;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0048821;0.4033138970383474;0.0;0.0;0.3271838647793925;0.0;0.23525923081088307;0.4034528182307385;0.0;0.528011578765408;0.4122517233397286;0.0;0.0;0.0;0.4134644828705097;0.0;0.0;0.4730493605834032;0.6202897986016787;0.0;0.0;0.0;0.0;0.0;0.37767285973414316;0.0;0.37081608432596996;0.28769296280505896;0.0;0.528011578765408;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.45575577622543867;0.49135854907784043;0.22124796226201882;0.5534823169997829;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5839185157063457;0.31035419979447554;0.4389261112405218;0.31035419979447554;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.31035419979447554;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.26806290643954656;0.5112546350863385;0.40361975995463345;0.0;0.0;0.31035419979447554;0.42908138832464554;0.0;0.3371567543561361;0.580156704900576;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.31035419979447554;0.4725854412103556;0.28769296280505896;0.31035419979447554;0.0;0.4122517233397286;0.35398641934105307;0.0;0.32791135245969527;0.23525923081088307;0.0;0.23525923081088307;0.37601382472144257;0.5268079290989898;0.0;0.3662611367354131;0.26806290643954656;0.4122517233397286;0.4389261112405218;0.3370285876952687;0.3185519013942973;0.31035419979447554;0.5268079290989898;0.0;0.25074796960415136;0.4122517233397286;0.22124796226201882;0.5195415012349325;0.0;0.3371567543561361;0.5538502626929458;0.656894640319365;0.0;0.0;0.49227488704210814;0.0;0.0;0.0;0.40123326217304006;0.0;0.3371567543561361;0.0
GO:1901018;0.0;0.0;0.0;0.0;0.40245620632696144;0.0;0.0;0.4957790863510071;0.0;0.0;0.0;0.0;0.29879388573530075;0.0;0.34095701242936216;0.3907185197038101;0.0;0.0;0.33636876483988;0.49086193789918264;0.38774672854614606;0.3147678963790473;0.3907185197038101;0.0;0.5869858057575874;0.0;0.0;0.47091844177734193;0.0;0.503752141322598;0.22791218160982446;0.0;0.47054498354211116;0.3610723406453529;0.0;0.0;0.36009259643320796;0.0;0.0;0.0;0.6219977074512819;0.5508132958711438;0.4321337905312974;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2974529595436521;0.3907185197038101;0.4985794777316026;0.0;0.0;0.0;0.0;0.48538877669552116;0.46351514162369784;0.43242709459170026;0.0;0.2605463081759847;0.7652140017306897;0.0;0.2110825166249075;0.0;0.2942056381458185;0.33159756136396423;0.4326126919261495;0.0;0.4006914092805538;0.0;0.0;0.0;0.3244898235808062;0.36811667218063365;0.0;0.503752141322598;0.4291305942277546;0.4689060787524365;0.34095701242936216;0.0;0.0;0.0;0.0;0.35384516833506796;0.0;0.0;0.2605463081759847;0.0;0.0;0.38346462316304736;0.0;0.0;0.0;0.38012980558264364;0.0;0.0;0.443870595641318;0.34144228427984047;0.0;0.0;0.0;0.0;0.27816015125375676;0.0;0.0;0.0;0.0;0.5920707384264037;0.0;0.4986577290871934;0.0;0.0;0.36847914831699463;0.0;0.4237523205538383;0.0;0.43389770606457434;0.0;0.47054498354211116;0.0;0.29334998380464816
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.4326853672708829;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.5957637791262366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.5839185157063457;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5191115746084645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555630685425134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5963213997615732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071260;0.4795765623952405;0.0;0.0;0.4034465301362855;0.0;0.17001544586744105;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.28367981189368235;0.37716168139637135;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.2750478485085872;0.3669868087858562;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.3271838647793925;0.3627866376317942;0.15912105135901272;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;1.0;0.31035419979447554;0.3866168651513686;0.0;0.0;0.0;0.0;0.38309080172033005;0.46410840403494436;0.3866168651513686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.3826827236402922;0.2946779048740996;0.0;0.0;0.3866168651513686;0.45291032168736267;0.4316024441296515;0.46582980664829277;0.3370285876952687;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3866168651513686;0.3440135297643094;0.3669868087858562;0.3866168651513686;0.0;0.28367981189368235;0.25821818352367026;0.0;0.2589456712039731;0.17001544586744105;0.0;0.17001544586744105;0.29690570482647344;0.28367981189368235;0.0;0.6465030495309351;0.19457357436122563;0.4360806567024458;0.31035419979447554;0.6172705004907906;0.6082814319160847;0.3866168651513686;0.28367981189368235;0.0;0.1817822883484292;0.28367981189368235;0.15912105135901272;0.39096958978888635;0.0;0.24138851853875337;0.42527835124689944;0.32275708384970303;0.4206043511492342;0.0;0.3637029755960619;0.0;0.4411581829354867;0.0;0.4733546099576891;0.0;0.24138851853875337;0.0
GO:0048791;0.4033138970383474;0.4322679963528707;0.4322679963528707;0.3271838647793925;0.0;0.23525923081088307;0.0;0.0;0.0;0.4122517233397286;0.4322679963528707;0.40947859270258674;0.0;0.5085757248672442;0.0;0.0;0.4122517233397286;0.5057335928424176;0.49260171422349774;0.0;0.0;0.0;0.0;0.37767285973414316;0.0;0.37081608432596996;0.28769296280505896;0.0;0.0;0.0;0.2848925714244635;0.4881749332938083;0.0;0.0;0.5073629653364632;0.45575577622543867;0.49135854907784043;0.22124796226201882;0.4389261112405218;0.4322679963528707;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.31035419979447554;1.0;0.31035419979447554;0.0;0.0;0.0;0.4322679963528707;0.5116627131663762;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.0;0.5340373532372564;0.26806290643954656;0.5112546350863385;0.40361975995463345;0.0;0.0;0.31035419979447554;0.42908138832464554;0.0;0.3371567543561361;0.46560049914131496;0.0;0.0;0.5073629653364632;0.4122517233397286;0.0;0.0;0.0;0.31035419979447554;0.4725854412103556;0.28769296280505896;0.31035419979447554;0.0;0.4122517233397286;0.44909766133778767;0.5543694436034725;0.32791135245969527;0.23525923081088307;0.0;0.23525923081088307;0.37601382472144257;0.4122517233397286;0.0;0.3662611367354131;0.26806290643954656;0.4122517233397286;0.4389261112405218;0.3370285876952687;0.3185519013942973;0.31035419979447554;0.4122517233397286;0.0;0.25074796960415136;0.4122517233397286;0.22124796226201882;0.5195415012349325;0.0;0.3371567543561361;0.5538502626929458;0.45132899529574927;0.0;0.0;0.49227488704210814;0.0;0.0;0.0;0.40123326217304006;0.0;0.3371567543561361;0.5966607369584016
GO:0071300;0.4795765623952405;0.0;0.0;0.5013498550482695;0.0;0.17001544586744105;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.2610185749042658;0.3545004444069548;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.257732911673192;0.43740958068737046;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.3045226277899759;0.3627866376317942;0.15912105135901272;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.3866168651513686;0.31035419979447554;1.0;0.0;0.0;0.0;0.0;0.3604295647309135;0.3623477787638883;0.5957906945930148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.36002148665087563;0.2946779048740996;0.0;0.0;0.530267069971962;0.45291032168736267;0.3351881190126168;0.43740958068737046;0.31436735070585214;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.48452019006335256;0.3440135297643094;0.43740958068737046;0.572558363326891;0.0;0.28367981189368235;0.25821818352367026;0.0;0.2589456712039731;0.17001544586744105;0.0;0.17001544586744105;0.29690570482647344;0.28367981189368235;0.0;0.44252380209230624;0.19457357436122563;0.4360806567024458;0.31035419979447554;0.4132912530521618;0.40016086690521174;0.530267069971962;0.2610185749042658;0.0;0.17001544586744105;0.2610185749042658;0.15912105135901272;0.3683083527994698;0.0;0.24138851853875337;0.42527835124689944;0.32275708384970303;0.30152878904278296;0.0;0.34104173860664533;0.0;0.4184969459460701;0.0;0.5610923186945984;0.0;0.24138851853875337;0.0
GO:0010804;0.0;0.0;0.0;0.0;0.25452279955392026;0.0;0.0;0.33073421564790373;0.0;0.0;0.0;0.0;0.4716766582040298;0.0;0.4219513810853102;0.392162111596415;0.0;0.0;0.26265895086671714;0.3956958695183805;0.35312067535092345;0.3162114882716522;0.3507461663545661;0.0;0.3668583556867586;0.0;0.0;0.31039722189683727;0.0;0.20727595672193327;0.15954866779068283;0.0;0.2659062722645507;0.3625159325379578;0.0;0.0;0.3600458391328395;0.0;0.0;0.0;0.18047340216027258;0.23779983918762437;0.3369677221504953;0.0;0.0;0.2974529595436521;0.0;0.0;0.0;0.0;1.0;0.392162111596415;0.3139045506629868;0.0;0.0;0.0;0.0;0.3037663092728688;0.256978719853612;0.2672471984561994;0.0;0.18831396444722587;0.23923188436375753;0.0;0.14271900280576594;0.0;0.2219732944170597;0.41793823017393356;0.3325558814060908;0.0;0.37533244661149806;0.0;0.0;0.0;0.2662687484009117;0.45445734099060303;0.0;0.3588172718340877;0.2811971874547135;0.1851737485278404;0.5251536006664836;0.0;0.0;0.0;0.0;0.35528876022767286;0.0;0.0;0.18831396444722587;0.0;0.0;0.2834078126429887;0.0;0.0;0.0;0.3815733974752486;0.0;0.0;0.35850278162658117;0.2659062722645507;0.0;0.0;0.0;0.0;0.30761340129552084;0.0;0.0;0.0;0.0;0.2100943531579859;0.0;0.3981453605523698;0.0;0.0;0.2929431363017048;0.0;0.4251959124464432;0.0;0.24057281055540614;0.0;0.2659062722645507;0.0;0.2178139717893584
GO:0010529;0.0;0.0;0.0;0.0;0.3209858051524176;0.0;0.0;0.41120848979526525;0.0;0.0;0.0;0.0;0.3863305395919154;0.0;0.33371020405469665;0.527718965111502;0.0;0.0;0.32912195646521447;0.4889614296785385;0.3858462203255019;0.4189646661580756;0.39295932905541;0.0;0.469611533573182;0.0;0.0;0.3863478452216001;0.0;0.2737389623204306;0.21424483090819207;0.0;0.35917183242470874;0.47844272968753226;0.0;0.0;0.43065016230358094;0.0;0.0;0.0;0.24093528669176711;0.2982617237191189;0.4302332823106533;0.0;0.0;0.3907185197038101;0.0;0.0;0.0;0.0;0.392162111596415;1.0;0.39437882481034836;0.0;0.0;0.0;0.0;0.3898593712368785;0.32013805716557836;0.35334026042020905;0.0;0.25147330175919225;0.33249744452391555;0.0;0.19741516592327513;0.0;0.2851326317290261;0.3266658725194159;0.42582144156624885;0.0;0.5108893001265851;0.0;0.0;0.0;0.3368730715716531;0.36318498333608534;0.0;0.309836207534499;0.3476601930532108;0.24339120699145883;0.4356661644821251;0.0;0.0;0.0;0.0;0.45804193811409627;0.0;0.0;0.25147330175919225;0.0;0.0;0.36950087460699843;0.0;0.0;0.0;0.4676664594392583;0.0;0.0;0.49405963514166806;0.33651059543529216;0.0;0.0;0.0;0.0;0.3782177244662623;0.0;0.0;0.0;0.0;0.27325369046995235;0.0;0.5008985384387933;0.0;0.0;0.3635474594724463;0.0;0.5279490903328666;0.0;0.3266658725194159;0.0;0.35917183242470874;0.0;0.28841829496009985
GO:0001934;0.0;0.0;0.0;0.0;0.4310928679530335;0.0;0.0;0.6253426442965155;0.0;0.0;0.0;0.0;0.3179429296351073;0.0;0.35740860354869686;0.39437882481034836;0.0;0.0;0.3528203559592147;0.6030115277548838;0.3967533338067057;0.32791581921185103;0.39437882481034836;0.0;0.5733311740287306;0.0;0.0;0.5981668801927331;0.0;0.3838460251210465;0.2542337237057792;0.0;0.46703279045250123;0.3700789459059125;0.0;0.0;0.48870937513746504;0.0;0.0;0.0;0.35434601777891395;0.330205670347998;0.44114039579185704;0.0;0.0;0.4985794777316026;0.0;0.0;0.0;0.0;0.3139045506629868;0.39437882481034836;1.0;0.0;0.0;0.0;0.0;0.4079389829142306;0.595401293101602;0.3714198720975611;0.0;0.2796953520757912;0.44035840255170805;0.0;0.23740405872086223;0.0;0.31335468204562505;0.344745484196768;0.48290845439432545;0.0;0.3971792161909439;0.0;0.0;0.0;0.35495268324900514;0.3812645950134374;0.0;0.40341340935080044;0.6630832782654581;0.5981060266246976;0.35740860354869686;0.0;0.0;0.0;0.0;0.3669930911678717;0.0;0.0;0.2796953520757912;0.0;0.0;0.43523785587562736;0.0;0.0;0.0;0.49227939543834476;0.0;0.0;0.44035840255170805;0.4362769373001464;0.0;0.0;0.0;0.0;0.31132046370242755;0.0;0.0;0.0;0.0;0.38518695131269515;0.0;0.5023180341937317;0.0;0.0;0.3816270711497984;0.0;0.4369002433866421;0.0;0.4375580111711126;0.0;0.46703279045250123;0.0;0.3064979066374519
GO:0010248;0.0;0.48740580018146207;0.3561298169010004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4249219687706557;0.5140801880822552;0.0;0.5309098530671722;0.0;0.0;0.0;0.0;0.6228344870356816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761164127510632;0.0;0.0;0.4688301680504115;0.0;0.0;0.0;0.0;0.3561298169010004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4322679963528707;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38280420480179356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37879105389041695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4774329106047184;0.3561298169010004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3561298169010004
GO:0050900;0.45338926197478535;0.0;0.0;0.399920466705247;0.0;0.29398456418787333;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.40393361761662355;0.0;0.0;0.4849883252655831;0.578470194768272;0.0;0.0;0.0;0.0;0.0;0.4277482246705811;0.0;0.4435526862518245;0.34079950836540107;0.0;0.0;0.0;0.3403142365149228;0.0;0.0;0.0;0.0;0.5284923781512931;0.521803857648766;0.2811932781750769;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.38309080172033005;0.5116627131663762;0.3604295647309135;0.0;0.0;0.0;0.0;1.0;0.5979163669458152;0.3604295647309135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32348457153000587;0.5839912370121929;0.4435526862518245;0.0;0.0;0.3604295647309135;0.5018179902505;0.6208753196586024;0.38309080172033005;0.5383371010671695;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.38309080172033005;0.5453220431362101;0.34079950836540107;0.3604295647309135;0.0;0.4849883252655831;0.357629173350318;0.0;0.3851592155922815;0.3079958327367376;0.0;0.29398456418787333;0.4291203702817847;0.4849883252655831;0.0;0.41633650167185104;0.32348457153000587;0.4849883252655831;0.5116627131663762;0.38710395263170666;0.3912885033201518;0.3604295647309135;0.4849883252655831;0.0;0.32348457153000587;0.6468395795146042;0.2811932781750769;0.5922781031607871;0.0;0.38309080172033005;0.6265868646188002;0.5240655972216037;0.0;0.0;0.5650114889679627;0.0;0.6672391533911481;0.0;0.447167309537234;0.0;0.38309080172033005;0.0
GO:0019730;0.45530747600776017;0.0;0.0;0.3988075001143176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855259619002183;0.0;0.0;0.0;0.46410840403494436;0.0;0.3623477787638883;0.0;0.0;0.0;0.0;0.5979163669458152;1.0;0.3623477787638883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3623477787638883;0.44827129166539476;0.5831558485569495;0.3819778351294007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3819778351294007;0.0;0.3450328419284931;0.3623477787638883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41825471570482586;0.0;0.43144162668047786;0.0;0.3890221666646814;0.39552183688324377;0.3623477787638883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5917878119420446;0.0;0.0;0.0;0.6919196200132599;0.0;0.4460543429463046;0.0;0.0;0.0
GO:0071549;0.4795765623952405;0.0;0.0;0.49614130997050243;0.0;0.17001544586744105;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.2610185749042658;0.3545004444069548;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.257732911673192;0.43740958068737046;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.3045226277899759;0.3627866376317942;0.15912105135901272;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.3866168651513686;0.31035419979447554;0.5957906945930148;0.0;0.0;0.0;0.0;0.3604295647309135;0.3623477787638883;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.36002148665087563;0.2946779048740996;0.0;0.0;0.6199848207793748;0.45291032168736267;0.3351881190126168;0.43740958068737046;0.31436735070585214;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.47931164498558554;0.3440135297643094;0.43740958068737046;0.5617413211733697;0.0;0.28367981189368235;0.25821818352367026;0.0;0.2589456712039731;0.17001544586744105;0.0;0.17001544586744105;0.29690570482647344;0.28367981189368235;0.0;0.44252380209230624;0.19457357436122563;0.4360806567024458;0.31035419979447554;0.4132912530521618;0.40016086690521174;0.6199848207793748;0.2610185749042658;0.0;0.17001544586744105;0.2610185749042658;0.15912105135901272;0.3683083527994698;0.0;0.24138851853875337;0.42527835124689944;0.32275708384970303;0.30152878904278296;0.0;0.34104173860664533;0.0;0.4184969459460701;0.0;0.8340259686378431;0.0;0.24138851853875337;0.0
GO:0017158;0.0;0.0;0.0;0.0;0.3345459632562998;0.0;0.0;0.4247686478991475;0.0;0.0;0.0;0.0;0.3065847057089215;0.0;0.34727036215857887;0.3898593712368785;0.0;0.0;0.3426821145690967;0.49303397005615524;0.38991876070311865;0.3192550480661371;0.3898593712368785;0.0;0.4665115757546506;0.0;0.0;0.40321167161201327;0.0;0.5036250692597123;0.23957183149306244;0.0;0.36324437280232547;0.36324437280232547;0.0;0.0;0.36640594616242467;0.0;0.0;0.0;0.3943640258869631;0.3178230028900039;0.43430582268827;0.0;0.0;0.48538877669552116;0.0;0.0;0.0;0.0;0.3037663092728688;0.3898593712368785;0.4079389829142306;0.0;0.0;0.0;0.0;1.0;0.33700188355599153;0.43691424627879005;0.0;0.2683371281496054;0.4271677015156266;0.0;0.2227421665081455;0.0;0.30199645811943926;0.33608471305105403;0.33742563924270264;0.0;0.3956909432413782;0.0;0.0;0.0;0.3462919121032912;0.37260382386772345;0.0;0.4271677015156266;0.361220351157093;0.26519691223021996;0.34727036215857887;0.0;0.0;0.0;0.0;0.35833232002215776;0.0;0.0;0.2683371281496054;0.0;0.0;0.28975504072400454;0.0;0.0;0.0;0.3879206255562644;0.0;0.0;0.37886127825646126;0.34592943596693027;0.0;0.0;0.0;0.0;0.29996223977624176;0.0;0.0;0.0;0.0;0.42668242966514836;0.0;0.49779858062026183;0.0;0.0;0.37296630000408443;0.0;0.4282394722409281;0.0;0.33608471305105403;0.0;0.36324437280232547;0.0;0.29783713549173796
GO:0051438;0.0;0.0;0.0;0.0;0.30176964238590726;0.0;0.0;0.45819031842298885;0.0;0.0;0.0;0.0;0.26101709882573243;0.0;0.3004827727393221;0.32013805716557836;0.0;0.0;0.3427094693273676;0.5264556405799965;0.3243387642040626;0.256978719853612;0.32013805716557836;0.0;0.3967902616833504;0.0;0.0;0.4366333421358546;0.0;0.27001153834718855;0.22783234377034517;0.0;0.2976643763032694;0.2976643763032694;0.0;0.0;0.44909848116348544;0.0;0.0;0.0;0.22772024499225957;0.5333494062800428;0.3842145649824823;0.0;0.0;0.46351514162369784;0.0;0.0;0.0;0.0;0.256978719853612;0.32013805716557836;0.595401293101602;0.0;0.0;0.0;0.0;0.33700188355599153;1.0;0.31449404128818637;0.0;0.2650608146213454;0.27098998840247623;0.0;0.21100267878542828;0.0;0.29872014459117924;0.2878196533873931;0.4451253453063575;0.0;0.3629146223709856;0.0;0.0;0.0;0.3135155912328987;0.3243387642040626;0.0;0.3234237203966521;0.48340153137104064;0.7912494034324358;0.3004827727393221;0.0;0.0;0.0;0.0;0.3100672603584969;0.0;0.0;0.2650608146213454;0.0;0.0;0.3959772765432554;0.0;0.0;0.0;0.42134229608010576;0.0;0.0;0.3460849573860687;0.4162960996916792;0.0;0.0;0.0;0.0;0.2671859189058492;0.0;0.0;0.0;0.0;0.2573411959899729;0.0;0.4650222597498692;0.0;0.0;0.3771349723345994;0.0;0.365963144028403;0.0;0.2738083848385289;0.0;0.2976643763032694;0.0;0.302005807822253
GO:0010762;0.0;0.0;0.0;0.0;0.3135155912328987;0.0;0.0;0.38824953708247806;0.0;0.0;0.0;0.0;0.270065594892252;0.0;0.31075125134190945;0.35334026042020905;0.0;0.0;0.32165174254569556;0.45651485923948576;0.35339964988644923;0.28273593724946766;0.35334026042020905;0.0;0.42999246493798116;0.0;0.0;0.36669256079534385;0.0;0.35689108257641056;0.21319515931563998;0.0;0.326725261985656;0.326725261985656;0.0;0.0;0.3453755741390235;0.0;0.0;0.0;0.327391075234278;0.2940951780861309;0.3977867118716006;0.0;0.0;0.43242709459170026;0.0;0.0;0.0;0.0;0.2672471984561994;0.35334026042020905;0.3714198720975611;0.0;0.0;0.0;0.0;0.43691424627879005;0.31449404128818637;1.0;0.0;0.24582928588180025;0.37420601941180576;0.0;0.1963654943307231;0.0;0.27948861585163404;0.29956560223438455;0.30090652842603316;0.0;0.35917183242470874;0.0;0.0;0.0;0.32708773812201697;0.33608471305105403;0.0;0.37420601941180576;0.34018997913369187;0.24044464389453868;0.31075125134190945;0.0;0.0;0.0;0.0;0.3218132092054883;0.0;0.0;0.24582928588180025;0.0;0.0;0.2532359299073351;0.0;0.0;0.0;0.35140151473959497;0.0;0.0;0.34234216743979184;0.326725261985656;0.0;0.0;0.0;0.0;0.27745439750843653;0.0;0.0;0.0;0.0;0.35823200876805916;0.0;0.46127946980359236;0.0;0.0;0.35376212602281015;0.0;0.3917203614242587;0.0;0.29956560223438455;0.0;0.326725261985656;0.0;0.27863296151046374
GO:0060442;0.0;0.0;0.0;0.0;0.0;0.0;0.39556893884399297;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.6304786770929292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5690928347281751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.5191115746084645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.44503273039507013;0.0;0.5468020872794559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4778364060237336;0.0;0.0;0.0;0.0;0.0;0.5690928347281751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201276993786625
