;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0007166;0.05136729029645831;0.0;0.0;0.03589099495732782;0.12249231196020015;0.026870383757769487;0.0;0.20856769345601883;0.0;0.033971599061817764;0.0;0.0;0.11397985962909458;0.04283738669520003;0.12074620650797963;0.1075225761598248;0.02958616570733876;0.044671439033300904;0.08164226754226771;0.26765379325114613;0.10372281016426554;0.11473634363123372;0.11716815557000972;0.04234798968648053;0.1871251147115478;0.03267093332680261;0.033676312027990436;0.19780914441817196;0.0;0.07697840965618798;0.07845799465068681;0.0;0.11933092938311833;0.09186518227107995;0.0;0.031396677105522075;0.11918906676781464;0.03425119760542707;0.031861918034267495;0.0;0.07910825165710647;0.0918251450393075;0.11278316044694349;0.0;0.03248135217050322;0.10695023126193792;0.0;0.03865761512916723;0.03438570050306261;0.038029849841843315;0.10695023126193792;0.10635646641551065;0.19033326457659466;0.0;0.0486361863002133;0.0;0.03438570050306261;0.12427212865440418;0.1199086873146402;0.11011680290966754;0.0;0.08625531083488508;0.08747344433409794;0.0;0.08067506443556285;0.05419616042041101;0.08489253587280395;0.10860970473242024;0.12831773017005055;0.031861918034267495;0.2662061115048286;0.0;0.04037611913208415;0.03411323633221229;0.1085252922490414;0.12889797114583942;0.0;0.10860970473242024;0.12853307813083545;0.10138665683583246;0.11105171799040213;0.03683394964680505;0.04767925916738738;0.025888035705660402;0.03665647204251874;0.1005139557551921;0.03489284512771709;0.035576939913180644;0.06714711936054496;0.05410232549563632;0.03352210285844375;0.08747344433409794;0.030282476862841842;0.04877350714866881;0.026870383757769487;0.18467233405377342;0.02994966394987185;0.02994966394987185;0.31906066583326864;0.11059063414436639;0.030589979469413716;0.03865761512916723;0.03733863835365352;0.03114429067970455;0.10526964818282447;0.030876211457248625;0.03524509189965412;0.03647383598461723;0.07188643928337751;0.10311035934150725;0.03411323633221229;1.0;0.03425119760542707;0.0;0.09732200674284143;0.0398833393058975;0.18767117031498634;0.0;0.08989366341292626;0.03692086064179184;0.10573930676227149;0.03114429067970455;0.07293015759684371
GO:0048864;0.02883136467709047;0.0;0.0;0.023213193728767175;0.0;0.019072139574988347;0.3016280763298014;0.0;0.22491979358110492;0.022394831149800485;0.0;0.0;0.0;0.02593300342799562;0.0;0.0;0.18098881008919415;0.3423944162496321;0.0;0.0;0.0;0.0;0.0;0.025752833056860908;0.0;0.02182212351854227;0.022266125884216358;0.0;0.2514525018219416;0.0;0.021246167726588917;0.0;0.0;0.0;0.0;0.021246167726588917;0.025476012282727677;0.022515997531319814;0.2762716618978904;0.0;0.0;0.0;0.0;0.0;0.4983018699100521;0.0;0.2897773899533796;0.024339823718971372;0.02257404436964586;0.024089453878974987;0.0;0.0;0.0;0.0;0.02795042595922309;0.0;0.02257404436964586;0.0;0.0;0.0;0.18251631303292853;0.0;0.0;0.0;0.021648764299347714;0.029701530168223793;0.022394831149800485;0.0;0.0;0.021458197157809184;0.021006549578978136;0.0;0.025010052302530752;0.28912205816529646;0.0;0.0;0.0;0.02212876516863006;0.0;0.0;0.0;0.02360401465369252;0.027631722885333984;0.01857193350586053;0.02353100656421573;0.0;0.022791514758978015;0.023081413884644266;0.0;0.029673325233544212;0.022198607070496666;0.0;0.02073002640556365;0.02799572334131712;0.24555146257536356;0.0;0.020573522445697098;0.020573522445697098;0.02367479721038503;0.022394831149800485;0.020873666878203676;0.024339823718971372;0.02381025170111798;0.2720499316798087;0.0;0.021006549578978136;0.022941277152828832;0.023455611713107248;0.034331655621707584;0.0;0.022456295677098836;0.03425119760542707;1.0;0.0;0.0;0.024820095486495403;0.0;0.0;0.0;0.02363967470695421;0.0;0.021130292664295988;0.0
GO:0009624;0.18830890199622696;0.0;0.0;0.15737342385736258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1519255931484189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2768283459101547;0.0;0.0;0.0;0.3505559357150699;0.0;0.1623521753645449;0.0;0.0;0.0;0.0;0.0;0.4790078641864653;0.15370452393869294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14722232746472017;0.1445703826923661;0.4992365017962354;0.1675200664848497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15960126642211084;0.0;0.12998701950505862;0.1591859821425682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14201228739758606;0.0;0.16000350123475737;0.0;0.1437870005571471;0.16376397755990343;0.16077217713746775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19079814726528194;0.0;0.1598039591733262;0.0;0.0;0.0
GO:0002026;0.0;0.0;0.0;0.0;0.3317678990689763;0.0;0.0;0.09221853874287762;0.0;0.0;0.0;0.0;0.06508234877536309;0.0;0.06753802738862448;0.06264142502646004;0.0;0.0;0.2469301645916545;0.10372297603177681;0.0611582017067211;0.06536196750105087;0.06625209332682176;0.0;0.08719822269878225;0.0;0.0;0.08976555015803939;0.0;0.4682439556097706;0.24044598984395707;0.0;0.0670327178897527;0.056290027998268925;0.0;0.0;0.07253973815380065;0.0;0.0;0.0;0.05544336754731076;0.058562549176716945;0.0646373420071931;0.0;0.0;0.06242028310310705;0.0;0.0;0.0;0.0;0.06242028310310705;0.062190020937943784;0.08798350180203401;0.0;0.0;0.0;0.0;0.0687783448887476;0.06723952286809583;0.06363388276783323;0.0;0.2560283295055919;0.054388701518186054;0.0;0.24497865493854215;0.0;0.2533760010589713;0.06305928481380803;0.07016967824096905;0.0;0.05987742191607121;0.0;0.0;0.0;0.3079090579709695;0.07036651148193557;0.0;0.2503816423159493;0.07589778795393727;0.060228359405942226;0.06398762343194857;0.0;0.0;0.0;0.0;0.26936088250322443;0.0;0.0;0.2159544379509595;0.0;0.0;0.054388701518186054;0.0;0.0;0.0;0.08658924181793907;0.0;0.0;0.0674400168447299;0.06381342205431975;0.0;0.0;0.0;0.0;0.06713693668420959;0.0;0.0;0.0;0.0;0.06625209332682176;0.0;0.09732200674284143;0.0;0.0;1.0;0.0;0.08733277757009376;0.0;0.05544336754731076;0.0;0.2786834205315642;0.0;0.22877156567778786
GO:0006906;0.032720890021098084;0.0;0.0;0.025669975920026882;0.0;0.020699832784681325;0.0;0.0;0.0;0.20850567789091015;0.0;0.0;0.0;0.029037717350536226;0.0;0.0;0.18824086046635816;0.25241631366550904;0.0;0.0;0.0;0.0;0.0;0.02881201212932904;0.0;0.023979595480373463;0.024516812132515654;0.0;0.0;0.0;0.0232859348204451;0.0;0.0;0.0;0.0;0.0232859348204451;0.028465959909867326;0.024820095486495403;0.023540875179702554;0.0;0.0;0.0;0.0;0.0;0.023877307001064007;0.0;0.0;0.027054813999813777;0.02489064884122768;0.02674582840315501;0.0;0.0;0.0;0.0;0.03159088852891236;0.0;0.02489064884122768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023770427279244093;0.03384625544814183;0.20850567789091015;0.0;0.0;0.023540875179702554;0.022998409656064506;0.0;0.027885454686003192;0.024747569355946596;0.0;0.0;0.0;0.5339117550889078;0.0;0.0;0.0;0.026148753144986134;0.031184362305689675;0.020111920149896736;0.026059184416793345;0.0;0.02515530584249927;0.025508922754651834;0.0;0.03380963436716135;0.024434978772287282;0.0;0.022667373102279776;0.031648766274373394;0.020699832784681325;0.0;0.02248038167603477;0.02248038167603477;0.02623564856607826;0.024672943016117554;0.022839227569927945;0.027054813999813777;0.026402094557598947;0.02314681507251041;0.0;0.022998409656064506;0.025337868382507723;0.025966750184543346;0.03999247545160101;0.0;0.024747569355946596;0.0398833393058975;0.024820095486495403;0.0;0.0;1.0;0.0;0.0;0.0;0.02619252379014657;0.0;0.3262516113831624;0.0
GO:0043066;0.0;0.0;0.0;0.0;0.10707711302497341;0.0;0.0;0.17155948036864394;0.0;0.0;0.0;0.0;0.648746253505695;0.0;0.5585262014918992;0.2801550544135435;0.0;0.0;0.07355146532454988;0.2096240273309234;0.09367368542181549;0.29695699050593666;0.1045039317026972;0.0;0.15678173795441888;0.0;0.0;0.16421294760523844;0.0;0.07059184766059587;0.07095701889184468;0.0;0.10622101580115571;0.24289884784885507;0.0;0.0;0.318235311001439;0.0;0.0;0.0;0.0723788406040129;0.08171518190539684;0.10100145292762905;0.0;0.0;0.09629811562404593;0.0;0.0;0.0;0.0;0.2788123120919691;0.277417804211934;0.15902756210148689;0.0;0.0;0.0;0.0;0.11011842540764992;0.10667855659963703;0.09885777767263969;0.0;0.07727465382913495;0.0802161552097469;0.0;0.07276554159979645;0.0;0.07617908015738821;0.0976414118425317;0.7207923399895613;0.0;0.26361342312505454;0.0;0.0;0.0;0.0962489092485264;0.11373523842562215;0.0;0.5080567020617773;0.11166466178623737;0.09176411037136836;0.28840304807992356;0.0;0.0;0.0;0.0;0.26361342312505454;0.0;0.0;0.061576216525102055;0.0;0.0;0.5103949173342379;0.0;0.0;0.0;0.44893499629482964;0.0;0.0;0.31015422304015816;0.0992394996394377;0.0;0.0;0.0;0.0;0.2851622667911087;0.0;0.0;0.0;0.0;0.09196558483014573;0.0;0.18767117031498634;0.0;0.0;0.08733277757009376;0.0;1.0;0.0;0.08224678208888833;0.0;0.09531528379342732;0.0;0.06640497093039982
GO:0045087;0.5021225235398139;0.0;0.0;0.24521888069509343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2322424067653257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610948763868554;0.0;0.2575244978656082;0.0;0.0;0.0;0.0;0.5532643538761601;0.623130601684061;0.23642530150962404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3373445278101014;0.3282872114100587;0.6725217637905795;0.4125221382292397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506711208795913;0.0;0.1846124688533181;0.24964821164517775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3197035355621182;0.0;0.38340874523356977;0.0;0.32564279051498946;0.2610948763868554;0.38631387575255405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19079814726528194;0.0;0.0;0.0;1.0;0.0;0.25117148826202584;0.0;0.0;0.0
GO:2000741;0.0;0.0;0.0;0.0;0.4013647118690805;0.0;0.0;0.229566635432715;0.0;0.0;0.0;0.0;0.06408801570823591;0.0;0.06617303721314609;0.26454751456356607;0.0;0.0;0.047289889281872693;0.09464112431152476;0.060712243272341475;0.06432648765024365;0.06508381250634569;0.0;0.21920637842668325;0.0;0.0;0.2245298456538492;0.0;0.13187749938889265;0.046203705969182066;0.0;0.17545135389833091;0.056447493596425494;0.0;0.0;0.06191457661061431;0.0;0.0;0.0;0.13413824246940428;0.0505359973659851;0.06370792878581515;0.0;0.0;0.1649321447338968;0.0;0.0;0.0;0.0;0.0618039145768774;0.06160516693876491;0.22084037147514127;0.0;0.0;0.0;0.0;0.06721822321062587;0.06592070451414411;0.06284830663696661;0.0;0.048801672897936146;0.1461297186764444;0.0;0.04696375651982422;0.0;0.04836242311418777;0.06235447317662384;0.0683844064831006;0.0;0.05959856069666081;0.0;0.0;0.0;0.2856468486482637;0.06854885612745097;0.0;0.16640138517407832;0.1760921345713928;0.15986276668526728;0.06315174622108581;0.0;0.0;0.0;0.0;0.30051683982569855;0.0;0.0;0.042033967468315836;0.0;0.0;0.054758207775648764;0.0;0.0;0.0;0.08166560105784909;0.0;0.0;0.17637073469681422;0.06300237100903477;0.0;0.0;0.0;0.0;0.05793518388681127;0.0;0.0;0.0;0.0;0.15674527696739826;0.0;0.08989366341292626;0.0;0.0;0.05544336754731076;0.0;0.08224678208888833;0.0;1.0;0.0;0.39022052265780965;0.0;0.0442294684177973
GO:0071466;0.39985207713341503;0.0;0.0;0.41117401009485055;0.0;0.019872260366623797;0.0;0.0;0.0;0.023506148618294156;0.0;0.0;0.0;0.027434991626708344;0.0;0.0;0.021319557844277772;0.028175859597438666;0.0;0.0;0.0;0.0;0.0;0.027233427759202053;0.0;0.022875990475104722;0.39357121245889537;0.0;0.0;0.0;0.022243867265450357;0.0;0.0;0.0;0.0;0.022243867265450357;0.026924052941638358;0.02363967470695421;0.022476386615345928;0.0;0.0;0.0;0.0;0.0;0.022782882239127215;0.0;0.0;0.3341863150662396;0.02370366808800655;0.4275267817770312;0.0;0.0;0.0;0.0;0.02970309110026126;0.21177675929482623;0.9526662118507154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022685555746831114;0.03168849074348056;0.023506148618294156;0.0;0.0;0.3786128181522648;0.28629662699069786;0.2232353134020397;0.4447757978199756;0.02357387393898682;0.0;0.0;0.0;0.023213193728767175;0.0;0.0;0.0;0.41845964586912654;0.029343422707833522;0.32560885434106596;0.4170976771341794;0.0;0.023943563482884265;0.024263716363412083;0.0;0.031656387939113004;0.023290060504730925;0.0;0.02167875745174712;0.02975425264783505;0.019872260366623797;0.0;0.28012696858786024;0.02150765967640577;0.32457512018584195;0.023506148618294156;0.28440209374991116;0.3341863150662396;0.4223093940863407;0.022116886440092454;0.0;0.021981355279213428;0.024108903599024685;0.024677574872986625;0.03701436695936689;0.0;0.02357387393898682;0.03692086064179184;0.02363967470695421;0.1598039591733262;0.0;0.02619252379014657;0.0;0.25117148826202584;0.0;1.0;0.0;0.022116886440092454;0.0
GO:0032332;0.0;0.0;0.0;0.0;0.4555536801302192;0.0;0.0;0.26799898479282114;0.0;0.0;0.0;0.0;0.07175398724971883;0.0;0.07437785745490695;0.2950389322401909;0.0;0.0;0.05270230417508799;0.11236968085146723;0.06754881462199747;0.07205305463983613;0.07300458338152635;0.0;0.25398536242979425;0.0;0.0;0.2611597061458567;0.0;0.31446333380647334;0.05135679841025502;0.0;0.1970478580842394;0.06231094513540419;0.0;0.0;0.07014111662172108;0.0;0.0;0.0;0.14786754009895647;0.05676590466978743;0.0712778705966669;0.0;0.0;0.18387682685768855;0.0;0.0;0.0;0.0;0.06890292803816472;0.06865599171551477;0.2561815788523395;0.0;0.0;0.0;0.0;0.07570088878362088;0.0740592224856726;0.07020354897953404;0.0;0.054586839042343384;0.1608089673172536;0.0;0.05229756580185566;0.0;0.054037861104566445;0.0695879295749403;0.07718322457298554;0.0;0.06617303721314609;0.0;0.0;0.0;0.3640339895536186;0.07739278004724019;0.0;0.18570484654511268;0.20053505663857252;0.17759815901047438;0.07058238273798444;0.0;0.0;0.0;0.0;0.33366765560291783;0.0;0.0;0.04625642861732615;0.0;0.0;0.06025886400317226;0.0;0.0;0.0;0.0945356128624475;0.0;0.0;0.19820825250573332;0.07039583946830458;0.0;0.0;0.0;0.0;0.06507723794838824;0.0;0.0;0.0;0.0;0.17582134791060622;0.0;0.10573930676227149;0.0;0.0;0.2786834205315642;0.0;0.09531528379342732;0.0;0.39022052265780965;0.0;1.0;0.0;0.04892919952270824
GO:0030950;0.02659786442860969;0.0;0.0;0.021743146379836906;0.0;0.018068461080748513;0.0;0.0;0.0;0.17766541636649574;0.0;0.0;0.0;0.0241118076860385;0.0;0.0;0.16273742900784174;0.20858389286371767;0.0;0.0;0.0;0.0;0.0;0.023955978347876248;0.0;0.0205180357274168;0.020910079978701045;0.0;0.0;0.0;0.02000805680365743;0.0;0.0;0.0;0.0;0.02000805680365743;0.023716259423215674;0.021130292664295988;0.020195985138444682;0.0;0.0;0.0;0.0;0.0;0.020443101180450892;0.0;0.0;0.02272857122711136;0.021181406480844545;0.022510103516895807;0.0;0.0;0.0;0.0;0.025846348766312914;0.0;0.021181406480844545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02036470446401519;0.027336705055139646;0.17766541636649574;0.0;0.0;0.020195985138444682;0.01979541245547476;0.0;0.02331193764589605;0.02107770458187479;0.0;0.0;0.0;0.29301701165723276;0.0;0.0;0.0;0.022085669583136187;0.025573588733704078;0.01761889629646255;0.022021739276101474;0.0;0.02137275845175194;0.021627487192055872;0.0;0.02731281084813907;0.020850523764655553;0.0;0.019549669583091338;0.02588507824593435;0.018068461080748513;0.0;0.019410420868698968;0.019410420868698968;0.0221476267955128;0.021023545921079443;0.01967736774486301;0.02272857122711136;0.022266125884216358;0.019905260702196843;0.0;0.01979541245547476;0.5751421622934987;0.021955692264695244;0.031210799945853004;0.0;0.02107770458187479;0.03114429067970455;0.021130292664295988;0.0;0.0;0.3262516113831624;0.0;0.0;0.0;0.022116886440092454;0.0;1.0;0.0
GO:0030157;0.0;0.1920071877188422;0.18172125155365193;0.0;0.05721898523722473;0.0;0.257655310347946;0.06962021716075305;0.0;0.0;0.20756715774852852;0.1920071877188422;0.051158810874951416;0.22944268281791974;0.05289185956367083;0.04942331638281386;0.0;0.0;0.2235037980185147;0.07701309773118395;0.04836242311418777;0.05135679841025502;0.05198594539089076;0.0;0.06631576916085309;0.0;0.0;0.06801169114290245;0.0;0.46417202830441956;0.21817830885894948;0.19289624550792478;0.05253630019096543;0.044846359756696506;0.17409178846448026;0.0;0.056382189997042496;0.0;0.0;0.16991870123051556;0.0442294684177973;0.05260967793775446;0.05084337125677863;0.0;0.0;0.04926544639543923;0.0;0.0;0.39704162989941766;0.0;0.04926544639543923;0.049100952405871715;0.06683586465950725;0.19106129985454368;0.0;0.0;0.0;0.05376230396361358;0.05268188359348502;0.05013050866920169;0.20842750409241162;0.5418635592018242;0.04345876494764459;0.30659596618618973;0.22190380543445032;0.0;0.22877156567778786;0.04972132997915034;0.054734857238054525;0.0;0.047442453657044595;0.0;0.0;0.0;0.05352971410092032;0.054872116033699965;0.17409178846448026;0.22632770951186285;0.058696256986547214;0.04769488666987969;0.05038205624206866;0.0;0.0;0.0;0.0;0.047442453657044595;0.0;0.206855660297555;0.8342650963730106;0.0;0.0;0.04345876494764459;0.0;0.0;0.0;0.06591161005494005;0.0;0.0;0.052822937275244196;0.05025821421267885;0.0;0.0;0.0;0.0;0.05260967793775446;0.0;0.0;0.0;0.0;0.05198594539089076;0.0;0.07293015759684371;0.0;0.0;0.22877156567778786;0.0;0.06640497093039982;0.0;0.0442294684177973;0.0;0.04892919952270824;0.0;1.0
