;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0003091;0.0;0.0;0.0;0.0;0.02503693274896002;0.0;0.05892715081633052;0.002787224368742792;0.0;0.0;0.0;0.0;0.007909293890615923;0.0;0.0519157565505658;0.0417343143492535;0.0;0.0;0.0781526941874678;0.0477108228553548;0.05892715081633052;0.0405539897650318;0.05892715081633052;0.0;0.05892715081633052;0.0;0.0;0.0023002922159567813;0.0;0.06123161391334128;0.03650625918692098;0.0;0.05282386427454605;0.05271815692946222;0.0;0.0;0.048652145589065623;0.0;0.0;0.0;0.009266958789094882;0.05892715081633052;0.05093167409813752;0.0;0.0;0.004630763993887161;0.0;0.0;0.0;0.0;0.010994510635994858;0.05892715081633052;0.00507801251132084;0.0;0.0;0.0;0.0;0.05308249672005808;0.03643893817574836;0.05892715081633052;0.04424116583873724;1.0;0.008127793915533206;0.17121896301543357;0.03650625918692098;0.0;0.15120381907775376;0.05892715081633052;0.004584559814932717;0.0;0.017125836518339415;0.0;0.0;0.0;0.05892715081633052;0.05892715081633052;0.0;0.004510749687782195;0.014573747776724278;0.004463912450024192;0.014060421138538943;0.0;0.0;0.0;0.0;0.005028410099400862;0.0;0.0;0.15120381907775376;0.0;0.0;0.0035535544012712168;0.0;0.0;0.0;0.0018330924277329649;0.0;0.0;0.003791488894109078;0.012751624028638353;0.0;0.0;0.0;0.0;0.03950386949398654;0.0;0.0;0.0;0.0;0.03976319869608879;0.0;0.05892715081633052;0.0;0.0;0.0781526941874678;0.0;0.041533572581776305;0.0;0.02301932760514376;0.0;0.014658828947501975;0.0;0.14284112092567078
GO:1903288;0.0;0.0;0.0;0.0;0.019219242081882387;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.01870256991752583;0.0;0.019219242081882387;0.019219242081882387;0.0;0.0;0.008127793915533206;0.019219242081882387;0.019219242081882387;0.019219242081882387;0.019219242081882387;0.0;0.05757389534570583;0.0;0.0;0.016294308724158792;0.0;0.06250989640332764;0.008127793915533206;0.0;0.05757389534570583;0.019219242081882387;0.0;0.0;0.010779563978569148;0.0;0.0;0.0;0.41291064551939577;0.008127793915533206;0.019219242081882387;0.0;0.0;0.46961987895418467;0.0;0.0;0.0;0.0;0.019219242081882387;0.019219242081882387;0.035970518437018116;0.0;0.0;0.0;0.0;0.025217173409734422;0.019219242081882387;0.019219242081882387;0.0;0.008127793915533206;1.0;0.0;0.008127793915533206;0.0;0.008127793915533206;0.019219242081882387;0.010840797126225047;0.0;0.019219242081882387;0.0;0.0;0.0;0.010779563978569148;0.019219242081882387;0.0;0.026157504723306538;0.019219242081882387;0.03162049024630392;0.019219242081882387;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.008127793915533206;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.026857322794154717;0.019219242081882387;0.0;0.0;0.0;0.0;0.010779563978569148;0.0;0.0;0.0;0.0;0.11108691109767721;0.0;0.019219242081882387;0.0;0.0;0.010779563978569148;0.0;0.019219242081882387;0.0;0.05757389534570583;0.0;0.05757389534570583;0.0;0.008127793915533206
GO:0003097;0.0;0.05688707143973596;0.1947204651446002;0.0;0.0;0.0;0.13290360340954732;0.0;0.0;0.0;0.23399922615794355;0.067764030707916;0.0;0.06185892354675338;0.0;0.0;0.0;0.0;0.18852916182719376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09355199894904981;0.0;0.0;0.09889100338272758;0.0;0.0;0.0;0.0;0.30889406334449404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04224494452689346;0.0;0.0;0.0;0.0;0.26703889190112484;0.0;0.0;0.0;0.0;0.0;0.0;0.04424116583873724;0.17121896301543357;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06130061111254419;0.1541589937868988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1254248231654193
GO:0006883;0.011783620389699014;0.0;0.0;0.011783620389699014;0.011783620389699014;8.749388506861232E-4;0.0;0.002787224368742792;0.0;0.011783620389699014;0.0;0.0;0.007909293890615923;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.01562813860808864;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.009845076558777657;0.011783620389699014;0.0023002922159567813;0.0;0.01562813860808864;0.37038451294948393;0.0;0.011783620389699014;0.011783620389699014;0.0;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.0;0.009266958789094882;0.011783620389699014;0.011783620389699014;0.0;0.011783620389699014;0.004630763993887161;0.0;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.010994510635994858;0.011783620389699014;0.00507801251132084;0.0;0.011783620389699014;0.0;0.00478124222235527;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.0;0.03650625918692098;0.008127793915533206;0.0;1.0;0.00576711589335461;0.06237632123590686;0.011783620389699014;0.004584559814932717;0.00971799451654237;0.011783620389699014;0.0;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.0;0.004510749687782195;0.011783620389699014;0.004463912450024192;0.011783620389699014;0.011783620389699014;0.009666166431303604;0.011783620389699014;0.010285811140939306;0.005028410099400862;0.009605580600905082;0.011783620389699014;0.01562813860808864;0.011783620389699014;5.494835257818264E-4;0.0035535544012712168;0.001153792561621409;0.011783620389699014;0.011783620389699014;0.0018330924277329649;0.011783620389699014;0.011783620389699014;0.003791488894109078;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.009327028918431297;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.005791764842280598;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.0;0.01562813860808864;0.011783620389699014;0.011783620389699014;0.0;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.011783620389699014;0.01562813860808864
GO:0006366;0.19036456900037046;0.0;0.0;0.00576711589335461;0.0;0.08237285930263108;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.19036456900037046;0.0;0.19036456900037046;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.05214194580361808;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;1.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.00576711589335461;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.0;0.05214194580361808;0.00576711589335461;0.0;0.05214194580361808;0.0517322200549734;0.0;0.03298911482791657;0.05214194580361808;0.00576711589335461;0.0;0.00576711589335461;0.19036456900037046;0.003791488894109078;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.1922461454078232;0.00576711589335461;0.05214194580361808;0.995744138514387;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0
GO:0006884;0.018671662510121284;0.0;0.0;0.034541580701594334;0.02503693274896002;8.749388506861232E-4;0.0;0.002787224368742792;0.0;0.13403169211379498;0.0;0.0;0.007909293890615923;0.02791575100884142;0.0519157565505658;0.0417343143492535;0.23121538721497978;0.23121538721497978;0.09015790734402426;0.0477108228553548;0.06797908451629553;0.0405539897650318;0.06797908451629553;0.013246612071541642;0.06797908451629553;0.009845076558777657;0.042893390906138834;0.0023002922159567813;0.0;0.03164877465372517;0.06237632123590686;0.0;0.05282386427454605;0.05271815692946222;0.0;0.06797908451629553;0.048652145589065623;0.021366026228463862;0.06797908451629553;0.0;0.009266958789094882;0.0654900635425248;0.05093167409813752;0.0;0.06797908451629553;0.004630763993887161;0.0;0.059997900517474737;0.019064336803464636;0.016785930066481353;0.010994510635994858;0.06797908451629553;0.00507801251132084;0.0;0.06797908451629553;0.0;0.00478124222235527;0.05308249672005808;0.03643893817574836;0.06797908451629553;0.0;0.15120381907775376;0.008127793915533206;0.0;0.06237632123590686;0.00576711589335461;1.0;0.06797908451629553;0.004584559814932717;0.00971799451654237;0.017125836518339415;0.0;0.03261432980414468;0.06797908451629553;0.06797908451629553;0.06797908451629553;0.0;0.011568089437909265;0.014573747776724278;0.004463912450024192;0.014060421138538943;0.034541580701594334;0.009666166431303604;0.04327549049282424;0.010285811140939306;0.005028410099400862;0.009605580600905082;0.027663795268183498;0.09015790734402426;0.02189487228911387;5.494835257818264E-4;0.0035535544012712168;0.001153792561621409;0.022277141600228655;0.05586421613870932;0.0018330924277329649;0.033606196829207235;0.020240640388561437;0.003791488894109078;0.012751624028638353;0.033916353078185316;0.05087039718458007;0.009327028918431297;0.06797908451629553;0.03950386949398654;0.025139756265015918;0.06797908451629553;0.021366026228463862;0.005791764842280598;0.03976319869608879;0.06797908451629553;0.06797908451629553;0.06797908451629553;0.0;0.09015790734402426;0.18151280742365797;0.041533572581776305;0.0;0.02301932760514376;0.06797908451629553;0.014658828947501975;0.17864166560382091;0.07383026770877046
GO:0010738;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.08829012008948091;0.0;0.5795268760747448;0.09868629777469705;0.0;0.0;0.0747123879528242;0.11281854140401337;0.16892012219306932;0.09589526441987734;0.176667307943996;0.0;0.176667307943996;0.0;0.0;0.005439344724655555;0.0;0.03164877465372517;0.011783620389699014;0.0;0.12490900307557773;0.12465904409825714;0.0;0.0;0.06452537078600232;0.0;0.0;0.0;0.012290392225976937;0.0654900635425248;0.1204346695179989;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.12272987675028335;0.176667307943996;0.012007631192934867;0.0;0.0;0.0;0.0;0.125520573648378;0.08616468149715753;0.176667307943996;0.0;0.05892715081633052;0.019219242081882387;0.0;0.011783620389699014;0.0;0.06797908451629553;1.0;0.010840797126225047;0.0;0.040496302111163236;0.0;0.0;0.0;0.09908801506273343;0.9285807034660225;0.0;0.037965979675890306;0.019328571590194302;0.010555510499027632;0.17475329205241238;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.0695690102508171;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.008965476199807223;0.03015289901423038;0.0;0.0;0.0;0.0;0.052392382611676745;0.0;0.0;0.0;0.0;0.052736320432274046;0.0;0.176667307943996;0.0;0.0;0.09908801506273343;0.0;0.0982116173552396;0.0;0.05443224008914753;0.0;0.034662736913213595;0.0;0.05566804017848457
GO:0043154;0.0;0.0;0.0;0.0;0.006080316055282548;0.0;0.0;0.018851600756111284;0.0;0.0;0.0;0.0;0.11038202422645156;0.0;0.022096546247057113;0.03258631007139714;0.0;0.0;0.004584559814932717;0.031008013650729714;0.010840797126225047;0.03258631007139714;0.010840797126225047;0.0;0.010840797126225047;0.0;0.0;0.015558198673889911;0.0;0.006080316055282548;0.004584559814932717;0.0;0.010840797126225047;0.03258631007139714;0.0;0.0;0.05336137935554952;0.0;0.0;0.0;0.006080316055282548;0.012598466929591825;0.010840797126225047;0.0;0.0;0.010840797126225047;0.0;0.0;0.0;0.0;0.03258631007139714;0.03258631007139714;0.09633879276843545;0.0;0.0;0.0;0.0;0.010840797126225047;0.09633879276843545;0.010840797126225047;0.0;0.004584559814932717;0.010840797126225047;0.0;0.004584559814932717;0.0;0.004584559814932717;0.010840797126225047;1.0;0.0;0.03258631007139714;0.0;0.0;0.0;0.006080316055282548;0.010840797126225047;0.0;0.016392567126240612;0.05593958140471307;0.09380353923152619;0.03258631007139714;0.0;0.0;0.0;0.0;0.03258631007139714;0.0;0.0;0.004584559814932717;0.0;0.0;0.7751135430050811;0.0;0.0;0.0;0.04374284022303413;0.0;0.0;0.026949290165932817;0.031008013650729714;0.0;0.0;0.0;0.0;0.010840797126225047;0.0;0.0;0.0;0.0;0.006080316055282548;0.0;0.010840797126225047;0.0;0.0;0.006080316055282548;0.0;0.11038202422645156;0.0;0.010840797126225047;0.0;0.010840797126225047;0.0;0.004584559814932717
GO:0071732;0.07351061504703214;0.0;0.0;0.07274379738740515;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.00971799451654237;0.0;0.0;0.0;0.00971799451654237;0.0;0.0;0.00971799451654237;0.00971799451654237;0.0;0.0;0.0;0.0;0.0;0.00971799451654237;0.0;0.00971799451654237;0.11827949301913052;0.0;0.0;0.0;0.00971799451654237;0.0;0.0;0.0;0.0;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.0;0.0;0.0;0.0;0.0;0.00971799451654237;0.0;0.0;0.039054802167588484;0.00971799451654237;0.12220470991594332;0.0;0.0;0.0;0.0;0.00971799451654237;0.00971799451654237;0.060124577949306604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00971799451654237;0.00576711589335461;0.00971799451654237;0.0;0.0;1.0;0.07351061504703214;0.017719668072940578;0.07351061504703214;0.00971799451654237;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.07274379738740515;0.009666166431303604;0.11827949301913052;0.12220470991594332;0.0;0.009605580600905082;0.00971799451654237;0.0;0.00971799451654237;5.494835257818264E-4;0.0;0.001153792561621409;0.00971799451654237;0.00971799451654237;0.0;0.07351061504703214;0.00971799451654237;0.028680267320125612;0.00971799451654237;0.07351061504703214;0.039054802167588484;0.3991243412968139;0.00971799451654237;0.0;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.005791764842280598;0.0;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.00971799451654237;0.0;0.00971799451654237;0.0;0.017719668072940578;0.0;0.07274379738740515;0.0;0.00971799451654237;0.0
GO:0072425;0.1474811845236161;0.0;0.0;0.06882553350278915;0.02271330355499605;8.749388506861232E-4;0.0;0.006590760104905454;0.0;0.017125836518339415;0.0;0.0;0.05621798243877858;0.017125836518339415;0.040496302111163236;0.12172767758443016;0.017125836518339415;0.017125836518339415;0.017125836518339415;0.040496302111163236;0.06123437895011772;0.31404470064351026;0.040496302111163236;0.013246612071541642;0.040496302111163236;0.009845076558777657;0.06882553350278915;0.005439344724655555;0.0;0.02271330355499605;0.011783620389699014;0.0;0.040496302111163236;0.12172767758443016;0.0;0.017125836518339415;0.040496302111163236;0.017125836518339415;0.017125836518339415;0.0;0.012290392225976937;0.017125836518339415;0.07240931302345877;0.0;0.017125836518339415;0.010950053009155714;0.0;0.06882553350278915;0.017125836518339415;0.06745951305379566;0.07814720434028413;0.12172767758443016;0.012007631192934867;0.0;0.017125836518339415;0.017125836518339415;0.019214918138875867;0.040496302111163236;0.040496302111163236;0.040496302111163236;0.0;0.017125836518339415;0.019219242081882387;0.0;0.011783620389699014;0.00576711589335461;0.017125836518339415;0.040496302111163236;0.03258631007139714;0.07351061504703214;1.0;0.031227033320491135;0.12954635583659263;0.017125836518339415;0.02271330355499605;0.040496302111163236;0.0;0.00804236520072761;0.019328571590194302;0.010555510499027632;0.0999392005885697;0.06882553350278915;0.009666166431303604;0.06882553350278915;0.04133675096839727;0.03574112614509015;0.009605580600905082;0.017125836518339415;0.017125836518339415;0.017125836518339415;5.494835257818264E-4;0.02525809025290279;0.001153792561621409;0.017125836518339415;0.017125836518339415;0.013029324657314607;0.12954635583659263;0.017125836518339415;0.09879379021269094;0.03015289901423038;0.12954635583659263;0.06882553350278915;0.07055320222585251;0.017125836518339415;0.040496302111163236;0.017125836518339415;0.017125836518339415;0.017125836518339415;0.005791764842280598;0.02271330355499605;0.017125836518339415;0.09883287913241576;0.017125836518339415;0.017125836518339415;0.02271330355499605;0.017125836518339415;0.12172767758443016;0.031227033320491135;0.040496302111163236;0.06882553350278915;0.034662736913213595;0.017125836518339415;0.017125836518339415
GO:0051607;0.034045672848047145;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0778273282548735;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0426828282620585;0.31218657742646316;0.00478124222235527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017719668072940578;0.031227033320491135;1.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0426828282620585;0.010285811140939306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061277113502563894;0.0;0.006913352810756393;0.0;0.06184264847722195;0.0426828282620585;0.017006786354940618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31218657742646316;0.0;0.0;0.0;0.12093988238036746;0.0;0.0426828282620585;0.0;0.0;0.0
GO:0071456;0.1412395729111794;0.0;0.0;0.24413372482976392;0.0;8.749388506861232E-4;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.24413372482976392;0.0;0.0;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.03261432980414468;0.03261432980414468;0.021366026228463862;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.13107089082640788;0.019064336803464636;0.12565064670871262;0.0;0.0;0.0;0.0;0.03261432980414468;0.03261432980414468;0.03578986537716906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.03261432980414468;0.0;0.0;0.07351061504703214;0.12954635583659263;0.059468555736176425;1.0;0.03261432980414468;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.24413372482976392;0.009666166431303604;0.24413372482976392;0.07699417408889636;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.03261432980414468;0.0;0.24670722330294637;0.020240640388561437;0.028680267320125612;0.012751624028638353;0.24670722330294637;0.13107089082640788;0.07055320222585251;0.03261432980414468;0.0;0.025139756265015918;0.03261432980414468;0.021366026228463862;0.005791764842280598;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.03261432980414468;0.0;0.059468555736176425;0.0;0.24413372482976392;0.0;0.03261432980414468;0.0
GO:0055007;0.018671662510121284;0.0;0.0;0.034541580701594334;0.0;8.749388506861232E-4;0.07333497708063728;0.0;0.07333497708063728;0.03940633811535304;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.07333497708063728;0.3016550305559944;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.009845076558777657;0.042893390906138834;0.0;0.07333497708063728;0.0;0.011783620389699014;0.0;0.0;0.0;0.0;0.07333497708063728;0.048652145589065623;0.021366026228463862;0.3633584406931926;0.0;0.0;0.0;0.0;0.0;0.3016550305559944;0.0;0.07333497708063728;0.059997900517474737;0.019064336803464636;0.016785930066481353;0.0;0.0;0.0;0.0;0.07333497708063728;0.0;0.00478124222235527;0.0;0.0;0.0;0.04424116583873724;0.0;0.0;0.0;0.011783620389699014;0.00576711589335461;0.06797908451629553;0.0;0.0;0.00971799451654237;0.017125836518339415;0.0;0.03261432980414468;1.0;0.0;0.0;0.0;0.0034011063842413324;0.0;0.0;0.0;0.034541580701594334;0.009666166431303604;0.04327549049282424;0.010285811140939306;0.0;0.009605580600905082;0.027663795268183498;0.0;0.02189487228911387;5.494835257818264E-4;0.0;0.001153792561621409;0.022277141600228655;0.22979105601654867;0.0;0.033606196829207235;0.020240640388561437;0.003791488894109078;0.012751624028638353;0.033916353078185316;0.05087039718458007;0.009327028918431297;0.3633584406931926;0.0;0.025139756265015918;0.07333497708063728;0.021366026228463862;0.005791764842280598;0.0;0.07333497708063728;0.07333497708063728;0.3016550305559944;0.0;0.0;0.053366147578968334;0.0;0.0;0.0;0.07333497708063728;0.0;0.05252201002056483;0.0
GO:0030500;0.0;0.0;0.0;0.0;0.17164947137953412;0.0;0.0;0.0036965828264998394;0.0;0.0;0.0;0.0;0.010489776242512815;0.0;0.06885376586174567;0.09868629777469705;0.0;0.0;0.0798639028358117;0.06327693255811796;0.09474282371230562;0.053785114608152586;0.10592026066895975;0.0;0.10277666372112565;0.0;0.0;0.0030507844279764845;0.0;0.056427649845038265;0.011783620389699014;0.0;0.07005815236708877;0.06991795699535841;0.0;0.0;0.06452537078600232;0.0;0.0;0.0;0.012290392225976937;0.0654900635425248;0.06754861715025279;0.0;0.0;0.006141594787038385;0.0;0.0;0.0;0.0;0.014581574292535513;0.10592026066895975;0.006734762386770798;0.0;0.0;0.0;0.0;0.0704011661076319;0.04832748830232081;0.10592026066895975;0.0;0.05892715081633052;0.010779563978569148;0.0;0.011783620389699014;0.0;0.06797908451629553;0.09908801506273343;0.006080316055282548;0.0;0.02271330355499605;0.0;0.0;0.0;1.0;0.09908801506273343;0.0;0.004510749687782195;0.019328571590194302;0.0059203063401750125;0.018647767254389533;0.0;0.0;0.0;0.0;0.0344740285919217;0.0;0.0;0.0695690102508171;0.0;0.0;0.004712935320200734;0.0;0.0;0.0;0.0024311562656152597;0.0;0.0;0.005028498204165155;0.016911962640276817;0.0;0.0;0.0;0.0;0.052392382611676745;0.0;0.0;0.0;0.0;0.052736320432274046;0.0;0.10592026066895975;0.0;0.0;0.18884874520156963;0.0;0.0550842956350268;0.0;0.05443224008914753;0.0;0.10049874180319646;0.0;0.05566804017848457
GO:0032006;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.08829012008948091;0.0;0.5795268760747448;0.09868629777469705;0.0;0.0;0.0747123879528242;0.11281854140401337;0.16892012219306932;0.09589526441987734;0.176667307943996;0.0;0.176667307943996;0.0;0.0;0.005439344724655555;0.0;0.03164877465372517;0.011783620389699014;0.0;0.12490900307557773;0.12465904409825714;0.0;0.0;0.06452537078600232;0.0;0.0;0.0;0.012290392225976937;0.0654900635425248;0.1204346695179989;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.12272987675028335;0.176667307943996;0.012007631192934867;0.0;0.0;0.0;0.0;0.125520573648378;0.08616468149715753;0.176667307943996;0.0;0.05892715081633052;0.019219242081882387;0.0;0.011783620389699014;0.0;0.06797908451629553;0.9285807034660225;0.010840797126225047;0.0;0.040496302111163236;0.0;0.0;0.0;0.09908801506273343;1.0;0.0;0.037965979675890306;0.019328571590194302;0.010555510499027632;0.17475329205241238;0.0;0.0;0.0;0.0;0.011890339739381478;0.0;0.0;0.0695690102508171;0.0;0.0;0.008402848669507598;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.008965476199807223;0.03015289901423038;0.0;0.0;0.0;0.0;0.052392382611676745;0.0;0.0;0.0;0.0;0.052736320432274046;0.0;0.176667307943996;0.0;0.0;0.09908801506273343;0.0;0.0982116173552396;0.0;0.05443224008914753;0.0;0.034662736913213595;0.0;0.05566804017848457
GO:0030185;0.0;0.05688707143973596;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17176021962397117;0.067764030707916;0.0;0.06185892354675338;0.0;0.0;0.0;0.0;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1377645391884679;0.0;0.0;0.14562674944365855;0.0;0.0;0.0;0.0;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04224494452689346;0.0;0.0;0.0;0.0;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17176021962397117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06130061111254419;0.1541589937868988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12335562959806576
