;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0046326;0.0;0.0;0.0;0.0;0.39376733043522577;0.0;0.0;0.22213579150403057;0.0;0.0;0.0;0.0;0.2230064803607883;0.0;0.3090939364363945;0.3555233763078034;0.0;0.0;0.24012965208206136;0.32871524196558355;0.3467891036957968;0.3328821132570912;0.38605649244524526;0.0;0.47504609418610955;0.0;0.0;0.2140113952249862;0.0;0.5288863125415852;0.18660193404652098;0.0;0.44294409444787664;0.35646005204894554;0.0;0.0;0.3215027595080542;0.0;0.0;0.0;0.5827665123647268;0.25289329916076536;0.3362512275977957;0.0;0.0;0.46554540874211087;0.0;0.0;0.0;0.0;0.2593331628032257;0.38443066749445487;0.25087859045043087;0.0;0.0;0.0;0.0;0.4803461772747962;0.26685945437167186;0.4377758941523051;0.0;0.2283653646173025;0.5440302029647598;0.0;0.18658688114296665;0.0;0.22767529474271642;0.3534378418218725;0.1628375366687213;0.0;0.21602937831133923;0.0;0.0;0.0;0.37999644376828684;0.35322593153649035;0.0;0.25030839598490795;0.3467388813138766;0.2253052659576398;0.2717031140988158;0.0;0.0;0.0;0.0;0.2141828320311777;0.0;0.0;0.23238234642064315;0.0;0.0;0.15350645180699624;0.0;0.0;0.0;0.16929796204594502;0.0;0.0;0.18573268095853607;0.2249859629514906;0.0;0.0;0.0;0.0;0.33266467463706956;0.0;0.0;0.0;0.0;1.0;0.0;0.3877540598861082;0.0;0.0;0.3801347076366726;0.0;0.3293931220913974;0.0;0.3882154019905773;0.0;0.3525276319173249;0.0;0.21744205851190984
GO:0051085;0.19317768566184207;0.0;0.0;0.2884440794362311;0.0;0.10044874492929648;0.0;0.0;0.0;0.3288318611637827;0.0;0.0;0.0;0.2559651818259513;0.0;0.0;0.38290121639142066;0.3583794310647715;0.0;0.0;0.0;0.0;0.0;0.19199737572901404;0.0;0.1966726112434148;0.31708368068103066;0.0;0.0;0.0;0.23727874282440317;0.0;0.0;0.0;0.0;0.4484030015525531;0.2889976644113566;0.20953515332535413;0.4107559192405858;0.0;0.0;0.0;0.0;0.0;0.3865817356410343;0.0;0.0;0.3323801318670229;0.19369491578271877;0.26610173192006464;0.0;0.0;0.0;0.0;0.38948067656923085;0.0;0.16310627240447198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23725509883831847;0.15378811186898758;0.3053186337471997;0.0;0.0;0.2052017544110842;0.1775008771929585;0.0;0.2768057793823697;0.3694603051334068;0.0;0.0;0.0;0.10230299999684261;0.0;0.0;0.0;0.28837089078133565;0.1832876755386417;0.3175576048225642;0.21657845679224708;0.0;0.17885914399611375;0.24739435415835567;0.0;0.2223261257388983;0.11115003348744036;0.0;0.12610826863926544;0.2378318894543372;0.3351080878822051;0.0;0.3038065847273144;0.2078833609325882;0.1159700478848593;0.186218955266207;0.3037859725003078;0.3053676720749781;0.2110326960104398;0.4101012797604146;0.0;0.2150992791462728;0.3976050295266187;0.20949790768225135;0.1572688449110696;0.0;1.0;0.37042497970210586;0.4078372998250162;0.0;0.0;0.3310121683009877;0.0;0.0;0.0;0.3850849669018488;0.0;0.3312444263958601;0.0
GO:0007166;0.18139753517311877;0.0;0.0;0.26294689774949853;0.36892550817024145;0.09716757752572534;0.0;0.2544647831649924;0.0;0.29609972204045953;0.0;0.0;0.326036287066794;0.23568484992532737;0.472647998050267;0.5574512505144898;0.3392346138371158;0.31984530182454846;0.28655354822652923;0.5079683519025844;0.5411707649214877;0.5155655477578241;0.6156074272271511;0.1803564008786727;0.6053638669190391;0.1844758136513677;0.2865399825363542;0.24436463993701713;0.0;0.32235245513215904;0.32330073854348573;0.0;0.5565137470231311;0.5592064330658577;0.0;0.38966461899468685;0.508648179515678;0.19574675077032183;0.3609185073012575;0.0;0.29001353514007056;0.3049181151158845;0.5217332990259509;0.0;0.34212037319140715;0.29621273424302974;0.0;0.29897366894141375;0.18185353192578613;0.24425189771247793;0.3863029518607171;0.6124609820407821;0.2907299995502857;0.0;0.34438888046548977;0.0;0.15462774213277017;0.5205377755929946;0.3990748598192169;0.5641129450219767;0.0;0.26995800041128715;0.3522871677839749;0.0;0.32327090245763296;0.14622820555325045;0.40737785476588456;0.5535497406602412;0.23098110960137286;0.19195974956812015;0.456385729285635;0.0;0.2532405883149244;0.3286421354591702;0.4600488948376232;0.5531538074206387;0.0;0.23524755780745615;0.3184389136213065;0.2584228377002475;0.4073475914069365;0.2628860749576492;0.17264963995491242;0.2869269451326217;0.20188002179858214;0.31173325479615765;0.16871473698960604;0.2283990369321947;0.27558951731462306;0.20686503631812012;0.10714644117423375;0.2167444400109644;0.12097944631835002;0.22022437812199677;0.3011790063034476;0.24091520984570353;0.27565366442390965;0.1943044489738968;0.3041156274538913;0.4168454383105843;0.27563669524523593;0.2769382221720976;0.1970530730764458;0.36041298906746727;0.3924479752459322;0.2005942086619518;0.3507256460582969;0.19571424534202386;0.14937164107827555;0.3877540598861082;0.37042497970210586;1.0;0.3586632157943711;0.0;0.4602515655123759;0.2978664079883805;0.5092019629562937;0.0;0.4763273605386605;0.3409475748301416;0.42603208976767143;0.2980544675783742;0.25482521352195725
GO:0048864;0.18992954491074626;0.0;0.0;0.2812618735861627;0.0;0.09956336548068125;0.42968289725001724;0.0;0.5133779778303338;0.31952997854972387;0.0;0.0;0.0;0.25029344944030246;0.0;0.0;0.4975840991585362;0.576524118577422;0.0;0.0;0.0;0.0;0.0;0.1887884761413764;0.0;0.19330690197670675;0.3084258320300031;0.0;0.4546696264346442;0.0;0.2323970021208901;0.0;0.0;0.0;0.0;0.4312825296599885;0.2817882082988719;0.20571907904758888;0.6578256167381233;0.0;0.0;0.0;0.0;0.0;0.848798833250739;0.0;0.5125770866575892;0.3228793216762772;0.19042950506611558;0.25997726317708836;0.0;0.0;0.0;0.0;0.37649887540856214;0.0;0.16078460249505241;0.0;0.0;0.0;0.2702516604292983;0.0;0.0;0.0;0.2323743209765197;0.1517224559453342;0.2972832052856271;0.0;0.0;0.20154050954621533;0.17475478612015197;0.0;0.2701848121328012;0.593785315598229;0.0;0.0;0.0;0.10138478054522254;0.0;0.0;0.0;0.28119228388331985;0.18036108836660716;0.3088742105685207;0.21250401839899466;0.0;0.1760711950682947;0.24209215717464383;0.0;0.21803470127160104;0.1100669748211957;0.0;0.12471591106821087;0.23292759671288232;0.5401661878015656;0.0;0.2958495108208304;0.2041266753714245;0.11479151695358158;0.18319878225616576;0.2958299641394224;0.29732969618476107;0.20716238379412444;0.6568139413164431;0.0;0.2110797890745683;0.38408539304934475;0.20568317757705024;0.15510928210706096;0.0;0.4078372998250162;0.3586632157943711;1.0;0.0;0.0;0.3215882927351468;0.0;0.0;0.0;0.372389763800391;0.0;0.3218075099853737;0.0
GO:0009624;0.16119164952300483;0.0;0.0;0.2382088497773404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610535290511903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3174721068713838;0.0;0.0;0.0;0.3693648708779453;0.0;0.22028892487592694;0.0;0.0;0.0;0.0;0.0;0.7648590993151252;0.1365472676843746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17100053319605688;0.14836426274705053;0.666200238212042;0.2288850230786194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23815028912847822;0.0;0.2614303752996193;0.18025768720834118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2504804476115973;0.0;0.097589724639119;0.0;0.2504640097493998;0.2517251731479777;0.17574799945913025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.34455914708490865;0.0;0.3147354517547768;0.0;0.0;0.0
GO:0002026;0.0;0.0;0.0;0.0;0.4419785603944112;0.0;0.0;0.19192455305327136;0.0;0.0;0.0;0.0;0.24522154290657186;0.0;0.35347767853727297;0.4155369107137042;0.0;0.0;0.37407748185867506;0.3793745793747934;0.40365428781335894;0.3849356205662055;0.4578618316452266;0.0;0.45042050814937445;0.0;0.0;0.1843793437600157;0.0;0.522142218326316;0.28020756036551925;0.0;0.4148530604592499;0.41681707395316336;0.0;0.0;0.36980009342089576;0.0;0.0;0.0;0.2857300393699306;0.2979979015021361;0.3894479304073324;0.0;0.0;0.22304899455769087;0.0;0.0;0.0;0.0;0.28987068453644477;0.4555767543480723;0.2189672105565327;0.0;0.0;0.0;0.0;0.3885734565696208;0.29930608260779806;0.4203947783545426;0.0;0.35284949044363245;0.2646954559800347;0.0;0.2801821148336037;0.0;0.35161504440437713;0.41269067782375835;0.1743721511986364;0.0;0.23681135088407373;0.0;0.0;0.0;0.5486100192451646;0.4124017884221087;0.0;0.1723769477929002;0.313282047972347;0.1948797570718839;0.30541267619655393;0.0;0.0;0.0;0.0;0.2864073461433299;0.0;0.0;0.36005886756382327;0.0;0.0;0.1637155655475002;0.0;0.0;0.0;0.18180112009862287;0.0;0.0;0.158447935064664;0.2476171640981354;0.0;0.0;0.0;0.0;0.3846448920660052;0.0;0.0;0.0;0.0;0.3801347076366726;0.0;0.4602515655123759;0.0;0.0;1.0;0.0;0.38027778725458083;0.0;0.35617868830291527;0.0;0.38968761354931336;0.0;0.3334466879819083
GO:0006906;0.17140342641521003;0.0;0.0;0.24245455595285936;0.0;0.09422465307747939;0.0;0.0;0.0;0.4586117529542173;0.0;0.0;0.0;0.21908736834093856;0.0;0.0;0.518852166594481;0.491961263742653;0.0;0.0;0.0;0.0;0.0;0.1704735604721929;0.0;0.17414928575939326;0.2623742670150693;0.0;0.0;0.0;0.20525197517720678;0.0;0.0;0.0;0.0;0.34629102584268356;0.24284556685047853;0.18415946301923178;0.3234002471662391;0.0;0.0;0.0;0.0;0.0;0.3082250303258524;0.0;0.0;0.27276115623172337;0.1718105046107957;0.22647137767391579;0.0;0.0;0.0;0.0;0.31006509420636597;0.0;0.14730621501542265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20523428290709653;0.139663615341613;0.43130185212102196;0.0;0.0;0.180803694110688;0.15894757029562262;0.0;0.23417837634402014;0.297242321253509;0.0;0.0;0.0;0.22012650902567685;0.0;0.0;0.0;0.24240284306681595;0.16357210143620476;0.26269867500668304;0.189578053779399;0.0;0.16003586029223257;0.21277785517979989;0.0;0.19396743058301336;0.10357911248593178;0.0;0.11645101223206948;0.20566574676307184;0.2745955536118827;0.0;0.25321740209411375;0.18288230520450335;0.10775253728150785;0.16590267457037444;0.2532030827687979;0.2543009509451957;0.18531524992069162;0.3229943066003755;0.0;0.18844373300901585;0.31519228470651883;0.18413069174357455;0.14252838627814762;0.0;0.3310121683009877;0.2978664079883805;0.3215882927351468;0.0;0.0;1.0;0.0;0.0;0.0;0.3072727850899682;0.0;0.5458823369963935;0.0
GO:0043066;0.0;0.0;0.0;0.0;0.3157057855698553;0.0;0.0;0.23375949306030924;0.0;0.0;0.0;0.0;0.6769509675411985;0.0;0.6012471647109634;0.6367184469342106;0.0;0.0;0.24021376871343667;0.43164644684145226;0.4553879591139944;0.5961561036391656;0.5069718506561173;0.0;0.5000041728927053;0.0;0.0;0.22520851965056157;0.0;0.28096783535607245;0.18665272526827015;0.0;0.46620371375396413;0.6383965622344407;0.0;0.0;0.3991304889925384;0.0;0.0;0.0;0.256078882039233;0.252986597308026;0.44154548398674187;0.0;0.0;0.2685258432519601;0.0;0.0;0.0;0.0;0.46440401612934235;0.6885091670222017;0.26401233781133926;0.0;0.0;0.0;0.0;0.4406889100535919;0.35040018357483027;0.4715248714757966;0.0;0.22844143985343454;0.3138064577086812;0.0;0.18663766416942495;0.0;0.22775091083214188;0.4641218403473856;0.49427470418977654;0.0;0.38684065250858946;0.0;0.0;0.0;0.3801394193027549;0.46384347007242077;0.0;0.2585447678868373;0.2779900140706247;0.23709541288899483;0.4865616156647245;0.0;0.0;0.0;0.0;0.38353336792948106;0.0;0.0;0.2324611220072419;0.0;0.0;0.4659469600710439;0.0;0.0;0.0;0.3031453632913274;0.0;0.0;0.26655443665972856;0.2954058899978153;0.0;0.0;0.0;0.0;0.4129920434949942;0.0;0.0;0.0;0.0;0.3293931220913974;0.0;0.5092019629562937;0.0;0.0;0.38027778725458083;0.0;1.0;0.0;0.4085833946729695;0.0;0.3710127335382657;0.0;0.21751102895519786
GO:0045087;0.22640016042112765;0.0;0.0;0.24593629949274734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2703631661909214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28341017192885914;0.0;0.22688137996561897;0.0;0.0;0.0;0.0;0.31595226310797253;0.49930995297630915;0.13905173335325868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24049505016431386;0.20802396198622752;0.5273355873258386;0.32443806036895195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24587387832331276;0.0;0.27076739053456195;0.18464798551331105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3560948811125885;0.0;0.13590379058605798;0.0;0.356070713853831;0.26037034906750983;0.2473303378169887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34455914708490865;0.0;0.0;0.0;1.0;0.0;0.3283675123828632;0.0;0.0;0.0
GO:2000741;0.0;0.0;0.0;0.0;0.5000603607093758;0.0;0.0;0.3109737503021791;0.0;0.0;0.0;0.0;0.2816293160607531;0.0;0.38470965794817663;0.5118845316658103;0.0;0.0;0.22598373620795062;0.4077887600361273;0.4289141272750352;0.41267046374006516;0.47437535760132593;0.0;0.6426830375000554;0.0;0.0;0.29993520931679013;0.0;0.3338597115642376;0.17794602799925438;0.0;0.6018195542293319;0.4401656751706055;0.0;0.0;0.3041985771228575;0.0;0.0;0.0;0.30557419437127603;0.2372525920719865;0.41661258682275915;0.0;0.0;0.35559974812827344;0.0;0.0;0.0;0.0;0.3254927201439972;0.472504820797716;0.3498291594516483;0.0;0.0;0.0;0.0;0.4158499350046708;0.33451316333141007;0.4431999190299623;0.0;0.21553452216378496;0.41311695989649394;0.0;0.1779323391727374;0.0;0.2149197134443521;0.43665341413306114;0.20777140602602956;0.0;0.27314249768725474;0.0;0.0;0.0;0.4335603988638595;0.4364070100023935;0.0;0.23400229645673323;0.3304880822731891;0.3152734019402712;0.3403062842357627;0.0;0.0;0.0;0.0;0.3594131889786339;0.0;0.0;0.2191092589229139;0.0;0.0;0.1961802931559277;0.0;0.0;0.0;0.21577480307948899;0.0;0.0;0.26131992464923426;0.28403345259770657;0.0;0.0;0.0;0.0;0.31417265810155437;0.0;0.0;0.0;0.0;0.3882154019905773;0.0;0.4763273605386605;0.0;0.0;0.35617868830291527;0.0;0.4085833946729695;0.0;1.0;0.0;0.7109854837067713;0.0;0.2057779771769979
GO:0071466;0.308244539432469;0.0;0.0;0.6168227253452665;0.0;0.09814769524737801;0.0;0.0;0.0;0.3053931083987847;0.0;0.0;0.0;0.24153529669531335;0.0;0.0;0.3514889150993945;0.3307163754206198;0.0;0.0;0.0;0.0;0.0;0.18376256336073668;0.0;0.18804088713923492;0.6738468230009999;0.0;0.0;0.0;0.22482758322805246;0.0;0.0;0.0;0.0;0.40592043013003565;0.27073594648432375;0.1997655085183035;0.3748215702400645;0.0;0.0;0.0;0.0;0.0;0.3545878791279506;0.0;0.0;0.5143724204209815;0.18531702091127628;0.5718386529183714;0.0;0.0;0.0;0.0;0.3570253252684217;0.2699535179593837;0.44469896185160795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22480635545260988;0.14845928625340404;0.2850085124620757;0.0;0.0;0.4469492687381142;0.28422489795705624;0.23630990968313448;0.5934451667601511;0.3401301543379097;0.0;0.0;0.0;0.09991722164352163;0.0;0.0;0.0;0.6166760849530234;0.1757684093229052;0.6747844802554516;0.4705365045728603;0.0;0.17169173935800736;0.23388914761425791;0.0;0.2113585247005888;0.10833944300384016;0.0;0.12250256425552095;0.22532413972169382;0.3107991435959278;0.0;0.4730815162191164;0.19826360394640585;0.18829468205982644;0.17846234695886373;0.4730515443876091;0.4753506802060657;0.45905343187291625;0.37427638481139736;0.0;0.20481661808189738;0.36384024518640684;0.19973165480603544;0.1517004387042428;0.0;0.3850849669018488;0.3409475748301416;0.372389763800391;0.3147354517547768;0.0;0.3072727850899682;0.0;0.3283675123828632;0.0;1.0;0.0;0.307472913747008;0.0
GO:0032332;0.0;0.0;0.0;0.0;0.63111833463621;0.0;0.0;0.29443900923944644;0.0;0.0;0.0;0.0;0.26325410555095546;0.0;0.3512213428073935;0.46164676914956204;0.0;0.0;0.20389692268241735;0.3703574015436983;0.3877000554312433;0.3743796232978806;0.4244698704669579;0.0;0.5758509199428081;0.0;0.0;0.2845244054160727;0.0;0.41320399610244035;0.16396068176640025;0.0;0.5428259151178474;0.39687006859365154;0.0;0.0;0.27680335405060147;0.0;0.0;0.0;0.2830219253479786;0.21302617727786188;0.3776212502589916;0.0;0.0;0.3341426180049195;0.0;0.0;0.0;0.0;0.3011948539061082;0.4229715802298073;0.3290424270252686;0.0;0.0;0.0;0.0;0.37699456597839;0.30890287476146355;0.3993350886392117;0.0;0.19535181157385034;0.38443712390779344;0.0;0.1639490600123713;0.0;0.19484661867095346;0.39401252981794227;0.19759618963157652;0.0;0.2558240128714696;0.0;0.0;0.0;0.5269379847766019;0.3938118894746306;0.0;0.22451497214315616;0.30426624794927987;0.2982907526069825;0.31383636907319484;0.0;0.0;0.0;0.0;0.42066758600992354;0.0;0.0;0.1982838611239508;0.0;0.0;0.18708386243052558;0.0;0.0;0.0;0.20482124919018235;0.0;0.0;0.24954392341601794;0.26535358626574634;0.0;0.0;0.0;0.0;0.28503754125431136;0.0;0.0;0.0;0.0;0.3525276319173249;0.0;0.42603208976767143;0.0;0.0;0.38968761354931336;0.0;0.3710127335382657;0.0;0.7109854837067713;0.0;1.0;0.0;0.18730280928572995
GO:0030950;0.17146568152884337;0.0;0.0;0.24257913991023525;0.0;0.09424346330745509;0.0;0.0;0.0;0.4588745533725276;0.0;0.0;0.0;0.21918909027141667;0.0;0.0;0.5191885663344467;0.49226368729188485;0.0;0.0;0.0;0.0;0.0;0.17053514182700855;0.0;0.1742135518606009;0.26252016934755323;0.0;0.0;0.0;0.20534125264688952;0.0;0.0;0.0;0.0;0.34654522814566513;0.24297055307310844;0.1842313310674675;0.323621942539048;0.0;0.0;0.0;0.0;0.0;0.30842640171773794;0.0;0.0;0.27291884267754885;0.1718730558377352;0.2265800736223504;0.0;0.0;0.0;0.0;0.31026887789255275;0.0;0.14735219364227856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2053235449830517;0.1397049461008185;0.4315342774842489;0.0;0.0;0.18087296635870048;0.15900110462367015;0.0;0.2342945980877038;0.297429593380161;0.0;0.0;0.0;0.19241408643028607;0.0;0.0;0.0;0.24252737387143963;0.1636287967666364;0.26284493845946555;0.18965421412014155;0.0;0.1600901303379937;0.21287380119950994;0.0;0.1940471592352945;0.10360184345701112;0.0;0.11647974463833471;0.205755384626666;0.2747553687847245;0.0;0.2533532955137348;0.18295317969827973;0.10777713713210582;0.16596099728690691;0.25333896081531154;0.2544380101776896;0.18538802306731506;0.3232154455763803;0.0;0.18851898450037394;0.40450618771851626;0.18420253733326036;0.14257143023577123;0.0;0.3312444263958601;0.2980544675783742;0.3218075099853737;0.0;0.0;0.5458823369963935;0.0;0.0;0.0;0.307472913747008;0.0;1.0;0.0
GO:0030157;0.0;0.30845233278335693;0.40352595656244183;0.0;0.20864432312440792;0.0;0.2207943527297202;0.11905163888984349;0.0;0.0;0.4005379094789066;0.3385502060016224;0.1485603897205594;0.30101172360307293;0.20444820476287837;0.2342621238930624;0.0;0.0;0.5535725674189443;0.21707550751991722;0.22867092354777147;0.21975185221887963;0.25374487863918427;0.0;0.25036756163303986;0.0;0.0;0.11475971300146587;0.0;0.3025796106340246;0.2432565199506953;0.359467363271377;0.23394181725618304;0.2348612560010414;0.36324609658564383;0.0;0.21243865288607905;0.0;0.0;0.40639053260349345;0.1700829711873338;0.2451668711923243;0.22191446347423394;0.0;0.0;0.13645322506418053;0.0;0.0;0.28763182958747446;0.0;0.17224073253836666;0.2527099191128165;0.13419846205766184;0.4166388873649255;0.0;0.0;0.0;0.22149598353093242;0.17712911409593293;0.23653235612985204;0.19916172188724815;0.5038610813397637;0.15900161793561912;0.5477226963225152;0.2432373427145776;0.0;0.2953229965697629;0.23292780855402564;0.1090221689642631;0.0;0.14399585320730307;0.0;0.0;0.0;0.2498858013250599;0.23279220374948195;0.41859106431298626;0.11902158862553353;0.18429780355728947;0.12072473439411524;0.18027188895373242;0.0;0.0;0.0;0.0;0.142786926286475;0.0;0.2931081056390538;0.8717311962458387;0.0;0.0;0.10285494299171231;0.0;0.0;0.0;0.11328645735676017;0.0;0.0;0.09978432951841955;0.14985443750068986;0.0;0.0;0.0;0.0;0.21961223868668814;0.0;0.0;0.0;0.0;0.21744205851190984;0.0;0.25482521352195725;0.0;0.0;0.3334466879819083;0.0;0.21751102895519786;0.0;0.2057779771769979;0.0;0.18730280928572995;0.0;1.0
