;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0002064;0.07407407407407407;0.0;0.0714285714285714;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.046511627906976716;0.0;0.0;0.11111111111111116;0.0;0.0625;0.0;0.07999999999999996;0.19999999999999996;0.0;0.09523809523809523;0.5;0.09999999999999998;0.11764705882352944;0.1428571428571429;0.15384615384615385;0.09999999999999998;0.0;0.0;0.19999999999999996;0.07407407407407407;0.15384615384615385;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06451612903225812;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.0;0.050000000000000044;1.0;0.0;0.19999999999999996;0.07407407407407407;0.06896551724137934;0.052631578947368474;0.11764705882352944;0.0;0.4444444444444444;0.07999999999999996;0.06896551724137934;0.0;0.1428571428571429;0.05128205128205132;0.050000000000000044;0.09090909090909094;0.09090909090909094;0.4;0.18181818181818177;0.375;0.0;0.0;0.15384615384615385;0.15384615384615385;0.07999999999999996;0.0;0.07692307692307687;0.15384615384615385;0.06060606060606055;0.15384615384615385;0.0;0.06451612903225812;0.15384615384615385;0.0;0.0;0.06666666666666665;0.0;0.1333333333333333;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.08333333333333337;0.15384615384615385;0.0;0.07692307692307687;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0714285714285714;0.0;0.06896551724137934;0.18181818181818177;0.0;0.07407407407407407;0.09523809523809523;0.19999999999999996;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.039215686274509776;0.0;0.07692307692307687;0.0;0.0;0.75;0.06060606060606055;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0625;0.04347826086956519;0.08695652173913049;0.0;0.0;0.0;0.0;0.16666666666666663;0.06666666666666665;0.06060606060606055;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.1428571428571429;0.16666666666666663;0.08695652173913049;0.18181818181818177
GO:0043488;0.0;0.3157894736842105;0.3870967741935484;0.08510638297872342;0.3870967741935484;0.26086956521739135;0.13636363636363635;0.11111111111111116;0.13636363636363635;0.09756097560975607;0.0;0.11538461538461542;0.30000000000000004;0.20833333333333337;0.0;0.11111111111111116;0.06818181818181823;0.09302325581395354;0.0;0.19047619047619047;0.22499999999999998;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.10344827586206895;0.1428571428571429;0.0;0.0;0.16666666666666663;0.10810810810810811;0.4;0.13043478260869568;0.0;0.07894736842105265;0.40740740740740744;0.09523809523809523;0.0;0.16000000000000003;0.08571428571428574;0.140625;0.0;0.0;0.18181818181818177;0.125;0.11428571428571432;0.18181818181818177;0.0;0.0;1.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.2857142857142857;0.0;0.0;0.09999999999999998;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.3529411764705882;0.11111111111111116;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.3529411764705882;0.12;0.0;0.07692307692307687;0.0;0.36363636363636365;0.11111111111111116;0.0;0.31818181818181823;0.08823529411764708;0.0;0.0;0.0;0.0;0.17391304347826086;0.1724137931034483;0.17391304347826086;0.16666666666666663;0.11764705882352944;0.11764705882352944;0.0;0.0;0.16666666666666663;0.2962962962962963;0.0;0.2272727272727273;0.17391304347826086;0.0;0.2727272727272727;0.0;0.2571428571428571;0.0;0.18181818181818177;0.12121212121212122;0.0;0.0;0.0;0.09302325581395354;0.1333333333333333;0.0;0.1333333333333333;0.2790697674418605;0.1428571428571429;0.06451612903225812;0.0;0.4137931034482759;0.0;0.0;0.0;0.09090909090909094;0.0;0.07547169811320753;0.0;0.0;0.0;0.17391304347826086;0.0;0.07017543859649122;0.0;0.20454545454545459;0.11538461538461542;0.46153846153846156;0.18181818181818177;0.17391304347826086;0.09756097560975607;0.0;0.17307692307692313;0.15384615384615385;0.0;0.0;0.17307692307692313;0.0;0.15384615384615385;0.0;0.17391304347826086;0.0;0.0
GO:0022900;0.16000000000000003;0.0;0.0714285714285714;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.09756097560975607;0.0;0.0;0.25;0.0;0.1333333333333333;0.0;0.17391304347826086;0.19999999999999996;0.0;0.21052631578947367;0.19999999999999996;0.2222222222222222;0.2666666666666667;0.1428571428571429;0.15384615384615385;0.2222222222222222;0.0;0.0;0.19999999999999996;0.16000000000000003;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.06451612903225812;0.16666666666666663;0.0;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;0.10526315789473684;0.19999999999999996;0.0;1.0;0.16000000000000003;0.06896551724137934;0.11111111111111116;0.11764705882352944;0.0;0.18181818181818177;0.17391304347826086;0.14814814814814814;0.0;0.1428571428571429;0.10810810810810811;0.10526315789473684;0.19999999999999996;0.19999999999999996;0.16666666666666663;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.17391304347826086;0.0;0.16666666666666663;0.15384615384615385;0.12903225806451613;0.15384615384615385;0.0;0.06451612903225812;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.1428571428571429;0.0;0.09090909090909094;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.18181818181818177;0.15384615384615385;0.0;0.07692307692307687;0.16666666666666663;0.16666666666666663;0.0;0.0;0.15384615384615385;0.0;0.14814814814814814;0.18181818181818177;0.0;0.16000000000000003;0.21052631578947367;0.19999999999999996;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.039215686274509776;0.0;0.07692307692307687;0.0;0.11764705882352944;0.16666666666666663;0.06060606060606055;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.1333333333333333;0.04347826086956519;0.19047619047619047;0.0;0.0;0.0;0.0;0.16666666666666663;0.1428571428571429;0.06060606060606055;0.0;0.0;0.0;0.11111111111111116;0.0;0.16666666666666663;0.0;0.1428571428571429;0.16666666666666663;0.19047619047619047;0.18181818181818177
GO:0006661;0.15000000000000002;0.0;0.0444444444444444;0.17021276595744683;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.1071428571428571;0.0;0.0;0.6086956521739131;0.0;0.1333333333333333;0.0;0.1578947368421053;0.07407407407407407;0.0;0.17647058823529416;0.07407407407407407;0.18181818181818177;0.16129032258064513;0.06451612903225812;0.06666666666666665;0.18181818181818177;0.0;0.0;0.07407407407407407;0.15000000000000002;0.06666666666666665;0.0;0.0;0.0;0.19512195121951215;0.0;0.0;0.04166666666666663;0.06896551724137934;0.0;0.0;0.0;0.07407407407407407;0.25;0.0;0.0;0.0;0.0;0.18000000000000005;0.07407407407407407;0.0;0.16000000000000003;1.0;0.04347826086956519;0.1875;0.05882352941176472;0.0;0.0714285714285714;0.1578947368421053;0.19999999999999996;0.0;0.06451612903225812;0.18367346938775508;0.18000000000000005;0.17142857142857137;0.17142857142857137;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.2222222222222222;0.0;0.15384615384615385;0.06666666666666665;0.2093023255813954;0.06666666666666665;0.0;0.04166666666666663;0.06666666666666665;0.0;0.0;0.22499999999999998;0.0;0.0625;0.22499999999999998;0.0;0.05128205128205132;0.0;0.0;0.06666666666666665;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.16216216216216217;0.06666666666666665;0.0;0.046511627906976716;0.06896551724137934;0.06896551724137934;0.0;0.0;0.14634146341463417;0.0;0.1428571428571429;0.0714285714285714;0.0;0.15000000000000002;0.17647058823529416;0.07407407407407407;0.0;0.0;0.1875;0.0;0.0;0.0;0.02941176470588236;0.0;0.046511627906976716;0.0;0.19999999999999996;0.06896551724137934;0.040000000000000036;0.05882352941176472;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.2142857142857143;0.031746031746031744;0.23529411764705888;0.0;0.0;0.0;0.0;0.06896551724137934;0.19512195121951215;0.040000000000000036;0.0;0.0;0.0;0.05714285714285716;0.0;0.14814814814814814;0.0;0.06451612903225812;0.06896551724137934;0.16666666666666663;0.0714285714285714
GO:0038096;0.04347826086956519;0.1428571428571429;0.11363636363636365;0.11764705882352944;0.11363636363636365;0.0847457627118644;0.09459459459459463;0.125;0.09459459459459463;0.5;0.0;0.06666666666666665;0.09433962264150941;0.12903225806451613;0.05405405405405406;0.125;0.06000000000000005;0.10416666666666663;0.045454545454545414;0.24;0.09999999999999998;0.050000000000000044;0.06896551724137934;0.05128205128205132;0.05555555555555558;0.06060606060606055;0.2592592592592593;0.05128205128205132;0.08571428571428574;0.22580645161290325;0.06896551724137934;0.04347826086956519;0.2592592592592593;0.09302325581395354;0.1333333333333333;0.1428571428571429;0.04081632653061229;0.11904761904761907;0.09999999999999998;0.48571428571428577;0.06451612903225812;0.12903225806451613;0.09999999999999998;0.06756756756756754;0.06896551724137934;0.0444444444444444;0.18518518518518523;0.19999999999999996;0.125;0.18518518518518523;0.03389830508474578;0.06896551724137934;0.09999999999999998;0.06896551724137934;0.04347826086956519;1.0;0.03508771929824561;0.05555555555555558;0.09090909090909094;0.06666666666666665;0.045454545454545414;0.13636363636363635;0.0;0.2068965517241379;0.03448275862068961;0.03389830508474578;0.04878048780487809;0.04878048780487809;0.06451612903225812;0.23076923076923073;0.0;0.08333333333333337;0.12195121951219512;0.2142857142857143;0.0625;0.045454545454545414;0.0;0.0444444444444444;0.2592592592592593;0.038461538461538436;0.2592592592592593;0.0;0.1063829787234043;0.09677419354838712;0.0;0.0625;0.04081632653061229;0.125;0.09090909090909094;0.04081632653061229;0.12903225806451613;0.07499999999999996;0.0;0.0;0.0625;0.08571428571428574;0.2692307692307693;0.1428571428571429;0.13793103448275867;0.1724137931034483;0.1282051282051282;0.1282051282051282;0.04347826086956519;0.046511627906976716;0.2142857142857143;0.10810810810810811;0.09302325581395354;0.1785714285714286;0.2222222222222222;0.0;0.09677419354838712;0.04255319148936165;0.11111111111111116;0.04166666666666663;0.28;0.13157894736842102;0.04347826086956519;0.050000000000000044;0.06896551724137934;0.26190476190476186;0.1428571428571429;0.052631578947368474;0.1428571428571429;0.07017543859649122;0.1515151515151515;0.10769230769230764;0.0;0.11904761904761907;0.0;0.0;0.06451612903225812;0.45945945945945943;0.05555555555555558;0.125;0.0;0.06451612903225812;0.0;0.2692307692307693;0.039215686274509776;0.33999999999999997;0.04761904761904767;0.07272727272727275;0.09375;0.09999999999999998;0.1428571428571429;0.2692307692307693;0.1333333333333333;0.038461538461538436;0.08064516129032262;0.125;0.06896551724137934;0.05405405405405406;0.1166666666666667;0.0;0.16129032258064513;0.06060606060606055;0.2692307692307693;0.04761904761904767;0.06666666666666665
GO:0042795;0.3571428571428571;0.0;0.0357142857142857;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.2807017543859649;0.0;0.0;0.1428571428571429;0.0;0.3191489361702128;0.0;0.19565217391304346;0.052631578947368474;0.0;0.41666666666666663;0.052631578947368474;0.38888888888888884;0.11904761904761907;0.04761904761904767;0.04878048780487809;0.4285714285714286;0.0;0.0;0.052631578947368474;0.3902439024390244;0.04878048780487809;0.0;0.0;0.0;0.22448979591836737;0.0;0.0;0.03389830508474578;0.050000000000000044;0.0;0.0;0.0;0.052631578947368474;0.5555555555555556;0.0;0.0;0.0;0.0;0.5555555555555556;0.052631578947368474;0.0;0.11111111111111116;0.1875;0.03508771929824561;1.0;0.0444444444444444;0.0;0.05128205128205132;0.375;0.18000000000000005;0.0;0.04761904761904767;0.5681818181818181;0.5555555555555556;0.2093023255813954;0.2093023255813954;0.050000000000000044;0.05128205128205132;0.0;0.0;0.0;0.04878048780487809;0.04878048780487809;0.19565217391304346;0.0;0.36585365853658536;0.04878048780487809;0.8529411764705882;0.04878048780487809;0.0;0.03389830508474578;0.04878048780487809;0.0;0.0;0.7142857142857143;0.0;0.046511627906976716;0.7142857142857143;0.0;0.040000000000000036;0.0;0.0;0.04878048780487809;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.1875;0.3846153846153846;0.04878048780487809;0.0;0.03703703703703709;0.050000000000000044;0.050000000000000044;0.0;0.0;0.18367346938775508;0.0;0.18000000000000005;0.05128205128205132;0.0;0.3571428571428571;0.2142857142857143;0.052631578947368474;0.0;0.0;0.22499999999999998;0.0;0.0;0.0;0.025316455696202556;0.0;0.03703703703703709;0.0;0.23684210526315785;0.050000000000000044;0.032786885245901676;0.0444444444444444;0.0;0.0;0.050000000000000044;0.0;0.050000000000000044;0.8235294117647058;0.027027027027026973;0.26190476190476186;0.0;0.0;0.0;0.0;0.050000000000000044;0.17647058823529416;0.032786885245901676;0.0;0.0;0.0;0.04347826086956519;0.0;0.16666666666666663;0.0;0.04761904761904767;0.050000000000000044;0.20454545454545459;0.05128205128205132
GO:0044458;0.05882352941176472;0.0;0.05714285714285716;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.040000000000000036;0.0;0.0;0.07999999999999996;0.0;0.13888888888888884;0.0;0.0625;0.11764705882352944;0.0;0.0714285714285714;0.11764705882352944;0.07407407407407407;0.08333333333333337;0.2777777777777778;0.09999999999999998;0.07407407407407407;0.0;0.0;0.11764705882352944;0.05882352941176472;0.09999999999999998;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.052631578947368474;0.10526315789473684;0.0;0.0;0.0;0.3571428571428571;0.06060606060606055;0.0;0.0;0.0;0.0;0.04255319148936165;0.11764705882352944;0.0;0.11764705882352944;0.05882352941176472;0.05555555555555558;0.0444444444444444;1.0;0.0;0.11111111111111116;0.0625;0.05555555555555558;0.0;0.09523809523809523;0.04347826086956519;0.04255319148936165;0.06896551724137934;0.06896551724137934;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.2941176470588235;0.0625;0.0;0.06060606060606055;0.09999999999999998;0.050000000000000044;0.09999999999999998;0.0;0.052631578947368474;0.09999999999999998;0.0;0.0;0.05405405405405406;0.0;0.19999999999999996;0.05405405405405406;0.0;0.06896551724137934;0.0;0.0;0.4666666666666667;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.06451612903225812;0.09999999999999998;0.0;0.06060606060606055;0.10526315789473684;0.10526315789473684;0.0;0.0;0.05714285714285716;0.0;0.05555555555555558;0.11111111111111116;0.0;0.05882352941176472;0.0714285714285714;0.3571428571428571;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.03448275862068961;0.0;0.06060606060606055;0.0;0.0;0.10526315789473684;0.050000000000000044;0.08333333333333337;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.05128205128205132;0.037735849056603765;0.06666666666666665;0.0;0.0;0.0;0.0;0.10526315789473684;0.05405405405405406;0.1351351351351351;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.6428571428571428;0.10526315789473684;0.06666666666666665;0.33333333333333337
GO:0045944;0.0;0.4666666666666667;0.475;0.06349206349206349;0.5128205128205128;0.8974358974358975;0.19736842105263153;0.09523809523809523;0.19736842105263153;0.0892857142857143;0.0;0.08823529411764708;0.9428571428571428;0.09756097560975607;0.0;0.09523809523809523;0.032786885245901676;0.10526315789473684;0.0;0.10810810810810811;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06666666666666665;0.1428571428571429;0.0;0.0;0.09999999999999998;0.07547169811320753;0.1578947368421053;0.07692307692307687;0.0;0.05555555555555558;0.19999999999999996;0.08771929824561409;0.0;0.09756097560975607;0.07999999999999996;0.11250000000000004;0.0;0.0;0.16666666666666663;0.13043478260869568;0.12244897959183676;0.16666666666666663;0.0;0.0;0.2857142857142857;0.0;0.0;0.09090909090909094;0.0;0.0;1.0;0.0;0.0;0.0714285714285714;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.47619047619047616;0.07692307692307687;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998;0.0;0.47619047619047616;0.04761904761904767;0.0;0.04761904761904767;0.0;0.21052631578947367;0.045454545454545414;0.0;0.1842105263157895;0.039215686274509776;0.0;0.0;0.0;0.0;0.10256410256410253;0.13636363636363635;0.10256410256410253;0.09999999999999998;0.125;0.125;0.0;0.0;0.09999999999999998;0.275;0.0;0.10256410256410253;0.10256410256410253;0.0;0.1578947368421053;0.0;0.17647058823529416;0.0;0.10526315789473684;0.12765957446808507;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.0;0.08695652173913049;0.3921568627450981;0.09090909090909094;0.07894736842105265;0.0;0.5;0.0;0.0;0.0;0.0847457627118644;0.0;0.05797101449275366;0.0;0.0;0.0;0.10256410256410253;0.0;0.06944444444444442;0.0;0.21052631578947367;0.0714285714285714;0.5428571428571429;0.10526315789473684;0.10256410256410253;0.07017543859649122;0.0;0.13235294117647056;0.09523809523809523;0.0;0.0;0.24193548387096775;0.0;0.15000000000000002;0.0;0.10256410256410253;0.0;0.0
GO:0021895;0.0714285714285714;0.0;0.06896551724137934;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.045454545454545414;0.0;0.0;0.10526315789473684;0.0;0.06060606060606055;0.0;0.07692307692307687;0.18181818181818177;0.0;0.09090909090909094;0.625;0.09523809523809523;0.11111111111111116;0.1333333333333333;0.1428571428571429;0.09523809523809523;0.0;0.0;0.18181818181818177;0.0714285714285714;0.1428571428571429;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0625;0.15384615384615385;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.0;0.0;0.0;0.0;0.04878048780487809;0.4444444444444444;0.0;0.18181818181818177;0.0714285714285714;0.06666666666666665;0.05128205128205132;0.11111111111111116;0.0;1.0;0.07692307692307687;0.06666666666666665;0.0;0.1333333333333333;0.050000000000000044;0.04878048780487809;0.08695652173913049;0.08695652173913049;0.875;0.16666666666666663;0.19999999999999996;0.0;0.0;0.1428571428571429;0.1428571428571429;0.07692307692307687;0.0;0.07407407407407407;0.1428571428571429;0.05882352941176472;0.1428571428571429;0.0;0.0625;0.1428571428571429;0.0;0.0;0.06451612903225812;0.0;0.125;0.06451612903225812;0.0;0.08695652173913049;0.0;0.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.07999999999999996;0.1428571428571429;0.0;0.07407407407407407;0.15384615384615385;0.15384615384615385;0.0;0.0;0.06896551724137934;0.0;0.06666666666666665;0.16666666666666663;0.0;0.0714285714285714;0.09090909090909094;0.18181818181818177;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.038461538461538436;0.0;0.07407407407407407;0.0;0.0;0.36363636363636365;0.05882352941176472;0.11111111111111116;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.06060606060606055;0.04255319148936165;0.08333333333333337;0.0;0.0;0.0;0.0;0.15384615384615385;0.06451612903225812;0.05882352941176472;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.08333333333333337;0.16666666666666663
GO:0000398;0.4666666666666667;0.0;0.046511627906976716;0.1777777777777778;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.36363636363636365;0.0;0.0;0.2068965517241379;0.0;0.4;0.0;0.23529411764705888;0.07999999999999996;0.0;0.6521739130434783;0.07999999999999996;0.6086956521739131;0.1724137931034483;0.06896551724137934;0.0714285714285714;0.6086956521739131;0.0;0.0;0.07999999999999996;0.5714285714285714;0.0714285714285714;0.0;0.0;0.0;0.17500000000000004;0.0;0.0;0.04347826086956519;0.07407407407407407;0.0;0.0;0.0;0.07999999999999996;0.48275862068965514;0.0;0.0;0.0;0.0;0.32558139534883723;0.07999999999999996;0.0;0.17391304347826086;0.1578947368421053;0.045454545454545414;0.375;0.0625;0.0;0.07692307692307687;1.0;0.21052631578947367;0.0;0.06896551724137934;0.33333333333333337;0.32558139534883723;0.25806451612903225;0.25806451612903225;0.07407407407407407;0.07692307692307687;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.23529411764705888;0.0;0.48275862068965514;0.0714285714285714;0.4285714285714286;0.0714285714285714;0.0;0.04347826086956519;0.0714285714285714;0.0;0.0;0.46875;0.0;0.06666666666666665;0.46875;0.0;0.05405405405405406;0.0;0.0;0.0714285714285714;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.782608695652174;0.0714285714285714;0.0;0.04878048780487809;0.07407407407407407;0.07407407407407407;0.0;0.0;0.21621621621621623;0.0;0.21052631578947367;0.07692307692307687;0.0;0.4666666666666667;0.2666666666666667;0.07999999999999996;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.030303030303030276;0.0;0.04878048780487809;0.0;0.2142857142857143;0.07407407407407407;0.04166666666666663;0.0625;0.0;0.0;0.07407407407407407;0.0;0.07407407407407407;0.4411764705882353;0.032786885245901676;0.21212121212121215;0.0;0.0;0.0;0.0;0.07407407407407407;0.20512820512820518;0.04166666666666663;0.0;0.0;0.0;0.06060606060606055;0.0;0.26086956521739135;0.0;0.06896551724137934;0.07407407407407407;0.25;0.07692307692307687
GO:0000165;0.23076923076923073;0.07692307692307687;0.11363636363636365;0.78125;0.0888888888888889;0.06666666666666665;0.051948051948051965;0.09090909090909094;0.051948051948051965;0.1333333333333333;0.0;0.2075471698113207;0.07407407407407407;0.12903225806451613;0.25806451612903225;0.09090909090909094;0.2325581395348837;0.08163265306122447;0.4838709677419355;0.24;0.07843137254901966;0.23529411764705888;0.06896551724137934;0.24242424242424243;0.1515151515151515;0.06060606060606055;0.2142857142857143;0.28125;0.08571428571428574;0.11764705882352944;0.06896551724137934;0.19999999999999996;0.2142857142857143;0.09302325581395354;0.1333333333333333;0.10344827586206895;0.18604651162790697;0.06818181818181823;0.09999999999999998;0.13043478260869568;0.06451612903225812;0.12903225806451613;0.07317073170731703;0.053333333333333344;0.06896551724137934;0.23684210526315785;0.1428571428571429;0.10526315789473684;0.09756097560975607;0.1428571428571429;0.17307692307692313;0.06896551724137934;0.09999999999999998;0.14814814814814814;0.19999999999999996;0.13636363636363635;0.18000000000000005;0.05555555555555558;0.0714285714285714;0.06666666666666665;0.21052631578947367;1.0;0.0;0.2068965517241379;0.17647058823529416;0.17307692307692313;0.5357142857142857;0.5357142857142857;0.06451612903225812;0.28;0.0;0.08333333333333337;0.09523809523809523;0.2592592592592593;0.0625;0.7037037037037037;0.0;0.23684210526315785;0.2142857142857143;0.19999999999999996;0.2142857142857143;0.0;0.1063829787234043;0.09677419354838712;0.0;0.0625;0.18604651162790697;0.125;0.09090909090909094;0.18604651162790697;0.12903225806451613;0.07499999999999996;0.0;0.0;0.0625;0.0;0.2222222222222222;0.11111111111111116;0.13793103448275867;0.1333333333333333;0.09999999999999998;0.09999999999999998;0.6551724137931034;0.21621621621621623;0.2592592592592593;0.07894736842105265;0.0444444444444444;0.1785714285714286;0.2222222222222222;0.0;0.09677419354838712;0.2894736842105263;0.08695652173913049;0.28205128205128205;0.23076923076923073;0.10256410256410253;0.23076923076923073;0.5555555555555556;0.06896551724137934;0.08163265306122447;0.11111111111111116;0.6;0.11111111111111116;0.07017543859649122;0.11764705882352944;0.10769230769230764;0.0;0.11904761904761907;0.0;0.2666666666666667;0.06451612903225812;0.14893617021276595;0.05555555555555558;0.06779661016949157;0.0;0.06451612903225812;0.0;0.2222222222222222;0.20454545454545459;0.1166666666666667;0.18918918918918914;0.07272727272727275;0.09375;0.09999999999999998;0.1428571428571429;0.2222222222222222;0.9615384615384616;0.038461538461538436;0.06349206349206349;0.125;0.0;0.05405405405405406;0.06349206349206349;0.31999999999999995;0.125;0.06060606060606055;0.2222222222222222;0.5172413793103448;0.06666666666666665
