;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0006521;0.0;0.03241346659065364;0.08205210601816441;0.027398553400498966;0.08150209504096358;0.0066340272031084465;0.006145022122173749;0.04445717742245673;0.006145022122173749;0.019295575792472548;0.0;0.011101235470132618;0.018851600756111284;0.07926417588485868;0.0;0.04445717742245673;0.01556584015908285;0.01449079720801504;0.0;0.07926417588485868;0.029248639994943114;0.0;0.0;0.0;0.0;0.0;0.07926417588485868;0.0;0.04445717742245673;0.0567803547091016;0.0;0.0;0.07926417588485868;0.0234991916675985;0.22671991913821524;0.04445717742245673;0.0;0.012688445981814605;0.05039110567974002;0.01926321886938446;0.0;0.07926417588485868;0.015411050686900978;0.008725440103105588;0.0;0.0;0.07926417588485868;0.0333001034066708;0.02360482794317955;0.07926417588485868;0.0;0.0;0.08069543033989136;0.0;0.0;0.02070091600076522;0.0;0.0;0.015558198673889911;0.0;0.0;0.0344022327979711;0.0;0.07926417588485868;0.0;0.0;0.0;0.0;0.0;0.07926417588485868;0.0;0.06246261109026767;0.021247509946288514;0.07926417588485868;0.0;0.0;0.0;0.0;0.07926417588485868;0.0;0.07926417588485868;0.0;0.04275392874030413;0.033520722811646336;0.0;0.033520722811646336;0.0;1.0;0.033520722811646336;0.0;0.07926417588485868;0.018032200330988648;0.0;0.0;0.0;0.0;0.07926417588485868;0.05462324715381701;0.07926417588485868;0.07926417588485868;0.022368621775393328;0.025681268678452093;0.0;0.0;0.07926417588485868;0.04646139051662579;0.0;0.07926417588485868;0.07926417588485868;0.0;0.07926417588485868;0.0;0.09708418914542755;0.0;0.07926417588485868;0.029413247792464316;0.0;0.0;0.0;0.015082391609527946;0.04232906643368054;0.0;0.041939077618963094;0.01239825791716216;0.0566113654604624;0.008965476199807223;0.0;0.08624656410002451;0.0;0.0;0.0;0.016319197661196966;0.0;0.009560430715272674;0.0;0.0;0.0;0.07926417588485868;0.0;0.014279516622226882;0.0;0.026575799983732794;0.04445717742245673;0.09162423677242502;0.07926417588485868;0.07926417588485868;0.034115409021406196;0.0;0.019286060519732653;0.07926417588485868;0.0;0.0;0.01931939535712146;0.0;0.07926417588485868;0.0;0.07926417588485868;0.0;0.0
GO:0006884;0.01825716731530622;0.004792357165086509;0.012131470019932186;0.011586814645147351;0.012050150453569459;9.80846269906932E-4;9.085464744861965E-4;0.03989428395837389;9.085464744861965E-4;0.008160075348164186;0.0;0.004694698871299511;0.002787224368742792;0.09015790734402426;0.02287507059488046;0.03989428395837389;0.08239741386429132;0.006128140374981669;0.010056652433780651;0.06797908451629553;0.00432443500163044;0.01456841607411187;0.06797908451629553;0.02924553745024626;0.03810335773505475;0.17378757568359962;0.06797908451629553;0.02259291310586302;0.03607796912219202;0.024012342399365453;0.06797908451629553;0.004704242535620711;0.06797908451629553;0.009937779348536565;0.06797908451629553;0.06797908451629553;0.008106005261954125;0.009567091419800968;0.007450365596827813;0.008146391645056629;0.06797908451629553;0.054568237315784154;0.01161993604323818;0.001290063353134485;0.23121538721497978;0.013210589790194257;0.06797908451629553;0.014082572908039288;0.009982452799980139;0.06797908451629553;0.004425320358201396;0.06797908451629553;0.015823448938401423;0.06797908451629553;0.0050880215655096876;0.008754391999442696;0.00238705476236372;0.08252628778232168;0.0023002922159567813;0.06797908451629553;0.00944096172201289;0.01454866207651827;0.0;0.06234412782594935;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.06769614641122461;0.06797908451629553;0.0;0.009235147403047948;0.008985545908934238;0.06797908451629553;0.23121538721497978;0.00995265833540629;0.0;0.01839543402203674;0.06797908451629553;0.00576711589335461;0.06797908451629553;0.0;0.006321202829729875;0.09015790734402426;0.0;0.06797908451629553;0.007057077111086225;0.033520722811646336;1.0;0.007057077111086225;0.05328119566975111;0.0954530342320968;0.0;0.0;0.1707466381037106;0.0;0.06797908451629553;0.03063673296288983;0.06797908451629553;0.06797908451629553;0.009459662727090156;0.010860577041415392;0.00643786513978841;0.009499482400814233;0.06797908451629553;0.014573747776724278;0.02535564089323761;0.3598457072512347;0.06797908451629553;0.0;0.057027937210525834;0.009666166431303604;0.014353975628199579;0.009605580600905082;0.06797908451629553;0.012438826433692918;0.01825716731530622;0.02189487228911387;0.23121538721497978;0.0063783249221451;0.017900910303543724;0.022277141600228655;0.01773598451188753;0.0018330924277329649;0.023940877053280085;0.003791488894109078;0.0;0.012751624028638353;0.0;0.0;0.05072309217445777;0.006901368685193717;0.023785551897823824;0.004043094429343873;0.0;0.06797908451629553;0.0;0.06797908451629553;0.005791764842280598;0.006038790074261013;0.012798145900413739;0.003929253451300764;0.051594683656861595;0.013546717268387652;0.06797908451629553;0.06797908451629553;0.014427364653026629;0.0482489572446725;0.002851459595027815;0.041533572581776305;0.0;0.1385737439174044;0.0028563881776081583;0.0;0.04161658636127304;0.14642652419748617;0.06797908451629553;0.018849516140214347;0.23121538721497978
GO:0006368;0.23294441580449518;0.0;0.007057077111086225;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.15649724724585032;0.0;0.0;0.028930983336468746;0.0;0.23294441580449518;0.0;0.028930983336468746;0.007057077111086225;0.0;0.2352468543272055;0.007057077111086225;0.23294441580449518;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.23294441580449518;0.0;0.0;0.007057077111086225;0.15681538419900762;0.007057077111086225;0.0;0.0;0.0;0.07550562001685333;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.23294441580449518;0.0;0.0;0.0;0.0;0.4166305918971739;0.007057077111086225;0.0;0.028930983336468746;0.04060735971553552;0.007057077111086225;0.33555125844836486;0.007057077111086225;0.0;0.007057077111086225;0.2352468543272055;0.028930983336468746;0.0;0.007057077111086225;0.41701046264837444;0.4166305918971739;0.028930983336468746;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.028930983336468746;0.0;0.23294441580449518;0.007057077111086225;0.8106906578533873;0.007057077111086225;0.0;0.006321202829729875;0.007057077111086225;0.0;0.0;0.9920221114857338;0.0;0.007057077111086225;1.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.026392480364010554;0.2352468543272055;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.028930983336468746;0.0;0.028930983336468746;0.007057077111086225;0.0;0.23294441580449518;0.028930983336468746;0.007057077111086225;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.003791488894109078;0.0;0.007057077111086225;0.0;0.07550562001685333;0.007057077111086225;0.006901368685193717;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.8141555912776021;0.006038790074261013;0.12663858347853743;0.0;0.0;0.0;0.0;0.007057077111086225;0.028930983336468746;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.021415583989235213;0.0;0.007057077111086225;0.007057077111086225;0.028930983336468746;0.007057077111086225
GO:0060964;0.0;0.08994462501912724;0.04946818715838698;0.027398553400498966;0.04913659242816378;0.003999571921097909;0.002896463778591259;0.05291017350804523;0.002896463778591259;0.019295575792472548;0.0;0.0191434543411591;0.011365394012337195;0.1259904235554072;0.0;0.05291017350804523;0.01556584015908285;0.01449079720801504;0.0;0.1259904235554072;0.013786382641766669;0.0;0.0;0.0;0.0;0.0;0.1259904235554072;0.0;0.047848749662102855;0.0567803547091016;0.0;0.0;0.1259904235554072;0.0234991916675985;0.1259904235554072;0.07066469247935708;0.0;0.012688445981814605;0.02375190999522399;0.01926321886938446;0.0;0.1259904235554072;0.015411050686900978;0.004112746985843695;0.0;0.0;0.1259904235554072;0.0333001034066708;0.02360482794317955;0.1259904235554072;0.0;0.0;0.04865026438196019;0.0;0.0;0.02070091600076522;0.0;0.0;0.00937984314110079;0.0;0.0;0.0344022327979711;0.0;0.1259904235554072;0.0;0.0;0.0;0.0;0.0;0.1259904235554072;0.0;0.03765792599072187;0.021247509946288514;0.1259904235554072;0.0;0.0;0.0;0.0;0.1259904235554072;0.0;0.1259904235554072;0.0;0.0257758082189079;0.05328119566975111;0.0;0.05328119566975111;0.0;0.07926417588485868;0.05328119566975111;0.0;1.0;0.018032200330988648;0.0;0.0;0.0;0.0;0.1259904235554072;0.05462324715381701;0.1259904235554072;0.1259904235554072;0.022368621775393328;0.025681268678452093;0.0;0.0;0.1259904235554072;0.04646139051662579;0.0;0.1259904235554072;0.1259904235554072;0.0;0.2172633782289658;0.0;0.045760752645453644;0.0;0.1259904235554072;0.029413247792464316;0.0;0.0;0.0;0.015082391609527946;0.04232906643368054;0.0;0.041939077618963094;0.007474754431633435;0.0566113654604624;0.008965476199807223;0.0;0.05199697340764584;0.0;0.0;0.0;0.016319197661196966;0.0;0.009560430715272674;0.0;0.0;0.0;0.1259904235554072;0.0;0.014279516622226882;0.0;0.012526536196217738;0.0684279398829577;0.055239104915836015;0.1259904235554072;0.1259904235554072;0.034115409021406196;0.0;0.009090508482557595;0.0982116173552396;0.0;0.0;0.009106220899395527;0.0;0.09840791439978333;0.0;0.1259904235554072;0.0;0.0
GO:0006879;0.018032200330988648;0.004792357165086509;0.012131470019932186;0.011586814645147351;0.012050150453569459;9.80846269906932E-4;9.085464744861965E-4;0.018032200330988648;9.085464744861965E-4;0.008160075348164186;0.0;0.004694698871299511;0.002787224368742792;0.023915377181351196;0.018032200330988648;0.018032200330988648;0.08239741386429132;0.006128140374981669;0.010056652433780651;0.018032200330988648;0.00432443500163044;0.01456841607411187;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.004704242535620711;0.018032200330988648;0.009937779348536565;0.018032200330988648;0.018032200330988648;0.008106005261954125;0.009567091419800968;0.007450365596827813;0.008146391645056629;0.018032200330988648;0.018032200330988648;0.01161993604323818;0.001290063353134485;0.018032200330988648;0.013210589790194257;0.018032200330988648;0.014082572908039288;0.009982452799980139;0.018032200330988648;0.004425320358201396;0.018032200330988648;0.015823448938401423;0.018032200330988648;0.0050880215655096876;0.008754391999442696;0.00238705476236372;0.018032200330988648;0.0023002922159567813;0.018032200330988648;0.00944096172201289;0.01454866207651827;0.0;0.018032200330988648;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.0;0.009235147403047948;0.008985545908934238;0.018032200330988648;0.018032200330988648;0.00995265833540629;0.0;0.018032200330988648;0.018032200330988648;0.00576711589335461;0.018032200330988648;0.0;0.006321202829729875;0.023915377181351196;0.0;0.018032200330988648;0.007057077111086225;0.018032200330988648;0.0954530342320968;0.007057077111086225;0.018032200330988648;1.0;0.0;0.0;0.018032200330988648;0.0;0.018032200330988648;0.023915377181351196;0.018032200330988648;0.018032200330988648;0.009459662727090156;0.010860577041415392;0.00643786513978841;0.009499482400814233;0.018032200330988648;0.014573747776724278;0.018032200330988648;0.0954530342320968;0.018032200330988648;0.0;0.018032200330988648;0.009666166431303604;0.014353975628199579;0.009605580600905082;0.018032200330988648;0.012438826433692918;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.0063783249221451;0.017900910303543724;0.018032200330988648;0.01773598451188753;0.0018330924277329649;0.018032200330988648;0.003791488894109078;0.0;0.012751624028638353;0.0;0.0;0.018032200330988648;0.006901368685193717;0.018032200330988648;0.004043094429343873;0.0;0.018032200330988648;0.0;0.018032200330988648;0.005791764842280598;0.006038790074261013;0.012798145900413739;0.003929253451300764;0.018032200330988648;0.013546717268387652;0.018032200330988648;0.018032200330988648;0.014427364653026629;0.014185560839465724;0.002851459595027815;0.018032200330988648;0.0;0.018032200330988648;0.0028563881776081583;0.0;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648;0.018032200330988648
GO:0006913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18020657622171984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6283150558283745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09308571379262101;0.0;0.0;0.0;0.0;0.0;0.0;0.07557800966134169;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.088069920458512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08294091816256377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490349051725642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032526;0.01825716731530622;0.0;0.012131470019932186;0.011586814645147351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429355226983158;0.004425320358201396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0651840559091576;0.006321202829729875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.21181737019418753;0.0;0.0;0.0;0.06551844987818062;0.0;0.0;0.07689731764078657;0.14021359468507116;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098534;0.01825716731530622;0.0;0.012131470019932186;0.011586814645147351;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.004694698871299511;0.0;0.0;0.02287507059488046;0.0;0.06910680442203111;0.0;0.010056652433780651;0.050200811815925166;0.0;0.01456841607411187;0.050200811815925166;0.02924553745024626;0.03810335773505475;0.2228737831389075;0.050200811815925166;0.02259291310586302;0.0;0.0;0.050200811815925166;0.004704242535620711;0.050200811815925166;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.008146391645056629;0.050200811815925166;0.0;0.0;0.0;0.2228737831389075;0.013210589790194257;0.0;0.0;0.0;0.0;0.004425320358201396;0.050200811815925166;0.0;0.050200811815925166;0.0050880215655096876;0.008754391999442696;0.00238705476236372;0.2688242257462381;0.0;0.050200811815925166;0.00944096172201289;0.01454866207651827;0.0;0.050200811815925166;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.050200811815925166;0.050200811815925166;0.0;0.0;0.0;0.050200811815925166;0.2228737831389075;0.00995265833540629;0.0;0.01839543402203674;0.050200811815925166;0.00576711589335461;0.050200811815925166;0.0;0.006321202829729875;0.050200811815925166;0.0;0.0;0.007057077111086225;0.0;0.1707466381037106;0.007057077111086225;0.0;0.018032200330988648;0.0;0.0;1.0;0.0;0.050200811815925166;0.0;0.0;0.0;0.0;0.0;0.00643786513978841;0.009499482400814233;0.050200811815925166;0.0;0.02535564089323761;0.050200811815925166;0.050200811815925166;0.0;0.0;0.009666166431303604;0.0;0.009605580600905082;0.050200811815925166;0.0;0.01825716731530622;0.02189487228911387;0.2228737831389075;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.003791488894109078;0.0;0.012751624028638353;0.0;0.0;0.050200811815925166;0.006901368685193717;0.023785551897823824;0.0;0.0;0.050200811815925166;0.0;0.050200811815925166;0.005791764842280598;0.006038790074261013;0.012798145900413739;0.0;0.0;0.0;0.0;0.050200811815925166;0.014427364653026629;0.06297885424306851;0.0;0.0;0.0;0.1385737439174044;0.0;0.0;0.0;0.19112899534778785;0.050200811815925166;0.018849516140214347;0.2228737831389075
GO:0051607;0.033289887561540825;0.0;0.0221203687267064;0.021127251017193212;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008146391645056629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008069073071637737;0.0;0.0;0.0;0.0;0.016409428664920383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008076430200251979;0.008069073071637737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03354200132273229;0.0;0.0;0.0;0.0426828282620585;0.011526001149092923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047527181843971325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033289887561540825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006913352810756393;0.0;0.0;0.0426828282620585;0.0;0.0;0.006901368685193717;0.023785551897823824;0.0;0.0;0.0778273282548735;0.0426828282620585;0.0;0.0;0.048901121813013135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016055;0.01825716731530622;0.011332161402692118;0.028686462962179998;0.06686728850454961;0.02849417210833194;0.0023193405372183323;0.0021483781229270334;0.05291017350804523;0.0021483781229270334;0.04709164073433045;0.0;0.006226389026249012;0.006590760104905454;0.19113963763098196;0.02287507059488046;0.05291017350804523;0.01556584015908285;0.01449079720801504;0.010056652433780651;0.6798914541159152;0.01022569765270045;0.01456841607411187;0.1178121086385134;0.02924553745024626;0.03810335773505475;0.051094870620756565;0.7473729977941201;0.02259291310586302;0.047848749662102855;0.0567803547091016;0.11612217906750716;0.004704242535620711;0.7473729977941201;0.0234991916675985;0.1757558402073128;0.14138620785161593;0.008106005261954125;0.012688445981814605;0.017617373360107914;0.04701267234210828;0.07383679777349658;0.12903380349609445;0.015411050686900978;0.0030505251661797376;0.1178121086385134;0.013210589790194257;0.18324392195747494;0.0333001034066708;0.02360482794317955;0.1887542286435455;0.004425320358201396;0.1047265944888685;0.028212151838613534;0.11315293738488874;0.0050880215655096876;0.060238731271920046;0.00238705476236372;0.024263357034946993;0.005439344724655555;0.1178121086385134;0.00944096172201289;0.08396005409762686;0.0;0.35978678433836797;0.004429355226983158;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.06769614641122461;0.6798914541159152;0.0;0.021837725641866496;0.021247509946288514;0.6563644044204276;0.07563109746198304;0.00995265833540629;0.0;0.01839543402203674;0.7748302664313851;0.00576711589335461;0.7473729977941201;0.0;0.014947318878383303;0.07557800966134169;0.0;0.06825029425055588;0.007057077111086225;0.07926417588485868;0.06797908451629553;0.007057077111086225;0.1259904235554072;0.018032200330988648;0.0;0.0;0.050200811815925166;0.0;1.0;0.05462324715381701;0.17731558711640988;0.176667307943996;0.022368621775393328;0.025681268678452093;0.00643786513978841;0.009499482400814233;0.6563644044204276;0.019328571590194302;0.02535564089323761;0.24926094073348162;0.6798914541159152;0.0;0.07563384408059995;0.009666166431303604;0.0339418709803384;0.009605580600905082;0.810661888718879;0.029413247792464316;0.01825716731530622;0.02189487228911387;0.1178121086385134;0.015082391609527946;0.04232906643368054;0.022277141600228655;0.041939077618963094;0.004334589126298501;0.0566113654604624;0.02188061080707512;0.0;0.03015289901423038;0.0;0.0;0.05072309217445777;0.039827668352525346;0.023785551897823824;0.009560430715272674;0.0;0.08452422285928322;0.0;0.7674471999028337;0.005791764842280598;0.03484974347830231;0.012798145900413739;0.00929123868868015;0.0684279398829577;0.03203300198081839;0.1976340879353617;0.7674471999028337;0.0832600489573124;0.014185560839465724;0.006742652780456316;0.0982116173552396;0.0;0.04074173593274775;0.006754307064843514;0.0;0.09840791439978333;0.043050513132991935;0.7674471999028337;0.018849516140214347;0.11370374161179679
GO:0060291;0.0;0.033947055344824575;0.028686462962179998;0.027398553400498966;0.02849417210833194;0.006947905062642447;0.011678302685560022;0.05462324715381701;0.011678302685560022;0.019295575792472548;0.0;0.006226389026249012;0.01974353259675029;0.26932677408447314;0.0;0.05462324715381701;0.020644343547434406;0.04340918535578336;0.0;0.05462324715381701;0.030632490292028372;0.0;0.0;0.0;0.0;0.0;0.05462324715381701;0.0;0.03063673296288983;0.29692483232947886;0.0;0.0;0.05462324715381701;0.0234991916675985;0.05462324715381701;0.03063673296288983;0.0;0.012688445981814605;0.017617373360107914;0.01926321886938446;0.0;0.05462324715381701;0.027476873320346033;0.004612693117261892;0.0;0.0;0.1636314846172366;0.18101500983156218;0.07071152378766986;0.1636314846172366;0.0;0.0;0.028212151838613534;0.0;0.0;0.02070091600076522;0.0;0.0;0.016294308724158792;0.0;0.0;0.0344022327979711;0.0;0.05462324715381701;0.0;0.0;0.0;0.0;0.0;0.05462324715381701;0.0;0.021837725641866496;0.032128318092499865;0.05462324715381701;0.0;0.0;0.0;0.0;0.05462324715381701;0.0;0.05462324715381701;0.0;0.014947318878383303;0.03063673296288983;0.0;0.023100104258636664;0.0;0.05462324715381701;0.03063673296288983;0.0;0.05462324715381701;0.023915377181351196;0.0;0.0;0.0;0.0;0.05462324715381701;1.0;0.05462324715381701;0.08259570482561998;0.06700829739473453;0.07693178893001063;0.0;0.0;0.05462324715381701;0.03446155124896323;0.0;0.05462324715381701;0.05462324715381701;0.0;0.03063673296288983;0.0;0.0513234364999739;0.0;0.05462324715381701;0.08811144804596757;0.0;0.0;0.0;0.08198590953730374;0.06400569828547856;0.0;0.06341599696407982;0.004334589126298501;0.08259570482561998;0.026857322794154717;0.0;0.03015289901423038;0.0;0.0;0.0;0.016319197661196966;0.0;0.014456308522648363;0.0;0.0;0.0;0.05462324715381701;0.0;0.014279516622226882;0.0;0.00929123868868015;0.03063673296288983;0.03203300198081839;0.05462324715381701;0.05462324715381701;0.034115409021406196;0.0;0.010195552037175058;0.05462324715381701;0.0;0.0;0.036715530423942065;0.0;0.1636314846172366;0.0;0.05462324715381701;0.0;0.0
