;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0006351;0.49465863178392944;0.0;0.48339563754649334;0.5839808300154367;0.0;0.0;0.0;0.0;0.0;0.5195415012349325;0.0;0.5228420734725007;0.0;0.0;0.46597982389106857;0.0;0.6458917802193922;0.0;0.6176401599852704;0.6143633010031759;0.0;0.618482142629016;0.4928671133341394;0.6192173923185991;0.47756011612481336;0.4928671133341394;0.548774050275077;0.6192173923185991;0.0;0.0;0.49855015049150037;0.6403565024718896;0.5363711662198495;0.0;0.0;0.0;0.5847262674501676;0.0;0.0;0.5096967783190562;0.34867829643395737;0.0;0.0;0.0;0.5096967783190562;0.6999661016709985;0.0;0.0;0.0;0.0;0.6819236771553004;0.584189331275238;0.0;0.5551806007841504;0.549379697360913;0.4928671133341394;0.7312064683692188;0.4928671133341394;0.0;0.5363711662198495;0.6838605553575996;0.6480573378323405;0.0;0.5195415012349325;0.7085980650560936;0.6819236771553004;0.5494019664098513;0.4806981514597539;0.5265264433039731;0.4928671133341394;0.0;0.0;0.0;0.4928671133341394;0.5710216572461808;0.506668912312754;0.0;0.5439942566741391;0.5532008312047665;0.8898156103061527;0.565603715259994;0.0;0.5195415012349325;0.4928671133341394;0.0;0.0;0.71017071437079;0.0;0.4514314743203807;0.71017071437079;0.0;0.3549518927613145;0.0;0.0;0.53194438529016;0.0;0.5949573621781695;0.0;0.0;0.0;0.0;0.0;0.4566216781001715;0.6403565024718896;0.4928671133341394;0.0;0.4928671133341394;0.39096958978888635;0.565603715259994;0.0;0.0;0.6443145478860637;0.0;0.5839808300154367;0.4928671133341394;0.0;0.49465863178392944;0.5169553959707985;0.53194438529016;0.0;0.0;0.5704041683865672;0.0;0.0;0.0;0.4928671133341394;0.0;0.5195415012349325;0.0;0.6864956243345532;0.4928671133341394;0.5195415012349325;0.38513801778438667;0.0;0.0;0.4711209201521333;0.0;0.4928671133341394;1.0;0.4928671133341394;0.5583666447471187;0.0;0.0;0.0;0.0;0.4928671133341394;0.5839808300154367;0.5195415012349325;0.0;0.0;0.0;0.4928671133341394;0.0;0.6381246245430744;0.0;0.5195415012349325;0.4928671133341394;0.637329605817023;0.5090943622916455
GO:0039530;0.31884372587817816;0.4142769854342226;0.4803636215523748;0.5955038709263498;0.3334480096655092;0.25017334413755216;0.36840443982237625;0.544543618389884;0.3646616498760994;0.6885289103324488;0.5516318623091048;0.25074796960415136;0.40067569010596343;0.3156677795389986;0.28769296280505896;0.544543618389884;0.4122517233397286;0.6278362889732981;0.41923666540876925;0.7170000585953863;0.26700300912246905;0.3040967454057377;0.3855773354389354;0.3855773354389354;0.31035419979447554;0.3855773354389354;0.5744439354809219;0.3855773354389354;0.2955012974410561;0.5272754881230235;0.49551813449738175;0.3855773354389354;0.5620410514256944;0.22374314557048924;0.32099007701484783;0.530339291748094;0.28367981189368235;0.39252513768844904;0.27705053696129267;0.6786841874165725;0.2610185749042658;0.3028512654654583;0.3893549466064468;0.3315300035880558;0.4024070004238523;0.3213522927748928;0.4269298791681982;0.377331992233315;0.6080381546335003;0.43498849749367635;0.4630325427783602;0.47689955338003404;0.3629146223709856;0.3819735633868096;0.3232957356574607;0.6438995519925923;0.3855773354389354;0.3855773354389354;0.37764124357442513;0.42908138832464554;0.42908138832464554;0.6595803787432537;0.0;0.6925224045892007;0.4897069306791534;0.4630325427783602;0.30870717847842105;0.26680591808998444;0.41923666540876925;0.5955038709263498;0.0;0.2672471984561994;0.32644628745013027;0.5955038709263498;0.46373187935097676;0.28863536137074036;0.0;0.36514817014448375;0.5788707164106113;0.48458024718554527;0.5912736004658388;0.38793757379476773;0.4897069306791534;0.3855773354389354;0.0;0.2519585736096705;0.3855773354389354;0.3843287604906807;0.37694537205384027;0.3855773354389354;0.3222984810559666;0.26315085365937885;0.0;0.4047672387796846;0.4246546073949561;0.7440025606004488;0.6206272473840144;0.2969882883150799;0.3786268377910388;0.37043561218631865;0.2908590005872096;0.2641846126864164;0.24090324668827506;0.3855773354389354;0.5955038709263498;0.3709095190478601;0.5300962932170499;0.3584443447444058;0.5912736004658388;0.0;0.3722219382632715;0.44591105330956243;0.4370505856503054;0.3855773354389354;0.5185369985399844;0.6167458101175292;0.31884372587817816;0.3012369645589021;0.4246546073949561;0.464744775214989;0.3339165013696492;0.34933943682064933;0.40540769830111584;0.32190873040274914;0.4775927575002731;0.5955038709263498;0.0;0.42741002600012795;0.37796468421802404;0.0;0.3855773354389354;0.7706769485012419;0.37796468421802404;0.44759493254680954;0.0;0.4740900252250176;0.4047672387796846;0.5185369985399844;0.4928671133341394;1.0;0.2996095937186479;0.41567923766948034;0.24007963235059676;0.3801077491137859;0.32666587251941587;0.5185369985399844;0.5955038709263498;0.4122517233397286;0.2842831607560688;0.34821630853854857;0.5678281635645004;0.3855773354389354;0.3519985305241704;0.0;0.3899848859672906;0.4122517233397286;0.5185369985399844;0.4389261112405218;0.43460826002510505
GO:0006596;0.3345914540503765;0.0;0.3592319658475915;0.36681171442567556;0.0;0.0;0.0;0.0;0.0;0.3262839816194411;0.0;0.3612658419511697;0.0;0.0;0.3265938898642509;0.0;0.4503720794836264;0.0;0.4427623377504384;0.4211057813876844;0.0;0.4286258863016203;0.2822946568832527;0.4236976915828332;0.3420826286575192;0.2996095937186479;0.3555165306595855;0.4236976915828332;0.0;0.0;0.37438647879259845;0.40103645459341664;0.343113646604358;0.0;0.0;0.0;0.456527937470699;0.0;0.0;0.3164392587035649;0.24000336352832374;0.0;0.0;0.0;0.3164392587035649;0.45607625840810667;0.0;0.0;0.0;0.0;0.4737381038413313;0.3909318116597466;0.0;0.4042143745235879;0.4580197012906746;0.2996095937186479;0.4510768668519147;0.2822946568832527;0.0;0.343113646604358;0.4445405074791267;0.4308882222425795;0.0;0.3262839816194411;0.5004124917421244;0.4737381038413313;0.416815437529948;0.36542655941524593;0.33326892368848177;0.2996095937186479;0.0;0.0;0.0;0.2996095937186479;0.3777641376306893;0.38125488162899906;0.0;0.37527711050003393;0.35994331158927495;0.5500797785985245;0.37234619564450244;0.0;0.3262839816194411;0.2996095937186479;0.0;0.0;0.5005406584029919;0.0;0.31595398685308657;0.5005406584029919;0.0;0.25641939849492795;0.0;0.0;0.3386868656746686;0.0;0.40169984256267804;0.0;0.0;0.0;0.0;0.0;0.33682643523306477;0.40103645459341664;0.2996095937186479;0.0;0.2822946568832527;0.2822946568832527;0.37234619564450244;0.0;0.0;0.46943672565123157;0.0;0.40910300778060454;0.2996095937186479;0.0;0.3345914540503765;0.39716015310369174;0.3386868656746686;0.0;0.0;0.43781763950666397;0.0;0.0;0.0;0.2996095937186479;0.0;0.3262839816194411;0.0;0.41675302308126966;0.2996095937186479;0.3262839816194411;0.26962431452603713;0.0;0.0;0.30614342534270655;0.0;0.2996095937186479;0.5583666447471187;0.2996095937186479;1.0;0.0;0.0;0.0;0.0;0.2996095937186479;0.36681171442567556;0.3089690447840459;0.0;0.0;0.0;0.2996095937186479;0.0;0.49849723944462754;0.0;0.3089690447840459;0.2996095937186479;0.4624517835821909;0.3736168748243514
GO:0045358;0.0;0.3494192004941798;0.4726519728761256;0.23923188436375753;0.36011059690252784;0.32779219312434266;0.36266535646073267;0.6131716302903399;0.3589225665144558;0.2659062722645507;0.0;0.40766936237848866;0.5012282637447973;0.24057281055540614;0.0;0.7161817892071143;0.2444883596901516;0.5155038575144408;0.0;0.3780430088681892;0.3617481859557951;0.0;0.0;0.0;0.0;0.0;0.29513882130469515;0.0;0.26600129009892354;0.3789047749533516;0.0;0.0;0.28273593724946766;0.298896551436257;0.3881078445861003;0.3409487932093341;0.0;0.29825395023012286;0.4295521177459411;0.2560615493486744;0.0;0.2832212090999459;0.2955012974410561;0.46473988617192785;0.0;0.0;0.3668583556867586;0.23640626492241817;0.38956302529918924;0.3749169740122368;0.0;0.0;0.3868213204102905;0.0;0.0;0.23923188436375753;0.0;0.0;0.47405249964101487;0.0;0.0;0.3033083921806614;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.40573751069198355;0.34288587617244537;0.23923188436375753;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.31196848628961205;0.0;0.3699553198184041;0.2351289086247536;0.0;0.19235234341934632;0.0;0.46993009233605465;0.2219732944170597;0.0;0.37118153561480527;0.17230865703552112;0.0;0.0;0.0;0.0;0.3413221332077877;0.22374314557048924;0.3589967814255264;0.2770919213720756;0.23640626492241817;0.209731877021625;0.0;0.0;0.23923188436375753;0.47844598189398263;0.0;0.27617687756466514;0.31196848628961205;0.0;0.5822311283069598;0.0;0.4150969617573815;0.0;0.23923188436375753;0.39827068078321803;0.0;0.0;0.0;0.209731877021625;0.3330411532565691;0.0;0.40453235018803574;0.5686236679584666;0.476717409387193;0.35850278162658117;0.0;0.40690031301931173;0.0;0.0;0.0;0.2659062722645507;0.0;0.41567923766948034;0.0;0.0;0.0;0.23923188436375753;0.0;0.41567923766948034;0.0;1.0;0.29825395023012286;0.5211017898685469;0.30703581615390346;0.23923188436375753;0.23923188436375753;0.0;0.41749304333994086;0.4251959124464432;0.0;0.0;0.3462594471625268;0.0;0.33405468005809513;0.0;0.23923188436375753;0.0;0.0
GO:1902268;0.0;0.26675402025138994;0.2997020044795403;0.24007963235059676;0.25690929733551365;0.18047340216027258;0.2050590080028431;0.23395034462272646;0.20131621805656624;0.26675402025138994;0.0;0.29212466250225255;0.328278295348212;0.23959436050011845;0.0;0.23395034462272646;0.2618032965255468;0.40699298383339577;0.0;0.36157582001963323;0.19730306714518947;0.0;0.0;0.0;0.0;0.0;0.2959865692915344;0.0;0.439511196104614;0.37975252294019085;0.0;0.0;0.2835836852363069;0.28093901339472765;0.2890341493730236;0.3582637300447293;0.0;0.31788400659563526;0.24779206209994026;0.25690929733551365;0.0;0.4161102190689692;0.439511196104614;0.32818585622671465;0.0;0.0;0.35039116683820265;0.23395034462272646;0.33554465050792975;0.3584497851636808;0.0;0.0;0.28684120333210544;0.0;0.0;0.24007963235059676;0.0;0.0;0.30672131906107775;0.0;0.0;0.30415614016750064;0.0;0.26675402025138994;0.0;0.0;0.0;0.0;0.0;0.24007963235059676;0.0;0.23676874105877915;0.32492833813091604;0.24007963235059676;0.0;0.0;0.0;0.0;0.3004133502212238;0.0;0.3128162342764513;0.0;0.26675402025138994;0.254758964990266;0.0;0.20514362943214276;0.0;0.34823151527661234;0.23598456296592396;0.0;0.2885163553720154;0.1817962747617866;0.0;0.0;0.0;0.0;0.34216988119462693;0.22276469551520156;0.4918857913945497;0.27611347131678793;0.2199390760738622;0.19326468817306902;0.0;0.0;0.24007963235059676;0.2966859262479818;0.0;0.25970968871610917;0.3128162342764513;0.0;0.45002631250831;0.0;0.2929431363017048;0.0;0.24007963235059676;0.34425230599195855;0.0;0.0;0.0;0.20727595672193327;0.33471367158055215;0.0;0.4062048685120188;0.37910459822698755;0.48142110833508023;0.3673477981467124;0.0;0.26675402025138994;0.0;0.0;0.0;0.26675402025138994;0.0;0.29825395023012286;0.0;0.0;0.0;0.24007963235059676;0.0;0.24007963235059676;0.0;0.29825395023012286;1.0;0.34815182147196166;0.2905686273053475;0.24007963235059676;0.24007963235059676;0.0;0.28093901339472765;0.4072383744049139;0.0;0.0;0.2100943531579859;0.0;0.31758749120953916;0.0;0.24007963235059676;0.0;0.0
GO:0006357;0.0;0.618023559622406;0.7739594394415059;0.3801077491137859;0.6232680876852232;0.6976203815143944;0.4512612899850778;0.3608149408238906;0.4475185000388009;0.4067821370145791;0.0;0.5542820531183956;0.8025357303101776;0.3814486753054346;0.0;0.3608149408238906;0.38536422444018;0.44178239317606155;0.0;0.5189188736182175;0.44764666669966846;0.0;0.0;0.0;0.0;0.0;0.4360146860547235;0.0;0.4068771548489519;0.51978063970338;0.0;0.0;0.423611801999496;0.3506077417716534;0.5289837093361287;0.48182465795936247;0.0;0.34815182147196166;0.5136244004476874;0.39693741409870287;0.0;0.4240970738499743;0.43637716219108447;0.46405257599787425;0.0;0.0;0.507734220436787;0.37728212967244656;0.47557276727111897;0.5157928387622651;0.0;0.0;0.6286231249768561;0.0;0.0;0.3801077491137859;0.0;0.0;0.8706832425927273;0.0;0.0;0.44418425693068986;0.0;0.4067821370145791;0.0;0.0;0.0;0.0;0.0;0.3801077491137859;0.0;0.8007306645904286;0.3912933982213108;0.3801077491137859;0.0;0.0;0.0;0.0;0.44044146698441294;0.0;0.45284435103964044;0.0;0.7242947694151876;0.376004773374782;0.0;0.33322820816937476;0.0;0.5881447200966665;0.3628491591670881;0.0;0.6160205620638329;0.3131845217855495;0.0;0.0;0.0;0.0;0.48219799795781604;0.36461901032051763;0.49987264617555477;0.417967786122104;0.37728212967244656;0.3506077417716534;0.0;0.0;0.3801077491137859;0.5571719644417076;0.0;0.4170527423146935;0.45284435103964044;0.0;0.7420174383100179;0.0;0.5164841812945231;0.0;0.3801077491137859;0.4842804227551477;0.0;0.0;0.0;0.3506077417716534;0.3814486753054346;0.0;0.45293987223690124;0.8553921965369784;0.5209836138638143;0.4170527423146935;0.0;0.7082077795846919;0.0;0.0;0.0;0.4067821370145791;0.0;0.3506077417716534;0.0;0.0;0.0;0.3801077491137859;0.0;0.3801077491137859;0.0;0.5211017898685469;0.34815182147196166;1.0;0.44791168090393185;0.3801077491137859;0.3801077491137859;0.0;0.41680573316588726;0.4736034344953087;0.0;0.0;0.4336353981508042;0.0;0.4749305448081235;0.0;0.3801077491137859;0.0;0.0
GO:0048505;0.0;0.35334026042020905;0.3994618639115105;0.32666587251941587;0.3434955375043328;0.2602208719763757;0.3074677148083627;0.2999280783707455;0.3037249248620858;0.35334026042020905;0.0;0.27042807102861294;0.42803815478018215;0.3238654811388204;0.0;0.2999280783707455;0.33192234784580993;0.4038292553749598;0.0;0.4976258517395295;0.3065505443034252;0.0;0.0;0.0;0.0;0.0;0.38257280946035344;0.0;0.3459902923958068;0.4890000000984265;0.0;0.0;0.37016992540512594;0.30703581615390346;0.40842406517050617;0.4283827813649924;0.0;0.2905686273053475;0.3570395392581759;0.3434955375043328;0.0;0.4028040519712862;0.3829352855967144;0.33696772215049525;0.0;0.0;0.4864411985580989;0.33371020405469665;0.5513717288872595;0.494499816883577;0.0;0.0;0.3907423803363198;0.0;0.0;0.32666587251941587;0.0;0.0;0.403177510206517;0.0;0.0;0.4134036173257364;0.0;0.35334026042020905;0.0;0.0;0.0;0.0;0.0;0.34932710950883245;0.0;0.35053986903961354;0.35334026042020905;0.32666587251941587;0.0;0.0;0.0;0.0;0.3869995903900429;0.0;0.3994024744452704;0.0;0.35334026042020905;0.3279091969344333;0.0;0.2696438929357578;0.0;0.457478992434848;0.301962296713943;0.0;0.4150787693656463;0.24242770835578437;0.0;0.0;0.0;0.0;0.428756121363446;0.32666587251941587;0.4785796242968667;0.38001464832100224;0.33371020405469665;0.30703581615390346;0.0;0.0;0.32666587251941587;0.36448985803812767;0.0;0.4089333396991565;0.3994024744452704;0.0;0.4227109332180223;0.0;0.41950555029533576;0.0;0.34932710950883245;0.5868819389329489;0.0;0.0;0.0;0.30703581615390346;0.3434955375043328;0.0;0.4149867344357995;0.3878864641507681;0.49020297425886084;0.4089333396991565;0.0;0.35334026042020905;0.0;0.0;0.0;0.35334026042020905;0.0;0.28972087931850826;0.0;0.0;0.0;0.32666587251941587;0.0;0.32666587251941587;0.0;0.30703581615390346;0.2905686273053475;0.44791168090393185;1.0;0.32666587251941587;0.32666587251941587;0.0;0.28972087931850826;0.4356502966942069;0.0;0.0;0.3065505443034252;0.0;0.43697740700702176;0.0;0.32666587251941587;0.0;0.0
GO:0060337;0.24138851853875337;0.3028512654654583;0.41806671687334934;0.5185369985399844;0.293006542549582;0.209731877021625;0.256978719853612;0.24943908341599474;0.2532359299073351;0.5452113864407775;0.0;0.25074796960415136;0.36023422299003627;0.3156677795389986;0.28769296280505896;0.24943908341599474;0.4122517233397286;0.33371020405469665;0.41923666540876925;0.6400331862090207;0.22656154200654188;0.3040967454057377;0.3855773354389354;0.3855773354389354;0.31035419979447554;0.3855773354389354;0.6112061044989261;0.3855773354389354;0.2955012974410561;0.4158497681542592;0.41806292715795695;0.3855773354389354;0.5988032204436986;0.22374314557048924;0.32099007701484783;0.3778937864102417;0.28367981189368235;0.24007963235059676;0.27705053696129267;0.5353666635249013;0.2610185749042658;0.3028512654654583;0.3324462906419637;0.27098998840247623;0.4024070004238523;0.3213522927748928;0.386488412052271;0.2659062722645507;0.49620065625666776;0.3945470303777492;0.3855773354389354;0.47689955338003404;0.3629146223709856;0.3819735633868096;0.3232957356574607;0.5552991675579886;0.3855773354389354;0.3855773354389354;0.33719977645849797;0.42908138832464554;0.42908138832464554;0.5826135063568882;0.0;0.5452113864407775;0.4122517233397286;0.3855773354389354;0.30870717847842105;0.26680591808998444;0.41923666540876925;0.5185369985399844;0.0;0.2672471984561994;0.2659062722645507;0.5185369985399844;0.46373187935097676;0.28863536137074036;0.0;0.28769296280505896;0.6156328854286155;0.48458024718554527;0.628035769483843;0.0;0.42741002600012795;0.3855773354389354;0.0;0.2519585736096705;0.3855773354389354;0.3843287604906807;0.37694537205384027;0.3855773354389354;0.3222984810559666;0.26315085365937885;0.0;0.0;0.4246546073949561;0.0;0.6573894164020186;0.25654682119915273;0.3786268377910388;0.3098955970007391;0.2504175334712824;0.22374314557048924;0.24090324668827506;0.3855773354389354;0.5185369985399844;0.314000863083377;0.3855773354389354;0.3584443447444058;0.5912736004658388;0.0;0.3722219382632715;0.44591105330956243;0.326725261985656;0.3855773354389354;0.5552991675579886;0.5049083117406965;0.24138851853875337;0.3012369645589021;0.4246546073949561;0.23923188436375753;0.2733764861840696;0.34933943682064933;0.3448676831155363;0.32190873040274914;0.4170527423146935;0.5185369985399844;0.0;0.42741002600012795;0.0;0.0;0.3855773354389354;0.5452113864407775;0.30050947687859925;0.23923188436375753;0.0;0.3638311422569293;0.0;0.640490422771203;0.4928671133341394;0.5185369985399844;0.2996095937186479;0.23923188436375753;0.24007963235059676;0.3801077491137859;0.32666587251941587;1.0;0.5185369985399844;0.4122517233397286;0.22374314557048924;0.34821630853854857;0.0;0.3855773354389354;0.24057281055540614;0.0;0.3495434188513634;0.4122517233397286;0.640490422771203;0.4389261112405218;0.43460826002510505
GO:0070371;0.3325022352200506;0.3028512654654583;0.41806671687334934;0.710343230630615;0.293006542549582;0.209731877021625;0.256978719853612;0.24943908341599474;0.2532359299073351;0.5452113864407775;0.0;0.3418616862854486;0.36023422299003627;0.3156677795389986;0.41824203644509217;0.24943908341599474;0.5033654400210259;0.33371020405469665;0.5415612448859806;0.7170000585953863;0.22656154200654188;0.3795900813161621;0.3855773354389354;0.4610706713493598;0.34346778366794883;0.3855773354389354;0.5744439354809219;0.47669105212023266;0.2955012974410561;0.4158497681542592;0.41806292715795695;0.4610706713493598;0.5620410514256944;0.22374314557048924;0.32099007701484783;0.3778937864102417;0.35917314780410675;0.24007963235059676;0.27705053696129267;0.5353666635249013;0.2610185749042658;0.3028512654654583;0.3324462906419637;0.27098998840247623;0.4024070004238523;0.41246600945619005;0.386488412052271;0.2659062722645507;0.49620065625666776;0.3945470303777492;0.47669105212023266;0.47689955338003404;0.3629146223709856;0.4150871472602829;0.45384480929749393;0.5185369985399844;0.47669105212023266;0.3855773354389354;0.33719977645849797;0.42908138832464554;0.50457472423507;0.8340259686378431;0.0;0.5452113864407775;0.5033654400210259;0.47669105212023266;0.4310317579556324;0.4046192363604641;0.41923666540876925;0.5955038709263498;0.0;0.2672471984561994;0.2659062722645507;0.5955038709263498;0.46373187935097676;0.5960685643224093;0.0;0.3788066794863562;0.5788707164106113;0.5756939638668426;0.5912736004658388;0.0;0.42741002600012795;0.3855773354389354;0.0;0.2519585736096705;0.4610706713493598;0.3843287604906807;0.37694537205384027;0.4610706713493598;0.3222984810559666;0.26315085365937885;0.0;0.0;0.4246546073949561;0.0;0.6206272473840144;0.25654682119915273;0.3786268377910388;0.3098955970007391;0.2504175334712824;0.22374314557048924;0.5388488319136786;0.4610706713493598;0.5955038709263498;0.314000863083377;0.3855773354389354;0.3584443447444058;0.5912736004658388;0.0;0.3722219382632715;0.5560138842664755;0.326725261985656;0.49568016639584844;0.5185369985399844;0.5049083117406965;0.3325022352200506;0.44087648087150866;0.4246546073949561;0.23923188436375753;0.2733764861840696;0.4943252532872773;0.3448676831155363;0.32190873040274914;0.4170527423146935;0.5955038709263498;0.0;0.42741002600012795;0.0;0.5223545542966417;0.3855773354389354;0.622178258827143;0.30050947687859925;0.23923188436375753;0.0;0.3638311422569293;0.0;0.5185369985399844;0.5839808300154367;0.5955038709263498;0.36681171442567556;0.23923188436375753;0.24007963235059676;0.3801077491137859;0.32666587251941587;0.5185369985399844;1.0;0.4122517233397286;0.22374314557048924;0.34821630853854857;0.0;0.3855773354389354;0.24057281055540614;0.505838111504035;0.3495434188513634;0.4122517233397286;0.5185369985399844;0.5612506907177331;0.43460826002510505
GO:0006625;0.25074796960415136;0.0;0.4027802475520826;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.5746816252761309;0.247922350162812;0.0;0.0;0.29473729434033974;0.0;0.5852581918370114;0.0;0.44591105330956243;0.5337479110087651;0.0;0.3307711333065309;0.4122517233397286;0.4122517233397286;0.31436735070585214;0.503876007032658;0.46815866028066616;0.4122517233397286;0.0;0.0;0.41793476049708955;0.4122517233397286;0.45575577622543867;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.42908138832464554;0.26806290643954656;0.0;0.0;0.0;0.5754134689211352;0.3283966243101736;0.0;0.0;0.0;0.0;0.4122517233397286;0.5035739412808273;0.0;0.4086479512876028;0.3303400671927415;0.4122517233397286;0.4122517233397286;0.5585838039362182;0.0;0.45575577622543867;0.45575577622543867;0.47632823115663253;0.6673226092297178;0.4389261112405218;0.4389261112405218;0.4122517233397286;0.3353815663792142;0.27946903744191337;0.44591105330956243;0.4122517233397286;0.0;0.0;0.0;0.4122517233397286;0.6367383478482596;0.29799481243613835;0.44453131199736123;0.29473729434033974;0.4725854412103556;0.5112546350863385;0.4849883252655831;0.0;0.4389261112405218;0.4933547996446239;0.753600783183735;0.0;0.4122517233397286;0.0;0.4624403680188994;0.4122517233397286;0.0;0.27433650276690374;0.6864664124535917;0.0;0.5976610758922389;0.0;0.5143419721837588;0.0;0.0;0.0;0.0;0.0;0.2520888957958;0.4122517233397286;0.4122517233397286;0.0;0.5073629653364632;0.31035419979447554;0.4849883252655831;0.0;0.0;0.4725854412103556;0.0;0.4122517233397286;0.4122517233397286;0.0;0.25074796960415136;0.312422613666427;0.5976610758922389;0.0;0.0;0.35638376835593016;0.0;0.0;0.0;0.4122517233397286;0.7248137525922094;0.4389261112405218;0.0;0.0;0.4122517233397286;0.4389261112405218;0.3045226277899759;0.0;0.5456923684322679;0.3905055301577225;0.0;0.4122517233397286;0.5195415012349325;0.4122517233397286;0.3089690447840459;0.0;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;1.0;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.5305503949334511;0.4122517233397286;0.46560049914131496;0.5748110528937245
GO:0070373;0.0;0.3494192004941798;0.3683559161734659;0.22374314557048924;0.30677080194964;0.2513717399220743;0.585839742057937;0.20714779006106576;0.5820969521116601;0.310957548656862;0.0;0.3608544182009609;0.3969322070421376;0.3301140098495698;0.0;0.20714779006106576;0.2289996208968833;0.2868952598771689;0.0;0.360728072032794;0.5012576322492048;0.0;0.0;0.0;0.0;0.0;0.27965008251142687;0.0;0.2532100040861271;0.5407814557786108;0.0;0.0;0.2672471984561994;0.2834078126429887;0.35530416895743683;0.4352709340788648;0.0;0.3729004819242493;0.4123951107227975;0.3011128257409857;0.0;0.2659062722645507;0.2800125586477878;0.74816182858333;0.0;0.0;0.3495434188513634;0.4879428514359071;0.31920816372782224;0.3576020371768416;0.0;0.0;0.354017644781627;0.0;0.0;0.2842831607560688;0.0;0.0;0.37659521329107115;0.0;0.0;0.2878196533873931;0.0;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.5547345747116587;0.4815213811199061;0.22374314557048924;0.0;0.0;0.0;0.0;0.28407686344111627;0.0;0.29647974749634376;0.0;0.3166155248655163;0.2178139717893584;0.0;0.18058550093835818;0.0;0.41032386214573047;0.20918200840426326;0.0;0.355692796821537;0.16339641010988004;0.0;0.0;0.0;0.0;0.3258333944145194;0.3287730836579212;0.3416818445901312;0.5414197938983609;0.22361497890962173;0.19694059100882855;0.0;0.0;0.22374314557048924;0.41883975170365845;0.0;0.25654682119915273;0.29647974749634376;0.0;0.5131372803903702;0.0;0.6683775702027773;0.0;0.22374314557048924;0.32791581921185103;0.0;0.0;0.0;0.3588172718340877;0.4984792127656904;0.0;0.5699704096971571;0.4463568836812919;0.6553290881594653;0.3358415446371646;0.0;0.3166155248655163;0.0;0.0;0.0;0.310957548656862;0.0;0.5482401558756023;0.0;0.0;0.0;0.22374314557048924;0.0;0.2842831607560688;0.0;0.41749304333994086;0.28093901339472765;0.41680573316588726;0.28972087931850826;0.22374314557048924;0.22374314557048924;0.0;1.0;0.407880975611048;0.0;0.0;0.788007251309672;0.0;0.3200434115092309;0.0;0.22374314557048924;0.0;0.0
