;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0045744;0.0;0.21048552835242826;0.08075848195681969;0.07729055700360284;0.08501374511106537;0.0716073869326104;0.319787224436512;0.06376905159710328;0.29088848823881774;0.2344494198193671;0.0;0.22444275968312247;0.10817149799855437;0.2298086442374304;0.0;0.06575444755734114;0.055624793214408004;0.0834663525856835;0.0;0.10910603952702484;0.08258171399649072;0.0;0.0;0.0;0.0;0.0;0.07509455421912851;0.0;0.07129871159950384;0.40554812014946334;0.0;0.0;0.07962500315692593;0.20901226094255623;0.08595301424009374;0.2927824112394875;0.0;0.3413846821667932;0.08397064468926424;0.22860059365730528;0.0;0.07129518558543359;0.07541880017777462;0.46157331368753285;0.0;0.0;0.10210342165602031;0.3236443938486329;0.09241198379004946;0.09356179506796884;0.0;0.0;0.08378478027826483;0.0;0.0;0.2640150479908675;0.0;0.0;0.10520390056345806;0.0;0.0;0.09131205064469262;0.0;0.07715334832692806;0.0;0.0;0.0;0.0;0.0;0.07941996484183034;0.0;0.0690039107804846;0.45881554796839036;0.07246315700767446;0.0;0.0;0.0;0.0;0.08183564953224742;0.0;0.08084634853796568;0.0;0.07490935804961818;0.05070059228742374;0.0;0.07229362316703458;0.0;0.07096701296361521;0.05689370323592588;0.0;0.07806614117733017;0.06046743084534367;0.0;0.0;0.0;0.0;0.09137116575120047;0.27190600208578114;0.0891198705585802;0.3062038741848666;0.07390306147085492;0.0716073869326104;0.0;0.0;0.0801162266667956;0.07790122228230444;0.0;0.07962500315692593;0.0873412668483225;0.0;0.29403174515760394;0.0;0.33032952493227924;0.0;0.07471923665110536;0.094564041476167;0.0;0.0;0.0;0.25794705754694436;0.434664521698586;0.0;1.0;0.2934934568978788;0.6068836081522903;0.22706942586567566;0.0;0.07411618294816541;0.0;0.0;0.0;0.23072951247779622;0.0;0.38750792267602174;0.0;0.0;0.0;0.08002029582590857;0.0;0.19657810569598558;0.0;0.17745383973656534;0.16866885310101257;0.11600102330214651;0.06945003809008121;0.07952312852956323;0.07390306147085492;0.0;0.45527835037597664;0.2960905176975845;0.0;0.0;0.3328711227010222;0.0;0.09773821861782044;0.0;0.077816135917148;0.0;0.0
GO:0000122;0.0;0.2762771643066966;0.3658275770915925;0.10406887126880461;0.392712625543692;0.3805131305823248;0.2727828519877218;0.08404400985652216;0.23951279059417835;0.10012640948015748;0.0;0.5841191636101496;0.5598926828632573;0.08328946695206205;0.0;0.08752707187438812;0.07331033710074925;0.11558414154579809;0.0;0.17134361582043567;0.259742695218485;0.0;0.0;0.0;0.0;0.0;0.10012640948015748;0.0;0.09763299788802629;0.16982661723929363;0.0;0.0;0.10834589096997933;0.2751367160359442;0.2664515471164359;0.11998808490153126;0.0;0.22311591381121632;0.2658063952644225;0.09682338479346915;0.0;0.09348395615560047;0.10552716169992714;0.47097714455546;0.0;0.0;0.15468331848007125;0.12163954033404073;0.13347682032006833;0.13588888818632694;0.0;0.0;0.3692868657441554;0.0;0.0;0.1177006939712744;0.0;0.0;0.6552735478926591;0.0;0.0;0.13119421700225264;0.0;0.10382026998997923;0.0;0.0;0.0;0.0;0.0;0.10796661284663663;0.0;0.3625525637042632;0.31476750964348194;0.09550234995284687;0.0;0.0;0.0;0.0;0.112480327187729;0.0;0.11061980454431833;0.0;0.4038890347343864;0.0649912710849639;0.0;0.10531276709025274;0.0;0.21191024219022198;0.07553050500337098;0.0;0.299382443998934;0.08196133678200875;0.0;0.0;0.0;0.0;0.13131628293874154;0.10382026998997923;0.1267158546108057;0.1126268541669551;0.09801933007188768;0.09402145905649195;0.0;0.0;0.10925742439491319;0.2862338678817072;0.0;0.10834589096997933;0.12315010452171815;0.0;0.8695155565641915;0.0;0.2855238351653113;0.0;0.09946028352010024;0.1380133800675934;0.0;0.0;0.0;0.08958356042005658;0.292623926087428;0.0;0.2934934568978788;1.0;0.4714110084546824;0.30730577946449406;0.0;0.32588234939469807;0.0;0.0;0.0;0.09801933007188768;0.0;0.25168959523756707;0.0;0.0;0.0;0.10907909206450783;0.0;0.07966322150936911;0.0;0.41052744671566593;0.21340192361224117;0.7648362735786254;0.0903369268209372;0.10815735612807836;0.09801933007188768;0.0;0.46225348136598293;0.44893499629482964;0.0;0.0;0.2886463780176204;0.0;0.14488045371900818;0.0;0.10502397630610255;0.0;0.0
GO:0009968;0.0;0.28102697036134044;0.11548126057886837;0.10851866657961375;0.12438403313019195;0.0976385813138377;0.46924509326834085;0.08733020444385366;0.4095428926075107;0.3254393454451968;0.0;0.32619951652767254;0.18111372415748245;0.30349088068639146;0.0;0.09109707731182547;0.07617683565772206;0.12109925517677735;0.0;0.18374892140900412;0.11924591334515305;0.0;0.0;0.0;0.0;0.0;0.10423878459755194;0.0;0.10209600315779939;0.6803638192978201;0.0;0.0;0.1131774476879353;0.2858393621462642;0.12640504484248444;0.44985012293315624;0.0;0.450840908040868;0.12216370924824435;0.3142777596067585;0.0;0.09705905353843718;0.1107604037407173;0.6584402666447922;0.0;0.0;0.16472281607330483;0.4775972977203842;0.14088632963728087;0.14357632425458886;0.0;0.0;0.12177071275426155;0.0;0.0;0.3853386690409379;0.0;0.0;0.17294562067794045;0.0;0.0;0.13834568242083342;0.0;0.10824837892471684;0.0;0.0;0.0;0.0;0.0;0.11276365300718173;0.0;0.09286132639605071;0.6528426461748265;0.09923657569990799;0.0;0.0;0.0;0.0;0.11769653630886621;0.0;0.11566101255688205;0.0;0.10388228559740101;0.06723416444661008;0.0;0.11133087878337629;0.0;0.0964518528659038;0.07857686094942568;0.0;0.11005381130507318;0.08556088403264756;0.0;0.0;0.0;0.0;0.13848142570443686;0.3814919842618631;0.13337502636297027;0.44056721454233394;0.10195703970751337;0.0976385813138377;0.0;0.0;0.11417246460967669;0.11619836732429005;0.0;0.1131774476879353;0.12943048727089773;0.0;0.4972346803623429;0.0;0.49229961543150486;0.0;0.103517014144945;0.145950085985398;0.0;0.0;0.0;0.3471296863154321;0.6050110275829125;0.0;0.6068836081522903;0.4714110084546824;1.0;0.32071844992254356;0.0;0.10236312052794452;0.0;0.0;0.0;0.3183156096269598;0.0;0.5173760797384656;0.0;0.0;0.0;0.11397774081121151;0.0;0.2567728071216208;0.0;0.22992055097854538;0.22031738850770574;0.20418885440207205;0.09367108025710436;0.11297173891070122;0.10195703970751337;0.0;0.6457044823199648;0.47814729601603645;0.0;0.0;0.4979660851056524;0.0;0.15365171290921037;0.0;0.10955760259884778;0.0;0.0
GO:0006977;0.5625402920534047;0.1854604558298746;0.4379104039137628;0.4184383739935523;0.21276381638385972;0.1973603169079323;0.237294353383647;0.180310759356868;0.2150840557800722;0.2057343759222036;0.0;0.23310247757244137;0.3032133022384217;0.06714972393178878;0.022274961864690142;0.18611694377471974;0.4667104294521894;0.23130145726116455;0.024198294749429496;0.5889305350241593;0.22875677499490105;0.025757995831347764;0.020301813908244315;0.024091405870655107;0.02186586001337612;0.023608801043912806;0.2057343759222036;0.023167227161864604;0.07395546323274631;0.30414812309732014;0.7093243726570523;0.021708291142540363;0.21860056158248434;0.21592371897624035;0.0893585785232808;0.08610762331940448;0.023608801043912806;0.17988075281878166;0.08721796521324235;0.2004296840226122;0.0193532780096808;0.07362254108662455;0.21455227414647485;0.24109136899659392;0.023167227161864604;0.023921681448272822;0.28539743805118073;0.24027078172708566;0.25715071277781565;0.7986652260697259;0.5063984759731015;0.026581574771059352;0.08701746446755527;0.027672721099364157;0.026911508183839913;0.23268954523052907;0.025453083643177322;0.023167227161864604;0.29448787606858895;0.022274961864690142;0.028869762512372915;0.4888296515434746;0.0;0.21157458505868776;0.5350738296408413;0.5044271091807964;0.028923922380325887;0.02872503882788926;0.022908878776287125;0.42284290630422516;0.0;0.07118179278493512;0.23959806432829636;0.3845743323544035;0.5528885733679074;0.02792499598353303;0.0;0.5423088662042251;0.2248981277144789;0.031751633760864005;0.22207827925763576;0.1969675512868154;0.4051040615765159;0.05223018264936246;0.0;0.07544402084291449;0.027657268121023433;0.07327264563841726;0.05882692148325283;0.025609718481388787;0.08086522718411576;0.06265581447555318;0.0;0.2123140077139426;0.023324151066833197;0.3406902572098823;0.2522098252450751;0.21318721889201803;0.09278635969741453;0.0850003962804328;0.6837858855110731;0.1973603169079323;0.021348120299372372;0.023921681448272822;0.4266864353024099;0.2219028080963037;0.030691409649144484;0.08253907865133078;0.2406380461138777;0.0;0.30907381820739843;0.029397557905160722;0.09197064053832675;0.023979595480373463;0.20467089593616447;0.26340122767781965;0.5152124480755688;0.03171940295692361;0.025453083643177322;0.1899582871149638;0.2265485949520932;0.02980991576134463;0.22706942586567566;0.30730577946449406;0.32071844992254356;1.0;0.0;0.5559248962570945;0.1969675512868154;0.0;0.022394831149800485;0.392475043935981;0.29837717640604394;0.20121305687661992;0.0;0.5316546593225845;0.17167217426749926;0.21972570954283807;0.037100547327040004;0.3327144853875645;0.0221476267955128;0.1824110120376934;0.17351300987297683;0.1222909847259883;0.0716566224808368;0.21831065527579613;0.392475043935981;0.025354628884888167;0.2376836684687781;0.31015422304015816;0.38340874523356977;0.020901046312813445;0.24740219506516584;0.0;0.2726431822575365;0.023801459636255753;0.21345707350991783;0.02514629502314067;0.029509475292480554
GO:0006614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23129608930048873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044676602880133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571346200181042;0.0;0.0;0.0;0.0;0.0;0.0;0.19638976162797372;0.7305885552171874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5163340936640646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32324326066487713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36566796072459246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7393590697270895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000083;0.024063934073774686;0.21004439048780682;0.2611820085061463;0.07554934533048843;0.2746037620217381;0.23220507356863954;0.19024133457041323;0.06242028310310705;0.17343935827419998;0.07344982785722892;0.0;0.2320089841230692;0.3470684513725452;0.06396446292750321;0.02113824999963302;0.06432132982809595;0.4421609341211866;0.08143941439615732;0.022862694272932867;0.10566818521948632;0.18380577319911792;0.024250039016390085;0.0193532780096808;0.02276725574989093;0.020769490860343066;0.022335769276650517;0.07344982785722892;0.02194013348914372;0.06961682157812159;0.10508927113356094;0.029889869596580233;0.02062727568362247;0.07777827821410081;0.07066884544573485;0.18545262839078328;0.08028216615845257;0.022335769276650517;0.056290027998268925;0.18682166197341774;0.0716566224808368;0.018489420279622117;0.06981103252214887;0.07353947528438057;0.17885651181740858;0.02194013348914372;0.022615617199934667;0.09908659990952487;0.08439978236404572;0.08993373251037792;0.09102233751827876;0.021788667351538005;0.024978646799923364;0.25978973932714544;0.025939784687572576;0.02526977063439268;0.08248451676322364;0.023979595480373463;0.02194013348914372;0.33783652294492095;0.02113824999963302;0.026988755298724673;0.08889167044662898;0.0;0.07541824388469347;0.022954102897241247;0.021708291142540363;0.02703608173517436;0.026862234835871353;0.021708291142540363;0.07758262873904692;0.0;0.223932855270679;0.0779691184375589;0.07093050095117616;0.5187673242759572;0.026161326218880628;0.0;0.02324705947286056;0.07988621433706766;0.029491049503899924;0.07894321335796155;0.0;0.24267860031893945;0.04972132997915034;0.0;0.07031885972008092;0.025926206044113703;0.15849014171709386;0.055663496902885114;0.02411857044398818;0.216533706153537;0.05907970678876186;0.0;0.0;0.022080823654154244;0.0;0.0889476922347528;0.07541824388469347;0.08681284211409893;0.07996009728690158;0.0723095596143837;0.07011034367544802;0.02030181390824431;0.022615617199934667;0.0782469132280124;0.19668745700728313;0.02857423882615891;0.07777827821410081;0.0851242588588874;0.0;0.30166407213609125;0.027449465552065424;0.19635193051737473;0.022667373102279776;0.07309073140563148;0.09197064053832675;0.0221476267955128;0.029463242715679638;0.023979595480373463;0.06761268908541208;0.07395550568218885;0.02780864878070584;0.07411618294816541;0.32588234939469807;0.10236312052794452;0.5559248962570945;0.0;1.0;0.0;0.0;0.021246167726588917;0.0723095596143837;0.021708291142540363;0.06609022054887985;0.0;0.02281550317498554;0.0;0.07815540422162552;0.03405074733604062;0.0618039145768774;0.021023545921079443;0.1840158905821691;0.054388701518186054;0.37134960179906457;0.06804095273256552;0.07768107141443797;0.0723095596143837;0.023892190361787052;0.17647354124541023;0.0992394996394377;0.0;0.01989707421866705;0.19782360996464657;0.0;0.09497034124496424;0.022508135151639904;0.07605143344848973;0.023707108798698896;0.027547016903389104
GO:0043330;0.20152524605900488;0.0;0.20292427114112924;0.19406694252744716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25285004453784116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18175916672187178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19186443390320984;0.1810637282251477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19441097024160411;0.0;0.0;0.0;0.19336020537612908;0.18799275847493618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38700277486395895;0.0;0.21898654603528353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1848673294113668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1969675512868154;0.0;0.0;1.0;0.0;0.0;0.0;0.9167756351303802;0.0;0.0;0.19066054330912335;0.2814548919801087;0.0;0.0;0.1576148506480499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2458055623996742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045351;0.11470528385797278;0.0;0.0;0.19128339563555538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11875631576135115;0.0;0.0;0.08350783721602367;0.0;0.1056694187983602;0.0;0.18893492123121156;0.0;0.0;0.11543069722853057;0.0;0.1095940324501753;0.07722172807809442;0.0;0.0;0.10628071455039027;0.0;0.0;0.0;0.10093466078628648;0.0;0.0;0.0;0.0;0.2193556862959072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2216310410665072;0.0;0.0;0.0;0.0;0.2148792041990374;0.0;0.0;0.084493995127555;0.19809821316313866;0.0;0.23258381549134544;0.0;0.0;0.0;0.12587591981141824;0.2182872803330737;0.0;0.0;0.22437024464288224;0.21421839016294253;0.2165587561611217;0.21544198143345866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21091023165314077;0.0;0.11149702489161846;0.0;0.27464050638389836;0.0;0.0;0.0;0.0;0.0;0.0;0.247831023482854;0.0;0.0;0.2336871683358907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17110012915488;0.10898971533550676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21920284596475045;0.0;0.18759911893593084;0.0;0.0;0.10711583234540804;0.2318572680256105;0.0;0.0;0.0;0.221487264393064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30698146102349894;0.0;0.17020137625888698;0.0;0.0;0.0;0.0;0.0;0.1844713604297111;0.0;0.0;0.0;0.0;0.0;0.0;0.24578112502487898;0.0;0.0;0.0;0.19466456025090656;0.0
GO:0035855;0.02286768991571522;0.0;0.023012462960765652;0.022092916618292206;0.0;0.0;0.0;0.0;0.0;0.02150765967640577;0.0;0.02381025170111798;0.0;0.0;0.020209588569859743;0.0;0.020803309448960187;0.0;0.021780212890886292;0.0303200518856508;0.0;0.02303568721655709;0.23911137066116184;0.021693580763703483;0.019872260366623797;0.021301480959127362;0.02150765967640577;0.0209413423331048;0.0;0.0;0.028066230027808347;0.01974202850009074;0.022712541878556033;0.0;0.0;0.0;0.021301480959127362;0.0;0.0;0.021006549578978136;0.017774984128329507;0.0;0.0;0.0;0.0209413423331048;0.021555863886025584;0.0;0.0;0.0;0.0;0.020803309448960187;0.5431127646966777;0.0;0.024555135943959156;0.023953913661908896;0.0240150954509017;0.022791514758978015;0.0209413423331048;0.0;0.2601959791592204;0.025493084068171596;0.025775991394575665;0.0;0.022056416797496654;0.02186315486951653;0.02073002640556365;0.02553530624760143;0.025380168802871007;0.2668965525916969;0.02265822312195017;0.2732522952769367;0.0;0.0;0.020803309448960187;0.024217826712139325;0.024753566778468447;0.0;0.02212876516863006;0.023296919917384577;0.02771430443949531;0.02303568721655709;0.0;0.021458197157809184;0.019072139574988347;0.0;0.0;0.024542967908342993;0.0;0.021246167726588917;0.022917023668722024;0.0;0.02248635996482301;0.0;0.0;0.0210694772468693;0.0;0.025791325293991675;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.021555863886025584;0.02284259558844974;0.0;0.02690311676320668;0.022712541878556033;0.024742310138941178;0.0;0.0;0.025903757178618512;0.0;0.021602877895512254;0.021407402030452726;0.0;0.021130292664295988;0.02768974587311954;0.022791514758978015;0.0;0.0;0.0262233918595463;0.0;0.0;0.0;0.022394831149800485;0.0;0.021246167726588917;0.0;0.0;1.0;0.021189144978896953;0.02073002640556365;0.0;0.0;0.02173738053617767;0.0;0.02281720645410477;0.03170397343471949;0.018232653144588034;0.020104716632479723;0.0;0.0;0.0;0.0;0.022685555746831114;0.021189144978896953;0.022712541878556033;0.0;0.0;0.0;0.24555146257536356;0.0;0.0;0.0;0.021458197157809184;0.022232646214321562;0.022545221496724492;0.025990614037950673
GO:0070423;0.023990809116292033;0.29053408669234265;0.07861820428592814;0.3869332700477188;0.19903963183449572;0.16839161441335698;0.36646503999215996;0.17035605352302352;0.3341946055442779;0.7913749925570631;0.0;0.07170702732764914;0.25135055017549546;0.06380566320889053;0.021081804293615995;0.17552963498189228;0.05429842729047495;0.19551592213006025;0.022796677685618837;0.5405581953442855;0.19349982348662387;0.024175780367111;0.019305952003115197;0.022701788385184413;0.020714994840789015;0.022272756446621127;0.19397379011656907;0.02187933015567858;0.0694031962711813;0.46127662969056604;0.029777134012825723;0.020573522445697098;0.20537031375047934;0.07047506265307596;0.08353267439044589;0.6182799310249402;0.022272756446621127;0.4339671335214898;0.0816591588173486;0.7721080677871411;0.018446220176376486;0.06962191934245267;0.2006039563366918;0.2441079823923654;0.02187933015567858;0.022551017768758008;0.23771974491529574;0.3707598742896803;0.21583757177891544;0.21844096263527632;0.021728699497952135;0.024899866066367644;0.0814833755506735;0.025854834911546665;0.02518914579874144;0.6324772997343857;0.02390698142386259;0.02187933015567858;0.2446911229566574;0.021081804293615995;0.02689680826883635;0.4550317448259936;0.0;0.7421416702896292;0.022887558133615437;0.021648764299347714;0.026943812504276878;0.026771146406670145;0.021648764299347714;0.3973155866058392;0.0;0.06743528356058355;0.24268772620912682;0.3633425192141889;0.02548114495570859;0.026074921617677892;0.0;0.023178807812114018;0.21091898458794642;0.029381296784340833;0.20843685738564005;0.0;0.07306434092955379;0.049596334902827874;0.0;0.07006911344045905;0.025841345036287208;0.06930893627529042;0.05550688745936112;0.02404511356073875;0.07606442206226506;0.058903314882941496;0.0;0.0;0.022019239117364506;0.36632582547204673;0.2347609701348525;0.1811028731997626;0.08652059165717524;0.24886565310185596;0.17365889029396858;0.16839161441335698;0.020249741408514595;0.022551017768758008;0.40070718962949453;0.20701554145677062;0.40155358985025036;0.07754360902180554;0.2247030384286398;0.0;0.09314666685079931;0.02735435810518813;0.46877900212286944;0.02260247808503929;0.19302814094442275;0.22070864322445802;0.022085669583136187;0.02935369648342546;0.02390698142386259;0.6062047188637678;0.23023074672048147;0.027711040464335986;0.23072951247779622;0.09801933007188768;0.3183156096269598;0.392475043935981;0.0;0.0723095596143837;0.0;0.0;0.021189144978896953;1.0;0.021648764299347714;0.5484493454475636;0.0;0.022749758445447812;0.0;0.20636308034869658;0.03390451672034005;0.8285872217902212;0.020967710335098255;0.06004954854082531;0.054258224715113074;0.11163562879929174;0.0678612956772135;0.20511441668267458;0.3703869476808665;0.023820103898276872;0.2408654056240908;0.09885777767263969;0.40887533509280855;0.019847054713726234;0.38102177215562355;0.0;0.22788074099749364;0.022444147417896007;0.20082410452941785;0.023636133190361786;0.02745123343907044
GO:0071359;0.3048250398458404;0.0;0.30680040374436174;0.2942635628177767;0.0;0.0;0.0;0.0;0.0;0.021981355279213428;0.0;0.024392175685828594;0.0;0.0;0.02062727568362247;0.0;0.021246167726588917;0.0;0.022266125884216358;0.03127002181026434;0.0;0.02357993351109733;0.018924080213231;0.02217559317426168;0.020275980933668718;0.021766040039982015;0.021981355279213428;0.021390160356200373;0.0;0.0;0.3761263798784459;0.02014042183934945;0.023241450569117944;0.0;0.0;0.0;0.021766040039982015;0.0;0.0;0.021458197157809184;0.01809729474646061;0.0;0.0;0.0;0.021390160356200373;0.022031708705166797;0.0;0.0;0.0;0.0;0.276721161153931;0.024268258678868358;0.0;0.02517451305701642;0.024542967908342993;0.02460719979074136;0.023324151066833197;0.021390160356200373;0.0;0.02062727568362247;0.026161326218880628;0.026459346144740787;0.0;0.022554873086026602;0.29113474265312655;0.27572568915386414;0.026205792853120427;0.026042427549117824;0.02116973712405622;0.02318457567359441;0.0;0.0;0.0;0.021246167726588917;0.024820095486495403;0.02538312307691892;0.0;0.294751869487328;0.02385372927394375;0.02850587585787385;0.02357993351109733;0.1810637282251477;0.28562374544903335;0.019443700530977902;0.0;0.0;0.025161723587948322;0.0;0.021708291142540363;0.023455611713107248;0.0;0.023004666679790172;0.0;0.3606401859333926;0.021523864074520845;0.20334655824241193;0.026475504119266084;0.0;0.0;0.0;0.0;0.0;0.01983002654283323;0.022031708705166797;0.02337765010816656;0.0;0.027648405254191526;0.023241450569117944;0.025371286713930425;0.0;0.0;0.026593993894071893;0.0;0.022080823654154244;0.021876643500360515;0.0;0.2811646993501536;0.0284798950392215;0.023324151066833197;0.0;0.0;0.02693100042818388;0.0;0.0;0.0;0.29837717640604394;0.0;0.021708291142540363;0.9167756351303802;0.0;0.02073002640556365;0.021648764299347714;1.0;0.0;0.0;0.2894226127442869;0.26569132439347115;0.02335105832911246;0.032744130416609944;0.14934730367789015;0.0205180357274168;0.0;0.0;0.0;0.0;0.023213193728767175;0.021648764299347714;0.023241450569117944;0.0;0.0;0.2262710386871373;0.019443700530977902;0.0;0.0;0.0;0.02192969260898353;0.02273919105887121;0.023066276698130817;0.02668554941429199
GO:0039536;0.0;0.18954703652141763;0.07132107079088897;0.06860266703484923;0.07461959654285331;0.06408801570823591;0.3652258762867022;0.4637144909062072;0.3359532281876085;0.5563228718046991;0.0;0.19735022511429126;0.09188574448380729;0.2076251858236163;0.0;0.47657711299542105;0.04972132997915034;0.5256562535575451;0.0;0.09255919341714261;0.07273933480933586;0.0;0.0;0.0;0.0;0.0;0.06686706065219274;0.0;0.06294300260214179;0.3443387042357358;0.0;0.0;0.07043557658994934;0.18690452380228023;0.07534225199307079;0.5528729375883037;0.0;0.8318825600679547;0.07381476383763017;0.5439309428636776;0.0;0.06383782472827598;0.06613238732125054;0.5361875650466338;0.0;0.0;0.08746998813711275;0.3690838255896708;0.31773109999779064;0.08112520727613752;0.0;0.0;0.0736711011413855;0.0;0.0;0.4523995871219884;0.0;0.0;0.08973557308771546;0.0;0.0;0.07942837835552166;0.0;0.06849454919210259;0.0;0.0;0.0;0.0;0.0;0.07027508608932823;0.0;0.06199461267470701;0.40574656224887723;0.06477263703294663;0.0;0.0;0.0;0.0;0.07215988597727828;0.0;0.07138959245943555;0.0;0.06672018258805128;0.04574956090136948;0.0;0.0626292648902112;0.0;0.06357458753706137;0.050732744795216604;0.0;0.06921300231807;0.05355519090867833;0.0;0.0;0.0;0.0;0.07947310404933171;0.2413904184245534;0.07776446589311098;0.3515482105175865;0.06592070451414411;0.06408801570823591;0.0;0.0;0.07081968628358437;0.068033413967005;0.0;0.07043557658994934;0.07640678323861531;0.0;0.24921198256579288;0.0;0.4216873087318692;0.0;0.0665693157398131;0.3241376565557049;0.0;0.0;0.0;0.515784911482901;0.38674360212206976;0.0;0.38750792267602174;0.25168959523756707;0.5173760797384656;0.20121305687661992;0.0;0.06609022054887985;0.0;0.0;0.0;0.5484493454475636;0.0;1.0;0.0;0.0;0.0;0.07074471660965363;0.0;0.4748624190686069;0.0;0.39874038387359784;0.1528951055815147;0.0974742926502325;0.06235447317662384;0.07035584776052142;0.06592070451414411;0.0;0.5297150449208664;0.25359711375609906;0.0;0.0;0.37826623356351147;0.0;0.08424661014832871;0.0;0.06901641438639028;0.0;0.0
