;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0075733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4479176943864599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4009440134333082;0.0;0.0;0.0;0.0;0.0;0.0;0.23290737928320632;0.34061108479580643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4493703111776487;0.0;0.0;0.19656266824054336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2752718576119842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2413645714112454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37361421867105693;0.0;0.0;0.0;0.0;0.09247154762085126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2292922507965132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000184;0.5237394947568345;0.2050846631355819;0.2629772200684249;0.37218075554341834;0.2215863930311539;0.18428184720405616;0.135296354024027;0.16069949872217737;0.1353168079681136;0.17069813113730434;0.0;1.0;0.19649168306262713;0.16160694420190957;0.27908200249007725;0.16067242610199958;0.5269162455759583;0.12461083840028574;0.3539536357295998;0.2301377083910812;0.17886494346117437;0.5690651495020124;0.1229521660263734;0.5461103214246619;0.24192142348157997;0.11437941791496216;0.21900671676589398;0.5793572908945837;0.1558364676003642;0.15186177924815342;0.1224558543263299;0.526397447755715;0.21897551772807766;0.16832270476079872;0.20580820050492524;0.17161434809428627;0.26689699311754855;0.16978153175032856;0.2098903492198068;0.1686975667779504;0.11985637504166329;0.16222238017655563;0.14210882702036495;0.2009757180648649;0.12259945284323717;0.5288045864352773;0.16911088444587732;0.14310750433022754;0.13794255902225444;0.169260782352563;0.44299124308969895;0.12269112747596737;0.24132464535885598;0.22294457944110255;0.24434056793590908;0.17263325392063897;0.47818419269767665;0.10913451931481612;0.19189617633671127;0.12091447125907621;0.5652821346048369;0.405807450848534;0.0;0.21631366395604362;0.4475533731495432;0.44299347714763876;0.36751900266007786;0.3675595004929721;0.11896406075421039;0.22646202494100384;0.0;0.21306221743471337;0.16906940437566592;0.21930320550711518;0.11632350864336756;0.3522372713305598;0.0;0.5303054134727142;0.21905839550914635;0.5052096482268021;0.2189664350121372;0.0;0.25346314065445397;0.17065682230208223;0.0;0.11352254122266196;0.49661495956716795;0.19811062214892877;0.16399186309554153;0.4968085783659678;0.2814164740647919;0.1483925760269621;0.0;0.0;0.11634694983833319;0.0;0.22256153522646263;0.14832460744041417;0.16713626257794004;0.1634533881282737;0.14138379205557744;0.14115655542911695;0.3435757599862981;0.5735770091840988;0.21925175367500738;0.21957333583754676;0.09528206849095743;0.2229720655012349;0.22280365540531188;0.0;0.43127719463686265;0.47448252222585524;0.1912649405044019;0.4688037298102447;0.22636757508552804;0.14182917311243778;0.5238237172190398;0.37259755319035304;0.12257570256774586;0.12396986796858175;0.18355749719302683;0.3836334416255979;0.1835392354269447;0.2873932596584785;0.18886621748968072;0.15895405276159716;0.0;0.2714359852485389;0.0;0.26952623594547165;0.11880950170330994;0.16456042865109494;0.10912426274052366;0.1373119850178198;0.0;0.11840615801168138;0.0;0.2225769086384698;0.511241144164676;0.14153457301326497;0.2901445673222771;0.24869532064516525;0.20273658658074126;0.23736219516183638;0.1705625344205328;0.22258068006824658;0.401171026971135;0.08623804793572651;0.22628434053790372;0.19628327233956736;0.0;0.10726839103475676;0.15515357655839035;0.2929063810518297;0.15815451040763845;0.1146589067433583;0.22259324873514844;0.3634100524047954;0.12035236573814136
GO:0045893;0.0;0.67809474797062;0.6751295775728451;0.16065623498468334;0.717578265614057;0.9328594813196156;0.37890748937003454;0.2262028108073791;0.37896864299064426;0.21681543868490072;0.0;0.19649168306262713;1.0;0.2395147207403055;0.0;0.2261598180764671;0.08862688682055721;0.2461991407868706;0.0;0.2546320907865462;0.5120655275366942;0.0;0.0;0.0;0.0;0.0;0.24071931006110098;0.0;0.17513703131422817;0.30651775802040404;0.0;0.0;0.24068057168549764;0.1969278308880436;0.3373708877060679;0.19531821848328812;0.0;0.1514562957116817;0.3974525476665891;0.2140279030012186;0.0;0.24054504449163416;0.19711072092035023;0.2529777812516914;0.0;0.0;0.34606249647190673;0.2868586044477069;0.2753863863770551;0.3464109507627423;0.0;0.0;0.5021336241416549;0.0;0.0;0.21951790537695273;0.0;0.0;0.9746455051421745;0.0;0.0;0.17655216146710653;0.0;0.2373807351950473;0.0;0.0;0.0;0.0;0.0;0.2500174319858733;0.0;0.6543694961615003;0.1978945585056008;0.24108751760687563;0.0;0.0;0.0;0.0;0.24078348027123517;0.0;0.24066929437394435;0.0;0.648423600535487;0.1276757084745234;0.0;0.12875094319983008;0.0;0.41244448738557177;0.12205526192877535;0.0;0.37429525767527794;0.10912504751977797;0.0;0.0;0.0;0.0;0.24514255261469725;0.29854172136852597;0.24880803224604942;0.2426089623634015;0.2830195954302511;0.28251427534188867;0.0;0.0;0.24102361062041885;0.47509727563113285;0.0;0.245654575559954;0.24544450037489943;0.0;0.3228233186600534;0.0;0.35871757903846985;0.0;0.2498991202170722;0.284010540345319;0.0;0.0;0.0;0.2448110572412875;0.21683367067748616;0.0;0.21680957873101112;0.5786046209233788;0.22386105448037374;0.19378337280110303;0.0;0.6990315659479479;0.0;0.0;0.0;0.2082836152238444;0.0;0.1575674512089474;0.0;0.0;0.0;0.24516172219729013;0.0;0.17680458454601544;0.0;0.4051055326693027;0.1846940500610463;0.7369216332967928;0.2546081550889775;0.24516642496306923;0.17434556728628572;0.0;0.2873423641517774;0.23375949306030924;0.0;0.0;0.4388710196232426;0.0;0.32081841694008106;0.0;0.24518209755229745;0.0;0.0
GO:0031914;0.0;0.2570085464536393;0.2880325720627303;0.2406322724300441;0.2935149994688411;0.21623973719362058;0.2277687859867653;0.3571471886670907;0.22781842880662678;0.29294670170626774;0.0;0.16160694420190957;0.2395147207403055;1.0;0.0;0.3570134964002933;0.1831761334264586;0.2852369117823045;0.0;0.5380733155763012;0.261010072272592;0.0;0.0;0.0;0.0;0.0;0.47950959845985747;0.0;0.33398410051956856;0.5583184388202903;0.0;0.0;0.47935590873562256;0.3323086663447868;0.4876053759127525;0.4159405242974007;0.0;0.2572741341880554;0.3472807955222514;0.2869446067922583;0.0;0.4788186071756382;0.27669927840508896;0.2357226840213184;0.0;0.0;0.5270950856581832;0.4952312958639777;0.34305033353819325;0.5282057754258959;0.0;0.0;0.40227658384111253;0.0;0.0;0.29885560050599647;0.0;0.0;0.2305455868493018;0.0;0.0;0.2781411771230712;0.0;0.46644188609040177;0.0;0.0;0.0;0.0;0.0;0.5178746679796291;0.0;0.27415239508276806;0.4506382302022036;0.48097286996048005;0.0;0.0;0.0;0.0;0.47976429384250907;0.0;0.47931117661362566;0.0;0.2702685185726461;0.3481662739924139;0.0;0.26554216922143764;0.0;0.44806142821775546;0.31821081888670905;0.0;0.4698607664587962;0.2583753123086196;0.0;0.0;0.0;0.0;0.49738693430015885;0.777185293219366;0.5127124808745797;0.6550581146103175;0.35963348797018957;0.3585151366051354;0.0;0.0;0.480718582165648;0.28882405840393394;0.0;0.5857414294823574;0.49863154613593463;0.0;0.3698760515579825;0.0;0.3939568944533758;0.0;0.5173673075644609;0.3618352508204291;0.0;0.0;0.0;0.38018872376237317;0.5288491530650183;0.0;0.528742603582843;0.22747280965745897;0.56077304814083;0.19945295127582077;0.0;0.30465694526184733;0.0;0.0;0.0;0.2748641542876271;0.0;0.3143963214222978;0.0;0.0;0.0;0.49746585645601427;0.0;0.21485768610624695;0.0;0.2432869716371797;0.3705488695460435;0.3325304985766236;0.53796644521301;0.49748521992447564;0.2727037319694468;0.0;0.2816141274228984;0.4526629609617163;0.0;0.0;0.2792999336188966;0.0;0.4526408491811899;0.0;0.4975497567652039;0.0;0.0
GO:0046341;0.3846052621647516;0.0;0.13934231748127;0.38614990251313075;0.0;0.0;0.0;0.0;0.0;0.14149978556282028;0.0;0.27908200249007725;0.0;0.0;1.0;0.0;0.34344194538806955;0.0;0.4092374735783922;0.24123388289693085;0.0;0.44625086552188337;0.257213998671455;0.45912678798008455;0.4456132239235134;0.2223506567849158;0.21873149171204853;0.4551856716082496;0.0;0.0;0.2550514732855116;0.3918210279803609;0.2186714045179267;0.0;0.0;0.0;0.31635722934361943;0.0;0.0;0.13886375739000334;0.2440281284017224;0.0;0.0;0.0;0.2556752057090376;0.3906490210373085;0.0;0.0;0.0;0.0;0.2971257163154213;0.2560742324333784;0.0;0.4610917287148;0.7552006660524907;0.14408514362522054;0.3070981690067823;0.2033523583926178;0.0;0.24845475556757285;0.40676386960347416;0.4410315829134641;0.0;0.2136027359411087;0.30166217733733697;0.29712792693528667;0.43585639461254855;0.43593791357769457;0.24035751602819563;0.23356056539616207;0.0;0.0;0.0;0.21930330295533657;0.2298172447155182;0.49977564134263425;0.0;0.39245375417912565;0.21883105638912292;0.3337193266563695;0.2186539148209405;0.0;0.13148706338986033;0.22854536229767594;0.0;0.0;0.35699353325173355;0.0;0.2116012090435038;0.35721224497638593;0.0;0.17639951391753733;0.0;0.0;0.22990876036892818;0.0;0.22568351877755866;0.0;0.0;0.0;0.0;0.0;0.47982429143735367;0.4167112518378195;0.2192039692156705;0.0;0.16000708651079354;0.22650010733919046;0.22616477214426903;0.0;0.0;0.3842880961718775;0.0;0.37691582724765027;0.23336664637653243;0.0;0.38470516989431097;0.44617777047278884;0.2555719349180375;0.0;0.0;0.4693137737237113;0.0;0.0;0.0;0.0992701635011034;0.0;0.14661409390633762;0.0;0.3401102949945124;0.23972742555051577;0.13352774734968528;0.2033167509123695;0.0;0.0;0.23809094665765967;0.0;0.22571404611260734;0.33986944202803726;0.10640409824246337;0.37090977079529996;0.0;0.0;0.0;0.0;0.22572153574406248;0.4331567765780241;0.13604741036488566;0.0;0.0;0.0;0.1969674985114271;0.0;0.3981693237978108;0.0;0.22340929711125865;0.2257464974459235;0.4276500016289698;0.24609301850329407
GO:0032728;0.0;0.24256263933369349;0.21770001278132145;0.1821088536719636;0.27674208984972926;0.20431213202955797;0.16021998320038763;0.867077670550469;0.1602547421472409;0.27621053673292467;0.0;0.16067242610199958;0.2261598180764671;0.3570134964002933;0.0;1.0;0.1363283761489658;0.4477700093617442;0.0;0.40393770174623256;0.24631241406908597;0.0;0.0;0.0;0.0;0.0;0.36054374650452053;0.0;0.3300172234150871;0.3901226762704539;0.0;0.0;0.3604296860843525;0.250862512606165;0.3665506652210127;0.40980579118497934;0.0;0.2549137874908585;0.26205849334848835;0.27059551814929356;0.0;0.36003092170382084;0.34181988292449683;0.1328804029792144;0.0;0.0;0.4938369332402579;0.3464813875920953;0.4345822331045258;0.49486268698584335;0.0;0.0;0.25889349042170623;0.0;0.0;0.2817365789226167;0.0;0.0;0.21774398200294826;0.0;0.0;0.21028050454206723;0.0;0.3508421881103874;0.0;0.0;0.0;0.0;0.0;0.3889866328759571;0.0;0.2072873999555512;0.2529286729120714;0.3616296620412527;0.0;0.0;0.0;0.0;0.3607327659165648;0.0;0.3603964880807009;0.0;0.2043723900149784;0.2574455947871598;0.0;0.26185511267547046;0.0;0.3371847885902313;0.23557222997964125;0.0;0.3533810510302422;0.19172619549502623;0.0;0.0;0.0;0.0;0.3738048930752564;0.3718632915235229;0.385162954316757;0.3661509886843561;0.3384735625589826;0.33743125739187557;0.0;0.0;0.36144095746168436;0.3566441087589162;0.0;0.3753709897013787;0.3747276504608813;0.0;0.36501695423856584;0.0;0.22136873316119277;0.0;0.38861087372938724;0.45814554073999036;0.0;0.0;0.0;0.2666125416794302;0.29635772664148524;0.0;0.2962986549180574;0.17221158790676083;0.31404511484919867;0.18853755296314226;0.0;0.2301609192683734;0.0;0.0;0.0;0.2592885755387698;0.0;0.2515374895998399;0.0;0.0;0.0;0.37386340794414086;0.0;0.3379344544954428;0.0;0.33193279334806475;0.3656721949361398;0.25102846259846767;0.4038586390874044;0.37387776446790466;0.20620019043366675;0.0;0.1586024277188039;0.3406051833285348;0.0;0.0;0.19626344835129286;0.0;0.42493560850769413;0.0;0.3739256134670035;0.0;0.0
GO:0032201;0.6544169052852856;0.09316515244469206;0.15261869340753575;0.39080531502877747;0.102065122209694;0.08228831751762106;0.06836043355428575;0.13635709303248583;0.06837206447945325;0.15437096388277247;0.0;0.5269162455759583;0.08862688682055721;0.1831761334264586;0.34344194538806955;0.1363283761489658;1.0;0.10011114416059994;0.4244442419790344;0.2226211495642076;0.0941774003508606;0.6509952268230157;0.1574533543355659;0.6641663138848208;0.29936486824550645;0.24369133328323886;0.20912605762749223;0.738844287783806;0.1312372439322226;0.12710943776025332;0.15664034724896317;0.5927671456320442;0.20908872061210568;0.11076112090359763;0.13937611803274602;0.14813546610438477;0.3166221003928593;0.11191816371999823;0.11392735023615132;0.15222813192185777;0.1524120206249714;0.1379763738149292;0.1171911213262578;0.07020989351514827;0.3590681614480129;0.6619641718180926;0.14539810048057983;0.11819326049540235;0.11304287379755819;0.1455613949586598;0.5377425312416935;0.15702551820275518;0.15078992229483668;0.2846627170257118;0.2922974698405627;0.15645265600393995;0.5256490971507317;0.2719133660064704;0.08622621820296981;0.1541270989838926;0.609178021377532;0.432489150293806;0.0;0.20591307632569375;0.5441568433734173;0.5377456672498778;0.4441008046285419;0.4441599397206498;0.15097203992222302;0.21812602757109947;0.0;0.09743696162235158;0.1113528429170046;0.20948101094737143;0.33745103685231576;0.42197854993569867;0.0;0.6642058355396;0.2091879093752122;0.5604399406646381;0.20907785150432662;0.0;0.14611988887414912;0.26256392652916216;0.0;0.14338351834273466;0.5531909826193351;0.13289233925826963;0.4286678289733076;0.5534455106764896;0.13652577139047328;0.2933390771335334;0.0;0.0;0.29458421518832106;0.0;0.21339795616230764;0.16471071557641137;0.1432541899615541;0.1392909405973876;0.11646546823218457;0.11623836505011333;0.4096078436849534;0.6199206826957937;0.20941939587103095;0.12034357704145154;0.11477106840097362;0.3468160673569546;0.21369020047417128;0.0;0.13904881424857593;0.4053705835958834;0.10192717745011064;0.39960927170502375;0.2180110295709377;0.11691104048868868;0.6545421742580609;0.4515377676420399;0.31476315366711455;0.09950219641701347;0.1230490341169588;0.46784759358923417;0.12303402911499219;0.08539183348411715;0.12743977188092076;0.14069379577249141;0.0;0.18999009435151198;0.0;0.33274324154848683;0.15072320911797774;0.1478263826692347;0.13547000371741236;0.08709478328401808;0.0;0.1500746682786262;0.0;0.21341650731732717;0.5682916047331361;0.12403421923338893;0.35082768454288227;0.08962135850808989;0.13918879436336432;0.1108087726567461;0.1469827407107224;0.21342105841725065;0.42666784439808;0.20450599853326887;0.08035467619719566;0.13367180251469796;0.0;0.22496008185290503;0.07986355168786458;0.3691172262495806;0.1336680732054214;0.24443972543092518;0.21343622570074722;0.4381149824209415;0.307494879930582
GO:0050715;0.0;0.2594243098305481;0.20528272793439523;0.18001089134621046;0.24730280603998916;0.2278327679566724;0.1879008484608505;0.4478712566066528;0.1879339537863154;0.24696321048586242;0.0;0.12461083840028574;0.2461991407868706;0.2852369117823045;0.0;0.4477700093617442;0.10011114416059994;1.0;0.0;0.30693831023360607;0.26238277039017005;0.0;0.0;0.0;0.0;0.0;0.2869469396622479;0.0;0.4634192806187993;0.36038291665324435;0.0;0.0;0.2868918957468218;0.22682159434014834;0.2898265420409176;0.235775593770186;0.0;0.17470191363867932;0.2336986368403586;0.2433530304790795;0.0;0.3808988433674655;0.5661174746721095;0.1407468758823591;0.0;0.0;0.4163155637707297;0.3335100260701027;0.3941927023101595;0.4168199588270055;0.0;0.0;0.23177373697184242;0.0;0.0;0.25047556072845667;0.0;0.0;0.23922869900565252;0.0;0.0;0.20020832221246931;0.0;0.2822155656518737;0.0;0.0;0.0;0.0;0.0;0.3002579214039699;0.0;0.19813330084101458;0.22810505477108264;0.28747030096777487;0.0;0.0;0.0;0.0;0.2870381275234684;0.0;0.28687587229188527;0.0;0.1960967011668172;0.15295235401996743;0.0;0.15449804883633522;0.0;0.27538061238920564;0.144955888552858;0.0;0.2834635102440801;0.1270738573204357;0.0;0.0;0.0;0.0;0.2932544404774711;0.34940745416536634;0.3965971420091159;0.289636110760405;0.32833208663605307;0.3276522006709527;0.0;0.0;0.2873794430649989;0.2354302706264793;0.0;0.29398746630011574;0.29368664429341707;0.0;0.22022843958414176;0.0;0.20775604014968999;0.0;0.3000872994076662;0.40852193576356344;0.0;0.0;0.0;0.27799744132748155;0.25364109609089586;0.0;0.25360813136282356;0.17254377573723914;0.2633099569312647;0.2140056396004502;0.0;0.21358935292458248;0.0;0.0;0.0;0.23595400046037546;0.0;0.2327049924780862;0.0;0.0;0.0;0.293281873338764;0.0;0.3006913163445805;0.0;0.23977348457793737;0.31555617315914175;0.22692492235647824;0.3069035315110101;0.29328860341681345;0.197375534917775;0.0;0.16193805160981692;0.2771119373643863;0.0;0.0;0.2208390491652834;0.0;0.3803148097912137;0.0;0.2933110326583187;0.0;0.0
GO:0018279;0.4676692412774546;0.0;0.11908472280618038;0.5952820771625805;0.0;0.0;0.0;0.0;0.0;0.12065694507617732;0.0;0.3539536357295998;0.0;0.0;0.4092374735783922;0.0;0.4244442419790344;0.0;1.0;0.18635276528631042;0.0;0.47931567938007213;0.19574737633837141;0.4907342023194903;0.35875286690026487;0.1748798178591185;0.1726332333615062;0.5386347427577183;0.0;0.0;0.19449239476172514;0.42978048505215005;0.17259580220473553;0.0;0.0;0.0;0.40569720923616376;0.0;0.0;0.11873501975953575;0.18801585887430033;0.0;0.0;0.0;0.19485488456191083;0.4738988877419715;0.0;0.0;0.0;0.0;0.37408652173429574;0.1950865632815837;0.0;0.35274107884127026;0.3386339696892024;0.1225317087480661;0.3850879805678705;0.1629093075661536;0.0;0.19063270163440912;0.44358765082181884;0.6679175492767604;0.0;0.1694226077941329;0.3791020655625886;0.37408897029601756;0.7884485638148758;0.7885713979738639;0.18582935759119984;0.18174030709636188;0.0;0.0;0.0;0.17298922488778987;0.17946569365307435;0.780428062227699;0.0;0.47575344023261507;0.17269524737057662;0.41402749469959127;0.1725849062303622;0.0;0.11330003055256685;0.17868913987396082;0.0;0.0;0.3969671255150703;0.0;0.16816097475618966;0.3971760061802674;0.0;0.14514289705068403;0.0;0.0;0.17952149634539122;0.0;0.176934914753683;0.0;0.0;0.0;0.0;0.0;0.7540092270337057;0.45269071403712885;0.17292741099543352;0.0;0.13385921767053663;0.1774364383696614;0.17723058061233066;0.0;0.0;0.5512393348323362;0.0;0.5422267596200091;0.18162287038083258;0.0;0.4677724610838198;0.8039402087336178;0.1947948965319064;0.0;0.0;0.8382261632497587;0.0;0.0;0.0;0.08853998428427622;0.0;0.12435585687278562;0.0;0.5050722840705019;0.1854525023921975;0.11481198411160166;0.16288645422331097;0.0;0.0;0.18447163095033703;0.0;0.1769536778106601;0.420626050169408;0.09417130233675569;0.41114397946913744;0.0;0.0;0.0;0.0;0.17695828100541525;0.6576528562645998;0.11666990286266424;0.0;0.0;0.0;0.15878581525679694;0.0;0.5725189887544022;0.0;0.1755340166808474;0.17697362221507784;0.8887855650016645;0.18923924471320108
GO:0035556;0.17296459262175168;0.2744954800246396;0.3926842307820785;0.4121476170734603;0.3165451548216479;0.22848666807340326;0.17677781767345258;0.4041088557940756;0.17681803555494618;0.4580800948929951;0.0;0.2301377083910812;0.2546320907865462;0.5380733155763012;0.24123388289693085;0.40393770174623256;0.2226211495642076;0.30693831023360607;0.18635276528631042;1.0;0.279064901372726;0.20711463797757448;0.3612024383959875;0.2145255549008868;0.2549104459668877;0.29602281401215796;0.7891594897397382;0.21224661268511544;0.3747045603281912;0.46275415527615243;0.35695233324127146;0.1768520189067897;0.7888724463156992;0.3621382329028885;0.5546420000372673;0.48104569283537807;0.16713798260040075;0.28077905164013717;0.37999114146533897;0.44797596537816553;0.3357275678246517;0.5433012149229823;0.3040764594926276;0.18323144197843683;0.3581752239242476;0.17621868440230373;0.6063116026998181;0.40521330116662746;0.37493201907481927;0.6077816934750592;0.12798750689961197;0.35895881169464455;0.3749281262303108;0.350246349845584;0.18189958355184485;0.4680590530301881;0.13292225825026213;0.263276370514492;0.24451892566169234;0.34416358914033124;0.18499313967080352;0.48114894972065975;0.0;0.7648415072750625;0.1302264252059441;0.12798859554058284;0.20120388884205714;0.20124999705772179;0.3288190496868476;0.9569327151109983;0.0;0.29414080357089406;0.365420931230763;0.8795155727057838;0.3094058568097614;0.18455443331068677;0.0;0.17719424624198105;0.789635234195724;0.1463320144507278;0.7887889056309879;0.0;0.3667269730849681;0.4518190386490632;0.0;0.30427677083194765;0.15834623913670723;0.5040416885755321;0.4079258350495564;0.15846045580834284;0.5317971891058146;0.32336882216327295;0.0;0.0;0.3095717570878323;0.0;0.8227188716673358;0.4384808765422042;0.5873587743134818;0.5539450095787462;0.39483013694782043;0.393482582078329;0.1757377135098272;0.19048166247751191;0.8789876744030294;0.3187829966007388;0.19491503682796166;0.7217230190596388;0.8250678961386713;0.0;0.4204819941150016;0.17279437021495786;0.31585966377157887;0.16885294261786027;0.8606298230316236;0.39748554442351597;0.17301822417460275;0.20707285009313553;0.3579725858551642;0.3039890837814524;0.4356911296743575;0.22045991510336163;0.4355938712608536;0.24106516920884494;0.46502312987956573;0.3379485918951824;0.0;0.41720013887974905;0.0;0.0;0.32764094839577773;0.47506565066420575;0.26321668840422485;0.24814742659830505;0.0;0.32459175157167885;0.0;0.8228677767061204;0.1494799627141214;0.3655183264768393;0.2024913928268859;0.25889979538303926;0.42135173137208404;0.3624016937564364;0.6207409259718965;0.8229043114170165;0.4710609494237274;0.1604854079452376;0.22085654030736637;0.5098723512689382;0.0;0.25267219462481083;0.21894313257072878;0.0;0.5098442973176527;0.29790216378145584;0.8230260814788357;0.19658203637260144;0.3396483642331439
