;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0090050;0.0;0.0;0.3478606858136862;0.0;0.0;0.27869878365991885;0.29924073570943865;0.0;0.0;0.0;1.0;0.0;0.27109573633577144;0.0;0.0;0.30090652842603316;0.0;0.0;0.3694191764959419;0.2532359299073351;0.0;0.0;0.15954866779068283;0.0;0.0;0.2697407283673061;0.3302166946756173;0.0;0.0;0.22374314557048924;0.47169581940441097;0.27965008251142687;0.0;0.4284621274838006;0.3648427463820998;0.0;0.0;0.0;0.22374314557048924;0.5371208828063172;0.0;0.2672471984561994;0.28375199691617037;0.29924073570943865;0.22374314557048924;0.0;0.0;0.0;0.0;0.28375199691617037;0.0;0.2697407283673061;0.0;0.25694944235450967;0.0;0.3332671491556712;0.42686720703243974;0.44962750518441874;0.3385244726451151;0.0;0.3635846836214849;0.0;0.4223995583194973;0.38319735925531484;0.3166183446805923;0.46352624852844465;0.2502893668104149;0.2878196533873931;0.22374314557048924;0.0;0.3942972732079838;0.31472795588234903;0.31029821815609604;0.0;0.0;0.0;0.331557620867266;0.0;0.0;0.17427935401941208;0.0;0.0;0.23601786296484922;0.31042638481696355;0.0;0.0;0.2860203063236842;0.28362383025530286;0.0;0.22656154200654188;0.0;0.43544706955284124;0.36790032184075494;0.0;0.4186174045679243;0.0;0.0;0.0;0.0;0.18058550093835818;0.0;0.38660373192144554;0.15286144144501296;0.3385012347482882;0.23655651477260703;0.3380159628978099;0.17427935401941208;0.0;0.3360378287127392;0.0;0.4866318878515665;0.2551616661887231;0.3272560498018805;0.3939380281640568;0.2864787271957445;0.0;0.46694244201981394;0.0;0.0;0.0;0.0;0.0;0.0;0.42264955967287277;0.0;0.4120249696732416;0.3258333944145194;0.3133870296907004;0.4703261495503819;0.0;0.0;0.0;0.3820052876339983;0.0;0.0;0.22374314557048924;0.0;0.22374314557048924;0.0;0.4421516664355237;0.0;0.29649709917673134;0.0;0.0;0.2833393333601003;0.47169581940441097;0.31655567254483385;0.0;0.0;0.36752619270069603;0.0;0.30550133822157954;0.5555975691072887;0.0;0.43413876639115045;0.0;0.0;0.0;0.0;0.4000318742814199;0.0;0.22511179022922884;0.2502893668104149;0.0;0.0;0.0;0.2910618055101569;0.286570393352223;0.39406353140377626;0.28375199691617037;0.4238344623197074;0.22374314557048924;0.4284621274838006;0.29879388573530075
GO:0007413;0.4627407182944793;0.0;0.0;0.0;0.0;0.5105392307001558;0.0;0.28769296280505896;0.4122517233397286;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.7092515897909446;0.5305503949334511;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.6401631740259925;0.38764574931088686;0.0;0.0;0.5973578765353469;0.0;0.4122517233397286;0.0;0.46815866028066616;0.3338145662963604;0.0;0.0;0.44473731505875014;0.0;0.4725854412103556;0.4122517233397286;0.0;0.26806290643954656;0.45575577622543867;0.0;0.0;0.4122517233397286;0.47452888409292354;0.0;0.0;0.0;0.0;0.7442015787164775;0.0;0.6310970458789031;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.6310970458789031;0.0;0.4086479512876028;0.0;0.0;0.0;0.0;0.0;0.47632823115663253;0.4122517233397286;0.503876007032658;0.0;0.0;0.0;0.7486283596461669;0.49524404364756286;0.44591105330956243;0.0;0.4389261112405218;0.31035419979447554;0.0;0.4389261112405218;0.42908138832464554;0.0;0.0;0.28769296280505896;0.461584713677729;0.0;0.0;0.503876007032658;0.0;0.47047279851962315;0.0;0.0;0.0;0.0;0.5112546350863385;0.4122517233397286;0.4627407182944793;0.4122517233397286;0.0;0.502417528716721;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.7051243067604569;0.5245464064819785;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6561645943992158;0.0;0.0;0.4122517233397286;0.49787201858118535;0.4389261112405218;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.32791135245969527;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.49040626725176995;0.4122517233397286;0.4389261112405218;0.0;0.0;0.0;0.37601382472144257;0.0;0.0;0.0;0.4122517233397286;0.0;0.4594985661717156;0.0;0.31035419979447554;0.4940099159908189;0.0;0.42878103804906553;0.0;0.3905055301577225;0.6561645943992158;0.5195415012349325;0.0;0.0;0.0;0.35994331158927495;0.0;0.42908138832464554;0.4678583100050862;0.28769296280505896;0.4795703832793962;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.48730246350454004
GO:2000119;0.0;0.0;0.23395034462272646;0.0;0.0;0.2750228808241593;0.20727595672193327;0.0;0.0;0.0;0.27109573633577144;0.0;1.0;0.0;0.0;0.3950473894511792;0.0;0.0;0.27745439750843653;0.2507800096076434;0.0;0.0;0.16969110642992985;0.0;0.0;0.18047340216027258;0.34665926596276875;0.0;0.0;0.22276469551520156;0.27001153834718855;0.2786716324561392;0.0;0.26675402025138994;0.20727595672193327;0.0;0.0;0.0;0.22276469551520156;0.3343760173033186;0.0;0.2662687484009117;0.19326468817306902;0.18047340216027258;0.22276469551520156;0.0;0.0;0.0;0.0;0.19326468817306902;0.0;0.18047340216027258;0.0;0.16870655967928444;0.0;0.4274080101808172;0.33307623000280745;0.3133870296907004;0.4326653336702611;0.0;0.35696127855165594;0.0;0.3458608459895018;0.2939300330482813;0.24007963235059676;0.26184196747122224;0.334287789196314;0.28684120333210544;0.22276469551520156;0.0;0.5695877723832936;0.34665926596276875;0.2220553354808708;0.0;0.0;0.0;0.4545129415070307;0.0;0.0;0.2514390060525951;0.0;0.0;0.32001628535074833;0.2199390760738622;0.0;0.0;0.2850418562683965;0.19538094758007762;0.0;0.31508361521503975;0.0;0.24093528669176711;0.2774130130976536;0.0;0.22410562170685017;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.3618451861965485;0.1637558359534413;0.31788400659563526;0.31371616680579006;0.2100943531579859;0.16870655967928444;0.0;0.3350593786574515;0.0;0.2838870223485679;0.3391600885746222;0.23676874105877915;0.3307019665260956;0.38779208641703883;0.0;0.3307019665260956;0.0;0.0;0.0;0.0;0.0;0.0;0.3824022751547074;0.0;0.33962757491549017;0.32485494435923173;0.44351484852661344;0.35458961031729525;0.0;0.0;0.0;0.3613880594813454;0.0;0.0;0.28093901339472765;0.0;0.22276469551520156;0.0;0.5182004679129993;0.0;0.3767736252503503;0.0;0.0;0.36361585943371927;0.27001153834718855;0.34054524358505184;0.0;0.0;0.3585876681007499;0.0;0.30452288816629186;0.31056141024936107;0.0;0.19326468817306902;0.0;0.0;0.0;0.0;0.2838870223485679;0.0;0.23459940795549433;0.334287789196314;0.0;0.0;0.0;0.29008335545486924;0.19730306714518947;0.3035762226606749;0.19326468817306902;0.41489593771976124;0.22276469551520156;0.23395034462272646;0.29781543568001306
GO:0001666;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6482884462475536;0.5537392096772763;0.0;0.0;0.0;0.4707853561253508;0.0;0.0;0.0;0.0;0.0;0.5398792040419403;0.0;0.5398792040419403;0.0;0.5469814818722968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38572062507567756;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33328689308150167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4909631869068249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44979713289258144;0.0;0.0;0.0;0.0;0.0;0.5829991788998685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5612529857178625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048368;0.49686396763736074;0.5013371908646149;0.0;0.5181668558495318;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5245295165946513;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539856842185299;0.5759231824713615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561670908735242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.508652133435805;0.0;0.528011578765408;0.0;0.0;0.5404144628206355;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.544841243750325;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5045960478625046;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.44637497268261;0.5319952679240667;0.4730493605834032;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.5759231824713615;0.44637497268261;0.0;0.0;0.7514881404930025;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5759231824713615;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.0;0.4026758853104188;0.0;0.0;0.5449689713418122;0.4405495417013054;0.0;0.0;0.0;0.30090652842603316;0.0;0.3950473894511792;0.0;0.0;1.0;0.0;0.0;0.4461799381961289;0.5335173861380926;0.0;0.0;0.26951572627489023;0.0;0.0;0.4405495417013054;0.48004044367563886;0.0;0.0;0.35334026042020905;0.6008923238459297;0.4092471973611467;0.0;0.6916973763831074;0.46321077869072197;0.0;0.0;0.0;0.35334026042020905;0.3668842621740522;0.0;0.3968443133059192;0.46321077869072197;0.420919485335793;0.35334026042020905;0.0;0.0;0.0;0.0;0.33371020405469665;0.0;0.30090652842603316;0.0;0.31639526721930145;0.0;0.6470876916125601;0.5131155864588921;0.4405495417013054;0.652345015102004;0.0;0.483588452958277;0.0;0.4653155221999747;0.42985189810731017;0.37600149740962563;0.37595034352767376;0.515817494845372;0.4400780052265295;0.37600149740962563;0.0;0.540910163312808;0.37016992540512594;0.3697440430208878;0.0;0.0;0.0;0.3335874083405793;0.0;0.0;0.4130049274927085;0.0;0.0;0.47474343643814576;0.38001464832100224;0.0;0.0;0.46508121272448116;0.34306965512009463;0.0;0.512102059657366;0.0;0.3869995903900429;0.4374885853447936;0.0;0.3928311623945425;0.0;0.0;0.0;0.0;0.29631828083655093;0.0;0.5709195060542034;0.2654773473027698;0.46246871904378567;0.47528208824590346;0.35053986903961354;0.30090652842603316;0.0;0.5150987351135361;0.0;0.31639526721930145;0.49388723966201964;0.3772142569404068;0.7613328634088788;0.5245616994629068;0.0;0.6322193128536506;0.0;0.0;0.0;0.0;0.0;0.0;0.5794207195970338;0.0;0.4495946333996976;0.4780917462536558;0.35334026042020905;0.5078264122117193;0.0;0.0;0.0;0.48801523388796647;0.0;0.0;0.49001333325238255;0.0;0.35334026042020905;0.0;0.564372364344773;0.0;0.546989515131016;0.0;0.0;0.5111705123249684;0.4232483402416126;0.5375636880273782;0.0;0.0;0.5556061125430762;0.0;0.43509845307129935;0.36038459195548983;0.0;0.2999280783707455;0.0;0.0;0.0;0.0;0.4130049274927085;0.0;0.3327996239587136;0.48901494028371145;0.0;0.0;0.0;0.42065892035987673;0.33322493220421834;0.46365179490781494;0.33371020405469665;0.6119143821620876;0.37600149740962563;0.4026758853104188;0.42839100058502055
GO:0007409;0.6287770800649886;0.5245295165946513;0.0;0.5413591815795682;0.0;0.5620193867114041;0.0;0.33917311881630713;0.5245295165946513;0.0;0.0;0.7092515897909446;0.0;0.0;0.5245295165946513;0.0;1.0;0.5820305509446994;0.0;0.0;0.46373187935097676;0.46373187935097676;0.0;0.6916433300372407;0.439125905322135;0.0;0.0;0.7900289555309217;0.5245295165946513;0.46373187935097676;0.0;0.5196388162919143;0.3852947223076086;0.0;0.0;0.4962174710699983;0.0;0.6386218029808649;0.46373187935097676;0.0;0.3195430624507947;0.5072359322366868;0.0;0.0;0.46373187935097676;0.6405652458634328;0.0;0.5512039044954445;0.0;0.0;0.7216544738461721;0.0;0.8199479325427056;0.0;0.5553561630439061;0.0;0.0;0.0;0.0;0.7440025606004488;0.0;0.46012810729885095;0.0;0.0;0.0;0.0;0.0;0.5278083871678807;0.46373187935097676;0.6965470860282326;0.0;0.0;0.0;0.7260812547758615;0.546724199658811;0.6119474150800717;0.0;0.49040626725176995;0.3618343558057237;0.0;0.5512039044954445;0.48056154433589365;0.0;0.0;0.33917311881630713;0.5130648696889772;0.0;0.0;0.5553561630439061;0.0;0.6365091602901325;0.0;0.0;0.5245295165946513;0.0;0.5627347910975866;0.46373187935097676;0.5142208743057275;0.46373187935097676;0.0;0.5538976847279691;0.0;0.3022281256153995;0.0;0.0;0.0;0.0;0.6825772018901514;0.5760265624932267;0.6119474150800717;0.0;0.0;0.0;0.0;0.0;0.6249960744181577;0.0;0.6825772018901514;0.0;0.0;0.5245295165946513;0.6639083803516946;0.604962473011031;0.0;0.5782880851102379;0.0;0.0;0.0;0.0;0.37939150847094344;0.5245295165946513;0.5983216865173646;0.0;0.48056154433589365;0.5245295165946513;0.0;0.5418864232630181;0.46373187935097676;0.604962473011031;0.0;0.0;0.0;0.4274939807326907;0.5983216865173646;0.0;0.0;0.46373187935097676;0.5983216865173646;0.5109787221829638;0.0;0.3618343558057237;0.545490072002067;0.0;0.4802611940603137;0.0;0.44198568616897066;0.6825772018901514;0.5710216572461808;0.5245295165946513;0.0;0.0;0.4114234676005231;0.0;0.5951177500951548;0.5193384660163344;0.33917311881630713;0.5310505392906444;0.0;0.0;0.0;0.0;0.46373187935097676;0.0;0.5387826195157883
GO:0032288;0.5235383555381539;0.4730493605834032;0.0;0.48987902556832014;0.0;0.5105392307001558;0.0;0.28769296280505896;0.4730493605834032;0.0;0.0;0.5305503949334511;0.0;0.0;0.4730493605834032;0.0;0.5820305509446994;1.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.6982401296585814;0.38764574931088686;0.0;0.0;0.5973578765353469;0.4730493605834032;0.4122517233397286;0.0;0.46815866028066616;0.3338145662963604;0.0;0.0;0.44473731505875014;0.0;0.5333830784540302;0.4122517233397286;0.0;0.26806290643954656;0.45575577622543867;0.0;0.0;0.4122517233397286;0.5353265213365981;0.0;0.4997237484841964;0.0;0.0;0.5429532789886786;0.0;0.503876007032658;0.0;0.5619529626652469;0.0;0.0;0.0;0.0;0.503876007032658;0.0;0.4086479512876028;0.0;0.0;0.0;0.0;0.0;0.47632823115663253;0.4122517233397286;0.503876007032658;0.0;0.0;0.0;0.547380059918368;0.49524404364756286;0.506708690553237;0.0;0.4389261112405218;0.31035419979447554;0.0;0.4997237484841964;0.42908138832464554;0.0;0.0;0.28769296280505896;0.461584713677729;0.0;0.0;0.5619529626652469;0.0;0.5312704357632978;0.0;0.0;0.4730493605834032;0.0;0.5112546350863385;0.4122517233397286;0.4627407182944793;0.4122517233397286;0.0;0.502417528716721;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.503876007032658;0.5245464064819785;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.5619529626652469;0.0;0.0;0.4730493605834032;0.55866965582486;0.4997237484841964;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.32791135245969527;0.4730493605834032;0.4730493605834032;0.0;0.42908138832464554;0.4730493605834032;0.0;0.49040626725176995;0.4122517233397286;0.4997237484841964;0.0;0.0;0.0;0.37601382472144257;0.4730493605834032;0.0;0.0;0.4122517233397286;0.4730493605834032;0.4594985661717156;0.0;0.31035419979447554;0.4940099159908189;0.0;0.42878103804906553;0.0;0.3905055301577225;0.5619529626652469;0.5195415012349325;0.4730493605834032;0.0;0.0;0.35994331158927495;0.0;0.48987902556832014;0.4678583100050862;0.28769296280505896;0.4795703832793962;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.48730246350454004
GO:0050679;0.0;0.0;0.37302970625196163;0.0;0.0;0.4084834546367463;0.4063641696968495;0.0;0.0;0.0;0.3694191764959419;0.0;0.27745439750843653;0.0;0.0;0.4461799381961289;0.0;0.0;1.0;0.3898593712368785;0.0;0.0;0.2507639417248615;0.0;0.0;0.4063641696968495;0.47265762623284363;0.0;0.0;0.326725261985656;0.45670486528849913;0.3826321989265936;0.0;0.4825023491487199;0.4290254066862661;0.0;0.0;0.0;0.326725261985656;0.4372231082860879;0.0;0.3702293148713661;0.4290254066862661;0.4063641696968495;0.326725261985656;0.0;0.0;0.0;0.0;0.4063641696968495;0.0;0.3694191764959419;0.0;0.3867341133313371;0.0;0.7012515954451661;0.8579693827536443;0.4290254066862661;0.4837978824152108;0.0;0.34933534509312075;0.0;0.5420417906570778;0.48287580738395064;0.4362605770181727;0.44853529441253287;0.38007403778724236;0.41043182616807233;0.3463553183511684;0.0;0.4066570554476517;0.44585507167118305;0.4400828891329235;0.0;0.0;0.0;0.40082605907141705;0.0;0.0;0.2939215863569925;0.0;0.0;0.3484875971062815;0.8545984235690369;0.0;0.0;0.43129371609378;0.41340850123213035;0.0;0.36318498333608534;0.0;0.4626847366561;0.5131737316108507;0.0;0.47265762623284363;0.0;0.0;0.0;0.0;0.2753220702186461;0.0;0.4076314347874769;0.24570111922093268;0.326725261985656;0.3561987471101875;0.32623999013517774;0.27991031780812825;0.0;0.48131123848283497;0.0;0.3867341133313371;0.3676314003301554;0.44986822258255965;0.3463553183511684;0.3936021611831554;0.0;0.4290254066862661;0.0;0.0;0.0;0.0;0.0;0.0;0.43050364327575297;0.0;0.5191484036606524;0.44844556719519857;0.4290254066862661;0.4781802331532621;0.0;0.0;0.0;0.35376212602281015;0.0;0.0;0.326725261985656;0.0;0.326725261985656;0.0;0.5245837466470689;0.0;0.4207336757991518;0.0;0.0;0.3920871711892524;0.5030748040799137;0.4558279612479267;0.0;0.0;0.4066890362217954;0.0;0.4084834546367463;0.43303855759764276;0.0;0.36716672910158316;0.0;0.0;0.0;0.0;0.2939215863569925;0.0;0.3149202873812446;0.36275910095184716;0.0;0.0;0.0;0.39404392192532367;0.40356377831625406;0.539336941173872;0.4063641696968495;0.4629973058408068;0.3463553183511684;0.4825023491487199;0.4017760021504675
GO:0031114;0.0;0.0;0.3463553183511684;0.0;0.0;0.7118093348206251;0.4068902117314716;0.0;0.0;0.0;0.2532359299073351;0.0;0.2507800096076434;0.0;0.0;0.5335173861380926;0.0;0.0;0.3898593712368785;1.0;0.0;0.0;0.2240895538240683;0.0;0.0;0.5333490254229959;0.4237198767163885;0.0;0.0;0.30005087408486286;0.3308305280682939;0.35595781102580043;0.0;0.4562258366216813;0.4295514487208882;0.0;0.0;0.0;0.30005087408486286;0.31773619341095005;0.0;0.34355492697057294;0.4295514487208882;0.5972474665408714;0.30005087408486286;0.0;0.0;0.0;0.0;0.28273593724946766;0.0;0.2532359299073351;0.0;0.2672471984561994;0.0;0.45186617102497373;0.45265370192739773;0.3872601553659592;0.4571234945144177;0.0;0.3226609571923275;0.0;0.4089949552407243;0.3807038293442081;0.31968093045037527;0.3226609571923275;0.35339964988644923;0.38375743826727915;0.31968093045037527;0.0;0.3799826675468585;0.31688053906977975;0.32059597425778574;0.0;0.0;0.0;0.2844393395774772;0.0;0.0;0.2672471984561994;0.0;0.0;0.3218132092054883;0.326725261985656;0.0;0.0;0.40461932819298674;0.2939215863569925;0.0;0.33651059543529216;0.0;0.33371020405469665;0.38419919900944743;0.0;0.33651059543529216;0.0;0.0;0.0;0.0;0.2486476823178529;0.0;0.510457621522709;0.21902673132013956;0.30005087408486286;0.32952435920939427;0.29956560223438455;0.2532359299073351;0.0;0.45463685058204173;0.0;0.2672471984561994;0.34095701242936216;0.32623999013517774;0.4068902117314716;0.36692777328236226;0.0;0.4068902117314716;0.0;0.0;0.0;0.0;0.0;0.0;0.40382925537495984;0.0;0.39862036659446853;0.4217711792944054;0.30005087408486286;0.45150584525246895;0.0;0.0;0.0;0.32708773812201697;0.0;0.0;0.4295514487208882;0.0;0.30005087408486286;0.0;0.49790935874627573;0.0;0.39405928789835853;0.0;0.0;0.3654127832884592;0.36692777328236226;0.36914472200145243;0.0;0.0;0.3800146483210023;0.0;0.38180906673595316;0.3094103251502608;0.0;0.2507800096076434;0.0;0.0;0.0;0.0;0.2672471984561994;0.0;0.2882458994804515;0.33608471305105403;0.0;0.0;0.0;0.3673695340245305;0.28407686344111627;0.41036240857246875;0.28273593724946766;0.43632291794001365;0.31968093045037527;0.3463553183511684;0.3751016142496743
GO:0021828;0.43606633039368614;0.0;0.0;0.0;0.0;0.36543800454477265;0.0;0.2610185749042658;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.46373187935097676;0.4122517233397286;0.0;0.0;1.0;0.572558363326891;0.0;0.5218645024322699;0.36097136141009367;0.0;0.0;0.4790592049416244;0.0;0.3855773354389354;0.0;0.44148427237987303;0.30714017839556723;0.0;0.0;0.41806292715795695;0.0;0.44591105330956243;0.3855773354389354;0.0;0.24138851853875337;0.42908138832464554;0.0;0.0;0.3855773354389354;0.44785449619213036;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3819735633868096;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.42908138832464554;0.3441416964251768;0.41923666540876925;0.0;0.7370176185314081;0.28367981189368235;0.0;0.4122517233397286;0.5893880283118079;0.0;0.0;0.2610185749042658;0.31048236645534294;0.0;0.0;0.3855773354389354;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.48458024718554527;0.572558363326891;0.6230473582816418;0.3855773354389354;0.0;0.6627241687038834;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.3855773354389354;0.49787201858118535;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.47119763068039217;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.5893880283118079;0.0;0.0;0.7603417023523814;0.3855773354389354;0.4122517233397286;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.3855773354389354;0.0;0.5946754325199436;0.0;0.28367981189368235;0.4673355280900257;0.0;0.31048236645534294;0.0;0.3638311422569293;0.3855773354389354;0.4928671133341394;0.0;0.0;0.0;0.33326892368848177;0.0;0.4024070004238523;0.3495596384113636;0.2610185749042658;0.4528959953786031;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4606280756037469
