;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:1902378;0.017339728950274563;0.0;0.05721857929509224;0.0;0.0;0.06520821990459749;0.05774322622046807;0.019364880698138413;0.01580365215978331;0.0;0.056614310378147896;0.017390972284480048;0.042064647228987374;0.0;0.0;0.06490454773410878;0.01948697196488797;0.016820808509603918;0.06508381250634569;0.05761831602629059;0.015222863394942618;0.01555730723324292;0.042033967468315836;0.023493618260426462;0.017286181241497434;0.056090591462583377;0.05707594597774237;0.020223081134937714;0.0;0.23514232060991247;0.05237763145067347;0.44395908737250545;0.020958964064948966;0.05881979724583095;0.05820787123576413;0.022191730279048662;0.0;0.018355462662427813;0.4176480505834791;0.0573562907887846;0.017699386080986357;0.4644422380422511;0.05707594597774237;0.05951866048565584;0.1416593391503092;0.01864978894956986;0.0;0.0;0.0;0.06426790352577433;0.017286181241497434;0.047799631016701725;0.016000171534896985;0.05064502466817386;0.016820808509603918;0.07157435415727331;0.0732211650945847;0.04955628121232409;0.07387375370024599;0.01555730723324292;0.04671326840924201;0.019937594986872375;0.06039525828269254;0.07480207426593027;0.047799631016701725;0.04707022364997294;0.06383782472827598;0.17877147760380022;0.2660151930704041;0.01809729474646061;0.05342800857268472;0.06112435128218647;0.06500773297332715;0.01781114000881766;0.018551764961999846;0.017339728950274563;0.04936086100569289;0.016305915572199955;0.01874136187375256;0.05308203302860955;0.017946248599749984;0.016643039333390182;0.06260768318294821;0.06208715716471687;0.017532779044369076;0.01820667084357273;0.0618523158608756;0.05308203302860955;0.016542012253947143;0.05774322622046807;0.017440114187681783;0.05692799655414673;0.06280901982043849;0.0;0.060326504810192534;0.02197112985757659;0.017043617088630857;0.01853129652496056;0.019929572263880577;0.053007649495348814;0.020168437609475898;0.06414868515542474;0.04635950076046049;0.047799631016701725;0.0608934353577728;0.05308203302860955;0.05308203302860955;0.01468324974140624;0.19991578242858624;0.016164404869870686;0.056090591462583377;0.05208671847454143;0.062222684269862195;0.05721857929509224;0.06432648765024365;0.0;0.05308203302860955;0.016643039333390182;0.0;0.0;0.016430515760039975;0.01925708380277638;0.018810554246487674;0.05872380459802082;0.01580365215978331;0.06840688282099033;0.07055329534291062;0.05262136121035541;0.07226501256477742;0.021955692264695244;0.0;0.0;0.050353513234252904;0.01580365215978331;0.0;0.047799631016701725;0.017913791370828665;1.0;0.018630730919916964;0.07000510814587257;0.0;0.07523159662513036;0.021023545921079446;0.0;0.07284259453563353;0.05926972323512157;0.1594106415365029;0.0;0.017286181241497434;0.056447493596425494;0.016000171534896985;0.2673866027421488;0.05820787123576413;0.018446220176376486;0.048627486449745794;0.018038973739713547;0.016643039333390182;0.024405952548612088;0.0;0.05144697224782045;0.0;0.05293078215833982;0.06354069031597176;0.016000171534896985;0.018424094765587845;0.01697409998357078;0.26342394416540826;0.06625461593292258;0.07094878320235014;0.054480490529196214;0.06758084113176488;0.15325097165545498;0.056273175188279186;0.26621684094135034
GO:0001570;0.3591657858698738;0.2339145138385429;0.0;0.20431817264116864;0.0;0.02817467372059232;0.0;0.026874626862832724;0.18161844653902495;0.0;0.0;0.023217455034710618;0.0;0.0;0.18161844653902495;0.0;0.34904244333039325;0.19705451514944394;0.0;0.0;0.019508156980232633;0.020060815992430193;0.0;0.035543302836971095;0.023031061942055113;0.0;0.0;0.3676604232417108;0.17306501088948578;0.02221229118145525;0.0;0.024098225517033216;0.03004606657217783;0.0;0.0;0.03264583816205651;0.0;0.3214729959132208;0.02221229118145525;0.0;0.023770427279244093;0.025621116472436922;0.0;0.0;0.02153672870995017;0.3962933337450039;0.0;0.23042134497057026;0.0;0.0;0.20431817264116864;0.0;0.2678400628054955;0.0;0.02221229118145525;0.0;0.0;0.0;0.0;0.2582805504347557;0.0;0.02799046976076537;0.0;0.0;0.0;0.0;0.0;0.029587934813537706;0.026232589189383475;0.31535340782275895;0.0;0.0;0.0;0.2126694615553175;0.02533366204767058;0.3591657858698738;0.0;0.021323152214497296;0.025688542697291455;0.0;0.21484645873533934;0.0219033464565488;0.0;0.0;0.02347088997063757;0.024694487068596137;0.0;0.0;0.021728699497952135;0.0;0.361944376679813;0.0;0.0;0.1891665918999659;0.0;0.03217066635886587;0.02260247808503929;0.02529550849097741;0.02797465997250192;0.0;0.02844758592558785;0.0;0.02533366204767058;0.0;0.0;0.0;0.0;0.16528099772836968;0.034847194109439206;0.3274147172514386;0.0;0.0;0.0;0.0;0.0;0.22637026521111475;0.0;0.0219033464565488;0.0;0.0;0.19106131822130643;0.4141637036242934;0.40098220425875764;0.0;0.31794891251028606;0.0;0.0;0.0;0.0;0.032137579672051796;0.18161844653902495;0.192764371285196;0.0;0.02047231353916921;0.19106131822130643;0.0;0.02415875765866169;0.018630730919916964;1.0;0.0;0.0;0.0;0.030178967110120965;0.16528099772836968;0.0;0.0;0.025217546149497432;0.21208882031490478;0.023031061942055113;0.0;0.020803309448960187;0.02641938577378841;0.0;0.025137253691232226;0.0;0.024386989702570205;0.0219033464565488;0.037673927794059446;0.192764371285196;0.0;0.0;0.030505324079053393;0.0;0.32308950345336834;0.025096183822877642;0.02248038167603477;0.025881623988789754;0.0;0.0;0.0;0.0;0.02390698142386259;0.0;0.026260009454108738
GO:0060627;0.0;0.0;0.09224369722546684;0.0;0.0;0.11494915836399638;0.09361492887921556;0.0;0.0;0.0;0.3732322013546019;0.0;0.34478749625903865;0.0;0.0;0.11400884660177396;0.0;0.0;0.1145631279378449;0.09328705804477835;0.0;0.0;0.06602626081114527;0.0;0.0;0.08934705880131887;0.7027115081820418;0.0;0.0;0.08601328701296464;0.08656963751553243;0.09484232808636461;0.0;0.09647772407990966;0.09484232808636461;0.0;0.0;0.0;0.08601328701296464;0.381129621631472;0.0;0.10218533820128065;0.0918735640098521;0.09837231506937527;0.08291934981103168;0.0;0.0;0.0;0.0;0.11205894536679283;0.0;0.07000510814587257;0.0;0.07628181389417023;0.0;0.13632348758499868;0.1424245462708406;0.30390238971373784;0.1449146055609781;0.0;0.07211641473640007;0.0;0.11090328052013776;0.14853055309967336;0.07000510814587257;0.07297071387516174;0.11075788631181241;0.12226840780944206;0.10518930899286053;0.0;0.5007728341700887;0.5064917256024262;0.1143276090100305;0.0;0.0;0.0;0.44005001232230956;0.0;0.0;0.08194857776607906;0.0;0.0;0.10710664571978035;0.10559217394253058;0.0;0.0;0.1049147120558294;0.08194857776607906;0.0;0.09361492887921556;0.0;0.09149082531768002;0.10769724672486361;0.0;0.10059886447582202;0.0;0.0;0.0;0.0;0.09784345996220933;0.0;0.11169699476084788;0.07736490797437524;0.07000510814587257;0.10218533820128065;0.08194857776607906;0.08194857776607906;0.0;0.1512439874476536;0.0;0.36773247114281943;0.07960033955583906;0.10598477444912646;0.3796543857532134;0.11223717471906386;0.0;0.33728198121855724;0.0;0.0;0.0;0.0;0.0;0.0;0.09621974083806854;0.0;0.14128910378032414;0.13266662708350668;0.39822903226838663;0.138851024807908;0.0;0.0;0.0;0.08117632919657893;0.0;0.0;0.07000510814587257;0.0;0.07000510814587257;0.0;1.0;0.0;0.15023371154124254;0.0;0.0;0.1409991808161012;0.09769413468616996;0.10022034758823624;0.0;0.0;0.09025607403464393;0.0;0.10611346393775199;0.39034976801745674;0.0;0.07678264910405891;0.0;0.0;0.0;0.0;0.3215073623155918;0.0;0.09758188511351457;0.10986650624806248;0.0;0.0;0.0;0.10346117260378872;0.11824109787408989;0.13407193164436035;0.08533003630385051;0.1225324803159836;0.09393387955154986;0.08981123358825882;0.10532477658054666
GO:0009615;0.0;0.0;0.0;0.0;0.22327194383397003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2761473986612111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31473438035796386;0.3096983710700249;0.0;0.0;0.0;0.21741225316627338;0.0;0.0;0.0;0.0;0.0;0.4277626993588374;0.0;0.43956214494624013;0.0;0.2097534484716518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23758987407712542;0.0;0.0;0.0;0.0;0.0;0.21430158622489226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23382266992963258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2773626708349475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2325934355691686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22384921899883786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20409137672236832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903507;0.0;0.0;0.10153867089063032;0.0;0.0;0.12975025920901248;0.10320266351517417;0.0;0.0;0.0;0.09965119698037736;0.0;0.20153048209749902;0.0;0.0;0.3722013512304275;0.0;0.0;0.1292586288916397;0.1028043375455298;0.0;0.0;0.07218811215629516;0.0;0.0;0.09803992991306165;0.22370337982841626;0.0;0.0;0.0940404126107258;0.0959351282912307;0.10469635529117946;0.0;0.10669281434680926;0.10469635529117946;0.0;0.0;0.0;0.0940404126107258;0.10197315047277702;0.0;0.11371706120793998;0.10109036747873713;0.10901467231848604;0.09035442383266579;0.0;0.0;0.0;0.0;0.12607971075846114;0.0;0.171569676585303;0.0;0.08252936010342564;0.0;0.456448743286409;0.16586836759824738;0.07967682777827191;0.4900458109013677;0.0;0.23895699701308726;0.0;0.1267558508387094;0.576283338483451;0.07523159662513036;0.079513730195354;0.36027742474859503;0.139152833745294;0.11744967417773444;0.0;0.3029370052168917;0.11452503112499687;0.29409764421059725;0.0;0.0;0.0;0.08627713181941944;0.0;0.0;0.2582696927638845;0.0;0.0;0.34698798416440296;0.1179521484419244;0.0;0.0;0.3873917542716935;0.20343212733196442;0.0;0.2988030766983172;0.0;0.10062717731844092;0.36865747306708935;0.0;0.11175574905160998;0.0;0.0;0.0;0.0;0.11201200303090972;0.0;0.3637130147704175;0.0859626110144018;0.2178183369580425;0.4886313605096015;0.08920296435029544;0.08920296435029544;0.0;0.1779534043631534;0.0;0.09803992991306165;0.2502342134924378;0.11844225234115195;0.2939853123220722;0.4178185523559343;0.0;0.08920296435029544;0.0;0.0;0.0;0.0;0.0;0.0;0.30799489665340213;0.0;0.4222316384953367;0.15278124141493873;0.08790966831213795;0.16104151670167988;0.0;0.0;0.0;0.2720019009844132;0.0;0.0;0.2178183369580425;0.0;0.07523159662513036;0.0;0.15023371154124254;0.0;1.0;0.0;0.0;0.9285320516144532;0.10818243811732903;0.322214936246901;0.0;0.0;0.2870274501392741;0.0;0.1186029950998246;0.10469635529117946;0.0;0.08406121898557668;0.0;0.0;0.0;0.0;0.24517538095133887;0.0;0.11166931936062538;0.3570230906311215;0.0;0.0;0.0;0.1152993317532992;0.3055030671520274;0.15464798732377313;0.09322428847933015;0.40388035515806336;0.10359042679412526;0.09859910341437024;0.11761858637846057
GO:0043687;0.02693100042818388;0.0;0.0;0.0;0.0;0.0340323292898045;0.0;0.15170427670329137;0.023398701818713976;0.0;0.0;0.027054813999813777;0.0;0.0;0.0;0.0;0.032491545883844744;0.025699623925739136;0.0;0.0;0.0221476267955128;0.022862694272932867;0.0;0.04540160859089545;0.026802050816314413;0.0;0.0;0.034590884967462786;0.0;0.025699623925739136;0.0;0.028258336514647615;0.03680098920497098;0.0;0.0;0.04077849104114219;0.0;0.029463242715679638;0.025699623925739136;0.0;0.02780864878070584;0.03037550694457292;0.0;0.0;0.024799580381822794;0.030229005394763912;0.0;0.0;0.0;0.0;0.026802050816314413;0.0;0.02383209010488365;0.0;0.025699623925739136;0.0;0.0;0.0;0.0;0.022862694272932867;0.0;0.15835850256258915;0.0;0.0;0.0;0.0;0.0;0.44354579951136824;0.031238794900198128;0.02880368638871578;0.0;0.0;0.0;0.02808551833818099;0.029972310464663966;0.02693100042818388;0.0;0.024516812132515654;0.030470325197771996;0.0;0.028422936893758126;0.025286956411806717;0.0;0.0;0.027399569017324075;0.029081751728328917;0.0;0.0;0.02505446945582643;0.0;0.027173931566996195;0.0;0.0;0.0;0.0;0.2887079427185125;0.0262233918595463;0.02991892048141739;0.1964061593808198;0.0;0.0344313211232369;0.0;0.029972310464663966;0.0;0.0;0.0;0.0;0.021023545921079446;0.04427193943675612;0.024198294749429496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025286956411806717;0.0;0.0;0.024799580381822794;0.031857438292038284;0.030653647258243485;0.0;0.023398701818713976;0.0;0.0;0.0;0.0;0.49110403069931025;0.0;0.0;0.0;0.023398701818713976;0.0;0.0;0.02834160822037837;0.021023545921079446;0.030178967110120965;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.02980991576134463;0.0;0.026802050816314413;0.0;0.29268487478926636;0.0315040512157017;0.0;0.029697781363154006;0.0;0.028656228966159426;0.025286956411806717;0.35286045339555755;0.0;0.0;0.0;0.037492334434531586;0.0;0.02383209010488365;0.029640474458333413;0.026059184416793345;0.03074235938644665;0.0;0.0;0.0;0.0;0.02799572334131712;0.0;0.03127768727944589
GO:1904835;0.15382797988763233;0.16944430220836829;0.0;0.1533529357913596;0.0;0.0;0.0;0.0;0.14020080092127335;0.0;0.0;0.0;0.0;0.0;0.14020080092127335;0.0;0.3438128411660689;0.1492244198585408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568001737090218;0.13504838114048653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16283897801178845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1654500694716796;0.0;0.1676037405084691;0.0;0.0;0.1533529357913596;0.0;0.28229447060678936;0.0;0.0;0.0;0.0;0.0;0.0;0.27448092040119243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3192944668577279;0.0;0.0;0.0;0.15801006433891363;0.0;0.15382797988763233;0.0;0.0;0.0;0.0;0.15920866909612663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1547185392686455;0.0;0.0;0.1446565894935796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.14340118893142453;0.0;0.0;0.0;0.0;0.0;0.4994819702054727;0.0;0.0;0.0;0.0;0.14576196981665243;0.17083763583634504;0.16687628558681158;0.0;0.14020080092127335;0.0;0.0;0.0;0.0;0.0;0.14020080092127335;0.2918542830502908;0.0;0.0;0.14576196981665243;0.0;0.0;0.0;0.16528099772836968;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.47605279163192876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14675110179625134;0.0;0.0;0.0;0.0;0.14194420640178623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.09723456455375672;0.0;0.0;0.12280399082603978;0.09875941838032018;0.0;0.0;0.0;0.09550234995284687;0.0;0.19513082072613047;0.0;0.0;0.3524493396258868;0.0;0.0;0.12236350163615174;0.09839459217100592;0.0;0.0;0.0693452104703022;0.0;0.0;0.09402145905649195;0.21426095250155397;0.0;0.0;0.0903369268209372;0.09158272280201443;0.10012640948015748;0.0;0.10195086479222269;0.10012640948015748;0.0;0.0;0.0;0.0903369268209372;0.09763291839151503;0.0;0.10834589096997933;0.09682338479346915;0.10406887126880461;0.08693028497092213;0.0;0.0;0.0;0.0;0.11951094566633004;0.0;0.2067483732331827;0.0;0.07966322150936911;0.0;0.4270956516141099;0.15468331848007125;0.07700218415619933;0.4563719935854762;0.0;0.23001238806367996;0.0;0.11926681718985233;0.6552735478926591;0.07284259453563353;0.07650041837225675;0.34173918418474547;0.13119421700225264;0.11172898296559755;0.0;0.2887040343621777;0.10907909206450783;0.2784438450059912;0.0;0.0;0.0;0.08274079575601953;0.0;0.0;0.24860217336025728;0.0;0.0;0.32975944837991594;0.11218360595347357;0.0;0.0;0.4509234479224812;0.19581728093920198;0.0;0.28593853162168753;0.0;0.0963983893268135;0.3548748849465938;0.0;0.10656402804297997;0.0;0.0;0.0;0.0;0.10531276709025274;0.0;0.34482879476591977;0.08196133678200875;0.21090144983259154;0.4655519545433828;0.08586392994990241;0.08586392994990241;0.0;0.16514205622317654;0.0;0.09402145905649195;0.24114832053903074;0.1126268541669551;0.2815236163532907;0.3964910824893241;0.0;0.08586392994990241;0.0;0.0;0.0;0.0;0.0;0.0;0.29434477455182806;0.0;0.5003976773850533;0.14324081755006005;0.08466499214846913;0.1504772457797293;0.0;0.0;0.0;0.2604720562917473;0.0;0.0;0.21090144983259154;0.0;0.07284259453563353;0.0;0.1409991808161012;0.0;0.9285320516144532;0.0;0.0;1.0;0.10331017528797533;0.30730577946449406;0.0;0.0;0.2751367160359442;0.0;0.11277219012309303;0.10012640948015748;0.0;0.08070066456944651;0.0;0.0;0.0;0.0;0.23644673524259163;0.0;0.10500979278194097;0.3388097786421838;0.0;0.0;0.0;0.10978127811894738;0.2886463780176204;0.14488045371900818;0.08958356042005658;0.3807275448698406;0.09911445378714502;0.0945356128624475;0.11188183057748198
GO:0010718;0.0;0.0;0.3755046394347965;0.0;0.0;0.08859870179883161;0.20111193626445364;0.0;0.0;0.0;0.41314545959788623;0.0;0.05215856160843516;0.0;0.0;0.08803903422037584;0.0;0.0;0.23582520052918832;0.07514870373216907;0.0;0.0;0.054007162325109555;0.0;0.0;0.19366487044996333;0.1980894524842982;0.0;0.0;0.07035584776052142;0.44106875519470207;0.07615470948144439;0.0;0.49069009032004546;0.48401130126797504;0.0;0.0;0.0;0.07035584776052142;0.1993566993017538;0.0;0.0808179512952525;0.1980894524842982;0.2092586478797643;0.06827215411069404;0.0;0.0;0.0;0.0;0.23182903642297437;0.0;0.15816931076094592;0.0;0.17001326539160683;0.0;0.10077758022056157;0.2777337991030514;0.3940149382304482;0.10539668388193164;0.0;0.2885213420778816;0.0;0.22887994414148047;0.28633523277834066;0.14274285458253338;0.38402173715951526;0.08608777395315687;0.09288434878531217;0.0826855034049496;0.0;0.07084084280594335;0.21676050436224834;0.2354510629113594;0.0;0.0;0.0;0.1747764867115424;0.0;0.0;0.06761268908541208;0.0;0.0;0.08386561666448336;0.22132125847262848;0.0;0.0;0.08251573618106466;0.18043364887853308;0.0;0.0753613248001631;0.0;0.47018130837153144;0.22477195458335783;0.0;0.5073215015290796;0.0;0.0;0.0;0.0;0.07357820653409299;0.0;0.4369401148410073;0.06136350673592106;0.2988587260457191;0.0808179512952525;0.3409268851219751;0.06761268908541208;0.0;0.10870531812478916;0.0;0.19366487044996333;0.06600612427084031;0.22196705838123953;0.3755046394347965;0.08697881235196324;0.0;0.42972136390896554;0.0;0.0;0.0;0.0;0.0;0.0;0.3884639915132156;0.0;0.2731850575744494;0.09876504627016448;0.17844383807921113;0.5150873203226687;0.0;0.0;0.0;0.3597974591523885;0.0;0.0;0.05926972323512157;0.0;0.05926972323512157;0.0;0.09769413468616996;0.0;0.10818243811732903;0.0;0.0;0.10331017528797533;1.0;0.21238033378295304;0.0;0.0;0.3689452249500433;0.0;0.08325546398268634;0.20322919110144258;0.0;0.1714314112133913;0.0;0.0;0.0;0.0;0.06498212637046455;0.0;0.07343018707612095;0.08554829342787997;0.0;0.0;0.0;0.08161392815822245;0.24162260102577482;0.26564080255455685;0.18653243326866448;0.46912350058650326;0.07556788275726889;0.4631772562393847;0.08276918526087938
GO:0006977;0.022908878776287125;0.0;0.07592909161168175;0.0;0.19373246772914945;0.09067143498609961;0.20509997797462362;0.026581574771059352;0.020301813908244315;0.0;0.1997972410854979;0.022998409656064506;0.16123752307833586;0.3539568053214997;0.0;0.26082450006902486;0.026812163448350888;0.022011719779681096;0.24132761711907713;0.07663461203870033;0.0193532780096808;0.01989707421866705;0.05500567422859189;0.035032503143625486;0.02281550317498554;0.1973603169079323;0.201957370769907;0.028225768802678918;0.0;0.1897789286161658;0.19274909002123067;0.2057343759222036;0.029680238783291523;0.21022116755950626;0.2073024953407018;0.7093243726570523;0.25563270461832877;0.024715851684930373;0.1897789286161658;0.20327475413625012;0.30660862693626634;0.21860056158248434;0.201957370769907;0.21357980269919646;0.18405755837959364;0.025252474731338074;0.1758356088538347;0.0;0.1800893615890294;0.23714444955755923;0.3883229492791105;0.16062567874838415;0.02062727568362247;0.17285458403489162;0.022011719779681096;0.2995712233611791;0.28539743805118073;0.16813038858429202;0.31368579226927235;0.01989707421866705;0.18433671908620383;0.027672721099364157;0.23463330306922725;0.29448787606858895;0.14495964984291118;0.16737225919473828;0.25491237520562327;0.4888296515434746;0.2237621303964083;0.024250039016390085;0.22021493457892405;0.2214004717226291;0.24093583110806793;0.02373898114639985;0.025073090188333265;0.022908878776287125;0.1781115115265942;0.02113824999963302;0.33109189784980203;0.19923496025893275;0.023979595480373463;0.021708291142540363;0.24818686965907197;0.22616071428679976;0.3027818180449467;0.024446833663443416;0.08431073939445256;0.1836372207670688;0.02153672870995017;0.22252071660741443;0.02308442892073447;0.20126383257639693;0.229765196385717;0.0;0.21749621978840084;0.031751633760864005;0.022394831149800485;0.02503571688058788;0.027657268121023433;0.07544402084291449;0.028119434962002286;0.2566275152225127;0.3265649937400148;0.17426886874198055;0.23897571834699566;0.06881314205750791;0.06881314205750791;0.018489420279622117;0.296208467958982;0.020901046312813445;0.1973603169079323;0.19441885923138957;0.22683510838661247;0.21983779692995076;0.23834790884032425;0.0;0.1836372207670688;0.021708291142540363;0.0;0.23319252267031815;0.021348120299372372;0.026378882121240906;0.025548126028273388;0.227578671254231;0.020301813908244315;0.2814214730973557;0.1013476788893389;0.1815765286187592;0.10491751634881188;0.03171940295692361;0.0;0.0;0.20339893241898718;0.020301813908244315;0.0;0.17426886874198055;0.023921681448272822;0.1594106415365029;0.025217546149497432;0.10022034758823624;0.2325934355691686;0.322214936246901;0.02980991576134463;0.0;0.30730577946449406;0.21238033378295304;1.0;0.0;0.02281550317498554;0.21592371897624035;0.02062727568362247;0.2253384085341031;0.2073024953407018;0.02488068606504665;0.17463882714205228;0.5316546593225845;0.021708291142540363;0.037100547327040004;0.0;0.19135127492879145;0.0;0.07528840711303314;0.25327887694739665;0.02062727568362247;0.024840449620312885;0.2901207121763701;0.2207998731678383;0.24740219506516584;0.2726431822575365;0.1899582871149638;0.275994650627313;0.39588473581297706;0.19820825250573332;0.22399353055660093
GO:0001569;0.1935931748034963;0.21899339729096123;0.0;0.19284138440214785;0.0;0.0;0.0;0.0;0.17249319079887085;0.27139447045164405;0.0;0.0;0.0;0.0;0.17249319079887085;0.0;0.446999072631142;0.18635787764678022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4692035589289417;0.16475938130328857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20808453103292843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21236729554016873;0.0;0.21592874515210678;0.0;0.0;0.19284138440214785;0.0;0.34831285852043486;0.0;0.0;0.0;0.0;0.0;0.0;0.3364938640137395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40642358825207653;0.0;0.0;0.0;0.20026377881883894;0.0;0.1935931748034963;0.0;0.0;0.0;0.0;0.20219304949961345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19500578627788773;0.0;0.0;0.17928770357234927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15768931041752873;0.0;0.1773632585498989;0.0;0.0;0.0;0.0;0.0;0.6999033563953623;0.0;0.0;0.0;0.0;0.18098881008919415;0.2213263652229254;0.21472283086552862;0.0;0.17249319079887085;0.0;0.0;0.0;0.0;0.0;0.17249319079887085;0.6015228463673253;0.0;0.0;0.18098881008919415;0.0;0.0;0.0;0.21208882031490478;0.0;0.0;0.0;0.0;0.47605279163192876;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18251631303292853;0.0;0.0;0.0;0.0;0.17513978285138856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
