;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0016567;0.21593097840676495;0.0;0.0;0.0;0.0;0.15432433000915527;0.0;0.3706748997458559;0.20096213257072193;0.0;0.0;0.19474113473797072;0.0;0.0;0.0;0.0;0.17771555404575134;0.20733110919196646;0.0;0.0;0.16403895602924912;0.20145895219614585;0.0;0.22360258247376938;0.2325302545591722;0.0;0.0;0.2073713325312344;0.0;0.20109054227552942;0.0;0.20110022753901202;0.2082742109295924;0.0;0.0;0.22335780892871931;0.0;0.22342569679512866;0.20110022753901202;0.0;0.1830880837585299;0.20110022753901202;0.0;0.0;0.1948321940784934;0.2237045510286993;0.0;0.0;0.0;0.0;0.15410855217217997;0.0;0.17280008911655234;0.0;0.20857702483369533;0.0;0.0;0.0;0.0;0.15959500185268619;0.0;0.3782613739579624;0.0;0.0;0.0;0.0;0.0;0.6981697123496178;0.21507523884245786;0.17632192731998805;0.0;0.0;0.0;0.20046411939027028;0.21571506942147944;0.2086301681866304;0.0;0.2155399301002633;0.16820871881601515;0.0;0.20096213257072193;0.18294901980251108;0.0;0.0;0.194974855852137;0.20836599715335163;0.0;0.0;0.21584071538528643;0.0;0.21588960957889622;0.0;0.0;0.0;0.0;0.41130558484154117;0.19511185166411493;0.2082650553205153;0.3950746595331007;0.0;0.20752636318452877;0.0;0.12881336654658082;0.0;0.0;0.0;0.0;0.19418910431513536;0.22283238981928957;0.21593193696266721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20175790181547903;0.0;0.0;0.18881924171709602;0.1828007251159398;0.21588960957889622;0.0;0.2158611114536432;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2082592330420725;0.0;0.0;0.21552936992318478;0.1833202313348154;0.2321322309302584;0.0;0.0;0.0;0.8928652413635849;0.0;0.0;0.0;0.08964735172833865;0.0;0.14734841413800018;0.0;0.8050561573597208;0.20110346733465093;0.0;0.20821743567034515;0.0;0.20791121657515296;0.20175790181547903;0.4194271141908009;0.0;0.0;0.0;0.15559054001362305;0.0;0.22370954241224644;0.20822393543902593;0.18894330203756374;0.20785581192047242;0.0;0.0;0.0;0.0;0.21507485022657669;0.0;0.20110346733465093
GO:0061551;0.3352435653227039;0.5309051336134194;0.0;0.5623545060505811;0.0;0.0;0.0;0.0;0.30049356885919;0.0;0.0;0.0;0.0;0.0;0.5949712171846616;0.0;0.25133421486412694;0.31496070290952066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31505353661007707;0.8914923946986502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4747103834630654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35436135560878174;0.0;0.631366134879795;0.0;0.0;0.2772869188138445;0.0;0.24161414965330683;0.0;0.0;0.0;0.0;0.0;0.0;0.21656005340782555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24855584349952273;0.0;0.0;0.0;0.4018509866893008;0.0;0.31796835477775737;0.0;0.0;0.0;0.0;0.30049356885919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33514386002364766;0.0;0.0;0.33476518197441707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3833508642411688;0.0;0.33524587584150717;0.0;0.0;0.0;0.0;0.0;0.3181828542132116;0.0;0.0;0.0;0.0;0.27413281539070283;0.2616270859147864;0.33514386002364766;0.0;0.3350751873940556;0.0;0.0;0.0;0.0;0.0;1.0;0.3357750534843176;0.0;0.0;0.5949712171846616;0.0;0.0;0.0;0.37598424721041623;0.0;0.0;0.0;0.0;0.35545221290095486;0.0;0.0;0.0;0.28720073129334556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8278408651984204;0.0;0.0;0.0;0.0;0.35437388037628254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060982;0.334676149153843;0.3167292655109537;0.0;0.3354596132934406;0.0;0.0;0.0;0.0;0.3000376082034522;0.0;0.0;0.0;0.0;0.0;0.3548814405538248;0.0;0.3369303205401928;0.3144598179133716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4222144477152908;0.3357750534843176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3530307321481612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35372743977695725;0.0;0.37654851388347266;0.0;0.0;0.20636486106049928;0.0;0.3239158257190201;0.0;0.0;0.0;0.0;0.0;0.0;0.2903642312727334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33321040394063844;0.0;0.0;0.0;0.29892885855723245;0.0;0.31745786566422646;0.0;0.0;0.0;0.0;0.3000376082034522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3345767810313516;0.0;0.0;0.3341993826581617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2851868382327907;0.0;0.3346784518579058;0.0;0.0;0.0;0.0;0.0;0.5319442673973324;0.0;0.0;0.0;0.0;0.2737532934638694;0.26128137932575024;0.3345767810313516;0.0;0.3345083405759833;0.0;0.0;0.0;0.0;0.0;0.3357750534843176;1.0;0.0;0.0;0.3548814405538248;0.0;0.0;0.0;0.37527068673764946;0.0;0.0;0.0;0.0;0.476257002451774;0.0;0.0;0.0;0.48022287622692356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3550025878891392;0.0;0.0;0.0;0.0;0.35373991977272157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061037;0.0;0.0;0.5459128668239975;0.0;0.0;0.25356471015998977;0.2646172091313389;0.0;0.0;0.0;0.29934326817825024;0.0;0.3783908344739137;0.0;0.0;0.4241578257625062;0.0;0.0;0.3544106593581642;0.3028665350442942;0.0;0.0;0.2416072012352761;0.0;0.0;0.2826269908950607;0.22210345903963882;0.0;0.0;0.3533464305409913;0.4534768655665889;0.3533685304827454;0.0;0.2572098563560651;0.27749050416714655;0.0;0.0;0.0;0.3533685304827454;0.22851417392754764;0.0;0.3533685304827454;0.22794207518349846;0.22250103759872875;0.33919773737622283;0.0;0.0;0.0;0.0;0.2644662965397455;0.0;0.18792185803287947;0.0;0.28267010696926487;0.0;0.48392227032626267;0.38728218927462;0.23224946336447347;0.4839122040494523;0.0;0.7890642525420613;0.0;0.4271166004258078;0.1689991229084104;0.24668348176647095;0.5308498975640837;0.3531549394007504;0.2092427808683476;0.38593302353969805;0.0;0.44234370045659976;0.17152260401309682;0.18792727688988808;0.0;0.0;0.0;0.3028283938186738;0.0;0.0;0.3532008179107238;0.0;0.0;0.2776477532801349;0.3267672257081648;0.0;0.0;0.2055273542990905;0.18666726619480586;0.0;0.2292162586391304;0.0;0.4597792511452126;0.17954610380411168;0.0;0.40817018195250143;0.0;0.0;0.0;0.0;0.26132045222266986;0.0;0.4963780133032664;0.15106192063362797;0.6742065752297765;0.2710494970267211;0.5273925237636111;0.3144102225401685;0.0;0.4046113892799056;0.0;0.18745335153055911;0.33045789925550484;0.2644639289797428;0.288241676672493;0.2766019394725761;0.0;0.2030843528293089;0.0;0.0;0.0;0.0;0.0;0.0;0.6742758823580819;0.0;0.3542256592547106;0.3525709635187408;0.21623772881294684;0.5908095748118052;0.0;0.0;0.0;1.0;0.0;0.0;0.3924842110280485;0.0;0.3138408472347382;0.0;0.40586520066293763;0.0;0.24554891690216063;0.0;0.0;0.20705791950084038;0.5077760301530515;0.16888592546047182;0.0;0.0;0.5680392906206708;0.0;0.35337592322627626;0.27325874850814147;0.0;0.2923855190871557;0.0;0.0;0.0;0.0;0.23395992975039556;0.0;0.18925922030764644;0.3304579422707335;0.0;0.0;0.0;0.3689399071583821;0.14792813456543974;0.32665571175472685;0.26446281149618495;0.5680405907328903;0.385932098801788;0.5401300339738981;0.35337592322627626
GO:1901166;0.31612725377329;0.0;0.0;0.0;0.0;0.19951982427351883;0.0;0.2020477143072761;0.28504358048871187;0.0;0.0;0.27268793848671496;0.0;0.0;0.0;0.0;0.24043414051166823;0.29802914875980246;0.0;0.0;0.5097675513619179;0.8608584895044663;0.0;0.33284583738939155;0.3530214225065322;0.0;0.0;0.29811226837502386;0.0;0.2853019897274979;0.0;0.28532148577211575;0.29998174362818875;0.0;0.0;0.3323037554957288;0.0;0.33245404365568004;0.28532148577211575;0.0;0.2503739624605361;0.28532148577211575;0.0;0.0;0.27286651414290175;0.33307183074164703;0.0;0.0;0.0;0.0;0.19915930179882263;0.0;0.23152394469138082;0.0;0.30061034103894846;0.0;0.0;0.0;0.0;0.20841869755285436;0.0;0.3322282094443697;0.0;0.0;0.0;0.0;0.0;0.16280249009302464;0.31429646734884026;0.23789031337468416;0.0;0.0;0.0;0.2840426939614417;0.3156646989283042;0.3007207419546487;0.0;0.7438790907914583;0.22335544470689364;0.0;0.28504358048871187;0.6714990055230514;0.0;0.0;0.2731464213285322;0.3001721933926574;0.0;0.0;0.3159338256546529;0.0;0.3160385935988513;0.0;0.0;0.0;0.0;0.14829325748474098;0.7340579277906868;0.8053316021540566;0.1596596325463663;0.0;0.7041074317645531;0.0;0.1588475763353893;0.0;0.0;0.0;0.0;0.2716067858725171;0.3311421034598193;0.31612930830246244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28664720001354427;0.0;0.0;0.2612163667482984;0.24983689109309767;0.3160385935988513;0.0;0.31597752661690576;0.0;0.0;0.0;0.0;0.2082592330420725;0.0;0.0;0.0;1.0;0.0;0.0;0.7438257796287825;0.2508082973735091;0.3521048496116331;0.0;0.0;0.0;0.22306758443710542;0.0;0.0;0.0;0.10323121098060321;0.0;0.2517816121592135;0.0;0.1948554666289369;0.28532800752556386;0.0;0.2998639760741773;0.0;0.2992292802530371;0.28664720001354427;0.15187417577883164;0.0;0.0;0.0;0.20164137715221214;0.0;0.33308289575264827;0.2998774569550648;0.2614538596263007;0.29911453155658385;0.0;0.0;0.0;0.0;0.31429563746300115;0.0;0.28532800752556386
GO:0048339;0.3542877991251015;0.44863919355386156;0.0;0.4767288140570028;0.0;0.0;0.0;0.0;0.3157047579914389;0.0;0.0;0.0;0.0;0.0;0.8784559519725866;0.0;0.2618881474389879;0.33171264876395534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3318156218654263;0.5949712171846616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032479861427993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37570873163863006;0.0;0.5389993879102655;0.0;0.0;0.2867862814023225;0.0;0.2513517310788852;0.0;0.0;0.0;0.0;0.0;0.0;0.2243503122057164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25887293996105404;0.0;0.0;0.0;0.42211387629393576;0.0;0.33505044271577983;0.0;0.0;0.0;0.0;0.3157047579914389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35417644600394926;0.0;0.0;0.35375356411884057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017482959828764;0.0;0.35429037960909004;0.0;0.0;0.0;0.0;0.0;0.33528861678996225;0.0;0.0;0.0;0.0;0.2867362977310067;0.27308284797869053;0.35417644600394926;0.0;0.3540997530544073;0.0;0.0;0.0;0.0;0.0;0.5949712171846616;0.3548814405538248;0.0;0.0;1.0;0.0;0.0;0.0;0.40010497800480965;0.0;0.0;0.0;0.0;0.37693520565872546;0.0;0.0;0.0;0.30106485616358325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6311664157485039;0.0;0.0;0.0;0.0;0.3757228109192587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901202;0.0;0.0;0.36475531879009415;0.0;0.0;0.35708900941614996;0.43380554001032456;0.0;0.0;0.0;0.20655169813265553;0.0;0.35272583069347885;0.0;0.0;0.6224730608925421;0.0;0.0;0.4080941466227807;0.42180975196798753;0.0;0.0;0.22401046388026602;0.0;0.0;0.395414118580705;0.3150275470407548;0.0;0.0;0.40696461416525265;0.2820104514170677;0.40698807562628875;0.0;0.21340681413735113;0.31499103362899256;0.0;0.0;0.0;0.40698807562628875;0.27067308558450415;0.0;0.40698807562628875;0.37680336674829096;0.36826542230332904;0.3918969685895235;0.0;0.0;0.0;0.0;0.3107136971409973;0.0;0.2246690543193352;0.0;0.3307406183889662;0.0;0.6160670103242197;0.4427224919260023;0.19334111760333983;0.6160552862105063;0.0;0.40779147139846156;0.0;0.38736321518211725;0.20292886076224811;0.290990237774247;0.3263544758615529;0.4601773654418905;0.24893898643691814;0.4413110714438168;0.0;0.4076676551637948;0.20583904164568598;0.2246752529140138;0.0;0.0;0.0;0.28228846145305314;0.0;0.0;0.4602333452427419;0.0;0.0;0.36677471939322354;0.37858071286223643;0.0;0.0;0.24472670845927047;0.22323351918562503;0.0;0.30549726631194224;0.0;0.3106423258264871;0.21506958834933426;0.0;0.37846511160725255;0.0;0.0;0.0;0.0;0.24085666368697017;0.0;0.42605070387927796;0.14398993903561122;0.4457207518411477;0.3584901726560582;0.3532213281757595;0.3652699008330599;0.0;0.4607771633524876;0.0;0.22413307443460917;0.43236913005880345;0.3107110817566108;0.25227953083744387;0.31507998890863737;0.0;0.16972468382772996;0.0;0.0;0.0;0.0;0.0;0.0;0.4904751057441978;0.0;0.3264416525932366;0.4061412272179496;0.2568499447509022;0.3924893133243706;0.0;0.0;0.0;0.3924842110280485;0.0;0.0;1.0;0.0;0.3646548054041624;0.0;0.46207814999784474;0.0;0.3262837946124367;0.0;0.0;0.27709567282444664;0.340944528369315;0.22761871862551636;0.0;0.0;0.526651520171325;0.0;0.4069959237660409;0.3204072388644311;0.0;0.27319288706347744;0.0;0.0;0.0;0.0;0.31154739790715713;0.0;0.17828851888011776;0.43236918297699695;0.0;0.0;0.0;0.42346187122949064;0.17849590939260299;0.37846091911231655;0.3107098472994704;0.5266526378322279;0.44131010374840346;0.3201932454065158;0.4069959237660409
GO:0022029;0.33318738437505424;0.0;0.0;0.0;0.0;0.20618283360237932;0.0;0.208883524451034;0.29884051505732906;0.0;0.0;0.28528826199880714;0.0;0.0;0.0;0.0;0.2501767418420918;0.3131451272157148;0.0;0.0;0.6739206267372478;0.7076646242159232;0.0;0.3518122849361333;0.37443082355156443;0.0;0.0;0.3132368935743896;0.0;0.29912455768215296;0.0;0.2991459886845965;0.31530153214243917;0.0;0.0;0.3512067205299512;0.0;0.35137459748252914;0.2991459886845965;0.0;0.2609564829220463;0.2991459886845965;0.0;0.0;0.2854837280528826;0.3520647772768171;0.0;0.0;0.0;0.0;0.20579785283134833;0.0;0.24054428279542298;0.0;0.3159960470582861;0.0;0.0;0.0;0.0;0.21570016684640242;0.0;0.35112233630032824;0.0;0.0;0.0;0.0;0.0;0.16721168743184822;0.33115430097542214;0.24742376194474236;0.0;0.0;0.0;0.2977405789456866;0.33267359849618905;0.31611804045004926;0.0;0.783911217950131;0.2317389860400524;0.0;0.29884051505732906;0.6150214371002721;0.0;0.0;0.28579013378175017;0.31551193761573065;0.0;0.0;0.3329725229317902;0.0;0.3330888982093901;0.0;0.0;0.0;0.0;0.1519427566651695;0.6749737095555891;0.7438572600623778;0.1638980204093784;0.0;0.7398704398680342;0.0;0.16304239312788382;0.0;0.0;0.0;0.0;0.28410510222857627;0.3499094073158303;0.33318966663803407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.300603611368676;0.0;0.0;0.27275640382573546;0.2603731043385397;0.3330888982093901;0.0;0.33302106505635554;0.0;0.0;0.0;0.0;0.21552936992318478;0.0;0.0;0.0;0.7438257796287825;0.0;0.0;1.0;0.26142834430999135;0.37339986858160457;0.0;0.0;0.0;0.2314291258112087;0.0;0.0;0.0;0.10498661389281982;0.0;0.2596897128905344;0.0;0.20120562529321195;0.29915315774551904;0.0;0.31517143149433785;0.0;0.3144703575697881;0.300603611368676;0.15570433204986128;0.0;0.0;0.0;0.20844925680298687;0.0;0.35207714022417363;0.3151863238831438;0.27301535457805515;0.31434362433182816;0.0;0.0;0.0;0.0;0.3311533796774968;0.0;0.29915315774551904
GO:1902378;0.26201945345071637;0.0;0.3644690469307126;0.0;0.0;0.3627987017425471;0.31067242511923426;0.1784900438768457;0.24030011250517908;0.0;0.2064598689346477;0.2314588185705704;0.28207311453279105;0.0;0.0;0.39184041823413174;0.20779779813540675;0.2494634098908329;0.40773583934712315;0.3525008442487466;0.18933964883773452;0.24101081599625468;0.22382791068744917;0.27340173203833007;0.2868685876862963;0.3304580583979195;0.26331496261958853;0.2495216443452092;0.0;0.6507060980092256;0.2817966240964579;0.8063666728680358;0.25083002099448626;0.17840816689556183;0.2632844602815335;0.2730358782951095;0.0;0.2731373298428204;0.8063666728680358;0.2705154139882659;0.21518088428819226;0.8063666728680358;0.2698737020682634;0.2637621378659557;0.5514663574976574;0.2735541932152571;0.0;0.0;0.0;0.3105059444337722;0.17623214851007474;0.22456041355034886;0.2011087084606791;0.3305052315121352;0.25126935303994985;0.4423029271685214;0.4423008287130135;0.16163907678295997;0.442294517903206;0.18344377955372584;0.32607020219162375;0.272984874990127;0.3869598981699545;0.20284022392056003;0.2908080156241865;0.3260681502761055;0.33046220253502273;0.3504076968125227;0.705571385748099;0.20589496211572283;0.3259712855218338;0.2057478448833355;0.22456660615162036;0.23958839163357193;0.2617016085801249;0.2513464820411921;0.28207421249657116;0.26144388134550844;0.1949167243009317;0.33050237409488353;0.24030011250517908;0.2149888211680622;0.263426016778421;0.37827233766356927;0.23178905752865697;0.2509631597963662;0.24459780923425195;0.22312626198202767;0.26188655855895837;0.21943594056059534;0.26195854288615994;0.3104346685185069;0.21497003100641068;0.0;0.37815692463057365;0.1351968444339018;0.23198269685132594;0.25081674181094393;0.14458072346440293;0.2406456340072123;0.2497461372332329;0.239594789310485;0.1963793758407676;0.3200877863515172;0.25747916430732537;0.35295286791442276;0.36498282100027657;0.23067941385489654;0.6482965475253218;0.2620208648666788;0.22402495127850333;0.31050592703238444;0.3105033325456541;0.1419023197270165;0.2624844152071174;0.0;0.14190105023688823;0.24143879698005946;0.0;0.0;0.22314099490524372;0.21478406569145359;0.26195854288615994;0.3522030903990426;0.2619165857624838;0.326155174086295;0.4057863395780695;0.256707962129564;0.39215787314972456;0.1833202313348154;0.0;0.0;0.3138408472347382;0.2508082973735091;0.0;0.3646548054041624;0.26142834430999135;1.0;0.2862630485320387;0.4616188300328714;0.0;0.23435918205168646;0.19469746495156953;0.0;0.19904407520628176;0.3406943987668189;0.2302895265277319;0.0;0.16744706233227674;0.37815969712893244;0.17285378429164625;0.6507561158921473;0.3201863257622916;0.2507476786988962;0.27299221733730955;0.2503037211111702;0.24143879698005946;0.1381668655212288;0.0;0.22377960158372692;0.0;0.24312683862000134;0.3105059650101794;0.27356165701908386;0.25075710497866555;0.22331427592733022;0.677059951796936;0.1784273280450898;0.3781527389607799;0.3105020997387365;0.37816049900668;0.6209331130021419;0.319972627190951;0.6507561158921473
GO:0001570;0.7570742895351589;0.35226497094890796;0.0;0.3755887798753741;0.0;0.2213263470535808;0.0;0.22444131878890353;0.4526765563432707;0.0;0.0;0.31512169524251243;0.0;0.0;0.40010497800480965;0.0;0.46209883441842164;0.4768576748860636;0.0;0.0;0.24186907679197667;0.333095105474279;0.0;0.3983150460483676;0.42755673201834576;0.0;0.0;0.5920886965983698;0.37598424721041623;0.33208915628179836;0.0;0.3321155713152854;0.35214766576260464;0.0;0.0;0.3975389902214063;0.0;0.6736929327793072;0.3321155713152854;0.0;0.28569737583007165;0.3321155713152854;0.0;0.0;0.315360196825158;0.8056421392586163;0.0;0.427862056727465;0.0;0.0;0.30140693730785506;0.0;0.44276337773569774;0.0;0.3530142102188282;0.0;0.0;0.0;0.0;0.39350776812323396;0.0;0.39743087636740304;0.0;0.0;0.0;0.0;0.0;0.177035211448602;0.37203890385366706;0.45655897014953895;0.0;0.0;0.0;0.45082772528258025;0.37395759382729465;0.7137434645996455;0.0;0.3734315658757646;0.25104495618609535;0.0;0.4526765563432707;0.2853589043396956;0.0;0.0;0.3157341323287407;0.35241014101823115;0.0;0.0;0.37433535549719327;0.0;0.7568226977337043;0.0;0.0;0.3740097162041398;0.0;0.16001084115038958;0.31609353572803267;0.35212149281199606;0.17332507753645837;0.0;0.3500150337314343;0.0;0.17236847918713022;0.0;0.0;0.0;0.0;0.4280322313382251;0.3958776174692267;0.7570801200011815;0.0;0.0;0.0;0.0;0.0;0.3534311036112355;0.0;0.33391316078597694;0.0;0.0;0.40923267939437097;0.5759767161921346;0.7568226977337043;0.0;0.7566494225727923;0.0;0.0;0.0;0.0;0.2321322309302584;0.37598424721041623;0.37527068673764946;0.0;0.3521048496116331;0.40010497800480965;0.0;0.37339986858160457;0.2862630485320387;1.0;0.0;0.0;0.0;0.2506813575393429;0.40001975395728356;0.0;0.0;0.1087763542380391;0.31561231874251927;0.2072542770761272;0.0;0.21560131764534923;0.3321244077185396;0.0;0.35198538913079747;0.0;0.35111119764521076;0.33391316078597694;0.1641879891682977;0.40025897565500496;0.0;0.0;0.22394003058626002;0.0;0.8056741724749115;0.3520039638538539;0.30021481029653485;0.35095321838712384;0.0;0.0;0.0;0.0;0.3720377410246612;0.0;0.3321244077185396
GO:0060627;0.0;0.0;0.4617799164363752;0.0;0.0;0.36068933128485814;0.37869593025952697;0.0;0.0;0.0;0.28126439329992525;0.0;0.5298282358595875;0.0;0.0;0.5066174663404828;0.0;0.0;0.5335083647117104;0.4427346658221785;0.0;0.0;0.28652233084273465;0.0;0.0;0.40851021979012364;0.4932695784050476;0.0;0.0;0.5315795469510997;0.35383169959916694;0.5316195769841222;0.0;0.19892813088086095;0.31055998848278044;0.0;0.0;0.0;0.5316195769841222;0.3847078796010401;0.0;0.5316195769841222;0.31976940381977753;0.31122482814288643;0.5061597145685192;0.0;0.0;0.0;0.0;0.3784485934454989;0.0;0.25806710181949144;0.0;0.4085823110058144;0.0;0.5942793012899563;0.5942755130224517;0.2139093302347859;0.5942641204151488;0.0;0.4265541761243041;0.0;0.5371172265595366;0.2297896981796857;0.3495878510318784;0.426550664687921;0.4085165527765825;0.29061163359835934;0.5917351533364557;0.0;0.637683741270731;0.3261450356335712;0.2580752803220691;0.0;0.0;0.0;0.5298308260503207;0.0;0.0;0.40857794408597425;0.0;0.0;0.3107569640168516;0.48416430358142176;0.0;0.0;0.2848872497729393;0.2561748440892521;0.0;0.2513222587830475;0.0;0.3783427180750596;0.24548143831611796;0.0;0.48397524598622504;0.0;0.0;0.0;0.0;0.314673299634911;0.0;0.2781231127793822;0.16747664361989562;0.3927792268398948;0.30251456623973505;0.4434479629722415;0.4626049743722594;0.0;0.627267436332084;0.0;0.3087543625318058;0.3784485675956605;0.3784447134812532;0.1854556765265822;0.30944744215238706;0.0;0.18545386910902611;0.0;0.0;0.0;0.0;0.0;0.0;0.4422650635132647;0.0;0.42669960021300907;0.5301755756450249;0.42100492946254753;0.5071482615395355;0.0;0.0;0.0;0.40586520066293763;0.0;0.0;0.46207814999784474;0.0;0.4616188300328714;0.0;1.0;0.0;0.2710929871940334;0.0;0.0;0.22492990665589266;0.4242684349379817;0.180589535235988;0.0;0.0;0.48397978722536605;0.0;0.5316329678251305;0.47139427991135063;0.0;0.3400606462466599;0.0;0.0;0.0;0.0;0.30836596503814295;0.0;0.21575260196085913;0.37844862401184354;0.0;0.0;0.0;0.5600805078199833;0.19895195351971492;0.483968390065258;0.3784428821494402;0.4839811006718587;0.5917334135199265;0.3926058377271916;0.5316329678251305
GO:0009615;0.0;0.0;0.0;0.0;0.26090626459430877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3503968085800537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3501812377022029;0.3721955767535921;0.0;0.0;0.0;0.2603898981169391;0.0;0.0;0.0;0.0;0.0;0.36635975488249256;0.0;0.3658526468098529;0.0;0.2054453117149482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2312920632166366;0.0;0.0;0.0;0.0;0.0;0.2851107213616812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16282104096528302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2853697486968553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.10489478897602951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31364793532488516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27239525802562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
