;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0033690;0.32983490215724043;0.518538442998758;0.0;0.0;0.33340308829328685;0.5102523911484251;0.15681991800677775;0.0;0.0;0.4236177725585489;0.0;0.0;0.6676860861757048;0.45169970674639043;0.2398960773884229;0.33404898000372846;0.0;0.48748420768718465;0.28178123182544385;0.3813490382487194;0.0;0.0;0.5398566653775481;0.0;0.8528780727216639;0.5580526895441533;0.0;0.36455820004679207;0.30808117277359653;0.5204063275832121;0.2840814514040258;0.40448921860715;0.0;0.41458049651685486;0.0;0.0;0.580917444101003;0.4531009993179298;0.5880229013330623;0.43162125433008425;0.0;0.0;0.0;0.38857966066367206;0.6472349591237134;0.26795161449503235;0.6356909903782193;0.9220887307246485;0.0;0.5473162101868243;0.5603800827919686;0.0;0.32134493279797244;0.0;0.0;0.5355219014385886;0.0;0.0;0.0;0.5344534849731815;0.0;0.0;0.0;0.5409852027760814;0.4813819537251282;0.35535016144428744;0.2675385304261816;0.35453002474237144;0.0;0.0;0.23664538879953;0.0;0.0;0.7522825794529918;0.0;0.0;0.5498760316652176;0.34271143002069576;0.0;0.4706483765825275;0.4810369220022254;0.0;0.2699427504478683;0.3029312612999303;0.4780113808860546;0.26625423091707234;0.0;0.49510097381596707;0.6417734268003945;0.0;0.0;0.0;0.0;0.28124280459408013;0.2218223058123787;0.0;0.5144112654844282;0.0;0.4107082474958035;0.0;0.0;0.4152248159042105;1.0;0.4425812023922779;0.5583791012296498;0.2200093928653886;0.5204051162057939;0.0;0.5447732144618974;0.47863977260243395;0.0;0.3596897835334559;0.0;0.0;0.0;0.3033431450717214;0.0;0.3822243402105108;0.0;0.0;0.0;0.4753410324946406;0.0;0.0;0.5014411303077275;0.0;0.4238093758856314;0.5793865734759593;0.0;0.3567769673480833;0.31251495457483636;0.0;0.4046882735869387;0.6038798363126946;0.0;0.22875254299438547;0.4414757226625299;0.5759350989236453;0.0;0.3811630762295192;0.0;0.3618914185078271;0.0;0.0;0.2475176067065293;0.0;0.42121421381311014;0.0;0.2673970683328962;0.4958174448079715;0.0;0.0;0.0;0.37951782502997766;0.5089195106428914;0.3650571111947993;0.37986735264796534;0.0;0.5252404391826602;0.5496394655733634;0.2485770292474874;0.49640270990492513;0.46914760336005185;0.3500240791184877;0.6886447660450388;0.0;0.4702024162649899;0.380589668344222;0.0;0.0;0.2640362594213135;0.4667200913190211;0.21235197433890035;0.0;0.2890169181255366;0.6405243042842907;0.0;0.39723934950665357
GO:1904027;0.36421323277190293;0.34094974571832987;0.0;0.0;0.3043618796321694;0.4452350499413666;0.20468880195356653;0.0;0.0;0.30112233383512615;0.0;0.0;0.497842038482562;0.3186939903667611;0.3061573342815567;0.22754362559689875;0.0;0.6543829956179541;0.20818545630887322;0.46891739134268107;0.0;0.0;0.3721955151844354;0.0;0.4414230479794343;0.48120052415788833;0.0;0.24685733941880697;0.38612497724233014;0.34205768823313687;0.35830721464567045;0.49441910118250715;0.0;0.358710930918237;0.0;0.0;0.5807009131559483;0.39685680440353105;0.6035898102780202;0.37139800246468735;0.0;0.0;0.0;0.4769185728792442;0.4155077666932471;0.33941190846502334;0.6458880823134351;0.4724014055279193;0.0;0.6453581696023583;0.3655830370885767;0.0;0.21943347285545625;0.0;0.0;0.46435441496391433;0.0;0.0;0.0;0.4635508880674193;0.0;0.0;0.0;0.37286457846090915;0.4230936845664551;0.43989950268622996;0.3389258728267887;0.38827719769822605;0.0;0.0;0.30227192089221877;0.0;0.0;0.4738011854645823;0.0;0.0;0.6479661257082621;0.42565109954264;0.0;0.5656878492988423;0.31853961820642257;0.0;0.34175318709806474;0.2594314454162359;0.420487737720995;0.33741408107094595;0.0;0.43365505965641105;0.41241543650892215;0.0;0.0;0.0;0.0;0.35499358698110367;0.28446833052633563;0.0;0.44839830041624;0.0;0.4284507495314533;0.0;0.0;0.3591931914690028;0.4425812023922779;1.0;0.481443203321171;0.28228113865964305;0.3420569699525338;0.0;0.41554422866878216;0.42097391196741346;0.0;0.4447702667624061;0.0;0.0;0.0;0.2078720834050644;0.0;0.41479925123931577;0.0;0.0;0.0;0.3332854862352881;0.0;0.0;0.43851142752053884;0.0;0.5154801967294996;0.3766459934217156;0.0;0.4415021518146016;0.391225729652376;0.0;0.27191640725987626;0.5117233909136603;0.0;0.29280969135158363;0.39195389929032365;0.37464283876671006;0.0;0.46871121774589014;0.0;0.4472371759161819;0.0;0.0;0.22645953835541005;0.0;0.5126632691586113;0.0;0.3387594036738946;0.43420462823541556;0.0;0.0;0.0;0.3423353158519881;0.38141190081487203;0.24717127501110242;0.2732151125125282;0.0;0.4566042837856457;0.6477252497188978;0.31650023848236153;0.4346534089823705;0.5640975434759856;0.31815353446825484;0.4387536959692934;0.0;0.5652154097743483;0.46807536352421747;0.0;0.0;0.18234187014449796;0.5615226606254489;0.2730192290010133;0.0;0.19861277164343683;0.41170730784987175;0.0;0.4864619852318887
GO:0007186;0.35811445931487096;0.4057767743171799;0.0;0.0;0.5147879670452528;0.5626099767285572;0.16143726099714756;0.0;0.0;0.3695751449910131;0.0;0.2583053120747002;0.533854727501795;0.39639966096274365;0.25087256655511403;0.2547000273328412;0.2634931601626884;0.5350556884723185;0.23875980115030074;0.40985530534643;0.1577496828208372;0.0;0.4827046512452293;0.2966988301452119;0.5565368807682175;0.9009607727337513;0.16058903418173984;0.279146502986293;0.32642257248031076;0.4073470621823153;0.29960455000944874;0.43670608748795964;0.0;0.46026523911468287;0.32634286588325784;0.27815900416151756;0.6497595634193825;0.3512885650779073;0.5583621021713415;0.48136410406338676;0.0;0.3399116808581946;0.16719298019632411;0.4182191791111883;0.5159640622170775;0.2817192725152774;0.6086503722197866;0.6066969293200362;0.3596457653739643;0.6080087441047094;0.44115397088610825;0.0;0.24458157226789073;0.23982313006002579;0.29520314715487517;0.860648061473876;0.0;0.33846075533865216;0.23741950541962886;0.8587455376659692;0.38012820328047286;0.26164105188150183;0.19243889895377528;0.48383060291007096;0.7652643032375633;0.3799765329196841;0.28126268460617365;0.38741384753495645;0.34273344380635856;0.0;0.24731980353798358;0.0;0.24465941989116055;0.609007647511421;0.0;0.3257442159811148;0.6111694057693935;0.3655608623959226;0.17752618474076237;0.5148417836665334;0.3744263054978908;0.1846214923380799;0.2839211194473777;0.3391738758082347;0.7593942636174852;0.2798435913211398;0.14637416995682184;0.7892385995739524;0.5112042946192374;0.1583956021182147;0.0;0.0;0.0;0.29644892530999634;0.23117492102363252;0.16928774117319478;0.8232080970931851;0.0;0.4439641269561889;0.0;0.0;0.46105952016491636;0.5583791012296498;0.481443203321171;1.0;0.2292065891332416;0.40734604353363;0.19498983790195204;0.4279087359630811;0.7604880429764268;0.0;0.3849426864309766;0.29536299538122224;0.25174622054406337;0.37964204921227684;0.23030456240433583;0.18692093489779152;0.42072525614618184;0.0;0.3264732546929669;0.0;0.4192290441727712;0.380470957595484;0.0;0.5519166223669053;0.0;0.4593124457634097;0.45736478111123297;0.0;0.3816084056268723;0.33140426163751713;0.0;0.3116209941426548;0.478386605732321;0.2205556120893578;0.2387118002867152;0.48013534791039064;0.4544143974443959;0.16719053804616807;0.4096405103135855;0.0;0.3874653999111297;0.21434327618163768;0.14338854044576965;0.2631094202686121;0.16927366745690017;0.45626583431172674;0.0;0.2811063410947993;0.7904942728842721;0.1783077601118052;0.2845599322511739;0.0;0.5912860489460787;0.46441144637792;0.2795480025703465;0.32840508162747545;0.21218196256904176;0.5808868041888038;0.6108771754307116;0.260381834004235;0.7915202650268669;0.5130464734673615;0.3738929767890594;0.5523004568882636;0.0;0.5143081883371052;0.4089782953317483;0.34964426420935313;0.0;0.19937676722751072;0.5101448197560707;0.2209076475385164;0.0;0.21899335799426406;0.5101167358143395;0.28471195681960343;0.4282673940583642
GO:0060394;0.1936711318422224;0.32424480646349657;0.0;0.0;0.1794896887099269;0.22066322286071754;0.7303728939407113;0.0;0.0;0.15819095379597584;0.0;0.0;0.21609794508007849;0.20502375434963996;0.44479772058080436;0.29439209142464295;0.0;0.29498831791716035;0.15791930817034924;0.5179291612391688;0.0;0.0;0.17582960160616984;0.0;0.21972282012030292;0.2291515703130544;0.0;0.49004878887768494;0.46241144182153193;0.26679929335032765;0.22386835580029282;0.5333324137113065;0.0;0.17276156222812633;0.0;0.0;0.23291599904354515;0.17853874777748763;0.3000512413813452;0.21647248725243937;0.0;0.0;0.0;0.2650548644993852;0.21310683796023655;0.5783496085923234;0.3101481416488425;0.22713686116830312;0.0;0.3100259016277236;0.19915777034090246;0.0;0.2874042590345353;0.0;0.0;0.22525994735688232;0.0;0.0;0.0;0.22507068844465217;0.0;0.0;0.0;0.1759787770080347;0.2150847154243978;0.25321223179622476;0.8256223440487416;0.200271271486775;0.0;0.0;0.5812721212468196;0.0;0.0;0.2274599671753814;0.0;0.0;0.3106264992996561;0.5436577368395125;0.0;0.36213064722350075;0.33922891515746567;0.0;0.4286252548511011;0.12084018186964407;0.21440921027931945;0.4251490145418759;0.0;0.21778102084473044;0.212290444283457;0.0;0.0;0.0;0.0;0.5949961627177284;0.5149528660913901;0.0;0.22143743732734447;0.0;0.1997284989741528;0.0;0.0;0.17287334739894664;0.2200093928653886;0.28228113865964305;0.2292065891332416;1.0;0.32483574496152934;0.0;0.19641312595125326;0.21453554599015365;0.0;0.5026487624261664;0.0;0.0;0.0;0.3243326903776173;0.0;0.36597804078012264;0.0;0.0;0.0;0.25192389171199014;0.0;0.0;0.37058130363475006;0.0;0.27655260839626744;0.20239632845975403;0.0;0.2537424198212165;0.23629049027412083;0.0;0.28375804990409326;0.20641019051217813;0.0;0.75026515697502;0.20673507456415302;0.2018164687604482;0.0;0.5178016256170762;0.0;0.5042422538785278;0.0;0.0;0.33292277934194586;0.0;0.2757397616956676;0.0;0.5776404124496284;0.2179195366158867;0.0;0.0;0.0;0.19205282716001607;0.20376452730280875;0.36351310778810103;0.15013472646829767;0.0;0.37806286841235087;0.31057113243002255;0.5528402910098777;0.21803251988052283;0.28995989044815834;0.36226345776951074;0.2190594327812262;0.0;0.36197533689960837;0.5174079855141209;0.0;0.0;0.48873371461386517;0.2892780396209177;0.8976480454456639;0.0;0.5187279000998479;0.2121026574067238;0.0;0.26797661564424174
GO:0090263;0.2561817735456564;0.8189355467564552;0.0;0.0;0.2729712410513685;0.3811220093375658;0.2403376958375962;0.0;0.0;0.3268765670516776;0.0;0.0;0.5046621354147343;0.3433476001833172;0.20693270487333357;0.2875722566798227;0.0;0.36827451376118736;0.3201140917280079;0.5149153677823584;0.0;0.0;0.3920056457235555;0.0;0.5192379693441558;0.4071723022334523;0.0;0.30989877090251416;0.43278679833285655;0.41573311482847775;0.23899805716415357;0.539545083659222;0.0;0.30453124608807186;0.0;0.0;0.4192112370606925;0.3716329066516388;0.3791679221442519;0.38651291527070303;0.0;0.0;0.0;0.3088810593319964;0.4928905709576457;0.22747775112030214;0.40170632453136523;0.5501583900614732;0.0;0.40142673517690564;0.44085548170407923;0.0;0.27810727393939594;0.0;0.0;0.3950454189369079;0.0;0.0;0.0;0.39446370763137734;0.0;0.0;0.0;0.39260034183239406;0.36478114869357414;0.2875097527821818;0.22717996484002365;0.27083433333767715;0.0;0.0;0.3460626539848964;0.0;0.0;0.5515410552730916;0.0;0.0;0.4028020576882128;0.4724163908206027;0.0;0.4220670554353614;0.770890474822818;0.0;0.3873542683813144;0.21808747049724111;0.36284237968883004;0.41665802485682235;0.0;0.372604999693318;0.4897168672189569;0.0;0.0;0.0;0.0;0.23698570684994766;0.1933439358494398;0.0;0.38343747778420373;0.0;0.3227018511766725;0.0;0.0;0.30487875668706776;0.5204051162057939;0.3420569699525338;0.40734604353363;0.32483574496152934;1.0;0.0;0.4311385219665348;0.36320433292056037;0.0;0.4913083345824073;0.0;0.0;0.0;0.26452153165976494;0.0;0.28670357219115944;0.0;0.0;0.0;0.3568379033124812;0.0;0.0;0.6365644064037803;0.0;0.33073500983355764;0.45253429076098556;0.0;0.2884430591848381;0.25880827330843303;0.0;0.6685707614125136;0.46733939864121227;0.0;0.19858790715044553;0.341396264027082;0.45042596549108943;0.0;0.5147149888223553;0.0;0.4937329555194331;0.0;0.0;0.25090688294220087;0.0;0.32915242087916097;0.0;0.227077954991182;0.37301065105602427;0.0;0.0;0.0;0.30312770857315785;0.39626313301417126;0.3102592167857975;0.3001977085089763;0.0;0.6589644705164706;0.402675100804605;0.21335995578997619;0.3733418008808122;0.357712313075957;0.2840131645753395;0.516544554217362;0.0;0.42176228444842706;0.6045324790205279;0.0;0.0;0.4625257860173844;0.3562993062486159;0.31492703113346987;0.0;0.5009173694461142;0.48898920131861956;0.0;0.3143278935977849
GO:0043312;0.0;0.0;0.0;0.0;0.13515341547595244;0.0;0.0;0.0;0.2815246798125103;0.0;0.0;0.16728774130544116;0.0;0.0;0.0;0.0;0.1694483999344889;0.0;0.13635449027081298;0.0;0.11840634137527975;0.0;0.0;0.18258978094523057;0.0;0.19491503682796166;0.11999886862069807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1934012079644887;0.1753954328868433;0.0;0.0;0.0;0.0;0.0;0.514479138430537;0.12364838388918176;0.0;0.0;0.0;0.0;0.0;0.2046307775115218;0.0;0.0;0.0;0.0;0.15933522176289366;0.6330000202366065;0.1896781197815236;0.0;0.1975937451088351;0.15827065872382504;0.1894261202716306;0.21110282357374074;0.16868051960362326;0.13693394299978487;0.0;0.17647036538523442;0.0;0.0;0.0;0.1990423673390523;0.0;0.0;0.0;0.1614556538024534;0.0;0.0;0.19319079732467806;0.0;0.0;0.12921051028321343;0.0;0.0;0.1329288022138514;0.0;0.0;0.1756174532210809;0.0;0.11188006135651217;0.17990389688249064;0.0;0.11876987778806768;0.0;0.0;0.0;0.0;0.0;0.12479036899279693;0.1846357373221144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19498983790195204;0.0;0.0;1.0;0.0;0.17577674806008775;0.0;0.0;0.18208299253574006;0.1645118107668746;0.21095280367553615;0.0;0.13411671446372875;0.0;0.3448239557096009;0.19344699470820537;0.0;0.0;0.21120848993208116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15059468647227786;0.0;0.0;0.0;0.123647048171036;0.0;0.0;0.0;0.14767231325070126;0.11012737181098478;0.0;0.1247827213182172;0.0;0.0;0.0;0.1800815537506379;0.12962405420649803;0.17791901076906122;0.0;0.14893680987327915;0.0;0.0;0.0;0.146643206355265;0.0;0.0;0.0;0.1802265557079266;0.0;0.0;0.0;0.0;0.0;0.0;0.20135364293386857;0.16900290449442099;0.0;0.0;0.0;0.0;0.0;0.0;0.17797842959274648;0.0
GO:0090141;0.3794612527189653;0.42985652755588794;0.0;0.0;0.37282489985184675;0.46523613515202566;0.1444504324242235;0.0;0.0;0.5127494705717001;0.0;0.0;0.5912827395210258;0.3586310503726147;0.21211064376583116;0.29486058695734174;0.0;0.44884089385756276;0.24251988728382104;0.3156248270006621;0.0;0.0;0.41205435080685027;0.0;0.5434943389338386;0.4277170152579693;0.0;0.3183794216216059;0.26371678423305966;0.4311393534044823;0.3250780442241299;0.3313120292501966;0.0;0.4546218967542451;0.0;0.0;0.5141507088259428;0.5611324309387697;0.39692216962731625;0.32963624218432724;0.0;0.0;0.0;0.3205617438477504;0.5146960524649282;0.23375048363293122;0.42168961007951156;0.5774656569588161;0.0;0.4213815225942051;0.5663786343781244;0.0;0.28491805071023063;0.0;0.0;0.414355563661568;0.0;0.0;0.0;0.41371563946006035;0.0;0.0;0.0;0.41271148362798094;0.381184514102508;0.29760358457640124;0.23343605926828478;0.3442239292104003;0.0;0.0;0.2095653604289105;0.0;0.0;0.5789891765947911;0.0;0.0;0.4228972353723198;0.2886872941395209;0.0;0.374422817692256;0.40376261844556854;0.0;0.23526432883704573;0.22950726741014588;0.37906796665193;0.3072675558842239;0.0;0.3897360743853184;0.6319105745746425;0.0;0.0;0.0;0.0;0.2438016202715856;0.19785674257638483;0.0;0.4016033918538743;0.0;0.44672782366050756;0.0;0.0;0.38963768230047874;0.5447732144618974;0.41554422866878216;0.4279087359630811;0.19641312595125326;0.4311385219665348;0.0;1.0;0.3794630329568598;0.0;0.30064134948980153;0.0;0.0;0.0;0.2706757762610166;0.0;0.30002410453209666;0.0;0.0;0.0;0.37337485857293506;0.0;0.0;0.39365413970985347;0.0;0.3441629568146944;0.470848888164557;0.0;0.2986036879589;0.31122547154530733;0.0;0.348565892490179;0.6015492122617367;0.0;0.2033518467204796;0.41470789472516967;0.5791692864307185;0.0;0.31549743042391964;0.0;0.30217791243957276;0.0;0.0;0.21022016494642248;0.0;0.39923395551137225;0.0;0.23332835508692196;0.390179906307007;0.0;0.0;0.0;0.41554016404583716;0.4124849989499782;0.31875987738255346;0.3118160834201561;0.0;0.4081734439144055;0.42275729734236445;0.2188688208576643;0.39054225742945575;0.435400878875171;0.2938587705783559;0.6681363045861632;0.0;0.3741405170645716;0.3151044723316376;0.0;0.0;0.23893612919178991;0.3719323767433142;0.19028729293375796;0.0;0.25921070647874567;0.5104433431041209;0.0;0.38056064183334526
GO:0038063;0.3140647815540689;0.3619562201330574;0.0;0.0;0.5186499546075167;0.48174518892023865;0.15401882714799406;0.0;0.0;0.32284487470969087;0.0;0.2256343210849031;0.46050593617936986;0.34312854828871864;0.2334025466757424;0.2367119860068613;0.22958279308370508;0.4613992806652619;0.21834237990689276;0.36519790162836135;0.1449334351836971;0.0;0.40595728751433263;0.2543892764871827;0.47728550177763973;0.7600705067152776;0.1473266666608438;0.25768519008072216;0.29745354181621464;0.3632051427607922;0.2750207765867203;0.38636509574980077;0.0;0.3899679287001154;0.2758754579004844;0.2406375000336515;0.5442512356209611;0.3179631588566805;0.47862728192456977;0.40500871261788396;0.0;0.2855101152666813;0.15286605761261382;0.3718237013806277;0.4471321290777874;0.2598760156063483;0.5151093774660737;0.5137095383721042;0.29930477819909346;0.5146497384553294;0.3898425472084296;0.0;0.22794769212097707;0.21140300221599925;0.2532889595510241;0.81468549027142;0.0;0.2844857549748778;0.20953308260004364;0.8131549795863209;0.3133564802813418;0.22817545190442687;0.17370107402621604;0.40675336699116454;0.6611660946638862;0.34128558604883713;0.2594874375534355;0.336375037546935;0.28749829077287675;0.0;0.23032432724482568;0.0;0.21515200584605015;0.5153652519228497;0.0;0.2754475266293506;0.516912482099241;0.3296110900445145;0.16145870724694134;0.4462890670118079;0.3368014421658582;0.167306623667027;0.2617485219820366;0.2836579176820185;0.869970997210094;0.25827909781073566;0.13527463871905354;0.8993848335642908;0.4435531975198071;0.14547848223331772;0.0;0.0;0.0;0.27235946916597614;0.21625901705765205;0.15461531819324062;0.7843780902773776;0.0;0.39203538685171485;0.0;0.0;0.39053796325047596;0.47863977260243395;0.42097391196741346;0.7604880429764268;0.21453554599015365;0.36320433292056037;0.17577674806008775;0.3794630329568598;1.0;0.0;0.34528655243514483;0.25340662934339253;0.22061338815891743;0.3130260432782991;0.2154971647971589;0.16919277841406324;0.36120627236324243;0.0;0.2759686311785451;0.0;0.36010289245261295;0.3135893598164777;0.0;0.47388339006139174;0.0;0.4039550230736702;0.4024477713494685;0.0;0.3426014734960165;0.3015846515699266;0.0;0.28511291631459457;0.41863504800399837;0.19628757090601964;0.2228408363852491;0.41997361676757156;0.40016160077023677;0.15286401606760414;0.3650273544813315;0.0;0.3473148982763225;0.19135182978382645;0.13272069077189821;0.23852951711363166;0.1546035782515997;0.4015966419359226;0.0;0.2593543593310142;0.7575677137929694;0.16210495039268805;0.24541320300093564;0.0;0.5873628756254131;0.4078937328498569;0.258027288929759;0.29097909193630717;0.18962744856787558;0.49508340116495203;0.5167034234427145;0.24161186420689815;0.7584132723662503;0.4449394015966514;0.33636985123750085;0.47416633202008057;0.0;0.4458880554623479;0.36450143350305664;0.2923453482383963;0.0;0.18818267639148628;0.44275536409222205;0.20724811090085657;0.0;0.2055623341716669;0.4427342096332563;0.24552626852794499;0.3797450504641829
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20751279741252981;0.0;0.0;0.0;0.0;0.43821891657928863;0.0;0.13680057212121488;0.0;0.0;0.6079591408551275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7405015497638374;0.0;0.0;0.22247912075282683;0.0;0.0;0.0;0.0;0.2946660066004423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5910143961787552;0.4617803527788117;0.0;0.0;0.0;0.0;0.4329747592187208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40963433060259685;0.0;0.5060277020532031;0.0;0.0;0.0;0.3017567356573892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5561482038049638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2112709849572254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25835540767083603;0.0;0.0;0.0;0.7020973314633578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7346264378202801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5310895563356774;0.0;0.5395558016498134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3928724421503424;0.5797706867085032;0.0;0.0;0.0;0.0;0.17222758114839626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29111502457535254;0.0;0.0;0.0;0.0;0.0;0.0;0.3930691055472158;0.0
GO:0046426;0.3033607100372776;0.5368413008994138;0.0;0.0;0.2627248353182055;0.36144067322609374;0.41817606767994103;0.0;0.0;0.24972304587494606;0.0;0.0;0.3493517785184701;0.2616887869593949;0.2741161616693048;0.2034396449660874;0.0;0.47715639040594027;0.2246058872184994;0.7845220786478603;0.0;0.0;0.29671066405612634;0.0;0.3589244519339332;0.38478752692230017;0.0;0.21874065772510667;0.6638027292838444;0.2903444845595004;0.3151894430559488;0.8204127569297764;0.0;0.2880776097033375;0.0;0.0;0.39552169055407904;0.26069242638284035;0.49054516597909864;0.3650407967758172;0.0;0.0;0.0;0.4034555175528626;0.3416006385957947;0.30047475830002757;0.5181213349511669;0.37914045892422;0.0;0.5177802808813531;0.3071198564272875;0.0;0.19693215211684598;0.0;0.0;0.3739396088702552;0.0;0.0;0.0;0.3734183534894497;0.0;0.0;0.0;0.2971357071159394;0.346711324000426;0.3766420913467085;0.3000937790671283;0.31987296744130195;0.0;0.0;0.5345626509110124;0.0;0.0;0.3800415811219453;0.0;0.0;0.5194577049185132;0.7222545797639659;0.0;0.5801644097844997;0.46233514990896074;0.0;0.6658766871239084;0.20569187817854978;0.34495941435727684;0.5896185092074739;0.0;0.3537717463038639;0.3395077784685124;0.0;0.0;0.0;0.0;0.31262248061315656;0.25659949554039274;0.0;0.36352251932219243;0.0;0.30847919029103504;0.0;0.0;0.28838856400574586;0.3596897835334559;0.4447702667624061;0.3849426864309766;0.5026487624261664;0.4913083345824073;0.0;0.30064134948980153;0.34528655243514483;0.0;1.0;0.0;0.0;0.0;0.18756968589919068;0.0;0.3376591765293983;0.0;0.0;0.0;0.27144721922336756;0.0;0.0;0.604096032705044;0.0;0.4307127983752395;0.3148898079624336;0.0;0.3778163445417167;0.3403834579703362;0.0;0.40305810347514603;0.32471380061423916;0.0;0.26336709822745963;0.32551854800990004;0.31348846684506143;0.0;0.7842294976779045;0.0;0.7535402290316561;0.0;0.0;0.24167861328206347;0.0;0.428744378651586;0.0;0.2999632633695089;0.35413740674288074;0.0;0.0;0.0;0.2905444881671645;0.31821407572247395;0.21898711667499118;0.2302213189082053;0.0;0.624233170256578;0.5193028869689639;0.28237824692985924;0.3544358805062981;0.4641368328832313;0.2729378575283908;0.3571576289815841;0.0;0.5797658809026769;0.7833269107894901;0.0;0.0;0.3087610149911636;0.46239224618699676;0.5445963891019712;0.0;0.33373038871278804;0.3390277426434688;0.0;0.4102643075654961
