;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0071799;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0;0.0;0.03097461120944223;0.0;0.0;0.0;0.0;0.09535495236335448;0.0;0.0077074030638721305;0.0;0.005873524301798058;0.02123041346698552;0.0;0.0077074030638721305;0.0;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0;0.05002667640524254;0.0;0.0077074030638721305;0.03097461120944223;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.05002667640524254;0.09535495236335448;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;1.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.14134502576984526;0.0;0.030484553080027666;0.0077074030638721305;0.0;0.0;0.14134502576984526;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0077074030638721305;0.0;0.00576711589335461;0.0077074030638721305;0.0;0.007057077111086225;0.0;0.02123041346698552;0.0;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0077074030638721305;0.0;0.0077074030638721305;0.05002667640524254;0.0;0.0077074030638721305;0.0077074030638721305;0.0077074030638721305;0.0;0.0077074030638721305;0.0;0.0;0.03097461120944223;0.0;0.0;0.0077074030638721305;0.05002667640524254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02123041346698552;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0077074030638721305;0.0;0.02123041346698552;0.0;0.09692133022121363;0.005062098594956632;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0077074030638721305;0.0070694483972878475;0.09535495236335448;0.10022980385188496;0.0077074030638721305;0.0;0.0;0.0;0.03097461120944223;0.0;0.0;0.0;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0;0.0;0.0077074030638721305;0.0077074030638721305;0.0;0.0;0.0;0.0;0.0;0.0;0.09535495236335448;0.0
GO:0033630;0.029554417434315347;0.03339691615813532;0.0;0.0;0.016209392859091565;0.0797003682520364;9.044646850939408E-4;0.0;0.0;0.059203133899649846;0.0;0.0;0.09873193228442995;0.07567219654089814;0.002824277217674385;0.006590760104905454;0.0;0.05520949965292756;0.04655656636946242;0.015007686833297678;0.0;0.0;0.6222675514762487;0.0;0.12237164973833586;0.1290100330344483;0.0;0.01022569765270045;0.010489776242512815;0.02992652609562692;0.005987001397378456;0.023829058938826957;0.0;0.09767950507291497;0.0;0.0;0.1290100330344483;0.02181035718438865;0.06850045512376697;0.1290100330344483;0.0;0.0;0.0;0.029850004891814687;0.09626146168572945;0.008938417668475987;0.10239557015479397;0.18324392195747494;0.0;0.10648251742596115;0.046875373730982314;0.0;0.005439344724655555;0.0;0.0;0.1290100330344483;0.0;0.0;0.0;0.1290100330344483;0.0;0.0;0.0;1.0;0.08268449244309196;0.014908427878224668;0.0057180365136027134;0.03678336670254364;0.0;0.0;0.00745151002620946;0.0;0.0;0.18928272935528376;0.0;0.0;0.10575709523137652;0.011917165717331379;0.0;0.040286581429927824;0.023048970435878887;0.0;0.005372523262204567;0.09727359693070915;0.1290100330344483;0.009799952819649379;0.0;0.1290100330344483;0.06968481436172225;0.0;0.0;0.0;0.0;0.004621783939665492;0.006080316055282548;0.0;0.1290100330344483;0.0;0.052979598498939864;0.0;0.0;0.10592026066895975;0.12628214781267033;0.02595448430928537;0.1290100330344483;0.004400622783858107;0.03366365709627272;0.0;0.050129045712812556;0.07766153931397432;0.0;0.015561846551258574;0.0;0.0;0.0;0.010857048266638851;0.0;0.07563384408059995;0.0;0.0;0.0;0.13542208567541858;0.0;0.0;0.09185382161404643;0.0;0.028257980116147188;0.050630917619257816;0.0;0.015077212320468351;0.012307638051753797;0.0;0.01620294197179387;0.0644149321459334;0.0;0.004070797230740158;0.06774753860000839;0.04664495137312971;0.0;0.018242897706644515;0.0;0.013675854473149293;0.0;0.0;0.018171261831963142;0.0;0.026091101020777864;0.0;0.008926034411701067;0.1290100330344483;0.0;0.0;0.0;0.0450912893295016;0.07412010571338071;0.015946230031755396;0.04645471215358898;0.0;0.10670910421988877;0.20806860814083;0.003962588904733236;0.1290100330344483;0.03896141220011865;0.018202173841719307;0.09647553150187647;0.0;0.04013976355626294;0.018844109286857823;0.0;0.0;0.0045188670929252805;0.0550842956350268;0.003781775406259269;0.0;0.006754307064843514;0.09840791439978333;0.0;0.019394397766590743
GO:0030521;0.029554417434315347;0.03339691615813532;0.0;0.0;0.07053227468093504;0.14210042952538657;0.0016126000802902012;0.0;0.0;0.033205470168080946;0.0;0.04084403161000327;0.09873193228442995;0.04244253132023494;0.00503549750813152;0.006590760104905454;0.034541580701594334;0.09843484775068445;0.026112345308102147;0.02675770252968184;0.005873524301798058;0.0;0.08268449244309196;0.03940633811535304;0.12237164973833586;0.35978678433836797;0.007768333550726095;0.01022569765270045;0.01870256991752583;0.02992652609562692;0.010674423328211296;0.042485619384908496;0.0;0.08268449244309196;0.06234412782594935;0.05575108775737467;0.14742092350309485;0.02181035718438865;0.12213173300517399;0.08268449244309196;0.0;0.06234412782594935;0.008106005261954125;0.05322056358696159;0.09626146168572945;0.015936601270788844;0.14742092350309485;0.14742092350309485;0.06234412782594935;0.14742092350309485;0.046875373730982314;0.0;0.005439344724655555;0.03483302314719772;0.06234412782594935;0.35978678433836797;0.0;0.06234412782594935;0.04414213935061768;0.35978678433836797;0.06234412782594935;0.05988303403249588;0.0077074030638721305;0.08268449244309196;1.0;0.02658073044712493;0.010194876917698917;0.03678336670254364;0.06234412782594935;0.0;0.01328554432758263;0.0;0.016785930066481353;0.14742092350309485;0.0;0.06234412782594935;0.14742092350309485;0.021247509946288514;0.008498956730120865;0.07182828198734119;0.023048970435878887;0.00995265833540629;0.009578849884108204;0.06234412782594935;0.35978678433836797;0.017472660861452403;0.00576711589335461;0.35978678433836797;0.06968481436172225;0.007057077111086225;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.008190895880016752;0.35978678433836797;0.0;0.09445908303679042;0.0;0.0;0.08268449244309196;0.12628214781267033;0.04627511075979405;0.35978678433836797;0.007846016291768662;0.03366365709627272;0.02535564089323761;0.050129045712812556;0.3379303019338665;0.0;0.027745732267497995;0.05393102709678925;0.014280077204501774;0.06234412782594935;0.010857048266638851;0.021372764787653594;0.07563384408059995;0.0;0.06234412782594935;0.0;0.07595466202205571;0.06234412782594935;0.0;0.14742092350309485;0.0;0.05038208982079265;0.050630917619257816;0.0;0.02688166182631485;0.02194369601990541;0.0;0.01620294197179387;0.0644149321459334;0.022277141600228655;0.00725795937566638;0.12078933316726453;0.04664495137312971;0.00809250214922688;0.032525867279611216;0.0;0.02438313444946398;0.011861000587948936;0.005062098594956632;0.018171261831963142;0.008177108702576255;0.0465186892251035;0.0;0.01591452275163979;0.35978678433836797;0.0070694483972878475;0.04124057718599388;0.0;0.19620668290003818;0.07412010571338071;0.015946230031755396;0.026055217975410407;0.03439768884950031;0.14742092350309485;0.14742092350309485;0.007065031162898507;0.35978678433836797;0.06946559382316327;0.032453259350379245;0.09647553150187647;0.0;0.07156651553171066;0.03359778734293871;0.06234412782594935;0.0;0.0045188670929252805;0.0982116173552396;0.006742652780456316;0.0;0.006754307064843514;0.09840791439978333;0.04124057718599388;0.034578914921742865
GO:0010596;0.07906803127870708;0.02658073044712493;0.0;0.0;0.02658073044712493;0.02658073044712493;0.00484730833218671;0.0;0.0;0.02658073044712493;0.0;0.0;0.02658073044712493;0.014908427878224668;0.015136182446102072;0.006590760104905454;0.0;0.07989891464520509;0.014908427878224668;0.07989891464520509;0.0;0.0;0.014908427878224668;0.0;0.02658073044712493;0.02658073044712493;0.0;0.01022569765270045;0.05621798243877858;0.02658073044712493;0.03208620771668035;0.07989891464520509;0.0;0.02658073044712493;0.0;0.0;0.02658073044712493;0.02181035718438865;0.07989891464520509;0.014908427878224668;0.0;0.0;0.0;0.07989891464520509;0.02658073044712493;0.047903768002250345;0.07989891464520509;0.02658073044712493;0.0;0.07989891464520509;0.02658073044712493;0.0;0.005439344724655555;0.0;0.0;0.02658073044712493;0.0;0.0;0.0;0.02658073044712493;0.0;0.0;0.0;0.014908427878224668;0.02658073044712493;1.0;0.030644741019662348;0.07906803127870708;0.0;0.0;0.039934966210058716;0.0;0.0;0.02658073044712493;0.0;0.0;0.07989891464520509;0.06386780780906931;0.0;0.07989891464520509;0.023048970435878887;0.0;0.02879302774662372;0.011240958320735735;0.02658073044712493;0.0525210035732785;0.0;0.02658073044712493;0.02658073044712493;0.0;0.0;0.0;0.0;0.024769581576289387;0.03258631007139714;0.0;0.02658073044712493;0.0;0.02658073044712493;0.0;0.0;0.02658073044712493;0.02658073044712493;0.07989891464520509;0.02658073044712493;0.02358430996649753;0.02658073044712493;0.0;0.02658073044712493;0.02658073044712493;0.0;0.07989891464520509;0.0;0.0;0.0;0.010857048266638851;0.0;0.02658073044712493;0.0;0.0;0.0;0.014908427878224668;0.0;0.0;0.02658073044712493;0.0;0.5275829276171685;0.12265241791620878;0.0;0.5275829276171685;0.4355455698236889;0.0;0.01620294197179387;0.02658073044712493;0.0;0.021816671961227406;0.02658073044712493;0.02658073044712493;0.0;0.07989891464520509;0.0;0.07329316935197336;0.0;0.0;0.014908427878224668;0.0;0.07989891464520509;0.0;0.04783740226709901;0.02658073044712493;0.0;0.0;0.0;0.02658073044712493;0.02658073044712493;0.015946230031755396;0.02658073044712493;0.0;0.02658073044712493;0.07989891464520509;0.021236749794105034;0.02658073044712493;0.07989891464520509;0.02658073044712493;0.02658073044712493;0.0;0.07989891464520509;0.07989891464520509;0.0;0.0;0.0045188670929252805;0.07989891464520509;0.020267713863604715;0.0;0.006754307064843514;0.02658073044712493;0.0;0.07989891464520509
GO:0050732;0.010194876917698917;0.010194876917698917;0.0;0.0;0.010194876917698917;0.010194876917698917;0.1346180985635552;0.0;0.0;0.0057180365136027134;0.0;0.0;0.010194876917698917;0.010194876917698917;0.050816111175404396;0.018851600756111284;0.0;0.030644741019662348;0.0057180365136027134;0.030644741019662348;0.0;0.0;0.0057180365136027134;0.0;0.010194876917698917;0.010194876917698917;0.0;0.13959457109150267;0.030644741019662348;0.029160483214539845;0.030644741019662348;0.030644741019662348;0.0;0.0057180365136027134;0.0;0.0;0.010194876917698917;0.010194876917698917;0.030644741019662348;0.0057180365136027134;0.0;0.0;0.0;0.030644741019662348;0.010194876917698917;0.37052998615095584;0.030644741019662348;0.010194876917698917;0.0;0.030644741019662348;0.010194876917698917;0.0;0.015558198673889911;0.0;0.0;0.010194876917698917;0.0;0.0;0.0;0.010194876917698917;0.0;0.0;0.0;0.0057180365136027134;0.010194876917698917;0.030644741019662348;1.0;0.010194876917698917;0.0;0.0;0.030644741019662348;0.0;0.0;0.010194876917698917;0.0;0.0;0.030644741019662348;0.030644741019662348;0.0;0.030644741019662348;0.010194876917698917;0.0;0.02879302774662372;0.004311400950581474;0.010194876917698917;0.030644741019662348;0.0;0.010194876917698917;0.010194876917698917;0.0;0.0;0.0;0.0;0.29949258545010216;0.37052998615095584;0.0;0.010194876917698917;0.0;0.010194876917698917;0.0;0.0;0.0057180365136027134;0.010194876917698917;0.030644741019662348;0.010194876917698917;0.6549768956395553;0.010194876917698917;0.0;0.010194876917698917;0.010194876917698917;0.0;0.030644741019662348;0.0;0.0;0.0;0.09059870074479548;0.0;0.05018198277804152;0.0;0.0;0.0;0.01374482983427491;0.0;0.0;0.010194876917698917;0.0;0.030644741019662348;0.010194876917698917;0.0;0.030644741019662348;0.030644741019662348;0.0;0.010194876917698917;0.010194876917698917;0.0;0.6058865446837305;0.010194876917698917;0.010194876917698917;0.0;0.030644741019662348;0.0;0.030644741019662348;0.0;0.0;0.052606569480858484;0.0;0.030644741019662348;0.0;0.37052998615095584;0.010194876917698917;0.0;0.0;0.0;0.010194876917698917;0.010194876917698917;0.09059870074479548;0.0057180365136027134;0.0;0.010194876917698917;0.030644741019662348;0.25677660653265827;0.010194876917698917;0.030644741019662348;0.029160483214539845;0.010194876917698917;0.0;0.030644741019662348;0.030644741019662348;0.0;0.0;0.06187512794404485;0.030644741019662348;0.5628693112900952;0.0;0.09248415702795462;0.010194876917698917;0.0;0.030644741019662348
GO:0061185;0.15674420007313908;0.01873144595815766;0.0;0.0;0.09936401356124445;0.1901447387461001;0.0016126000802902012;0.0;0.0;0.17164947137953412;0.0;0.0;0.03678336670254364;0.03678336670254364;0.00503549750813152;0.0036965828264998394;0.0;0.06558228427868903;0.026112345308102147;0.02675770252968184;0.0;0.0;0.03678336670254364;0.0;0.03678336670254364;0.03678336670254364;0.0;0.005735323047764678;0.01870256991752583;0.016784996064347076;0.11667259131846783;0.042485619384908496;0.0;0.1901447387461001;0.0;0.0;0.03678336670254364;0.012232851829583478;0.06558228427868903;0.03678336670254364;0.0;0.0;0.0;0.05322056358696159;0.03678336670254364;0.015936601270788844;0.06558228427868903;0.03678336670254364;0.0;0.06558228427868903;0.046875373730982314;0.0;0.0030507844279764845;0.0;0.0;0.03678336670254364;0.0;0.0;0.0;0.03678336670254364;0.0;0.0;0.0;0.03678336670254364;0.03678336670254364;0.07906803127870708;0.010194876917698917;1.0;0.0;0.0;0.01328554432758263;0.0;0.0;0.03678336670254364;0.0;0.0;0.06558228427868903;0.021247509946288514;0.0;0.06558228427868903;0.012927557205178332;0.0;0.009578849884108204;0.027734667624046614;0.03678336670254364;0.050885450984325044;0.0;0.03678336670254364;0.06558228427868903;0.0;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.0;0.03678336670254364;0.0;0.1901447387461001;0.0;0.0;0.1901447387461001;0.03678336670254364;0.04627511075979405;0.03678336670254364;0.007846016291768662;0.01888105388734162;0.0;0.050129045712812556;0.03678336670254364;0.0;0.027745732267497995;0.0;0.0;0.0;0.006089430889627678;0.0;0.06558228427868903;0.0;0.0;0.0;0.03678336670254364;0.0;0.0;0.03678336670254364;0.0;0.05038208982079265;0.028397541039609942;0.0;0.02688166182631485;0.06527453587943027;0.0;0.009087801115250253;0.036128629801528124;0.0;0.00725795937566638;0.1901447387461001;0.13523914560491102;0.0;0.032525867279611216;0.0;0.02438313444946398;0.0;0.0;0.018171261831963142;0.0;0.13837622641753922;0.0;0.01591452275163979;0.03678336670254364;0.0;0.0;0.0;0.1901447387461001;0.03678336670254364;0.008943818185542742;0.04645471215358898;0.0;0.03678336670254364;0.06558228427868903;0.007065031162898507;0.03678336670254364;0.19099461373199803;0.018202173841719307;0.06558228427868903;0.0;0.06558228427868903;0.03359778734293871;0.0;0.0;0.0025345128976109917;0.06558228427868903;0.006742652780456316;0.0;0.0037883119857789515;0.03678336670254364;0.0;0.1028597288571445
GO:0022617;0.0;0.0;0.0;0.0;0.01222188623923354;0.0;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.005873524301798058;0.0;0.0;0.13403169211379498;0.0;0.0907819473582988;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42728742187265567;0.05575108775737467;0.0;0.0;0.0;0.0;0.0;0.0907819473582988;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.0;0.03483302314719772;0.08448767247666746;0.0907819473582988;0.0;0.0808285555479354;0.15013944237516264;0.0907819473582988;0.0907819473582988;0.20367851376569068;0.0077074030638721305;0.0;0.06234412782594935;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.31308372748441265;0.0;0.0;0.008498956730120865;0.0;0.0;0.00995265833540629;0.0;0.0;0.0907819473582988;0.0;0.00576711589335461;0.0907819473582988;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.008190895880016752;0.0907819473582988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.02535564089323761;0.0;0.058556819919802494;0.0;0.0;0.18343411656414024;0.014280077204501774;0.0907819473582988;0.0;0.021372764787653594;0.0;0.0;0.07455780430962491;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.00809250214922688;0.0;0.0;0.0;0.011861000587948936;0.005062098594956632;0.0;0.008177108702576255;0.0;0.0;0.0;0.0907819473582988;0.0070694483972878475;0.04124057718599388;0.0;0.03399884334695676;0.0;0.0;0.0;0.11699591136345912;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0
GO:0048704;0.0;0.0;0.14197974508061034;0.06607111804024644;0.0;0.0;0.0;0.24040926544176702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.1433566037657272;0.0;0.07402644187673764;0.11485325636404844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.07402644187673764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;0.5976442474407297;0.0;0.0;0.0;0.0;0.24040926544176702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;0.07402644187673764;0.0;0.0;0.2275709572428097;0.0;0.0;0.14197974508061034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03439768884950031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14197974508061034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030514;0.01328554432758263;0.06271770720863407;0.0;0.0;0.01328554432758263;0.01328554432758263;0.028485447527607285;0.0;0.0;0.00745151002620946;0.0;0.0;0.01328554432758263;0.01791169697412647;0.155161534124081;0.20308468969938562;0.0;0.039934966210058716;0.01328554432758263;0.23467980712921163;0.0;0.0;0.00745151002620946;0.0;0.01328554432758263;0.01328554432758263;0.0;0.029248639994943114;0.23467980712921163;0.03800074247958073;0.03208620771668035;0.23467980712921163;0.0;0.00745151002620946;0.0;0.0;0.01328554432758263;0.01328554432758263;0.039934966210058716;0.01328554432758263;0.0;0.0;0.0;0.039934966210058716;0.01328554432758263;0.039934966210058716;0.039934966210058716;0.01328554432758263;0.0;0.039934966210058716;0.01328554432758263;0.0;0.16980440134560842;0.0;0.0;0.01328554432758263;0.0;0.0;0.0;0.01328554432758263;0.0;0.0;0.0;0.00745151002620946;0.01328554432758263;0.039934966210058716;0.030644741019662348;0.01328554432758263;0.0;0.0;1.0;0.0;0.0;0.01328554432758263;0.0;0.0;0.039934966210058716;0.3152164538831016;0.0;0.13643353741495015;0.06983012443675471;0.0;0.16920365382810118;0.005618440409367939;0.01328554432758263;0.23467980712921163;0.0;0.01328554432758263;0.01328554432758263;0.0;0.0;0.0;0.0;0.024769581576289387;0.03258631007139714;0.0;0.01328554432758263;0.0;0.01328554432758263;0.0;0.0;0.00745151002620946;0.01328554432758263;0.039934966210058716;0.01328554432758263;0.18615672580803996;0.06271770720863407;0.0;0.01328554432758263;0.01328554432758263;0.0;0.23467980712921163;0.0;0.0;0.0;0.031054496910025483;0.0;0.022910171747711344;0.0;0.0;0.0;0.022910171747711344;0.0;0.0;0.06271770720863407;0.0;0.039934966210058716;0.01328554432758263;0.0;0.039934966210058716;0.039934966210058716;0.0;0.06271770720863407;0.01328554432758263;0.0;0.021816671961227406;0.01328554432758263;0.01328554432758263;0.0;0.23467980712921163;0.0;0.23467980712921163;0.0;0.0;0.022910171747711344;0.0;0.039934966210058716;0.0;0.039934966210058716;0.01328554432758263;0.0;0.0;0.0;0.01328554432758263;0.01328554432758263;0.03800074247958073;0.00745151002620946;0.0;0.06271770720863407;0.039934966210058716;0.021236749794105034;0.01328554432758263;0.039934966210058716;0.4093747313373433;0.01328554432758263;0.0;0.13643353741495015;0.23467980712921163;0.0;0.0;0.021332432925643442;0.039934966210058716;0.1191042244894342;0.0;0.03188538176870792;0.01328554432758263;0.0;0.039934966210058716
GO:0007517;0.0;0.0;0.104543647937524;0.23018548011744744;0.0;0.0;0.0;0.11985849803994351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20086140589397303;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.04414213935061768;0.0;0.12164126588817334;0.05988303403249588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.06865994159924727;0.0;0.0;0.0;0.0;0.10632286524731953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.3460085828824024;0.0;0.12164126588817334;0.0;0.0;0.07007329026280386;0.0;0.0;0.0929918924021447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06597338694660271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071300;0.0;0.0;0.0;0.0;0.01222188623923354;0.0;0.0;0.0;0.0;0.0;0.0;0.06745951305379566;0.0;0.0;0.0;0.0;0.2076732653786749;0.0;0.016785930066481353;0.0;0.005873524301798058;0.04623765395244097;0.0;0.016785930066481353;0.0;0.016785930066481353;0.007768333550726095;0.0;0.0;0.0;0.0;0.0;0.04623765395244097;0.0;0.016785930066481353;0.06745951305379566;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.06639221692036484;0.2076732653786749;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.14134502576984526;0.0;0.016785930066481353;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;1.0;0.0;0.06639221692036484;0.016785930066481353;0.0;0.0;0.15586122174752576;0.0;0.0;0.00995265833540629;0.0;0.0;0.016785930066481353;0.0;0.00576711589335461;0.016785930066481353;0.0;0.007057077111086225;0.0;0.04623765395244097;0.0;0.0;0.0;0.008190895880016752;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.016785930066481353;0.04623765395244097;0.0;0.016785930066481353;0.014280077204501774;0.016785930066481353;0.0;0.016785930066481353;0.0;0.0;0.06745951305379566;0.0;0.0;0.016785930066481353;0.06639221692036484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04623765395244097;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.00809250214922688;0.0;0.04623765395244097;0.0;0.14915321609780546;0.005062098594956632;0.0;0.008177108702576255;0.0;0.0;0.0;0.016785930066481353;0.0070694483972878475;0.2076732653786749;0.06639221692036484;0.016785930066481353;0.0;0.0;0.0;0.06745951305379566;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0;0.2076732653786749;0.0
