;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0008209;0.359374539574721;0.2021970663352226;0.5732105040778565;0.4895499634409;0.0;0.3602974486528658;0.6624617687467846;0.34346778366794883;0.47481153516853897;0.0;0.32080654667853226;0.3381819577598097;0.19043022385423447;0.26223519518000604;0.26806290643954656;0.3381819577598097;0.2240895538240683;0.41266392591006723;0.49266640355712943;0.2864795492794857;0.24166274024881224;0.28769296280505896;0.28769296280505896;0.21498835234801905;0.1963654943307231;0.231818017332936;0.1963654943307231;0.24582928588180025;0.37081608432596996;0.28769296280505896;0.515327640546546;0.5100694842201823;0.21710461175502765;0.25074796960415136;0.0;0.4323920751527426;0.0;0.40166583292964997;0.39845181153074166;0.28769296280505896;0.7210420749873034;0.3852947223076086;0.31882612310435615;0.25074796960415136;0.359374539574721;0.0;0.4984979755616291;0.33852362448206524;0.3293892603821102;0.4056789838410266;0.3517656442927531;0.8163442838036565;0.3602974486528658;0.47468336850767157;0.21902673132013956;0.2289996208968833;0.277265513101214;0.2732094275279136;0.231818017332936;0.26806290643954656;0.4057176872519494;0.32677023476107964;0.4591353699440513;0.4480089806068784;0.32080654667853226;0.436159666102746;0.0;0.31389508397757104;0.2857482257656338;0.0;0.26806290643954656;0.24166274024881224;0.24166274024881224;0.26806290643954656;0.2540656243040397;0.2654773473027698;0.4253477436174618;0.6891361566475779;0.21498835234801905;0.0;0.4234909473703284;0.24582928588180025;0.5076152107972025;0.26806290643954656;1.0;0.4057176872519494;0.46483864559179533;0.4093476101856301;0.3125086008228285;0.7197966699929156;0.44308110375713733;0.0;0.3230932445784861;0.28769296280505896;0.0
GO:0019373;0.0;0.0;0.361728362515761;0.37646679078812206;0.0;0.29133176739714356;0.36936131778221354;0.3008309826097539;0.40630631098312114;0.0;0.27133097526762134;0.2918775134935041;0.0;0.0;0.1817822883484292;0.24506256931597636;0.0;0.0;0.4539949145572764;0.0;0.0;0.19457357436122563;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.24138851853875337;0.4736249709227888;0.38149757277413593;0.0;0.17001544586744105;0.0;0.5934821844585874;0.0;0.25718716557683147;0.0;0.24138851853875337;0.47140995764252314;0.2990141042164912;0.0;0.1817822883484292;0.0;0.0;0.6884802963880208;0.0;0.0;0.0;0.0;0.5071059362685522;0.29133176739714356;0.5605130110323717;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.7711775863247551;0.2336508463172463;0.3546056407955784;0.40630631098312114;0.3008309826097539;0.34039143028536323;0.0;0.0;0.22050444082219178;0.0;0.1817822883484292;0.0;0.0;0.1817822883484292;0.0;0.0;0.6051876258046066;0.4057176872519494;0.0;0.0;0.3545252661146062;0.0;0.7711775863247551;0.19457357436122563;0.4057176872519494;1.0;0.6417940274114972;0.31357937436824734;0.0;0.4505344962826229;0.0;0.0;0.2585396892548249;0.19457357436122563;0.0
GO:0019372;0.0;0.0;0.3958729643360731;0.4106113926084342;0.0;0.3277914887475729;0.40350591960252563;0.334975584430066;0.4457972129574546;0.0;0.3021719088014025;0.32833723484393346;0.0;0.0;0.21140323934614252;0.27590350284975756;0.0;0.0;0.5131158728971223;0.0;0.0;0.22541450789500678;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.31150756985901656;0.27784823988918267;0.5399184274587829;0.4179572941245653;0.0;0.19861195333334608;0.0;0.6356647396836269;0.0;0.29133176739714356;0.0;0.27784823988918267;0.5109008596168566;0.3286350552142046;0.0;0.21140323934614252;0.0;0.0;0.6339609586999098;0.0;0.0;0.0;0.0;0.5733993928045462;0.3277914887475729;0.6524376450008812;0.0;0.0;0.0;0.0;0.0;0.21140323934614252;0.6417940274114972;0.2644917798510275;0.3940965427699119;0.4725997675191152;0.334975584430066;0.3768511516357926;0.0;0.0;0.24910094828809687;0.0;0.21140323934614252;0.0;0.0;0.21140323934614252;0.0;0.0;0.6089903517828337;0.46483864559179533;0.0;0.0;0.39098498746503557;0.0;0.6840853207664261;0.22541450789500678;0.46483864559179533;0.6417940274114972;1.0;0.3500390957186767;0.0;0.5096554546224688;0.0;0.0;0.28816064025253824;0.22541450789500678;0.0
GO:0006749;0.0;0.0;0.3826732222848369;0.5019528474961275;0.0;0.3727003327080933;0.3826732222848369;0.5084740759389876;0.3826732222848369;0.0;0.33320943073375975;0.37324607880445376;0.0;0.0;0.28046579049477405;0.3505848418150372;0.0;0.0;0.4005280906734274;0.0;0.0;0.30009584686028645;0.32275708384970303;0.0;0.0;0.0;0.0;0.0;0.38321896838119746;0.32275708384970303;0.42318932766284395;0.5224723682754098;0.0;0.26315085365937885;0.0;0.3229388254336453;0.0;0.40455388835895933;0.0;0.32275708384970303;0.42563217010914645;0.3976976063628361;0.0;0.26315085365937885;0.0;0.0;0.3836984256885105;0.0;0.0;0.0;0.0;0.4613281487351754;0.5697768482503298;0.3825450556239695;0.0;0.0;0.0;0.0;0.0;0.28046579049477405;0.31357937436824734;0.33917311881630713;0.39950288726975386;0.3558706677231763;0.5084740759389876;0.44856255015797347;0.0;0.0;0.2981511098208613;0.0;0.28046579049477405;0.0;0.0;0.28046579049477405;0.0;0.0;0.33320943073375975;0.4093476101856301;0.0;0.0;0.5113796066229994;0.0;0.4154768979135004;0.28046579049477405;0.4093476101856301;0.31357937436824734;0.3500390957186767;1.0;0.0;0.401725528125342;0.0;0.0;0.439380228022398;0.30009584686028645;0.0
GO:0043065;0.29862549893483176;0.44649726339795215;0.2858342129220353;0.0;0.0;0.0;0.2858342129220353;0.0;0.0;0.0;0.0;0.0;0.39406353140377626;0.4545466656346728;0.0;0.0;0.6667233374171156;0.367714010027929;0.0;0.3890786881410058;0.47317165129874533;0.0;0.0;0.4072998228026858;0.42638193518196144;0.4241294877876027;0.42638193518196144;0.3663730838362803;0.38320274882119726;0.0;0.0;0.0;0.4362266580978377;0.0;0.0;0.0;0.0;0.2858342129220353;0.44637709475870646;0.0;0.0;0.0;0.4533811896077005;0.0;0.44649726339795215;0.0;0.0;0.49601241563745296;0.28000264091753574;0.43397421070347897;0.5092544354481408;0.0;0.0;0.0;0.5902874422418747;0.4072998228026858;0.3798646519627341;0.46552089798258034;0.4859881653722856;0.0;0.0;0.0;0.0;0.0;0.0;0.4658612674333685;0.0;0.47138387513295876;0.0;0.0;0.0;0.34426187911033235;0.3762178067521566;0.0;0.44637709475870646;0.4577888177574365;0.0;0.3125086008228285;0.4072998228026858;0.0;0.0;0.3836880206716755;0.0;0.0;0.3125086008228285;0.0;0.0;0.0;1.0;0.0;0.3922020140938682;0.0;0.0;0.0;0.0
GO:0006706;0.0;0.0;0.6180273131085299;0.5763227019596986;0.0;0.45121150474390825;0.4505344962826229;0.46039589618128457;0.49282578963755186;0.0;0.41475178339347896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.537483212587803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6913749562044763;0.4669543718714475;0.0;0.0;0.0;0.47720888418341606;0.0;0.34032884514402584;0.0;0.0;0.765858884017977;0.0;0.0;0.0;0.0;0.0;0.5433147845923025;0.0;0.0;0.0;0.0;0.8611610928343301;0.37947792115423823;0.519500177538345;0.0;0.0;0.0;0.0;0.0;0.0;0.4505344962826229;0.0;0.5039521789747248;0.49282578963755186;0.46039589618128457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5912526206361451;0.7197966699929156;0.0;0.0;0.5672216144453247;0.0;0.5524320198278759;0.0;0.7197966699929156;0.4505344962826229;0.5096554546224688;0.401725528125342;0.0;1.0;0.0;0.0;0.36791005360915957;0.0;0.0
GO:0097756;0.5810900839648243;0.2818904796062623;0.43906795284576067;0.0;0.0;0.0;0.43906795284576067;0.0;0.0;0.0;0.0;0.0;0.266401740812994;0.3464522592736445;0.0;0.0;0.3000610707828279;0.47272728281559456;0.0;0.37069661337312415;0.32587980434245073;0.0;0.0;0.2992054164416575;0.2692201372490467;0.31603508142657444;0.2692201372490467;0.33566513779208684;0.4770535633116734;0.0;0.0;0.0;0.29307612871378724;0.0;0.0;0.0;0.0;0.43906795284576067;0.4554839878123648;0.0;0.0;0.0;0.40304318719799465;0.0;0.3794617226554365;0.0;0.0;0.4283594763923519;0.38080264884708515;0.7489155312281351;0.44160149620303973;0.0;0.0;0.0;0.29872014459117924;0.4922795732270571;0.3614825771948525;0.3574264916215521;0.31603508142657444;0.0;0.0;0.0;0.0;0.0;0.0;0.5423971450884495;0.0;0.40373093588785763;0.0;0.0;0.0;0.32587980434245073;0.32587980434245073;0.0;0.3382826883976782;0.3496944113964083;0.0;0.44308110375713733;0.2992054164416575;0.0;0.0;0.33566513779208684;0.0;0.0;0.44308110375713733;0.0;0.0;0.0;0.3922020140938682;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.4753080361383048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46510095665031165;0.0;0.0;0.0;0.0;0.0;0.45185032979237144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4023865382412943;0.5021105906999654;0.0;0.6456321037618679;0.0;0.0;0.0;0.0;0.5827624815312279;0.0;0.48528092571504844;0.0;0.6456321037618679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38780940713390033;0.0;0.4536892336515816;0.0;0.0;0.0;0.0;0.611928544973253;0.0;0.4156371650992345;0.7113837636186817;0.48528092571504844;0.0;0.0;0.5180846013437119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5068849692403514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.635234011105638
GO:0034356;0.0;0.0;0.3504821912034527;0.3609780519948538;0.0;0.24451682321961582;0.2853422438164856;0.40848259532203113;0.256920689111479;0.0;0.2585396892548249;0.24506256931597636;0.0;0.0;0.17001544586744105;0.23227128330317992;0.0;0.0;0.29743679448948596;0.0;0.0;0.1817822883484292;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.24224417287992372;0.19457357436122563;0.3102280805022824;0.36418263593874073;0.0;0.15912105135901272;0.0;0.31738090908085054;0.0;0.39285579167202017;0.0;0.19457357436122563;0.3691554586035474;0.2872472617355031;0.0;0.15912105135901272;0.0;0.0;0.35520678468367234;0.0;0.0;0.0;0.0;0.42216637406497165;0.4151365272757213;0.2980053631684145;0.0;0.0;0.0;0.0;0.0;0.17001544586744105;0.2585396892548249;0.22085956030444986;0.3401315790815572;0.24290942056261472;0.40848259532203113;0.30758775465669974;0.0;0.0;0.19946760767451643;0.0;0.17001544586744105;0.0;0.0;0.17001544586744105;0.0;0.0;0.27133097526762134;0.3230932445784861;0.0;0.0;0.385893549914994;0.0;0.3008309826097539;0.17001544586744105;0.3230932445784861;0.2585396892548249;0.28816064025253824;0.439380228022398;0.0;0.36791005360915957;0.0;0.0;1.0;0.1817822883484292;0.0
GO:0030199;0.0;0.0;0.2610185749042658;0.3802982001155564;0.0;0.30050947687859925;0.2610185749042658;0.24138851853875337;0.2610185749042658;0.0;0.22407358170335817;0.3341688068484331;0.0;0.0;0.24138851853875337;0.3115075698590165;0.0;0.0;0.29139224164302585;0.0;0.0;0.2610185749042658;0.4759789131929312;0.0;0.0;0.0;0.0;0.0;0.3441416964251768;0.28367981189368235;0.30870717847842105;0.3906752822555916;0.0;0.22407358170335817;0.0;0.22124796226201882;0.0;0.24138851853875337;0.0;0.28367981189368235;0.0;0.3586203344068154;0.0;0.22407358170335817;0.0;0.0;0.2745625766581089;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.19457357436122563;0.30009584686028645;0.27784823988918267;0.24138851853875337;0.22407358170335817;0.4094852782019528;0.0;0.0;0.2590738378648406;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.0;0.0;0.20858484291008988;0.28769296280505896;0.0;0.0;0.3214116822411329;0.0;0.31048236645534294;0.24138851853875337;0.28769296280505896;0.19457357436122563;0.22541450789500678;0.30009584686028645;0.0;0.0;0.0;0.0;0.1817822883484292;1.0;0.0
GO:0010243;0.0;0.0;0.0;0.0;0.5657830579994376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5258624470122499;0.0;0.0;0.0;0.0;0.0;0.5126118201543097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5126118201543097;0.676134948080602;0.0;0.6253892881897617;0.0;0.0;0.0;0.0;0.7257914390729068;0.0;0.6085596232048448;0.0;0.6253892881897617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4557433956919868;0.0;0.5144507240135199;0.0;0.0;0.0;0.0;0.6071744681944153;0.0;0.48891745381134233;0.6911409480465756;0.5352730571437263;0.0;0.0;0.7015965764506141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4753734520574992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.635234011105638;0.0;0.0;1.0
