;GO:0003091;GO:0090336;GO:0036378;GO:0042737;GO:0009750;GO:0042738;GO:0042572;GO:0042376;GO:0042574;GO:0046697;GO:0042377;GO:0043542;GO:0090050;GO:0045766;GO:0050873;GO:0071498;GO:0043154;GO:0031915;GO:0016098;GO:0051926;GO:0051968;GO:0071456;GO:0070207;GO:0010575;GO:0033138;GO:0042307;GO:0031394;GO:0032088;GO:0008631;GO:0043312;GO:0046466;GO:0009404;GO:0046427;GO:0071284;GO:1990776;GO:0001516;GO:0032355;GO:0006809;GO:0031622;GO:0033327;GO:0016125;GO:0071407;GO:0030336;GO:0071449;GO:0045429;GO:0033280;GO:0042759;GO:0008285;GO:0055078;GO:0045907;GO:0045786;GO:0008202;GO:1901687;GO:0000038;GO:1902219;GO:0090271;GO:0045986;GO:0045987;GO:0048661;GO:0071471;GO:0097267;GO:0034605;GO:0042360;GO:0002933;GO:0042361;GO:0019221;GO:0051384;GO:2000377;GO:0034644;GO:0070542;GO:0070301;GO:0032304;GO:0032227;GO:0071318;GO:0032305;GO:0071636;GO:0036101;GO:0008210;GO:0090362;GO:0061304;GO:0009822;GO:0033629;GO:0019371;GO:0071260;GO:0008209;GO:0019373;GO:0019372;GO:0006749;GO:0043065;GO:0006706;GO:0097756;GO:0032496;GO:0034356;GO:0030199;GO:0010243
GO:0008209;0.2560283295055919;0.051158810874951416;0.6004803872937481;0.1198249872061542;0.0;0.10387607664382392;0.7947965981840521;0.08904344754523222;0.39047796670947454;0.0;0.08671847578969599;0.023608801043912806;0.05444828256082857;0.06433115976058791;0.022274961864690142;0.02153672870995017;0.06120796443290291;0.23287101313528047;0.36955559797277543;0.05924232711188496;0.05596304145972979;0.024860645574211256;0.022274961864690142;0.05550688745936112;0.061868566404558026;0.057360620560903845;0.04836242311418777;0.06046976479789843;0.05358894655552444;0.02857423882615891;0.4148503684763107;0.10255454327471172;0.06027053960254345;0.0193532780096808;0.0;0.39260840728952806;0.0;0.23914123965378364;0.22877156567778786;0.020769490860343066;0.7486983063776397;0.02773382112056559;0.06671896381435821;0.017699386080986357;0.25897580664946657;0.0;0.4159473461328976;0.07376495491354186;0.2553926871491896;0.25664743732004563;0.0719504856100828;0.7945081345994626;0.10255454327471172;0.41701388407479;0.049100952405871715;0.047442453657044595;0.052822937275244196;0.056382189997042496;0.060404075554351226;0.017699386080986357;0.3802397271431932;0.023707108798698896;0.17130888340059866;0.36955559797277543;0.08671847578969599;0.07355648504588866;0.0;0.06436734347256305;0.024198294749429496;0.0;0.02367479721038503;0.047442453657044595;0.047442453657044595;0.021023545921079443;0.0530926157643328;0.05358894655552444;0.3594554731514737;0.7811999065341027;0.046203705969182066;0.0;0.08904344754523222;0.051546049914920865;0.38575930964177574;0.024198294749429496;1.0;0.40612257277761477;0.39260840728952806;0.11072922843377246;0.07290195199049106;0.6572195183717688;0.26006141260750293;0.0;0.18806412370881936;0.02308442892073447;0.0
GO:0019373;0.0;0.0;0.3470830556085793;0.11730769595188158;0.0;0.10197899579414174;0.4425910997728715;0.2997650354134032;0.41596052032722164;0.0;0.2920577057294174;0.023149742568041698;0.0;0.0;0.02186586001337612;0.021154061359467343;0.0;0.0;0.3940391176932804;0.0;0.0;0.024352138017901443;0.02186586001337612;0.0;0.0;0.0;0.0;0.0;0.021065349530960804;0.027904513025113844;0.4414453496269882;0.10070499576683958;0.0;0.019043711450542553;0.0;0.7526540486161476;0.0;0.09689296450796787;0.0;0.020413377208106327;0.46019999893499725;0.027102476337368717;0.0;0.017440114187681783;0.0;0.0;0.7731927116715861;0.0;0.0;0.0;0.0;0.48773670892172094;0.10070499576683958;0.6197320248718124;0.0;0.0;0.0;0.0;0.0;0.017440114187681783;0.8088867075263727;0.023244256772384637;0.3054848809320858;0.3940391176932804;0.2920577057294174;0.02872503882788926;0.0;0.0;0.023716259423215674;0.0;0.023213193728767175;0.0;0.0;0.020658743440912678;0.0;0.0;0.6901144866914561;0.4014102031509993;0.0;0.0;0.08764581589957661;0.0;0.8204272293943459;0.023716259423215674;0.40612257277761477;1.0;0.7384588057027379;0.10857616734673782;0.0;0.40500087302271287;0.0;0.0;0.3348396481150424;0.02264534653196818;0.0
GO:0019372;0.0;0.0;0.3371645148665745;0.11286387852199983;0.0;0.09860394919899297;0.42778821508617937;0.29119869468102993;0.4028590481599141;0.0;0.28392022550662477;0.022335769276650517;0.0;0.0;0.02113824999963302;0.020472313539169208;0.0;0.0;0.3822626230989004;0.0;0.0;0.0234530554029043;0.02113824999963302;0.0;0.0;0.0;0.0;0.0;0.020389216306868893;0.026730314344782603;0.42671773201140845;0.09741238844151488;0.0;0.018489420279622117;0.0;0.715078893081554;0.0;0.0938411352701584;0.0;0.019777817580782155;0.44292380218377125;0.025993464416983993;0.0;0.01697409998357078;0.0;0.0;0.5975007870354547;0.0;0.0;0.0;0.0;0.4683746587194418;0.09741238844151488;0.5989540765287981;0.0;0.0;0.0;0.0;0.0;0.01697409998357078;0.6936121064282154;0.02242374123101447;0.2965933592982862;0.3822626230989004;0.28392022550662477;0.027482308467644552;0.0;0.0;0.022862694272932867;0.0;0.022394831149800485;0.0;0.0;0.02000805680365743;0.0;0.0;0.6573909447099563;0.3882027369200767;0.0;0.0;0.08514117448358488;0.0;0.7031998833441679;0.022862694272932867;0.39260840728952806;0.7384588057027379;1.0;0.1047584963708251;0.0;0.3915600206568568;0.0;0.0;0.32418700388227933;0.02186586001337612;0.0
GO:0006749;0.0;0.0;0.09354809863782461;0.12812759029503212;0.0;0.11005856958510594;0.11136098556350867;0.4969144295199392;0.10415801784063738;0.0;0.09098532415826761;0.025112557278944906;0.0;0.0;0.023608801043912806;0.0227811515667553;0.0;0.0;0.09828046341374207;0.0;0.0;0.02653375228366499;0.023608801043912806;0.0;0.0;0.0;0.0;0.0;0.022678301329808703;0.030806968826293156;0.11104965593666552;0.10857616734673782;0.0;0.02035231342945171;0.0;0.1047584963708251;0.0;0.19400123251393264;0.0;0.0219244514213844;0.1197258156656412;0.029832322940612437;0.0;0.01853129652496056;0.0;0.0;0.11136098556350867;0.0;0.0;0.0;0.0;0.12758674186246644;0.6287904824731992;0.11166377102471062;0.0;0.0;0.0;0.0;0.0;0.01853129652496056;0.10127744454856383;0.025223816751148348;0.09545575646530136;0.09828046341374207;0.48330132955274846;0.0318101320717703;0.0;0.0;0.025780600319133335;0.0;0.025187241707018592;0.0;0.0;0.02220774004398209;0.0;0.0;0.09545575646530136;0.10934326949003988;0.0;0.0;0.17423955266545288;0.0;0.10282934678504407;0.025780600319133335;0.11072922843377246;0.10857616734673782;0.1047584963708251;1.0;0.0;0.10422390757829535;0.0;0.0;0.5594652321124943;0.024520096449046718;0.0
GO:0043065;0.07390467238325815;0.2272359244628904;0.05941725870607005;0.0;0.0;0.0;0.0734166152329172;0.0;0.0;0.0;0.0;0.0;0.24624342426538737;0.2777316836954716;0.0;0.0;0.560675236611197;0.08515059139600159;0.0;0.09075632960156224;0.2552304713622315;0.0;0.0;0.22788074099749364;0.29176607597884274;0.2379430298308477;0.21160335807643196;0.10600516473780398;0.09038759047147672;0.0;0.0;0.0;0.2816364273056687;0.0;0.0;0.0;0.0;0.0676296359399132;0.20048323817998068;0.0;0.0;0.0;0.1212931897458626;0.0;0.2608277182678429;0.0;0.0;0.1399483049032795;0.07366377216658372;0.23260602187652013;0.1349905177403844;0.0;0.0;0.0;0.42054399833745487;0.18641589101970593;0.07807696747417621;0.23260602187652013;0.28247580767005603;0.0;0.0;0.0;0.0;0.0;0.0;0.13937303744520574;0.0;0.11540909134159247;0.0;0.0;0.0;0.06811678780685136;0.0774036521805592;0.0;0.21508257676308076;0.21768589388468937;0.0;0.07177771047499887;0.18035981530100328;0.0;0.0;0.08597582802768329;0.0;0.0;0.07290195199049106;0.0;0.0;0.0;1.0;0.0;0.07544195260174787;0.0;0.0;0.0;0.0
GO:0006706;0.0;0.0;0.5603864288004697;0.3929915903331612;0.0;0.3408300674783382;0.4147707970064391;0.3123191052850887;0.3894409120581892;0.0;0.28466542269722384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3686265675105297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6382915989423167;0.08796198719236226;0.0;0.0;0.0;0.3915600206568568;0.0;0.08458252512636733;0.0;0.0;0.7463063075070815;0.0;0.0;0.0;0.0;0.0;0.4147707970064391;0.0;0.0;0.0;0.0;0.7918149936915646;0.09655073539331233;0.41583130216916264;0.0;0.0;0.0;0.0;0.0;0.0;0.3792562737114139;0.0;0.1708899690783579;0.3686265675105297;0.30418334094455834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5532690577704156;0.6494741935690244;0.0;0.0;0.3123191052850887;0.0;0.38474713524507276;0.0;0.6572195183717688;0.40500087302271287;0.3915600206568568;0.10422390757829535;0.0;1.0;0.0;0.0;0.18755937700747718;0.0;0.0
GO:0097756;0.3947868515564238;0.052396771154452855;0.22079206458165412;0.0;0.0;0.0;0.2614980228955183;0.0;0.0;0.0;0.0;0.0;0.055852746070474905;0.06630096353221678;0.0;0.0;0.06298850123749614;0.23850611409987085;0.0;0.060908782816737506;0.0574478021861569;0.0;0.0;0.056967226496626194;0.06368831570188849;0.05892150007206239;0.04946728468493298;0.062207002714779906;0.05494887407300923;0.0;0.0;0.0;0.06199618594679629;0.0;0.0;0.0;0.0;0.24508775918674397;0.2342076972684652;0.0;0.0;0.0;0.068840120038063;0.0;0.2659640642874732;0.0;0.0;0.07636652080542328;0.26218637083455437;0.7861494546777744;0.07442349363911457;0.0;0.0;0.0;0.05024021315068524;0.2171501264462585;0.05414378547017657;0.05788957448536502;0.062137487046634195;0.0;0.0;0.0;0.0;0.0;0.0;0.07614310913657213;0.0;0.06633939770298095;0.0;0.0;0.0;0.048505218930194174;0.048505218930194174;0.0;0.054427155483387946;0.05494887407300923;0.0;0.2569079382054271;0.04721110782524392;0.0;0.0;0.05280305247752473;0.0;0.0;0.26006141260750293;0.0;0.0;0.0;0.07544195260174787;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.4412726517953537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21040666265959268;0.0;0.0;0.0;0.0;0.0;0.41855671896213836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3083101303710931;0.4632725691526152;0.0;0.700899993069776;0.0;0.0;0.0;0.0;0.5370229063979541;0.0;0.37508578450344005;0.0;0.6047621635732504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1665403337636045;0.0;0.23673743688903925;0.0;0.0;0.0;0.0;0.7119770822668968;0.0;0.24285901630169085;0.6681964870937516;0.5322831195620943;0.0;0.0;0.46023400985063073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5198681112599305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5949508837763894
GO:0034356;0.0;0.0;0.2924744942400297;0.1135203008062295;0.0;0.09910460929148139;0.3425639279225054;0.5135718384206434;0.09485647672395642;0.0;0.2851329124637495;0.022456295677098836;0.0;0.0;0.021246167726588917;0.020573522445697098;0.0;0.0;0.08998465368809294;0.0;0.0;0.02358597727796473;0.021246167726588917;0.0;0.0;0.0;0.0;0.0;0.020489603251445852;0.02690311676320668;0.10050295508870576;0.0979009914018072;0.0;0.01857193350586053;0.0;0.32418700388227933;0.0;0.23111026396351275;0.0;0.019872260366623797;0.2123047069389902;0.026156842061376254;0.0;0.017043617088630857;0.0;0.0;0.3425639279225054;0.0;0.0;0.0;0.0;0.22457832700102626;0.42512001868796645;0.34340142557410097;0.0;0.0;0.0;0.0;0.0;0.017043617088630857;0.3144090201907663;0.022545221496724492;0.29791697434875714;0.08998465368809294;0.500680356517044;0.027665003650111125;0.0;0.0;0.022988990525325444;0.0;0.022515997531319814;0.0;0.0;0.020104716632479723;0.0;0.0;0.29791697434875714;0.18594310228344688;0.0;0.0;0.15927587296338228;0.0;0.3187758388229793;0.022988990525325444;0.18806412370881936;0.3348396481150424;0.32418700388227933;0.5594652321124943;0.0;0.18755937700747718;0.0;0.0;1.0;0.021981355279213428;0.0
GO:0030199;0.0;0.0;0.01957001359577429;0.02661868018552052;0.0;0.02294769944426121;0.023213193728767175;0.01957001359577429;0.021743146379836906;0.0;0.019043711450542553;0.024520096449046718;0.0;0.0;0.02308442892073447;0.022292520168939445;0.0;0.0;0.020540446236642355;0.0;0.0;0.025873217581069016;0.3666934323445176;0.0;0.0;0.0;0.0;0.0;0.022194025132937306;0.029920101689082698;0.023149742568041698;0.02264534653196818;0.0;0.019961425850583678;0.0;0.02186586001337612;0.0;0.021743146379836906;0.0;0.021471514276913822;0.0;0.028999925973600977;0.0;0.01820667084357273;0.0;0.0;0.023213193728767175;0.0;0.0;0.0;0.0;0.0;0.02264534653196818;0.023274895928415428;0.0;0.0;0.0;0.0;0.0;0.01820667084357273;0.021154061359467343;0.02462615704700478;0.019961425850583678;0.020540446236642355;0.019043711450542553;0.03086545223704564;0.0;0.0;0.025156590624984227;0.0;0.024591293508476806;0.0;0.0;0.021743146379836906;0.0;0.0;0.019961425850583678;0.022801828253623917;0.0;0.0;0.01957001359577429;0.0;0.021471514276913822;0.025156590624984227;0.02308442892073447;0.02264534653196818;0.02186586001337612;0.024520096449046718;0.0;0.0;0.0;0.0;0.021981355279213428;1.0;0.0
GO:0010243;0.0;0.0;0.0;0.0;0.3965288497216894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23051714896756212;0.0;0.0;0.0;0.0;0.0;0.4672225503270074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3339307891185355;0.6095768706838947;0.0;0.5319864415830289;0.0;0.0;0.0;0.0;0.6100789993055754;0.0;0.33264156893170427;0.0;0.4516682399250673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1788933640712835;0.0;0.26250440908546896;0.0;0.0;0.0;0.0;0.5414090219186292;0.0;0.27005232114745137;0.504372629898729;0.43655103527419714;0.0;0.0;0.6052086006888917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27005232114745137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5949508837763894;0.0;0.0;1.0
