;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0006260;0.0714285714285714;0.0625;0.0;0.0;0.5714285714285714;0.25;0.18181818181818177;0.0;0.30000000000000004;0.3870967741935484;0.0;0.5;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.05882352941176472;0.0;0.0;0.07407407407407407;0.06896551724137934;0.0;0.0;0.06451612903225812;0.0;0.07407407407407407;0.0714285714285714;0.06896551724137934;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.31707317073170727;0.5185185185185186;0.4838709677419355;1.0;0.07999999999999996;0.0;0.0625;0.36111111111111116;0.0;0.0;0.0;0.045454545454545414;0.17391304347826086;0.38235294117647056;0.0;0.07692307692307687;0.5;0.0;0.0;0.2432432432432432;0.0;0.07692307692307687;0.07407407407407407;0.0;0.0;0.050000000000000044;0.07999999999999996;0.07999999999999996;0.0;0.08333333333333337;0.0;0.06451612903225812;0.0;0.07692307692307687;0.0;0.0;0.0;0.21126760563380287;0.07407407407407407;0.0;0.5384615384615384;0.23076923076923073;0.0;0.6206896551724138;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0;0.5714285714285714;0.06666666666666665;0.5;0.5;0.0;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.0;0.0;0.25;0.0;0.04347826086956519;0.05882352941176472;0.0;0.0;0.25;0.0;0.0;0.20547945205479456;0.34615384615384615;0.0;0.0;0.33333333333333337;0.04761904761904767;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0714285714285714;0.0;0.6896551724137931;0.0;0.0;0.0;0.22058823529411764;0.06896551724137934;0.0;0.28125;0.0;0.21126760563380287;0.24242424242424243;0.06896551724137934;0.06060606060606055;0.19354838709677424;0.0;0.06666666666666665;0.0714285714285714;0.0;0.07407407407407407
GO:0000715;0.15384615384615385;0.11764705882352944;0.0;0.0;0.07407407407407407;0.0714285714285714;0.09090909090909094;0.0;0.09090909090909094;0.07692307692307687;0.0;0.07999999999999996;0.0;0.046511627906976716;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.0;0.16666666666666663;0.33333333333333337;0.0;0.0;0.2857142857142857;0.0;0.4;0.15384615384615385;0.1428571428571429;0.0;0.16666666666666663;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.05405405405405406;0.08333333333333337;0.06896551724137934;0.07999999999999996;1.0;0.0;0.11764705882352944;0.0625;0.0;0.0;0.0;0.06896551724137934;0.19999999999999996;0.06666666666666665;0.0;0.18181818181818177;0.07999999999999996;0.0;0.0;0.06896551724137934;0.0;0.18181818181818177;0.4;0.0;0.0;0.07999999999999996;0.19999999999999996;0.7142857142857143;0.0;0.2222222222222222;0.0;0.125;0.0;0.18181818181818177;0.0;0.0;0.0;0.02898550724637683;0.16666666666666663;0.0;0.08695652173913049;0.1333333333333333;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.125;0.3076923076923077;0.07999999999999996;0.0714285714285714;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.06451612903225812;0.10526315789473684;0.0;0.0;0.0714285714285714;0.0;0.0;0.028169014084507005;0.11111111111111116;0.0;0.0;0.10526315789473684;0.07407407407407407;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.5;0.0;0.0625;0.0;0.0;0.0;0.030303030303030276;0.33333333333333337;0.0;0.08333333333333337;0.0;0.02898550724637683;0.08333333333333337;0.1428571428571429;0.11111111111111116;0.09999999999999998;0.0;0.1333333333333333;0.15384615384615385;0.0;0.16666666666666663
GO:0008284;0.33333333333333337;0.0;0.25;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.36363636363636365;0.0;0.10526315789473684;0.06976744186046513;0.0;0.10810810810810811;0.17647058823529416;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.2857142857142857;0.36363636363636365;0.125;0.0;0.19999999999999996;0.0;0.33333333333333337;0.10256410256410253;0.12903225806451613;0.11428571428571432;0.33333333333333337;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.6666666666666667;0.75;0.19999999999999996;0.18518518518518523;0.0;0.0;0.16666666666666663;0.4;0.0;0.19047619047619047;0.0;0.1428571428571429;0.33333333333333337;0.4;0.0;0.2068965517241379;0.09756097560975607;0.21739130434782605;0.4444444444444444;0.0;0.0;0.0;0.16000000000000003;0.1875;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.36363636363636365;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.2857142857142857;0.23076923076923073;0.4;0.2142857142857143;0.0;0.14814814814814814;0.33333333333333337;0.33333333333333337;0.19999999999999996;0.0;0.36363636363636365;0.10810810810810811;0.0;0.22580645161290325;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.3076923076923077;0.4;0.0;0.33333333333333337;0.33333333333333337;0.36363636363636365;0.3076923076923077;0.08333333333333337;0.33333333333333337;0.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.2857142857142857;0.1333333333333333;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.17391304347826086;0.0;0.0;0.0;0.2857142857142857;0.19047619047619047;0.1875;0.0;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.13888888888888884;0.36363636363636365
GO:0038095;0.375;0.08333333333333337;0.18181818181818177;0.0;0.05882352941176472;0.05714285714285716;0.06896551724137934;0.06666666666666665;0.06896551724137934;0.06060606060606055;0.3125;0.0625;0.078125;0.08333333333333337;0.052631578947368474;0.09302325581395354;0.09523809523809523;0.0;0.07999999999999996;0.1578947368421053;0.0;0.07692307692307687;0.0;0.08108108108108103;0.10526315789473684;0.09523809523809523;0.19047619047619047;0.0;0.08695652173913049;0.0;0.10526315789473684;0.4666666666666667;0.15000000000000002;0.33333333333333337;0.4;0.08510638297872342;0.11111111111111116;0.10526315789473684;0.11764705882352944;0.19999999999999996;0.0888888888888889;0.17142857142857137;0.1842105263157895;0.4666666666666667;0.10416666666666663;0.045454545454545414;0.06451612903225812;0.05555555555555558;0.0625;0.11764705882352944;0.25;1.0;0.05128205128205132;0.23529411764705888;0.25;0.19999999999999996;0.52;0.11764705882352944;0.05405405405405406;0.09090909090909094;0.4285714285714286;0.0625;0.14814814814814814;0.0;0.1875;0.2222222222222222;0.5384615384615384;0.10526315789473684;0.10810810810810811;0.1333333333333333;0.5454545454545454;0.46153846153846156;0.11764705882352944;0.0;0.125;0.09375;0.19047619047619047;0.0;0.11111111111111116;0.0;0.11111111111111116;0.09756097560975607;0.02631578947368418;0.5;0.1282051282051282;0.06666666666666665;0.09090909090909094;0.0;0.05405405405405406;0.09999999999999998;0.19999999999999996;0.1578947368421053;0.33333333333333337;0.11111111111111116;0.07999999999999996;0.12121212121212122;0.1578947368421053;0.2941176470588235;0.15384615384615385;0.0;0.3125;0.09302325581395354;0.09523809523809523;0.1282051282051282;0.09523809523809523;0.0;0.08695652173913049;0.09090909090909094;0.0625;0.05714285714285716;0.1923076923076923;0.21052631578947367;0.5384615384615384;0.11764705882352944;0.2941176470588235;0.1578947368421053;0.23529411764705888;0.21052631578947367;0.10344827586206895;0.2941176470588235;0.052631578947368474;0.07692307692307687;0.1578947368421053;0.2222222222222222;0.05714285714285716;0.1785714285714286;0.09523809523809523;0.02564102564102566;0.07999999999999996;0.0;0.19999999999999996;0.07692307692307687;0.05882352941176472;0.0;0.0;0.09090909090909094;0.13636363636363635;0.0;0.13793103448275867;0.09999999999999998;0.0;0.05128205128205132;0.19999999999999996;0.14814814814814814;0.09999999999999998;0.0273972602739726;0.09523809523809523;0.1428571428571429;0.06451612903225812;0.19999999999999996;0.02631578947368418;0.06451612903225812;0.09523809523809523;0.07999999999999996;0.07407407407407407;0.19999999999999996;0.09090909090909094;0.09999999999999998;0.09302325581395354;0.5
GO:0006783;0.05714285714285716;0.05128205128205132;0.0;0.0;0.24390243902439024;0.18181818181818177;0.12195121951219512;0.0;0.17948717948717952;0.25;0.0;0.2564102564102564;0.0;0.17543859649122806;0.25;0.0;0.0;0.0;0.3125;0.0;0.0;0.04878048780487809;0.0;0.0;0.05882352941176472;0.05555555555555558;0.0;0.0;0.052631578947368474;0.0;0.05882352941176472;0.05714285714285716;0.05555555555555558;0.0;0.05882352941176472;0.0;0.06060606060606055;0.0;0.0625;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.6944444444444444;0.26315789473684215;0.32499999999999996;0.36111111111111116;0.0625;0.0;0.05128205128205132;1.0;0.0;0.0;0.0;0.039215686274509776;0.1333333333333333;0.8620689655172413;0.0;0.06060606060606055;0.2564102564102564;0.0;0.0;0.15217391304347827;0.0;0.06060606060606055;0.05882352941176472;0.0;0.0;0.04255319148936165;0.0625;0.0625;0.0;0.06451612903225812;0.0;0.052631578947368474;0.0;0.06060606060606055;0.0;0.0;0.0;0.2567567567567568;0.05882352941176472;0.0;0.2702702702702703;0.1470588235294118;0.0;0.45945945945945943;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05555555555555558;0.0;0.05555555555555558;0.0;0.25;0.05405405405405406;0.2564102564102564;0.33333333333333337;0.0;0.0;0.06060606060606055;0.0625;0.0;0.0;0.0;0.0;0.23684210526315785;0.0;0.037735849056603765;0.04878048780487809;0.0;0.0;0.18181818181818177;0.0;0.0;0.25;0.3548387096774194;0.0;0.0;0.19444444444444442;0.04081632653061229;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.05714285714285716;0.0;0.4358974358974359;0.0;0.0;0.0;0.2676056338028169;0.05555555555555558;0.0;0.1707317073170732;0.0;0.2567567567567568;0.19999999999999996;0.05555555555555558;0.050000000000000044;0.1282051282051282;0.0;0.05405405405405406;0.05714285714285716;0.0;0.05882352941176472
GO:0051272;0.3076923076923077;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.33333333333333337;0.0;0.10344827586206895;0.06818181818181823;0.0;0.10526315789473684;0.17142857142857137;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.3076923076923077;0.125;0.2666666666666667;0.33333333333333337;0.12195121951219512;0.0;0.23333333333333328;0.0;0.3157894736842105;0.09999999999999998;0.125;0.11111111111111116;0.3076923076923077;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.23529411764705888;0.0;1.0;0.6666666666666667;0.19047619047619047;0.1785714285714286;0.0;0.0;0.16216216216216217;0.36363636363636365;0.0;0.18181818181818177;0.0;0.13793103448275867;0.41666666666666663;0.36363636363636365;0.0;0.19999999999999996;0.09523809523809523;0.20833333333333337;0.4;0.0;0.0;0.0;0.15384615384615385;0.17647058823529416;0.0;0.0;0.0;0.15384615384615385;0.17647058823529416;0.0;0.33333333333333337;0.11428571428571432;0.0;0.0;0.0;0.0;0.1333333333333333;0.2666666666666667;0.2142857142857143;0.36363636363636365;0.2068965517241379;0.0;0.1428571428571429;0.3076923076923077;0.3076923076923077;0.19047619047619047;0.0;0.33333333333333337;0.10526315789473684;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.2857142857142857;0.36363636363636365;0.0;0.3076923076923077;0.3076923076923077;0.33333333333333337;0.2857142857142857;0.07999999999999996;0.3076923076923077;0.0;0.0;0.3076923076923077;0.3076923076923077;0.0;0.33333333333333337;0.125;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.16666666666666663;0.0;0.0;0.0;0.2666666666666667;0.18181818181818177;0.18181818181818177;0.0;0.0;0.17391304347826086;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.1351351351351351;0.33333333333333337
GO:0045787;0.33333333333333337;0.0;0.25;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.36363636363636365;0.0;0.10526315789473684;0.06976744186046513;0.0;0.10810810810810811;0.17647058823529416;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.2857142857142857;0.36363636363636365;0.125;0.0;0.19999999999999996;0.0;0.33333333333333337;0.10256410256410253;0.12903225806451613;0.11428571428571432;0.33333333333333337;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.0;0.6666666666666667;1.0;0.19999999999999996;0.18518518518518523;0.0;0.0;0.16666666666666663;0.4;0.0;0.19047619047619047;0.0;0.1428571428571429;0.33333333333333337;0.4;0.0;0.2068965517241379;0.09756097560975607;0.21739130434782605;0.4444444444444444;0.0;0.0;0.0;0.16000000000000003;0.1875;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.36363636363636365;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.2857142857142857;0.23076923076923073;0.4;0.2142857142857143;0.0;0.14814814814814814;0.33333333333333337;0.33333333333333337;0.19999999999999996;0.0;0.36363636363636365;0.10810810810810811;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.3076923076923077;0.4;0.0;0.33333333333333337;0.33333333333333337;0.36363636363636365;0.41666666666666663;0.08333333333333337;0.33333333333333337;0.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.2857142857142857;0.1333333333333333;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.17391304347826086;0.0;0.0;0.0;0.2857142857142857;0.19047619047619047;0.1875;0.0;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.13888888888888884;0.36363636363636365
GO:0043124;0.18181818181818177;0.0;0.25;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.47058823529411764;0.0;0.140625;0.07692307692307687;0.0;0.1333333333333333;0.08695652173913049;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.07317073170731703;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.18181818181818177;0.07999999999999996;0.16666666666666663;0.19047619047619047;0.12244897959183676;0.0;0.09523809523809523;0.0;0.36;0.12765957446808507;0.09756097560975607;0.16666666666666663;0.18181818181818177;0.3902439024390244;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.0;0.19047619047619047;0.19999999999999996;1.0;0.1351351351351351;0.0;0.0;0.08333333333333337;0.19999999999999996;0.0;0.12903225806451613;0.0;0.10526315789473684;0.18181818181818177;0.19999999999999996;0.0;0.09756097560975607;0.07843137254901966;0.1515151515151515;0.21052631578947367;0.0;0.0;0.0;0.08333333333333337;0.16000000000000003;0.0;0.0;0.0;0.09090909090909094;0.0888888888888889;0.0;0.19047619047619047;0.5;0.0;0.0;0.0;0.0;0.08333333333333337;0.2727272727272727;0.13043478260869568;0.19999999999999996;0.09999999999999998;0.0;0.17142857142857137;0.13043478260869568;0.5294117647058824;0.1333333333333333;0.0;0.19047619047619047;0.1333333333333333;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.17391304347826086;0.19999999999999996;0.0;0.5294117647058824;0.13043478260869568;0.19047619047619047;0.17391304347826086;0.05882352941176472;0.4444444444444444;0.0;0.0;0.13043478260869568;0.18181818181818177;0.0;0.15625;0.07999999999999996;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.12121212121212122;0.0;0.0;0.0;0.2727272727272727;0.12903225806451613;0.09090909090909094;0.0;0.0;0.125;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.1333333333333333;0.19047619047619047
GO:0038096;0.2142857142857143;0.05555555555555558;0.11764705882352944;0.0;0.04347826086956519;0.04255319148936165;0.04878048780487809;0.08235294117647063;0.04878048780487809;0.0444444444444444;0.1785714285714286;0.045454545454545414;0.09459459459459463;0.06666666666666665;0.040000000000000036;0.07272727272727275;0.09433962264150941;0.0;0.05405405405405406;0.1333333333333333;0.0;0.052631578947368474;0.0;0.08333333333333337;0.06451612903225812;0.06060606060606055;0.12121212121212122;0.0;0.05714285714285716;0.05882352941176472;0.06451612903225812;0.2592592592592593;0.09375;0.3846153846153846;0.2222222222222222;0.08620689655172409;0.06666666666666665;0.10204081632653061;0.06896551724137934;0.19999999999999996;0.07017543859649122;0.2325581395348837;0.14;0.2592592592592593;0.08333333333333337;0.0357142857142857;0.046511627906976716;0.04166666666666663;0.045454545454545414;0.06896551724137934;0.18518518518518523;0.52;0.039215686274509776;0.1785714285714286;0.18518518518518523;0.1351351351351351;1.0;0.06896551724137934;0.04081632653061229;0.09090909090909094;0.23076923076923073;0.045454545454545414;0.10256410256410253;0.08823529411764708;0.13636363636363635;0.1333333333333333;0.28;0.06451612903225812;0.10416666666666663;0.18867924528301883;0.7692307692307692;0.24;0.06896551724137934;0.0625;0.0714285714285714;0.09302325581395354;0.12121212121212122;0.05128205128205132;0.10344827586206895;0.0;0.06666666666666665;0.09615384615384615;0.022727272727272707;0.2692307692307693;0.0980392156862745;0.04761904761904767;0.05882352941176472;0.0;0.04081632653061229;0.0625;0.125;0.09677419354838712;0.18518518518518523;0.1063829787234043;0.05405405405405406;0.0888888888888889;0.1333333333333333;0.1724137931034483;0.10526315789473684;0.0;0.1785714285714286;0.07272727272727275;0.06060606060606055;0.1428571428571429;0.06060606060606055;0.0;0.05714285714285716;0.05882352941176472;0.045454545454545414;0.04255319148936165;0.19444444444444442;0.12903225806451613;0.28;0.06896551724137934;0.1724137931034483;0.1333333333333333;0.13793103448275867;0.12903225806451613;0.07317073170731703;0.1724137931034483;0.08333333333333337;0.052631578947368474;0.1333333333333333;0.1333333333333333;0.04255319148936165;0.1842105263157895;0.06060606060606055;0.022222222222222254;0.05405405405405406;0.0;0.15384615384615385;0.052631578947368474;0.04347826086956519;0.0;0.0;0.05882352941176472;0.12121212121212122;0.0;0.09756097560975607;0.0625;0.0;0.039215686274509776;0.125;0.10256410256410253;0.0980392156862745;0.02352941176470591;0.06060606060606055;0.09999999999999998;0.046511627906976716;0.1351351351351351;0.022727272727272707;0.046511627906976716;0.06060606060606055;0.08333333333333337;0.05128205128205132;0.125;0.05882352941176472;0.0625;0.09259259259259256;0.2692307692307693
GO:0022900;0.15384615384615385;0.11764705882352944;0.0;0.0;0.16000000000000003;0.15384615384615385;0.19999999999999996;0.0;0.19999999999999996;0.16666666666666663;0.0;0.17391304347826086;0.0;0.09756097560975607;0.13793103448275867;0.0;0.0;0.0;0.25;0.0;0.0;0.10526315789473684;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.125;0.0;0.16666666666666663;0.15384615384615385;0.1428571428571429;0.0;0.16666666666666663;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.11428571428571432;0.18181818181818177;0.14814814814814814;0.17391304347826086;0.19999999999999996;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0;0.06896551724137934;1.0;0.1428571428571429;0.0;0.18181818181818177;0.17391304347826086;0.0;0.0;0.14814814814814814;0.0;0.18181818181818177;0.16666666666666663;0.0;0.0;0.07999999999999996;0.19999999999999996;0.19999999999999996;0.0;0.2222222222222222;0.0;0.125;0.0;0.18181818181818177;0.0;0.0;0.0;0.05970149253731338;0.16666666666666663;0.0;0.19047619047619047;0.3076923076923077;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.2857142857142857;0.1333333333333333;0.17391304347826086;0.15384615384615385;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.06451612903225812;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0;0.0;0.05797101449275366;0.25;0.0;0.0;0.23529411764705888;0.07407407407407407;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0625;0.1428571428571429;0.0;0.18181818181818177;0.0;0.05970149253731338;0.18181818181818177;0.1428571428571429;0.11111111111111116;0.2222222222222222;0.0;0.1333333333333333;0.15384615384615385;0.0;0.16666666666666663
GO:0006782;0.06060606060606055;0.05405405405405406;0.0;0.0;0.2564102564102564;0.19047619047619047;0.1282051282051282;0.0;0.18918918918918914;0.26315789473684215;0.0;0.2702702702702703;0.0;0.18181818181818177;0.26190476190476186;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.05128205128205132;0.0;0.0;0.0625;0.05882352941176472;0.0;0.0;0.05555555555555558;0.0;0.0625;0.06060606060606055;0.05882352941176472;0.0;0.0625;0.0;0.06451612903225812;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.7352941176470589;0.2777777777777778;0.3421052631578947;0.38235294117647056;0.06666666666666665;0.0;0.05405405405405406;0.8620689655172413;0.0;0.0;0.0;0.04081632653061229;0.1428571428571429;1.0;0.0;0.06451612903225812;0.2702702702702703;0.0;0.0;0.15909090909090906;0.0;0.06451612903225812;0.0625;0.0;0.0;0.0444444444444444;0.06666666666666665;0.06666666666666665;0.0;0.06896551724137934;0.0;0.05555555555555558;0.0;0.06451612903225812;0.0;0.0;0.0;0.26388888888888884;0.0625;0.0;0.2857142857142857;0.15625;0.0;0.48571428571428577;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.2666666666666667;0.05714285714285716;0.2702702702702703;0.3513513513513513;0.0;0.0;0.06451612903225812;0.06666666666666665;0.0;0.0;0.0;0.0;0.25;0.0;0.039215686274509776;0.05128205128205132;0.0;0.0;0.19047619047619047;0.0;0.0;0.2567567567567568;0.3793103448275862;0.0;0.0;0.20588235294117652;0.04255319148936165;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.06060606060606055;0.0;0.45945945945945943;0.0;0.0;0.0;0.2753623188405797;0.05882352941176472;0.0;0.17948717948717952;0.0;0.26388888888888884;0.21052631578947367;0.05882352941176472;0.052631578947368474;0.1351351351351351;0.0;0.05714285714285716;0.06060606060606055;0.0;0.0625
GO:0045944;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.1724137931034483;0.0;0.0;0.10256410256410253;0.0;0.19736842105263153;0.08823529411764708;0.0;0.38;0.9428571428571428;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.09999999999999998;0.046511627906976716;0.09523809523809523;0.10256410256410253;0.2807017543859649;0.0;0.10344827586206895;0.0;0.13043478260869568;0.14516129032258063;0.10526315789473684;0.08064516129032262;0.09999999999999998;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.09090909090909094;0.0;0.16216216216216217;0.16666666666666663;0.08333333333333337;0.09090909090909094;0.0;0.0;1.0;0.10526315789473684;0.0;0.3589743589743589;0.0;0.0714285714285714;0.09999999999999998;0.10526315789473684;0.0;0.3125;0.05797101449275366;0.0980392156862745;0.10810810810810811;0.0;0.0;0.0;0.07547169811320753;0.14634146341463417;0.0;0.0;0.0;0.050000000000000044;0.5581395348837209;0.0;0.10256410256410253;0.06451612903225812;0.0;0.0;0.0;0.0;0.04761904761904767;0.09523809523809523;0.1578947368421053;0.10526315789473684;0.1071428571428571;0.0;0.18000000000000005;0.09999999999999998;0.09999999999999998;0.15555555555555556;0.0;0.10256410256410253;0.15000000000000002;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.12765957446808507;0.1842105263157895;0.10526315789473684;0.0;0.09999999999999998;0.2571428571428571;0.16216216216216217;0.09756097560975607;0.038461538461538436;0.09999999999999998;0.0;0.0;0.09999999999999998;0.09999999999999998;0.0;0.12244897959183676;0.046511627906976716;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.5714285714285714;0.0;0.0;0.0;0.09523809523809523;0.5142857142857142;0.4347826086956522;0.0;0.0;0.5428571428571429;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.30188679245283023;0.10256410256410253
