;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008589;0.5152776289824773;0.0;0.4589728863521919;0.0;0.0;0.0;0.0;0.25693717185159237;0.0;0.0;1.0;0.0;0.2933678461074547;0.16635362674608956;0.0;0.24387232368838418;0.24748762576122932;0.0;0.0;0.4106518841635455;0.0;0.0;0.0;0.2381163886919768;0.0;0.0;0.4491633044090394;0.0;0.0;0.0;0.0;0.5123922161924316;0.26814018765685094;0.464157439564232;0.5350730999850821;0.23192104520800777;0.0;0.2956061905823172;0.0;0.6556598360454867;0.24539627450550366;0.28107629720233757;0.31982252997835436;0.5123264564882629;0.37653370652935797;0.0;0.0;0.0;0.0;0.0;0.5673152973297256;0.5181782367191319;0.0;0.5429632490540948;0.568602164320478;0.659246684736116;0.36649631105768227;0.0;0.0;0.23792335107084261;0.5584066853750943;0.0;0.3646503035376699;0.0;0.28895104661469795;0.5281938346747809;0.5545989150686291;0.0;0.2898445260532127;0.2346398159804809;0.4039809799797591;0.5822412982927208;0.0;0.0;0.0;0.27097823297858764;0.34569938238806797;0.0;0.0;0.0;0.31549413209112015;0.2564052574216667;0.0;0.5334673548789087;0.46558999900699344;0.0;0.0;0.0;0.0;0.28524596014382386;0.48617701493875554;0.4026786748961216;0.5803937716029919;0.30121255294373406;0.0;0.31386099889556124;0.41105772312624955;0.8818014971892779;0.38957388904629003;0.0;0.5354746537568958;0.25288018312807625;0.0;0.28080998007366675;0.0;0.0;0.0;0.0;0.0;0.0;0.38373616701864305;0.49874601973910504;0.5556293562572636;0.0;0.8810954175545835;0.3943950141259423;0.542672541992505;0.5134165303260281;0.1890443680247865;0.8784567859757187;0.0;0.0;0.41112289348326053;0.5268019972285904;0.0;0.42882306914849894;0.2742212001586337;0.0;0.0;0.0;0.49522981537136535;0.0;0.0;0.0;0.0;0.0;0.37097567378933566;0.0;0.33966390216870335;0.0;0.0;0.0;0.48459943694320196;0.35855390152446626;0.26737112991747114;0.0;0.0;0.34809968820721443;0.0;0.6611195886243713;0.0;0.0;0.0;0.0;0.0;0.48200982796230435;0.0;0.0;0.2499703620291135;0.5332626538858393
GO:0000462;0.1724485777652768;0.16223831662059604;0.0;0.0;0.6720659155951667;0.33181057778548606;0.37492962152327625;0.0;0.46880178314156407;0.6066424022813064;0.0;1.0;0.0;0.5392583610401067;0.5546448573673519;0.0;0.0;0.0;0.711679304635882;0.0;0.0;0.1549560162856641;0.0;0.0;0.1850188353783389;0.17420257298849892;0.0;0.0;0.1658682187050234;0.0;0.18292884793975117;0.17184011014207137;0.17314488761655977;0.0;0.17655574201402863;0.0;0.18909439637880637;0.0;0.19372617639062473;0.0;0.0;0.0;0.0;0.17182621337816456;0.0;0.4246337207371492;0.9822769353110697;0.4487861698275375;0.692622803537386;0.19389224914728917;0.0;0.15575519158400913;0.460574931083288;0.0;0.0;0.0;0.12215035036596787;0.35101954020735937;0.4755405202106991;0.0;0.18125110789336651;0.7838498016695123;0.0;0.0;0.3969915689634131;0.0;0.18049535989872684;0.18298718067760195;0.0;0.0;0.13111758102485063;0.18589181981840808;0.194119844352577;0.0;0.20008945564854264;0.0;0.15891204106835785;0.0;0.18995455662606778;0.0;0.0;0.0;0.3401956428131821;0.17622689126064753;0.0;0.9638353428379407;0.43548194156198367;0.0;0.6681900635159905;0.0;0.0;0.0;0.0;0.0;0.15849023779687194;0.0;0.0;0.0;0.0;0.0;0.17663786155091027;0.0;0.17411930128808983;0.0;0.1740950580523204;0.0;0.4151570298392324;0.17016149425426513;0.7855260674146687;0.45613715273618344;0.0;0.0;0.1807002745630352;0.19474062558988248;0.0;0.0;0.0;0.0;0.3531726336248379;0.0;0.12417701845487936;0.15489552572434231;0.0;0.0;0.33195387799022896;0.0;0.0;0.332802296072654;0.4022716669766408;0.0;0.0;0.49784454724783805;0.13161821427854295;0.0;0.0;0.17001770210252948;0.0;0.0;0.0;0.17936641055989264;0.0;0.6405498574629132;0.0;0.0;0.0;0.3489094406430699;0.17410270396471234;0.0;0.4530145329604533;0.0;0.3402121165360655;0.30616409323602034;0.17484996966296731;0.16049105516930331;0.39125011979572394;0.0;0.17007195977786277;0.1782665407777335;0.0;0.1761849152648781
GO:0000185;0.17031721040004444;0.0;0.1636802169857666;0.0;0.0;0.0;0.0;0.908657275956818;0.0;0.0;0.2933678461074547;0.0;1.0;0.13533041378043414;0.0;0.24488251865292174;0.3790093226186547;0.0;0.0;0.1642726746361198;0.0;0.0;0.0;0.13330351330081627;0.0;0.0;0.15592858172242074;0.0;0.0;0.0;0.0;0.17000078335260102;0.08824938786079543;0.21707150020780844;0.17242570247526093;0.30299351030544214;0.0;0.1876598104381523;0.0;0.46524325917433657;0.2874947069298814;0.2284476620636301;0.180524510201312;0.16999354409726977;0.48823297712467817;0.0;0.0;0.0;0.0;0.0;0.24106297140509766;0.18977782069352409;0.0;0.23776146945589194;0.24123200191214406;0.2853527497353246;0.21428890544205625;0.0;0.0;0.3714406169663715;0.1747791766812305;0.0;0.34491085292333673;0.0;0.1352907247911335;0.17170505858739962;0.17440438649448292;0.0;0.3975052109050569;0.16292593903400268;0.22361896973204187;0.17704765353314017;0.0;0.0;0.0;0.14097461844690717;0.1877415200358532;0.0;0.0;0.0;0.15248866270059025;0.4694969130702098;0.0;0.17225861703742643;0.24508220854442495;0.0;0.0;0.0;0.0;0.20434324765173562;0.16701294358930924;0.19779564390823953;0.1768764451020377;0.18928944888566943;0.0;0.3461290997895229;0.16432469249067944;0.316954400752346;0.41746246306558094;0.0;0.17246737987760324;0.3748063474654913;0.0;0.18319494668745775;0.0;0.0;0.0;0.0;0.0;0.0;0.20996434874337958;0.26658732423624687;0.17450615822806126;0.0;0.31687109940054764;0.2869880677535515;0.24072873774378378;0.17011338641624957;0.07756811914939853;0.318090766323436;0.0;0.0;0.16433303910822983;0.17155771165084974;0.0;0.2568077182618796;0.20178288276304915;0.0;0.0;0.0;0.1737890453755095;0.0;0.0;0.0;0.0;0.0;0.15882632012623804;0.0;0.2860746468313081;0.0;0.0;0.0;0.1668263793649409;0.29267791720207326;0.3938561370782613;0.0;0.0;0.28907466291472855;0.0;0.2607240473923592;0.0;0.0;0.0;0.0;0.0;0.16651839948431385;0.0;0.0;0.314887516203927;0.17223726796473843
GO:0000184;0.21948657129043314;0.10913561632443494;0.19212957885032145;0.0;0.5237394947568345;0.24132585185832334;0.26335371876545016;0.12346500420960532;0.36775217746902256;0.4388729964994889;0.16635362674608956;0.5392583610401067;0.13533041378043414;1.0;0.4109980701918484;0.29416055733373425;0.19649168306262713;0.0;0.4913345260734293;0.16571261534129927;0.0;0.10579118188983773;0.0;0.12822127207259015;0.11899103262772363;0.11442193712846624;0.19565305861960536;0.0;0.11076623418268539;0.0;0.11812308296149056;0.21897551772807766;0.1676671576270349;0.15988435490094707;0.22290429209339793;0.2625188319145922;0.12066359877757546;0.12437637824835243;0.12253303399223586;0.14311711527402904;0.24507736846719932;0.15763004370388806;0.20410144854643414;0.2189638314221265;0.23088606905749956;0.32236348640196905;0.5461169642239944;0.36268038482063414;0.5353533345779118;0.12259945284323717;0.16911088444587732;0.20500473208173087;0.34266326573424444;0.16619416336766193;0.169260782352563;0.17808640396556777;0.17263325392063897;0.22294457944110255;0.3508787004491723;0.19189617633671127;0.22674465262081914;0.5652821346048369;0.24300536035352036;0.0;0.405807450848534;0.16434767805319908;0.2261312614223347;0.1181474032346994;0.1548292285661513;0.11297279258919378;0.18172949938524438;0.23047207506633632;0.12269040895187223;0.0;0.12504839179718036;0.13717939910972787;0.46077197962292094;0.0;0.12101327029974417;0.0;0.11802602097924005;0.20064898613233964;0.28014100262920755;0.22263267210048207;0.1482685115996363;0.5531823837464784;0.2918588617173285;0.0;0.49661495956716795;0.11352254122266196;0.19701061761274313;0.28761057382065897;0.17061529500199382;0.12566826697913258;0.1074266585192825;0.28182674717777323;0.1657786635909771;0.16344021745237286;0.18058761925893074;0.0;0.2229720655012349;0.24949111142984107;0.11438600539729699;0.12085908442765919;0.11437554222719261;0.0;0.32060661486815706;0.11266450777561819;0.566153850802312;0.3670425800557582;0.14244521395302914;0.20196289715166368;0.22629775543698147;0.12293809936391244;0.16338631074089036;0.28516529603191226;0.2091123108074758;0.1624380430386199;0.2960330839062413;0.16318440992540298;0.09048005579736805;0.1057629835551062;0.16578926248770184;0.1641705148541033;0.24140164377823134;0.13884038743048502;0.11173474117113603;0.27510824177928317;0.2762456046294409;0.0;0.1779785209890269;0.3836334416255979;0.09436746874736046;0.0;0.0;0.11260145403263588;0.1588566002083688;0.0;0.23438386244315706;0.11662733286383233;0.0;0.511241144164676;0.1967361050392805;0.2409567519552575;0.20560034018311485;0.2860232602829218;0.11437884224452116;0.23736219516183638;0.4999594889663271;0.1783306686416536;0.2801521734197108;0.21734302483841658;0.1147008871572487;0.10834216979280833;0.27130291262537143;0.19628327233956736;0.11262525058784403;0.11616132609901267;0.2746408649510817;0.22259797606889073
GO:0046068;0.15099668842882347;0.14311057617714873;0.0;0.0;0.5305395530713719;0.4034219356769435;0.45038181097580543;0.0;0.4169967492888845;0.7867872978819059;0.0;0.5546448573673519;0.0;0.4109980701918484;1.0;0.0;0.0;0.0;0.7120358223129076;0.0;0.0;0.13741405649341068;0.0;0.0;0.16054748389656878;0.1523397467627144;0.0;0.0;0.14592757981701898;0.0;0.15897144058883378;0.15052998203858353;0.15153026907283493;0.0;0.1541362781487548;0.0;0.16360732621354807;0.0;0.16706325385807097;0.0;0.0;0.0;0.0;0.15051931816545097;0.0;0.453995012642075;0.5635160308354289;0.4048996883776147;0.5452359398990719;0.16718674403565018;0.0;0.13804216401910863;0.45727926749300185;0.0;0.0;0.0;0.11098207611527737;0.3031778397648836;0.4708166199986139;0.0;0.1577028529894528;0.5537440219529286;0.0;0.0;0.42337816976118453;0.0;0.1571304128305608;0.1590154928337128;0.0;0.0;0.11833515679140119;0.1612044011665274;0.16735593442220492;0.0;0.17177419113049713;0.0;0.1405161227762468;0.0;0.16425084518185237;0.0;0.0;0.0;0.5414477015637166;0.15388558202777172;0.0;0.572714920329426;0.5144584079048379;0.0;0.5007465872648201;0.0;0.0;0.0;0.0;0.0;0.14018622292971847;0.0;0.0;0.0;0.0;0.0;0.15419886266292768;0.0;0.15227606122556672;0.0;0.15225751875454063;0.0;0.3137551610373621;0.149240323647131;0.5548144822226102;0.4109322335779413;0.0;0.0;0.15728568643634275;0.16781713464190556;0.0;0.0;0.0;0.0;0.3173194500272828;0.0;0.11265255337890477;0.13736648440222482;0.0;0.0;0.335368243866615;0.0;0.0;0.5860168645399889;0.404514564926446;0.0;0.0;0.44007527315719963;0.11874278458725089;0.0;0.0;0.14912970455506694;0.0;0.0;0.0;0.15627413509848237;0.0;0.4817601331335568;0.0;0.0;0.0;0.6127638589422795;0.152263366810704;0.0;0.4043299430074435;0.0;0.5414724626199164;0.3124559646898075;0.15283461010076638;0.1417492998743118;0.3887869800486621;0.0;0.1491714476058211;0.15543857780595058;0.0;0.15385357350549
GO:0045892;0.23787683038199;0.0;0.3070346774787888;0.0;0.0;0.0;0.0;0.22225012267307817;0.0;0.0;0.24387232368838418;0.0;0.24488251865292174;0.29416055733373425;0.0;1.0;0.5933934536000489;0.0;0.0;0.18497943330502647;0.0;0.0;0.0;0.13946066321209963;0.0;0.0;0.21717247138365833;0.0;0.0;0.0;0.0;0.23726003533883477;0.12335887893149292;0.177746700810438;0.24201013226466828;0.5858940262822978;0.0;0.17711547713618572;0.0;0.20644075483293634;0.4730268082769094;0.17109988197044776;0.26062427777806485;0.2372459348582761;0.4436951144660699;0.0;0.0;0.0;0.0;0.0;0.24839517372962028;0.22052434074315097;0.0;0.2436112844264219;0.24864156058493994;0.2823680983171479;0.1826567493355507;0.0;0.0;0.5784876350895732;0.24667212260707616;0.0;0.5716922874996766;0.0;0.17470457024809166;0.2405928645129269;0.24592624757038098;0.0;0.3397326197365271;0.12160787617857957;0.19317132895278163;0.2512148839903689;0.0;0.0;0.0;0.1501233912494312;0.45061386067173115;0.0;0.0;0.0;0.1325088170264203;0.4643036287515936;0.0;0.24168110499943665;0.2312513987527116;0.0;0.0;0.0;0.0;0.12685875063076374;0.31569940977875066;0.32075441961453294;0.25087032813402194;0.1791129369063857;0.0;0.5501896622085367;0.18506173659292163;0.23911231492965723;0.32761253968222115;0.0;0.24209224416405972;0.4822018682557588;0.0;0.17169498690148277;0.0;0.0;0.0;0.0;0.0;0.0;0.20537625713257868;0.3707406019165985;0.24612865482407958;0.0;0.2390244237163091;0.31771606467589125;0.3384969085114309;0.23747942258114907;0.10344684813920116;0.23869529719567026;0.0;0.0;0.1850749446789204;0.24030366941861783;0.0;0.19968192651571093;0.12463035208845898;0.0;0.0;0.0;0.20039604929121044;0.0;0.0;0.0;0.0;0.0;0.17647738745371713;0.0;0.7183477792119801;0.0;0.0;0.0;0.31521083729089244;0.7404018026238525;0.4168617435345114;0.0;0.0;0.7283268735815236;0.0;0.2827938486628137;0.0;0.0;0.0;0.0;0.0;0.31440522353639216;0.0;0.0;0.6150162895252637;0.2416390826037525
GO:0045893;0.24131530316737587;0.0;0.22820460192015046;0.0;0.0;0.0;0.0;0.34374200501362295;0.0;0.0;0.24748762576122932;0.0;0.3790093226186547;0.19649168306262713;0.0;0.5933934536000489;1.0;0.0;0.0;0.23419604314706918;0.0;0.0;0.0;0.17592733418285036;0.0;0.0;0.17743122194153066;0.0;0.0;0.0;0.0;0.24068057168549764;0.1251473693686942;0.22490913334677912;0.24557002978806347;0.49048248284360263;0.0;0.24569123458257633;0.0;0.2868800388941899;0.3132539430008986;0.23796764512275506;0.2034372178170321;0.24066606171834518;0.29365579783701906;0.0;0.0;0.0;0.0;0.0;0.34606249647190673;0.2234763429145715;0.0;0.33929891717014693;0.3464109507627423;0.20964085646487127;0.21951790537695273;0.0;0.0;0.9746455051421745;0.25037154243756715;0.0;0.5786165133375032;0.0;0.17655216146710653;0.24411088589058472;0.2496031622360519;0.0;0.5270878530519592;0.1531889076882689;0.23230231463023124;0.25505287698862145;0.0;0.0;0.0;0.1895388663116933;0.3024189713395646;0.0;0.0;0.0;0.13457468533425043;0.7477789830974985;0.0;0.24523125831675543;0.17130045438992283;0.0;0.0;0.0;0.0;0.12875094319983008;0.23473524682143504;0.32544624595166866;0.2546977200896786;0.2484921234155066;0.0;0.3649216766229503;0.23430178317641825;0.24258685879913147;0.3317264611036777;0.0;0.245654575559954;0.31938907590792887;0.0;0.2380938978632665;0.0;0.0;0.0;0.0;0.0;0.0;0.285382336636336;0.37601768315405115;0.24981166980100752;0.0;0.24249639521419533;0.4899189609671121;0.34350830608753463;0.24090633327074515;0.10470162110235447;0.24215764450983512;0.0;0.0;0.23431875253548848;0.24381317679990291;0.0;0.277373942399003;0.1264561736949989;0.0;0.0;0.0;0.25402696978598194;0.0;0.0;0.0;0.0;0.0;0.22328042563928238;0.0;0.7267072803927069;0.0;0.0;0.0;0.23436687360599143;0.7492856477801088;0.6526524599325488;0.0;0.0;0.7369216332967928;0.0;0.20996092518987391;0.0;0.0;0.0;0.0;0.0;0.23375949306030924;0.0;0.0;0.5150976494595463;0.24518799239547023
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28391380829235735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32897498357916727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25222131924578134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31226316137291366;0.0;0.0;0.0;0.0;0.0;0.0;0.15013690766813909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40747497329748755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35511287914018314;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015949;0.21145119767288625;0.1963030024598218;0.0;0.0;0.6724744382455401;0.3830295763706035;0.4416641232503801;0.0;0.4875392707844702;0.78932584001773;0.0;0.711679304635882;0.0;0.4913345260734293;0.7120358223129076;0.0;0.0;0.0;1.0;0.0;0.0;0.1857411111637588;0.0;0.0;0.23066727572519316;0.21409439552086118;0.0;0.0;0.20164233484924451;0.0;0.22742779749573822;0.21053710105319598;0.21249905075099343;0.0;0.21765972847375575;0.0;0.2370366125242037;0.0;0.2443602519600163;0.0;0.0;0.0;0.0;0.2105162410695809;0.0;0.5150184303296311;0.726351357913239;0.4618223010787188;0.6962623900336496;0.24462454165429043;0.0;0.1868905515781334;0.5250035478451457;0.0;0.0;0.0;0.1405081316018057;0.44146609123563035;0.5445377754902271;0.0;0.22484030256073206;0.7101968395222303;0.0;0.0;0.4023280707063452;0.0;0.22367850967330707;0.2275179688812603;0.0;0.0;0.15250560992567647;0.23202575325333782;0.2449869312064116;0.0;0.25457223471509755;0.0;0.19145414190130972;0.0;0.23838978785493614;0.0;0.0;0.0;0.41394230277326743;0.21716015078755876;0.0;0.7417070642156238;0.5281774140777191;0.0;0.6253166178675662;0.0;0.0;0.0;0.0;0.0;0.19084222863780945;0.0;0.0;0.0;0.0;0.0;0.2177845489958252;0.0;0.21396863296275404;0.0;0.2139320243612226;0.0;0.42652955339194193;0.2080228698121947;0.7119586013258145;0.4705076023177626;0.0;0.0;0.22399328990719827;0.24597650601914084;0.0;0.0;0.0;0.0;0.41388812340168696;0.0;0.14319644804627407;0.18565420449018932;0.0;0.0;0.427054951830743;0.0;0.0;0.4042190241234048;0.48044013836879296;0.0;0.0;0.523282325633135;0.15318331392897053;0.0;0.0;0.20780801102546886;0.0;0.0;0.0;0.22194733262720098;0.0;0.5959853675940433;0.0;0.0;0.0;0.4254471702486374;0.2139435698519567;0.0;0.46842550334901273;0.0;0.41396400707325604;0.40682439080696;0.21507307771329934;0.19375074805643033;0.5176185207929807;0.0;0.20788907507160925;0.22026571539149906;0.0;0.21709641360103746
GO:0032729;0.3889808655079577;0.0;0.34681943576461616;0.0;0.0;0.0;0.0;0.14392787153500627;0.0;0.0;0.4106518841635455;0.0;0.1642726746361198;0.16571261534129927;0.0;0.18497943330502647;0.23419604314706918;0.0;0.0;1.0;0.0;0.0;0.0;0.2954500716425077;0.0;0.0;0.36140000462351235;0.0;0.0;0.0;0.0;0.386822272053906;0.2656994039553163;0.46582223231540787;0.4037840742348522;0.21952575056039356;0.0;0.2794931607086907;0.0;0.36575684594746893;0.18613036126136404;0.3808226658757544;0.2514971879096841;0.38677307430263;0.16884456112837384;0.0;0.0;0.0;0.0;0.0;0.5338358664105133;0.3327730719556365;0.0;0.5111392196406997;0.5350347155797041;0.29474932180916885;0.2943176203489114;0.0;0.0;0.22518341176666903;0.4212199125826065;0.0;0.2760027087149628;0.0;0.21899794458262034;0.3986408716867036;0.41837556069450543;0.0;0.2740733819125732;0.2364966670435022;0.3242380587863848;0.4390154108084319;0.0;0.0;0.0;0.45201540232948506;0.3429426285537587;0.0;0.0;0.0;0.31212055635813607;0.24259658957743593;0.0;0.4025836687123998;0.20858533110289926;0.0;0.0;0.0;0.0;0.2824854308387561;0.36720051013624605;0.39894318477244367;0.4376365344929476;0.38312610624997706;0.0;0.2377729823750768;0.8456113508767747;0.39334351648916344;0.2947380060610071;0.0;0.40408425287782357;0.1917815091208895;0.0;0.2655727115615419;0.0;0.0;0.0;0.0;0.0;0.0;0.3622567321831442;0.3766105127938494;0.41914532354583517;0.0;0.39303143534862284;0.4875953425090521;0.4094642651903186;0.38758859222379605;0.18782790012798173;0.3918651423677769;0.0;0.0;0.8457441471953703;0.39760012958861174;0.0;0.34404865072949325;0.27166898145385227;0.0;0.0;0.0;0.6108394078349237;0.0;0.0;0.0;0.0;0.0;0.4588893536037444;0.0;0.2572036858926571;0.0;0.0;0.0;0.3660191356593934;0.2714174828506076;0.25292298923070483;0.0;0.0;0.2635523689148265;0.0;0.29558094211515107;0.0;0.0;0.0;0.0;0.0;0.3640797565106294;0.0;0.0;0.23653508437937024;0.4024306357010108
GO:0034504;0.0;0.0;0.0;0.4248773368781771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23989686807423816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4380869798386819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3179975316954853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.450841801902115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071418;0.22246674031450955;0.7136843248018003;0.0;0.0;0.2436822044747979;0.14936449953545686;0.17315648959155072;0.0;0.1659660663758686;0.15286400374738607;0.0;0.1549560162856641;0.0;0.10579118188983773;0.13741405649341068;0.0;0.0;0.0;0.1857411111637588;0.0;0.0;1.0;0.18513807760856998;0.0;0.24383826836984476;0.22539441259863646;0.0;0.0;0.21163544751156918;0.19140593331227837;0.24022118347944038;0.22145515109424094;0.22362691239155683;0.0;0.22934951454782038;0.0;0.5728107590278553;0.0;0.4322273009371696;0.0;0.0;0.0;0.0;0.2214320716138388;0.0;0.12270333623676066;0.15826900257832538;0.1404365598600752;0.15148017482789483;0.2594890197602546;0.0;0.1954439815162533;0.13491584824080574;0.0;0.0;0.0;0.1452885226195257;0.255301899892548;0.1401004602885233;0.0;0.23733624096635428;0.154621547653789;0.0;0.18764070801873045;0.13603479625125764;0.0;0.23604209337311455;0.2403217871769227;0.0;0.0;0.15815362201050837;0.24535682252772273;0.2598968248905466;0.20494904719862636;0.27071010251862726;0.0;0.20044043886885665;0.16442883814890832;0.2524843904753452;0.5702410912188564;0.0;0.0;0.07882384825135255;0.228794902901832;0.0;0.16174167612616663;0.20873229814890748;0.0;0.1355551224439053;0.0;0.0;0.0;0.0;0.0;0.45595763013316565;0.0;0.0;0.0;0.0;0.28994231580624463;0.22948810676897458;0.0;0.22525502838396425;0.0;0.22521445623750033;0.0;0.19866270578031106;0.2186751136608232;0.15501903589550853;0.1431662366952666;0.0;0.0;0.23639266085691005;0.26101078982853465;0.0;0.0;0.0;0.0;0.16701277321602034;0.0;0.14816474775914762;0.5603383828563345;0.0;0.0;0.14944157446357084;0.0;0.0;0.07693896052182822;0.18974418187893244;0.21993105155059015;0.0;0.17864256570047893;0.7332993776288181;0.0;0.0;0.6306228328155039;0.0;0.3739631401647172;0.0;0.2341150737844981;0.18514440370614083;0.12900466137232844;0.0;0.0;0.0;0.08105621471481737;0.2252272516579007;0.0;0.15921684657118249;0.0;0.0788280575255402;0.16569881003318393;0.22647939370936632;0.2029591147015243;0.18248722524139416;0.0;0.6308814215831751;0.5300789655700305;0.0;0.22872415419913533
GO:0050830;0.0;0.1975685133006081;0.0;0.0;0.1860601488219219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18513807760856998;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5941589983288466;0.0;0.0;0.0;0.0;0.0;0.0;0.2478609280226213;0.0;0.35373446267752906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21325601685649218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4062298590539544;0.0;0.0;0.0;0.8160180463998907;0.0;0.2789082061156546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26271680797540187;0.0;0.0;0.0;0.0;0.33708113842846804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1850367890735415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6972149589669464;0.0;0.0;0.1482835807621503;0.0;0.0;0.2113869795154788;0.0;0.2039953475647378;0.0;0.0;0.9326465725303397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2114853940162252;0.31162188536277563;0.0;0.0
