;GO:0036499;GO:0034198;GO:0006283;GO:0006169;GO:0036091;GO:0006203;GO:0000462;GO:0032201;GO:0018279;GO:0046061;GO:0035556;GO:0044209;GO:0042789;GO:0090503;GO:0090501;GO:0006691;GO:0006175;GO:0006296;GO:0006054;GO:0050728;GO:1900264;GO:0065002;GO:0048008;GO:0006297;GO:0043114;GO:0007265;GO:0042149;GO:0001676;GO:0045540;GO:0099039;GO:0006606;GO:0018146;GO:0010389;GO:0035023;GO:0035542;GO:0006261;GO:0043928;GO:0008203;GO:0042276;GO:0008202;GO:0043488;GO:0045944;GO:0060268;GO:0000038;GO:0043525;GO:0045943;GO:0050850;GO:0051262;GO:0016075;GO:0071034;GO:0016197;GO:2000134;GO:0032024;GO:0015889;GO:0036500;GO:0070987;GO:2000378;GO:0006032;GO:0033198;GO:0006271;GO:0031293;GO:0008333;GO:1990440;GO:0097352;GO:0050900;GO:0032496;GO:0070059;GO:0010524;GO:0071549;GO:0018108;GO:0090650;GO:0038111;GO:1902237;GO:0042572;GO:0006366;GO:0046777;GO:0006520;GO:0009235;GO:0006364;GO:0043267;GO:1903204;GO:0006886;GO:0043547;GO:0007214;GO:0006367;GO:0060326;GO:0006637;GO:0042180;GO:0032922;GO:0006635;GO:0051289;GO:0045332;GO:0071333;GO:0070365;GO:0098655;GO:0051607;GO:0010575;GO:0006094;GO:0035590;GO:0060271;GO:0030182;GO:0002692;GO:0043314;GO:0060313;GO:0071560;GO:0034775;GO:1990737;GO:0050766;GO:0016567;GO:0008360;GO:0061395;GO:0006468;GO:0043687;GO:0032869;GO:0006855;GO:0000086;GO:0034644;GO:0035735;GO:0071356;GO:0019543;GO:1903351;GO:0042769;GO:0006351;GO:0007286;GO:0006355;GO:0007169;GO:0006116;GO:0006633;GO:0046327;GO:0006357;GO:0060337;GO:0006107;GO:0006625;GO:0071222;GO:0097711;GO:0045088;GO:0032057;GO:0016266;GO:0030036;GO:0031401
GO:1990737;0.5385649193522067;0.3335952628261399;0.3449889451865627;0.01555730723324292;0.29008466758240475;0.016542012253947143;0.019269451414091393;0.01863073091991696;0.019410420868698968;0.016542012253947143;0.025915491655330004;0.016164404869870686;0.018510518396739405;0.019341585342707884;0.021355193019097305;0.01911377124220526;0.01555730723324292;0.019341585342707884;0.01788048761237731;0.0;0.0;0.0;0.01919365610162498;0.01874136187375256;0.0;0.02218483009939226;0.3314887235301193;0.020914579697882626;0.0;0.016164404869870686;0.0;0.01902928665361634;0.0;0.0;0.0;0.01923203648967206;0.01919365610162498;0.0;0.31709755960936653;0.0;0.0;0.0;0.0;0.01911377124220526;0.0;0.0;0.0;0.021118291162118854;0.018571933505860526;0.016820808509603918;0.0;0.0;0.0;0.0;0.5290353022863094;0.3160968196712085;0.0;0.017390972284480048;0.2555368250138405;0.018232653144588034;0.0;0.0;0.5356466028297004;0.018793571078130664;0.02283247573882513;0.30136190649613787;0.5725921381508703;0.01979541245547476;0.32196984859604266;0.02173738053617767;0.29294944688926733;0.018510518396739405;0.0;0.019072139574988347;0.023987756031928202;0.0218054670890184;0.02264165310332815;0.01863073091991696;0.02182212351854227;0.0;0.0;0.0;0.0;0.018843922736484796;0.02157480869171149;0.02185501700479828;0.0206219750264852;0.02018914122417139;0.0;0.019921509271399407;0.020346083498723314;0.01874136187375256;0.33638101905436274;0.018068461080748513;0.0;0.26544523047509355;0.0;0.0;0.01874136187375256;0.02204162861343359;0.02212876516863006;0.0;0.0;0.0;0.3343219462177964;0.0;1.0;0.0;0.023969355683756167;0.0;0.26478747285651116;0.024648097165010242;0.022862694272932867;0.3451456216078407;0.0;0.02101931183919318;0.26524052423752953;0.019443700530977902;0.35428198559694907;0.016164404869870686;0.30578777207248486;0.3297888613131202;0.02691987698256535;0.020437197936451847;0.0;0.02345177617687348;0.016820808509603918;0.020873666878203672;0.016164404869870686;0.0;0.020126232879360377;0.01797790430867298;0.02014747062899469;0.35918668289450373;0.020653538310306335;0.0;0.28629243543793514;0.020015699609680436;0.022685555746831114;0.0
GO:0050766;0.07125181014331403;0.0;0.0;0.0;0.17824914818623386;0.0;0.0;0.057132197109182825;0.0;0.0;0.11361975409847225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0753823132283995;0.1806022235024826;0.0;0.0772055552749534;0.0;0.05896070650263326;0.09263921492940011;0.0;0.0;0.06932339571310213;0.04812204084235155;0.0;0.0;0.08846160932022146;0.08731204658192956;0.5375116581757844;0.0;0.06794245850191279;0.0;0.0;0.0;0.08642121460148655;0.2919336241992912;0.05785755914066376;0.0;0.21298826734293;0.1993566993017538;0.21022116755950626;0.0;0.0;0.0;0.0;0.08443137785277431;0.5230636252103067;0.0;0.06972276648428098;0.0;0.07967138798407782;0.0;0.0;0.0;0.0;0.0;0.18889222012201212;0.0;0.0;0.0;0.07680889556056927;0.5090827050146128;0.0;0.0;0.0;0.07383842008629447;0.1901451379506284;0.0588022605365395;0.0;0.0;0.0;0.0;0.0;0.3751594568692955;0.07352438050185192;0.0;0.0748606712634677;0.07547471996961866;0.0;0.0;0.0;0.0;0.0709355625659836;0.0;0.0;0.05754907742730396;0.06225293830511257;0.0;0.0;0.0;0.18290701007379204;0.0;0.07496994761288162;0.0;0.0;0.2844639657033998;0.47948980856436835;0.05670999651689509;0.0;0.0;0.0;1.0;0.0;0.38040696911426786;0.15986276668526728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12675945665996247;0.09953689215090299;0.0;0.0;0.0;0.12111662886265383;0.08189438786984092;0.0;0.0;0.0;0.0;0.08467532842259219;0.06574570715869288;0.0;0.0;0.2920509853986226
GO:0016567;0.02710641583581767;0.030971149722753936;0.23561435881720333;0.18498913294904556;0.025037060767133825;0.2019553868686398;0.17552493119378756;0.20635383678549699;0.37457851449042445;0.2019553868686398;0.05036576235885758;0.19534317114410948;0.20431563053511229;0.17655531673277972;0.2071914454723478;0.13964609274294565;0.18498913294904556;0.17655531673277972;0.12609778282548503;0.0;0.0;0.0;0.02996852074192481;0.20824208647714576;0.0;0.03795981806857852;0.030663242874911335;0.1622387902980123;0.0;0.023184575673594412;0.0;0.24914164524745613;0.0;0.0;0.0;0.2167643770923368;0.21608894825863129;0.1620662591372946;0.20635383678549699;0.17947866675669474;0.0;0.0;0.0;0.14047837685253378;0.0;0.0;0.0;0.03494046028103964;0.20535516646078925;0.17708472185827256;0.0;0.0;0.0;0.0;0.026389681874860144;0.20535516646078925;0.0;0.2173279766984417;0.0;0.19965777139278565;0.2818673134745895;0.0;0.02688556137267737;0.029004436437219668;0.03989616704264611;0.0;0.029774223723593212;0.03146182259758561;0.029774223723593212;0.45032814140125005;0.02579387286611131;0.028335725917192453;0.0;0.14000232561302745;0.31410588638624615;0.45271266888470785;0.3312693438857594;0.24112618828298582;0.21485391572959692;0.0;0.0;0.0;0.0;0.029124540213457725;0.21076738427529743;0.03700430418162184;0.15760098299578743;0.15228124709073865;0.0;0.14994917164940857;0.0328760197993083;0.028880270547028162;0.03190333269219219;0.02731281084813907;0.0;0.0;0.0;0.14681427846745557;0.028880270547028162;0.03754247352256764;0.03779596763544427;0.0;0.0;0.0;0.03159247340850094;0.0;0.023969355683756167;0.0;1.0;0.0;0.021955692264695244;0.5623513485440808;0.49110403069931025;0.03325237612811044;0.0;0.03467034201100201;0.03292466543242743;0.030582593988002515;0.03470483359972815;0.10938762296128235;0.027506724838241698;0.030416412807765292;0.39155596377841784;0.033114571987853496;0.0;0.04182614176259676;0.2069249821083968;0.16171765005613936;0.10938762296128235;0.0;0.03230579765451529;0.12713362722326677;0.03236055241291771;0.035504832079116214;0.03368630635715973;0.0;0.02455917899945468;0.3932655455882438;0.03944973665331572;0.0
GO:0008360;0.07820782549547413;0.0;0.0;0.0;0.0728698645751703;0.0;0.0;0.28669734186326024;0.0;0.0;0.13239773129286297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08440787258766758;0.07392058690953657;0.0;0.085439787885186;0.0;0.2968461172007632;0.1047528703860931;0.0;0.0;0.07688363319897876;0.23764453470585045;0.0;0.0;0.09944260576091105;0.09799227186653782;0.3287188578533816;0.0;0.07518875062977111;0.0;0.0;0.0;0.3384873913269246;0.1266952612483087;0.0630304358846336;0.0;0.08864297161461294;0.082386238839839;0.0873657463030409;0.0;0.0;0.0;0.0;0.09437834421775784;0.3210260790011742;0.0;0.07636951190058851;0.0;0.08846996989955712;0.0;0.0;0.0;0.0;0.0;0.07764254682379705;0.0;0.0;0.0;0.08495427204010463;0.3114905530464533;0.0;0.0;0.0;0.0813352112601343;0.07820782549547413;0.29596405373493234;0.0;0.0;0.0;0.0;0.0;0.07407619677833965;0.08095433026097584;0.0;0.08523703838776103;0.08332512178768939;0.0;0.0;0.0;0.0;0.07887165430358184;0.0;0.0;0.2890052927953445;0.3152882903456458;0.0;0.0;0.0;0.07383437449731553;0.0;0.08271030962672353;0.0;0.0;0.07564156477232964;0.06801139472742612;0.431920586072088;0.0;0.0;0.0;0.38040696911426786;0.0;1.0;0.06474584987937618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15058719560829284;0.11365910405703236;0.0;0.0;0.0;0.14268963226259998;0.09121955225239878;0.0;0.0;0.0;0.0;0.09623397627013953;0.07162384036424711;0.0;0.0;0.12675425336507765
GO:0061395;0.28629243543793514;0.3103222220429491;0.32015817694432325;0.01468324974140624;0.7402270256741932;0.01555730723324292;0.017946248599749984;0.04345876494764459;0.018068461080748513;0.01555730723324292;0.07675387763987655;0.015222863394942618;0.017286181241497434;0.018008799940010978;0.019742028500090745;0.01781114000881766;0.01468324974140624;0.018008799940010978;0.016735498401546103;0.055342084994255664;0.2620791360173727;0.0;0.05820787123576413;0.017487331448026902;0.04450873329167275;0.0665693157398131;0.3084985491906243;0.019364880698138413;0.1737359510857653;0.03804081975918655;0.0;0.017737756410157193;0.06438441076236054;0.06377329531985823;0.054179500665246794;0.017913791370828665;0.16521079135194391;0.0;0.29599669998708417;0.0;0.20116627239885307;0.4350909688028012;0.10542840953600821;0.01781114000881766;0.15925624171434227;0.30062096229286334;0.15770409726787904;0.019539396001389812;0.017339728950274563;0.01580365215978331;0.0;0.062222684269862195;0.1631186377344916;0.0;0.28154728546625674;0.2951245315094945;0.1318859530662633;0.016305915572199955;0.1429385880390757;0.017043617088630857;0.0;0.0;0.739448969348593;0.017532779044369076;0.020997990873742187;0.1665403337636045;0.30314801147275683;0.15986276668526728;0.23198156995377198;0.02006821524873952;0.2123767424263656;0.056273175188279186;0.1461297186764444;0.0444183823966275;0.02197112985757659;0.020126232879360377;0.02083649140926217;0.017390972284480048;0.02014042183934945;0.050705289685758395;0.056090591462583377;0.0;0.053007649495348814;0.05721857929509224;0.019929572263880577;0.020168437609475898;0.01911377124220526;0.01874136187375256;0.1706391643397822;0.018510518396739405;0.01887652695603444;0.04369955943403864;0.2416278553291654;0.016900057869488838;0.0;0.245123381307093;0.13845527078901998;0.0;0.05692799655414673;0.020327253806802243;0.020401339940053796;0.05348765461158716;0.04955628121232409;0.044568651499123986;0.24025318503533688;0.0;0.26478747285651116;0.15986276668526728;0.021955692264695244;0.06474584987937618;1.0;0.022523830502730362;0.021023545921079446;0.24746590521466078;0.0;0.019454633959398688;0.24606647061344142;0.01809729474646061;0.25352868057588696;0.015222863394942618;0.22107952443199255;0.30702577238156525;0.024405952548612088;0.018954929343597205;0.2733496671892828;0.07005795001271553;0.01580365215978331;0.01932980117066826;0.015222863394942618;0.32418522686455165;0.06083383638225044;0.016820808509603918;0.018705448137412227;0.25677377795484485;0.019140883508630354;0.060191884132083394;0.26898029681837726;0.018591811486969853;0.020873666878203676;0.28440524394506866
GO:0006468;0.027977677055724025;0.03211380090365146;0.2448044198064361;0.18977601913702127;0.025778552837786822;0.3773647879118125;0.18182370369187997;0.21336905805086498;0.38818052457678565;0.3773647879118125;0.05345905738591564;0.36467140085500066;0.2111906456209867;0.18292960056265198;0.21602514741379786;0.1445920398370621;0.3448420567203215;0.18292960056265198;0.13011677379271383;0.0;0.0;0.0;0.031037111050789132;0.21538850444034638;0.0;0.039690741968056956;0.03178287645999208;0.1689116165866823;0.0;0.023819011231315503;0.0;0.2579029375434474;0.0;0.0;0.0;0.2245185878235423;0.22379405182214562;0.1687246094473292;0.21336905805086498;0.1876808288724297;0.0;0.0;0.0;0.14545380155746224;0.0;0.0;0.0;0.0364016770539958;0.2123015074211379;0.1822262158866671;0.0;0.0;0.0;0.0;0.027214776114902445;0.2123015074211379;0.0;0.2239648110401655;0.0;0.20621786272692744;0.2912998399816721;0.0;0.02774245850349534;0.03000423289521534;0.04181264324625119;0.0;0.030828759030759673;0.03264165602439489;0.030828759030759673;0.792034108918727;0.026581574771059352;0.0292891945413975;0.0;0.14494349309576315;0.3306539497596328;0.7964134636792829;0.3469405288449111;0.2493235331447549;0.22436808709712724;0.0;0.0;0.0;0.0;0.030132777794981944;0.2199153726854517;0.0386472983291019;0.5234546348384549;0.15818160979030677;0.0;0.15563164734288867;0.03416647842783135;0.02987137896181072;0.033117150918797834;0.028197607125796317;0.0;0.0;0.0;0.15225732558126243;0.02987137896181072;0.039234697426241395;0.039511643317638075;0.0;0.0;0.0;0.032782311407666034;0.0;0.024648097165010242;0.0;0.5623513485440808;0.0;0.022523830502730362;1.0;0.5147522383015652;0.034573143044704185;0.0;0.036108588327168796;0.0342190209666845;0.03169623876183269;0.03614600247782322;0.11238096640471086;0.02840433581765875;0.03151776978458508;0.41760917497928024;0.03442419900035813;0.0;0.043937427763086706;0.3869203604298476;0.16834680073766642;0.11238096640471086;0.0;0.033551031689297045;0.13121998817251845;0.03361009272542137;0.03701465423596595;0.035042472083788384;0.0;0.02527223245117497;0.4082857774830333;0.0413225561481217;0.0
GO:0043687;0.025699623925739136;0.029148099754733984;0.2210290742531816;0.1771352724645648;0.02383209010488365;0.19263113817776342;0.165450077227192;0.19507957542842544;0.3528454846122151;0.19263113817776342;0.045715962331036204;0.1866062899947387;0.19325701865456135;0.1663652640768104;0.1932973375899097;0.13172578183724365;0.1771352724645648;0.1663652640768104;0.11960402764666833;0.0;0.0;0.0;0.028258336514647615;0.19676628713923525;0.0;0.035257094438158054;0.028875214914583187;0.15170427670329137;0.0;0.0221476267955128;0.0;0.23510265789708523;0.0;0.0;0.0;0.20435804506466912;0.20375761184789415;0.15155341334077457;0.19507957542842544;0.166674701553227;0.0;0.0;0.0;0.13251086126834535;0.0;0.0;0.0;0.03263754925284638;0.19418681383021213;0.16871706515529797;0.0;0.0;0.0;0.0;0.02505446945582643;0.19418681383021213;0.0;0.20656801727730284;0.0;0.18908458030015404;0.26668781825511867;0.0;0.02550101479709767;0.027399569017324075;0.03692148005818078;0.0;0.02808551833818099;0.02958230300782699;0.02808551833818099;0.41928063391104886;0.024516812132515654;0.026802050816314413;0.0;0.13208719764822824;0.2887079427185125;0.4213469428164653;0.3069017562345001;0.2279521193677434;0.19995008720436977;0.0;0.0;0.0;0.0;0.027506724838241705;0.1964061593808198;0.0344313211232369;0.14758607506142332;0.1429109251672632;0.0;0.14090571143444497;0.030829231481516724;0.02728873736932618;0.029972310464663966;0.02588507824593435;0.0;0.0;0.0;0.1381340528495462;0.02728873736932618;0.03489678168643787;0.035115702099443195;0.0;0.0;0.0;0.029697781363154006;0.0;0.022862694272932867;0.0;0.49110403069931025;0.0;0.021023545921079446;0.5147522383015652;1.0;0.031159948647603596;0.0;0.032401744181466526;0.030872004587218532;0.02880368638871578;0.03243186768317591;0.10449517314884504;0.026059184416793345;0.028656228966159426;0.35286045339555755;0.031038910119956922;0.0;0.038568443092730983;0.1971473050994339;0.15124852169314967;0.10449517314884504;0.0;0.03032725862839741;0.12053553770232377;0.03037550694457292;0.03312945402741251;0.0315406737629866;0.0;0.023398701818713976;0.3693791238526625;0.03653882091119867;0.0
GO:0032869;0.2961670751397281;0.3307947908740019;0.345584271576974;0.01900000024168065;0.2769637052787407;0.020489603251445852;0.02484551333078237;0.023793739679280595;0.025080369853968748;0.020489603251445852;0.037119441214618375;0.019913405567360813;0.02359801775940709;0.024965564815786413;0.02842514474979206;0.024587301340226263;0.01900000024168065;0.024965564815786413;0.022583564940960716;0.0;0.0;0.0;0.02471964816650878;0.023974481035871867;0.0;0.02991419210464075;0.3280930859658308;0.027649791647906496;0.0;0.019913405567360813;0.0;0.024447678300937713;0.0;0.0;0.0;0.024783346579654475;0.02471964816650878;0.0;0.30990206596199116;0.0;0.0;0.0;0.0;0.024587301340226263;0.0;0.0;0.0;0.02800695368558639;0.023697922321706092;0.020919068091574542;0.0;0.0;0.0;0.0;0.2895695710926855;0.3086540907606312;0.0;0.021808253039854338;0.534467199584212;0.023148279301736893;0.0;0.0;0.29414011947373403;0.024059983999255626;0.03110384336312858;0.5519620375899582;0.3202378266078657;0.025726876097397496;0.6772039827704587;0.029106315042903043;0.3673581649801082;0.02359801775940709;0.0;0.024518454824779018;0.033287799331006354;0.02922851829687202;0.030750791017977435;0.023793739679280595;0.029258453187124216;0.0;0.0;0.0;0.0;0.024142571059180582;0.028815574445177267;0.02931761503727987;0.02714067837562498;0.02639589469347013;0.0;0.025940268448521403;0.0266648103952334;0.023974481035871867;0.5662900730982597;0.02288425937724423;0.0;0.23304388982423535;0.0;0.0;0.023974481035871867;0.029654406992357375;0.029812344361359787;0.0;0.0;0.0;0.5837163428323325;0.0;0.3451456216078407;0.0;0.03325237612811044;0.0;0.24746590521466078;0.034573143044704185;0.031159948647603596;1.0;0.0;0.027833135497250517;0.3477130673660621;0.025135959568081075;0.5091493318040459;0.019913405567360813;0.6090529628567192;0.32592029124634936;0.03921511030038382;0.026821524100221213;0.0;0.0322645218399726;0.020919068091574542;0.027578330275334163;0.019913405567360813;0.0;0.026288463719501012;0.02273919105887121;0.026324709233402892;0.6173680513837213;0.027195376600865;0.0;0.2724608450357951;0.026100199071931694;0.030831829014691996;0.0
GO:0006855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4760296413686525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19833555904042238;0.2687147693940307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29116061653197106;0.0;0.0;0.7194789518192279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2571437721024612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3400886204301617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23853773479511156;0.0;0.0;0.6096311245090188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35097779840958954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2500204530156297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26176578649281407;0.0;0.24521422249375574;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.023393457114963385;0.026216804620651513;0.02742847204772619;0.019454633959398688;0.02183589632396222;0.02101931183919318;0.02562868927847458;0.4974067702461984;0.02587865985661935;0.02101931183919318;0.038895193309014905;0.020413377208106327;0.02430340503278335;0.025756447992778146;0.02945492750430884;0.025354032071882922;0.019454633959398688;0.025756447992778146;0.02322877904638956;0.0;0.0;0.0;0.025494785434423736;0.0247029015255915;0.0;0.03105685936777355;0.025995837574896666;0.028623199887183627;0.0;0.020413377208106327;0.0;0.025205591530145576;0.0;0.0;0.0;0.02556254675463227;0.025494785434423736;0.0;0.024511054276737387;0.0;0.0;0.0;0.0;0.025354032071882922;0.0;0.0;0.0;0.029006126433559695;0.024409384928318303;0.021471514276913822;0.0;0.0;0.0;0.0;0.022857687078178996;0.024409384928318303;0.0;0.02240933659861543;0.0;0.023826649340770865;0.0;0.0;0.02322877904638956;0.024793688957915345;0.03234108229419978;0.0;0.025354032071882922;0.026567541938809204;0.025354032071882922;0.030186982052920263;0.02240933659861543;0.02430340503278335;0.0;0.025280831177586373;0.03470885244727532;0.030318448648408616;0.03195955637753784;0.024511054276737387;0.03035065893638085;0.0;0.0;0.0;0.0;0.02488139895500037;0.029874367218199777;0.03041432500802681;0.0280779624969285;0.027281604107980594;0.0;0.026795169693174213;0.02756896765816427;0.0247029015255915;0.026881685803679844;0.02354702170894645;0.0;0.0;0.0;0.0;0.0247029015255915;0.030776941429656462;0.030947096499409726;0.0;0.0;0.0;0.02666064557426003;0.0;0.02101931183919318;0.0;0.03467034201100201;0.0;0.019454633959398688;0.036108588327168796;0.032401744181466526;0.027833135497250517;0.0;1.0;0.027603167388303203;0.025937848825168537;0.028843554938510856;0.020413377208106327;0.023691008747666522;0.025818213435733713;0.041202398773034464;0.027736522716412658;0.0;0.03359780089532484;0.021471514276913822;0.028546625332372802;0.020413377208106327;0.0;0.027166858191967316;0.023393457114963385;0.027205568148847916;0.02939400675267974;0.02813650795992914;0.0;0.021471514276913822;0.026965850219668915;0.032047099612018994;0.0
GO:0034644;0.29416485256855135;0.32829897248150375;0.34286121214555726;0.01889255409576281;0.2752119439530164;0.02036470446401519;0.024662102644389408;0.023625476210364458;0.024893488377238083;0.02036470446401519;0.03671154409144968;0.019795412455474764;0.023432501471490664;0.02478038400169747;0.028185331927755394;0.024407669327549827;0.01889255409576281;0.02478038400169747;0.022431927775403128;0.0;0.0;0.0;0.02453808426775922;0.023803660717265387;0.0;0.029648713399095604;0.3256377180505348;0.027422830922860474;0.0;0.019795412455474764;0.0;0.02427007326713173;0.0;0.0;0.0;0.024600849209560755;0.02453808426775922;0.0;0.30771051485039985;0.0;0.0;0.0;0.0;0.024407669327549827;0.0;0.0;0.0;0.02777411631602055;0.02353100656421573;0.020788895273728073;0.0;0.0;0.0;0.0;0.28765527084957815;0.3064800929450244;0.0;0.021666816202049213;0.19573013457518837;0.022988990525325444;0.0;0.0;0.2921651180020722;0.023887947447055524;0.030816930515152212;0.24285901630169085;0.31789820565749394;0.025530273575389867;0.31789820565749394;0.028854921749346812;0.42800853045370635;0.023432501471490664;0.0;0.024339823718971372;0.032959393501742124;0.02897501880826483;0.030470325197771996;0.023625476210364458;0.029004436437219668;0.0;0.0;0.0;0.0;0.023969355683756167;0.028569157102375634;0.029062574460453863;0.026921965663680224;0.026188975178268785;0.0;0.0257404036179392;0.026453670162824353;0.023803660717265387;0.33629616321507755;0.02272857122711136;0.0;0.23103973763111582;0.0;0.0;0.023803660717265387;0.029393499173044207;0.02954866234228901;0.0;0.0;0.0;0.3336392252689207;0.0;0.26524052423752953;0.0;0.03292466543242743;0.0;0.24606647061344142;0.0342190209666845;0.030872004587218532;0.3477130673660621;0.0;0.027603167388303203;1.0;0.0249482518415595;0.3598027384416758;0.019795412455474764;0.2977756453647769;0.3234972168765912;0.03876013762736969;0.0266079047006817;0.0;0.03195590268042234;0.020788895273728073;0.02735253641205383;0.019795412455474764;0.0;0.026083218548257035;0.02258546390480828;0.02611889991928174;0.3663738509054131;0.026975784997407486;0.0;0.2707654064151127;0.025897871785288955;0.030549889792154124;0.0
GO:0035735;0.021458197157809184;0.02381025170111798;0.024805458431646284;0.01809729474646061;0.02014042183934945;0.019443700530977902;0.023324151066833197;0.022394831149800485;0.02353100656421573;0.019443700530977902;0.0338233662662122;0.018924080213231;0.02222136300885264;0.023429919191203605;0.02645123429480933;0.023096448141110067;0.01809729474646061;0.023429919191203605;0.021319557844277772;0.0;0.0;0.4142476333728093;0.023213193728767175;0.022554873086026602;0.0;0.027735982573042727;0.023627848647866358;0.025778552837786822;0.0;0.18943891781753633;0.43244104973049763;0.022973201435475744;0.0;0.0;0.0;0.02326935612641188;0.023213193728767175;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.023096448141110067;0.0;0.0;0.0;0.026088736656181968;0.022309929290988698;0.01983002654283323;0.46623328421829857;0.0;0.0;0.2084887809597511;0.021006549578978136;0.022309929290988698;0.0;0.02062727568362247;0.0;0.02182212351854227;0.0;0.4148886461219826;0.021319557844277772;0.022630534039172655;0.5030967674157862;0.0;0.023096448141110067;0.024099198191855575;0.023096448141110067;0.027040105214781947;0.02062727568362247;0.02222136300885264;0.0;0.02303568721655709;0.03061255482574987;0.02714554284897731;0.028453721257739057;0.022394831149800485;0.02717136125555012;0.0;0.0;0.5387422994868867;0.0;0.02270358440312335;0.026788999817354567;0.4762697840763462;0.02533546556071346;0.024685276070704996;0.0;0.024286344850750423;0.024920311170240236;0.2257848572181276;0.024357396965047087;0.02158733483293802;0.30502740000375217;0.0;0.0;0.0;0.022554873086026602;0.027512511390033093;0.027648405254191526;0.0;0.0;0.0;0.024175780367111;0.18116240755508545;0.019443700530977902;0.0;0.030582593988002515;0.0;0.01809729474646061;0.03169623876183269;0.02880368638871578;0.025135959568081075;0.2500204530156297;0.025937848825168537;0.0249482518415595;1.0;0.025957148769113186;0.018924080213231;0.021708291142540363;0.023481019219191282;0.035554703739050245;0.02505713758405306;0.0;0.02974500053878764;0.01983002654283323;0.02571642579767643;0.018924080213231;0.0;0.024591293508476806;0.021458197157809184;0.4219107858672697;0.026402094557598947;0.3711674618568849;0.0;0.01983002654283323;0.024426476530203602;0.02852309079107943;0.0
GO:0071356;0.3048930366031075;0.34171813713613397;0.35752382164029584;0.019465489551121602;0.28458022530085536;0.021031984384445788;0.0256475317157401;0.024528288604412713;0.02589787178528895;0.021031984384445788;0.03893860847525819;0.020425329440739336;0.024320348489798173;0.02577547882668424;0.029479818821264523;0.025372472667121417;0.019465489551121602;0.02577547882668424;0.023244256772384637;0.0;0.0;0.0;0.025513431419865878;0.02472040679048225;0.0;0.031084533052571913;0.3388358347851917;0.028646704763071216;0.0;0.020425329440739336;0.0;0.02522381675114834;0.0;0.0;0.0;0.02558129202470267;0.025513431419865878;0.0;0.3194692139814691;0.0;0.0;0.0;0.0;0.025372472667121417;0.0;0.0;0.0;0.029030264686727536;0.0244264765302036;0.02148473812481208;0.0;0.0;0.0;0.0;0.29790562738024884;0.318143160466445;0.0;0.02242374123101447;0.378293387551803;0.023842934341519084;0.0;0.0;0.30274531421328893;0.02481132317492101;0.032371093056042764;0.47387806411313377;0.33046430717034797;0.026587790712804822;0.4637663060375343;0.030213126560903074;0.3777260111371712;0.024320348489798173;0.0;0.025299165406509058;0.034743420740524375;0.030344821474369763;0.031988862924581786;0.024528288604412713;0.030377087853457923;0.0;0.0;0.0;0.0;0.02489915820276307;0.02989997279804592;0.03044086496887531;0.028100580068917896;0.027302956409072685;0.0;0.026815767066611942;0.027590772325645777;0.02472040679048225;0.49173111605778574;0.023562926586173785;0.0;0.24186580127310536;0.0;0.0;0.02472040679048225;0.030804118294044773;0.030974574831611052;0.0;0.0;0.0;0.48768466260130855;0.0;0.35428198559694907;0.0;0.03470483359972815;0.0;0.25352868057588696;0.03614600247782322;0.03243186768317591;0.5091493318040459;0.0;0.028843554938510856;0.3598027384416758;0.025957148769113186;1.0;0.020425329440739336;0.4333262437070103;0.33651892541030165;0.041251120576809526;0.027758593338508063;0.0;0.033630190473040264;0.02148473812481208;0.028570004561728358;0.020425329440739336;0.0;0.027188031186331785;0.023409155148547682;0.027226801548425113;0.5377263045083477;0.028159219988364594;0.0;0.2798284263540758;0.02698671093428693;0.032076567005256816;0.0
