;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0043312;0.1255533570628837;0.0;0.0;0.0;0.12557201611816318;0.0;0.0;0.3575452658000608;0.0;0.0;0.16331585088282272;0.0;0.0;0.0;0.1824987925912741;0.13160542857526883;0.0;0.17723794308642096;0.0;0.3496231000796644;0.17730076730728694;0.0;0.0;0.0;0.0;0.33753824717456354;0.0;0.0;0.0;0.0;0.3709450184941394;0.21601274277859162;0.21023460578783873;0.0;0.34871112021011796;0.18242663945705695;0.14708492117470232;0.1288985139914694;0.0;0.17184826618215548;0.1285409485466542;0.0;0.0;0.0;0.0;0.0;0.0;0.12818630340543985;0.0;0.0;0.18194828638589874;0.12889151251773867;0.0;0.0;0.14701487237817065;0.0;0.17730076730728694;0.0;0.0;0.1940115752924505;0.0;0.0;0.0;0.11888708163028175;0.0;0.0;0.12100599174645235;0.0;0.0;0.0;0.11845187405000249;0.1436456848977967;0.0;0.0;0.0;0.16178571500587055;0.0;0.0;0.11039556185672883;0.0;0.0;0.1584172035106252;0.0;0.15017299389032104;0.0;0.5977076953697833;0.0;0.0;0.11040374897214753;0.2899014556261301;0.0;0.177053329794318;0.24734912573580228;0.11658282964011633;0.0;0.11658282964011633;0.0;0.2981729778701299;0.12360285070597965;0.1819871299242132;0.18209077248522912;0.17237407376136546;0.0;0.0;0.15471973512019022;0.0;0.0;0.32155328379664877;0.22601476072728716;0.0;0.1940115752924505;0.35753578538406666;0.0;1.0;0.17611326124799864;0.0;0.16769924389247204;0.0;0.0;0.3461072741319479;0.32155395324020986;0.0;0.18808677278544578;0.0;0.0;0.0;0.0;0.14052885306335955;0.0;0.0;0.0;0.0;0.0;0.14039866818990396;0.0;0.12363700708284849;0.0;0.17718357874668986;0.0;0.1824159236835162;0.14026386831290114;0.13432517632701071;0.0;0.0;0.1750558792278723;0.0;0.0;0.11237638957749166;0.0;0.0;0.1874723451898795;0.16769924389247204;0.0;0.131720392862198;0.0;0.0;0.0;0.16769924389247204;0.0;0.154048059623789;0.18763369431425225;0.0;0.0;0.0;0.0;0.0;0.0;0.17196452448227242;0.0;0.12089560481517692;0.09923354163177057;0.17675747065953681;0.12089560481517692
GO:0045454;0.17604124976049906;0.3009811700516249;0.2141250017861331;0.3506363408575295;0.17607793470221442;0.2234654825945063;0.17811822307051622;0.0;0.35174463277158047;0.38271948755259083;0.26049468207250953;0.0;0.28432454873756385;0.35174463277158047;0.312966133840594;0.1881744993118658;0.3840204688987766;0.0;0.3184243413617782;0.28364923418707166;0.2979845125517584;0.3373177054226719;0.23349980894042283;0.30914960546966136;0.5021383587674672;0.0;0.4048836088145951;0.3505392200166225;0.32846951143040687;0.4224302248882655;0.19948359814656025;0.0;0.23773411332628064;0.17536149794007252;0.22003070245699727;0.312754001361613;0.22150655664050256;0.18268887933087877;0.445120533521354;0.5814559000801909;0.1819714461000173;0.5284569684448981;0.40555630383397007;0.33749186841706674;0.5284539728781902;0.0;0.32846951143040687;0.1812615092353269;0.21923111177738602;0.3620715430516267;0.6399343271849095;0.18267481535795063;0.3755432673971529;0.4790656998450879;0.22134772650493684;0.23829502708983893;0.2979845125517584;0.18424418138205664;0.0;0.34842268032250095;0.44542882724711474;0.3284695114304068;0.2014285440576111;0.16320965740915197;0.25605492128113;0.3004902599987317;0.2827508462660624;0.2831089236011108;0.26905792684059743;0.3010871044920365;0.1623905770222949;0.2137976842020404;0.29184172661742136;0.3004876275623351;0.0;0.33419840082269936;0.3509138648819672;0.31817011606883694;0.14762150554617592;0.2566734209911974;0.32846951143040687;0.2482503733932628;0.4820400053305941;0.46982283546799547;0.1980687409762325;0.25946213667085144;0.19058563626929778;0.23874414721420023;0.14763614543591963;0.0;0.3118645895064366;0.2972862490501296;0.0;0.1588981860508172;0.3506334292230333;0.1588981860508172;0.2765912107574152;0.0;0.17223046027110825;0.0;0.31176811768026336;0.28432660465682413;0.2628016465309309;0.35175666849446907;0.2392891096729249;0.3668741618990639;0.26905792684059743;0.24797659175171421;0.0;0.24418854256182124;0.34842268032250095;0.0;0.4792756923622364;0.17611326124799864;1.0;0.22818283894343097;0.27182764457780656;0.3004788524198078;0.19735983693035916;0.15510458090425092;0.24797740044983327;0.21786110623537155;0.3297673861845494;0.5030120027601166;0.26905792684059743;0.3512108950747911;0.4771541435973364;0.20696555068481615;0.3489709945242929;0.0;0.3517842930557362;0.27080123089941843;0.26283263076248864;0.20668329968748353;0.21480336127745378;0.17229678598979528;0.36282769692839784;0.29765364358798446;0.4395665358414351;0.312722506874807;0.42420620565293676;0.1937846901593239;0.31871374542127445;0.47089304935635257;0.18146451920995468;0.3125619447604737;0.33878408627795287;0.15118501901917336;0.2557514561233091;0.24974838464402502;0.67391467400314;0.27182764457780656;0.2439705279583972;0.4484943623181447;0.3287449497908973;0.4799519704823504;0.3840187160449131;0.27182764457780656;0.0;0.23768629014381212;0.0;0.17222314944844785;0.19099005721641232;0.19098802448254265;0.0;0.23940385447439974;0.35063328907621394;0.28321403393774125;0.3840187160449131;0.16701894049311353;0.12832056036969508;0.6093146057419977;0.16701894049311353
GO:0042104;0.0;0.1986436317899747;0.19751363089705887;0.26621715918065153;0.0;0.2031420950536081;0.12516567525975866;0.0;0.2150352940605335;0.1807083449305833;0.0;0.0;0.20360533098166722;0.2150352940605335;0.0;0.0;0.17947333535038623;0.0;0.3233204729373506;0.0;0.0;0.16856599251034843;0.20900967563134998;0.24805493400931067;0.22900876353971064;0.0;0.20639801943013739;0.191281029508759;0.18451598264950092;0.23420947466529018;0.0;0.0;0.0;0.12379810356506638;0.0;0.0;0.0;0.0;0.2396295687597429;0.22392416155117864;0.0;0.28019270788148526;0.36714915695045275;0.21068218013560247;0.4164843600965865;0.0;0.18451598264950092;0.0;0.20061086204721726;0.1946643577349919;0.233931733022708;0.0;0.2762121776796321;0.22408669847927423;0.0;0.21175061503297996;0.0;0.32830315081663647;0.0;0.0;0.2869589587757774;0.18451598264950092;0.1895920322613797;0.0;0.22156397188283936;0.17534455585758205;0.7567319913441033;0.13248336314588327;0.29273855721428577;0.19868055418590228;0.0;0.0;0.17236395772924998;0.2439992910335706;0.0;0.26468980455339336;0.19139253070493473;0.2174099646902638;0.0;0.15946004273047024;0.18451598264950092;0.0;0.17909087125296047;0.20150943720509112;0.3450558071491365;0.0;0.1311966254873694;0.21200529083595837;0.0;0.0;0.1384575929821343;0.0;0.0;0.0;0.19130907808942912;0.0;0.2322885164632477;0.0;0.0;0.0;0.0;0.0;0.2251583227074642;0.21503889390134207;0.0;0.2194632837014761;0.29273855721428577;0.0;0.0;0.27561296684938474;0.0;0.0;0.2241326335628663;0.0;0.22818283894343097;1.0;0.0;0.19846838690884172;0.18698465313099893;0.0;0.0;0.19978471257025027;0.0;0.2291903072038369;0.29273855721428577;0.17196542121061076;0.22366756496137405;0.0;0.19081311911378657;0.0;0.21504715583105286;0.12972434048573656;0.22517466610707398;0.0;0.14223571979832753;0.0;0.19488271876243748;0.0;0.21504772454479557;0.0;0.19081133532589636;0.0;0.25242264728344094;0.24541659441422417;0.0;0.16214823611472426;0.33477565958646016;0.0;0.1908763321927702;0.156759664050436;0.23929343310552628;0.0;0.18530957583588906;0.10725594352861337;0.18460286722884528;0.2242804213723186;0.22425639549191273;0.0;0.0;0.0;0.0;0.1700831087141784;0.131388144352838;0.1828316999791537;0.0;0.18742312633813038;0.1913090363690886;0.0;0.22425639549191273;0.0;0.0;0.22882190727258533;0.0
GO:0000387;0.16763394762500194;0.0;0.0;0.0;0.2843870228731734;0.0;0.0;0.0;0.0;0.0;0.7266599431103788;0.0;0.0;0.0;0.8610487628721599;0.17859986627031826;0.0;0.0;0.0;0.2624414957119355;0.8230558887067166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18875633418866763;0.0;0.22265407672462978;0.0;0.20705167157183996;0.48707552373892193;0.20835803064027897;0.17365093865136472;0.0;0.26179898478188723;0.1730026089491892;0.0;0.0;0.0;0.0;0.0;0.0;0.29234801345335126;0.0;0.0;0.2859835405600145;0.17363823174812967;0.0;0.0;0.2082174910419517;0.0;0.8230558887067166;0.0;0.0;0.31696030331920444;0.0;0.0;0.0;0.15595805629975723;0.0;0.0;0.0;0.0;0.0;0.0;0.15520997758349328;0.20152306584282936;0.0;0.0;0.0;0.15540066374343092;0.0;0.0;0.14166367201076074;0.0;0.0;0.23185269732593614;0.0;0.21460956830273906;0.0;0.24160314965737587;0.0;0.0;0.1416771539944321;0.0;0.0;0.27407372023228715;0.0;0.15201657500180923;0.0;0.15201657500180923;0.0;0.0;0.16417487859007618;0.0;0.2863357111976878;0.5324823970272929;0.0;0.0;0.22401748998226226;0.0;0.0;0.23161387196339014;0.0;0.0;0.31696030331920444;0.0;0.0;0.16769924389247204;0.27182764457780656;0.0;1.0;0.0;0.0;0.1485408499832476;0.2316145774586497;0.0;0.301447015708776;0.0;0.0;0.0;0.0;0.19544175231670827;0.0;0.0;0.0;0.0;0.0;0.19519003851267874;0.0;0.1642351439320595;0.0;0.4653969185139756;0.0;0.5813115067092934;0.19492959345377703;0.1836460149378943;0.0;0.0;0.17254435757633538;0.0;0.0;0.14494215724196519;0.0;0.0;0.2998718655694019;0.919240120152114;0.0;0.1788116599974575;0.0;0.0;0.0;0.919240120152114;0.0;0.22261212765738306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2620688975259449;0.0;0.27042023152704353;0.1237949273300612;0.2733654253795676;0.27042023152704353
GO:0002840;0.0;0.24141025428166096;0.15025473749924337;0.28505515915441265;0.0;0.1559709603734648;0.15947986618495785;0.0;0.2730128895126809;0.2097914906237021;0.0;0.0;0.23962181187097475;0.2730128895126809;0.0;0.0;0.29206571452136076;0.0;0.2633936502491365;0.0;0.0;0.3301764674900066;0.16204411126667548;0.257015550637349;0.3776979490956423;0.0;0.25601643695015597;0.28499096745197916;0.2702295245520221;0.39205611709644317;0.0;0.0;0.0;0.12586061249415492;0.0;0.0;0.0;0.0;0.32611088738647703;0.29136121560875905;0.0;0.3140366050244723;0.2563523972209638;0.2643479137746924;0.31403528322142643;0.0;0.2702295245520221;0.0;0.15338718411762467;0.29256700702814037;0.3131411365716345;0.0;0.3013006251017556;0.2917052142881225;0.0;0.16492193618402856;0.0;0.16437324564907063;0.0;0.0;0.3262763346583187;0.27022952455202204;0.14238547778547017;0.0;0.21922385119710797;0.2008776175812962;0.2385030833746312;0.21544301757403914;0.31828422865803757;0.24147840017653188;0.0;0.0;0.24493894173305197;0.2008761476174872;0.0;0.32416092831182297;0.2282771236837698;0.3663479718802788;0.0;0.17580809858491667;0.2702295245520221;0.0;0.29105420088807077;0.24673888724918036;0.17528829302807616;0.0;0.1355727876320407;0.2064102920345583;0.0;0.0;0.23170089880654987;0.0;0.0;0.0;0.2850532348158149;0.0;0.18735518151944577;0.0;0.0;0.0;0.0;0.0;0.1793882757816722;0.27302014021704935;0.0;0.3524174403809356;0.31828422865803757;0.0;0.0;0.2524971150715276;0.0;0.0;0.3646152447518569;0.0;0.3004788524198078;0.19846838690884172;0.0;1.0;0.1398391348459401;0.0;0.0;0.15254852907565186;0.0;0.30266801703821244;0.3182842286580376;0.34073520870591345;0.36338607456170996;0.0;0.22724871998325885;0.0;0.2730367817161912;0.20824072848420955;0.17940631472011365;0.0;0.15067195053346788;0.0;0.23453706439752395;0.0;0.2730379272690487;0.0;0.22724555862664136;0.0;0.21095304375612767;0.590826064921653;0.0;0.24880418858180572;0.27717201746742515;0.0;0.30480512763935946;0.17173264422298357;0.32533377527905416;0.0;0.2927020284721059;0.15583670069306985;0.2164145350614516;0.2921156246470781;0.2920647006132566;0.0;0.0;0.0;0.0;0.15473754549795143;0.16972136956638428;0.16971976435372577;0.0;0.1402658508457444;0.28505314219073674;0.0;0.2920647006132566;0.0;0.0;0.3018660577217637;0.0
GO:0043280;0.0;0.17486866980762258;0.18002467847336612;0.2353946925563885;0.0;0.18468875207989885;0.2722151640998173;0.0;0.18744718978151034;0.1608178480372706;0.0;0.0;0.15205179882878736;0.18744718978151034;0.0;0.0;0.1555916377935507;0.0;0.22444113670874713;0.0;0.0;0.1473271109778771;0.37428436254680536;0.22108157131012252;0.19797739771134193;0.0;0.18085000109563518;0.16913758384705635;0.16382642850396148;0.16154286062250475;0.0;0.0;0.0;0.22616852806060014;0.0;0.0;0.0;0.0;0.20586534107454135;0.19416592743518857;0.0;0.2019426756430906;0.2518482276255929;0.18413078283864054;0.28101251618207507;0.0;0.16382642850396148;0.0;0.41136861935494756;0.3404136132901659;0.20164591821084363;0.0;0.2431754361843195;0.19428812267443463;0.0;0.19177703309075178;0.0;0.11782478750376539;0.0;0.0;0.16479676350869815;0.16382642850396148;0.5853338979797664;0.0;0.45011246861685794;0.15655593122316636;0.21095961911975564;0.3468260663843448;0.2053561762145254;0.17489728225012446;0.0;0.0;0.15417553274432283;0.21785425252056353;0.0;0.17913964834855964;0.1692247577848912;0.16122345665914126;0.0;0.33946068904743304;0.16382642850396148;0.0;0.15530410559873448;0.17708570286147338;0.12332964033469383;0.0;0.3336854513215086;0.3510390539456472;0.0;0.0;0.20219130651238215;0.0;0.0;0.0;0.16915951391419004;0.0;0.3537221310064992;0.0;0.0;0.0;0.0;0.0;0.20270935030064477;0.18744992518084222;0.0;0.1908030135014596;0.2053561762145254;0.0;0.0;0.194491806416012;0.0;0.0;0.19432265239154997;0.0;0.19735983693035916;0.18698465313099893;0.0;0.1398391348459401;1.0;0.0;0.0;0.5151170251707881;0.0;0.27572093349441534;0.2053561762145254;0.14991728672775165;0.23448696689192786;0.0;0.4371864703260336;0.0;0.1874562031020823;0.3405460375844515;0.45671628891429333;0.0;0.2568642081341592;0.0;0.17194752392327586;0.0;0.18745663524340997;0.0;0.168770238032983;0.0;0.5058789341349186;0.16816113640175917;0.0;0.142401081594498;0.23148765976187338;0.0;0.1434793344132999;0.2805516037639678;0.20561720718320375;0.0;0.13969495982772095;0.0954131709957922;0.3247925769292199;0.3080054837538572;0.1944156757140943;0.0;0.0;0.0;0.0;0.4389070721203149;0.2846314717944026;0.469091052080472;0.0;0.3866086019806591;0.16915948129527175;0.0;0.1944156757140943;0.0;0.0;0.19783773428042342;0.0
GO:0045063;0.1144971748054073;0.0;0.0;0.0;0.11451269213019512;0.0;0.0;0.0;0.0;0.0;0.1450914877273832;0.0;0.0;0.0;0.16003618026682348;0.1195090166941807;0.0;0.15597627497192992;0.0;0.5066202898853357;0.15602492827511094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12397262958882747;0.0;0.18796227629562004;0.0;0.13161057867570292;0.1599806930810614;0.13213718908830435;0.11727261344689456;0.0;0.15178685797289784;0.1169765658080413;0.0;0.0;0.0;0.0;0.0;0.0;0.11668278964045466;0.0;0.0;0.15961269348720591;0.11726681797268695;0.0;0.0;0.13208065172871775;0.0;0.15602492827511094;0.0;0.0;0.34118458178102185;0.0;0.0;0.0;0.10892722272098056;0.0;0.0;0.11070332548621961;0.0;0.0;0.0;0.10856176832685673;0.12935485627049723;0.0;0.0;0.0;0.1482658588103711;0.0;0.0;0.10175596311467977;0.0;0.0;0.1412121334239382;0.0;0.1346241885404494;0.0;0.43750276802508803;0.0;0.0;0.10176291887970372;0.0;0.0;0.15583327994863247;0.0;0.10698973370062378;0.0;0.10698973370062378;0.0;0.0;0.11287284285247197;0.15964258489128955;0.1597223336477484;0.15219692021027947;0.0;0.0;0.13826672114752284;0.0;0.0;0.5680863116115666;0.0;0.0;0.34118458178102185;0.0;0.0;0.3461072741319479;0.15510458090425092;0.0;0.1485408499832476;0.0;0.0;1.0;0.6592372911250407;0.0;0.3320820929940627;0.0;0.0;0.0;0.0;0.12682187377727563;0.0;0.0;0.0;0.0;0.0;0.1267158368591001;0.0;0.11290132569514887;0.0;0.1559341699610017;0.0;0.15997245197890128;0.12660602077557875;0.12174752241370382;0.0;0.0;0.1593349408078667;0.0;0.0;0.1034365222360807;0.0;0.0;0.16384796832577866;0.1485408499832476;0.0;0.11960381090592272;0.0;0.0;0.0;0.1485408499832476;0.0;0.23327921901095824;0.16397120137949361;0.0;0.0;0.0;0.0;0.0;0.0;0.1518775497064913;0.0;0.11061092825089487;0.09219702846626115;0.1556040432238038;0.11061092825089487
GO:0030217;0.15824781271437585;0.0;0.0;0.0;0.15827745592445042;0.0;0.0;0.0;0.0;0.0;0.2233356346750948;0.0;0.0;0.0;0.260827623728332;0.16798444342775595;0.0;0.2502130461288012;0.0;0.6444112969275858;0.2503382728462421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1769391864699419;0.0;0.28163652833090425;0.0;0.1929184972649187;0.2606802674344792;0.1940521128959933;0.1635991078409146;0.0;0.23960426780440142;0.16302353886294568;0.0;0.0;0.0;0.0;0.0;0.0;0.16245351855468243;0.0;0.0;0.25970460373887966;0.16358782939778763;0.0;0.0;0.19393020408786105;0.0;0.2503382728462421;0.0;0.0;0.5759767161921346;0.0;0.0;0.0;0.1478020887457004;0.0;0.0;0.15109129422829798;0.0;0.0;0.0;0.14713003846216807;0.18811012418234027;0.0;0.0;0.0;0.2010009701168992;0.0;0.0;0.13490185341938754;0.0;0.0;0.21427467163489955;0.0;0.19946350942555077;0.0;0.45210078331594566;0.0;0.0;0.1349140790330425;0.0;0.0;0.2498452702437682;0.0;0.14425738981549605;0.0;0.14425738981549605;0.0;0.0;0.15516169292925244;0.2597837484257678;0.2599949934488348;0.2406276783122627;0.0;0.0;0.20756529767186804;0.0;0.0;0.8617318441645744;0.0;0.0;0.5759767161921346;0.0;0.0;0.32155395324020986;0.24797740044983327;0.0;0.2316145774586497;0.0;0.0;0.6592372911250407;1.0;0.0;0.5505031340126014;0.0;0.0;0.0;0.0;0.1828007251159398;0.0;0.0;0.0;0.0;0.0;0.1825805012690833;0.0;0.15521552170276443;0.0;0.25010471188128147;0.0;0.2606583871792313;0.18235259983902388;0.1724410798142257;0.0;0.0;0.2218994024846595;0.0;0.0;0.13787155357580966;0.0;0.0;0.2711069276702833;0.2316145774586497;0.0;0.16817179543672997;0.0;0.0;0.0;0.2316145774586497;0.0;0.3495176490042743;0.27144447929277166;0.0;0.0;0.0;0.0;0.0;0.0;0.23983033555609137;0.0;0.15091923249173678;0.11860005540339164;0.24925653397689473;0.15091923249173678
GO:0051973;0.0;0.1907752294981969;0.19185942476508766;0.25604656276112797;0.0;0.19716592143048237;0.24175948187662516;0.0;0.2058447855440766;0.17417328353084385;0.0;0.0;0.16393712619887826;0.2058447855440766;0.0;0.0;0.17148841699357578;0.0;0.24313941397292446;0.0;0.0;0.16150303794147536;0.4002784689476495;0.23920166826055964;0.21861387700949406;0.0;0.1979164290036632;0.18397436546808116;0.17770781197129917;0.17874619686316212;0.0;0.0;0.0;0.3546986695637264;0.0;0.0;0.0;0.0;0.22827205978748408;0.2139757128828722;0.0;0.2234590078324683;0.27563389199934135;0.20185236578736168;0.3109534097325379;0.0;0.17770781197129917;0.0;0.6786037428354228;0.4416740087945434;0.22309570136288612;0.0;0.2652792245134091;0.21412412354164942;0.0;0.20526529177997554;0.0;0.12483814950543465;0.0;0.0;0.1827386080371916;0.17770781197129915;0.5736200459465175;0.0;0.5996389718904621;0.1691850729548302;0.22739680479043314;0.29899766905224273;0.22089959155563263;0.1908092845349468;0.0;0.0;0.1664085431361804;0.23542815495773964;0.0;0.1928715403288106;0.18407750868741496;0.17464915836647962;0.0;0.30587675715132656;0.17770781197129917;0.0;0.17113919501659663;0.19341698891843265;0.13103507787652194;0.0;0.33083988137774195;0.20550459765888165;0.0;0.0;0.22371413568351345;0.0;0.0;0.0;0.1840003119979868;0.0;0.504467541656965;0.0;0.0;0.0;0.0;0.0;0.21783991027458152;0.20584808424719273;0.0;0.20989879532347183;0.22089959155563263;0.0;0.0;0.20837847036472054;0.0;0.0;0.21416606462010648;0.0;0.21786110623537155;0.19978471257025027;0.0;0.15254852907565186;0.5151170251707881;0.0;0.0;1.0;0.0;0.30448287858318235;0.22089959155563263;0.1646209264721031;0.25838431021120095;0.0;0.5086371876271569;0.0;0.20585565502336822;0.29304213535597085;0.8180894255136894;0.0;0.40600965130949707;0.0;0.18730375654388076;0.0;0.20585617616032387;0.0;0.18353982848443126;0.0;0.6801233295449255;0.1868846506253021;0.0;0.1556024123410775;0.2514306278571666;0.0;0.1540158506470697;0.38864980882423206;0.22796701180402115;0.0;0.1496636804895047;0.10336396042554596;0.5224817471243461;0.2143009972555676;0.21427906178081263;0.0;0.0;0.0;0.0;0.37369875246055534;0.2534591121772791;0.4009655331822462;0.0;0.7340041393670508;0.18400027340451852;0.0;0.21427906178081263;0.0;0.0;0.2184435925551005;0.0
GO:0030218;0.18800463895074299;0.0;0.0;0.0;0.1880464799674049;0.0;0.0;0.0;0.0;0.0;0.2875727597511457;0.0;0.0;0.0;0.35288744276692885;0.20190814472274346;0.0;0.0;0.0;0.3160544358294116;0.3339556072966643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21498560010598008;0.0;0.2600840584378818;0.0;0.23904280672877853;0.3526177636367214;0.2407857370159082;0.19560599331198347;0.0;0.31512306605199203;0.19478374875348922;0.0;0.0;0.0;0.0;0.0;0.0;0.19397054495984528;0.0;0.0;0.3508348951490365;0.1955898703158792;0.0;0.0;0.24059806732131553;0.0;0.3339556072966643;0.0;0.0;0.8056193063465907;0.0;0.0;0.0;0.17344190676907975;0.0;0.0;0.0;0.0;0.0;0.0;0.1725171952305491;0.23170406753128722;0.0;0.0;0.0;0.17275281090502587;0.0;0.0;0.15594270468481738;0.0;0.0;0.2727231432982286;0.0;0.24917377956321698;0.0;0.28631491217189403;0.0;0.0;0.15595904163926252;0.0;0.0;0.33307883543126016;0.0;0.16858093378622646;0.0;0.16858093378622646;0.0;0.0;0.18366468836054795;0.0;0.3513650441236111;0.31689564753943456;0.0;0.0;0.2619463212531506;0.0;0.0;0.5505011619577274;0.0;0.0;0.8056193063465907;0.0;0.0;0.18808677278544578;0.3297673861845494;0.0;0.301447015708776;0.0;0.0;0.3320820929940627;0.5505031340126014;0.0;1.0;0.0;0.0;0.0;0.0;0.22370099312098343;0.0;0.0;0.0;0.0;0.0;0.22337128678459225;0.0;0.18374011495093215;0.0;0.33354009113689165;0.0;0.35257772939696563;0.2230302730601909;0.20838120708229452;0.0;0.0;0.19420303902464184;0.0;0.0;0.1599246988560076;0.0;0.0;0.3719689372446794;0.301447015708776;0.0;0.20217886808040259;0.0;0.0;0.0;0.301447015708776;0.0;0.44041842395014424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31551421221170267;0.0;0.17775010396188282;0.13456207730486097;0.33203331672660297;0.17775010396188282
GO:0010506;0.0;0.30317768689738983;0.2150119169040282;0.3530209076947004;0.0;0.22443163730261637;0.24874694170672365;0.0;0.35474825789116676;0.3185370361796825;0.0;0.0;0.2858904564518371;0.35474825789116676;0.0;0.0;0.3876034122545262;0.0;0.32038967787131317;0.0;0.0;0.3400790268543626;0.4171980769829837;0.31100178776766424;0.5070431493031278;0.0;0.4080664371702143;0.35292246157123064;0.3305612100081718;0.42676979425618283;0.0;0.0;0.0;0.244884050453955;0.0;0.0;0.0;0.0;0.4499414724634854;0.48277197043698905;0.0;0.5338921658768473;0.40874975892313337;0.34025605370458034;0.5338891083744354;0.0;0.3305612100081718;0.0;0.3064057203469486;0.5074471988765283;0.531822955296279;0.0;0.37827995646878315;0.4835281044630328;0.0;0.239393983223307;0.0;0.18490045342605285;0.0;0.0;0.4502564827508407;0.3305612100081718;0.281427250489338;0.0;0.35812720063700443;0.3022398418289366;0.2842994205213958;0.28574387830031106;0.2704597738488018;0.30328517344412537;0.0;0.0;0.2934917703735627;0.3022371786491106;0.0;0.2763856325024205;0.3533022207748414;0.32013230597074993;0.0;0.3589965541824052;0.3305612100081718;0.0;0.38582392844611607;0.38938985030561835;0.19882739595559937;0.0;0.2662221834083841;0.23984725929531628;0.0;0.0;0.31506502382791074;0.0;0.0;0.0;0.3530179563234996;0.0;0.3870038238664452;0.0;0.0;0.0;0.0;0.0;0.264138896473814;0.3547605000466497;0.0;0.37014293342327054;0.2704597738488018;0.0;0.0;0.24534266132522572;0.0;0.0;0.48374202815338246;0.0;0.5030120027601166;0.2291903072038369;0.0;0.30266801703821244;0.27572093349441534;0.0;0.0;0.30448287858318235;0.0;1.0;0.2704597738488018;0.3542053729013349;0.48158084317744654;0.0;0.48896237056212366;0.0;0.35478859844197824;0.2732110898129391;0.36765497948152936;0.0;0.3001916141077661;0.0;0.36538156945415323;0.0;0.4433205388966156;0.0;0.35132684058380803;0.0;0.4463053772817345;0.47629180116759484;0.0;0.31493140842288503;0.3410096592050939;0.0;0.25701774669659794;0.3492640193802757;0.5603674651380287;0.0;0.24512258195689135;0.189573006687281;0.460441931008949;0.48443097843697236;0.38760162653960323;0.0;0.0;0.0;0.0;0.24048690636808656;0.26678919058334527;0.26678634062301426;0.0;0.2766752575005464;0.3530178142640266;0.0;0.38760162653960323;0.0;0.0;0.5061280603753727;0.0
