;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0007576;0.0;0.0;0.01781114000881766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016735498401546103;0.0;0.015222863394942618;0.0;0.0;0.0;0.0;0.18136676906289298;0.15642836705386426;0.019443700530977902;0.0;0.019539396001389812;0.01958008594644456;0.24648186136354946;0.0;0.01864978894956986;0.0;0.0;0.02194013348914372;0.0;0.0;0.019454633959398688;0.01949760108849512;0.016164404869870686;0.016164404869870686;0.0;0.0;0.019029286653616344;0.0;0.0;0.0;0.018939587432658576;0.0;0.0;0.016000171534896985;0.0;0.01717119564934004;0.01555730723324292;0.0;1.0;0.0;0.02123113354662715;0.0;0.01580365215978331;0.0;0.015222863394942618;0.020256340167518972;0.0;0.020744929905894344;0.0;0.0;0.01820667084357273;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.016643039333390182;0.0;0.0;0.0;0.021458197157809184;0.0;0.0;0.0;0.017286181241497434;0.0;0.0;0.0;0.01761889629646255;0.0;0.0;0.13979294956567895;0.13885071693338263;0.0;0.017286181241497434;0.0;0.0;0.0;0.0;0.017659794945153594;0.01857193350586053;0.018355462662427813;0.16241857378086003;0.024405952548612088;0.01932980117066826;0.0;0.0;0.0;0.019714642463442972;0.0;0.0;0.0;0.0;0.13355322891862614;0.26090355997383136;0.0;0.29421185736162286;0.017774984128329507;0.017774984128329507
GO:0042059;0.08547797550712007;0.19417239328364932;0.0;0.07463542249110736;0.2982760610977376;0.08542276651711035;0.17806853758113317;0.0861682671990482;0.2131052189064606;0.0;0.21548841483845582;0.0;0.20795128313987082;0.4365238082246114;0.07352438050185192;0.20119057528213694;0.263212890096881;0.18677342198071617;0.20390002360780551;0.0;0.09270382313071286;0.0;0.3535021797532397;0.307035427328289;0.36319208362366273;0.06927313977766766;0.0;0.0;0.2628210420777438;0.44118597654824493;0.0;0.2652785424481518;0.0;0.4049460413887846;0.24873855212676313;0.19490987237113297;0.048505218930194174;0.09919263971280257;0.2239492596253406;0.23763889808502245;0.2630176297561323;0.2637909042600981;0.0;0.0;0.058985833589995165;0.0;0.2554231139280844;0.29491191720942483;0.21667879856590364;0.058985833589995165;0.0;0.0;0.0;0.0;0.06629495352102335;0.0;0.06318839301536254;0.0;0.0;1.0;0.0;0.33737166111507133;0.0;0.0;0.0;0.0;0.3380824183144034;0.09184381868141671;0.0;0.23157713649488057;0.22353354718375204;0.0817297609644801;0.08536723661097698;0.2944719919410284;0.0718973575620459;0.20642633005308414;0.36319208362366273;0.0;0.2170843837191008;0.3889849808911173;0.07011244142497708;0.0;0.0;0.21667879856590364;0.0;0.0;0.37039573456583075;0.31584642895027204;0.07125181014331403;0.0;0.057596092668721496;0.08676473046429638;0.0;0.0;0.3380824183144034;0.0;0.06318839301536254;0.06972276648428098;0.29517873894302343;0.0;0.2316939194072028;0.0;0.0;0.0;0.0;0.0;0.07956742720486999;0.06702780759020319;0.3535021797532397;0.0;0.2978058442599218;0.0;0.0;0.0;0.0;0.0;0.06702780759020319;0.0;0.0;0.0
GO:0006644;0.0;0.0;0.742632980441001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025807083342115632;0.0;0.46283177410671467;0.0;0.0;0.0;0.0;0.03907651937497625;0.030285441832700523;0.03286623229452118;0.0;0.8648522376584425;0.03325781002264731;0.02763951850201294;0.0;0.030660046793000904;0.0;0.0;0.040692752390427224;0.0;0.0;0.032897483514580536;0.03302053272906814;0.11546997131108902;0.11546997131108902;0.0;0.0;0.03169933422945161;0.0;0.0;0.0;0.031451202079507745;0.0;0.0;0.11370292226147179;0.0;0.026857974683561058;0.02310840246881013;0.0;0.02123113354662715;0.0;1.0;0.0;0.11161247788158242;0.0;0.02237812803356361;0.16536167409316535;0.0;0.036764197664293154;0.0;0.0;0.029480480366797065;0.0;0.03345659101842183;0.0;0.0;0.0;0.0;0.12072669238875804;0.0;0.0;0.0;0.03906545429772792;0.0;0.0;0.0;0.5464667164059418;0.0;0.0;0.0;0.563163970583603;0.0;0.0;0.025349850708620766;0.025088947437602472;0.0;0.0271403538113363;0.0;0.0;0.0;0.0;0.028072834505237107;0.03045019108888914;0.14094240784843415;0.03223028981673363;0.23626707564864766;0.655230194642695;0.0;0.0;0.0;0.03364788914833881;0.0;0.0;0.2135031015258216;0.0;0.023656131009253574;0.030285441832700523;0.0;0.037170468548172825;0.13382967209672503;0.13382967209672503
GO:0002677;0.0622567891049194;0.16502798757189993;0.0;0.055574820771238084;0.22060084659069798;0.062223505494671046;0.14328278680366235;0.06267231761385626;0.18271834034096043;0.0;0.16877081934075294;0.0;0.17487610493954375;0.3355200756172462;0.05487320428075188;0.30426838059835487;0.568807324303848;0.15965268860853846;0.1720021787825182;0.0;0.0665499659180434;0.0;0.4704682307009926;0.21367270360474808;0.3724318699952222;0.05215856160843517;0.0;0.0;0.21809027927090013;0.3385389345936794;0.0;0.2197797682223573;0.0;0.6480116922380847;0.45378991345916453;0.1655603929590158;0.042033967468315836;0.070301492983782;0.17434658706639347;0.4367079475293887;0.21822562774417842;0.21875768464979486;0.0;0.0;0.050705289685758395;0.0;0.4639581681469602;0.20659594219091343;0.1695593515469526;0.050705289685758395;0.0;0.0;0.0;0.0;0.05022799301474899;0.0;0.048188336269153004;0.0;0.0;0.33737166111507133;0.0;1.0;0.0;0.0;0.0;0.0;0.34991086922258313;0.06604547734405189;0.0;0.17931646446398702;0.17407419013603362;0.059980163371292694;0.06219002093794379;0.20633738390941758;0.05383991633304159;0.17379641001402354;0.3724318699952222;0.0;0.18129016111798527;0.3951371617011693;0.05871511733300534;0.0;0.0;0.1695593515469526;0.0;0.0;0.3788163766544729;0.21875768464979486;0.05342800857268472;0.0;0.04967494214054717;0.0630304358846336;0.0;0.0;0.34991086922258313;0.0;0.048188336269153004;0.052447945261009606;0.21876590010416833;0.0;0.4274557790996163;0.0;0.0;0.0;0.0;0.0;0.06520374655509514;0.050705289685758395;0.28002399078120654;0.0;0.22032276847630833;0.0;0.0;0.0;0.0;0.0;0.050705289685758395;0.0;0.0;0.0
GO:1990168;0.0;0.0;0.09194188291226846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018206670843572734;0.0;0.07706186898242576;0.0;0.0;0.0;0.0;0.02394252600276957;0.020327253806802243;0.021458197157809184;0.0;0.10179254828108096;0.021624428257780756;0.019100025070911946;0.0;0.020495327744062996;0.0;0.0;0.024539713195627318;0.0;0.0;0.021471514276913822;0.021523864074520848;0.21532224898132107;0.5098840973176062;0.0;0.0;0.020954574867523425;0.0;0.0;0.0;0.020845858660619696;0.0;0.0;0.5042698605377232;0.0;0.018723519825233667;0.016820808509603918;0.0;0.01580365215978331;0.0;0.11161247788158242;0.0;1.0;0.0;0.016430515760039975;0.10530482983993582;0.0;0.023054091785294325;0.0;0.0;0.019961425850583678;0.0;0.021708291142540366;0.0;0.0;0.0;0.0;0.5263012082875297;0.0;0.0;0.0;0.02393837158402052;0.0;0.0;0.0;0.08898525400739507;0.0;0.0;0.0;0.09085724285008413;0.0;0.0;0.01797790430867298;0.017846288321375487;0.0;0.018860318009640803;0.0;0.0;0.0;0.0;0.019305952003115197;0.020401339940053796;0.41033473062467146;0.021185279811876886;0.1994873243500109;0.10058824401203938;0.0;0.0;0.0;0.021788667351538008;0.0;0.0;0.4729193654987391;0.0;0.017109163434613224;0.020327253806802243;0.0;0.02321319372876718;0.5654570600965609;0.5654570600965609
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2536297503358613;0.0;0.20780470721380084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5775348659283681;0.22974056956662295;0.0;0.0;0.0;0.0;0.4361869198838774;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25830462817476274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240117905039839;0.0;0.49057683845680516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5358782046594366;0.0;0.27684527454937435;0.0;0.4228955617982203;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.0;0.018611407797757263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24597285733513427;0.0;0.01580365215978331;0.2228924327122872;0.0;0.0;0.0;0.022634246881863544;0.019376394895878807;0.020401339940053796;0.0;0.020506719457585056;0.4065321733848218;0.018258136190176338;0.0;0.27543495478329505;0.0;0.227980436949912;0.023167227161864604;0.0;0.0;0.287907330519907;0.288574605842588;0.016820808509603918;0.016820808509603918;0.0;0.0;0.28130955613849423;0.0;0.0;0.0;0.27991999966778325;0.0;0.2848412640961882;0.016643039333390182;0.0;0.017913791370828668;0.016164404869870686;0.0;0.015222863394942618;0.0;0.02237812803356361;0.0;0.016430515760039975;0.0;1.0;0.021297844365349615;0.0;0.021838639296648903;0.0;0.0;0.019043711450542553;0.0;0.02062727568362247;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.0;0.0;0.5338970349808198;0.0;0.0;0.0;0.018038973739713547;0.0;0.0;0.0;0.018401602429566784;0.0;0.0;0.017230094564966998;0.017109163434613224;0.0;0.23224957890692996;0.0;0.0;0.0;0.0;0.26016283121707257;0.019443700530977902;0.01920656017453798;0.02015448933584965;0.025933973164561742;0.020275980933668718;0.0;0.0;0.0;0.020699832784681325;0.0;0.32378641710408296;0.0;0.0;0.016430515760039975;0.019376394895878807;0.0;0.021981355279213428;0.01857193350586053;0.01857193350586053
GO:0006914;0.0;0.0;0.4381472619328388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024380925734277067;0.0;0.09989045481349353;0.0;0.0;0.0;0.0;0.0358970607997963;0.02834002549979979;0.03058760253178932;0.0;0.1445748583939215;0.03092648603561088;0.026010035533050615;0.0;0.02866778949139111;0.0;0.0;0.037256409655129254;0.0;0.0;0.03061466886244597;0.030721205727976438;0.10875304039562306;0.10875304039562306;0.0;0.0;0.029574404573246137;0.0;0.0;0.0;0.029358310568282968;0.0;0.0;0.1071749806803042;0.0;0.025316771193558314;0.02195827355615107;0.0;0.020256340167518972;0.0;0.16536167409316535;0.0;0.10530482983993582;0.0;0.021297844365349615;1.0;0.0;0.033936274149943525;0.0;0.0;0.027633952087620376;0.0;0.031098303299170377;0.0;0.0;0.0;0.0;0.1134325727603878;0.0;0.0;0.0;0.03588772287244106;0.0;0.0;0.0;0.11991595330403643;0.0;0.0;0.0;0.4310874477893174;0.0;0.0;0.023972432206831085;0.02373898114639985;0.0;0.02556752109258495;0.0;0.0;0.0;0.0;0.02639341112397439;0.02848423848811043;0.13122234538465977;0.0300360436675188;0.2109262291701964;0.14214336511913128;0.0;0.0;0.0;0.03126351687771927;0.0;0.0;0.1655614623389715;0.0;0.022452254132169763;0.02834002549979979;0.0;0.034282153654034905;0.125000177962035;0.125000177962035
GO:0034148;0.06402661477420833;0.15121160666531855;0.0;0.05774322622046807;0.2124778853365253;0.06399563395993545;0.14348049547957892;0.06441312945937776;0.3280050173102222;0.0;0.1668225365162227;0.0;0.15943865183721007;0.3363879932960678;0.05707594597774237;0.28105124301220197;0.43098812222715105;0.146686345988505;0.15704625953799772;0.0;0.06799655897155739;0.0;0.28483789777290786;0.23226166547896335;0.421358218698587;0.054480490529196214;0.0;0.0;0.3855414463084076;0.3391497813190567;0.0;0.38824577876048444;0.0;0.4938179940765619;0.5051158104086177;0.15165847563993287;0.03887657039573098;0.07142358154413656;0.17184875402362862;0.3987353541417888;0.3857582409355282;0.38661021914148574;0.0;0.0;0.04671326840924201;0.0;0.5153942264725202;0.22525674972520177;0.4687204640851943;0.04671326840924201;0.0;0.0;0.0;0.0;0.05262136121035541;0.0;0.05064502466817386;0.0;0.0;0.3380824183144034;0.0;0.34991086922258313;0.0;0.0;0.0;0.0;1.0;0.06753273372261823;0.0;0.17630500236999527;0.17160386228896232;0.06190022557807142;0.06396446292750323;0.22500000417192761;0.056090591462583377;0.15854067711916905;0.6682174996459829;0.0;0.16475306315480232;0.7057235544983979;0.05342800857268472;0.0;0.0;0.16753507298250192;0.0;0.0;0.6787985075540577;0.23726867905582827;0.05569691407432494;0.0;0.04583737136342332;0.06474584987937618;0.0;0.0;0.397685014700051;0.0;0.05064502466817386;0.054758207775648764;0.21090144983259154;0.0;0.47830255127777227;0.0;0.0;0.0;0.0;0.0;0.05874775237082587;0.05308203302860955;0.28483789777290786;0.0;0.21223916697291065;0.0;0.0;0.0;0.0;0.0;0.05308203302860955;0.0;0.0;0.0
GO:0016055;0.1052025245953223;0.0758471564946542;0.027590490075115902;0.08924572112452052;0.133096455640456;0.10511890868012523;0.07109317887190592;0.10625010310668911;0.07064544297281408;0.0;0.0889476922347528;0.0;0.08233396751693839;0.09112708836841212;0.08766173430138746;0.06604547734405189;0.09102506600637093;0.07243518481452893;0.0804084837575968;0.025092239146645663;0.11636570926907461;0.021838639296648903;0.07109317887190592;0.10018495301539163;0.07335548078904486;0.08168489903227873;0.03746058585032028;0.029305683814773914;0.44335967255182973;0.0922973803964765;0.03197095541883969;0.44845492214938043;0.02682116460063469;0.08197714169463771;0.41457293222587904;0.07618993458218987;0.05630976648729163;0.5443992413969525;0.09315369040126589;0.0804084837575968;0.44376647271703773;0.44536795305164817;0.02382991529697199;0.02382991529697199;0.0691528024505709;0.0;0.26406246641577746;0.09540128361966851;0.08953554826450365;0.0691528024505709;0.030395880003627848;0.0;0.0;0.023474693680617765;0.07757554890198493;0.02608459906120263;0.19427826864141773;0.0;0.020744929905894344;0.09184381868141671;0.036764197664293154;0.06604547734405189;0.023054091785294325;0.0;0.021838639296648903;0.033936274149943525;0.06753273372261823;1.0;0.0;0.09700166112078645;0.09294551790166564;0.0995817532899498;0.2781794224717702;0.09522924576150608;0.08535866479672993;0.08160738316407104;0.07335548078904486;0.024884960485227557;0.0985565200768927;0.07947310404933171;0.08495952499903703;0.03745041688141645;0.0;0.08953554826450365;0.0;0.026350869493343695;0.07504994467639593;0.10371400114858555;0.08445028379157436;0.027131903428239023;0.06725041975545362;0.10715844402654087;0.02465977371961126;0.024412812602535885;0.06753273372261823;0.026350869493343695;0.07335548078904486;0.08231080812143611;0.13131628293874154;0.0;0.2347609701348525;0.029459918812518762;0.028918927022359358;0.031122957134549344;0.047453309637303515;0.031413621257012976;0.0992510148853018;0.07858091434629462;0.07109317887190592;0.03244282667162513;0.1328255059313257;0.0;0.0;0.0;0.023054091785294325;0.029305683814773914;0.07858091434629462;0.03570537716762716;0.027503827706161114;0.027503827706161114
GO:0072666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49963617806584154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.23440900308943882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2924988968071572;0.29312569720997833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031397;0.3741265687067765;0.2026777403422594;0.0;0.0780060620783756;0.3171946648737387;0.2049468883800783;0.18464307222034274;0.09069263986918948;0.06253983563954434;0.0;0.22519175415713882;0.0;0.21773699282665115;0.23000173598982332;0.16993609407565308;0.05890774652511541;0.07799947712381984;0.19462981022881723;0.21329954424853814;0.0;0.09796147629918756;0.0;0.18464307222034274;0.08623636296853394;0.1898965387463702;0.0721674508407316;0.0;0.0;0.08849501111723637;0.2325724430324504;0.0;0.08936529256350667;0.0;0.21691671317623692;0.08352397545185981;0.20348137583292855;0.05034705225402706;0.10523606290669221;0.2344480955471251;0.07007162183391705;0.08856459857435622;0.08883837148981301;0.0;0.0;0.06136722319707601;0.0;0.08588018824244972;0.08266828921801019;0.2264920798384329;0.06136722319707601;0.0;0.0;0.0;0.0;0.06894099713536478;0.0;0.06558777375215778;0.0;0.0;0.23157713649488057;0.0;0.17931646446398702;0.0;0.0;0.0;0.0;0.17630500236999527;0.09700166112078645;0.0;1.0;0.23399253155831154;0.35690627921912743;0.08980571560011807;0.08253907865133078;0.07502005025565787;0.2160657179948087;0.1898965387463702;0.0;0.22777062043191357;0.20393240132801732;0.07350279673325222;0.0;0.0;0.5694636021710698;0.0;0.0;0.19380896464012526;0.08883837148981301;0.07431748339084304;0.0;0.05986443267943538;0.09135362386384081;0.0;0.0;0.17630500236999527;0.0;0.06558777375215778;0.07265556665158078;0.4655519545433828;0.0;0.07754360902180554;0.0;0.0;0.0;0.0;0.0;0.0839625092315447;0.06973386961672676;0.18464307222034274;0.0;0.3166629611479902;0.0;0.0;0.0;0.0;0.0;0.06973386961672676;0.0;0.0;0.0
GO:0051209;0.08643145356296535;0.19600597805673906;0.023274895928415428;0.0753613248001631;0.30229526690824715;0.08637500643475965;0.17949324537732775;0.08713729467172583;0.06060226068600027;0.0;0.21757833683973538;0.0;0.21005574158356216;0.22206533888780114;0.30550881685467635;0.05718559252074501;0.07500848654436144;0.24583649213331632;0.2059228847997188;0.021471514276913822;0.09382637715294637;0.019043711450542553;0.17949324537732775;0.08301562115471992;0.1844538162377943;0.06989804558810361;0.029926592007827886;0.024483731597494816;0.08510666311002396;0.2244607742250946;0.026316645829899975;0.08591127375906059;0.0227250195291557;0.20929221470105944;0.08049909770080763;0.19675747800228224;0.34181689834140155;0.10047893035108965;0.22620737900282176;0.06764829508412817;0.0851710218363387;0.08542418612319298;0.020540446236642355;0.020540446236642355;0.2782786761148841;0.19494591100528394;0.0826855034049496;0.07970397268201272;0.2187919875161911;0.2782786761148841;0.025240052211241273;0.0;0.0;0.020275980933668714;0.06686706065219274;0.022194025132937306;0.06370792878581515;0.0;0.01820667084357273;0.22353354718375204;0.029480480366797065;0.17407419013603362;0.019961425850583678;0.0;0.019043711450542553;0.027633952087620376;0.17160386228896232;0.09294551790166564;0.23440900308943882;0.23399253155831154;1.0;0.08260102608622465;0.08631823201389675;0.07958385570082689;0.07257073585711789;0.20849988285894025;0.1844538162377943;0.021319557844277772;0.21937877446263782;0.1976686357333945;0.07084084280594335;0.29951424962823786;0.30015920150002967;0.2187919875161911;0.0;0.02238649645592352;0.1881430055052673;0.08542418612319298;0.07191309494260995;0.02294769944426121;0.2716664153730133;0.30660546611287715;0.021154061359467343;0.020972067521626378;0.17160386228896232;0.02238649645592352;0.2622075577875961;0.2895689024734034;0.2991143559560425;0.0;0.07492961163174648;0.024591293508476806;0.024213190317556237;0.02573936534781493;0.03597935128117233;0.025937848825168537;0.37652328163460896;0.06761268908541208;0.17949324537732775;0.02663553604703411;0.3018123028108712;0.0;0.0;0.0;0.019961425850583678;0.024483731597494816;0.06761268908541208;0.0287957392444358;0.023213193728767175;0.023213193728767175
GO:0006919;0.48420576332106385;0.0679555276398655;0.0;0.21259939909348222;0.5852113631073205;0.4575597500537081;0.06487843068199083;0.2480340447582372;0.06374993222845368;0.0;0.41328898462162045;0.0;0.07311677552591725;0.42230799733056046;0.29236769052426126;0.059980163371292694;0.21863802498590612;0.06520374655509514;0.07159428592215757;0.0;0.10059357297211292;0.0;0.06487843068199083;0.08826955140954015;0.06675726700141972;0.1963739603873314;0.0;0.0;0.09063742122959562;0.08208873320339229;0.0;0.22048676317833113;0.0;0.07283523364465971;0.20574589799874132;0.0682305575049091;0.05124478874305351;0.10827966429296977;0.08276539856088087;0.07159428592215757;0.21846338422194325;0.2191551172752002;0.0;0.0;0.1711317944757352;0.0;0.21168625760956064;0.08453488903028517;0.07989680968003428;0.1711317944757352;0.0;0.0;0.0;0.0;0.07023430867702263;0.0;0.06675726700141972;0.0;0.0;0.0817297609644801;0.0;0.059980163371292694;0.0;0.0;0.0;0.0;0.06190022557807142;0.0995817532899498;0.0;0.35690627921912743;0.08260102608622465;1.0;0.09201284980019328;0.6134754542096906;0.20429485202799744;0.07254319911802942;0.06675726700141972;0.0;0.31909078964834625;0.07178612091057679;0.20574589799874132;0.0;0.0;0.34799712613934436;0.0;0.0;0.06815770168859436;0.24283957295466804;0.20234287218612823;0.0;0.34429819900780967;0.09363846681819038;0.0;0.0;0.06190022557807142;0.0;0.06675726700141972;0.1977284521201775;0.25445227723751335;0.0;0.19070279615204522;0.0;0.0;0.0;0.0;0.0;0.23578992413207533;0.18962629030135017;0.06487843068199083;0.0;0.5862156239035735;0.0;0.0;0.0;0.0;0.0;0.18962629030135017;0.0;0.0;0.0
GO:0019722;0.09679115793401823;0.07080609540807273;0.02568483918696678;0.08311815488913266;0.11991277535399134;0.09672037385363165;0.06714972393178878;0.09767721154062915;0.06625209332682176;0.0;0.08285958679502796;0.0;0.07642733729261508;0.0847476851100104;0.08174253608293218;0.06219002093794379;0.0838598833354047;0.06782367734741562;0.0747654235824007;0.023506148618294156;0.10616112641251324;0.02062727568362247;0.06714972393178878;0.09252760253075426;0.06916445580749518;0.0765215637114544;0.0340323292898045;0.027164926348105908;0.25195439849066503;0.08575894940505084;0.029439914130266216;0.25461999771231797;0.02501683035910525;0.07611977669604723;0.23680359999539707;0.07110473357168552;0.0530926157643328;0.3039305332543013;0.0864977476059147;0.0747654235824007;0.2521673943882949;0.2530056127376275;0.022394831149800485;0.022394831149800485;0.06493760372858155;0.0;0.2439690206477758;0.08843229386568918;0.08336949349842995;0.06493760372858155;0.028099125379268917;0.0;0.0;0.022080823654154244;0.07290379748994728;0.024374846985172706;0.1831785516401763;0.0;0.019648816607209404;0.08536723661097698;0.03345659101842183;0.06219002093794379;0.021708291142540366;0.0;0.02062727568362247;0.031098303299170377;0.06396446292750323;0.2781794224717702;0.0;0.08980571560011807;0.08631823201389675;0.09201284980019328;1.0;0.08828445296999635;0.07973642831759337;0.07580086704849537;0.06916445580749518;0.023324151066833197;0.0911368579386747;0.07457722042450261;0.07868452923583853;0.03402393619888262;0.0;0.08336949349842995;0.0;0.02460719979074136;0.07066884544573486;0.0955297187610356;0.07894321335796155;0.025286956411806717;0.0632572539386995;0.09844435607591054;0.023126213965686353;0.022908878776287125;0.06396446292750323;0.02460719979074136;0.06916445580749518;0.07707057980907597;0.11846588433442841;0.0;0.4242530590113676;0.027297399948845148;0.026832289635551385;0.028719354839021473;0.0420832089111383;0.028966678662646538;0.09079244969359226;0.07379102647498217;0.06714972393178878;0.029839562652511257;0.1196927999109735;0.0;0.0;0.0;0.021708291142540366;0.027164926348105908;0.07379102647498217;0.032577442405101416;0.025609718481388787;0.025609718481388787
GO:2001244;0.23591513831292713;0.06562947039024232;0.0;0.20509997797462362;0.5563910081559178;0.21276381638385972;0.06300237100903477;0.23788604705506575;0.2188884343075068;0.0;0.3987522048427229;0.0;0.0704309530326036;0.6428545010312101;0.201957370769907;0.20633738390941758;0.38410548430173974;0.06305928481380803;0.06901717991908295;0.0;0.0961541386648659;0.0;0.23551239395633725;0.41294252010171756;0.31529566847120566;0.1899582871149638;0.0;0.0;0.27167341587832494;0.38507729311726346;0.0;0.3872223952638256;0.0;0.2489416117043336;0.362311030782143;0.06588595890199977;0.04972132997915034;0.10315318777732235;0.07973642831759337;0.2448528828270027;0.38381093679605327;0.38497749703862416;0.0;0.0;0.16572684659106823;0.0;0.37236614139922997;0.30420136271028797;0.07707057980907597;0.16572684659106823;0.0;0.0;0.0;0.0;0.06804095273256552;0.0;0.06477263703294663;0.0;0.0;0.2944719919410284;0.0;0.20633738390941758;0.0;0.0;0.0;0.0;0.22500000417192761;0.09522924576150608;0.0;0.08253907865133078;0.07958385570082689;0.6134754542096906;0.08828445296999635;1.0;0.1973603169079323;0.06989858801060886;0.24212991616310084;0.0;0.08366217033373712;0.2597878724037402;0.19798294588804405;0.0;0.0;0.07707057980907597;0.0;0.0;0.2470552426723261;0.45779117777754874;0.19553801208560204;0.0;0.16172073624215444;0.08977992722358549;0.0;0.0;0.29298951507349114;0.0;0.06477263703294663;0.1912254346842491;0.10613938552702028;0.0;0.33674966232449577;0.0;0.0;0.0;0.0;0.0;0.22565013820496474;0.1836372207670688;0.23551239395633725;0.0;0.5573932102426118;0.0;0.0;0.0;0.0;0.0;0.1836372207670688;0.0;0.0;0.0
