;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0008360;0.26339652586149503;0.3387802398227059;0.0;0.4070664783501991;0.46049053687050945;0.2760571460677434;0.42331271067867804;0.5265971856452051;0.5267066622233433;0.0;0.3644023662275265;0.0;0.3387802398227059;0.27001896755700044;0.3400487081462352;0.4668813617282191;0.3253635306771362;0.40912718005995213;0.36860440505068587;0.0;0.5762018091441566;0.0;0.27514266575491303;0.46005826993097226;0.2695919918192101;0.40732293940132713;0.0;0.0;0.38981549354534434;0.3402418151551156;0.0;0.2683404126012246;0.0;0.3016998719829459;0.24942625830353923;0.36860494624481105;0.3668690055997848;0.503349198246627;0.46058793500880857;0.32410620596173206;0.2992485238177165;0.2992485238177165;0.0;0.0;0.42555093213847617;0.0;0.2684885762619852;0.4403111351888612;0.36423507047805265;0.42555093213847617;0.0;0.0;0.0;0.0;0.5058926739960493;0.0;0.503299556139093;0.0;0.0;0.3402358954140908;0.0;0.3020827741988426;0.0;0.0;0.0;0.0;0.28408285758048774;0.48023997140465724;0.0;0.27759479151318317;0.206341932971707;0.19054647789866527;0.48022837247779043;0.27000374506099895;0.3822729222948163;0.36860494624481105;0.28408285758048774;0.0;0.2760571623806061;0.28408285758048774;0.36860333129377304;0.0;0.0;0.17497538237348806;0.0;0.0;0.28408285758048774;0.3636412648674925;0.5077074728557941;0.0;0.17902801694201204;1.0;0.0;0.0;0.2695919918192102;0.0;0.4343317484256884;0.22841981866299094;0.2108558478602202;0.0;0.2435250250973845;0.0;0.0;0.0;0.0;0.0;0.3384849320297281;0.5061997423175609;0.36364456015472535;0.0;0.4231938308924145;0.0;0.0;0.0;0.0;0.0;0.45906180919957834;0.0;0.0;0.0
GO:0034372;0.0;0.0;0.17292027251247452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23969630251399843;0.0;0.15552499641347522;0.0;0.0;0.0;0.0;0.5080419926290003;0.40868704600637057;0.20081536387252333;0.0;0.15196600591910844;0.1440256847169866;0.3424420259378488;0.0;0.13475255885093035;0.0;0.0;0.24991469477897885;0.0;0.0;0.15892162129407275;0.15892162129407275;0.1729959527754871;0.16390050941429526;0.0;0.0;0.14409784824570168;0.0;0.0;0.0;0.18254135104399732;0.0;0.0;0.16832523828840817;0.0;0.24115477920934483;0.24989400325767733;0.0;0.4253939206505563;0.0;0.2151834889686454;0.0;0.16832523828840817;0.0;0.16348950736656165;0.25017800191260214;0.0;0.24021109021892895;0.0;0.0;0.09480584380540698;0.0;0.2402061836326426;0.0;0.0;0.0;0.0;0.16832523828840817;0.0;0.0;0.0;0.15461193387954522;0.0;0.0;0.0;0.16848789942739673;0.0;0.0;0.0;0.16408221715106325;0.0;0.0;1.0;0.9357349675138296;0.0;0.25070317153561;0.0;0.0;0.0;0.0;0.13183437133694575;0.15506676953075585;0.1683473044002476;0.40887749356893766;0.1350611453400886;0.15549296994711861;0.0;0.0;0.0;0.16781611644824823;0.0;0.0;0.0;0.0;0.39369438537676094;0.39283357116313683;0.0;0.42476134499929824;0.16832523828840817;0.16832523828840817
GO:0034371;0.0;0.0;0.17292027251247452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23969630251399843;0.0;0.15552499641347522;0.0;0.0;0.0;0.0;0.5080419926290003;0.40868704600637057;0.20081536387252333;0.0;0.15196600591910844;0.1440256847169866;0.3424420259378488;0.0;0.13475255885093035;0.0;0.0;0.24991469477897885;0.0;0.0;0.15892162129407275;0.15892162129407275;0.1729959527754871;0.16390050941429526;0.0;0.0;0.14409784824570168;0.0;0.0;0.0;0.18254135104399732;0.0;0.0;0.16832523828840817;0.0;0.24115477920934483;0.24989400325767733;0.0;0.4253939206505563;0.0;0.2151834889686454;0.0;0.16832523828840817;0.0;0.16348950736656165;0.25017800191260214;0.0;0.24021109021892895;0.0;0.0;0.09480584380540698;0.0;0.2402061836326426;0.0;0.0;0.0;0.0;0.16832523828840817;0.0;0.0;0.0;0.15461193387954522;0.0;0.0;0.0;0.16848789942739673;0.0;0.0;0.0;0.16408221715106325;0.0;0.0;0.9357349675138296;1.0;0.0;0.25070317153561;0.0;0.0;0.0;0.0;0.13183437133694575;0.15506676953075585;0.1683473044002476;0.40887749356893766;0.1350611453400886;0.15549296994711861;0.0;0.0;0.0;0.16781611644824823;0.0;0.0;0.0;0.0;0.39369438537676094;0.39283357116313683;0.0;0.42476134499929824;0.16832523828840817;0.16832523828840817
GO:0070429;0.18781931423298512;0.25706845208603285;0.0;0.22395930597698607;0.3761612381130397;0.19416920943226054;0.35771859239840437;0.26327234782104963;0.3663726657068982;0.0;0.32573946214126903;0.0;0.25706845208603285;0.5619610011230666;0.19825512794082725;0.2924228643749257;0.348728377190614;0.2503541363842743;0.27035226239603083;0.0;0.2775564258098215;0.0;0.5694686470251457;0.5337726720308538;0.9279971615963972;0.22405210898038813;0.0;0.0;0.38883052122568085;0.7428747488689611;0.0;0.302892377673654;0.0;0.6114562535507413;0.39230314147541423;0.27035249539068396;0.15945395953010696;0.2845435015942264;0.37620793899484034;0.3978580815227792;0.3268346913907105;0.3268346913907105;0.0;0.0;0.20525079810656616;0.0;0.4135641140614802;0.4700183116876326;0.4173198255852747;0.20525079810656616;0.0;0.0;0.0;0.0;0.2569849961065902;0.0;0.28452763705688666;0.0;0.0;0.6581161656534105;0.0;0.42665382477217;0.0;0.0;0.0;0.0;0.8130669708192699;0.2770082272352893;0.0;0.27125016536954166;0.18839522835614245;0.14758465488970487;0.27700436809136153;0.3776603368352939;0.21479458880603192;0.27035249539068396;0.8130669708192699;0.0;0.23294432607976848;0.8130669708192699;0.21636321975580414;0.0;0.0;0.1921267805647019;0.0;0.0;0.8130669708192699;0.41740456525859304;0.2570245629091665;0.0;0.13342883142291617;0.2695919918192102;0.0;0.0;1.0;0.0;0.23360655986955656;0.16933044323520668;0.22192539488238935;0.0;0.385538308143704;0.0;0.0;0.0;0.0;0.0;0.2056235816964329;0.257079719438051;0.6872244798212986;0.0;0.35765757944896864;0.0;0.0;0.0;0.0;0.0;0.21888890717399914;0.0;0.0;0.0
GO:0014002;0.0;0.0;0.20839415024254496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31372223007749905;0.0;0.18364050225214137;0.0;0.0;0.0;0.0;0.3332818882790453;0.3158755428694158;0.2502949777057676;0.0;0.1786988696212356;0.16781921370639635;0.25197431389797437;0.0;0.15536160816876446;0.0;0.0;0.33146029536852756;0.0;0.0;0.1883949730210606;0.1883949730210606;0.20850407635069473;0.19543275386881345;0.0;0.0;0.16791719816069084;0.0;0.0;0.0;0.22252891420147478;0.0;0.0;0.20175661399588848;0.0;0.31622536513219224;0.33142389882600054;0.0;0.33302155141230844;0.0;0.27301637585009847;0.0;0.20175661399588848;0.0;0.33002344715940746;0.3319236264047639;0.0;0.31460466814043997;0.0;0.0;0.10456466319710532;0.0;0.3145962518462143;0.0;0.0;0.0;0.0;0.20175661399588848;0.0;0.0;0.0;0.18236882651383668;0.0;0.0;0.0;0.20199034926849208;0.0;0.0;0.0;0.19569115841844062;0.0;0.0;0.25070317153561;0.25070317153561;0.0;1.0;0.0;0.0;0.0;0.0;0.15149535276301257;0.18300196557028853;0.20178831654676183;0.31606853972981724;0.155771946808054;0.18359585143614104;0.0;0.0;0.0;0.20102561294909657;0.0;0.0;0.0;0.0;0.3008557294748061;0.3000036344141485;0.0;0.33236431054581883;0.20175661399588848;0.20175661399588848
GO:1902897;0.2289403494352632;0.27279644286991495;0.0;0.34077712279740024;0.3645656746337795;0.2384454638971451;0.3408650279947018;0.4207244158656043;0.2815452524134488;0.0;0.3016034448154461;0.0;0.27279644286991495;0.23392708898739398;0.34136880642066825;0.2553975443817663;0.2640294601118009;0.26342847370796135;0.29180837052787356;0.0;0.5250358288829857;0.0;0.23776288861202197;0.36429468849032987;0.23360655986955656;0.3962256527677003;0.0;0.0;0.3188054829836629;0.2848614232069752;0.0;0.23266622260819797;0.0;0.24822992123554072;0.21831231189681216;0.29180870970565076;0.2148472333859635;0.3909174151544467;0.3646267184467244;0.2632008867453289;0.2555520764181077;0.2555520764181077;0.0;0.0;0.33980915430919917;0.0;0.23277760186954466;0.35180125518304145;0.30148883297483997;0.33980915430919917;0.0;0.0;0.0;0.0;0.4074030112881845;0.0;0.3908874724479836;0.0;0.0;0.28485727370625896;0.0;0.24848906944466873;0.0;0.0;0.0;0.0;0.24440959018506037;0.3768344736746978;0.0;0.23959178659050087;0.18657986824063574;0.1718373637152973;0.37682733192356915;0.23391566384479123;0.323227082495233;0.29180870970565076;0.24440959018506037;0.0;0.2384454760676983;0.24440959018506037;0.2918076975811464;0.0;0.0;0.15907147099169394;0.0;0.0;0.24440959018506037;0.3010818790645406;0.3407895039255005;0.0;0.19834750020919617;0.4343317484256884;0.0;0.0;0.23360655986955656;0.0;1.0;0.282180908413813;0.18818324867092887;0.0;0.2137781343667231;0.0;0.0;0.0;0.0;0.0;0.34062736998883275;0.4076021315186269;0.3010841380608162;0.0;0.34078794225496445;0.0;0.0;0.0;0.0;0.0;0.27683871922498793;0.0;0.0;0.0
GO:0090197;0.232201115007252;0.26233366171586564;0.0;0.2710620459390318;0.22894292330152513;0.2061781582876568;0.21936446791533618;0.31152155460300207;0.179140911156548;0.0;0.202407725164555;0.0;0.26233366171586564;0.1694987895384706;0.34654734172503254;0.21015172184033065;0.21477564100878785;0.21445712649968926;0.27381434393554993;0.0;0.23411166919976742;0.0;0.17150358995442747;0.22883602517621177;0.16933044323520668;0.2711597335063297;0.0;0.0;0.21001256715559657;0.1947271872835177;0.0;0.20255192534897196;0.0;0.16504662084424815;0.19332795396822341;0.27381454378910414;0.13510120629347408;0.23906310454400995;0.22896699559657255;0.17153393639863462;0.2166298031437818;0.2166298031437818;0.0;0.0;0.2626457973541424;0.0;0.202622278186465;0.2238425980923914;0.20235609953717482;0.2626457973541424;0.0;0.0;0.0;0.0;0.21930437265325858;0.0;0.23905190606479226;0.0;0.0;0.1947252482570035;0.0;0.1651611461125097;0.0;0.0;0.0;0.0;0.174935170658075;0.23372153346089272;0.0;0.17245313988588204;0.1489409802100097;0.1869264341200375;0.23371878617383812;0.23585752104040417;0.2613627432811285;0.27381454378910414;0.174935170658075;0.0;0.171858459947537;0.174935170658075;0.40698606987387276;0.0;0.0;0.12639998603340197;0.0;0.0;0.174935170658075;0.28133319747359103;0.30521287249886836;0.0;0.23822417425584627;0.22841981866299094;0.0;0.0;0.16933044323520668;0.0;0.282180908413813;1.0;0.14411547345564754;0.0;0.1903478738663537;0.0;0.0;0.0;0.0;0.0;0.5584997308813201;0.3052687634108615;0.20217370593053072;0.0;0.21933253954673756;0.0;0.0;0.0;0.0;0.0;0.3404807746639555;0.0;0.0;0.0
GO:0000122;0.31171086772461;0.2031165375024072;0.0;0.18187226581601215;0.2940335765763917;0.6288053555339438;0.28264307256539706;0.2069701085769654;0.16562141883490955;0.0;0.26229674610699116;0.0;0.2031165375024072;0.22213318652733122;0.26136627584746813;0.15621329152766844;0.15940076419574678;0.19890168909179842;0.21132063997864417;0.0;0.21569674534518693;0.0;0.22460588753319613;0.2112104585013692;0.22192539488238935;0.18193346180292028;0.0;0.0;0.19507275378144884;0.2530035897891348;0.0;0.15904354806725537;0.0;0.1918052809776924;0.15220289385106278;0.21132078233264945;0.12471246621021806;0.21989288826394157;0.2940621103413749;0.1590983881297937;0.16941456051698836;0.16941456051698836;0.0;0.0;0.16225378282075492;0.0;0.15909558407693195;0.20694946082295915;0.26223444291604675;0.16225378282075492;0.0;0.0;0.0;0.0;0.2030644324239722;0.0;0.21988341372823209;0.0;0.0;0.25300123750426745;0.0;0.19192905863434498;0.0;0.0;0.0;0.0;0.2288304775371986;0.215365527498893;0.0;0.5086486405152137;0.16527483958972233;0.25377157560804275;0.2153631947963394;0.15962638077296257;0.17578157645479844;0.21132078233264945;0.2288304775371986;0.0;0.6611010461103831;0.2288304775371986;0.16912020906376538;0.0;0.0;0.37880066343532204;0.0;0.0;0.2288304775371986;0.18829061119354987;0.20308913652833618;0.0;0.11382095613813738;0.2108558478602202;0.0;0.0;0.22192539488238935;0.0;0.18818324867092887;0.14411547345564754;1.0;0.0;0.14998506547508625;0.0;0.0;0.0;0.0;0.0;0.16248665174254473;0.20312357164020914;0.26201430792743935;0.0;0.28260498078858454;0.0;0.0;0.0;0.0;0.0;0.1785142053512036;0.0;0.0;0.0
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31533643040217413;0.0;0.24976520724453552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525548403422212;0.259423879893399;0.0;0.0;0.0;0.0;0.6424344129018053;0.0;0.0;0.0;0.0;0.0;0.5779680013126491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.249764914643392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4631340077673013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3796402384817077;0.0;0.31456998503360833;0.0;0.504093462791964;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070423;0.20968925815195014;0.1866786469509512;0.11911719382147547;0.24674258655250642;0.24411969228446329;0.21627112216927183;0.233259341979463;0.2859559174486817;0.3317039188259926;0.0;0.21417985346644206;0.0;0.1866786469509512;0.21315838903377984;0.22049003599557757;0.2665465041668362;0.44980947867991133;0.18224367235536146;0.19539002240084946;0.2011424521911637;0.250005239127815;0.11059602468906737;0.25458729953658543;0.292723978719037;0.385538308143704;0.2468364779017572;0.15158502851618352;0.1478787174366951;0.48767406942443725;0.24665644630933775;0.10878432579116572;0.6291700245295704;0.13218503360001455;0.4309106207474541;0.8242767053581513;0.19539017446838136;0.19654474808287553;0.36006100795816387;0.24414706208956377;0.3619074381993911;0.6751537090492478;0.6751537090492478;0.1191531009421647;0.11476650013202187;0.23276440482216515;0.0;0.8991127169031055;0.28592306426875713;0.2568816881841256;0.23276440482216515;0.16866583544894242;0.0;0.14039511670517524;0.11691856691565011;0.23319139373765102;0.14795534253904657;0.36004297066980456;0.0;0.15153115071643544;0.2466538530645795;0.13775473814143283;0.3040047796314712;0.11691856691565011;0.0;0.1563301211358678;0.15130342459472115;0.39893580426939773;0.3514706854697228;0.0;0.18092582269068525;0.15618208940447503;0.16725610694015292;0.39937313315657985;0.28272865022907395;0.23743898708001546;0.19539017446838136;0.39893580426939773;0.11691856691565011;0.18027138452859146;0.39893580426939773;0.24414483558520392;0.15028334957229508;0.0;0.13089273179775499;0.0;0.11699702255181046;0.39893580426939773;0.34040814682929543;0.2797982182391755;0.11485556343031203;0.1563717279258698;0.2435250250973845;0.13183437133694575;0.13183437133694575;0.385538308143704;0.15149535276301257;0.2137781343667231;0.1903478738663537;0.14998506547508625;0.0;1.0;0.11036410960029668;0.11692921268173227;0.14792100264652658;0.0998389035827693;0.11057982847555536;0.2331480250422272;0.2798527007572506;0.25663669794100297;0.1166727048234881;0.23322324106102446;0.15511084567092548;0.0;0.0;0.14450142965903312;0.14430457056782411;0.2416030492634719;0.1513949275149875;0.11691856691565011;0.11691856691565011
GO:0070301;0.0;0.0;0.13776660183572398;0.0;0.0;0.0;0.0;0.0;0.0;0.25336230229733414;0.0;0.2189821523183136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17706676443014813;0.0;0.12649459770200716;0.0;0.0;0.0;0.0;0.1831328359575851;0.1777506668109134;0.15491050727554603;0.0;0.12413015147066117;0.11878110560508641;0.15555213940924692;0.0;0.11240184994657658;0.0;0.0;0.18258148129925686;0.0;0.0;0.12873241325775306;0.12873241325775306;0.13781463487456863;0.1319800333647277;0.0;0.0;0.11883018446344365;0.0;0.0;0.0;0.14380518539483708;0.2814976656239674;0.16704768861346714;0.13483410663951062;0.0;0.17786138721304376;0.1825704371573909;0.34791247996737173;0.1830542042785099;0.0;0.16332295389241885;0.0;0.13483410663951062;0.29891575441022233;0.1317134015328015;0.18272197900393566;0.0;0.177347524899552;0.0;0.0;0.08317035845698033;0.0;0.17734485037913825;0.0;0.0;0.0;0.0;0.13483410663951062;0.0;0.0;0.0;0.1258899251379892;0.0;0.0;0.21898198490900306;0.13493845878020588;0.0;0.0;0.0;0.132097830714454;0.0;0.0;0.15506676953075585;0.15506676953075585;0.0;0.18300196557028853;0.0;0.0;0.0;0.4631340077673013;0.11036410960029668;1.0;0.13484826508377817;0.17781176448860223;0.11261647719368972;0.12647341071142723;0.0;0.0;0.0;0.4059267232126388;0.0;0.25299367178249604;0.0;0.2965147146384708;0.1728935311659773;0.1726117886150856;0.0;0.1828554459003906;0.13483410663951062;0.13483410663951062
GO:0070936;0.0;0.0;0.3524008437943798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19459593981343284;0.0;0.27528729207314884;0.0;0.0;0.0;0.0;0.20194744718228047;0.1954222700680726;0.16816314603007007;0.0;0.31516819757512576;0.1264204362629646;0.16891952582374084;0.0;0.11921911222480178;0.0;0.0;0.20127719068756242;0.0;0.0;0.13775399689269782;0.13775399689269782;0.787450914982342;0.7968132112307911;0.0;0.0;0.12647603255604012;0.0;0.0;0.0;0.15515619037382644;0.0;0.0;0.8153133376481724;0.0;0.19555610829680223;0.2012637690669461;0.0;0.20185183291841385;0.0;0.4236966790229133;0.0;0.8153133376481724;0.0;0.14117298990195634;0.3412086841479031;0.0;0.19493509431344022;0.0;0.0;0.08684490345615678;0.0;0.19493186302989438;0.0;0.0;0.0;0.0;0.8153133376481724;0.0;0.0;0.0;0.1345041736422576;0.0;0.0;0.0;0.34463335910067877;0.0;0.0;0.0;0.3368557048367455;0.0;0.0;0.1683473044002476;0.1683473044002476;0.0;0.20178831654676183;0.0;0.0;0.0;0.0;0.11692921268173227;0.13484826508377817;1.0;0.19549612256356297;0.40345678590157763;0.3215268924405985;0.0;0.0;0.0;0.14438742824266337;0.0;0.0;0.587696211274262;0.0;0.18956726013555258;0.18922860834686328;0.0;0.2016101850310618;0.8153133376481724;0.8153133376481724
GO:0007043;0.0;0.0;0.2016900883076481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29877182790669654;0.0;0.1784145354890747;0.0;0.0;0.0;0.0;0.6406665203926185;0.6088113279258118;0.24068613368083366;0.0;0.17374658030329304;0.16344420279051655;0.4904082423969385;0.0;0.15160475291362477;0.0;0.0;0.3148163336702114;0.0;0.0;0.1828989510177399;0.1828989510177399;0.20179305376365264;0.18952487597318157;0.0;0.0;0.16353714355624163;0.0;0.0;0.0;0.2149012201005036;0.0;0.0;0.1954663661492082;0.0;0.30104121135515466;0.31478350040972003;0.0;0.5363607735287409;0.0;0.2616234994548796;0.0;0.1954663661492082;0.0;0.18897553044796822;0.3152342721871581;0.0;0.2995720577125416;0.0;0.0;0.10284930725379395;0.0;0.2995644264965667;0.0;0.0;0.0;0.0;0.1954663661492082;0.0;0.0;0.0;0.17721397097878233;0.0;0.0;0.0;0.19568574617692527;0.0;0.0;0.0;0.18976788395352695;0.0;0.0;0.40887749356893766;0.40887749356893766;0.0;0.31606853972981724;0.0;0.0;0.0;0.0;0.14792100264652658;0.17781176448860223;0.19549612256356297;1.0;0.1519954614458797;0.1783723895312212;0.0;0.0;0.0;0.1947801584646903;0.0;0.0;0.0;0.0;0.5811880479787184;0.4856109365976822;0.0;0.5353555202493696;0.1954663661492082;0.1954663661492082
GO:0006351;0.0;0.0;0.289592681973973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15145075710951317;0.0;0.30522585431103694;0.0;0.0;0.0;0.0;0.15586675855831658;0.15195081502727098;0.13494258650299001;0.0;0.3740416698571158;0.10667729056315584;0.13542920723481952;0.0;0.10150357554705086;0.0;0.0;0.1554671816974155;0.0;0.0;0.11463590606719844;0.11463590606719844;0.41129951927141695;0.3958359857658342;0.0;0.0;0.1067168750841169;0.0;0.0;0.0;0.12643709770579703;0.0;0.0;0.4034192582232075;0.0;0.15203171939750446;0.1554591741433985;0.0;0.15580979463676006;0.0;0.33606359601559105;0.0;0.4034192582232075;0.0;0.1169938090963243;0.26349986163721795;0.0;0.15165611204415694;0.0;0.0;0.07704912135004179;0.0;0.15165415628019974;0.0;0.0;0.0;0.0;0.4034192582232075;0.0;0.0;0.0;0.11237638957749166;0.0;0.0;0.0;0.40289171774170957;0.0;0.0;0.0;0.27901175197247036;0.0;0.0;0.1350611453400886;0.1350611453400886;0.0;0.155771946808054;0.0;0.0;0.0;0.0;0.0998389035827693;0.11261647719368972;0.40345678590157763;0.1519954614458797;1.0;0.3803415330745412;0.0;0.0;0.0;0.11919287003334;0.0;0.0;0.3586521289590194;0.0;0.14838720848291856;0.14817962719230177;0.0;0.15566577366841736;0.4034192582232075;0.4034192582232075
GO:0006633;0.0;0.0;0.4180265578719933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17762269412951906;0.0;0.4276440803777947;0.0;0.0;0.0;0.0;0.1837275729198508;0.17831090604144065;0.15533584797423786;0.0;0.5399347099000373;0.11903102035639772;0.15598101576532505;0.0;0.11262561641694169;0.0;0.0;0.18317263674512405;0.0;0.0;0.12902600885981164;0.12902600885981164;0.32861705948652514;0.3146720020470402;0.0;0.0;0.11908030599812476;0.0;0.0;0.0;0.14417165571183962;0.0;0.0;0.3214930529530417;0.0;0.17842232570517055;0.18316152097304472;0.0;0.1836484297978414;0.0;0.49579696413041835;0.0;0.3214930529530417;0.0;0.1320207680755509;0.3104938277594222;0.0;0.17790522175868234;0.0;0.0;0.08329280892601747;0.0;0.1779025303910579;0.0;0.0;0.0;0.0;0.3214930529530417;0.0;0.0;0.0;0.12617068421432764;0.0;0.0;0.0;0.5870605116076099;0.0;0.0;0.0;0.400785492528762;0.0;0.0;0.15549296994711861;0.15549296994711861;0.0;0.18359585143614104;0.0;0.0;0.0;0.0;0.11057982847555536;0.12647341071142723;0.3215268924405985;0.1783723895312212;0.3803415330745412;1.0;0.0;0.0;0.0;0.13482778981562904;0.0;0.0;0.30039307418008027;0.0;0.17342352537735142;0.17314005426696275;0.0;0.18344837962243532;0.3214930529530417;0.3214930529530417
GO:0002793;0.2512989807343564;0.31445178914010086;0.0;0.32049694268567014;0.33992304613217883;0.2627979425724212;0.31445004716887703;0.4075966730858514;0.3261336417084778;0.0;0.27342206831373694;0.0;0.31445178914010086;0.20593392944130162;0.42933504592165395;0.29155664665714487;0.378431761484216;0.3020693893623441;0.33998487919031445;0.0;0.35444099574466936;0.0;0.20965449744612613;0.3396287061223644;0.2056235816964329;0.32068702826314666;0.0;0.0;0.29122213384862033;0.256354991872677;0.0;0.2557952845468829;0.0;0.2822527382366312;0.2385514714654743;0.3399853396071404;0.2501636497640684;0.3688949953035651;0.3399893607322972;0.3017701764367723;0.2837305641219174;0.2837305641219174;0.0;0.0;0.469695616567571;0.0;0.2559299150260131;0.32613655255365037;0.2733043760439719;0.469695616567571;0.0;0.0;0.0;0.0;0.314295783836487;0.0;0.36886167826330624;0.0;0.0;0.25635079276352235;0.0;0.28258784132354686;0.0;0.0;0.0;0.0;0.21613054502209914;0.3533252675136386;0.0;0.21143275956368154;0.16552688896617151;0.1841339213353049;0.3533174224355575;0.2573062903395661;0.3020538045531209;0.3399853396071404;0.21613054502209914;0.0;0.21031786055480448;0.21613054502209914;0.4248193257760524;0.0;0.0;0.1356937973995744;0.0;0.0;0.21613054502209914;0.3409792954033273;0.3928136453912506;0.0;0.3413125239233786;0.3384849320297281;0.0;0.0;0.2056235816964329;0.0;0.34062736998883275;0.5584997308813201;0.16248665174254473;0.0;0.2331480250422272;0.0;0.0;0.0;0.0;0.0;1.0;0.392942491124261;0.2728888991040751;0.0;0.31436807936218936;0.0;0.0;0.0;0.0;0.0;0.310213607576854;0.0;0.0;0.0
