;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0034371;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.33333333333333337;0.23529411764705888;0.08333333333333337;0.0;0.05882352941176472;0.05555555555555558;0.18181818181818177;0.0;0.05128205128205132;0.0;0.0;0.11111111111111116;0.0;0.0;0.0625;0.0625;0.06896551724137934;0.06451612903225812;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.10526315789473684;0.11111111111111116;0.0;0.25;0.0;0.09090909090909094;0.0;0.06666666666666665;0.0;0.06451612903225812;0.11111111111111116;0.0;0.10526315789473684;0.0;0.0;0.03448275862068961;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;1.0;1.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.050000000000000044;0.06060606060606055;0.06666666666666665;0.23529411764705888;0.05128205128205132;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.25;0.06666666666666665;0.06666666666666665
GO:0070429;0.08510638297872342;0.125;0.0;0.10526315789473684;0.2142857142857143;0.0888888888888889;0.19999999999999996;0.12903225806451613;0.2068965517241379;0.0;0.17647058823529416;0.0;0.125;0.38888888888888884;0.09090909090909094;0.1515151515151515;0.19354838709677424;0.12121212121212122;0.1333333333333333;0.0;0.13793103448275867;0.0;0.4;0.36;0.9230769230769231;0.10526315789473684;0.0;0.0;0.22580645161290325;0.6153846153846154;0.0;0.16279069767441856;0.0;0.4444444444444444;0.2325581395348837;0.1333333333333333;0.0625;0.1428571428571429;0.2142857142857143;0.23333333333333328;0.17948717948717952;0.17948717948717952;0.0;0.0;0.09090909090909094;0.0;0.25;0.2962962962962963;0.25;0.09090909090909094;0.0;0.0;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.5;0.0;0.25806451612903225;0.0;0.0;0.0;0.0;0.7142857142857143;0.13793103448275867;0.0;0.13953488372093026;0.09090909090909094;0.06451612903225812;0.13793103448275867;0.2195121951219512;0.09999999999999998;0.1333333333333333;0.7142857142857143;0.0;0.11363636363636365;0.7142857142857143;0.09677419354838712;0.0;0.0;0.09230769230769231;0.0;0.0;0.7142857142857143;0.25;0.125;0.0;0.054545454545454564;0.1333333333333333;0.0;0.0;1.0;0.0;0.11111111111111116;0.07547169811320753;0.10909090909090913;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.125;0.5384615384615384;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0
GO:0014002;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.11111111111111116;0.0;0.0714285714285714;0.06666666666666665;0.11111111111111116;0.0;0.06060606060606055;0.0;0.0;0.16666666666666663;0.0;0.0;0.07692307692307687;0.07692307692307687;0.08695652173913049;0.07999999999999996;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.08333333333333337;0.0;0.15384615384615385;0.16666666666666663;0.0;0.16666666666666663;0.0;0.125;0.0;0.08333333333333337;0.0;0.17391304347826086;0.16666666666666663;0.0;0.15384615384615385;0.0;0.0;0.038461538461538436;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;1.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.07407407407407407;0.08333333333333337;0.15384615384615385;0.06060606060606055;0.07407407407407407;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.16666666666666663;0.08333333333333337;0.08333333333333337
GO:1902897;0.10810810810810811;0.13043478260869568;0.0;0.18518518518518523;0.19999999999999996;0.11428571428571432;0.18181818181818177;0.25;0.13636363636363635;0.0;0.15384615384615385;0.0;0.13043478260869568;0.11111111111111116;0.1875;0.12;0.125;0.125;0.1428571428571429;0.0;0.3529411764705882;0.0;0.11428571428571432;0.19999999999999996;0.11111111111111116;0.23076923076923073;0.0;0.0;0.16666666666666663;0.1428571428571429;0.0;0.11111111111111116;0.0;0.11538461538461542;0.10256410256410253;0.1428571428571429;0.09090909090909094;0.2222222222222222;0.19999999999999996;0.125;0.125;0.125;0.0;0.0;0.18181818181818177;0.0;0.11111111111111116;0.19047619047619047;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.2222222222222222;0.0;0.0;0.1428571428571429;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.11764705882352944;0.21052631578947367;0.0;0.11428571428571432;0.08771929824561409;0.07692307692307687;0.21052631578947367;0.11111111111111116;0.1724137931034483;0.1428571428571429;0.11764705882352944;0.0;0.11428571428571432;0.11764705882352944;0.1428571428571429;0.0;0.0;0.07017543859649122;0.0;0.0;0.11764705882352944;0.15384615384615385;0.18181818181818177;0.0;0.09090909090909094;0.26315789473684215;0.0;0.0;0.11111111111111116;0.0;1.0;0.14634146341463417;0.08510638297872342;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.23809523809523814;0.15384615384615385;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0
GO:0090197;0.11538461538461542;0.13157894736842102;0.0;0.13953488372093026;0.10810810810810811;0.0980392156862745;0.10256410256410253;0.16666666666666663;0.07692307692307687;0.0;0.09302325581395354;0.0;0.13157894736842102;0.07547169811320753;0.19565217391304346;0.09756097560975607;0.09999999999999998;0.09999999999999998;0.13888888888888884;0.0;0.11111111111111116;0.0;0.07692307692307687;0.10810810810810811;0.07547169811320753;0.13953488372093026;0.0;0.0;0.09756097560975607;0.0888888888888889;0.0;0.09615384615384615;0.0;0.06976744186046513;0.09090909090909094;0.13888888888888884;0.05128205128205132;0.11428571428571432;0.10810810810810811;0.07317073170731703;0.10416666666666663;0.10416666666666663;0.0;0.0;0.13157894736842102;0.0;0.09615384615384615;0.10526315789473684;0.09302325581395354;0.13157894736842102;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.11428571428571432;0.0;0.0;0.0888888888888889;0.0;0.06976744186046513;0.0;0.0;0.0;0.0;0.07843137254901966;0.11111111111111116;0.0;0.07692307692307687;0.06756756756756754;0.08955223880597019;0.11111111111111116;0.11764705882352944;0.1333333333333333;0.13888888888888884;0.07843137254901966;0.0;0.07692307692307687;0.07843137254901966;0.24242424242424243;0.0;0.0;0.05405405405405406;0.0;0.0;0.07843137254901966;0.14634146341463417;0.16216216216216217;0.0;0.12068965517241381;0.10810810810810811;0.0;0.0;0.07547169811320753;0.0;0.14634146341463417;1.0;0.0625;0.0;0.0892857142857143;0.0;0.0;0.0;0.0;0.0;0.34375;0.16216216216216217;0.09302325581395354;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0
GO:0000122;0.16981132075471694;0.09302325581395354;0.0;0.08163265306122447;0.15384615384615385;0.46341463414634143;0.14634146341463417;0.09523809523809523;0.06976744186046513;0.0;0.1333333333333333;0.0;0.09302325581395354;0.10909090909090913;0.13461538461538458;0.06521739130434778;0.06666666666666665;0.09090909090909094;0.09756097560975607;0.0;0.09999999999999998;0.0;0.11111111111111116;0.09756097560975607;0.10909090909090913;0.08163265306122447;0.0;0.0;0.0888888888888889;0.12765957446808507;0.0;0.07017543859649122;0.0;0.08695652173913049;0.06666666666666665;0.09756097560975607;0.046511627906976716;0.10256410256410253;0.15384615384615385;0.06666666666666665;0.07547169811320753;0.07547169811320753;0.0;0.0;0.06818181818181823;0.0;0.07017543859649122;0.09523809523809523;0.1333333333333333;0.06818181818181823;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.10256410256410253;0.0;0.0;0.12765957446808507;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.1132075471698113;0.09999999999999998;0.0;0.33333333333333337;0.07792207792207795;0.13235294117647056;0.09999999999999998;0.07017543859649122;0.07843137254901966;0.09756097560975607;0.1132075471698113;0.0;0.5;0.1132075471698113;0.0714285714285714;0.0;0.0;0.22388059701492535;0.0;0.0;0.1132075471698113;0.08510638297872342;0.09302325581395354;0.0;0.045454545454545414;0.09756097560975607;0.0;0.0;0.10909090909090913;0.0;0.08510638297872342;0.0625;1.0;0.0;0.06557377049180324;0.0;0.0;0.0;0.0;0.0;0.06818181818181823;0.09302325581395354;0.1333333333333333;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.11764705882352944;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.29166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.15384615384615385;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070423;0.09999999999999998;0.08108108108108103;0.0444444444444444;0.12195121951219512;0.11764705882352944;0.10416666666666663;0.11111111111111116;0.1470588235294118;0.18181818181818177;0.0;0.09999999999999998;0.0;0.08108108108108103;0.10204081632653061;0.1063829787234043;0.1351351351351351;0.28125;0.07894736842105265;0.08571428571428574;0.08823529411764708;0.12121212121212122;0.04081632653061229;0.12765957446808507;0.1515151515151515;0.2272727272727273;0.12195121951219512;0.05882352941176472;0.05714285714285716;0.3125;0.12195121951219512;0.040000000000000036;0.45945945945945943;0.050000000000000044;0.2647058823529411;0.7272727272727273;0.08571428571428574;0.08571428571428574;0.19999999999999996;0.11764705882352944;0.20588235294117652;0.5151515151515151;0.5151515151515151;0.0444444444444444;0.04255319148936165;0.11111111111111116;0.0;0.8620689655172413;0.1470588235294118;0.1282051282051282;0.11111111111111116;0.0714285714285714;0.0;0.05405405405405406;0.04347826086956519;0.11111111111111116;0.05714285714285716;0.19999999999999996;0.0;0.05882352941176472;0.12195121951219512;0.052631578947368474;0.16216216216216217;0.04347826086956519;0.0;0.06521739130434778;0.05882352941176472;0.23809523809523814;0.19354838709677424;0.0;0.08163265306122447;0.07042253521126762;0.07692307692307687;0.23333333333333328;0.14893617021276595;0.11627906976744184;0.08571428571428574;0.23809523809523814;0.04347826086956519;0.08163265306122447;0.23809523809523814;0.11764705882352944;0.0625;0.0;0.05633802816901412;0.0;0.04347826086956519;0.23809523809523814;0.18918918918918914;0.1428571428571429;0.04255319148936165;0.06896551724137934;0.11764705882352944;0.050000000000000044;0.050000000000000044;0.2272727272727273;0.05882352941176472;0.09999999999999998;0.0892857142857143;0.06557377049180324;0.0;1.0;0.04081632653061229;0.04347826086956519;0.05714285714285716;0.036363636363636376;0.04081632653061229;0.11111111111111116;0.1428571428571429;0.1282051282051282;0.04347826086956519;0.11111111111111116;0.06060606060606055;0.0;0.0;0.05555555555555558;0.05555555555555558;0.11904761904761907;0.05882352941176472;0.04347826086956519;0.04347826086956519
GO:0070301;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.07407407407407407;0.0714285714285714;0.06060606060606055;0.0;0.046511627906976716;0.0444444444444444;0.06060606060606055;0.0;0.04166666666666663;0.0;0.0;0.07407407407407407;0.0;0.0;0.04878048780487809;0.04878048780487809;0.052631578947368474;0.050000000000000044;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.05555555555555558;0.1428571428571429;0.06666666666666665;0.05128205128205132;0.0;0.0714285714285714;0.07407407407407407;0.1923076923076923;0.07407407407407407;0.0;0.06451612903225812;0.0;0.05128205128205132;0.15384615384615385;0.050000000000000044;0.07407407407407407;0.0;0.0714285714285714;0.0;0.0;0.02985074626865669;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.09999999999999998;0.05128205128205132;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.07407407407407407;0.0;0.0;0.0;0.29166666666666663;0.04081632653061229;1.0;0.05128205128205132;0.0714285714285714;0.04166666666666663;0.04761904761904767;0.0;0.0;0.0;0.24242424242424243;0.0;0.12;0.0;0.15625;0.06896551724137934;0.06896551724137934;0.0;0.07407407407407407;0.05128205128205132;0.05128205128205132
GO:0070936;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.16666666666666663;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.6818181818181819;0.6956521739130435;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.7272727272727273;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.25;0.0;0.7272727272727273;0.0;0.05405405405405406;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04347826086956519;0.05128205128205132;1.0;0.07999999999999996;0.23684210526315785;0.17142857142857137;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.42105263157894735;0.0;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;0.7272727272727273;0.7272727272727273
GO:0007043;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.5;0.4545454545454546;0.10526315789473684;0.0;0.06896551724137934;0.06451612903225812;0.3125;0.0;0.05882352941176472;0.0;0.0;0.15384615384615385;0.0;0.0;0.07407407407407407;0.07407407407407407;0.08333333333333337;0.07692307692307687;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.07999999999999996;0.0;0.1428571428571429;0.15384615384615385;0.0;0.36363636363636365;0.0;0.11764705882352944;0.0;0.07999999999999996;0.0;0.07692307692307687;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.037735849056603765;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.23529411764705888;0.23529411764705888;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.05714285714285716;0.0714285714285714;0.07999999999999996;1.0;0.05882352941176472;0.0714285714285714;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.41666666666666663;0.3076923076923077;0.0;0.36363636363636365;0.07999999999999996;0.07999999999999996
GO:0006351;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.16279069767441856;0.0;0.0;0.0;0.0;0.06060606060606055;0.05882352941176472;0.05128205128205132;0.0;0.2142857142857143;0.039215686274509776;0.05128205128205132;0.0;0.03703703703703709;0.0;0.0;0.06060606060606055;0.0;0.0;0.04255319148936165;0.04255319148936165;0.2432432432432432;0.23076923076923073;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.23684210526315785;0.0;0.05882352941176472;0.06060606060606055;0.0;0.06060606060606055;0.0;0.18181818181818177;0.0;0.23684210526315785;0.0;0.04347826086956519;0.12903225806451613;0.0;0.05882352941176472;0.0;0.0;0.0273972602739726;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.23684210526315785;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.23684210526315785;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.05128205128205132;0.05128205128205132;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.036363636363636376;0.04166666666666663;0.23684210526315785;0.05882352941176472;1.0;0.2195121951219512;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.19999999999999996;0.0;0.05714285714285716;0.05714285714285716;0.0;0.06060606060606055;0.23684210526315785;0.23684210526315785
GO:0006633;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.2571428571428571;0.0;0.0;0.0;0.0;0.07407407407407407;0.0714285714285714;0.06060606060606055;0.0;0.36363636363636365;0.0444444444444444;0.06060606060606055;0.0;0.04166666666666663;0.0;0.0;0.07407407407407407;0.0;0.0;0.04878048780487809;0.04878048780487809;0.17647058823529416;0.16666666666666663;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.17142857142857137;0.0;0.0714285714285714;0.07407407407407407;0.0;0.07407407407407407;0.0;0.31999999999999995;0.0;0.17142857142857137;0.0;0.050000000000000044;0.16000000000000003;0.0;0.0714285714285714;0.0;0.0;0.02985074626865669;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.4137931034482759;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.04081632653061229;0.04761904761904767;0.17142857142857137;0.0714285714285714;0.2195121951219512;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.15384615384615385;0.0;0.06896551724137934;0.06896551724137934;0.0;0.07407407407407407;0.17142857142857137;0.17142857142857137
GO:0002793;0.12121212121212122;0.1578947368421053;0.0;0.16666666666666663;0.17647058823529416;0.12903225806451613;0.1578947368421053;0.23529411764705888;0.16666666666666663;0.0;0.13043478260869568;0.0;0.1578947368421053;0.09090909090909094;0.2592592592592593;0.1428571428571429;0.21052631578947367;0.15000000000000002;0.17647058823529416;0.0;0.1875;0.0;0.09375;0.17647058823529416;0.09090909090909094;0.16666666666666663;0.0;0.0;0.1428571428571429;0.12;0.0;0.125;0.0;0.13636363636363635;0.11428571428571432;0.17647058823529416;0.11111111111111116;0.19999999999999996;0.17647058823529416;0.15000000000000002;0.1428571428571429;0.1428571428571429;0.0;0.0;0.2941176470588235;0.0;0.125;0.16666666666666663;0.13043478260869568;0.2941176470588235;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.19999999999999996;0.0;0.0;0.12;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.09677419354838712;0.1875;0.0;0.09375;0.07407407407407407;0.08333333333333337;0.1875;0.125;0.15384615384615385;0.17647058823529416;0.09677419354838712;0.0;0.09375;0.09677419354838712;0.25;0.0;0.0;0.05555555555555558;0.0;0.0;0.09677419354838712;0.18181818181818177;0.2222222222222222;0.0;0.18918918918918914;0.17647058823529416;0.0;0.0;0.09090909090909094;0.0;0.18181818181818177;0.34375;0.06818181818181823;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.13043478260869568;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0
GO:0090091;0.19354838709677424;0.1578947368421053;0.0;0.4;0.25;0.16666666666666663;0.2222222222222222;0.5;0.16666666666666663;0.0;0.18181818181818177;0.0;0.1578947368421053;0.125;0.3076923076923077;0.1428571428571429;0.21052631578947367;0.15000000000000002;0.17647058823529416;0.0;0.3571428571428571;0.0;0.12903225806451613;0.25;0.125;0.4;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.16129032258064513;0.0;0.13636363636363635;0.1470588235294118;0.17647058823529416;0.11111111111111116;0.2857142857142857;0.25;0.15000000000000002;0.18518518518518523;0.18518518518518523;0.0;0.0;0.2222222222222222;0.0;0.16129032258064513;0.23529411764705888;0.18181818181818177;0.2222222222222222;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.2857142857142857;0.0;0.0;0.16666666666666663;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.1333333333333333;0.2666666666666667;0.0;0.12903225806451613;0.07407407407407407;0.13043478260869568;0.2666666666666667;0.19999999999999996;0.36363636363636365;0.17647058823529416;0.1333333333333333;0.0;0.12903225806451613;0.1333333333333333;0.25;0.0;0.0;0.07547169811320753;0.0;0.0;0.1333333333333333;0.30000000000000004;0.375;0.0;0.09999999999999998;0.33333333333333337;0.0;0.0;0.125;0.0;0.23809523809523814;0.16216216216216217;0.09302325581395354;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;1.0;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0
GO:2000349;0.10810810810810811;0.18181818181818177;0.0;0.1428571428571429;0.33333333333333337;0.11428571428571432;0.30000000000000004;0.19047619047619047;0.19047619047619047;0.0;0.25;0.0;0.18181818181818177;0.5384615384615384;0.11764705882352944;0.16666666666666663;0.17391304347826086;0.17391304347826086;0.19999999999999996;0.0;0.21052631578947367;0.0;0.56;0.5;0.5384615384615384;0.1428571428571429;0.0;0.0;0.21739130434782605;0.7777777777777778;0.0;0.1428571428571429;0.0;0.26086956521739135;0.13157894736842102;0.19999999999999996;0.09090909090909094;0.2222222222222222;0.33333333333333337;0.17391304347826086;0.16129032258064513;0.16129032258064513;0.0;0.0;0.13043478260869568;0.0;0.1428571428571429;0.47058823529411764;0.25;0.13043478260869568;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.7777777777777778;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.5833333333333333;0.21052631578947367;0.0;0.18181818181818177;0.1071428571428571;0.07692307692307687;0.21052631578947367;0.25;0.1333333333333333;0.19999999999999996;0.5833333333333333;0.0;0.1470588235294118;0.5833333333333333;0.1428571428571429;0.0;0.0;0.10909090909090913;0.0;0.0;0.5833333333333333;0.36363636363636365;0.18181818181818177;0.0;0.06666666666666665;0.19999999999999996;0.0;0.0;0.5384615384615384;0.0;0.15384615384615385;0.09302325581395354;0.1333333333333333;0.0;0.1282051282051282;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.18181818181818177;1.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.050000000000000044;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.05714285714285716;0.05405405405405406;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.5263157894736843;0.20833333333333337;0.05555555555555558;0.0;0.07999999999999996;0.08333333333333337;0.21739130434782605;0.08333333333333337;0.0;0.0714285714285714;0.0;0.05555555555555558;0.2272727272727273;0.05405405405405406;0.08333333333333337;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.19999999999999996;0.05555555555555558;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.21739130434782605;0.04347826086956519;0.24242424242424243;0.05555555555555558;0.07999999999999996;0.0444444444444444;0.05128205128205132;0.0;0.0;0.0;1.0;0.0;0.08695652173913049;0.0;0.2142857142857143;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;0.05555555555555558;0.05555555555555558
