;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0007576;0.0;0.0;0.3693001071351391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.5499382210577193;0.547380059918368;0.41923666540876925;0.0;0.3401254006423777;0.4024070004238523;0.5487390810203419;0.0;0.4024070004238523;0.0;0.0;0.5014099121704623;0.0;0.0;0.4024070004238523;0.41923666540876925;0.2750478485085872;0.4024070004238523;0.0;0.0;0.4833131732256732;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.24090324668827506;0.0;0.33416880684843314;0.4024070004238523;0.0;1.0;0.0;0.44415222471804544;0.0;0.24090324668827506;0.0;0.4024070004238523;0.4418738997200136;0.0;0.5044972492678825;0.0;0.0;0.4528959953786031;0.0;0.4725854412103556;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.4940312841167817;0.4940312841167817;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.42908138832464554;0.30050947687859925;0.21140323934614252;0.5563084448699767;0.5096967783190562;0.3881828317766824;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.4940312841167817;0.5208909548687364;0.0;0.5977700056065116;0.257732911673192;0.24090324668827506
GO:0042059;0.33161104778304973;0.3466906732515415;0.0;0.2628204175265099;0.4881474638886538;0.29513882130469515;0.35528876022767286;0.3717541254141284;0.36552355940615094;0.0;0.3224850845990094;0.0;0.3466906732515415;0.5107539301600506;0.29513882130469515;0.36552355940615094;0.4417844035822097;0.32001628535074833;0.3640056100869367;0.0;0.4056759452292892;0.0;0.5207268197367942;0.5235633013183598;0.4939242651751336;0.2628204175265099;0.0;0.0;0.3556788364902747;0.5474012076375874;0.0;0.33884917150535776;0.0;0.5482620950756598;0.33884917150535776;0.3640056100869367;0.20283310790946196;0.37731206806638806;0.3917484815781022;0.38283849624154614;0.33884917150535776;0.3556788364902747;0.0;0.0;0.24635322867795395;0.0;0.4197553443071786;0.4668602250458305;0.3983075412629047;0.24635322867795395;0.0;0.0;0.0;0.0;0.2894948054273031;0.0;0.2783091563197782;0.0;0.0;1.0;0.0;0.4652671402156162;0.0;0.0;0.0;0.0;0.5207268197367942;0.3803994051638083;0.0;0.3847622453522043;0.425407811547936;0.25284752794976617;0.3484875971062815;0.4757456753355153;0.24880914897764567;0.38782021714089426;0.5207268197367942;0.0;0.3737909435365729;0.5207268197367942;0.29360007150994094;0.0;0.0;0.40159320449397845;0.0;0.0;0.5207268197367942;0.5075044970847049;0.2783091563197782;0.0;0.20778383163530512;0.35921532912159904;0.0;0.0;0.4939242651751336;0.0;0.2956240931551734;0.27548353687843885;0.4206506694312692;0.0;0.36552355940615094;0.0;0.0;0.0;0.0;0.0;0.34228971940098274;0.2628204175265099;0.5535304953654576;0.0;0.4642731844024639;0.0;0.0;0.0;0.0;0.0;0.2783091563197782;0.0;0.0;0.0
GO:0006644;0.0;0.0;0.8500529134335012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41734967015638486;0.0;0.5650509723237438;0.0;0.0;0.0;0.0;0.4564269421124055;0.48067133553471486;0.44415222471804544;0.0;0.7416419203849032;0.4273225597331285;0.4005200051714679;0.0;0.4273225597331285;0.0;0.0;0.5263254714797383;0.0;0.0;0.4273225597331285;0.44415222471804544;0.42339422300284496;0.5084620815631811;0.0;0.0;0.5082287325349493;0.0;0.0;0.0;0.4273225597331285;0.0;0.0;0.3892496211825328;0.0;0.39188804178637276;0.4273225597331285;0.0;0.44415222471804544;0.0;1.0;0.0;0.3892496211825328;0.0;0.4005200051714679;0.5421943362576921;0.0;0.5294128085771586;0.0;0.0;0.45100900012621864;0.0;0.4975010005196318;0.0;0.0;0.0;0.0;0.3892496211825328;0.0;0.0;0.0;0.4005200051714679;0.0;0.0;0.0;0.5458077412503233;0.0;0.0;0.0;0.5458077412503233;0.0;0.0;0.4005200051714679;0.4005200051714679;0.0;0.44415222471804544;0.0;0.0;0.0;0.0;0.4539969476339217;0.3582287118165389;0.3597496138404003;0.46279716592466286;0.6157518594583851;0.6930873263387305;0.0;0.0;0.0;0.4005200051714679;0.0;0.0;0.5609113200262965;0.0;0.4005200051714679;0.4251056110140383;0.0;0.4918422231125666;0.40607928616744976;0.3892496211825328
GO:0002677;0.29571464839944267;0.3412727312653547;0.0;0.24093528669176711;0.44514192749542525;0.27325369046995235;0.3145983433645615;0.3325540577439904;0.3601056174199641;0.0;0.28509833602242896;0.0;0.3412727312653547;0.4233894768790001;0.25776495167668406;0.4272058627344292;0.6791163827325193;0.3145983433645615;0.3585876681007499;0.0;0.3664758775591512;0.0;0.5543952375148302;0.43412363052788866;0.4261844676582829;0.24093528669176711;0.0;0.0;0.35026089450408787;0.4528642561603887;0.0;0.3334312295191709;0.0;0.6890067634828079;0.4088695308228877;0.3585876681007499;0.19741516592327513;0.35542693723164526;0.34874294518487364;0.49662925255043505;0.3334312295191709;0.35026089450408787;0.0;0.0;0.24093528669176711;0.0;0.4897757036247085;0.3774205542553593;0.3749320612351885;0.24093528669176711;0.0;0.0;0.0;0.0;0.2676096745925603;0.0;0.2564240254850354;0.0;0.0;0.4652671402156162;0.0;1.0;0.0;0.0;0.0;0.0;0.4458145240237953;0.3585142743290655;0.0;0.3473754967756239;0.3824022751547074;0.21919555463403523;0.3266024662715387;0.3916523046990655;0.21413273213010642;0.3824022751547074;0.4458145240237953;0.0;0.36837300155038605;0.4458145240237953;0.2881821295237541;0.0;0.0;0.3585876681007499;0.0;0.0;0.4458145240237953;0.41806482629423375;0.24093528669176711;0.0;0.20236588964911828;0.33733019828685623;0.0;0.0;0.4261844676582829;0.0;0.2737389623204306;0.25359840604369605;0.39727518940355305;0.0;0.43554391872368087;0.0;0.0;0.0;0.0;0.0;0.3368717774147959;0.22692401814290286;0.4488511052490121;0.0;0.42358276753935253;0.0;0.0;0.0;0.0;0.0;0.2564240254850354;0.0;0.0;0.0
GO:1990168;0.0;0.0;0.32571131936801884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.22768715823469893;0.0;0.0;0.0;0.0;0.2799805186442958;0.27742235750494454;0.24090324668827506;0.0;0.30518658131580967;0.22407358170335817;0.22407358170335817;0.0;0.22407358170335817;0.0;0.0;0.323076493449968;0.0;0.0;0.22407358170335817;0.24090324668827506;0.40017281936639404;0.7038589263850874;0.0;0.0;0.304979754505179;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.7038589263850874;0.0;0.2036747758372749;0.22407358170335817;0.0;0.24090324668827506;0.0;0.3892496211825328;0.0;1.0;0.0;0.22407358170335817;0.3234566194346535;0.0;0.32616383054738834;0.0;0.0;0.2745625766581089;0.0;0.29425202248986143;0.0;0.0;0.0;0.0;0.7038589263850874;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.24290942056261472;0.0;0.0;0.0;0.23011813454981828;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.25074796960415136;0.17001544586744105;0.5006017719896477;0.2863507424565531;0.459422069480767;0.36008278280283035;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.6841494842560543;0.0;0.22407358170335817;0.22902913118041618;0.0;0.28589579230232426;0.7206885913700043;0.7038589263850874
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37545001977556314;0.0;0.33236249957127745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48515275905418104;0.35621849103601794;0.0;0.0;0.0;0.0;0.46249152206476446;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35205194540303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.41618707779845887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358171341639713;0.0;0.4082263406459557;0.0;0.4921377011232217;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.0;0.32980920516080564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.24138851853875337;0.5300962932170499;0.0;0.0;0.0;0.44148427237987303;0.4389261112405218;0.4024070004238523;0.0;0.3036656792919483;0.5988774596618195;0.3855773354389354;0.0;0.5300962932170499;0.0;0.4281987696717968;0.48458024718554527;0.0;0.0;0.5300962932170499;0.5469259582019668;0.24090324668827506;0.3855773354389354;0.0;0.0;0.6110024660188706;0.0;0.0;0.0;0.5300962932170499;0.0;0.49850537711916754;0.22407358170335817;0.0;0.2946779048740996;0.3855773354389354;0.0;0.4024070004238523;0.0;0.4005200051714679;0.0;0.22407358170335817;0.0;1.0;0.39224055910643324;0.0;0.4876675842829656;0.0;0.0;0.43606633039368614;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.6413205309924084;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.5169632061831134;0.0;0.0;0.0;0.0;0.556770681117843;0.2610185749042658;0.1817822883484292;0.44785449619213036;0.4928671133341394;0.34869192980234887;0.0;0.0;0.0;0.3855773354389354;0.0;0.5678281635645004;0.0;0.0;0.3855773354389354;0.33092665472566934;0.0;0.40180458439644157;0.24090324668827506;0.22407358170335817
GO:0006914;0.0;0.0;0.6039794322196423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40907022409135013;0.0;0.35626029506331697;0.0;0.0;0.0;0.0;0.44814749604737086;0.4783930105366831;0.4418738997200136;0.0;0.4381675121820243;0.4250442347350967;0.39224055910643324;0.0;0.4250442347350967;0.0;0.0;0.5240471464817066;0.0;0.0;0.4250442347350967;0.4418738997200136;0.37308996004823386;0.45815781860857;0.0;0.0;0.5059504075369176;0.0;0.0;0.0;0.4250442347350967;0.0;0.0;0.3234566194346535;0.0;0.3764360975251899;0.4250442347350967;0.0;0.4418738997200136;0.0;0.5421943362576921;0.0;0.3234566194346535;0.0;0.39224055910643324;1.0;0.0;0.527134483579127;0.0;0.0;0.44272955406118397;0.0;0.4952226755216;0.0;0.0;0.0;0.0;0.3234566194346535;0.0;0.0;0.0;0.39224055910643324;0.0;0.0;0.0;0.3758903514288294;0.0;0.0;0.0;0.4755825717727784;0.0;0.0;0.39224055910643324;0.39224055910643324;0.0;0.4418738997200136;0.0;0.0;0.0;0.0;0.4517186226358899;0.3427767675553561;0.3094453508857892;0.4545177198596282;0.5326439208751106;0.48622494331632904;0.0;0.0;0.0;0.39224055910643324;0.0;0.0;0.4822813658826015;0.0;0.39224055910643324;0.41268484737675964;0.0;0.48356277704753187;0.3402862844195704;0.3234566194346535
GO:0034148;0.2925337758270291;0.32492833813091604;0.0;0.23923188436375753;0.44907019193263314;0.2733764861840696;0.3162114882716522;0.3326768534581077;0.4106707819872933;0.0;0.2834078126429887;0.0;0.32492833813091604;0.4716766582040298;0.2560615493486744;0.37623159592920014;0.4977754892954182;0.29825395023012286;0.34455839449642844;0.0;0.36659867327326845;0.0;0.4816495477807735;0.4844860293623392;0.4970587240978867;0.23923188436375753;0.0;0.0;0.400826059071417;0.5083239356815668;0.0;0.3839963940865001;0.0;0.5910517719383475;0.42796487618129714;0.34455839449642844;0.17552267843442942;0.3555497329457626;0.3526712096220815;0.43882958195475463;0.3839963940865001;0.400826059071417;0.0;0.0;0.22276469551520156;0.0;0.508871048983118;0.42778295308980985;0.513169056358259;0.22276469551520156;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.25654682119915273;0.0;0.0;0.5207268197367942;0.0;0.4458145240237953;0.0;0.0;0.0;0.0;1.0;0.3586370700431829;0.0;0.34568497339618365;0.3863305395919153;0.21377025599374544;0.326725261985656;0.43666840337949464;0.209731877021625;0.368373001550386;0.6955138524014894;0.0;0.35737490856996873;0.6955138524014894;0.27001153834718855;0.0;0.0;0.3625159325379578;0.0;0.0;0.6955138524014894;0.46842722512868434;0.23923188436375753;0.0;0.18047340216027258;0.33745299400097356;0.0;0.0;0.4970587240978867;0.0;0.27617687756466514;0.2504175334712824;0.3970621362685169;0.0;0.4546392640820903;0.0;0.0;0.0;0.0;0.0;0.31870118623823035;0.22374314557048924;0.514453223409437;0.0;0.4251959124464432;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0
GO:0016055;0.4101127634643275;0.35152933226002486;0.45456069099425234;0.3586370700431829;0.47186571733865146;0.3950967913936122;0.3413221332077877;0.4543971586676503;0.38847432546093247;0.0;0.31182212586565516;0.0;0.35152933226002486;0.3426630593994363;0.3754667350280998;0.36884426909542006;0.4277901764360837;0.3844611745495559;0.36884426909542006;0.5044972492678825;0.48831897848281103;0.34347876738278355;0.5028258869433649;0.4420145342165054;0.3586370700431829;0.3586370700431829;0.5435745212239032;0.5410163600845519;0.6742190813869355;0.36799652110858083;0.42538598450149084;0.6573894164020186;0.4876675842829656;0.43616292903508774;0.6573894164020186;0.36884426909542006;0.3568492138342962;0.7563923281486284;0.3754667350280998;0.38847432546093247;0.6573894164020186;0.6742190813869355;0.36030843236770044;0.4876675842829656;0.36179993756013934;0.0;0.7015334201858352;0.38531145794397603;0.4016558510784147;0.34216988119462693;0.4876675842829656;0.0;0.0;0.32616383054738834;0.38531145794397603;0.4194293907075463;0.6206272473840144;0.0;0.5044972492678825;0.3803994051638083;0.5294128085771586;0.3585142743290655;0.32616383054738834;0.0;0.4876675842829656;0.527134483579127;0.3586370700431829;1.0;0.0;0.37409928661885006;0.5533148818981156;0.32865179085057206;0.6908056881705178;0.3995432083876822;0.3258333944145194;0.3926588761493776;0.3586370700431829;0.32616383054738834;0.3950967913936122;0.3586370700431829;0.3894167240266139;0.4876675842829656;0.0;0.38531145794397603;0.0;0.36310882374829595;0.3586370700431829;0.42595572998285053;0.3586370700431829;0.34347876738278355;0.30936620556596345;0.5086370907615932;0.4876675842829656;0.4876675842829656;0.3586370700431829;0.5044972492678825;0.5028258869433649;0.36799652110858083;0.42399897924677926;0.0;0.6473016352848076;0.38577006073771253;0.2966638232052558;0.5499447450361605;0.5949573621781695;0.47344341563579556;0.4381063719176557;0.3413221332077877;0.3586370700431829;0.4876675842829656;0.45030655738257874;0.0;0.0;0.0;0.4876675842829656;0.4598194581313601;0.3782671264086953;0.5366985088691352;0.34299349553230524;0.32616383054738834
GO:0072666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5896312425552543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4769713008280377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40382106888387037;0.49570147403359877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031397;0.5285779737870404;0.34039055470658325;0.0;0.2592177517620235;0.4917172963203157;0.35503669415397077;0.36117371218945193;0.37763907737590746;0.28221623682705715;0.0;0.3316737048473194;0.0;0.34039055470658325;0.34850336983223634;0.4018516383314985;0.2694249508142607;0.3283708581549243;0.31371616680579006;0.3544018232554475;0.0;0.41156089719106825;0.0;0.34568497339618365;0.3553865019481425;0.34568497339618365;0.27200903777481994;0.0;0.0;0.2888387027597369;0.37235936129697683;0.0;0.27200903777481994;0.0;0.4217204831951152;0.27200903777481994;0.3544018232554475;0.2049961635589609;0.38502321807029405;0.3953183140097641;0.28221623682705715;0.27200903777481994;0.2888387027597369;0.0;0.0;0.24275056291346753;0.0;0.35291521057664077;0.2986834256756131;0.40601869126681067;0.24275056291346753;0.0;0.0;0.0;0.0;0.2858921396628167;0.0;0.2860203063236842;0.0;0.0;0.3847622453522043;0.0;0.3473754967756239;0.0;0.0;0.0;0.0;0.34568497339618365;0.37409928661885006;0.0;1.0;0.42897764397959787;0.397380721959581;0.34218747856132326;0.31743882694191805;0.2592177517620235;0.37821643030940505;0.34568497339618365;0.0;0.3845367014961033;0.34568497339618365;0.2899974057454545;0.0;0.0;0.5654129548568338;0.0;0.0;0.34568497339618365;0.33932769771448756;0.2860203063236842;0.0;0.20994688728480404;0.366926479125505;0.0;0.0;0.34568497339618365;0.0;0.2860203063236842;0.2858921396628167;0.5241227832277551;0.0;0.2986834256756131;0.0;0.0;0.0;0.0;0.0;0.3386870536364963;0.27200903777481994;0.36117371218945193;0.0;0.470158136364243;0.0;0.0;0.0;0.0;0.0;0.27200903777481994;0.0;0.0;0.0
GO:0051209;0.37582644641044327;0.37541733308566677;0.3802982001155563;0.30703581615390346;0.549022978438461;0.3434955375043328;0.4089917765813319;0.42545714176778743;0.3368730715716531;0.0;0.3667004832264029;0.0;0.37541733308566677;0.38353014821131987;0.4176506828312757;0.3172430152061407;0.37618892254680425;0.4254804399836075;0.3950473894511792;0.4528959953786031;0.4593789615829482;0.2918775134935041;0.510889300126585;0.390413280327226;0.3863305395919153;0.30703581615390346;0.4919732673346237;0.4894151061952725;0.46805429803900245;0.4130049274927085;0.35415467424669905;0.4512246330540855;0.43606633039368614;0.46236604939084686;0.4512246330540855;0.3950473894511792;0.48909622150044807;0.5502275448006954;0.45262399612790943;0.3368730715716531;0.4512246330540855;0.46805429803900245;0.29139224164302585;0.43606633039368614;0.40281920299419094;0.40615464791775496;0.5321308058559063;0.33371020405469665;0.44666425746254235;0.40281920299419094;0.43606633039368614;0.0;0.0;0.2745625766581089;0.33371020405469665;0.34516689982885035;0.4512246330540855;0.0;0.4528959953786031;0.425407811547936;0.45100900012621864;0.3824022751547074;0.2745625766581089;0.0;0.43606633039368614;0.44272955406118397;0.3863305395919153;0.5533148818981156;0.4769713008280377;0.42897764397959787;1.0;0.2910618055101569;0.5214030738405888;0.3479419544984028;0.28972087931850826;0.4188619965051367;0.3863305395919153;0.2745625766581089;0.4078639035247195;0.3863305395919153;0.3378154701373345;0.5311775723904207;0.5211604539948961;0.46246871904378567;0.0;0.2918775134935041;0.3863305395919153;0.3743544760935711;0.32666587251941587;0.2745625766581089;0.34838728585218287;0.533189167347089;0.43606633039368614;0.43606633039368614;0.3863305395919153;0.4528959953786031;0.5253797783810283;0.39055041254624434;0.46486606805866276;0.0;0.4778990209548787;0.3115075698590165;0.23227128330317992;0.4983434911468811;0.54335610828889;0.3991809247570996;0.47712745220387515;0.30703581615390346;0.4089917765813319;0.43606633039368614;0.5179762007561229;0.0;0.0;0.0;0.43606633039368614;0.3814156496804201;0.32666587251941587;0.45229357935119235;0.29139224164302585;0.2745625766581089
GO:0006919;0.515016521526301;0.21221061256499457;0.0;0.30058166190108726;0.5862439548478373;0.4270293967069806;0.22656154200654188;0.42914542615421813;0.23676874105877915;0.0;0.45731467076485216;0.0;0.21221061256499457;0.4545142793842567;0.41419690563319644;0.2239774550459827;0.36663457291279006;0.19730306714518947;0.2239774550459827;0.0;0.3661134014227902;0.0;0.22656154200654188;0.3099390061798645;0.21377025599374544;0.31607040069435555;0.0;0.0;0.24339120699145883;0.24044464389453868;0.0;0.26700300912246905;0.0;0.29129611498565033;0.26700300912246905;0.2239774550459827;0.15954866779068283;0.33957572230201605;0.2574024755403231;0.23676874105877915;0.26700300912246905;0.283832674107386;0.0;0.0;0.2810142776713333;0.0;0.34790918192428993;0.2532359299073351;0.27410397386437246;0.2810142776713333;0.0;0.0;0.0;0.0;0.24044464389453868;0.0;0.24057281055540614;0.0;0.0;0.25284752794976617;0.0;0.21919555463403523;0.0;0.0;0.0;0.0;0.21377025599374544;0.32865179085057206;0.0;0.397380721959581;0.2910618055101569;1.0;0.2967399827930452;0.61782894847043;0.30058166190108726;0.24779206209994026;0.21377025599374544;0.0;0.3448916094041224;0.21377025599374544;0.3282611205033203;0.0;0.0;0.3922344865969785;0.0;0.0;0.21377025599374544;0.3833890606340232;0.33338533752975075;0.0;0.3561415958861465;0.321478983357227;0.0;0.0;0.21377025599374544;0.0;0.24057281055540614;0.3272560498018805;0.3663669897392511;0.0;0.2936773970232623;0.0;0.0;0.0;0.0;0.0;0.3769507683943621;0.31607040069435555;0.22656154200654188;0.0;0.6157628864907203;0.0;0.0;0.0;0.0;0.0;0.31607040069435555;0.0;0.0;0.0
GO:0019722;0.37820095540680065;0.31961752420249806;0.4226488829367255;0.326725261985656;0.43995390928112454;0.36318498333608534;0.3094103251502608;0.4224853506101234;0.35656251740340567;0.0;0.27991031780812825;0.0;0.31961752420249806;0.31075125134190945;0.34355492697057294;0.33693246103789326;0.3958783683785568;0.352549366492029;0.33693246103789326;0.4725854412103556;0.45640717042528417;0.31156695932525663;0.47091407888583803;0.4101027261589786;0.326725261985656;0.326725261985656;0.5116627131663762;0.509104552027025;0.6055451043114045;0.33608471305105403;0.39347417644396404;0.5887154393264875;0.45575577622543867;0.4042511209775609;0.5887154393264875;0.33693246103789326;0.3249374057767693;0.6877183510730975;0.34355492697057294;0.35656251740340567;0.5887154393264875;0.6055451043114045;0.3283966243101736;0.45575577622543867;0.3298881295026124;0.0;0.6696216121283085;0.35339964988644923;0.3697440430208878;0.3102580731371;0.45575577622543867;0.0;0.0;0.29425202248986143;0.35339964988644923;0.3875175826500195;0.5887154393264875;0.0;0.4725854412103556;0.3484875971062815;0.4975010005196318;0.3266024662715387;0.29425202248986143;0.0;0.45575577622543867;0.4952226755216;0.326725261985656;0.6908056881705178;0.0;0.34218747856132326;0.5214030738405888;0.2967399827930452;1.0;0.3676314003301554;0.2939215863569925;0.3607470680918508;0.326725261985656;0.29425202248986143;0.36318498333608534;0.326725261985656;0.357504915969087;0.45575577622543867;0.0;0.35339964988644923;0.0;0.33119701569076904;0.326725261985656;0.39404392192532367;0.326725261985656;0.31156695932525663;0.27745439750843653;0.47672528270406644;0.45575577622543867;0.45575577622543867;0.326725261985656;0.4725854412103556;0.47091407888583803;0.33608471305105403;0.3920871711892524;0.0;0.6923566996136463;0.3538582526801856;0.2647520151477289;0.5180329369786336;0.5630455541206427;0.44153160757826876;0.4061945638601288;0.3094103251502608;0.326725261985656;0.45575577622543867;0.41839474932505183;0.0;0.0;0.0;0.45575577622543867;0.4279076500738332;0.3463553183511684;0.5047867008116084;0.3110816874747784;0.29425202248986143
GO:2001244;0.4435673779812682;0.27816015125375676;0.0;0.3747767477247284;0.627635365042815;0.3916690848454038;0.2819642207503838;0.4931980733386124;0.3846673626300248;0.0;0.4987060809598298;0.0;0.27816015125375676;0.604653095357538;0.41123646907515776;0.3846673626300248;0.5541052049441972;0.26549703190182783;0.292171419802621;0.0;0.42481974845316306;0.0;0.43666840337949464;0.6624732330786551;0.5194895387150085;0.3747767477247284;0.0;0.0;0.3748226397141486;0.5729664811774622;0.0;0.40887867951241635;0.0;0.4693009594050877;0.40887867951241635;0.292171419802621;0.22197691113333584;0.39645587129026194;0.31428262452856903;0.40198229946542;0.40887867951241635;0.4257083444973333;0.0;0.0;0.35520936349497445;0.0;0.4897848523142372;0.4860040282697044;0.32828667007214657;0.35520936349497445;0.0;0.0;0.0;0.0;0.308638608651177;0.0;0.2974529595436521;0.0;0.0;0.4757456753355153;0.0;0.3916523046990655;0.0;0.0;0.0;0.0;0.43666840337949464;0.3995432083876822;0.0;0.31743882694191805;0.3479419544984028;0.61782894847043;0.3676314003301554;1.0;0.3574618108893332;0.31598602685657856;0.43666840337949464;0.0;0.31428262452856903;0.43666840337949464;0.40245620632696144;0.0;0.0;0.32412734744444527;0.0;0.0;0.43666840337949464;0.6423989068498679;0.3944068040902408;0.0;0.3083944193174467;0.3783591323454729;0.0;0.0;0.5194895387150085;0.0;0.3147678963790473;0.3841361987901264;0.35332725102098295;0.0;0.43555306741320954;0.0;0.0;0.0;0.0;0.0;0.45114585421800324;0.3747767477247284;0.4593296403689112;0.0;0.657154296685698;0.0;0.0;0.0;0.0;0.0;0.3944068040902408;0.0;0.0;0.0
