;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0007576;0.0;0.0;0.012028726194899171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11556760375600217;0.0;0.009327605559539065;0.0;0.0;0.0;0.0;0.2833329829863892;0.2878193663515562;0.04290872884499664;0.0;0.0050880215655096876;0.008754391999442696;0.10772069172620813;0.0;0.005360997232196642;0.0;0.0;0.12705590171490894;0.0;0.0;0.015345541423299216;0.015345541423299216;0.01086311159848179;0.013110406975598596;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.016426289059473888;0.0;0.09508534218335772;0.14110702450502757;0.0;1.0;0.0;0.03379820894231699;0.0;0.016426289059473888;0.0;0.02247754451120141;0.08919463680695133;0.0;0.1178121086385134;0.0;0.0;0.006439236237191164;0.0;0.12106190366129349;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.13557053913704814;0.13557053913704814;0.0;0.09875023608223765;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.021366026228463862;0.2123155341298756;0.005791764842280598;0.009357536154869063;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.195554544152788;0.29632300349632407;0.0;0.5048042478474597;0.016426289059473888;0.016426289059473888
GO:0042059;0.009142001148227332;0.03401969731312881;0.0;0.03401969731312881;0.10225967632019664;0.02849417210833194;0.10225967632019664;0.03401969731312881;0.03401969731312881;0.0;0.10225967632019664;0.0;0.03401969731312881;0.3303677585835264;0.02023209665877342;0.03401969731312881;0.03401969731312881;0.03401969731312881;0.03401969731312881;0.0;0.03401969731312881;0.0;0.3981937945180006;0.16059841906375194;0.3481515859076448;0.025990862758751034;0.0;0.0;0.03401969731312881;0.5872976627902008;0.0;0.02070091600076522;0.0;0.10059912157120833;0.012676785936830607;0.03401969731312881;0.014386888288929235;0.03401969731312881;0.10225967632019664;0.03401969731312881;0.03401969731312881;0.03401969731312881;0.0;0.0;0.019080747417408644;0.0;0.019436679350425087;0.16059841906375194;0.10225967632019664;0.019080747417408644;0.0;0.0;0.0;0.0;0.03401969731312881;0.0;0.03401969731312881;0.0;0.0;1.0;0.0;0.10059912157120833;0.0;0.0;0.0;0.0;0.3965261708434724;0.03401969731312881;0.0;0.04520463810105642;0.04576905027275063;0.010840808751527521;0.03401969731312881;0.06302309109730558;0.025681268678452093;0.03401969731312881;0.3965261708434724;0.0;0.02847613625901737;0.3965261708434724;0.019080747417408644;0.0;0.0;0.00817670816028979;0.0;0.0;0.3965261708434724;0.16059841906375194;0.03401969731312881;0.0;0.0030984802731318104;0.03401969731312881;0.0;0.0;0.3481515859076448;0.0;0.03401969731312881;0.010489217825446234;0.013029324657314607;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.019080747417408644;0.03401969731312881;0.6009340533728743;0.0;0.10225967632019664;0.0;0.0;0.0;0.0;0.0;0.03401969731312881;0.0;0.0;0.0
GO:0006644;0.0;0.0;0.3558983322290379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03379820894231699;0.0;0.0860621724848703;0.0;0.0;0.0;0.0;0.03379820894231699;0.03379820894231699;0.03379820894231699;0.0;0.15054115956834738;0.008754391999442696;0.024263357034946993;0.0;0.005360997232196642;0.0;0.0;0.03379820894231699;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0445340890698448;0.053747034328066906;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.06734072585279016;0.0;0.03379820894231699;0.03379820894231699;0.0;0.03379820894231699;0.0;1.0;0.0;0.06734072585279016;0.0;0.02247754451120141;0.13855813169117495;0.0;0.03379820894231699;0.0;0.0;0.006439236237191164;0.0;0.03379820894231699;0.0;0.0;0.0;0.0;0.06734072585279016;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.09228829511546048;0.0;0.0;0.0;0.07719835064929555;0.0;0.0;0.03379820894231699;0.03379820894231699;0.0;0.03379820894231699;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.08759152536553452;0.03379820894231699;0.023743746809502336;0.1056542752318913;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.06435667801513172;0.0;0.03379820894231699;0.03379820894231699;0.0;0.03379820894231699;0.06734072585279016;0.06734072585279016
GO:0002677;0.005127506373540469;0.04853554131123262;0.0;0.022295355304771215;0.04853554131123262;0.015981626640088665;0.04853554131123262;0.02722229995178223;0.04853554131123262;0.0;0.04853554131123262;0.0;0.04853554131123262;0.055305080686332705;0.011347647291431718;0.07102140092094548;0.192538581842098;0.04853554131123262;0.04853554131123262;0.0;0.02722229995178223;0.0;0.11979243871658231;0.04853554131123262;0.05828217508951886;0.014577586710886901;0.0;0.0;0.04853554131123262;0.09831632713424927;0.0;0.02070091600076522;0.0;0.2549833206664056;0.022505934276116156;0.04853554131123262;0.020525620920734552;0.02722229995178223;0.04853554131123262;0.08616834805364106;0.03628655925051139;0.03628655925051139;0.0;0.0;0.02722229995178223;0.0;0.03450721895805539;0.04853554131123262;0.04853554131123262;0.02722229995178223;0.0;0.0;0.0;0.0;0.02722229995178223;0.0;0.02722229995178223;0.0;0.0;0.10059912157120833;0.0;1.0;0.0;0.0;0.0;0.0;0.06638030286843587;0.02722229995178223;0.0;0.01503865610264736;0.015226424457993607;0.00608032257560688;0.02722229995178223;0.013350234051911655;0.014403943588970314;0.04853554131123262;0.06638030286843587;0.0;0.02847613625901737;0.06638030286843587;0.02722229995178223;0.0;0.0;0.0027202231284190912;0.0;0.0;0.06638030286843587;0.0422510798255795;0.02722229995178223;0.0;0.0030984802731318104;0.02722229995178223;0.0;0.0;0.05828217508951886;0.0;0.02722229995178223;0.005883124534922936;0.004334589126298501;0.0;0.02897254807583134;0.0;0.0;0.0;0.0;0.0;0.02722229995178223;0.02722229995178223;0.12563356899360406;0.0;0.04853554131123262;0.0;0.0;0.0;0.0;0.0;0.023617157918069596;0.0;0.0;0.0
GO:1990168;0.0;0.0;0.049312607985660575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.03823917420262417;0.0;0.0;0.0;0.0;0.016426289059473888;0.016426289059473888;0.016426289059473888;0.0;0.02085870181241326;0.008754391999442696;0.016426289059473888;0.0;0.005360997232196642;0.0;0.0;0.016426289059473888;0.0;0.0;0.015345541423299216;0.015345541423299216;0.4743204953526669;0.7887995630942664;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.9883026253486334;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.0;0.06734072585279016;0.0;1.0;0.0;0.016426289059473888;0.06734072585279016;0.0;0.016426289059473888;0.0;0.0;0.006439236237191164;0.0;0.016426289059473888;0.0;0.0;0.0;0.0;0.9883026253486334;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.028029851217819212;0.0;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.737360715043679;0.016426289059473888;0.052364803152556746;0.03836187678063377;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.23346084511043094;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.9883026253486334;0.9883026253486334
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0481452727955724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.07797344955635917;0.0;0.0;0.0;0.0;0.15545068778096707;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.0;0.1021755442817372;0.0;0.0813934610315585;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.0;0.012028726194899171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.009327605559539065;0.009533108677934525;0.0;0.0;0.0;0.02247754451120141;0.02247754451120141;0.02247754451120141;0.0;0.0050880215655096876;0.016409428664920383;0.02247754451120141;0.0;0.005360997232196642;0.0;0.02247754451120141;0.02247754451120141;0.0;0.0;0.015345541423299216;0.015345541423299216;0.01086311159848179;0.013110406975598596;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02247754451120141;0.0;0.02247754451120141;0.016426289059473888;0.0;0.02247754451120141;0.02247754451120141;0.0;0.02247754451120141;0.0;0.02247754451120141;0.0;0.016426289059473888;0.0;1.0;0.02247754451120141;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.25603441838592406;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.02247754451120141;0.02247754451120141;0.0;0.09245880541960977;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.021366026228463862;0.02247754451120141;0.005791764842280598;0.009357536154869063;0.0;0.0;0.0;0.014148413061266386;0.0;0.02247754451120141;0.0;0.0;0.02247754451120141;0.02247754451120141;0.0;0.02247754451120141;0.016426289059473888;0.016426289059473888
GO:0006914;0.0;0.0;0.09370808765867317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.0;0.03823917420262417;0.0;0.0;0.0;0.0;0.08330205454180095;0.08462108541438568;0.04290872884499664;0.0;0.02085870181241326;0.008754391999442696;0.024263357034946993;0.0;0.005360997232196642;0.0;0.0;0.08919463680695133;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0445340890698448;0.053747034328066906;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.06734072585279016;0.0;0.08919463680695133;0.08919463680695133;0.0;0.08919463680695133;0.0;0.13855813169117495;0.0;0.06734072585279016;0.0;0.02247754451120141;1.0;0.0;0.08919463680695133;0.0;0.0;0.006439236237191164;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.06734072585279016;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.053264750380729316;0.0;0.0;0.039858770858309335;0.039858770858309335;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.08759152536553452;0.06242238378935261;0.023743746809502336;0.03836187678063377;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.07035993145533237;0.0;0.05749452510333086;0.06674475178615939;0.0;0.08919463680695133;0.06734072585279016;0.06734072585279016
GO:0034148;0.009142001148227332;0.022447887972257566;0.0;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06747601946561749;0.022447887972257566;0.06328306120563955;0.0;0.06747601946561749;0.0;0.022447887972257566;0.3303677585835264;0.02023209665877342;0.032847690752698146;0.03985321625361118;0.022447887972257566;0.022447887972257566;0.0;0.022447887972257566;0.0;0.3965261708434724;0.10597082291715473;0.3481515859076448;0.022447887972257566;0.0;0.0;0.06328306120563955;0.3965261708434724;0.0;0.05835815538228922;0.0;0.11973056356528206;0.06761432194819203;0.022447887972257566;0.009493184304571507;0.022447887972257566;0.06747601946561749;0.03985321625361118;0.06328306120563955;0.06328306120563955;0.0;0.0;0.012590425967359648;0.0;0.10366964479420622;0.10597082291715473;0.06747601946561749;0.012590425967359648;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.022447887972257566;0.0;0.0;0.3965261708434724;0.0;0.06638030286843587;0.0;0.0;0.0;0.0;1.0;0.022447887972257566;0.0;0.04520463810105642;0.04576905027275063;0.010840808751527521;0.022447887972257566;0.06302309109730558;0.022447887972257566;0.022447887972257566;0.735294102895186;0.0;0.022447887972257566;0.735294102895186;0.012590425967359648;0.0;0.0;0.00817670816028979;0.0;0.0;0.735294102895186;0.10597082291715473;0.022447887972257566;0.0;0.0030984802731318104;0.022447887972257566;0.0;0.0;0.3481515859076448;0.0;0.022447887972257566;0.010489217825446234;0.013029324657314607;0.0;0.08704189611615576;0.0;0.0;0.0;0.0;0.0;0.012590425967359648;0.022447887972257566;0.3965261708434724;0.0;0.06747601946561749;0.0;0.0;0.0;0.0;0.0;0.022447887972257566;0.0;0.0;0.0
GO:0016055;0.009142001148227332;0.05197320718134382;0.012028726194899171;0.03975112831612477;0.13369583929833528;0.02849417210833194;0.09518055743765368;0.09873193228442995;0.10040333596803487;0.0;0.0612840738504301;0.0;0.05197320718134382;0.01870256991752583;0.02023209665877342;0.06913436310268814;0.0354853858423917;0.05380215583375337;0.06874165782552993;0.11556760375600217;0.2333906208590884;0.009327605559539065;0.0225422944255468;0.176667307943996;0.01970933666545725;0.025990862758751034;0.08330205454180095;0.08462108541438568;0.29525378647403305;0.03324772262229147;0.0050880215655096876;0.060238731271920046;0.024263357034946993;0.025638376434994472;0.03688887493732963;0.06843860095121258;0.1178121086385134;0.810661888718879;0.12522304005132512;0.06169299682990832;0.10559224970495792;0.10559224970495792;0.01086311159848179;0.013110406975598596;0.06430760456660113;0.0;0.04743600973004754;0.13727748386702762;0.04961106167776178;0.06430760456660113;0.02584317478281109;0.0;0.0;0.016426289059473888;0.11007859086797706;0.09508534218335772;0.6798914541159152;0.0;0.1178121086385134;0.03401969731312881;0.03379820894231699;0.02722229995178223;0.016426289059473888;0.0;0.02247754451120141;0.08919463680695133;0.022447887972257566;1.0;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;0.6798914541159152;0.013350234051911655;0.025681268678452093;0.06843860095121258;0.022447887972257566;0.016426289059473888;0.02847613625901737;0.022447887972257566;0.06845703713218734;0.02535564089323761;0.0;0.0027202231284190912;0.0;0.008173744567540947;0.022447887972257566;0.0422510798255795;0.0699329726459334;0.006837265749176172;0.0030984802731318104;0.1905994040056726;0.039858770858309335;0.039858770858309335;0.01970933666545725;0.09875023608223765;0.08476899196147301;0.010489217825446234;0.004334589126298501;0.0;0.039827668352525346;0.009327028918431297;0.021366026228463862;0.06242238378935261;0.005791764842280598;0.009357536154869063;0.054189106279763304;0.09244749669654133;0.042485619384908496;0.014148413061266386;0.0982116173552396;0.0;0.0;0.0;0.05749452510333086;0.06674475178615939;0.04210781402808419;0.11370374161179679;0.016426289059473888;0.016426289059473888
GO:0072666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33441237267424967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.010842439911186249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04269404051472821;0.0635645692886004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031397;0.08124212120687078;0.01503865610264736;0.0;0.01503865610264736;0.04520463810105642;0.043015181290630734;0.04520463810105642;0.01503865610264736;0.008434784000301693;0.0;0.04520463810105642;0.0;0.01503865610264736;0.04520463810105642;0.043015181290630734;0.008434784000301693;0.008434784000301693;0.01503865610264736;0.01503865610264736;0.0;0.01503865610264736;0.0;0.04520463810105642;0.01503865610264736;0.04520463810105642;0.01503865610264736;0.0;0.0;0.01503865610264736;0.04520463810105642;0.0;0.01503865610264736;0.0;0.01503865610264736;0.012676785936830607;0.01503865610264736;0.006359829229900717;0.01503865610264736;0.04520463810105642;0.008434784000301693;0.01503865610264736;0.01503865610264736;0.0;0.0;0.008434784000301693;0.0;0.01503865610264736;0.01503865610264736;0.04520463810105642;0.008434784000301693;0.0;0.0;0.0;0.0;0.01503865610264736;0.0;0.01503865610264736;0.0;0.0;0.04520463810105642;0.0;0.01503865610264736;0.0;0.0;0.0;0.0;0.04520463810105642;0.01503865610264736;0.0;1.0;0.04520463810105642;0.09633889607888327;0.01503865610264736;0.013350234051911655;0.01503865610264736;0.01503865610264736;0.04520463810105642;0.0;0.043015181290630734;0.04520463810105642;0.008434784000301693;0.0;0.0;0.1253634572091474;0.0;0.0;0.04520463810105642;0.01503865610264736;0.01503865610264736;0.0;0.0030984802731318104;0.01503865610264736;0.0;0.0;0.04520463810105642;0.0;0.01503865610264736;0.010489217825446234;0.04374284022303413;0.0;0.01503865610264736;0.0;0.0;0.0;0.0;0.0;0.008434784000301693;0.01503865610264736;0.04520463810105642;0.0;0.04520463810105642;0.0;0.0;0.0;0.0;0.0;0.01503865610264736;0.0;0.0;0.0
GO:0051209;0.009142001148227332;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.008540098298908382;0.0;0.04576905027275063;0.0;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.008540098298908382;0.008540098298908382;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.04576905027275063;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.04576905027275063;0.0050880215655096876;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.012676785936830607;0.015226424457993607;0.016522725051511297;0.015226424457993607;0.04576905027275063;0.008540098298908382;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.006439236237191164;0.0;0.0;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.0;0.006439236237191164;0.04576905027275063;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.0;0.006439236237191164;0.006439236237191164;0.04576905027275063;0.015226424457993607;0.010842439911186249;0.04520463810105642;1.0;0.010840808751527521;0.015226424457993607;0.013350234051911655;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.006439236237191164;0.015226424457993607;0.04576905027275063;0.008540098298908382;0.014268798355800486;0.014268798355800486;0.00817670816028979;0.0;0.006439236237191164;0.04576905027275063;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.005524383228639819;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.04576905027275063;0.006439236237191164;0.015226424457993607;0.010489217825446234;0.013029324657314607;0.0;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.006439236237191164;0.005791764842280598;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.006439236237191164;0.04576905027275063;0.0;0.0;0.0;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.006439236237191164
GO:0006919;0.33123071990718533;0.00608032257560688;0.0;0.03247514058380218;0.018831841611076018;0.031008046902669915;0.010840808751527521;0.03247514058380218;0.00608032257560688;0.0;0.02209656994264248;0.0;0.00608032257560688;0.02209656994264248;0.1088990608784759;0.00608032257560688;0.010840808751527521;0.00608032257560688;0.00608032257560688;0.0;0.010840808751527521;0.0;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.03247514058380218;0.0;0.0;0.010840808751527521;0.010840808751527521;0.0;0.010840808751527521;0.0;0.00608032257560688;0.010840808751527521;0.00608032257560688;0.004584564731258882;0.010840808751527521;0.010840808751527521;0.00608032257560688;0.010840808751527521;0.010840808751527521;0.0;0.0;0.010840808751527521;0.0;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.010840808751527521;0.0;0.0;0.010840808751527521;0.0;0.00608032257560688;0.0;0.0;0.0;0.0;0.010840808751527521;0.010840808751527521;0.0;0.09633889607888327;0.010840808751527521;1.0;0.010840808751527521;0.11016196022086806;0.03247514058380218;0.00608032257560688;0.010840808751527521;0.0;0.031008046902669915;0.010840808751527521;0.010840808751527521;0.0;0.0;0.02417377700194329;0.0;0.0;0.010840808751527521;0.03247514058380218;0.03247514058380218;0.0;0.005524383228639819;0.010840808751527521;0.0;0.0;0.010840808751527521;0.0;0.010840808751527521;0.031421901382356975;0.01239825791716216;0.0;0.010840808751527521;0.0;0.0;0.0;0.0;0.0;0.010840808751527521;0.03247514058380218;0.010840808751527521;0.0;0.02209656994264248;0.0;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.0
GO:0019722;0.009142001148227332;0.05197320718134382;0.012028726194899171;0.03975112831612477;0.13369583929833528;0.02849417210833194;0.09518055743765368;0.09873193228442995;0.10040333596803487;0.0;0.0612840738504301;0.0;0.05197320718134382;0.01870256991752583;0.02023209665877342;0.06913436310268814;0.0354853858423917;0.05380215583375337;0.06874165782552993;0.11556760375600217;0.2333906208590884;0.009327605559539065;0.0225422944255468;0.176667307943996;0.01970933666545725;0.025990862758751034;0.08330205454180095;0.08462108541438568;0.24762546384942122;0.03324772262229147;0.0050880215655096876;0.050521430905414395;0.024263357034946993;0.025638376434994472;0.03093821378660934;0.06843860095121258;0.12106190366129349;0.6986459598212339;0.12522304005132512;0.06169299682990832;0.08855882975913576;0.08855882975913576;0.01086311159848179;0.013110406975598596;0.06430760456660113;0.0;0.04743600973004754;0.13727748386702762;0.04961106167776178;0.06430760456660113;0.02584317478281109;0.0;0.0;0.016426289059473888;0.11007859086797706;0.09508534218335772;0.6986459598212339;0.0;0.12106190366129349;0.03401969731312881;0.03379820894231699;0.02722229995178223;0.016426289059473888;0.0;0.02247754451120141;0.08919463680695133;0.022447887972257566;0.6798914541159152;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;1.0;0.013350234051911655;0.025681268678452093;0.06843860095121258;0.022447887972257566;0.016426289059473888;0.02847613625901737;0.022447887972257566;0.06845703713218734;0.02535564089323761;0.0;0.0027202231284190912;0.0;0.008173744567540947;0.022447887972257566;0.0422510798255795;0.0699329726459334;0.006837265749176172;0.0030984802731318104;0.1905994040056726;0.039858770858309335;0.039858770858309335;0.01970933666545725;0.09875023608223765;0.08476899196147301;0.010489217825446234;0.004334589126298501;0.0;0.04748812866299497;0.009327028918431297;0.021366026228463862;0.06242238378935261;0.005791764842280598;0.009357536154869063;0.054189106279763304;0.09244749669654133;0.042485619384908496;0.014148413061266386;0.0982116173552396;0.0;0.0;0.0;0.05749452510333086;0.06674475178615939;0.04210781402808419;0.11370374161179679;0.016426289059473888;0.016426289059473888
GO:2001244;0.02738612766913083;0.007487792779670279;0.0;0.039992470820168706;0.023191027431506812;0.013350234051911655;0.013350234051911655;0.039992470820168706;0.013350234051911655;0.0;0.027211473538553764;0.0;0.007487792779670279;0.102564229175823;0.039992470820168706;0.013350234051911655;0.03934082497067867;0.007487792779670279;0.007487792779670279;0.0;0.013350234051911655;0.0;0.06302309109730558;0.07017013997456724;0.07017013997456724;0.039992470820168706;0.0;0.0;0.013350234051911655;0.07017013997456724;0.0;0.03934082497067867;0.0;0.013350234051911655;0.037356290143857177;0.007487792779670279;0.0056457976144834625;0.013350234051911655;0.013350234051911655;0.013350234051911655;0.03934082497067867;0.03934082497067867;0.0;0.0;0.013350234051911655;0.0;0.03934082497067867;0.06302309109730558;0.013350234051911655;0.013350234051911655;0.0;0.0;0.0;0.0;0.013350234051911655;0.0;0.013350234051911655;0.0;0.0;0.06302309109730558;0.0;0.013350234051911655;0.0;0.0;0.0;0.0;0.06302309109730558;0.013350234051911655;0.0;0.013350234051911655;0.013350234051911655;0.11016196022086806;0.013350234051911655;1.0;0.039992470820168706;0.007487792779670279;0.06302309109730558;0.0;0.013350234051911655;0.06302309109730558;0.013350234051911655;0.0;0.0;0.0027202231284190912;0.0;0.0;0.06302309109730558;0.23512065256210313;0.039992470820168706;0.0;0.005524383228639819;0.013350234051911655;0.0;0.0;0.07017013997456724;0.0;0.013350234051911655;0.031421901382356975;0.004334589126298501;0.0;0.03934082497067867;0.0;0.0;0.0;0.0;0.0;0.013350234051911655;0.039992470820168706;0.06302309109730558;0.0;0.027211473538553764;0.0;0.0;0.0;0.0;0.0;0.039992470820168706;0.0;0.0;0.0
