;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0001942;0.0;0.0;0.0;0.0;0.0;0.15057668701159702;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04627292748685063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15057668701159702;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06601123676429795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006958;0.003125082239637018;0.016209392859091565;0.14355503843177683;0.026112345308102147;0.029312266494784082;0.0;0.026112345308102147;0.01968871484388799;0.01968871484388799;0.002824277217674385;0.0;1.0;0.04655656636946242;0.0;0.01968871484388799;0.026112345308102147;0.01022569765270045;0.008120026874367534;0.0;0.005732050395408536;0.026112345308102147;0.0;0.04655656636946242;0.0;0.0;0.026112345308102147;0.13719412870627076;0.026112345308102147;0.45837325526868566;0.13124807299128768;0.019183871579484275;0.04410034807976098;0.04655656636946242;0.01968871484388799;0.09841492126870216;0.0;0.033344230600658636;0.009004861779336027;0.04655656636946242;0.04655656636946242;0.003344112541432901;0.04655656636946242;0.026112345308102147;0.026112345308102147;0.02360482794317955;0.026112345308102147;0.22848295075778083;0.005439344724655555;0.01968871484388799;0.01572544280588467;0.026112345308102147;0.04655656636946242;0.0;0.13719412870627076;0.13124807299128768;0.010216603126352617;0.40050692105109814;0.06370349630121327;0.007220115571114353;0.0;0.012292365788604492;0.008797582361068108;0.023066218166148213;0.01968871484388799;0.04655656636946242;0.21452914695918715;0.13124807299128768;0.07249932929391437;0.020216588049429236;0.0;0.07280512177388379;0.04655656636946242;0.01404850168762975;0.08496370053137438;0.01968871484388799;0.01968871484388799;0.02278442756645844;0.0;0.0036955047951902882;0.026112345308102147;0.03414810532915142;0.01750103518009864;0.0;0.021415583989235213;0.03690496858665986;0.13219101436968705;0.0;0.0;0.03690496858665986;0.04655656636946242;0.026112345308102147;0.04655656636946242;0.026112345308102147;0.0;0.01968871484388799;0.019770454853934027;0.026112345308102147;0.01968871484388799;0.01968871484388799;0.0;0.034787741818458985;0.00898087178117779;0.026112345308102147;0.026112345308102147;0.005546781521803939;0.04655656636946242;0.04655656636946242;0.0;0.0;0.04655656636946242;0.06816116288901806;0.04541468016124073;0.026112345308102147;0.26175506068459603;0.025458449033951783;0.0;0.2518435840432719;0.026112345308102147;0.0024311562656152597;0.09133392926315576;0.0;0.01968871484388799;0.26175506068459603;0.01968871484388799;0.24974782203737123;0.04655656636946242;0.01968871484388799;0.04655656636946242;0.017575835501486885;0.018202173841719307;0.026112345308102147;0.0;0.13719412870627076;0.40177606377432484;0.04655656636946242;0.011599311636661369;0.01968871484388799;0.26175506068459603;0.014148413061266386;0.07280512177388379;0.026112345308102147;0.026112345308102147;0.0136827178502265;0.013316317802164437;0.04655656636946242;0.13124807299128768;0.006316456237097961
GO:0002638;0.0055718127568780825;0.016209392859091565;0.0;0.10322751629728567;0.0;0.0;0.057897580535933114;0.0;0.0;0.00503549750813152;0.0;0.04655656636946242;1.0;0.0;0.0;0.057897580535933114;0.005735323047764678;0.014477465185059882;0.0;0.010219862732289236;0.057897580535933114;0.0;0.17876869340132157;0.0;0.0;0.057897580535933114;0.03184659747272735;0.057897580535933114;0.07317957371918846;0.10322751629728567;0.010759725600347457;0.07745764119314734;0.057897580535933114;0.0;0.01873144595815766;0.0;0.033344230600658636;0.0017139076026874173;0.057897580535933114;0.057897580535933114;0.0059623291452822825;0.057897580535933114;0.10322751629728567;0.057897580535933114;0.013239322962505668;0.057897580535933114;0.02070091600076522;0.0030507844279764845;0.0436547900953703;0.04481155877714521;0.10322751629728567;0.057897580535933114;0.0;0.027222559165788276;0.10322751629728567;0.005730222168749597;0.03628655925051139;0.02243583701703053;0.01287298348024969;0.0;0.0;0.004934330995667274;0.004390224708493307;0.0;0.15681162746425314;0.019436679350425087;0.13995827595574775;0.07328399960684506;0.035508318901478556;0.0;0.0;0.141372744399774;0.024674721411578664;0.0;0.0;0.0;0.06492699300752827;0.0;0.0020727107865723465;0.057897580535933114;0.006499455380348857;0.0;0.0;0.0;0.0;0.049664126366575384;0.0;0.0;0.0;0.17876869340132157;0.057897580535933114;0.057897580535933114;0.057897580535933114;0.0;0.0;0.0347247326830995;0.057897580535933114;0.0;0.0;0.0;0.01225195084958968;0.00503713317809723;0.09297603626199323;0.057897580535933114;0.009889540713780556;0.057897580535933114;0.2941593423520959;0.0;0.0;0.057897580535933114;0.0129732069349006;0.02547189156984704;0.05038208982079265;0.0;0.04539071301822094;0.0;0.0;0.09187352365648244;0.004334589126298501;0.043926161583965326;0.0;0.0;0.0;0.0;0.0;0.031437541004993005;0.0;0.031656298139161314;0.0;0.018202173841719307;0.057897580535933114;0.0;0.05146249210369704;0.03640154558458736;0.057897580535933114;0.011599311636661369;0.0;0.0;0.0;0.0;0.057897580535933114;0.0982116173552396;0.03899056597293859;0.0025345128976109917;0.055194393449573706;0.10322751629728567;0.0035427330503222847
GO:0070207;0.0;0.01222188623923354;0.010797935324323481;0.0;0.015393928619663268;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.03940633811535304;0.0;0.0;0.04618314653104387;0.0;0.03940633811535304;0.4268135307655693;0.0;0.49188833012008903;0.03940633811535304;0.03940633811535304;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.023368729875322573;0.0;0.1749501519541871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.03940633811535304;0.03940633811535304;0.0;0.0;0.0;0.03940633811535304;0.0;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.0;0.49188833012008903;0.03940633811535304;0.02247754451120141;0.0;0.03940633811535304;0.0;0.03940633811535304;0.16156071401637295;0.03940633811535304;0.0;0.03940633811535304;0.03940633811535304;0.03940633811535304;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.03404446338469929;0.03940633811535304;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.03940633811535304;0.03940633811535304;0.022277141600228655;0.03940633811535304;0.018785553326515915;0.0;0.0;0.0;0.005791764842280598;0.0;0.03940633811535304;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.02909659624482691;0.07979355434688268;0.05425608557595674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025099877690271805;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015394169003018042;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.0055718127568780825;0.07053227468093504;0.010797935324323481;0.06843860095121258;0.015393928619663268;0.14532829318607357;0.20138585661781103;0.0;0.0;0.00503549750813152;0.0;0.026112345308102147;0.057897580535933114;0.03940633811535304;0.0;1.0;0.01022569765270045;0.014477465185059882;0.013578196758779094;0.005732050395408536;0.8767197170166617;0.053096923134586735;0.06273419046960249;0.08011236636927821;0.14530899669304984;0.7826096423982843;0.0567803547091016;0.2333906208590884;0.041044485181548206;0.25436561276090397;0.019183871579484275;0.008773946093232619;0.14447706237509292;0.023368729875322573;0.03339691615813532;0.08462108541438568;0.033344230600658636;0.003055782700257283;0.1633014782064568;0.12040982160097403;0.0059623291452822825;0.18324392195747494;0.18803336606572693;0.8386868355071861;0.02360482794317955;0.4544532985598335;0.050521430905414395;0.005439344724655555;0.13655803705267888;0.01572544280588467;0.12465904409825714;0.1807648942149499;0.0;0.048536003472479876;0.11562772891065903;0.010216603126352617;0.08855882975913576;0.02243583701703053;0.01287298348024969;0.0;0.012292365788604492;0.008797582361068108;0.007827477218386933;0.0;0.030864271579772416;0.04743600973004754;0.07265948100401794;0.02571710013782595;0.004022173553232967;0.04627292748685063;0.0;0.04961106167776178;0.002795007338151127;0.0;0.1249933605260799;0.05425608557595674;0.02278442756645844;0.0;0.0036955047951902882;0.6498399442085283;0.011588094528095977;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.049664126366575384;0.03940633811535304;0.14532829318607357;0.02247754451120141;0.06273419046960249;0.6798914541159152;0.1633014782064568;0.8330236391498096;0.03639045780511355;0.05673967337753697;0.0070130133919965405;0.8386868355071861;0.05232340137006609;0.06654560080986596;0.0;0.01225195084958968;0.00898087178117779;0.05214779683246275;0.7203413680427009;0.009889540713780556;0.07595466202205571;0.08016315007692891;0.010009331479260926;0.06601123676429795;0.1637692245489811;0.023130360852805676;0.04541468016124073;0.05038208982079265;0.02189487228911387;0.04539071301822094;0.0;0.018943192534739486;0.09187352365648244;0.004334589126298501;0.018171261831963142;0.07750509165065662;0.05087039718458007;0.022277141600228655;0.04124057718599388;0.018785553326515915;0.056051034367928625;0.0;0.056441063716711024;0.005791764842280598;0.032453259350379245;0.6912585729064955;0.0;0.09175418373547248;0.08883945860337972;0.13638272690268344;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.6436478635053585;0.0982116173552396;0.0136827178502265;0.0045188670929252805;0.09840791439978333;0.10515632427049278;0.006316456237097961
GO:0033138;0.07629271233753304;0.01022569765270045;0.0;0.005735323047764678;0.0;0.0;0.01022569765270045;0.0;0.0;0.014403071439519554;0.0;0.01022569765270045;0.005735323047764678;0.0;0.0;0.01022569765270045;1.0;0.01022569765270045;0.0;0.005732050395408536;0.01022569765270045;0.0;0.01022569765270045;0.0;0.0;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.005735323047764678;0.01022569765270045;0.0;0.030632490292028372;0.0;0.01022569765270045;0.2544867219152488;0.01022569765270045;0.02895661558061859;0.05298536493732633;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.05463979172456285;0.00432443500163044;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.030632490292028372;0.01022569765270045;0.8508425152467984;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.0;0.0;0.02635437360086333;0.6518752194015184;0.0;0.005735323047764678;0.01022569765270045;0.005735323047764678;0.01022569765270045;0.004022173553232967;0.0;0.0;0.01022569765270045;0.002795007338151127;0.0;0.0;0.0;0.01022569765270045;0.0;0.3077630163528569;0.01022569765270045;0.030632490292028372;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.0;0.0070130133919965405;0.01022569765270045;0.0;0.0;0.0;0.030632490292028372;0.14554581114945084;0.005735323047764678;0.01022569765270045;0.09061428660972627;0.05006805601964116;0.005735323047764678;0.0;0.0;0.01022569765270045;0.030632490292028372;0.030632490292028372;0.01022569765270045;0.0;0.01022569765270045;0.0;0.0;0.01022569765270045;0.01239825791716216;0.05276560751048828;0.0;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.030632490292028372;0.0;0.029248639994943114;0.01022569765270045;0.0;0.030632490292028372;0.01022569765270045;0.030632490292028372;0.00432443500163044;0.0;0.0;0.0;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.37633293530735046;0.030632490292028372;0.005735323047764678;0.5260368290470547
GO:0050710;0.016748290373977258;0.014477465185059882;0.0;0.08065318401314035;0.0;0.0;0.014477465185059882;0.0;0.0;0.015136182446102072;0.0;0.008120026874367534;0.014477465185059882;0.0;0.0;0.014477465185059882;0.01022569765270045;1.0;0.0;0.11257754845747675;0.014477465185059882;0.0;0.04351775649661066;0.0;0.0;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.008120026874367534;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.0;0.014477465185059882;0.0;0.04351775649661066;0.003055782700257283;0.014477465185059882;0.008120026874367534;0.017922142072549968;0.014477465185059882;0.04351775649661066;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.005439344724655555;0.006122502278817677;0.04351775649661066;0.04351775649661066;0.014477465185059882;0.0;0.014477465185059882;0.014477465185059882;0.010216603126352617;0.014477465185059882;0.014477465185059882;0.8891738516169289;0.0;0.0;0.011543127405352219;0.007827477218386933;0.0;0.014477465185059882;0.014477465185059882;0.008120026874367534;0.04351775649661066;0.007171266608613837;0.0;0.0;0.04351775649661066;0.0049833112693018775;0.0;0.0;0.0;0.04351775649661066;0.0;0.0036955047951902882;0.014477465185059882;0.011588094528095977;0.0;0.0;0.0;0.0;0.014477465185059882;0.0;0.0;0.0;0.04351775649661066;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.0;0.0;0.09508809773994886;0.014477465185059882;0.0;0.0;0.0;0.01225195084958968;0.00898087178117779;0.08065318401314035;0.014477465185059882;0.029726932107544856;0.008120026874367534;0.014477465185059882;0.0;0.0;0.014477465185059882;0.014477465185059882;0.0189955851822691;0.04351775649661066;0.0;0.04723594596322357;0.0;0.0;0.04351775649661066;0.013029324657314607;0.008120026874367534;0.0;0.0;0.0;0.0;0.0;0.014477465185059882;0.0;0.014477465185059882;0.0;0.014477465185059882;0.014477465185059882;0.0;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.006122502278817677;0.0;0.0;0.0;0.0;0.014477465185059882;0.04351775649661066;0.04112882856264469;0.0045188670929252805;0.014477465185059882;0.008120026874367534;0.006316456237097961
GO:0032600;0.0;0.01222188623923354;0.010797935324323481;0.0;0.013578196758779094;0.013578196758779094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04618314653104387;0.0;0.013578196758779094;0.0;0.0;1.0;0.0;0.013578196758779094;0.04618314653104387;0.0;0.04618314653104387;0.013578196758779094;0.013578196758779094;0.0;0.0;0.0;0.013578196758779094;0.0;0.0;0.0;0.013578196758779094;0.0;0.04618314653104387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013578196758779094;0.0;0.013578196758779094;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.030088126052495195;0.0;0.0;0.0;0.013578196758779094;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.013578196758779094;0.0;0.0;0.0;0.0;0.013578196758779094;0.013578196758779094;0.0;0.030088126052495195;0.0;0.013578196758779094;0.0;0.00576711589335461;0.030088126052495195;0.007057077111086225;0.013578196758779094;0.0;0.04618314653104387;0.013578196758779094;0.013578196758779094;0.0;0.013578196758779094;0.0;0.013578196758779094;0.04618314653104387;0.013578196758779094;0.0;0.013578196758779094;0.013578196758779094;0.013578196758779094;0.030088126052495195;0.0;0.0;0.0;0.013578196758779094;0.0;0.0;0.0;0.3622248061077465;0.013578196758779094;0.0;0.0;0.0;0.0;0.013578196758779094;0.0;0.0;0.013578196758779094;0.0;0.0;0.0;0.013578196758779094;0.013578196758779094;0.013578196758779094;0.013578196758779094;0.013578196758779094;0.0;0.0;0.0;0.005791764842280598;0.0;0.013578196758779094;0.0;0.0;0.013578196758779094;0.0;0.011599311636661369;0.0;0.0;0.013578196758779094;0.0;0.013578196758779094;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042308;0.0055718127568780825;0.005732050395408536;0.0;0.010219862732289236;0.0;0.0;0.005732050395408536;0.0;0.0;0.00503549750813152;0.0;0.005732050395408536;0.010219862732289236;0.0;0.0;0.005732050395408536;0.005732050395408536;0.11257754845747675;0.0;1.0;0.005732050395408536;0.0;0.010219862732289236;0.0;0.0;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.005732050395408536;0.0;0.005732050395408536;0.0;0.010219862732289236;0.0017139076026874173;0.005732050395408536;0.005732050395408536;0.0059623291452822825;0.005732050395408536;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.0030507844279764845;0.0043219674209415745;0.010219862732289236;0.010219862732289236;0.005732050395408536;0.0;0.005732050395408536;0.005732050395408536;0.005730222168749597;0.005732050395408536;0.005732050395408536;0.11257754845747675;0.0;0.0;0.011543127405352219;0.004390224708493307;0.0;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.007171266608613837;0.0;0.0;0.010219862732289236;0.0049833112693018775;0.0;0.0;0.0;0.010219862732289236;0.0;0.0020727107865723465;0.005732050395408536;0.005732050395408536;0.0;0.0;0.0;0.0;0.005732050395408536;0.0;0.0;0.0;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.0;0.0;0.022881513952149882;0.005732050395408536;0.0;0.0;0.0;0.005732050395408536;0.00503713317809723;0.010219862732289236;0.005732050395408536;0.009889540713780556;0.005732050395408536;0.010219862732289236;0.0;0.0;0.005732050395408536;0.005732050395408536;0.013409272313956846;0.010219862732289236;0.0;0.03334457224405199;0.0;0.0;0.010219862732289236;0.004334589126298501;0.005732050395408536;0.0;0.0;0.0;0.0;0.0;0.005732050395408536;0.0;0.005732050395408536;0.0;0.005732050395408536;0.005732050395408536;0.0;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.0043219674209415745;0.0;0.0;0.0;0.0;0.005732050395408536;0.010219862732289236;0.010219862732289236;0.0025345128976109917;0.005732050395408536;0.005732050395408536;0.0035427330503222847
GO:0007264;0.0055718127568780825;0.07053227468093504;0.010797935324323481;0.06843860095121258;0.015393928619663268;0.12741218007660887;0.20138585661781103;0.0;0.0;0.00503549750813152;0.0;0.026112345308102147;0.057897580535933114;0.03940633811535304;0.0;0.8767197170166617;0.01022569765270045;0.014477465185059882;0.013578196758779094;0.005732050395408536;1.0;0.053096923134586735;0.06273419046960249;0.08011236636927821;0.12741218007660887;0.892656600745083;0.0567803547091016;0.2333906208590884;0.041044485181548206;0.25436561276090397;0.019183871579484275;0.008773946093232619;0.14447706237509292;0.023368729875322573;0.03339691615813532;0.08462108541438568;0.033344230600658636;0.003055782700257283;0.1633014782064568;0.12040982160097403;0.0059623291452822825;0.18324392195747494;0.18803336606572693;0.7352932850914597;0.02360482794317955;0.4544532985598335;0.050521430905414395;0.005439344724655555;0.12741218007660887;0.01572544280588467;0.12465904409825714;0.1807648942149499;0.0;0.048536003472479876;0.11562772891065903;0.010216603126352617;0.08855882975913576;0.02243583701703053;0.01287298348024969;0.0;0.012292365788604492;0.008797582361068108;0.007827477218386933;0.0;0.030864271579772416;0.04743600973004754;0.07265948100401794;0.02571710013782595;0.004022173553232967;0.04627292748685063;0.0;0.04961106167776178;0.002795007338151127;0.0;0.1249933605260799;0.05425608557595674;0.02278442756645844;0.0;0.0036955047951902882;0.6498399442085283;0.011588094528095977;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.049664126366575384;0.03940633811535304;0.12741218007660887;0.02247754451120141;0.06273419046960249;0.6798914541159152;0.1633014782064568;0.8330236391498096;0.03639045780511355;0.05673967337753697;0.0070130133919965405;0.7352932850914597;0.05232340137006609;0.06654560080986596;0.0;0.01225195084958968;0.00898087178117779;0.05214779683246275;0.7203413680427009;0.009889540713780556;0.07595466202205571;0.08016315007692891;0.010009331479260926;0.06601123676429795;0.1637692245489811;0.023130360852805676;0.04541468016124073;0.05038208982079265;0.02189487228911387;0.04539071301822094;0.0;0.018943192534739486;0.09187352365648244;0.004334589126298501;0.018171261831963142;0.07750509165065662;0.05087039718458007;0.022277141600228655;0.04124057718599388;0.018785553326515915;0.056051034367928625;0.0;0.056441063716711024;0.005791764842280598;0.032453259350379245;0.6912585729064955;0.0;0.09175418373547248;0.08883945860337972;0.13638272690268344;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.6436478635053585;0.0982116173552396;0.0136827178502265;0.0045188670929252805;0.09840791439978333;0.10515632427049278;0.006316456237097961
GO:0065004;0.0;0.01222188623923354;0.010797935324323481;0.0;0.015393928619663268;0.053096923134586735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4268135307655693;0.0;0.053096923134586735;0.0;0.0;0.04618314653104387;0.0;0.053096923134586735;1.0;0.0;0.5750974670501422;0.053096923134586735;0.053096923134586735;0.0;0.0;0.0;0.04407666697834459;0.0;0.0;0.0;0.023368729875322573;0.0;0.23573148927219262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053096923134586735;0.0;0.053096923134586735;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.04627292748685063;0.0;0.0;0.0;0.0;0.053096923134586735;0.053096923134586735;0.0;0.0;0.0;0.053096923134586735;0.0;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.0;0.4268135307655693;0.053096923134586735;0.02247754451120141;0.0;0.053096923134586735;0.0;0.053096923134586735;0.16156071401637295;0.053096923134586735;0.0;0.053096923134586735;0.05232340137006609;0.053096923134586735;0.0;0.0;0.0;0.0;0.053096923134586735;0.0;0.0;0.0;0.03404446338469929;0.053096923134586735;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.053096923134586735;0.05087039718458007;0.022277141600228655;0.04124057718599388;0.018785553326515915;0.0;0.0;0.0;0.005791764842280598;0.0;0.053096923134586735;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.053096923134586735;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.016748290373977258;0.028900264053219014;0.0;0.06273419046960249;0.0;0.0;0.06273419046960249;0.0;0.0;0.015136182446102072;0.0;0.04655656636946242;0.17876869340132157;0.0;0.0;0.06273419046960249;0.01022569765270045;0.04351775649661066;0.0;0.010219862732289236;0.06273419046960249;0.0;1.0;0.0;0.0;0.06273419046960249;0.0567803547091016;0.06273419046960249;0.06273419046960249;0.06273419046960249;0.019183871579484275;0.04457765227367721;0.06273419046960249;0.0;0.03339691615813532;0.0;0.10022929354675525;0.003055782700257283;0.06273419046960249;0.03518594629953219;0.017922142072549968;0.06273419046960249;0.18857246002466296;0.06273419046960249;0.02360482794317955;0.06273419046960249;0.02070091600076522;0.005439344724655555;0.026530212243665967;0.19110944139643868;0.18857246002466296;0.06273419046960249;0.0;0.048536003472479876;0.06273419046960249;0.010216603126352617;0.03628655925051139;0.07020349517512739;0.03869485115781893;0.0;0.0;0.008797582361068108;0.007827477218386933;0.0;0.15681162746425314;0.019436679350425087;0.06273419046960249;0.07730293164522868;0.020435394990481425;0.0;0.0;0.6029173487422147;0.01420055057308565;0.0;0.0;0.0;0.0684876225276656;0.0;0.0036955047951902882;0.06273419046960249;0.011588094528095977;0.0;0.0;0.0;0.0;0.15540294989245096;0.0;0.0;0.0;0.7624011765580959;0.06273419046960249;0.06273419046960249;0.06273419046960249;0.0;0.0;0.0852283200158066;0.06273419046960249;0.0;0.0;0.0;0.03833731595135774;0.00898087178117779;0.06273419046960249;0.06273419046960249;0.029726932107544856;0.03518594629953219;0.17876869340132157;0.0;0.0;0.06273419046960249;0.023130360852805676;0.04541468016124073;0.15144332855134077;0.0;0.1364397683631041;0.0;0.0;0.18857246002466296;0.013029324657314607;0.03239814530310216;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.056441063716711024;0.0;0.032453259350379245;0.06273419046960249;0.0;0.06273419046960249;0.03640154558458736;0.06273419046960249;0.011599311636661369;0.0;0.0;0.0;0.0;0.06273419046960249;0.18857246002466296;0.166284447275681;0.0045188670929252805;0.06273419046960249;0.06273419046960249;0.006316456237097961
