;GO:0018108;GO:0035562;GO:0008380;GO:0090335;GO:0045727;GO:0007098;GO:0043508;GO:1901386;GO:0051491;GO:1900453;GO:0046777;GO:0044830;GO:0006367;GO:0048715;GO:0051090;GO:0006368;GO:0007215;GO:0000188;GO:0045892;GO:0097368;GO:0000381;GO:0048488;GO:2000637;GO:0016575;GO:0007062;GO:0045814;GO:0045737;GO:0098908;GO:0036124;GO:2001022;GO:0002092;GO:1901673;GO:0006376;GO:0060999;GO:0006974;GO:0046822;GO:1990264;GO:0098586;GO:0030856;GO:0035508;GO:0001558;GO:0043484;GO:0050680;GO:0018345;GO:2000766;GO:0034773;GO:0018105;GO:0032876;GO:0033129;GO:0018107;GO:1902373;GO:0060266;GO:0045947;GO:0008089;GO:0043123;GO:0043488;GO:0042795;GO:0009615;GO:0045944;GO:0006468;GO:1901800;GO:0048814;GO:1902416;GO:0042953;GO:0045591;GO:0034644;GO:0010633;GO:0033119;GO:0002819;GO:1905042;GO:0051028;GO:0048709;GO:0035970;GO:0006351;GO:0035690;GO:0006470;GO:1901254;GO:0044387;GO:1903830;GO:1903753;GO:0006397;GO:0048666;GO:0006359;GO:0006357;GO:0006349;GO:1901409;GO:0010923;GO:0099578;GO:0070373;GO:0031047;GO:0072711;GO:0032496;GO:0070898;GO:2000301
GO:0006349;0.04080162196369799;0.025717942535589688;0.7353246915130618;0.03410866587423396;0.013296137186706178;0.025717942535589688;0.0021741227356896534;0.003091189604457932;0.022295355304771215;0.02820150000697955;0.07637186036591671;0.03410866587423396;0.20177520198251675;0.009451236080980262;0.05377482601063025;0.20177520198251675;0.03410866587423396;0.004111655113399604;0.008683431397459099;0.025717942535589688;0.07389786908740728;0.0;0.10486940103622361;0.03860240929910462;0.025717942535589688;0.12735774666698918;0.003673756323777144;0.03410866587423396;0.010410010239811165;0.03410866587423396;0.02727710476648005;0.020412891864330006;0.025717942535589688;0.006647198652860794;0.025717942535589688;0.03410866587423396;0.0767160386120588;0.0;0.03410866587423396;0.008581317864448062;0.03410866587423396;0.10486940103622361;0.03410866587423396;0.04496691160030699;0.010287656533659418;0.012122608256006476;0.04075278275939601;0.00878532409155716;0.007285069154851272;0.04084223978351292;0.012973706036961201;0.014179260058432541;0.010281700272619296;0.025717942535589688;0.01867714624936025;0.04865026438196019;0.06825041716812597;0.0;0.00937984314110079;0.0776589484478103;0.006458695109224782;0.0290911422612426;0.025717942535589688;0.0;0.004475725100353011;0.025717942535589688;0.01834416754810453;0.030004930557584436;0.03410866587423396;0.019151831043402148;0.0;0.025717942535589688;0.07701269544043905;0.16559752748776907;0.025717942535589688;0.07791659336916183;0.03410866587423396;0.009766737190226053;0.0;0.006085441680837921;0.4108221306415977;0.025717942535589688;0.055239104915836015;0.055239104915836015;1.0;0.013313828689000575;0.02996150138133961;0.04931266594703875;0.009090508482557595;0.10486940103622361;0.018007471624839955;0.0;0.025717942535589688;0.00420504181728562
GO:1901409;0.0;0.003265054227153735;0.0;0.007720651908042915;0.27936103579912286;0.0;0.02208071940127385;0.003091189604457932;0.023128279620002083;0.023128279620002083;0.0;0.004330309220542335;0.0;0.007720651908042915;0.23790066275585636;0.0;0.007720651908042915;0.041758591335916695;0.155161534124081;0.0;0.06843424681759148;0.0;0.023128279620002083;0.0;0.0;0.013313828689000575;0.22693193993571445;0.007720651908042915;0.0;0.023128279620002083;0.07755618251608928;0.007720651908042915;0.0;0.023128279620002083;0.0;0.004330309220542335;0.0;0.0;0.007720651908042915;0.29261536763034107;0.007720651908042915;0.06843424681759148;0.007720651908042915;0.0;0.0560609147308571;0.0;0.0;0.061234069427837504;0.45000667713761017;0.0;0.06668598656416444;0.007720651908042915;0.056028457052940614;0.0;0.023128279620002083;0.06843424681759148;0.0;0.0;0.16980440134560842;0.0;0.1735708299303304;0.007720651908042915;0.003265054227153735;0.0;0.023128279620002083;0.0;0.007720651908042915;0.06843424681759148;0.004330309220542335;0.004330309220542335;0.0;0.0;0.0;0.0;0.0;0.0;0.007720651908042915;0.09919246039941661;0.0;0.06180466630591333;0.0;0.0;0.23790066275585636;0.24102180347212235;0.013313828689000575;1.0;0.02809960682766823;0.07255154878404595;0.09232457934560075;0.013313828689000575;0.0;0.0;0.0;0.007497308500744991
GO:0010923;0.0;0.0254689313968687;0.0;0.02996150138133961;0.022054094171322515;0.0;0.02966463797246179;0.005511384453693018;0.02996150138133961;0.02996150138133961;0.0;0.01680461277599483;0.0;0.05065212181284999;0.08569910800945371;0.0;0.02996150138133961;0.05610113836003386;0.050816111175404396;0.0;0.08569910800945371;0.0;0.02996150138133961;0.0;0.0;0.08515081402338225;0.009917432127870917;0.02996150138133961;0.0;0.02996150138133961;0.05787001841963126;0.02996150138133961;0.0;0.011851510908018363;0.0;0.01680461277599483;0.0;0.0;0.02996150138133961;0.03626279903773618;0.02996150138133961;0.08569910800945371;0.09006116089517698;0.0;0.060204160569724226;0.0;0.0;0.06575964316440272;0.01966629588970697;0.0;0.0759231297116194;0.04029756455985646;0.06016930407010438;0.0;0.02996150138133961;0.08069543033989136;0.0;0.0;0.015558198673889911;0.0;0.01370251015045145;0.02996150138133961;0.01680461277599483;0.0;0.007979918702338827;0.0;0.09006116089517698;0.1755911709592891;0.01680461277599483;0.02996150138133961;0.0;0.0;0.0;0.0;0.0;0.0;0.01680461277599483;0.13326143835588486;0.0;0.08303230604288897;0.0;0.0;0.08569910800945371;0.08569910800945371;0.02996150138133961;0.02809960682766823;1.0;0.08179414542460636;0.1240346916454664;0.08515081402338225;0.0;0.0;0.0;0.022536130568774022
GO:0099578;0.0;0.012093330338223338;0.0;0.028596276647996095;0.20608543834148743;0.0;0.014330675424007096;0.003091189604457932;0.028596276647996095;0.09813001941737194;0.0;0.016038894372766305;0.0;0.016850922224174433;0.26872137029100607;0.0;0.028596276647996095;0.027101871443747132;0.04731895019545739;0.0;0.08179414542460636;0.0;0.04931266594703875;0.0;0.0;0.04931266594703875;0.02421547256679761;0.04324037380052764;0.0;0.028596276647996095;0.05787001841963126;0.028596276647996095;0.0;0.011851510908018363;0.0;0.016038894372766305;0.0;0.0;0.028596276647996095;0.056563541242132157;0.028596276647996095;0.08179414542460636;0.028596276647996095;0.0;0.1594550489720906;0.0;0.0;0.061234069427837504;0.048019350419286504;0.0;0.021519282681309218;0.014179260058432541;0.1593627290260722;0.0;0.04324037380052764;0.08069543033989136;0.0;0.0;0.051113932974103576;0.0;0.042572326646297766;0.028596276647996095;0.012093330338223338;0.0;0.007979918702338827;0.0;0.028596276647996095;0.04976870762002787;0.016038894372766305;0.016038894372766305;0.0;0.0;0.0;0.0;0.0;0.0;0.016038894372766305;0.06437720296426165;0.0;0.040112036044804546;0.0;0.0;0.26872137029100607;0.26872137029100607;0.04931266594703875;0.07255154878404595;0.08179414542460636;1.0;0.0599198584165453;0.04931266594703875;0.0;0.0;0.0;0.025727511235547135
GO:0070373;0.0;0.002851459595027815;0.0;0.006742652780456316;0.0599198584165453;0.0;0.2064305246537793;0.005511384453693018;0.006742652780456316;0.010195552037175058;0.0;0.003781775406259269;0.0;0.020267713863604715;0.019286060519732653;0.0;0.006742652780456316;0.3903970591546369;0.050816111175404396;0.0;0.019286060519732653;0.0;0.009090508482557595;0.0;0.0;0.0331891879066985;0.03731122498392284;0.010195552037175058;0.0;0.006742652780456316;0.019286060519732653;0.006742652780456316;0.0;0.006742652780456316;0.0;0.003781775406259269;0.0;0.0;0.006742652780456316;0.058319952493678516;0.006742652780456316;0.019286060519732653;0.020267713863604715;0.0;0.21682474159436615;0.0;0.0;0.06575964316440272;0.07398826440960792;0.0;0.06804400017188302;0.019938594412825677;0.2166992062251917;0.0;0.03544004453890271;0.019286060519732653;0.0;0.0;0.015558198673889911;0.0;0.042572326646297766;0.006742652780456316;0.002851459595027815;0.0;0.006742652780456316;0.0;0.020267713863604715;0.06804400017188302;0.006742652780456316;0.019938594412825677;0.0;0.0;0.0;0.0;0.0;0.0;0.003781775406259269;0.5628693112900952;0.0;0.5778058884641869;0.0;0.0;0.019286060519732653;0.019286060519732653;0.009090508482557595;0.09232457934560075;0.1240346916454664;0.0599198584165453;1.0;0.0331891879066985;0.0;0.0;0.0;0.03678912598697382
GO:0031047;0.00995265833540629;0.047696789385069556;0.02866283075571471;0.06325832053468908;0.013296137186706178;0.047696789385069556;0.007937660269002684;0.005511384453693018;0.022295355304771215;0.05028138956120311;0.018629235703855225;0.06325832053468908;0.007057077111086225;0.016850922224174433;0.05377482601063025;0.007057077111086225;0.06325832053468908;0.015011535870407522;0.03734144749623814;0.047696789385069556;0.07389786908740728;0.0;0.10974224083082187;0.009416208772762174;0.047696789385069556;0.7371254842730683;0.003673756323777144;0.06325832053468908;0.002539293052543422;0.05138342652207543;0.02727710476648005;0.020412891864330006;0.047696789385069556;0.006647198652860794;0.047696789385069556;0.06325832053468908;0.01871319041755213;0.0;0.06325832053468908;0.008581317864448062;0.06325832053468908;0.1526308708157358;0.11278535741024287;0.010968689135800987;0.04424011300686779;0.002957043673738132;0.009940745085628543;0.032074968375575524;0.007285069154851272;0.00996256615924983;0.037032317501886326;0.04029756455985646;0.04421449923752672;0.047358649455417755;0.01867714624936025;0.04865026438196019;0.00238705476236372;0.0;0.00937984314110079;0.018943192534739486;0.006458695109224782;0.0290911422612426;0.047696789385069556;0.0;0.004475725100353011;0.047696789385069556;0.03270642463819115;0.1290305050803032;0.06325832053468908;0.034146434667138965;0.0;0.047696789385069556;0.018785553326515915;0.005791764842280598;0.047696789385069556;0.01900603934696538;0.03479774187561493;0.03565807968429001;0.0;0.022217774487325585;0.014368482481458262;0.047696789385069556;0.055239104915836015;0.055239104915836015;0.10486940103622361;0.013313828689000575;0.08515081402338225;0.04931266594703875;0.0331891879066985;1.0;0.018007471624839955;0.0;0.047696789385069556;0.007497308500744991
GO:0072711;0.00995265833540629;0.0;0.018007471624839955;0.0;0.0;0.018007471624839955;0.0;0.0;0.0;0.0;0.018007471624839955;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.018007471624839955;0.0;0.0;0.018007471624839955;0.0;0.0;0.0;0.009416208772762174;0.018007471624839955;0.0;0.0;0.0;0.002539293052543422;0.0;0.0;0.0;0.018007471624839955;0.0;0.07236866008201985;0.0;0.018007471624839955;0.018007471624839955;0.0;0.0;0.0;0.0;0.0;0.010968689135800987;0.0;0.002957043673738132;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.018007471624839955;0.0;0.0;0.00238705476236372;0.018007471624839955;0.0;0.018007471624839955;0.0;0.0;0.0;0.0;0.0;0.07236866008201985;0.0;0.0;0.0;0.0;0.0;0.018007471624839955;0.018007471624839955;0.005791764842280598;0.2241090911590465;0.018007471624839955;0.0;0.0;0.0;0.0;0.014368482481458262;0.018007471624839955;0.0;0.0;0.018007471624839955;0.0;0.0;0.0;0.0;0.018007471624839955;1.0;0.04960244908980985;0.018007471624839955;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.2582703604536767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2582703604536767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09531766296992389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04960244908980985;1.0;0.0;0.0
GO:0070898;0.00995265833540629;0.0;0.02866283075571471;0.0;0.0;0.17020719340766427;0.0;0.0;0.0;0.0;0.018629235703855225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.050042210967486365;0.0;0.0;0.050042210967486365;0.0;0.0;0.0;0.03202709146471953;0.17020719340766427;0.0;0.0;0.0;0.008636827497366394;0.0;0.0;0.0;0.6007320136669041;0.0;0.050042210967486365;0.0;0.01871319041755213;0.0;0.0;0.0;0.0;0.0;0.0;0.010968689135800987;0.0;0.010057711175428861;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.047358649455417755;0.0;0.0;0.00238705476236372;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.050042210967486365;0.0;0.0;0.0;0.0;0.0;0.050042210967486365;0.018785553326515915;0.005791764842280598;0.050042210967486365;0.01900603934696538;0.0;0.0;0.0;0.0;0.014368482481458262;0.050042210967486365;0.0;0.0;0.025717942535589688;0.0;0.0;0.0;0.0;0.047696789385069556;0.018007471624839955;0.0;1.0;0.0
GO:2000301;0.0;0.003170602574004428;0.0;0.007497308500744991;0.007497308500744991;0.0;0.008798636004564564;0.017982115992642746;0.007497308500744991;0.025727511235547135;0.0;0.00420504181728562;0.0;0.022536130568774022;0.007497308500744991;0.0;0.007497308500744991;0.01663979504249748;0.015136182446102072;0.0;0.007497308500744991;0.0;0.007497308500744991;0.0;0.0;0.007497308500744991;0.0027249150406453066;0.011336665470845643;0.0;0.007497308500744991;0.024598834691075863;0.007497308500744991;0.0;0.007497308500744991;0.0;0.02613008615836084;0.0;0.0;0.007497308500744991;0.006364973628232197;0.007497308500744991;0.007497308500744991;0.022536130568774022;0.0;0.01793252449508241;0.0;0.0;0.019587290989097363;0.005403514213426538;0.0;0.022536130568774022;0.007497308500744991;0.017922142072549968;0.0;0.011336665470845643;0.007497308500744991;0.0;0.0;0.005439344724655555;0.0;0.004790572344758623;0.007497308500744991;0.003170602574004428;0.0;0.007497308500744991;0.0;0.022536130568774022;0.022536130568774022;0.00420504181728562;0.007497308500744991;0.0;0.0;0.0;0.0;0.0;0.0;0.009837064737728994;0.021775397397444118;0.0;0.024627674140813342;0.0;0.0;0.007497308500744991;0.007497308500744991;0.00420504181728562;0.007497308500744991;0.022536130568774022;0.025727511235547135;0.03678912598697382;0.007497308500744991;0.0;0.0;0.0;1.0
