;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0045860;0.6367822500671245;0.362700425611178;0.0;0.3321915816076294;0.0;0.32936596216629005;0.0;0.0;0.346195627151207;0.0;0.0;0.0;0.3698074292822172;0.26723905126328396;0.30010748730493764;0.0;0.36673880458329844;0.29026276438906135;0.35519129205523475;0.0;0.39252529947825643;0.0;0.5318733235429046;0.3371471310846874;0.0;0.3490212465925463;0.362700425611178;0.3556519481095143;0.5198269042763116;0.4394688662102309;0.3490212465925463;0.4083216138665844;0.5928198172575496;0.37263304872355657;0.3766128049982771;0.5696389669598481;0.0;0.4186073625521156;0.3962680894245333;0.34440243411882787;0.3321915816076294;0.30010748730493764;0.3983895730018633;0.0;0.37180162708722725;0.43119449335423926;0.3128987733177341;0.0;0.0;0.4062044784968881;0.37263304872355657;0.3670849944257004;0.3107736690332303;0.38946271370847346;0.0;0.0;0.3795300905960949;0.0;0.440693597278571;0.382900834208595;0.0;0.362700425611178;0.4013541165613186;0.3067299532376173;0.2899002882527004;0.40815949227737847;0.362700425611178;0.0;0.362700425611178;0.40900072391110065;0.6755980963698902;0.44534189756984927;0.2356787000496378;0.0;0.0;0.4482028910915089;0.0;0.2684823756783013;0.530319088717207;0.0;0.440343464533645;0.5091575339448965;0.38268057656238014;0.5577842897684187;0.40237002239413266;0.42092150079107254;0.3303417553686276;0.5577842897684187;0.0;0.4223894794214818;0.0;0.0;0.3067299532376173;0.530531878914538;0.0;0.5868930502272077;1.0;0.4366216563439582;0.0;0.5727272260652307;0.3588659695084226;0.3599627063663409;0.3321915816076294;0.30269157426549687;0.0;0.0;0.33148222157329865;0.0;0.46705515049199064;0.5868930502272077;0.0;0.2899002882527004;0.2899002882527004;0.0;0.0;0.0;0.48774616719540465;0.0;0.35701614326942077;0.0;0.37001023420516455;0.0;0.31952123925041376;0.4373421085089299;0.0;0.36585091157746324;0.0;0.0;0.5284852795841108;0.0;0.39888471242749146;0.0;0.0;0.3698074292822172
GO:0045582;0.2482005847521923;0.3731619664422189;0.0;0.2976643763032695;0.0;0.566002565183264;0.0;0.0;0.35665716798224784;0.0;0.0;0.0;0.5023833582165808;0.2708618217416088;0.3946936257754296;0.0;0.3745028926338675;0.28401558389076614;0.34894411155693955;0.0;0.3579980941738965;0.0;0.5497798502327205;0.484294495985014;0.0;0.31449404128818637;0.3731619664422189;0.36341603616008333;0.543079731120149;0.4532340753278027;0.41096414473680853;0.40659808419088794;0.5033307805519235;0.43952033198392665;0.38707434582931793;0.45711858998809507;0.0;0.42906890338315645;0.37722962291344164;0.7460983292306711;0.31315311509653776;0.3946936257754296;0.31315311509653776;0.0;0.7168217746067298;0.41215602684314756;0.5875143958866369;0.0;0.0;0.5054396595599879;0.43952033198392665;0.37260465640839335;0.27624646372887035;0.45634999696884354;0.0;0.0;0.742283402976742;0.0;0.6028444119392757;0.2836531077544052;0.0;0.47232400761259014;0.550175139157997;0.4264528835300768;0.3951075286456732;0.4186210331084193;0.4423055503087655;0.0;0.4423055503087655;0.7933170413388028;0.47462522820219866;0.4417921698520259;0.20715261581228067;0.0;0.0;0.46196810020908075;0.0;0.23767706668622152;0.26435145458701464;0.0;0.5278845992436474;0.3745028926338675;0.36364211005128844;0.31436587462731885;0.36784281708977273;0.4313830416221134;0.47232400761259014;0.31436587462731885;0.0;0.2836531077544052;0.0;0.0;0.39644845483732183;0.399328224818524;0.0;0.3308706730872899;0.4366216563439582;1.0;0.0;0.4152433639405679;0.3767724961982385;0.4787652716591948;0.2976643763032695;0.4124224654810684;0.0;0.0;0.7645750155316426;0.0;0.3690274065738686;0.34366195910008634;0.0;0.3951075286456732;0.2976643763032695;0.0;0.0;0.0;0.4101069596431265;0.0;0.36478023131998977;0.0;0.6066468372221385;0.0;0.4735073745034563;0.4028149032045699;0.0;0.34681244506637154;0.0;0.0;0.4423055503087655;0.0;0.4066488004780605;0.0;0.0;0.48860999457507104
GO:0045066;0.0;0.0;0.48003430265244385;0.41923666540876925;0.4968639676373608;0.0;0.0;0.2750478485085872;0.0;0.0;0.3358454857522618;0.3173391418635162;0.0;0.0;0.0;0.6123477574965153;0.0;0.0;0.0;0.44591105330956243;0.4795703832793963;0.2750478485085872;0.0;0.0;0.5136936326222776;0.4360663303936862;0.0;0.0;0.0;0.0;0.4360663303936862;0.49536669766772423;0.0;0.5637556231868837;0.0;0.0;0.48003430265244385;0.0;0.4833131732256732;0.0;0.41923666540876925;0.0;0.0;0.29187751349350416;0.0;0.5182395771553792;0.0;0.4391968626522141;0.41923666540876925;0.0;0.5637556231868837;0.0;0.41923666540876925;0.5805852881718007;0.34236650844825484;0.6638102289515331;0.5382939948168717;0.24224417287992372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6631666130135314;0.0;0.0;0.0;0.0;0.257732911673192;0.5182395771553792;0.46972566036352;0.0;0.6318430614272923;0.48866065420329124;0.0;0.6793576116131533;0.0;0.0;0.46972566036352;0.0;0.48941510619527256;0.0;0.0;0.0;0.5688437046108052;0.0;0.8461415111831241;0.700914985751343;0.0;0.0;0.6079209765668259;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.41923666540876925;0.2750478485085872;0.0;0.48003430265244385;0.0;0.2750478485085872;0.0;0.33538156637921424;0.0;0.5243871923100698;0.0;0.4528959953786031;0.6099229034269853;0.6574695040689662;0.0;0.6014874935343343;0.0;0.0;0.6446617959887045;0.0
GO:0010469;0.44282253562045126;0.5300013685947074;0.0;0.42773091795977247;0.0;0.40494151430948844;0.0;0.0;0.5339736155779856;0.0;0.0;0.0;0.36884426909542006;0.3258333944145194;0.36884426909542006;0.0;0.5200284790179637;0.3589995461795438;0.5432265712347817;0.0;0.4880646358303995;0.0;0.7447692281678939;0.4058839128751699;0.0;0.44456058294468936;0.5300013685947074;0.42438872989999676;0.5112398978857178;0.5236943867939816;0.505100598130269;0.5038609502187275;0.4962637322505871;0.488270933145352;0.4521883571414755;0.43929002530252814;0.0;0.585908305535645;0.49180742577667635;0.40299677727006333;0.42773091795977247;0.36884426909542006;0.5172721172539361;0.0;0.34548145583548895;0.5267338297063823;0.38847432546093247;0.0;0.0;0.402141122928893;0.488270933145352;0.43027368186177584;0.40631300538537335;0.505100598130269;0.0;0.0;0.3950967913936122;0.0;0.41917708522876246;0.3413221332077877;0.0;0.5300013685947074;0.5196894537635859;0.5468310335796243;0.5300013685947074;0.48373504442057685;0.3413221332077877;0.0;0.3413221332077877;0.47773750570158313;0.4427853949677675;0.5295674181536001;0.29040421329125604;0.0;0.0;0.43012826697464956;0.0;0.3372191574687838;0.5291031537115686;0.0;0.535882800885788;0.44416346181209987;0.47821991291452315;0.3693374473002295;0.49790935874627573;0.588222443774602;0.43880714159427486;0.3693374473002295;0.0;0.3413221332077877;0.0;0.0;0.3754667350280998;0.47431218710730166;0.0;0.2990308398528587;0.5727272260652307;0.4152433639405679;0.0;1.0;0.5477489966748086;0.3589995461795438;0.42773091795977247;0.3782671264086953;0.0;0.0;0.39467090900937407;0.0;0.42399897924677926;0.31182212586565516;0.0;0.562805044223371;0.3586370700431829;0.0;0.0;0.0;0.3782671264086953;0.0;0.35152933226002486;0.0;0.44558578634836293;0.0;0.3950967913936122;0.5328814448610729;0.0;0.46139024792960626;0.0;0.0;0.3413221332077877;0.0;0.46762149421797394;0.0;0.0;0.36884426909542006
GO:2000683;0.2504175334712824;0.38605251764045445;0.0;0.3255125024548749;0.0;0.37898944491732867;0.0;0.0;0.39581910990224556;0.0;0.0;0.0;0.31305846451769553;0.2832212090999459;0.31305846451769553;0.0;0.3802209456359548;0.3032137416018193;0.49461326485320534;0.0;0.3858462203255019;0.0;0.5853316384203726;0.3727593452868619;0.0;0.34234216743979184;0.38605251764045445;0.39126416231168876;0.49543026713280486;0.5078847560410688;0.4028821826253714;0.46124876490415395;0.4703116628584273;0.38605251764045445;0.42623628774931566;0.39667783998795464;0.0;0.441959454581392;0.4163915648334394;0.36038459195548983;0.3523150570165355;0.31305846451769553;0.3523150570165355;0.0;0.29956560223438455;0.45131796876314534;0.3357197015071121;0.0;0.0;0.3463553183511684;0.38605251764045445;0.39180281411944645;0.3040945898804758;0.4028821826253714;0.0;0.0;0.30005087408486286;0.0;0.3633912806510379;0.3028512654654583;0.0;0.38605251764045445;0.4710761473820096;0.4028821826253714;0.38605251764045445;0.457782975028417;0.3028512654654583;0.0;0.3028512654654583;0.4446129381132751;0.40966082737945947;0.4809541117720237;0.2021970663352226;0.0;0.0;0.39700369938634156;0.0;0.2444883596901516;0.2711627475909448;0.0;0.43366438538089047;0.30005087408486286;0.4028040519712862;0.326725261985656;0.3956909432413782;0.444273592820349;0.38605251764045445;0.326725261985656;0.0;0.3028512654654583;0.0;0.0;0.34234216743979184;0.41852638252957713;0.0;0.2504175334712824;0.3588659695084226;0.3767724961982385;0.0;0.5477489966748086;1.0;0.3032137416018193;0.3255125024548749;0.3255125024548749;0.0;0.0;0.3562000412670447;0.0;0.38138679393220576;0.2659062722645507;0.0;0.41285507220211504;0.3255125024548749;0.0;0.0;0.0;0.3523150570165355;0.0;0.29342840815218313;0.0;0.4196337169562031;0.0;0.36914472200145243;0.4306630293561754;0.0;0.3859743869863693;0.0;0.0;0.3028512654654583;0.0;0.43449692662966594;0.0;0.0;0.31305846451769553
GO:0032753;0.174641830155773;0.3138179532999968;0.0;0.25690929733551365;0.0;0.3549169968629616;0.0;0.0;0.25359840604369605;0.0;0.0;0.0;0.480982220378285;0.19730306714518947;0.5086470821062676;0.0;0.31333268144951854;0.2564240254850354;0.32135255315120875;0.0;0.3172430152061407;0.0;0.49578213724451986;0.3754894517941553;0.0;0.2737389623204306;0.3138179532999968;0.289857281563664;0.46642078114253166;0.3796753207313835;0.2737389623204306;0.33303932959446864;0.6327729756760297;0.3138179532999968;0.3135155912328987;0.4099596473526103;0.0;0.3697248902409344;0.3209858051524176;0.3585910476401845;0.25690929733551365;0.5086470821062676;0.25690929733551365;0.0;0.3146736076411672;0.35591220908212357;0.2835836852363069;0.0;0.0;0.49781188536320187;0.3138179532999968;0.29904590181197405;0.2519585736096705;0.33064761828491374;0.0;0.0;0.31333268144951854;0.0;0.45430783247749174;0.22410562170685017;0.0;0.3138179532999968;0.3916690848454038;0.2564240254850354;0.34787266532768074;0.36237721534739525;0.5675025711026711;0.0;0.5675025711026711;0.3586947961585187;0.39796627822458136;0.42164559730507023;0.16969110642992985;0.0;0.0;0.38530915023146345;0.0;0.20514362943214276;0.231818017332936;0.0;0.43639449188818397;0.29784394265625025;0.30739829229026444;0.2408071200308996;0.32708773812201697;0.3720390284798914;0.5346988954740076;0.2408071200308996;0.0;0.2100943531579859;0.0;0.0;0.3450722739470853;0.37173666641279324;0.0;0.2542117231096726;0.3599627063663409;0.4787652716591948;0.0;0.3589995461795438;0.3032137416018193;1.0;0.25690929733551365;0.3705339023170973;0.0;0.0;0.3487877091350912;0.0;0.3082599379902458;0.26700300912246905;0.0;0.34787266532768074;0.22410562170685017;0.0;0.0;0.0;0.3334480096655092;0.0;0.34049234120079;0.0;0.4151913252673484;0.0;0.2564240254850354;0.3620598242368142;0.0;0.29056862730534755;0.0;0.0;0.5675025711026711;0.0;0.3330900458816412;0.0;0.0;0.6364682523583933
GO:0035589;0.209731877021625;0.23923188436375753;0.0;0.5185369985399844;0.0;0.2832212090999459;0.0;0.2610185749042658;0.30005087408486286;0.0;0.0;0.28367981189368235;0.26675402025138994;0.209731877021625;0.26675402025138994;0.42908138832464554;0.24057281055540614;0.25690929733551365;0.32183782500168706;0.4122517233397286;0.5788707164106113;0.24138851853875337;0.4158497681542592;0.2864787271957445;0.0;0.5721288325429055;0.23923188436375753;0.3049835442205714;0.386488412052271;0.3989429009605349;0.5721288325429055;0.5946670307989392;0.394173483406557;0.5552991675579886;0.33046805193193296;0.33719977645849797;0.0;0.29513882130469515;0.5826135063568882;0.2868952598771689;0.5552991675579886;0.26675402025138994;0.27617687756466514;0.27784823988918267;0.24339120699145883;0.6543020793045984;0.28638407661690235;0.0;0.3855773354389354;0.30005087408486286;0.5552991675579886;0.3126946942244774;0.3855773354389354;0.5721288325429055;0.30870717847842105;0.3855773354389354;0.3424703341006592;0.22407358170335817;0.25654682119915273;0.23923188436375753;0.0;0.23923188436375753;0.2983007075304913;0.2733764861840696;0.25654682119915273;0.38164479557654674;0.23923188436375753;0.4849883252655831;0.23923188436375753;0.37564725685755296;0.3233802092883421;0.42747716930956986;0.24138851853875337;0.48458024718554527;0.43606633039368614;0.3107230812952242;0.3855773354389354;0.2774202019796826;0.2618032965255468;0.3855773354389354;0.5088875210253503;0.22656154200654188;0.4512246330540855;0.2532359299073351;0.5887154393264875;0.2974529595436521;0.22276469551520156;0.2532359299073351;0.3855773354389354;0.22374314557048924;0.47119763068039217;0.3855773354389354;0.2560615493486744;0.3722219382632715;0.4246546073949561;0.19694059100882855;0.3321915816076294;0.2976643763032695;0.41923666540876925;0.42773091795977247;0.3255125024548749;0.25690929733551365;1.0;0.27617687756466514;0.0;0.0;0.2770919213720756;0.0;0.32190873040274914;0.19694059100882855;0.0;0.25654682119915273;0.23923188436375753;0.2610185749042658;0.3855773354389354;0.2610185749042658;0.25654682119915273;0.0;0.24943908341599474;0.2610185749042658;0.3238654811388204;0.3213522927748928;0.2733764861840696;0.660449694459289;0.0;0.5521963285098181;0.4617073676978904;0.5092539683398714;0.23923188436375753;0.0;0.34821630853854857;0.0;0.46648350824075624;0.26675402025138994
GO:0033600;0.26939654409412445;0.23923188436375753;0.0;0.27617687756466514;0.0;0.40746691600401036;0.0;0.0;0.30005087408486286;0.0;0.0;0.0;0.40746691600401036;0.298896551436257;0.4976703637220663;0.0;0.24057281055540614;0.35737490856996873;0.42230343623614214;0.0;0.33651059543529216;0.0;0.4158497681542592;0.42803937093520417;0.0;0.293006542549582;0.23923188436375753;0.3049835442205714;0.5990570099324233;0.5080713595841115;0.293006542549582;0.3523069098236201;0.4985033977357329;0.27617687756466514;0.33046805193193296;0.33719977645849797;0.0;0.29513882130469515;0.340253385381569;0.3983496807684369;0.27617687756466514;0.4976703637220663;0.38530533618824175;0.0;0.42050728186939823;0.375179789311275;0.28638407661690235;0.0;0.0;0.39720829021789056;0.27617687756466514;0.3126946942244774;0.254758964990266;0.293006542549582;0.0;0.0;0.2560615493486744;0.0;0.3807925281032172;0.3358415446371646;0.0;0.23923188436375753;0.2983007075304913;0.37533244661149806;0.4830459267396132;0.49077325420012335;0.33104300034276385;0.0;0.33104300034276385;0.37564725685755296;0.3233802092883421;0.54525771737942;0.1637558359534413;0.0;0.0;0.3107230812952242;0.0;0.20232523299609012;0.2289996208968833;0.0;0.4662831740398162;0.22656154200654188;0.4089917765813319;0.2532359299073351;0.3463553183511684;0.2974529595436521;0.31141294397725144;0.2532359299073351;0.0;0.3162114882716522;0.0;0.0;0.5611829350953833;0.47268754949772657;0.0;0.1851737485278404;0.30269157426549687;0.4124224654810684;0.0;0.3782671264086953;0.3255125024548749;0.3705339023170973;0.27617687756466514;1.0;0.0;0.0;0.39185001054987456;0.0;0.4143770731039121;0.19694059100882855;0.0;0.4830459267396132;0.3358415446371646;0.0;0.0;0.0;0.25654682119915273;0.0;0.24943908341599474;0.0;0.5503645866792809;0.0;0.4998755917245301;0.38132740446596564;0.0;0.309836207534499;0.0;0.0;0.33104300034276385;0.0;0.44482596881195563;0.0;0.0;0.3803786252329736
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5643194920113066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060065;0.0;0.0;0.6438995519925923;0.0;0.604523137761283;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.5319952679240667;0.44637497268261;0.0;0.0;0.4854522446386307;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5225050049415649;0.6250138237655508;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045589;0.22762812982099845;0.26308065282321136;0.0;0.2770919213720756;0.0;0.5454301102520702;0.0;0.0;0.33608471305105403;0.0;0.0;0.0;0.40120946161527254;0.2502893668104149;0.3586324320509675;0.0;0.2671190317953318;0.2634431289595723;0.3283716566257457;0.0;0.33742563924270264;0.0;0.432253550754938;0.46372204105382014;0.0;0.2939215863569925;0.26308065282321136;0.34284358122888947;0.420207131488345;0.4326616203966089;0.3903916898056147;0.3860256292596941;0.4654433887853345;0.3735620248206978;0.3665018908981241;0.36374599769842364;0.0;0.318987589764149;0.3566571679822478;0.7255258742994772;0.2925806601653439;0.3586324320509675;0.2925806601653439;0.0;0.5854059571737895;0.39158357191195375;0.2872991204243128;0.0;0.0;0.37546209703588446;0.3735620248206978;0.3520322014771995;0.2556740087976765;0.3903916898056147;0.0;0.0;0.5953788467505331;0.0;0.4889337476080655;0.26308065282321136;0.0;0.3735620248206978;0.4472718387938606;0.40588042859888296;0.37453507371447936;0.3980485781772255;0.31794677560131007;0.0;0.31794677560131007;0.7727445864076089;0.3612402462966602;0.42121971492083204;0.1865801608810868;0.0;0.0;0.34858311830354227;0.0;0.21710461175502765;0.24377899965582084;0.0;0.5073121443124535;0.2671190317953318;0.34306965512009463;0.29379341969612505;0.34727036215857887;0.3213017280031059;0.3735620248206978;0.29379341969612505;0.0;0.26308065282321136;0.0;0.0;0.37587599990612797;0.3787557698873301;0.0;0.22762812982099845;0.33148222157329865;0.7645750155316426;0.0;0.39467090900937407;0.3562000412670447;0.3487877091350912;0.2770919213720756;0.39185001054987456;0.0;0.0;1.0;0.0;0.3484549516426748;0.23852252432942678;0.0;0.37453507371447936;0.2770919213720756;0.0;0.0;0.0;0.2925806601653439;0.0;0.26049656586265213;0.0;0.5860743822909447;0.0;0.45293491957226245;0.3822424482733761;0.0;0.32623999013517774;0.0;0.0;0.31794677560131007;0.0;0.38607634554686665;0.0;0.0;0.3586324320509675
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44979713289258144;0.0;0.38292023369508205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35011655806641856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5643194920113066;0.0;0.0;1.0;0.0;0.0;0.399749898679999;0.0;0.0;0.35011655806641856;0.0;0.35011655806641856;0.0;0.0;0.0;0.35011655806641856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48257345376297406;0.0;0.0;0.0;0.0
GO:0000122;0.43234561513242764;0.29510617584108845;0.0;0.32190873040274914;0.0;0.34858311830354227;0.0;0.0;0.3654127832884592;0.0;0.0;0.0;0.31810466090612205;0.36756212892638435;0.4057789861277807;0.0;0.3001689983450172;0.39593426321190445;0.46086279087807785;0.0;0.38224244827337617;0.0;0.4615816209923432;0.3551443046858719;0.0;0.33873839538766604;0.29510617584108845;0.37364912171069875;0.4477090036836233;0.5567731528652942;0.33873839538766604;0.4135275014549724;0.6190493527820868;0.32190873040274914;0.3958299611355293;0.7683667324846346;0.0;0.351013112782026;0.385985238219653;0.3605027162156442;0.32190873040274914;0.4057789861277807;0.548254407226545;0.0;0.30610426882150576;0.42091164214935894;0.3321159294549863;0.0;0.0;0.35140151473959497;0.32190873040274914;0.3840577244950766;0.30049081782835;0.33873839538766604;0.0;0.0;0.31193584082600534;0.0;0.42403386377683866;0.5636288980546884;0.0;0.29510617584108845;0.3496513481852234;0.4138918012534338;0.3970621362685169;0.5198449911157936;0.29510617584108845;0.0;0.29510617584108845;0.4269978975122851;0.5975056850360227;0.5611558350319392;0.23139696991176034;0.0;0.0;0.37938865878535155;0.0;0.2619214207857012;0.2885958086864943;0.0;0.43006061332876466;0.3663669897392511;0.46486606805866276;0.41759950613382885;0.3920871711892524;0.35332725102098295;0.2786389869925325;0.41759950613382885;0.0;0.6096666374327042;0.0;0.0;0.4138918012534338;0.8045195251840078;0.0;0.3613041672353223;0.46705515049199064;0.3690274065738686;0.0;0.42399897924677926;0.38138679393220576;0.3082599379902458;0.32190873040274914;0.4143770731039121;0.0;0.0;0.3484549516426748;0.0;1.0;0.3613041672353223;0.0;0.3970621362685169;0.3970621362685169;0.0;0.0;0.0;0.41765250088737;0.0;0.3053133748933256;0.0;0.4816957330435797;0.0;0.431206738088829;0.4270592573040496;0.0;0.35556806037258293;0.0;0.0;0.45876145358526604;0.0;0.506046560443308;0.0;0.0;0.31810466090612205
GO:2000617;0.36888680764466075;0.2697407283673061;0.0;0.19694059100882855;0.0;0.23640626492241817;0.0;0.0;0.2532359299073351;0.0;0.0;0.0;0.27684773203834534;0.17427935401941208;0.19538094758007762;0.0;0.27377910733942656;0.18553622466420133;0.25046475233037474;0.0;0.25727430887945557;0.0;0.43891362629903274;0.24418743384081554;0.0;0.21377025599374544;0.2697407283673061;0.2626922508656424;0.42686720703243974;0.346509168966359;0.21377025599374544;0.2998731778294442;0.4802300636481653;0.2373820581247557;0.2836531077544052;0.46119053092270784;0.0;0.32564766530824374;0.2738083848385289;0.251442736874956;0.209731877021625;0.19538094758007762;0.3054298757579914;0.0;0.2788419298433554;0.30873478876823485;0.20714779006106576;0.0;0.0;0.31324478125301625;0.2373820581247557;0.27412529718182854;0.17552267843442942;0.2542117231096726;0.0;0.0;0.27377910733942656;0.0;0.33372263148583486;0.27592986841585887;0.0;0.2697407283673061;0.3083944193174467;0.2020034135127573;0.19694059100882855;0.3151997950335066;0.2697407283673061;0.0;0.2697407283673061;0.3160410266672288;0.5558358445643579;0.33837093177711314;0.11591644824410535;0.0;0.0;0.5054534829676778;0.0;0.14271900280576594;0.16939339070655912;0.0;0.4050930412287369;0.3994109470922334;0.2602208719763757;0.5579541314775596;0.2671190317953318;0.32796180354720067;0.2373820581247557;0.5579541314775596;0.0;0.3154185136287457;0.0;0.0;0.21377025599374544;0.42208344287739785;0.0;0.7440025606004488;0.5868930502272077;0.34366195910008634;0.0;0.31182212586565516;0.2659062722645507;0.26700300912246905;0.19694059100882855;0.19694059100882855;0.0;0.0;0.23852252432942678;0.0;0.3613041672353223;1.0;0.0;0.19694059100882855;0.29694115830272133;0.0;0.0;0.0;0.39478646995153277;0.0;0.2640564460255489;0.0;0.27705053696129267;0.0;0.22656154200654188;0.30209111791012905;0.0;0.24339120699145883;0.0;0.0;0.41589552597472657;0.0;0.3059250151836196;0.0;0.0;0.27684773203834534
