;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0001701;0.0;0.0;0.40458844750278516;0.0;0.42831835455430023;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.31220100741756757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3115081784802064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45041687001951436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28357597381353283;0.0;0.0;0.0;0.0;0.2729142342159656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18043259263300024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29817520375399487;0.0;0.23628495627838003;0.15013690766813909;0.0;0.0;0.31226316137291366;0.0;0.0;0.0;0.22783147908230342;0.0;0.0;0.0;0.0;0.0;0.0;0.4252871469820961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.388570590447051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3306267441566899;0.45213049379698855;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071773;0.0;0.0;0.0;0.23785076211639852;0.0;0.0;0.0;0.18233582028429451;0.0;0.24798840208286588;0.0;1.0;0.0;0.0;0.0;0.28240129580359274;0.0;0.0;0.0;0.258196846775992;0.24525771639070332;0.15500276089494167;0.0;0.0;0.0;0.19295357057170265;0.0;0.0;0.0;0.0;0.20721872764147872;0.264098560865094;0.0;0.15169628657753312;0.0;0.0;0.0;0.0;0.1416365712813487;0.0;0.25388559769073493;0.0;0.0;0.23400376911995904;0.0;0.2534343176940553;0.0;0.1717534507133688;0.1874282667382197;0.0;0.16577619437674013;0.0;0.20836517499943202;0.16577395007240445;0.17418131485241697;0.26219998819712903;0.0;0.1547013003774836;0.0;0.0;0.22058510681218088;0.0;0.0;0.0;0.0;0.0;0.0;0.27248669738927844;0.0;0.0;0.0;0.0;0.17851368790894542;0.1314952808805491;0.2642510386943492;0.0;0.15133901882690973;0.0;0.0;0.18132874468944848;0.0;0.0;0.1023761723018986;0.0;0.24538078227430102;0.0;0.0;0.0;0.27261374084511947;0.0;0.22678705222424075;0.15483455084981465;0.0;0.0;0.28244420505409684;0.0;0.0;0.0;0.22017095731605635;0.0;0.0;0.0;0.2228053418517345;0.0;0.0;0.0;0.0;0.237767369672068;0.0;0.0;0.3805762773802974;0.0;0.0;0.6743791490112948;0.18743366009704043;0.6733883197205701;0.0;0.0;0.0;0.6746264383568752;0.0;0.17385414130044882;0.0;0.2445825108573518;0.0;0.25433869110074053;0.2949471828959592;0.2924408829172191;0.0;0.24601188285505673;0.0;0.0;0.2627451192872351;0.0
GO:0072107;0.13673326344469794;0.26733389357044957;0.0;0.2611416707768127;0.0;0.4064842670750498;0.0;0.0;0.20431867070762247;0.0;0.0;0.0;1.0;0.22811569446218263;0.32914265210189336;0.0;0.22852861624040685;0.18315023659534396;0.24841414666710956;0.0;0.26733497226130165;0.0;0.29237352333227795;0.4656779139724669;0.0;0.22158991179242324;0.2671819444364916;0.2604940075021;0.346987764059502;0.2788856951868648;0.2345452638415706;0.2826939298095524;0.2684598739869938;0.22694258059520614;0.27360216219604655;0.18350187809793392;0.0;0.2673717394814046;0.171680556741121;0.34068749082982974;0.2744376265760507;0.32925099829731863;0.22229184011347877;0.0;0.19695636538089206;0.27406905309795476;0.29635976192360974;0.0;0.0;0.34235419270369705;0.24432764470449683;0.273935330292748;0.15989010178276047;0.24432491466666995;0.0;0.0;0.2365231910641291;0.0;0.25353550106202477;0.19771323938358953;0.0;0.2468077229497527;0.26933171886901763;0.2025608949681672;0.48395803057597764;0.24442290587863164;0.2760613684078395;0.0;0.2760518417504971;0.2742360874311976;0.19490211884182135;0.29213672302734855;0.14123453218661577;0.0;0.0;0.2606884932650621;0.0;0.1920951744932889;0.18749540135846807;0.0;0.3762716165306221;0.172627966793264;0.1295924741183556;0.20843333683157902;0.26743712023161587;0.22767918107693624;0.2681875875086672;0.20847388697503091;0.0;0.16343285724367657;0.0;0.0;0.4171844971161804;0.2625486718232874;0.0;0.18191066259973565;0.17876586130444505;0.35683296873852555;0.0;0.26243847902621853;0.2982890180351163;0.451948719004264;0.2482807733077019;0.3670031448685341;0.0;0.0;0.3620546591874896;0.0;0.14543277837494134;0.18188896536855143;0.0;0.5137544937952794;0.25217097708460257;0.0;0.0;0.0;0.2659212723076514;0.0;0.3136875419120729;0.0;0.3505498489782044;0.0;0.3051334098587303;0.26677409842512007;0.0;0.27480735862047084;0.0;0.0;0.26481398060783423;0.0;0.249677326926562;0.0;0.0;0.4518438809930434
GO:2000352;0.26634243476982555;0.3221116970484046;0.0;0.4054514484099558;0.0;0.3782087488577363;0.0;0.0;0.30509472441881585;0.0;0.0;0.0;0.22811569446218263;1.0;0.39809160070226235;0.0;0.3994825748467363;0.2549264945029038;0.3614204645933192;0.0;0.4168741027545032;0.0;0.35713888699581636;0.39044823687766705;0.0;0.33477637161654367;0.3219020478734989;0.4042626428758301;0.4369916168803975;0.5979641623831811;0.35750328164292516;0.4456353012154332;0.33183030130124125;0.2675742719925722;0.6348171885290685;0.21147374215220646;0.0;0.32216391966848695;0.2508479277183031;0.3084764999994896;0.430096966991664;0.3982475248169603;0.4582425303799806;0.0;0.22857668399776782;0.4294075381210281;0.3593793340470587;0.0;0.0;0.3044728022764975;0.29075836395453836;0.6357397476513739;0.18578638740476996;0.2907546893291829;0.0;0.0;0.2802973635445797;0.0;0.1536072612317564;0.40086232507216096;0.0;0.29410099593175343;0.2474824764798555;0.4120293470018688;0.2988406289330939;0.5115782215336733;0.23915956172864478;0.0;0.2391504188512012;0.4297199368849782;0.22594983109519232;0.4383267864808528;0.1610655790847543;0.0;0.0;0.31297504081598343;0.0;0.23073465626981848;0.2241301190974143;0.0;0.34571712481123057;0.29305121106908827;0.2512777437271143;0.3121032283214573;0.4170633337179111;0.3978179678425535;0.1764495309840626;0.3121724910244229;0.0;0.32391830944514827;0.0;0.0;0.4190216514328677;0.38576722385080014;0.0;0.2094668322812935;0.2055102067226187;0.22246689218955296;0.0;0.40783502132519245;0.47548819304432033;0.3202631716662217;0.3820448548109428;0.45812582887784703;0.0;0.0;0.3307074507567003;0.0;0.28488373369781717;0.20943948970284124;0.0;0.3191806624833749;0.5306390345612466;0.0;0.0;0.0;0.3201639908840224;0.0;0.2953630459720242;0.0;0.4346370328413076;0.0;0.5267278027982645;0.4158355578507094;0.0;0.43078892379419687;0.0;0.0;0.22841243522938356;0.0;0.889094875103223;0.0;0.0;0.3201748062935139
GO:0032689;0.20522554084457217;0.2940494738407277;0.0;0.3901500309952393;0.0;0.43659515829087775;0.0;0.0;0.2756269074554388;0.0;0.0;0.0;0.32914265210189336;0.39809160070226235;1.0;0.0;0.2384773962462675;0.29592847645051557;0.4497705245228052;0.0;0.40413789789169213;0.0;0.3332118985861332;0.45427024964222334;0.0;0.3080128011564312;0.29382015912622517;0.3887061598922721;0.4292881151463047;0.5350595367619649;0.33362838929722965;0.44030127698421717;0.4332065969200295;0.23632704287418077;0.4186343592999654;0.1807373283377504;0.0;0.2941066042649666;0.21936805347795185;0.3409350575972129;0.4205934844019118;0.8449323432767955;0.3839468918788414;0.0;0.19729975005978254;0.419728414229282;0.47437098598064514;0.0;0.0;0.33568939663129727;0.26040033500342435;0.4194148621988518;0.22785598045212507;0.2603964660121307;0.0;0.0;0.24945515239258786;0.0;0.15510245529861263;0.3273170121563414;0.0;0.26392690131255087;0.2970735533607991;0.33811085556551546;0.3136580745128436;0.439305144469166;0.295273817415519;0.0;0.2952609478584288;0.42012030333024725;0.19473450852147337;0.57540762071537;0.19175960487120464;0.0;0.0;0.284110406409976;0.0;0.29938379821856165;0.2883584989505792;0.0;0.39098531698439026;0.16775228932332126;0.19240384589261955;0.2831678373206589;0.4043713846587115;0.23732460904104855;0.28471623267238494;0.2832426846270945;0.0;0.25575645232892513;0.0;0.0;0.46344524704459283;0.4881067068442691;0.0;0.1788152303539643;0.17503879446813694;0.23360632604732193;0.0;0.39305173721003095;0.47933335610276856;0.5807144247683151;0.3621252359534765;0.5157176238914293;0.0;0.0;0.37053516636634376;0.0;0.2212300399625706;0.17878907394512095;0.0;0.3379248446134594;0.4597632377017957;0.0;0.0;0.0;0.2919213459562557;0.0;0.36884805477602467;0.0;0.48409815425524155;0.0;0.45553539398113596;0.4028574946348424;0.0;0.4214625180209871;0.0;0.0;0.2802406797942323;0.0;0.45311491727250774;0.0;0.0;0.5805100619104221
GO:0060231;0.0;0.0;0.31301970111650296;0.3147442137497531;0.3327458700051407;0.0;0.0;0.2243534800044649;0.0;0.0;0.31220100741756757;0.28240129580359274;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.35138514642360136;0.3278463007392396;0.18435340620431595;0.0;0.0;0.3348482846664968;0.24064724293951056;0.0;0.0;0.0;0.0;0.2632490087477102;0.3624066476144341;0.0;0.17969499399865074;0.0;0.0;0.35126280634329526;0.0;0.16574980691657265;0.0;0.3434481051285629;0.0;0.0;0.3080428546634229;0.0;0.34262278969362914;0.0;0.0;0.23211331065474583;0.0;0.19979639472414532;0.0;0.26510202732541815;0.19979313476989588;0.21213361601990122;0.705131288969881;0.0;0.18392712714784368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3783908485448468;0.0;0.0;0.0;0.0;0.21859464628946335;0.15202878369673664;0.36269383164584124;0.0;0.17919389085188547;0.0;0.0;0.437867667380423;0.0;0.0;0.11440647474382867;0.0;0.32806624178138405;0.0;0.0;0.0;0.744028512238864;0.0;0.5809745512595578;0.3617913589643237;0.0;0.0;0.7818225756996185;0.0;0.0;0.0;0.5590726904630576;0.0;0.0;0.0;0.2889264166578838;0.0;0.0;0.33021702971857375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30733348295270335;0.23212158230586172;0.3067396681194946;0.0;0.2997957661932081;0.0;0.3074817720646908;0.0;0.21164853270019512;0.0;0.3266409074356314;0.0;0.3442777789091309;0.702295128618186;0.6937652330032614;0.0;0.0;0.0;0.0;0.35986291143793997;0.0
GO:1902043;0.16834814877894624;0.6909624239846922;0.0;0.3043325638711423;0.0;0.28872236060061457;0.0;0.0;0.3282526389390991;0.0;0.0;0.0;0.22852861624040685;0.3994825748467363;0.2384773962462675;0.0;1.0;0.16823552217008905;0.273284160939338;0.0;0.31072321919455165;0.0;0.7490876525566001;0.2958009746736781;0.0;0.26270430478012585;0.6906065764133014;0.3036622971626929;0.44160981277913636;0.3225518193144565;0.32544794150840134;0.32642616555371273;0.2608867334938654;0.33587668463688125;0.469823948118872;0.24737052190323547;0.0;0.6910510488862276;0.20807447451140101;0.24623078915896285;0.3180105670614588;0.2385468331010777;0.30891873358991084;0.0;0.26422035763990265;0.3176334976785736;0.2591797098020964;0.0;0.0;0.33443263673433377;0.35937889644973264;0.470329078098652;0.143524354751135;0.35937522854862586;0.0;0.0;0.31283855314361403;0.0;0.23389011721890274;0.23686991792487228;0.0;0.6425457016641108;0.3315600631679657;0.40977175551732614;0.31433962992041403;0.2869099565304793;0.27444882987639835;0.0;0.2744400572042808;0.31780439699990204;0.2616582841681628;0.25594402885126905;0.12831066994344847;0.0;0.0;0.34186518282725126;0.0;0.1689498666931945;0.1653814626832046;0.0;0.2693943207718991;0.3935942782213893;0.16007524858624522;0.24853608404279914;0.310828337799157;0.8691520453779643;0.25157703736717185;0.24858000402818795;0.0;0.19881119069046616;0.0;0.0;0.24544199823284088;0.23294455273372908;0.0;0.24536688483583535;0.24140018940317098;0.25824685012202225;0.0;0.5172483678664297;0.40273730280042;0.2971880851014873;0.29095257850503153;0.26340301630640234;0.0;0.0;0.2601921760641494;0.0;0.17835470081121943;0.24533954800594393;0.0;0.33229159675706066;0.2950154598703838;0.0;0.0;0.0;0.34808565403426184;0.0;0.2796534349558843;0.0;0.2526945970396639;0.0;0.2933637311329895;0.31014587015214223;0.0;0.3183887024077311;0.0;0.0;0.2640604316439452;0.0;0.4331705123363928;0.0;0.0;0.29712709367668927
GO:0042308;0.15914944043302354;0.1941157077119032;0.0;0.23180907815645377;0.0;0.2199201635353932;0.0;0.0;0.416241788974811;0.0;0.0;0.0;0.18315023659534396;0.2549264945029038;0.29592847645051557;0.0;0.16823552217008905;1.0;0.2751735119214457;0.0;0.23667623519987907;0.0;0.2104433938026285;0.22531133710421292;0.0;0.2001041876998541;0.1940157474034367;0.23129859808042533;0.24508504965757164;0.30490913531315367;0.21060944230199444;0.24863558065613764;0.19871986691812202;0.16716250722947787;0.2415752027243791;0.13729343052986817;0.0;0.1941406031240049;0.15849550340433483;0.1875573571543578;0.24222628876857497;0.2960146307830798;0.24905101743948346;0.0;0.14664458504461564;0.24193911300385637;0.25914569995089043;0.0;0.0;0.2262916135416318;0.1788582664864551;0.2418348998617426;0.14350898866275458;0.17885644118445265;0.0;0.0;0.1736257319741953;0.0;0.10392733271080529;0.22392119457005608;0.0;0.1805149865711439;0.1954289911859071;0.22892071934338099;0.17561097985920054;0.31912055129344735;0.3410332400477134;0.0;0.34102233986624275;0.24206926981165508;0.1452227166605242;0.4787239935559383;0.12829838869281546;0.0;0.0;0.18973399479919484;0.0;0.1689285745395862;0.16536106040350726;0.0;0.20519950244675553;0.129668909606952;0.17805516856668355;0.1893131634431827;0.23675629388699168;0.16766099721487043;0.14828872887132794;0.18934661465899805;0.0;0.18794574342536136;0.0;0.0;0.23202390667479575;0.2890635371704046;0.0;0.1361814660350216;0.13398005343610792;0.1433294772936001;0.0;0.23283035176281228;0.26061965607970944;0.23816952316603224;0.22161873251780306;0.24900128719103473;0.0;0.0;0.19819086911597567;0.0;0.1686085738535331;0.1361662948235853;0.0;0.18563938036789351;0.2788818997202866;0.0;0.0;0.0;0.19318599710389503;0.0;0.22411867275878908;0.0;0.2388793442523482;0.0;0.2773206760211894;0.23623652408802412;0.0;0.24251427628634145;0.0;0.0;0.14655583131977362;0.0;0.2764217480775201;0.0;0.0;0.23812064991779988
GO:0050728;0.19502439495111756;0.33154795641139273;0.0;0.3472907000418071;0.0;0.3212704949929852;0.0;0.0;0.25352344417601036;0.0;0.0;0.0;0.24841414666710956;0.3614204645933192;0.4497705245228052;0.0;0.273284160939338;0.2751735119214457;1.0;0.0;0.35833065716940665;0.0;0.37149420646402037;0.3329071784804467;0.0;0.2806675705814427;0.3313113853639396;0.34614616778402474;0.3779641645117844;0.4708482099968525;0.3719142222386888;0.38647526143333283;0.27795175095055613;0.270991351114285;0.3696809911694222;0.1709633480174081;0.0;0.3316068897596946;0.20513390728938108;0.2565918728234326;0.3712078858150204;0.44996956954556294;0.3497233899789304;0.0;0.18570979043918606;0.3705338770547999;0.41247824031506775;0.0;0.0;0.252959820157846;0.29649499744531926;0.37028949644462056;0.20598284847502388;0.2964909274036389;0.0;0.0;0.2312110830416037;0.0;0.15051924922789908;0.30211316487992806;0.0;0.30020099651992027;0.5548849249263293;0.4222427871426719;0.2988717008201123;0.3950698624034118;0.19490827278833145;0.0;0.19490030140320327;0.3708392529566549;0.18343533927122382;0.5018129916288697;0.17602848769562635;0.0;0.0;0.2606831866978921;0.0;0.2627271515687732;0.254197988769232;0.0;0.2907954465169003;0.15929943694715976;0.18340960658168445;0.25988943662696606;0.35851420219083324;0.2720553647438795;0.23212773206286508;0.25995248242503044;0.0;0.2401049400822491;0.0;0.0;0.31705149046595393;0.43410160633333356;0.0;0.16924252710945573;0.1658557751118073;0.1804250018436012;0.0;0.4308316430961859;0.5129550068329835;0.3617647572512018;0.3249083330761904;0.34962533756392544;0.0;0.0;0.2769179202772587;0.0;0.20942155737886248;0.16921909607255298;0.0;0.3206015584137573;0.411538157157798;0.0;0.0;0.0;0.26724421043841673;0.0;0.33030999860176136;0.0;0.3299921761878919;0.0;0.40814745410589875;0.357323698764233;0.0;0.3718846549311012;0.0;0.0;0.18556747431388465;0.0;0.4062032987797295;0.0;0.0;0.36165201022460486
GO:0051260;0.0;0.0;0.0;0.28497036143486026;0.0;0.0;0.0;0.20880288912266573;0.0;0.0;0.0;0.258196846775992;0.0;0.0;0.0;0.35138514642360136;0.0;0.0;0.0;1.0;0.29566872922433945;0.17372216478037233;0.0;0.0;0.0;0.22284550700662947;0.0;0.0;0.0;0.0;0.24209332162253316;0.32349006597433627;0.0;0.16957950408726127;0.0;0.0;0.0;0.0;0.15710565424712689;0.0;0.3082992506565018;0.0;0.0;0.4740455770928562;0.0;0.3076340548926335;0.0;0.0;0.21550821230644984;0.0;0.1873694595408685;0.0;0.24365959043004912;0.1873665924975181;0.1981781949353336;0.32064615818152614;0.0;0.17334358270898176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.336165663798045;0.0;0.0;0.0;0.0;0.203805820725638;0.1447250150805421;0.3237188643408161;0.0;0.16913315970281304;0.0;0.0;0.20748328688224257;0.0;0.0;0.11022055609897453;0.0;0.29584760350395745;0.0;0.0;0.0;0.33635904565013036;0.0;0.26923388871484205;0.17351090023936291;0.0;0.0;0.35145158196472526;0.0;0.0;0.0;0.2599600451147308;0.0;0.0;0.0;0.26364059256673805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27888181950502483;0.21551534278467246;0.27839277387528405;0.0;0.0;0.0;0.2790039180579228;0.0;0.19775477195508798;0.0;0.29468798504934524;0.0;0.308967629506238;0.37102207623330524;0.36706482852636346;0.0;0.0;0.0;0.0;0.32146178033395023;0.0
GO:0007265;0.21595181077426853;0.3824681016883629;0.0;0.8148914026636297;0.0;0.46422529909114096;0.0;0.20025891664381099;0.35871163798240135;0.0;0.0;0.24525771639070332;0.26733497226130165;0.4168741027545032;0.40413789789169213;0.3278463007392396;0.31072321919455165;0.23667623519987907;0.35833065716940665;0.29566872922433945;1.0;0.1677670071115029;0.4328788636528663;0.4828018883830166;0.0;0.5807220617079416;0.38217256075219824;0.5041025448690193;0.5560320771479994;0.5583882888133862;0.6285164760082397;0.8267346674052971;0.3962479227905384;0.44656268375521646;0.5424119520409617;0.2359156339947712;0.0;0.382541730755731;0.46062629063476623;0.363395597465241;0.79021261381083;0.4043373518248497;0.4022045553506127;0.264369472015756;0.2574013582123747;0.7886084622329457;0.46740763701734567;0.0;0.20641862470868622;0.3578522248106691;0.4916824965463444;0.5434100789624955;0.34147596233170846;0.49167525045492744;0.1904655424892071;0.30092996987928805;0.3249154595632783;0.16741390920987173;0.16610763460082933;0.3433691053867578;0.0;0.34360996601830446;0.29432756203082583;0.35459623482334435;0.2454703242452419;0.45955765430769246;0.2709004536606577;0.31455903592752577;0.27088872294084937;0.5443121734387458;0.2540750335881809;0.45698875761518926;0.2878559520252019;0.1405681864548614;0.3036348249781563;0.36965475429816796;0.16348335068588873;0.2952932181447215;0.28456174543353335;0.19904478414133828;0.4162119197174791;0.21905514664884096;0.2563963920973962;0.368439191946705;0.8442225097901955;0.3092323116173327;0.19903555716832136;0.3685357196456655;0.3147283516483252;0.26878184276997963;0.25519498074249636;0.1675699703029523;0.3616801594974046;0.3885003172434702;0.3279041328113193;0.23342073875114894;0.22851802881537672;0.2496794828704444;0.24684807865226702;0.509669488950167;0.6198914674203865;0.4033368769832361;0.6815974952181881;0.4020819477907916;0.0;0.0;0.3946478539164272;0.0;0.23269904122384497;0.23338678550261782;0.0;0.2643415118492406;0.48071276249622913;0.263846815932969;0.2064251663716286;0.2634090381165438;0.37972520717335023;0.0;0.3646243130024291;0.2639561016924325;0.37765239667933626;0.19007440302435372;0.47634264966911105;0.7573064946729825;0.0;0.87943823851185;0.3448766896604874;0.3414549421828615;0.2571930911544902;0.0;0.47384030653195686;0.0;0.30164825999887257;0.40319673350435253
GO:0042421;0.0;0.0;0.0;0.16426778591364444;0.0;0.0;0.0;0.3049645147013608;0.0;0.0;0.0;0.15500276089494167;0.0;0.0;0.0;0.18435340620431595;0.0;0.0;0.0;0.17372216478037233;0.1677670071115029;1.0;0.0;0.0;0.0;0.14152483250413705;0.0;0.0;0.0;0.0;0.14905078828834406;0.1763740276489211;0.0;0.11798821065410771;0.0;0.0;0.0;0.0;0.33460057098459073;0.0;0.17175975026084064;0.0;0.0;0.16242363849841926;0.0;0.17155308735385977;0.0;0.0;0.13852951260382185;0.0;0.12633387940329666;0.0;0.14964301871720143;0.12633257600100237;0.39249305258607015;0.17552523284491597;0.0;0.35850111925193057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1800760996285444;0.0;0.0;0.0;0.0;0.13359847816392353;0.5248429661757656;0.17644202008735504;0.0;0.11777196445333507;0.0;0.0;0.1351689400513561;0.0;0.0;0.0858280560598626;0.0;0.1678245824605723;0.0;0.0;0.0;0.1801315756330582;0.0;0.1589136238705235;0.11987805036442768;0.0;0.0;0.18437169128920033;0.0;0.0;0.0;0.155636476576945;0.0;0.0;0.0;0.15694825785478056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16222620397807994;0.13853245885988258;0.16206060041742681;0.0;0.0;0.0;0.16226751182835855;0.0;0.39193765986527407;0.0;0.16745079268610938;0.42196067336531656;0.17196700466844939;0.18961870198228978;0.18857967514761245;0.0;0.0;0.0;0.35210358956399646;0.1757693601494328;0.0
GO:0009967;0.19873255980532126;0.8990384789163925;0.0;0.420575231570296;0.0;0.3913355456199463;0.0;0.0;0.42173504752615043;0.0;0.0;0.0;0.29237352333227795;0.35713888699581636;0.3332118985861332;0.0;0.7490876525566001;0.2104433938026285;0.37149420646402037;0.0;0.4328788636528663;0.0;1.0;0.4044541241743878;0.0;0.3450205626888401;0.8984361352372536;0.419296224351989;0.6239372868406117;0.4561848442320111;0.4345739602034366;0.46397323533113044;0.3418922760680539;0.4194809264335191;0.4454655394157481;0.2957878389218894;0.0;0.8991885234715443;0.2565557462471022;0.31715349771499957;0.4471539143808858;0.3333474758410569;0.40607981329977594;0.0;0.32020467774762124;0.44640876529611895;0.3750726000640139;0.0;0.0;0.4294754987910744;0.45678912522205567;0.4461385357217568;0.19190195951409;0.456783199479398;0.0;0.0;0.39450537467446833;0.0;0.2669692689649396;0.3017917417534567;0.0;0.8187645964778896;0.43228668942620957;0.525297740013662;0.37813305259455277;0.38801335186962854;0.33535111674655727;0.0;0.3353380187291267;0.44674640064976884;0.31644956492917853;0.3683338909357702;0.1656419028390693;0.0;0.0;0.44181077217559;0.0;0.2402430567957773;0.2330914037168402;0.0;0.3566527693761559;0.2763562399476136;0.1873052442914069;0.32098839302135335;0.4330829071215433;0.7458901155305458;0.3056084870827909;0.3210616559566635;0.0;0.24261746738595225;0.0;0.0;0.31584607609541515;0.32250877253787014;0.0;0.29292764266443044;0.2872917996561624;0.31147342077853435;0.0;0.7160212696794808;0.584308613062722;0.4150522540619402;0.3954440046518634;0.3462267522773361;0.0;0.0;0.3407004197826904;0.0;0.21282837190685097;0.2928886818894947;0.0;0.4044155110158533;0.4029869884565658;0.0;0.0;0.0;0.45225563090795057;0.0;0.3816331769165271;0.0;0.3279588514431152;0.0;0.3999113007991077;0.4317591507795584;0.0;0.44790189097441485;0.0;0.0;0.319969830128384;0.0;0.3981460699688659;0.0;0.0;0.41493330084323077
GO:0072182;0.20863690354780356;0.36010726996725173;0.0;0.467546712130381;0.0;0.7153752103442597;0.0;0.0;0.3389706704908881;0.0;0.0;0.0;0.4656779139724669;0.39044823687766705;0.45427024964222334;0.0;0.2958009746736781;0.22531133710421292;0.3329071784804467;0.0;0.4828018883830166;0.0;0.4044541241743878;1.0;0.0;0.3760097070726474;0.3598452643497775;0.4659665991323848;0.5099931656959027;0.5119746515191625;0.40492153089592725;0.5218050404216925;0.43493625883366294;0.29327944885414137;0.4985118452578301;0.2272129995522552;0.0;0.36017254058892456;0.2733049757831619;0.5686521946100795;0.5006272218618695;0.4544766584758848;0.3775507924443836;0.0;0.24707606589720715;0.49969338399114277;0.4250649026697334;0.0;0.0;0.3951058188775495;0.3213657637858268;0.49935481804763815;0.21057040661849585;0.3213612748099392;0.0;0.0;0.3086346533733383;0.0;0.2420036305676;0.3252380371576387;0.0;0.32545412481625763;0.27695484488846916;0.33529344731922106;0.3873299307869986;0.427650379716102;0.3031465920056629;0.0;0.3031340179439832;0.5001164702264139;0.24400966096998578;0.4164307888477967;0.17936798481379967;0.0;0.0;0.3487260868793487;0.0;0.2702364981347188;0.26122116653117305;0.0;0.646069401195222;0.21153215300548975;0.19607817592177995;0.3476440691314502;0.483055723360358;0.2944495165487162;0.2331069334405977;0.3477300067943323;0.0;0.25754327459773013;0.0;0.0;0.5605283240724346;0.35879301555078746;0.0;0.22489787331264413;0.22034315828684164;0.3976381215450335;0.0;0.4707191413061166;0.5632093152598053;0.4534411346074227;0.4366944055143878;0.5647293179051518;0.0;0.0;0.6146119049734838;0.0;0.22422784050641204;0.22486635409290792;0.0;0.41588161139035873;0.4459114873723844;0.0;0.0;0.0;0.35767470429432596;0.0;0.33833268786431103;0.0;0.5896728173126266;0.0;0.5866304473459582;0.48140942978036555;0.0;0.501564977619761;0.0;0.0;0.288422422936964;0.0;0.43999195084231596;0.0;0.0;0.45329604909643384
