;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0032703;0.17351300987297683;0.06668199967588022;0.0;0.06290617180557714;0.0;0.27840569163167894;0.0;0.0;0.07246669912248689;0.0;0.0;0.0;0.24466966296040413;0.1900087023719055;0.6584463536491605;0.0;0.06014284578592311;0.18051348911226986;0.21186037075578076;0.0;0.07480207708321455;0.0;0.08958312525756243;0.2653500381706471;0.0;0.052005150896063286;0.07153135538357447;0.07169544206701436;0.0846175971762514;0.24404581412205326;0.07016967824096905;0.07561197607153725;0.5601783282970856;0.07079084171397161;0.07313444358955236;0.08703310874083584;0.0;0.06440190975630918;0.0761432259251601;0.2912879744213366;0.06829605234984407;1.0;0.1655603929590158;0.0;0.06039525828269254;0.08191041227180029;0.05700123764407563;0.0;0.0;0.30866455725402375;0.07021939076974218;0.06588595890199977;0.04345876494764459;0.07041489611085894;0.0;0.0;0.06539604378062;0.0;0.25853246859431644;0.16246982659468062;0.0;0.058985833589995165;0.05789653031895576;0.1838444826780876;0.3397372632456984;0.2280309563481121;0.4546505171157257;0.0;0.4546505171157257;0.07616661175892386;0.0694899453644006;0.2402768893017813;0.054734857238054525;0.0;0.0;0.06588595890199977;0.0;0.05444828256082857;0.053647442640634826;0.0;0.3563063106072194;0.0682305575049091;0.19675747800228224;0.06207120332118121;0.07110473357168552;0.06588595890199977;0.4546505171157257;0.057470325895743246;0.0;0.1701214458726309;0.0;0.0;0.3397372632456984;0.27569433700689877;0.0;0.054388701518186054;0.08014194567404179;0.30510741779298917;0.0;0.08061453777373888;0.052005150896063286;0.4986730274359668;0.059597424860129214;0.3708796001571319;0.0;0.0;0.27922969242172546;0.0;0.25583179795245964;0.05647860624012793;0.0;0.3397372632456984;0.1655603929590158;0.0;0.0;0.0;0.05337341103410522;0.0;0.06349550203719807;0.0;0.45953933120570856;0.0;0.1974471892341105;0.07988120915155274;0.0;0.06207120332118121;0.0;0.0;0.8307945784542418;0.0;0.25796349588986345;0.0;0.0;0.5104719940036108
GO:0001920;0.24179633458531063;0.23397344434383133;0.0;0.06343759630592836;0.0;0.06252474796870607;0.0;0.0;0.25168347239769806;0.0;0.0;0.0;0.04901441689918224;0.1824110120376934;0.1699367013350039;0.0;0.21351003000234423;0.16123752307833586;0.1857918303742993;0.0;0.07386199582970429;0.0;0.302036669402619;0.05990430059695317;0.0;0.05348765461158716;0.24884435675815433;0.07118179278493512;0.0821417335525926;0.22706942586567572;0.06985469323827521;0.07455593689497442;0.15204613498718522;0.07039583946830458;0.07242690735437392;0.18618621592707568;0.0;0.22689243011141227;0.0750100577023631;0.06508381250634569;0.06821520878684886;0.1655603929590158;1.0;0.0;0.06118030945748724;0.07988621433706766;0.05112613595807175;0.0;0.0;0.06849454919210259;0.06989804558810361;0.06609022054887986;0.03949216830960482;0.07006846433419076;0.0;0.0;0.06565602934599338;0.0;0.1295102654256449;0.22790228248818029;0.0;0.2098391073634031;0.051845220418893806;0.34117995314919963;0.2869007322262157;0.21412366584287584;0.05707594597774237;0.0;0.05707594597774237;0.07503002890735516;0.1532683678943004;0.20729069700704297;0.04858838236676683;0.0;0.0;0.06609022054887986;0.0;0.04836242311418777;0.04772956258412541;0.0;0.07761088336361555;0.15082651897850227;0.1881430055052673;0.13872529254804716;0.07066884544573486;0.23150780072929783;0.05022799301474899;0.1295102654256449;0.0;0.2375486505474009;0.0;0.0;0.1489546206547414;0.3583287487965467;0.0;0.12325197974040472;0.17349474565198508;0.06780014531257046;0.0;0.2760256231365071;0.05348765461158716;0.05455651972183785;0.06045879382841809;0.16125949390408048;0.0;0.0;0.06268922183041602;0.0;0.33989017606470506;0.12750385973039524;0.0;0.2869007322262157;0.16125949390408048;0.0;0.0;0.0;0.12117471187683451;0.0;0.05629002799826893;0.0;0.19519814316332976;0.0;0.18872625153740752;0.07818165859784632;0.0;0.06268922183041602;0.0;0.0;0.1318859530662633;0.0;0.23812943096262693;0.0;0.0;0.05570241043814931
GO:0001766;0.0;0.0;0.0;0.02044898396350942;0.0;0.0;0.25366839500077015;0.022523830502730362;0.0;0.0;0.0;0.020540446236642355;0.0;0.0;0.0;0.019529053387198653;0.0;0.0;0.0;0.20642284319667406;0.024003994591082614;0.018307684229438063;0.0;0.0;0.0;0.017109163434613224;0.0;0.0;0.0;0.0;0.022630534039172655;0.024242713280608143;0.0;0.02281550317498554;0.0;0.0;0.0;0.0;0.024399073615056225;0.0;0.022071096543193832;0.0;0.0;1.0;0.0;0.026085059085976706;0.0;0.0;0.16787064172022537;0.0;0.02264534653196818;0.0;0.14917726909329357;0.02270358440312335;0.024183308172272374;0.017532779044369076;0.0;0.02110621004689814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02476402882588814;0.0;0.0;0.0;0.0;0.020401339940053793;0.026128885088720657;0.0214039663591502;0.0;0.2829954003570083;0.0;0.0;0.017532779044369076;0.0;0.0;0.19041129358368777;0.0;0.022908878776287125;0.0;0.0;0.0;0.016430515760039975;0.0;0.02237812803356361;0.017532779044369076;0.0;0.0;0.02113824999963302;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.0;0.019443700530977902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020082913816025467;0.16622060905794014;0.022660056274176055;0.0;0.0;0.0;0.018924080213231;0.0;0.023618344348297036;0.0;0.02549421842918147;0.0;0.020195985138444682;0.02281550317498554;0.026128885088720657;0.0;0.0;0.0;0.0;0.02148473812481208;0.0
GO:0046641;0.06408801570823591;0.19971541297810994;0.0;0.07064973399071632;0.0;0.3658186359049322;0.0;0.0;0.08124326429030926;0.0;0.0;0.0;0.14734423478848863;0.07011034367544802;0.062173202468924514;0.0;0.180348658286329;0.05864918612382738;0.06870271699230825;0.0;0.0838252876345346;0.0;0.2671727372021376;0.06629495352102335;0.0;0.0585250000880146;0.21404731121246548;0.08039006288212598;0.605197218898633;0.08975407639351518;0.41413584920187363;0.08472020173581149;0.07725002184105359;0.48141486020832047;0.08198175860948509;0.2596896224269035;0.0;0.19296788615434712;0.08530707143096844;0.8316418819120032;0.07662659337288799;0.06039525828269254;0.06118030945748724;0.0;1.0;0.09167065378302296;0.5313153560560494;0.0;0.0;0.20542958447096651;0.4775791705760419;0.07395550568218885;0.043056743319223614;0.47889153161729064;0.0;0.0;0.7059201373998015;0.0;0.5438102326347952;0.06004954854082531;0.0;0.4020123628335473;0.39466800801956;0.35709363866088156;0.056090591462583377;0.08394574672267804;0.16771924687124284;0.0;0.16771924687124284;0.742539437633636;0.2080172148049791;0.0777833814932175;0.05409867508856425;0.0;0.0;0.1973603169079323;0.0;0.053818706363081094;0.05303614623261773;0.0;0.08868705332499933;0.20429485202799744;0.07257073585711789;0.06972276648428098;0.07973642831759337;0.1973603169079323;0.38111190836270836;0.06460980428665976;0.0;0.06284830663696661;0.0;0.0;0.28909822287698883;0.08905749692354173;0.0;0.16326796972957536;0.23943200651553742;0.7317964158275906;0.0;0.09024195072701528;0.0585250000880146;0.1658508098711744;0.06697473644713542;0.31533129314606045;0.0;0.0;0.6067050572535087;0.0;0.09402145905649195;0.16947588992465357;0.0;0.056090591462583377;0.06118030945748724;0.0;0.0;0.0;0.16025038056158933;0.0;0.17172531018880466;0.0;0.3979377102891094;0.0;0.07282206919688144;0.0894331521886232;0.0;0.06972276648428098;0.0;0.0;0.17591835812217224;0.0;0.09479263761701041;0.0;0.0;0.16972935034766265
GO:0019221;0.08491691017435055;0.10487820903057013;0.0;0.25645844929659056;0.0;0.09472248663917367;0.0;0.03434816872050259;0.11790521758279739;0.0;0.0;0.029939540670276016;0.070301492983782;0.09582301015066551;0.08521539517071378;0.027838116185694456;0.09115962003891537;0.07873145462272614;0.09797837342803938;0.03897815602288921;0.32687822482296747;0.02542065798400764;0.162308545160108;0.08883534640748726;0.0;0.32386050610037614;0.11573831593617177;0.11611671490330068;0.148421511563355;0.13671976535478558;0.48363920313271314;0.33204247525711555;0.10967730801149281;0.4897086590404945;0.11946701099288902;0.1550645380292968;0.0;0.09997894190816868;0.3354576216071239;0.100722260155068;0.46559735885085635;0.08191041227180029;0.07988621433706766;0.026085059085976706;0.09167065378302296;1.0;0.07472860761229658;0.0;0.02577240146140143;0.10913229817274754;0.4841233174681694;0.10315318777732235;0.05482678533594993;0.48602995084965517;0.03836261079056136;0.0239508132967792;0.10209934742440976;0.031156887219687786;0.085835411942985;0.0779691184375589;0.0;0.08883534640748726;0.0762749186339385;0.09167065378302296;0.07142358154413656;0.12368381884652863;0.08275402879042537;0.039844822760288105;0.08275402879042537;0.12671885814688397;0.11109142765637127;0.11754907203511095;0.07408046455271469;0.04350089555597225;0.0318101320717703;0.10315318777732235;0.027482308467644552;0.07355648504588866;0.0721024217107065;0.0239508132967792;0.13425920080268164;0.10827966429296977;0.10047893035108965;0.09510048322303165;0.3039305332543013;0.10315318777732235;0.07282522801547152;0.085835411942985;0.02194013348914372;0.08275402879042537;0.034010479460181035;0.0239508132967792;0.07142358154413656;0.1453579263483918;0.03122675766901708;0.07988621433706766;0.13664244506062154;0.10738002304716099;0.024539713195627318;0.13785503559408396;0.07541824388469347;0.08229163476847633;0.38673605696507674;0.07988621433706766;0.0;0.0;0.09510048322303165;0.0;0.14687423741343586;0.083899089231953;0.0;0.07142358154413656;0.07988621433706766;0.028977290101525995;0.02542065798400764;0.034665975424138865;0.0779691184375589;0.0;0.086300454909917;0.026624820439140058;0.10642680662467549;0.03696012936654935;0.10096138429415456;0.583909347045758;0.0;0.25186880419563745;0.03503110608864098;0.04350089555597225;0.08816463060553939;0.0;0.1487648357212212;0.0;0.03198886292458179;0.0849268948864302
GO:0033632;0.05342800857268471;0.06184350469779602;0.0;0.05858235143890313;0.0;0.05769838112377498;0.0;0.0;0.06678805247624074;0.0;0.0;0.0;0.05112613595807175;0.058160737929194864;0.05858235143890313;0.0;0.05617858380794982;0.05544336754731076;0.06434446387291688;0.0;0.06876676364858375;0.0;0.08106281380353196;0.0551677899027042;0.0;0.04901441689918224;0.06599275184356883;0.06613238732125054;0.07697536813256438;0.07327911420720773;0.06483206699651349;0.06945064614317488;0.06371150487081313;0.06536196750105087;0.06735483626692347;0.07896912895638972;0.0;0.05987742191607121;0.06989858801060886;0.06017966820016245;0.06322938766261532;0.05700123764407563;0.05112613595807175;0.0;0.5313153560560494;0.07472860761229658;1.0;0.0;0.0;0.06350216692379002;0.06487450189988972;0.0611582017067211;0.04105865449635474;0.06504134204418019;0.0;0.0;0.5721737578887846;0.0;0.05383991633304158;0.05022799301474899;0.0;0.0551677899027042;0.05421379955540991;0.056398756957575444;0.04707022364997294;0.06885887467506738;0.0524479452610096;0.0;0.0524479452610096;0.0699182948138326;0.06425138391196566;0.07224335221704994;0.050981453053261495;0.0;0.0;0.0611582017067211;0.0;0.050732744795216604;0.050036775344027354;0.0;0.07247019281266598;0.06317324606513687;0.060080883829959915;0.05785755914066376;0.06562947039024232;0.0611582017067211;0.0524479452610096;0.05383991633304158;0.0;0.0524479452610096;0.0;0.0;0.04707022364997294;0.08186931603793453;0.0;0.05112613595807175;0.07325386808764064;0.5918483560009309;0.0;0.07364851413602196;0.04901441689918224;0.05718559252074501;0.05570241043814931;0.05112613595807175;0.0;0.0;0.05785755914066376;0.0;0.07650041837225675;0.052968583605682296;0.0;0.04707022364997294;0.05112613595807175;0.0;0.0;0.0;0.05022799301474899;0.0;0.05909312244957768;0.0;0.06245241441647079;0.0;0.06027659602367211;0.07303596434637509;0.0;0.05785755914066376;0.0;0.0;0.05487320428075188;0.0;0.07708020382021215;0.0;0.0;0.058445860602438025
GO:0001806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25191682320409836;0.0;0.1437870005571471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.387315690223677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2743853538976465;0.0;0.0;0.2749913560947423;0.0;0.0;0.2592109563849138;0.0;0.0;0.0;0.33290078530893263;0.0;0.0;0.0;0.0;0.0;0.0;0.29615263741561454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33576641435816673;0.24962959075651636;0.0;0.3077406915141472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27159913495616084;0.3077406915141472;0.0;0.0;0.0;0.0;0.0;0.0;0.2228924327122872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1654870371326274;0.0;0.0;0.15617990894685588;0.0;0.0;0.14099088150571162;0.0;0.15653288755921888;0.0;0.0;0.0;0.13383598690263157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4073803376073068;0.0;0.0;0.26221623008157724;0.0
GO:0072643;0.0;0.0;0.0;0.020256340167518972;0.0;0.0;0.4954614389530038;0.02229033359681087;0.0;0.0;0.0;0.020346083498723314;0.0;0.0;0.0;0.0193532780096808;0.0;0.0;0.0;0.024152105575009256;0.02373898114639985;0.01815312070227472;0.0;0.0;0.0;0.01697409998357078;0.0;0.0;0.0;0.0;0.022394831149800485;0.023972432206831085;0.0;0.022575951928926835;0.0;0.0;0.0;0.0;0.02412531447258661;0.0;0.0218468452509813;0.0;0.0;0.16787064172022537;0.0;0.02577240146140143;0.0;0.0;1.0;0.0;0.02240933659861543;0.0;0.3322116849029923;0.022466365356077225;0.02391434273800446;0.017390972284480048;0.0;0.020901046312813445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024482066114149683;0.0;0.0;0.0;0.0;0.020209588569859743;0.02581518229491977;0.021193002019463312;0.0;0.3907804037710957;0.0;0.0;0.017390972284480048;0.0;0.0;0.20791234384293686;0.0;0.022667373102279776;0.0;0.0;0.0;0.016305915572199955;0.0;0.0221476267955128;0.017390972284480048;0.0;0.0;0.020932465938127257;0.0;0.0;0.0;0.017699386080986357;0.0;0.0;0.0;0.019269451414091393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.7578026070372923;0.02242374123101447;0.0;0.0;0.0;0.018758980498249034;0.0;0.023361732439439318;0.0;0.02519548302018398;0.0;0.02000805680365743;0.022575951928926835;0.02581518229491977;0.0;0.0;0.0;0.0;0.021272186461904763;0.0
GO:0010595;0.07215988597727828;0.22972277545136172;0.0;0.08058726397595853;0.0;0.31322009025952463;0.0;0.0;0.3896302464795686;0.0;0.0;0.0;0.3574415920848784;0.07988621433706766;0.3190292856186763;0.0;0.20446705563124623;0.31040459042576535;0.07954138356300842;0.0;0.0981918167604049;0.0;0.32374560714734213;0.29679142397665353;0.0;0.0651835718999639;0.24889165586445033;0.09351106063677413;0.30258476852829785;0.10642680662467549;0.09123408137307963;0.09942202094527657;0.3534788363352643;0.22195293313545525;0.09567172362766996;0.3128227103482555;0.0;0.22084037147514124;0.10023121982392073;0.3296205512324405;0.08845742649107863;0.30866455725402375;0.06849454919210259;0.0;0.20542958447096651;0.10913229817274754;0.06350216692379002;0.0;0.0;1.0;0.21990268011172176;0.08491691017435055;0.04772956258412541;0.2206035724601175;0.0;0.0;0.22470302259082958;0.0;0.38002493132182996;0.06708038150796272;0.0;0.2000674930549874;0.17683337040075872;0.0769792481064953;0.24615033773598788;0.6456470624368286;0.3683874784068221;0.0;0.3683874784068221;0.1002668821923707;0.24077572682448395;0.43014677936637674;0.061686695423110914;0.0;0.0;0.22661231436740034;0.0;0.061322944468326764;0.060308992053508474;0.0;0.41539683994337245;0.23580267005040226;0.3420056734551543;0.0793834053052134;0.0926278174876124;0.22661231436740034;0.3683874784068221;0.07282206919688144;0.0;0.07059204865979604;0.0;0.0;0.24615033773598788;0.10816297510023315;0.0;0.18278701241136897;0.2838893480928448;0.45798299388641506;0.0;0.10711346451003988;0.0651835718999639;0.4084701270230971;0.07584044373612775;0.2711565825593579;0.0;0.0;0.31426344356417685;0.0;0.112480327187729;0.19060353327616014;0.0;0.24615033773598788;0.06849454919210259;0.0;0.0;0.0;0.1790131137715275;0.0;0.19613546093882847;0.0;0.3449029555614856;0.0;0.08342597373185719;0.10597587799692734;0.0;0.0793834053052134;0.0;0.0;0.388737964021814;0.0;0.11358581516361352;0.0;0.0;0.41936233457915606
GO:0050852;0.07371932150830245;0.38921547670695456;0.0;0.21859541602666896;0.0;0.426223233711113;0.0;0.028623199887183627;0.09736969219710985;0.0;0.0;0.025494785434423736;0.16833968529607726;0.08180190560441901;0.07263435776949781;0.023954946227021073;0.3454419443573469;0.06787012024042606;0.2898702832449697;0.0317677583763034;0.26776360756871254;0.022142927886516683;0.5543910210997774;0.07665462135782694;0.0;0.2853637436903825;0.42260591325157437;0.09614671022118818;0.28246204404931463;0.1098541511358236;0.7509854798514733;0.2712190156713267;0.09168925275812002;0.7739452778275641;0.09843237666353087;0.29235923805560066;0.0;0.37379200378301985;0.2734933004292987;0.4490989941198976;0.38996559579712764;0.07021939076974218;0.06989804558810361;0.02264534653196818;0.4775791705760419;0.4841233174681694;0.06487450189988972;0.2743853538976465;0.02240933659861543;0.21990268011172176;1.0;0.08708474672241033;0.04861570420294932;0.8695809525718297;0.03135768545062098;0.02101931183919318;0.5235197099966915;0.02637221654328501;0.5022377394768983;0.06842595255362052;0.0;0.5173840605161033;0.5064860533383102;0.4797071909466465;0.1977270747451544;0.10127731648894961;0.17360366222319945;0.45613396423939684;0.17360366222319945;0.5435933992994064;0.2231959293913345;0.09487930782515205;0.06317494397988796;0.03470885244727532;0.026838730962252186;0.20973145577956184;0.3341345734382369;0.3544042524570972;0.061730740142892995;0.29645334523992617;0.10825994789606402;0.21846338422194325;0.0851710218363387;0.08127477202203719;0.2521673943882949;0.38381093679605327;0.4865327803765738;0.0744105717381572;0.019454633959398688;0.07208375538421956;0.40038467645432796;0.29645334523992617;0.06333232364780249;0.11220586324828875;0.026422257907568813;0.16833968529607726;0.26444815204730365;0.5462338195397807;0.3028311432579359;0.3452553938240333;0.207471256948441;0.19293632776663908;0.33307873489842305;0.06989804558810361;0.0;0.0;0.42767683379832855;0.0;0.11631567791563228;0.1756923439145069;0.0;0.1977270747451544;0.06989804558810361;0.024793688957915345;0.022142927886516683;0.028843554938510856;0.16479435472114617;0.0;0.20093252073646825;0.023051035011281727;0.4704665833423862;0.03041432500802681;0.08551741713869263;0.4696721245834162;0.0;0.2152521096286706;0.02909588640443862;0.03470885244727532;0.1834079868765663;0.4818518981841961;0.11749823730513458;0.0;0.3803224656457878;0.19820526440624406
GO:0070228;0.06949635068404353;0.08231877869728456;0.0;0.07727952323186994;0.0;0.07592909161168175;0.0;0.0;0.09013543249199546;0.0;0.0;0.0;0.05816073792919487;0.3987522048427229;0.06800755180802755;0.0;0.3830795224694319;0.06381342205431975;0.07589778795393727;0.0;0.0933246920052548;0.0;0.1139713828917493;0.07209905214210022;0.0;0.06300237100903477;0.08886354643894842;0.0890864481120131;0.10694506465209228;0.10073274308367455;0.08701746446755527;0.0944352727052811;0.08524652377288935;0.08785878927341206;0.47373540369350475;0.11035146342051154;0.0;0.0792698702317262;0.09516503483004256;0.07973642831759337;0.08448798093782363;0.06588595890199977;0.06609022054887986;0.0;0.07395550568218885;0.10315318777732235;0.0611582017067211;0.0;0.0;0.08491691017435055;0.08708474672241033;1.0;0.046203705969182066;0.08734943329989238;0.0;0.0;0.08059700328111925;0.0;0.07011034367544802;0.06477263703294663;0.0;0.07209905214210022;0.062190020937943784;0.07395550568218885;0.06019018150909809;0.09347402415860202;0.06804095273256552;0.0;0.06804095273256552;0.09519718262299375;0.08609836847191531;0.08713559639910075;0.05916158282118935;0.0;0.0;0.08125227835239397;0.0;0.05882692148325283;0.05789320247578457;0.0;0.09939067148341116;0.43915664750692135;0.07958385570082689;0.07617178301138394;0.08828445296999635;0.422779267482297;0.05987742191607121;0.07011034367544802;0.0;0.06804095273256552;0.0;0.0;0.06019018150909809;0.10153469284002972;0.0;0.06609022054887986;0.10069076362213845;0.08385219335990454;0.0;0.1013476788893389;0.06300237100903477;0.06613238732125054;0.07290379748994728;0.06609022054887986;0.0;0.0;0.07617178301138394;0.0;0.10613938552702028;0.06881314205750791;0.0;0.06019018150909809;0.06609022054887986;0.0;0.0;0.0;0.06477263703294663;0.0;0.06869686495430578;0.0;0.08326979663629515;0.0;0.07988621433706766;0.10032868339306614;0.0;0.07617178301138394;0.0;0.0;0.0716566224808368;0.0;0.5573932102426118;0.0;0.0;0.06782367734741562
GO:0035898;0.04105865449635474;0.04665143701862533;0.0;0.04450873329167275;0.0;0.0439226190624655;0.23261561673553485;0.019364880698138413;0.4919321180112305;0.0;0.0;0.01788048761237731;0.03949216830960482;0.0442294684177973;0.04450873329167275;0.017109163434613224;0.04290955924647413;0.04241703162520308;0.048274075852799726;0.020754795593142927;0.051100511975479775;0.016164404869870686;0.058683656472486474;0.04223200580953978;0.0;0.03804081975918655;0.049333882093573554;0.04942331638281386;0.056206661916109284;0.05392954207273876;0.04858838236676683;0.051532803961283055;0.04786507819519529;0.04892919952270824;0.05020397157456729;0.05742021304164946;0.0;0.04536331797678814;0.051815265952560606;0.045562063720250165;0.04755279246456393;0.04345876494764459;0.03949216830960482;0.14917726909329357;0.043056743319223614;0.05482678533594993;0.04105865449635474;0.0;0.3322116849029923;0.04772956258412541;0.04861570420294932;0.046203705969182066;1.0;0.0487230759089892;0.02057897380148033;0.01555730723324292;0.04592709852317178;0.018307684229438067;0.04133727606172416;0.03887657039573098;0.0;0.04223200580953978;0.04158973532777567;0.043056743319223614;0.036692364793703955;0.051158810874951416;0.04039366288825493;0.020997990873742187;0.04039366288825493;0.05182768013144174;0.048214001208110875;0.053284994356506785;0.20218909575158842;0.02197112985757659;0.01853129652496056;0.046203705969182066;0.34582506761336695;0.20132917369919476;0.04369955943403864;0.01555730723324292;0.053426399710707964;0.047516384737981664;0.2070994993824919;0.04402833034632626;0.04910095240587172;0.046203705969182066;0.04039366288825493;0.04133727606172416;0.01468324974140624;0.04039366288825493;0.01925708380277638;0.01555730723324292;0.036692364793703955;0.059167387389507005;0.0183317861014124;0.03949216830960482;0.05391386544616771;0.047289889281872693;0.01580365215978331;0.054158728740300664;0.03804081975918655;0.043581566961550966;0.04259074977501249;0.03949216830960482;0.0;0.0;0.04402833034632626;0.0;0.0559160603203702;0.04074728776037275;0.0;0.036692364793703955;0.03949216830960482;0.017532779044369076;0.3293285895843362;0.019465489551121602;0.3837010462028614;0.0;0.044846359756696506;0.016643039333390182;0.04704813368835231;0.020168437609475898;0.045625743983219724;0.05377848748806118;0.0;0.04402833034632626;0.01958008594644456;0.02197112985757659;0.042033967468315836;0.0;0.0562707277366874;0.0;0.018591811486969853;0.0444183823966275
