;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0001701;0.0;0.0;0.12672175318334397;0.0;0.17883288218334215;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.13913456688877432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104543647937524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17994474213765224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07153182450691553;0.0;0.0;0.0;0.0;0.08887152485759026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14474619103606878;0.0;0.05176585175401968;0.007108444289664222;0.0;0.0;0.14849822590614928;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10350494959124366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13350640858002474;0.2272819368365731;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071773;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.015393928619663268;0.0;0.034541580701594334;0.0;1.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.007124832462478141;0.0;0.0;0.0;0.03154547971419754;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.02456631929126772;0.0;0.015345541423299216;0.0;0.034541580701594334;0.015345541423299216;0.016620707704463857;0.034541580701594334;0.0;0.00644285964833323;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.034541580701594334;0.0;0.017150719269996305;0.0;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.007108444289664222;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.09514644998073787;0.0;0.0;0.4273437829915127;0.02456631929126772;0.4273437829915127;0.0;0.0;0.0;0.4273437829915127;0.0;0.01900603934696538;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0
GO:0072107;0.003125082239637018;0.01610290983003588;0.0;0.00903169573568328;0.0;0.04668766293154474;0.0;0.0;0.00903169573568328;0.0;0.0;0.0;1.0;0.00903169573568328;0.01610290983003588;0.0;0.01610290983003588;0.005732050395408536;0.00903169573568328;0.0;0.00903169573568328;0.0;0.01610290983003588;0.05536453742362822;0.0;0.00903169573568328;0.01610290983003588;0.00903169573568328;0.01610290983003588;0.00903169573568328;0.00903169573568328;0.00903169573568328;0.01610290983003588;0.01610290983003588;0.00903169573568328;0.005439344724655555;0.0;0.01610290983003588;0.00903169573568328;0.04668766293154474;0.00903169573568328;0.01610290983003588;0.00903169573568328;0.0;0.008490033138338878;0.00903169573568328;0.00903169573568328;0.0;0.0;0.047735132849610826;0.01610290983003588;0.00903169573568328;0.006809900826543238;0.01610290983003588;0.0;0.0;0.01610290983003588;0.0;0.016765106149821657;0.00903169573568328;0.0;0.01610290983003588;0.01610290983003588;0.00903169573568328;0.18085510837188612;0.00903169573568328;0.03132518766301715;0.0;0.03132518766301715;0.00903169573568328;0.007710392655491601;0.00903169573568328;0.006809900826543238;0.0;0.0;0.01610290983003588;0.0;0.006809900826543238;0.006809900826543238;0.0;0.04668766293154474;0.010840808751527521;0.008540098298908382;0.00903169573568328;0.00903169573568328;0.013350234051911655;0.026979231038939122;0.00903169573568328;0.0;0.004613918840620522;0.0;0.0;0.060213956608838895;0.00903169573568328;0.0;0.005350321830922029;0.0072721277237207;0.027409099593206775;0.0;0.00903169573568328;0.00903169573568328;0.047735132849610826;0.00903169573568328;0.04668766293154474;0.0;0.0;0.04668766293154474;0.0;0.0024311562656152597;0.005350321830922029;0.0;0.2289496959545554;0.00903169573568328;0.0;0.0;0.0;0.01610290983003588;0.0;0.01610290983003588;0.0;0.04668766293154474;0.0;0.01610290983003588;0.00903169573568328;0.0;0.00903169573568328;0.0;0.0;0.028271877331692407;0.0;0.00903169573568328;0.0;0.0;0.047735132849610826
GO:2000352;0.016748290373977258;0.03339691615813532;0.0;0.0612840738504301;0.0;0.0612840738504301;0.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.00903169573568328;1.0;0.0612840738504301;0.0;0.0382084063244343;0.010219862732289236;0.0612840738504301;0.0;0.0612840738504301;0.0;0.0567803547091016;0.0612840738504301;0.0;0.0612840738504301;0.03339691615813532;0.0612840738504301;0.0612840738504301;0.18421356009859338;0.0612840738504301;0.0612840738504301;0.05919847814645491;0.02070091600076522;0.1249139114289132;0.005439344724655555;0.0;0.03318754980184156;0.0344022327979711;0.039013301420183194;0.0612840738504301;0.0612840738504301;0.11770653184338707;0.0;0.008490033138338878;0.0612840738504301;0.03437261428538941;0.0;0.0;0.026662963471087646;0.03628655925051139;0.1249139114289132;0.02591695970311789;0.03628655925051139;0.0;0.0;0.02243583701703053;0.0;0.005655519876148392;0.06316332856398302;0.0;0.02180947799583816;0.01649737603492598;0.07730293164522868;0.02769104362205346;0.18421356009859338;0.01056719950766053;0.0;0.01056719950766053;0.0612840738504301;0.007710392655491601;0.0612840738504301;0.010224353395975485;0.0;0.0;0.0288427048321951;0.0;0.02591695970311789;0.02591695970311789;0.0;0.0612840738504301;0.02209656994264248;0.04576905027275063;0.0612840738504301;0.0612840738504301;0.027211473538553764;0.005104588410680143;0.0612840738504301;0.0;0.024727430057537497;0.0;0.0;0.06213731660972677;0.0612840738504301;0.0;0.005350321830922029;0.0072721277237207;0.009246151271064916;0.0;0.0612840738504301;0.0612840738504301;0.03437261428538941;0.0612840738504301;0.14018299044977334;0.0;0.0;0.059657614159254344;0.0;0.013029324657314607;0.005350321830922029;0.0;0.035054890486681985;0.18421356009859338;0.0;0.0;0.0;0.03255673442487899;0.0;0.03437261428538941;0.0;0.08576020783589036;0.0;0.18421356009859338;0.0612840738504301;0.0;0.0612840738504301;0.0;0.0;0.00953719963097976;0.0;0.6240002506909188;0.0;0.0;0.03437261428538941
GO:0032689;0.0055718127568780825;0.01873144595815766;0.0;0.06843860095121258;0.0;0.08156945449665116;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.01610290983003588;0.0612840738504301;1.0;0.0;0.010513823464703588;0.010219862732289236;0.0631060575793401;0.0;0.06843860095121258;0.0;0.03184659747272735;0.08947961539931788;0.0;0.041837492479229486;0.01873144595815766;0.06843860095121258;0.06843860095121258;0.12202145114976122;0.056908109707328014;0.06843860095121258;0.08766342561290914;0.011610595646515674;0.06843860095121258;0.0030507844279764845;0.0;0.018614017912711684;0.019295301441722517;0.039013301420183194;0.06843860095121258;0.6797749763051081;0.039158549383158124;0.0;0.004761834780215877;0.06843860095121258;0.06843860095121258;0.0;0.0;0.026662963471087646;0.02035217025398522;0.06843860095121258;0.051602722104972056;0.02035217025398522;0.0;0.0;0.012583666905669323;0.0;0.005655519876148392;0.021013144147924614;0.0;0.012232358716005488;0.01649737603492598;0.02571710013782595;0.027403079415672146;0.06840912134847855;0.015648323014061192;0.0;0.015648323014061192;0.06843860095121258;0.004324555077440436;0.12202145114976122;0.010224353395975485;0.0;0.0;0.016177109416126417;0.0;0.051602722104972056;0.051602722104972056;0.0;0.09445908303679042;0.00608032257560688;0.015226424457993607;0.042868363962692634;0.06843860095121258;0.007487792779670279;0.013477324589717782;0.042868363962692634;0.0;0.008226308904547598;0.0;0.0;0.06149113933636702;0.12202145114976122;0.0;0.0030008538441132155;0.004078743882000987;0.009246151271064916;0.0;0.06843860095121258;0.06843860095121258;0.18069414520391514;0.05442159484668842;0.13872520199860502;0.0;0.0;0.059657614159254344;0.0;0.004334589126298501;0.0030008538441132155;0.0;0.034690348295475376;0.09243580085967755;0.0;0.0;0.0;0.018260210271095922;0.0;0.05234787527989835;0.0;0.08486837181390344;0.0;0.06946559382316327;0.06843860095121258;0.0;0.06843860095121258;0.0;0.0;0.014123058845152529;0.0;0.0982116173552396;0.0;0.0;0.18069414520391514
GO:0060231;0.0;0.0;0.06607111804024644;0.12741218007660887;0.09324120106764835;0.0;0.0;0.015393928619663268;0.0;0.0;0.13913456688877432;0.034541580701594334;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.08011236636927821;0.1223271111229267;0.007124832462478141;0.0;0.0;0.104543647937524;0.03154547971419754;0.0;0.0;0.0;0.0;0.04290872884499664;0.13913456688877432;0.0;0.008754391999442696;0.0;0.0;0.09382091077367775;0.0;0.01454866207651827;0.0;0.12705590171490894;0.0;0.0;0.10897386151546537;0.0;0.12705590171490894;0.0;0.0;0.02456631929126772;0.0;0.015345541423299216;0.0;0.0639970453187573;0.015345541423299216;0.016620707704463857;0.35442422221243924;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.13484356899313144;0.0;0.017150719269996305;0.0;0.0;0.11137121533727763;0.0;0.0;0.006439236237191164;0.0;0.12106190366129349;0.0;0.0;0.0;0.6893807195935707;0.0;0.25648823962695244;0.0352207546203596;0.0;0.0;0.6893807195935707;0.0;0.0;0.0;0.24903832890293218;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.05396617053031492;0.0;0.04124057718599388;0.0;0.01900603934696538;0.0;0.11978181163412484;0.0;0.12741218007660887;0.5491633237349403;0.48744409823842977;0.0;0.0;0.0;0.0;0.11556760375600217;0.0
GO:1902043;0.0055718127568780825;0.33013961613033765;0.0;0.018745444507407213;0.0;0.018745444507407213;0.0;0.0;0.028344949852558383;0.0;0.0;0.0;0.01610290983003588;0.0382084063244343;0.010513823464703588;0.0;1.0;0.005732050395408536;0.018745444507407213;0.0;0.018745444507407213;0.0;0.33013961613033765;0.018745444507407213;0.0;0.018745444507407213;0.33013961613033765;0.018745444507407213;0.05615456924264385;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.055239574714263384;0.0382084063244343;0.016294308724158792;0.0;0.33013961613033765;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.010513823464703588;0.018745444507407213;0.0;0.025433067407433483;0.018745444507407213;0.010513823464703588;0.0;0.0;0.05615456924264385;0.055239574714263384;0.0382084063244343;0.00792742550211674;0.055239574714263384;0.0;0.0;0.05615456924264385;0.0;0.016941891261251833;0.018745444507407213;0.0;0.33013961613033765;0.055239574714263384;0.08849252022518993;0.04348867498858738;0.018745444507407213;0.03165550628683551;0.0;0.03165550628683551;0.018745444507407213;0.023097546611374684;0.010513823464703588;0.00792742550211674;0.0;0.0;0.05615456924264385;0.0;0.00792742550211674;0.00792742550211674;0.0;0.018745444507407213;0.11016196022086806;0.015226424457993607;0.018745444507407213;0.018745444507407213;0.4886787616681559;0.02681948140407343;0.018745444507407213;0.0;0.008226308904547598;0.0;0.0;0.018745444507407213;0.010513823464703588;0.0;0.016027628344914415;0.021784663449386885;0.027698123753416907;0.0;0.08849252022518993;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.0;0.0;0.018745444507407213;0.0;0.004334589126298501;0.016027628344914415;0.0;0.055053567497965826;0.018745444507407213;0.0;0.0;0.0;0.05615456924264385;0.0;0.018745444507407213;0.0;0.018745444507407213;0.0;0.018745444507407213;0.018745444507407213;0.0;0.018745444507407213;0.0;0.0;0.028569999332218883;0.0;0.0382084063244343;0.0;0.0;0.018745444507407213
GO:0042308;0.0055718127568780825;0.005732050395408536;0.0;0.005732050395408536;0.0;0.005732050395408536;0.0;0.0;0.037398228202987584;0.0;0.0;0.0;0.005732050395408536;0.010219862732289236;0.010219862732289236;0.0;0.005732050395408536;1.0;0.010219862732289236;0.0;0.005732050395408536;0.0;0.005732050395408536;0.005732050395408536;0.0;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.0030507844279764845;0.0;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.010219862732289236;0.0;0.004761834780215877;0.005732050395408536;0.005732050395408536;0.0;0.0;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.0043219674209415745;0.005732050395408536;0.0;0.0;0.005732050395408536;0.0;0.003172031346359943;0.010219862732289236;0.0;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.0092122423638148;0.010219862732289236;0.037398228202987584;0.0;0.037398228202987584;0.005732050395408536;0.004324555077440436;0.03334457224405199;0.0043219674209415745;0.0;0.0;0.005732050395408536;0.0;0.0043219674209415745;0.0043219674209415745;0.0;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005104588410680143;0.005732050395408536;0.0;0.008226308904547598;0.0;0.0;0.010219862732289236;0.010219862732289236;0.0;0.0030008538441132155;0.004078743882000987;0.005185921419655212;0.0;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.010219862732289236;0.0;0.0;0.005732050395408536;0.0;0.004334589126298501;0.0030008538441132155;0.0;0.010219862732289236;0.010219862732289236;0.0;0.0;0.0;0.005732050395408536;0.0;0.005732050395408536;0.0;0.010219862732289236;0.0;0.010219862732289236;0.005732050395408536;0.0;0.005732050395408536;0.0;0.0;0.005349162738079377;0.0;0.010219862732289236;0.0;0.0;0.005732050395408536
GO:0050728;0.0055718127568780825;0.03339691615813532;0.0;0.03539451671473712;0.0;0.03539451671473712;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.00903169573568328;0.0612840738504301;0.0631060575793401;0.0;0.018745444507407213;0.010219862732289236;1.0;0.0;0.03539451671473712;0.0;0.0567803547091016;0.03539451671473712;0.0;0.03539451671473712;0.03339691615813532;0.03539451671473712;0.03539451671473712;0.0631060575793401;0.0631060575793401;0.03539451671473712;0.03320285887939331;0.02070091600076522;0.03539451671473712;0.0030507844279764845;0.0;0.03318754980184156;0.019295301441722517;0.02188152773571172;0.03539451671473712;0.0631060575793401;0.039158549383158124;0.0;0.004761834780215877;0.03539451671473712;0.03539451671473712;0.0;0.0;0.014954550203922045;0.03628655925051139;0.03539451671473712;0.026687474388501612;0.03628655925051139;0.0;0.0;0.012583666905669323;0.0;0.005655519876148392;0.021013144147924614;0.0;0.02180947799583816;0.11668306467516187;0.07604763967801902;0.027241379632828;0.0631060575793401;0.005926862395604646;0.0;0.005926862395604646;0.03539451671473712;0.004324555077440436;0.0631060575793401;0.010224353395975485;0.0;0.0;0.016177109416126417;0.0;0.026687474388501612;0.026687474388501612;0.0;0.03539451671473712;0.00608032257560688;0.015226424457993607;0.03539451671473712;0.03539451671473712;0.013350234051911655;0.009101139952253924;0.03539451671473712;0.0;0.008226308904547598;0.0;0.0;0.02067181101076353;0.0631060575793401;0.0;0.0030008538441132155;0.004078743882000987;0.005185921419655212;0.0;0.0631060575793401;0.0631060575793401;0.03539451671473712;0.03539451671473712;0.04663600624568596;0.0;0.0;0.033460376111537564;0.0;0.004334589126298501;0.0030008538441132155;0.0;0.03448564787837707;0.0631060575793401;0.0;0.0;0.0;0.018260210271095922;0.0;0.03539451671473712;0.0;0.028530662496452513;0.0;0.0631060575793401;0.03539451671473712;0.0;0.03539451671473712;0.0;0.0;0.005349162738079377;0.0;0.0631060575793401;0.0;0.0;0.03539451671473712
GO:0051260;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;1.0;0.08011236636927821;0.007124832462478141;0.0;0.0;0.0;0.03154547971419754;0.0;0.0;0.0;0.0;0.04290872884499664;0.08011236636927821;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.08011236636927821;0.0;0.0;0.27248398448703315;0.0;0.08011236636927821;0.0;0.0;0.02456631929126772;0.0;0.015345541423299216;0.0;0.0639970453187573;0.015345541423299216;0.016620707704463857;0.07153182450691553;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.08011236636927821;0.0;0.017150719269996305;0.0;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.08011236636927821;0.0;0.0;0.0;0.08011236636927821;0.0;0.05176585175401968;0.007108444289664222;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.01900603934696538;0.0;0.08011236636927821;0.0;0.08011236636927821;0.08011236636927821;0.08011236636927821;0.0;0.0;0.0;0.0;0.08011236636927821;0.0
GO:0007265;0.0055718127568780825;0.03339691615813532;0.0;0.8417294969968654;0.0;0.08156945449665116;0.0;0.015393928619663268;0.03875008360983803;0.0;0.0;0.034541580701594334;0.00903169573568328;0.0612840738504301;0.06843860095121258;0.1223271111229267;0.018745444507407213;0.005732050395408536;0.03539451671473712;0.08011236636927821;1.0;0.007124832462478141;0.0567803547091016;0.08947961539931788;0.0;0.18204836770622554;0.03339691615813532;0.13512290508875408;0.18324392195747494;0.18803336606572693;0.24762546384942122;0.7059474481893565;0.05919847814645491;0.050521430905414395;0.23053634126545056;0.005439344724655555;0.0;0.03318754980184156;0.10010894477299503;0.039013301420183194;0.7059474481893565;0.06843860095121258;0.039158549383158124;0.10897386151546537;0.008490033138338878;0.7059474481893565;0.16223749449934471;0.0;0.02456631929126772;0.026662963471087646;0.08855882975913576;0.2892586089511623;0.0639970453187573;0.08855882975913576;0.016620707704463857;0.07153182450691553;0.02243583701703053;0.00644285964833323;0.005655519876148392;0.021013144147924614;0.0;0.02180947799583816;0.01649737603492598;0.02571710013782595;0.0092122423638148;0.06840912134847855;0.01056719950766053;0.1223271111229267;0.01056719950766053;0.2727630956702333;0.007710392655491601;0.16223749449934471;0.010224353395975485;0.00576711589335461;0.1223271111229267;0.0288427048321951;0.017150719269996305;0.1223271111229267;0.07019858296153969;0.02247754451120141;0.09445908303679042;0.010840808751527521;0.015226424457993607;0.07643142768030538;0.8330236391498096;0.013350234051911655;0.005104588410680143;0.07643142768030538;0.1223271111229267;0.008226308904547598;0.05176585175401968;0.007108444289664222;0.02067181101076353;0.07563384408059995;0.1223271111229267;0.005350321830922029;0.0072721277237207;0.009246151271064916;0.050262270246028425;0.1637692245489811;0.2892586089511623;0.06876025766680915;0.23680583903845911;0.04663600624568596;0.0;0.0;0.059657614159254344;0.0;0.004334589126298501;0.005350321830922029;0.0;0.011662043208191395;0.09243580085967755;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.03255673442487899;0.0;0.05234787527989835;0.04124057718599388;0.028530662496452513;0.01900603934696538;0.06946559382316327;0.6912585729064955;0.0;0.8417294969968654;0.1223271111229267;0.11850192488592266;0.00953719963097976;0.0;0.0982116173552396;0.0;0.11556760375600217;0.06845703713218734
GO:0042421;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.029208751158928372;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.007124832462478141;0.007124832462478141;1.0;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.0;0.007124832462478141;0.007124832462478141;0.0;0.007124832462478141;0.0;0.0;0.0;0.0;0.041054404325750686;0.0;0.007124832462478141;0.0;0.0;0.007124832462478141;0.0;0.007124832462478141;0.0;0.0;0.007124832462478141;0.0;0.007124832462478141;0.0;0.007124832462478141;0.007124832462478141;0.041054404325750686;0.007124832462478141;0.0;0.03712476979770776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.0;0.007124832462478141;0.08912422272230677;0.007124832462478141;0.0;0.007124832462478141;0.0;0.0;0.007124832462478141;0.0;0.0;0.006439236237191164;0.0;0.007124832462478141;0.0;0.0;0.0;0.007124832462478141;0.0;0.007124832462478141;0.007108444289664222;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007124832462478141;0.007124832462478141;0.007124832462478141;0.0;0.0;0.0;0.007124832462478141;0.0;0.041054404325750686;0.0;0.007124832462478141;0.041418020815379035;0.007124832462478141;0.007124832462478141;0.007124832462478141;0.0;0.0;0.0;0.041054404325750686;0.007124832462478141;0.0
GO:0009967;0.0055718127568780825;0.588177307613437;0.0;0.0567803547091016;0.0;0.0567803547091016;0.0;0.0;0.05859392538113919;0.0;0.0;0.0;0.01610290983003588;0.0567803547091016;0.03184659747272735;0.0;0.33013961613033765;0.005732050395408536;0.0567803547091016;0.0;0.0567803547091016;0.0;1.0;0.0567803547091016;0.0;0.0567803547091016;0.588177307613437;0.0567803547091016;0.17009339836535786;0.0567803547091016;0.0567803547091016;0.0567803547091016;0.0567803547091016;0.06100201014844465;0.0567803547091016;0.016294308724158792;0.0;0.5844900048946289;0.0344022327979711;0.039013301420183194;0.0567803547091016;0.03184659747272735;0.039158549383158124;0.0;0.025433067407433483;0.0567803547091016;0.03184659747272735;0.0;0.0;0.07987259133063723;0.10693019843035007;0.0567803547091016;0.024012342399365453;0.10693019843035007;0.0;0.0;0.06720964993877188;0.0;0.016941891261251833;0.021013144147924614;0.0;0.3841025317219832;0.08667712931741565;0.12140394980660675;0.04348867498858738;0.0567803547091016;0.03165550628683551;0.0;0.03165550628683551;0.0567803547091016;0.023097546611374684;0.03184659747272735;0.010224353395975485;0.0;0.0;0.0864023077716102;0.0;0.024012342399365453;0.024012342399365453;0.0;0.0567803547091016;0.03247514058380218;0.015226424457993607;0.0567803547091016;0.0567803547091016;0.23512065256210313;0.02681948140407343;0.0567803547091016;0.0;0.008226308904547598;0.0;0.0;0.02067181101076353;0.03184659747272735;0.0;0.016027628344914415;0.021784663449386885;0.027698123753416907;0.0;0.2680457476216774;0.0567803547091016;0.0567803547091016;0.0567803547091016;0.04663600624568596;0.0;0.0;0.0567803547091016;0.0;0.004334589126298501;0.016027628344914415;0.0;0.055053567497965826;0.0567803547091016;0.0;0.0;0.0;0.09752819661618703;0.0;0.0567803547091016;0.0;0.028530662496452513;0.0;0.0567803547091016;0.0567803547091016;0.0;0.0567803547091016;0.0;0.0;0.028569999332218883;0.0;0.0567803547091016;0.0;0.0;0.0567803547091016
GO:0072182;0.0055718127568780825;0.03339691615813532;0.0;0.08947961539931788;0.0;0.23904660251708232;0.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.05536453742362822;0.0612840738504301;0.08947961539931788;0.0;0.018745444507407213;0.005732050395408536;0.03539451671473712;0.0;0.08947961539931788;0.0;0.0567803547091016;1.0;0.0;0.07459345272738735;0.03339691615813532;0.08947961539931788;0.08947961539931788;0.08947961539931788;0.08947961539931788;0.08947961539931788;0.05919847814645491;0.02070091600076522;0.08947961539931788;0.005439344724655555;0.0;0.03318754980184156;0.0344022327979711;0.11433197898672393;0.08947961539931788;0.08947961539931788;0.039158549383158124;0.0;0.008490033138338878;0.08947961539931788;0.050186746952106516;0.0;0.0;0.026662963471087646;0.03628655925051139;0.08947961539931788;0.03784081965919002;0.03628655925051139;0.0;0.0;0.02243583701703053;0.0;0.016397223139619325;0.021013144147924614;0.0;0.02180947799583816;0.01649737603492598;0.02571710013782595;0.03167325300149317;0.06840912134847855;0.01056719950766053;0.0;0.01056719950766053;0.08947961539931788;0.007710392655491601;0.050186746952106516;0.010224353395975485;0.0;0.0;0.0288427048321951;0.0;0.03784081965919002;0.03784081965919002;0.0;0.2622280385192511;0.010840808751527521;0.015226424457993607;0.07643142768030538;0.08947961539931788;0.013350234051911655;0.009101139952253924;0.07643142768030538;0.0;0.008226308904547598;0.0;0.0;0.07107319524231835;0.050186746952106516;0.0;0.005350321830922029;0.0072721277237207;0.027096675604197065;0.0;0.08947961539931788;0.08947961539931788;0.08947961539931788;0.08947961539931788;0.1352132107211303;0.0;0.0;0.1748319890950137;0.0;0.004334589126298501;0.005350321830922029;0.0;0.040096084151918975;0.08947961539931788;0.0;0.0;0.0;0.03255673442487899;0.0;0.050186746952106516;0.0;0.08361166541353433;0.0;0.20357515319586372;0.08947961539931788;0.0;0.08947961539931788;0.0;0.0;0.00953719963097976;0.0;0.08947961539931788;0.0;0.0;0.08947961539931788
