;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000727;0.0055718127568780825;0.0;0.011920627753581966;0.011920627753581966;0.011920627753581966;0.0;0.0;0.006685964461396609;0.0;0.03570988761241643;0.0;0.011920627753581966;0.005732050395408536;0.011920627753581966;0.03493446881493608;0.03493446881493608;0.011920627753581966;0.006685964461396609;0.0;0.03570988761241643;0.011920627753581966;0.011920627753581966;0.011920627753581966;0.0059623291452822825;0.011920627753581966;0.0;0.12356115139256948;0.12356115139256948;0.011920627753581966;0.12356115139256948;0.016294308724158792;0.011920627753581966;0.011920627753581966;0.011920627753581966;0.0;0.011920627753581966;0.0;0.0;0.03060524638168383;0.011920627753581966;0.011920627753581966;0.011920627753581966;0.011920627753581966;0.0;0.0;0.0;0.0;0.023448289598117546;0.005041218863476131;0.0;0.0;0.006685964461396609;0.004022173553232967;0.0;0.011920627753581966;0.002795007338151127;0.03493446881493608;0.29856328761626644;0.0;0.0;0.0;0.0;0.0;0.011920627753581966;0.011920627753581966;0.0;0.011920627753581966;0.011920627753581966;0.0;0.0;0.03570988761241643;0.0;0.011920627753581966;0.035337262362769205;0.03456184356528886;0.0070130133919965405;0.0;0.0;0.0;0.011920627753581966;0.0;1.0;0.0;0.006685964461396609;0.2541107235331409;0.011920627753581966;0.03570988761241643;0.03570988761241643;0.0;0.011920627753581966;0.005041218863476131;0.004334589126298501;0.04256953984380277;0.0;0.0;0.011920627753581966;0.03570988761241643;0.0;0.03570988761241643;0.011920627753581966;0.0;0.0;0.0;0.035337262362769205;0.0;0.013536890787930196;0.006685964461396609;0.03570988761241643;0.011920627753581966
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.13881615168234668;0.3808546357086602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.008754391999442696;0.0;0.0;0.034541580701594334;0.0;0.01454866207651827;0.034541580701594334;0.0;0.2585601117309014;0.034541580701594334;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.15207949350665437;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.034541580701594334;0.00576711589335461;0.007057077111086225;0.034541580701594334;0.02247754451120141;0.0;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.13881615168234668;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.11343430162579798;0.0;0.0;0.0;0.0;0.0;0.2585601117309014;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.034541580701594334;0.1750422603169701;0.0;0.034541580701594334;0.0;0.0;0.0;0.0
GO:0002605;0.0055718127568780825;0.0;0.12202145114976122;0.08016315007692891;0.14292553858744023;0.0;0.0;0.2941593423520959;0.0;0.017441392760916805;0.0;0.014477465185059882;0.010219862732289236;0.17876869340132157;0.05096493730502352;0.11546831538534785;0.07317957371918846;0.04457765227367721;0.0;0.015731131713214507;0.033344230600658636;0.07349021061759281;0.08016315007692891;0.0059623291452822825;0.03244546911032127;0.0;0.013239322962505668;0.039084367195468886;0.02070091600076522;0.026291155915497647;0.0030507844279764845;0.08016315007692891;0.04432685872670267;0.019295301441722517;0.0;0.04481155877714521;0.0;0.0;0.005730222168749597;0.03628655925051139;0.022344123425261618;0.043312437811348296;0.01287298348024969;0.0;0.0;0.0;0.0;0.004390224708493307;0.060443035056017454;0.0;0.0;0.17564284377738998;0.020435394990481425;0.0;0.141372744399774;0.01420055057308565;0.06492699300752827;0.006199081534592997;0.0;0.0;0.0;0.0;0.0;0.17876869340132157;0.08016315007692891;0.0;0.02224653402370641;0.02224653402370641;0.0;0.0;0.014145272569135413;0.0;0.08016315007692891;0.025985886789280228;0.07455805896267019;0.019984433233432235;0.0;0.0;0.0;0.09844323943383655;0.0;0.006685964461396609;0.0;1.0;0.011868034300051272;0.08016315007692891;0.0129732069349006;0.02547189156984704;0.0;0.04539071301822094;0.060443035056017454;0.004334589126298501;0.026989424676336568;0.0;0.0;0.08016315007692891;0.05146249210369704;0.0;0.07649346024966712;0.01796646261110231;0.0;0.0;0.0;0.021296372786065616;0.0;0.0025345128976109917;0.14292553858744023;0.07082831289070685;0.14292553858744023
GO:2001016;0.0055718127568780825;0.0;0.021159911913157522;0.021159911913157522;0.021159911913157522;0.0;0.0;0.011868034300051272;0.0;0.06338743998447859;0.0;0.014477465185059882;0.005732050395408536;0.021159911913157522;0.0620110197329897;0.0620110197329897;0.021159911913157522;0.008773946093232619;0.0;0.04712477875388824;0.021159911913157522;0.021159911913157522;0.021159911913157522;0.0059623291452822825;0.021159911913157522;0.0;0.21932931162702074;0.21932931162702074;0.02070091600076522;0.21932931162702074;0.016294308724158792;0.021159911913157522;0.021159911913157522;0.021159911913157522;0.0;0.01572544280588467;0.0;0.0;0.03060524638168383;0.021159911913157522;0.021159911913157522;0.021159911913157522;0.01287298348024969;0.0;0.0;0.0;0.0;0.023448289598117546;0.008948500808109688;0.0;0.0;0.011868034300051272;0.004022173553232967;0.0;0.021159911913157522;0.002795007338151127;0.0620110197329897;0.23560596277344115;0.0;0.0;0.0;0.0;0.0;0.021159911913157522;0.021159911913157522;0.0;0.021159911913157522;0.021159911913157522;0.0;0.0;0.06338743998447859;0.0;0.021159911913157522;0.06272600523270686;0.061349584981217974;0.0070130133919965405;0.0;0.0;0.0;0.021159911913157522;0.0;0.2541107235331409;0.0;0.011868034300051272;1.0;0.021159911913157522;0.06338743998447859;0.06338743998447859;0.0;0.021159911913157522;0.008948500808109688;0.004334589126298501;0.0620110197329897;0.0;0.0;0.021159911913157522;0.06338743998447859;0.0;0.06338743998447859;0.021159911913157522;0.0;0.0;0.0;0.06272600523270686;0.0;0.013536890787930196;0.011868034300051272;0.06338743998447859;0.021159911913157522
GO:0010469;0.0055718127568780825;0.0;0.06843860095121258;0.1637692245489811;0.1637692245489811;0.0;0.0;0.057897580535933114;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.07317957371918846;0.015643359445194113;0.0;0.015731131713214507;0.1574097109116945;0.07349021061759281;0.24763512305077412;0.0059623291452822825;0.03244546911032127;0.0;0.02360482794317955;0.06968481436172225;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.1637692245489811;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.11676902145791666;0.01287298348024969;0.0;0.0;0.0;0.0;0.03695154765663791;0.06925780429685029;0.0;0.0;0.129546998165831;0.007171266608613837;0.0;0.04961106167776178;0.0049833112693018775;0.02278442756645844;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.24763512305077412;0.0;0.24219497493726963;0.24219497493726963;0.0;0.0;0.025220075539317884;0.0;0.24763512305077412;0.025985886789280228;0.13293203576764942;0.0070130133919965405;0.0;0.0;0.0;0.09844323943383655;0.0;0.011920627753581966;0.0;0.08016315007692891;0.021159911913157522;1.0;0.10919260542336219;0.04541468016124073;0.0;0.04539071301822094;0.09185382161404643;0.004334589126298501;0.04812034026019073;0.0;0.0;0.1637692245489811;0.09175418373547248;0.0;0.13638272690268344;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.021332432925643442;0.1637692245489811;0.12628214781267033;0.09185382161404643
GO:0031666;0.0055718127568780825;0.0;0.0129732069349006;0.023130360852805676;0.023130360852805676;0.0;0.0;0.0129732069349006;0.0;0.0692901920572205;0.0;0.014477465185059882;0.005732050395408536;0.023130360852805676;0.023130360852805676;0.023130360852805676;0.06816116288901806;0.015643359445194113;0.0;0.04712477875388824;0.10919260542336219;0.023130360852805676;0.034975373253234215;0.0059623291452822825;0.023130360852805676;0.0;0.0692901920572205;0.0692901920572205;0.06100201014844465;0.0692901920572205;0.016294308724158792;0.023130360852805676;0.023130360852805676;0.023130360852805676;0.0;0.01572544280588467;0.0;0.0;0.03060524638168383;0.06816116288901806;0.022344123425261618;0.034975373253234215;0.01287298348024969;0.0;0.0;0.0;0.0;0.13785537724251354;0.009781801249110874;0.0;0.0;0.023130360852805676;0.010493617402047632;0.0;0.023130360852805676;0.007292011956793525;0.02278442756645844;0.033109434873406576;0.0;0.0;0.0;0.0;0.0;0.023130360852805676;0.034975373253234215;0.0;0.10919260542336219;0.10919260542336219;0.0;0.0;0.0692901920572205;0.0;0.034975373253234215;0.023130360852805676;0.023130360852805676;0.0070130133919965405;0.0;0.0;0.0;0.023130360852805676;0.0;0.03570988761241643;0.0;0.0129732069349006;0.06338743998447859;0.10919260542336219;1.0;0.0692901920572205;0.0;0.023130360852805676;0.009781801249110874;0.004334589126298501;0.023130360852805676;0.0;0.0;0.023130360852805676;0.0692901920572205;0.0;0.0692901920572205;0.023130360852805676;0.0;0.0;0.0;0.06816116288901806;0.0;0.07958504514592138;0.023130360852805676;0.0692901920572205;0.0129732069349006
GO:0050766;0.0055718127568780825;0.0;0.02547189156984704;0.0686714487475441;0.02547189156984704;0.0;0.0;0.02547189156984704;0.0;0.0931548737496956;0.0;0.0189955851822691;0.013409272313956846;0.04541468016124073;0.0686714487475441;0.04541468016124073;0.04541468016124073;0.008773946093232619;0.0;0.04712477875388824;0.033344230600658636;0.04541468016124073;0.04541468016124073;0.0059623291452822825;0.03244546911032127;0.0;0.07071152378766986;0.13604594976337825;0.02070091600076522;0.13604594976337825;0.016294308724158792;0.04541468016124073;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.03060524638168383;0.03628655925051139;0.022344123425261618;0.05958767052802875;0.01689037764023568;0.0;0.0;0.0;0.0;0.023448289598117546;0.019205812566270887;0.0;0.0;0.02547189156984704;0.004022173553232967;0.0;0.04541468016124073;0.002795007338151127;0.02278442756645844;0.033109434873406576;0.0;0.0;0.0;0.0;0.0;0.04541468016124073;0.04541468016124073;0.0;0.052042430227852904;0.052042430227852904;0.0;0.0;0.07555022115467669;0.0;0.04541468016124073;0.04541468016124073;0.0686714487475441;0.02300985174864846;0.0;0.0;0.0;0.04541468016124073;0.0;0.03570988761241643;0.0;0.02547189156984704;0.06338743998447859;0.04541468016124073;0.0692901920572205;1.0;0.0;0.2685138291086838;0.019205812566270887;0.004334589126298501;0.0686714487475441;0.0;0.0;0.04541468016124073;0.13604594976337825;0.0;0.13604594976337825;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.013536890787930196;0.02547189156984704;0.13604594976337825;0.02547189156984704
GO:0035984;0.0;0.0;0.0;0.0;0.0;0.03684741383211037;0.11343430162579798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.008754391999442696;0.0;0.0;0.00916873075000207;0.0;0.00916873075000207;0.00916873075000207;0.0;0.06863229762503786;0.00916873075000207;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.34997208938961377;0.00916873075000207;0.00916873075000207;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.00916873075000207;0.00576711589335461;0.007057077111086225;0.00916873075000207;0.00916873075000207;0.0;0.0;0.00916873075000207;0.0;0.0;0.00916873075000207;0.03684741383211037;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.00916873075000207;0.00916873075000207;0.00916873075000207;0.0;0.0;0.0;0.11343430162579798;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.06863229762503786;0.00916873075000207;0.0;0.00916873075000207;0.0;0.0;0.00916873075000207;0.00916873075000207;0.11529766555168308;0.0;0.00916873075000207;0.0;0.0;0.0;0.0
GO:0050765;0.016748290373977258;0.0;0.04539071301822094;0.06863520807761832;0.025458449033951783;0.0;0.0;0.04539071301822094;0.0;0.031096837532917178;0.0;0.04723594596322357;0.03334457224405199;0.1364397683631041;0.06863520807761832;0.04539071301822094;0.025458449033951783;0.015643359445194113;0.0;0.015731131713214507;0.10022929354675525;0.1364397683631041;0.04539071301822094;0.017922142072549968;0.09752770986583613;0.0;0.02360482794317955;0.04539071301822094;0.02070091600076522;0.04539071301822094;0.005439344724655555;0.04539071301822094;0.13324193287088393;0.0344022327979711;0.0;0.04726904759087745;0.0;0.0;0.010216603126352617;0.03628655925051139;0.06716411401591137;0.05955622373116282;0.04200096800688863;0.0;0.0;0.0;0.0;0.007827477218386933;0.01919567689086917;0.0;0.0;0.025458449033951783;0.007171266608613837;0.0;0.1364397683631041;0.0049833112693018775;0.0684876225276656;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.1364397683631041;0.04539071301822094;0.0;0.052042430227852904;0.052042430227852904;0.0;0.0;0.025220075539317884;0.0;0.04539071301822094;0.025458449033951783;0.06863520807761832;0.02300985174864846;0.0;0.0;0.0;0.1364397683631041;0.0;0.011920627753581966;0.0;0.04539071301822094;0.021159911913157522;0.04539071301822094;0.023130360852805676;0.2685138291086838;0.0;1.0;0.01919567689086917;0.013029324657314607;0.06863520807761832;0.0;0.0;0.04539071301822094;0.04539071301822094;0.0;0.04539071301822094;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.0045188670929252805;0.025458449033951783;0.04539071301822094;0.04539071301822094
GO:0090073;0.003125082239637018;0.0;0.051602722104972056;0.07101527932167624;0.07101527932167624;0.0;0.0;0.0436547900953703;0.0;0.013150814471015494;0.0;0.006122502278817677;0.0043219674209415745;0.026530212243665967;0.03842757537845103;0.04883140902369964;0.030947552014906423;0.006615557532157094;0.0;0.006652676316702776;0.014101234244281155;0.03107891997843143;0.07101527932167624;0.002521461686312516;0.01372114911181041;0.0;0.009982452799980139;0.029469622566864185;0.008754391999442696;0.019823538086248378;0.0023002922159567813;0.07101527932167624;0.018745774215166506;0.01454866207651827;0.0;0.0066502704847670275;0.0;0.0;0.0043205889375869345;0.015345541423299216;0.009449302404852018;0.032657588860724514;0.005443968932789738;0.0;0.0;0.0;0.0;0.0033102305199409275;0.07101527932167624;0.0;0.0;0.05478526671248972;0.0030327198575173593;0.0;0.020980457165257864;0.0021074362267397406;0.009635506486394711;0.004674109015812639;0.0;0.0;0.0;0.0;0.0;0.026530212243665967;0.07101527932167624;0.0;0.02224653402370641;0.02224653402370641;0.0;0.0;0.02143845749114507;0.0;0.07101527932167624;0.019593365089306862;0.05621679496457654;0.002965794766212737;0.0;0.0;0.0;0.04163152527486914;0.0;0.005041218863476131;0.0;0.060443035056017454;0.008948500808109688;0.09185382161404643;0.009781801249110874;0.019205812566270887;0.0;0.01919567689086917;1.0;0.0018330924277329649;0.020350032905244463;0.0;0.0;0.07101527932167624;0.0388027318201534;0.0;0.0576760880153755;0.013546717268387652;0.0;0.0;0.0;0.016057470366856796;0.0;0.0019110233539128216;0.07101527932167624;0.05340456550052252;0.07101527932167624
GO:0000122;0.04374284022303413;0.0;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.013029324657314607;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.0;0.004334589126298501;0.013029324657314607;0.013029324657314607;0.004334589126298501;0.2010517316640836;0.013029324657314607;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.13531635682768936;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.0;0.013029324657314607;0.0;0.0;0.01239825791716216;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.013029324657314607;0.0;0.0;0.0;0.0;0.01239825791716216;0.0018330924277329649;0.0;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.013029324657314607;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.01239825791716216;0.0;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.013029324657314607;0.0;0.0;0.0;0.013029324657314607;0.0;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.013029324657314607;0.0018330924277329649;1.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.13531635682768936;0.0;0.0;0.0;0.0024311562656152597;0.0;0.01239825791716216;0.0024311562656152597;0.004334589126298501;0.004334589126298501
GO:0060297;0.0055718127568780825;0.0;0.026989424676336568;0.0727626720734301;0.06825830106102702;0.0;0.0;0.026989424676336568;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.04812034026019073;0.1634637039098214;0.1410209731344571;0.026989424676336568;0.008773946093232619;0.0;0.015731131713214507;0.033344230600658636;0.04812034026019073;0.04812034026019073;0.0059623291452822825;0.03244546911032127;0.0;0.08018506487865153;0.1410209731344571;0.02070091600076522;0.1373724870572703;0.005439344724655555;0.04812034026019073;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.010216603126352617;0.03628655925051139;0.022344123425261618;0.04812034026019073;0.01287298348024969;0.0;0.0;0.0;0.0;0.007827477218386933;0.020350032905244463;0.0;0.0;0.026989424676336568;0.004022173553232967;0.0;0.04812034026019073;0.002795007338151127;0.06677180856078976;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.04812034026019073;0.04812034026019073;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.025220075539317884;0.0;0.04812034026019073;0.04633109928272434;0.0727626720734301;0.0070130133919965405;0.0;0.0;0.0;0.04812034026019073;0.0;0.04256953984380277;0.0;0.026989424676336568;0.0620110197329897;0.04812034026019073;0.023130360852805676;0.0686714487475441;0.0;0.06863520807761832;0.020350032905244463;0.004334589126298501;1.0;0.0;0.0;0.04812034026019073;0.04812034026019073;0.0;0.04812034026019073;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.0045188670929252805;0.026989424676336568;0.04812034026019073;0.026989424676336568
GO:0035176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035690;0.0;0.0;0.0;0.0;0.0;0.3229171101794394;0.23043231487474022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.008754391999442696;0.0;0.0;0.08035136607671284;0.0;0.01454866207651827;0.08035136607671284;0.0;0.32107737167617756;0.08035136607671284;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.09201418716752548;0.07096173750168966;0.08035136607671284;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.07118576870710282;0.00576711589335461;0.007057077111086225;0.08035136607671284;0.02247754451120141;0.0;0.0;0.08035136607671284;0.0;0.0;0.04843175339428085;0.22802613389431337;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.07239242404242849;0.08035136607671284;0.06654560080986596;0.0;0.0;0.0;0.2585601117309014;0.0;0.0;0.0;0.0;0.0;0.06863229762503786;0.0;0.0;0.0;0.0;0.0;1.0;0.08035136607671284;0.0;0.0678553000836163;0.0;0.0;0.08035136607671284;0.08035136607671284;0.10590758117120937;0.0;0.08035136607671284;0.0;0.0;0.0;0.0
GO:0007166;0.0055718127568780825;0.0;0.06843860095121258;0.20138585661781103;0.10040333596803487;0.08434001437621572;0.030783930078066138;0.057897580535933114;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.041044485181548206;0.008773946093232619;0.14532829318607357;0.015731131713214507;0.033344230600658636;0.07349021061759281;0.26004484677644485;0.0059623291452822825;0.03244546911032127;0.14532829318607357;0.02360482794317955;0.06968481436172225;0.060238731271920046;0.046875373730982314;0.005439344724655555;0.7550975251547541;0.04432685872670267;0.08396005409762686;0.14532829318607357;0.01572544280588467;0.042893390906138834;0.14532829318607357;0.010216603126352617;0.10559224970495792;0.022344123425261618;0.0772231816711453;0.01287298348024969;0.0;0.012292365788604492;0.07096173750168966;0.1047265944888685;0.007827477218386933;0.14532829318607357;0.0;0.0;0.07265948100401794;0.004022173553232967;0.0;0.04961106167776178;0.002795007338151127;0.02278442756645844;0.01105254803770684;0.07118576870710282;0.00576711589335461;0.007057077111086225;0.14532829318607357;0.02247754451120141;0.06273419046960249;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.04843175339428085;0.05673967337753697;0.025220075539317884;0.0;0.26004484677644485;0.025985886789280228;0.13293203576764942;0.0070130133919965405;0.07239242404242849;0.14532829318607357;0.06654560080986596;0.09844323943383655;0.0;0.011920627753581966;0.034541580701594334;0.08016315007692891;0.021159911913157522;0.1637692245489811;0.023130360852805676;0.04541468016124073;0.00916873075000207;0.04539071301822094;0.07101527932167624;0.004334589126298501;0.04812034026019073;0.0;0.08035136607671284;1.0;0.09175418373547248;0.0678553000836163;0.13638272690268344;0.03203300198081839;0.14532829318607357;0.0;0.014148413061266386;0.021296372786065616;0.0;0.0045188670929252805;0.10515632427049278;0.12628214781267033;0.10675699647710434
GO:1905898;0.0055718127568780825;0.0;0.05146249210369704;0.09175418373547248;0.09175418373547248;0.0;0.0;0.05146249210369704;0.0;0.0931548737496956;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.09175418373547248;0.21564751523612624;0.015643359445194113;0.0;0.04712477875388824;0.033344230600658636;0.07349021061759281;0.09175418373547248;0.0059623291452822825;0.03244546911032127;0.0;0.07071152378766986;0.208750490375934;0.06100201014844465;0.14042165918824284;0.016294308724158792;0.09175418373547248;0.04432685872670267;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.03060524638168383;0.10693019843035007;0.022344123425261618;0.0772231816711453;0.01287298348024969;0.0;0.0;0.0;0.0;0.023448289598117546;0.0388027318201534;0.0;0.0;0.09175418373547248;0.010493617402047632;0.0;0.04961106167776178;0.007292011956793525;0.02278442756645844;0.033109434873406576;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.09175418373547248;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.09175418373547248;0.04633109928272434;0.09175418373547248;0.0070130133919965405;0.0;0.0;0.0;0.09175418373547248;0.0;0.03570988761241643;0.0;0.05146249210369704;0.06338743998447859;0.09175418373547248;0.0692901920572205;0.13604594976337825;0.0;0.04539071301822094;0.0388027318201534;0.004334589126298501;0.04812034026019073;0.0;0.0;0.09175418373547248;1.0;0.0;0.2748623358512459;0.03203300198081839;0.0;0.0;0.0;0.11189103370510538;0.0;0.014855612892533104;0.13426265563752895;0.2748623358512459;0.05146249210369704
GO:0072160;0.0;0.0678553000836163;0.0;0.0;0.0;0.0678553000836163;0.030783930078066138;0.0;0.0678553000836163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3362078644142834;0.0;0.0;0.0;0.0;0.0;0.0;0.3362078644142834;0.0;0.0;0.008754391999442696;0.0;0.0;0.0678553000836163;0.0;0.01454866207651827;0.3362078644142834;0.0;0.042893390906138834;0.3362078644142834;0.0;0.015345541423299216;0.0;0.0;0.0;0.0678553000836163;0.012292365788604492;0.27911500671231365;0.27911500671231365;0.0;0.0;0.0678553000836163;0.0678553000836163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3362078644142834;0.00576711589335461;0.007057077111086225;0.3362078644142834;0.11137121533727763;0.0;0.0;0.3362078644142834;0.0;0.0;0.23996852653315373;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.3362078644142834;0.3362078644142834;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.0678553000836163;0.0678553000836163;0.0;1.0;0.0;0.0;0.3362078644142834;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
