;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0043031;0.17713559007674692;0.0;0.17239566529840195;0.06208715716471687;0.3244388394439446;0.0;0.0;0.5029260250330402;0.0;0.05748943163641322;0.0;0.20326061087698064;0.1701214458726309;0.5911887408130573;0.07106635296718629;0.36635823499165593;0.3357524523376302;0.4864207371025891;0.0;0.508255698798376;0.19835198208036925;0.1694476624384488;0.05748943163641322;0.18776677861479202;0.17386169355702086;0.0;0.08107936186497713;0.06530567954776725;0.3945265985444479;0.07020354897953406;0.09076190435077294;0.0748380150109582;0.21746443271252663;0.08023142266113778;0.0;0.6473833959979537;0.0;0.0;0.07673413073524005;0.3925731006034853;0.1948131343823926;0.07029537494338661;0.17560076801480573;0.0;0.0;0.0;0.0;0.08441243343728476;0.05060261943540509;0.0;0.0;0.28336790739610984;0.4362074027517997;0.0;0.6765435292084179;0.4362074027517997;0.4864207371025891;0.06572342758279962;0.0;0.0;0.0;0.0;0.0;1.0;0.07659040307390003;0.0;0.06611104301467376;0.06460980428665976;0.0;0.0;0.06004954854082531;0.0;0.07130382558988904;0.059597424860129214;0.0724414309543987;0.566597626456308;0.0;0.0;0.0;0.1870650199148349;0.0;0.06460980428665976;0.0;0.4543519061629737;0.06004954854082531;0.08458156256141607;0.06118030945748723;0.06972276648428098;0.0;0.18473678709648694;0.04732864068651359;0.25447725257368625;0.06065020204840553;0.0;0.0;0.09749768689427624;0.06799655897155739;0.0;0.07217500702980206;0.09868647243020927;0.0;0.0;0.0;0.052232995834213126;0.0;0.0748380150109582;0.4288782419606845;0.06004954854082531;0.19142013934777682
GO:0048167;0.07585825901243674;0.0;0.07110682398653884;0.0772574078591739;0.06740111205678219;0.0;0.0;0.06798808983037188;0.0;0.07026491678886405;0.0;0.0902393005492165;0.06993303940394631;0.07181809683211847;0.09166987815423829;0.08928057529114466;0.07034567615026802;0.06523372442079574;0.0;0.08745730525606663;0.3082194971578841;0.07181809683211847;0.5888160808124446;0.0815858090379858;0.07412751948649361;0.0;0.1090399944628679;0.08230482544735404;0.09827878467298728;0.0902393005492165;0.12730435990399377;0.09804358869520806;0.09850982771177523;0.10751189286843668;0.0;0.08038007973036405;0.0;0.0;0.10132366613293599;0.09764188353690852;0.08547515201772532;0.757472169951485;0.07504497091266953;0.0;0.0;0.0;0.0;0.4058324750282012;0.2910102466394489;0.0;0.0;0.05711732174330592;0.05711732174330592;0.0;0.08497364190120979;0.05711732174330592;0.07412751948649361;0.08296946602390873;0.0;0.0;0.0;0.0;0.0;0.07659040307390003;1.0;0.0;0.294583716272839;0.2861764286492127;0.0;0.0;0.07412751948649361;0.0;0.7715028313922254;0.07584138396693627;0.09397076736778925;0.06818652621592873;0.0;0.0;0.0;0.08120258292629869;0.0;0.08120258292629869;0.0;0.060005529541450754;0.07412751948649361;0.406942549608919;0.26734181186612677;0.08944648172728323;0.0;0.07993642132070607;0.05879298541661169;0.12173137909245828;0.07504497091266953;0.0;0.0;0.14096408295221186;0.08662524710179989;0.0;0.09352294034937264;0.1434626961730845;0.0;0.0;0.0;0.06430392020160917;0.0;0.3455279752641961;0.09663304286099351;0.07412751948649361;0.0812448544903834
GO:0030220;0.0;0.18489082595678208;0.0;0.0;0.0;0.020928011150375257;0.019921509271399407;0.0;0.2029718451935941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31376319746575787;0.0;0.0;0.0;0.0;0.0;0.0;0.3464209522856291;0.0;0.0;0.024499498991833932;0.0;0.0;0.024451897228887267;0.0;0.02633486324353875;0.3287197051945137;0.0;0.02340785110075194;0.37145484950969354;0.0;0.024370495927530128;0.0;0.0;0.0;0.1913153168088234;0.021504402109732573;0.2632024254383596;0.31739142180117086;0.0;0.0;0.21371626990589837;0.4428629493145635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2972709012301527;0.028361444245932052;0.025049125121553942;0.3517262318268671;0.28015749526158745;0.0;0.0;1.0;0.0;0.0;0.6823425647114432;0.024851288378285534;0.0;0.0;0.0;0.0;0.0;0.0;0.30092855278556524;0.4006753618251175;0.022088088168250083;0.0;0.0;0.0;0.022749758445447812;0.0;0.0;0.0;0.0;0.0;0.018860318009640803;0.0;0.0;0.0;0.0;0.0;0.026152800411045025;0.03248135217050322;0.0;0.28015749526158745;0.0;0.0;0.3250262054424838;0.0;0.024710527171004307;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000311;0.24046452991119477;0.0;0.06091947619353745;0.06660741936166652;0.2064023928181907;0.0;0.0;0.05861588340091452;0.0;0.06134422349101479;0.0;0.3745026302255855;0.3361125014782394;0.06252474796870607;0.07705164264685324;0.07535656130497771;0.21413952640421827;0.20064800771913693;0.0;0.0740535007777239;0.27682318886868873;0.06252474796870607;0.21619103930291622;0.06980006859543135;0.2645122883256281;0.0;0.08896364345625249;0.07032568474214707;0.2549712984672828;0.07603842196806042;0.10075779505127076;0.08150527216307635;0.08182722583658378;0.0879438135229939;0.0;0.06891564477017115;0.0;0.0;0.083759371835403;0.25359671757497465;0.2989181405099914;0.37503324891669626;0.3199216902119231;0.0;0.0;0.0;0.0;0.3476202715343833;0.0545318870697717;0.0;0.0;0.17863962118315252;0.17863962118315252;0.0;0.07226501256477742;0.17863962118315252;0.06426790352577431;0.07081036357350415;0.0;0.0;0.0;0.0;0.0;0.06611104301467376;0.294583716272839;0.0;1.0;0.888130262523127;0.0;0.0;0.23570795292344632;0.0;0.27253165972618;0.06436175573285753;0.07867073411897971;0.2942994639776784;0.0;0.0;0.0;0.06951937510977287;0.0;0.06951937510977287;0.0;0.05258482115457967;0.06426790352577431;0.6921526922645139;0.24509124295651655;0.3717262985288476;0.0;0.3378141959197762;0.2424678223457719;0.09723456455375672;0.0649563941978621;0.0;0.0;0.10912735094459235;0.22933398511554445;0.0;0.07835661941997141;0.11061881986728621;0.0;0.0;0.0;0.19816377094638674;0.0;0.30467903762600007;0.2793429816753643;0.06426790352577431;0.0682117280493114
GO:2000310;0.23504819919099668;0.0;0.059472514351682666;0.06508381250634568;0.20171544111505918;0.0;0.0;0.057275078387956486;0.0;0.06004954854082531;0.0;0.36475472393412267;0.3282396642223107;0.06118030945748724;0.07502005025565787;0.07341224506711155;0.2090988922680916;0.19621594642761966;0.0;0.07217500702980206;0.26980109505666955;0.06118030945748724;0.21162830939759902;0.06812873366039686;0.2586695456662558;0.0;0.08626633126841947;0.0686293895526055;0.24785704762128816;0.0740592224856726;0.09731174760910834;0.07923549713232435;0.07953973536103477;0.08530707143096844;0.0;0.06728590139753303;0.0;0.0;0.08136416025225356;0.24655790871543803;0.29147795788704006;0.3652580606760666;0.3127810095589002;0.0;0.0;0.0;0.0;0.33661847780567616;0.053203523106442954;0.0;0.0;0.17511797975861837;0.17511797975861837;0.0;0.07047506265307596;0.17511797975861837;0.06284830663696661;0.06909089219842168;0.0;0.0;0.0;0.0;0.0;0.06460980428665976;0.2861764286492127;0.0;0.888130262523127;1.0;0.0;0.0;0.23050146168473393;0.0;0.26532056527185727;0.06274881637617478;0.07655403744130919;0.28824594066563536;0.0;0.0;0.0;0.06786129567721351;0.0;0.06786129567721351;0.0;0.05150319009614524;0.06284830663696661;0.6702000038982936;0.23957069808045034;0.36212053289607027;0.0;0.329862381529344;0.23696190278068657;0.09402145905649195;0.06350656168718878;0.0;0.0;0.10509647808064508;0.2235622875147852;0.0;0.07625656638699138;0.10647910216506665;0.0;0.0;0.0;0.19383959498615502;0.0;0.29619427518494745;0.2708263990139347;0.06284830663696661;0.06640276444087062
GO:0030224;0.0;0.18261288290953337;0.0;0.0;0.0;0.020669107130772676;0.01968676996160056;0.0;0.20022988725103014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31001448024937533;0.0;0.0;0.0;0.0;0.0;0.0;0.3418569353698346;0.0;0.0;0.02414543532572892;0.0;0.0;0.024099198191855575;0.0;0.025926206044113703;0.3246074232290133;0.0;0.02308442892073447;0.3662123580988538;0.0;0.024020124454502058;0.0;0.0;0.0;0.1888773615284791;0.021231133546627146;0.26002083664482767;0.3127763851879532;0.0;0.0;0.21067850679711198;0.1732503916459965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2939037990280014;0.02788803645717215;0.024679116965582587;0.3470223018871696;0.5190014993166036;0.0;0.0;0.6823425647114432;0.0;0.0;1.0;0.024487059262020588;0.0;0.0;0.0;0.0;0.0;0.0;0.29747856330322886;0.39458239184997984;0.02179988323303752;0.0;0.0;0.0;0.022444147417896007;0.0;0.0;0.0;0.0;0.0;0.01864978894956986;0.0;0.0;0.0;0.0;0.0;0.025749730841081574;0.031861918034267495;0.0;0.2771649600456745;0.0;0.0;0.32100525044295797;0.0;0.024350382562045435;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071219;0.0;0.0;0.0;0.0;0.0;0.3221684661335021;0.34902345425642867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023728783558092385;0.0;0.0;0.0;0.0;0.0;0.0;0.0266832938286754;0.0;0.0;0.02988465927783553;0.0;0.0;0.029813861470066937;0.0;0.032661272640852;0.025068447252345936;0.0;0.3788557463408941;0.029023170645989336;0.0;0.029692933779719585;0.0;0.0;0.0;0.0;0.381966125338481;0.02406097212188809;0.03011187379984003;0.0;0.0;0.0;0.18592320341294574;0.0;0.0;0.19583621530643563;0.0;0.0;0.0;0.0;0.022277164907481398;0.03583720938770433;0.030706516673943487;0.027173610391940627;0.020798517816868128;0.0;0.0;0.024851288378285534;0.0;0.0;0.024487059262020588;1.0;0.0;0.19469687131152738;0.0;0.0;0.0;0.0;0.022596821920052957;0.03184097466181991;0.02637263358075216;0.0;0.0;0.0;0.40853158959884134;0.0;0.0;0.0;0.0;0.0;0.3274369573986558;0.0;0.0;0.0;0.0;0.0;0.4338640206351116;0.04267719369719327;0.0;0.020798517816868128;0.0;0.0;0.0247355324730034;0.6938394217183405;0.9930777350400719;0.0;0.28352317091817497;0.0;0.0;0.0;0.0
GO:0010694;0.29447672132541314;0.0;0.0550960342349656;0.06045879382841808;0.05284482373404034;0.0;0.0;0.05320496790851525;0.0;0.1496853656059157;0.0;0.06812873366039686;0.054388701518186054;0.05707594597774237;0.06894099713536478;0.06758084113176488;0.1495282508988402;0.05150319009614524;0.0;0.17754687494857177;0.06653094768407432;0.05707594597774237;0.05609059146258336;0.13958479269170204;0.0585250000880146;0.0;0.2090196015942736;0.16947588992465357;0.17487896263788924;0.18181078395344266;0.3253982049776618;0.07248481229844167;0.07273933480933586;0.077532932941157;0.0;0.06235447317662384;0.0;0.0;0.43921906232486;0.174040194839756;0.06537761647131815;0.06821520878684885;0.05909539690818326;0.0;0.0;0.0;0.0;0.4816164424186767;0.04919579505644232;0.0;0.0;0.046307867842103195;0.046307867842103195;0.0;0.06508381250634568;0.046307867842103195;0.0585250000880146;0.17052994306282984;0.0;0.0;0.0;0.0;0.0;0.06004954854082531;0.07412751948649361;0.0;0.23570795292344632;0.23050146168473393;0.0;0.0;1.0;0.0;0.06916445580749518;0.1584460106510188;0.07023430867702263;0.054758207775648764;0.0;0.0;0.0;0.06284830663696661;0.0;0.16771924687124284;0.0;0.048188336269153004;0.1561819158406364;0.2992307759679618;0.15904685821359235;0.1806022235024826;0.0;0.06208715716471687;0.2984040253434655;0.18735558460347462;0.05909539690818326;0.0;0.0;0.09354139595925708;0.1762589575508178;0.0;0.18676139801266817;0.20941853039709185;0.0;0.0;0.0;0.13935837015105215;0.0;0.4287071385904457;0.06927507688034941;0.1561819158406364;0.060993273216225566
GO:0014898;0.0;0.0;0.0;0.0;0.0;0.25081109910597676;0.15687600021846834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18366300173205485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1690620901733644;0.0;0.0;0.0;0.0;0.0;0.15563053180016798;0.0;0.0;0.16251660390640682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19469687131152738;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17862145561805412;0.0;0.0;0.0;0.0;0.0;0.14868376868016997;0.0;0.0;0.0;0.0;0.0;0.2046175807787912;0.0;0.0;0.0;0.0;0.0;0.0;0.2082671651602188;0.19362232238469443;0.0;0.3330790908812281;0.0;0.0;0.0;0.0
GO:0051966;0.07066884544573485;0.0;0.06594847471072288;0.07188158219750812;0.06274881637617478;0.0;0.0;0.0632572539386995;0.0;0.06578999156532306;0.0;0.08298980357870396;0.06493760372858155;0.06714972393178878;0.08419822021548669;0.08217823908828158;0.0652932453670063;0.06086612746677066;0.0;0.08063100219784652;0.2841620477556688;0.06714972393178878;0.5513164572097913;0.07561402113778416;0.06916445580749518;0.0;0.09862931113667024;0.07623123284770177;0.08974112745108541;0.08298980357870396;0.11333734123778776;0.08954497954483312;0.08993373251037792;0.097377398373296;0.0;0.07457722042450261;0.0;0.0;0.092273144104019;0.08920977819268378;0.07894321335796155;0.6965254986815453;0.06996250624821013;0.0;0.0;0.0;0.0;0.3651302618169923;0.05916158282118935;0.0;0.0;0.053740821066953194;0.053740821066953194;0.0;0.07851523253888017;0.053740821066953194;0.06916445580749518;0.07680106036534183;0.0;0.0;0.0;0.0;0.0;0.07130382558988904;0.7715028313922254;0.0;0.27253165972618;0.26532056527185727;0.0;0.0;0.06916445580749518;0.0;1.0;0.07000144928445662;0.0861353586526052;0.06396446292750323;0.0;0.0;0.0;0.07528473014089276;0.0;0.07528473014089276;0.0;0.05629002799826893;0.06916445580749518;0.36602859014952976;0.24905313448931943;0.08231877869728456;0.0;0.07419515536255698;0.054734857238054525;0.10889882373165159;0.06996250624821013;0.0;0.0;0.1240381997262329;0.07992323857958997;0.0;0.08575894940505084;0.1259686991376132;0.0;0.0;0.0;0.06005588844494857;0.0;0.31557693765561107;0.0873482045292941;0.06916445580749518;0.07457968611473768
GO:0030501;0.05909312244957768;0.0;0.2810524505209839;0.06005588844494857;0.2889911361927496;0.0;0.0;0.06005588844494857;0.0;0.1510752034086364;0.0;0.30949298935758934;0.06156842808176668;0.05629002799826893;0.38289015886904354;0.37423197433375105;0.169369594501782;0.05789653031895576;0.0;0.18323216528511696;0.06695344722943629;0.05629002799826893;0.05520322069739838;0.06300870304114033;0.05789653031895576;0.0;0.5169647456707602;0.40584710876009455;0.202642920859962;0.8983719652905651;0.25179400822858683;0.07389441587461609;0.07419516500040657;0.07992257751134241;0.0;0.062190020937943784;0.0;0.0;0.20799424166699315;0.2015175415860277;0.29523669351218507;0.06889879088289472;0.2633067231822988;0.0;0.0;0.0;0.0;0.2317165604711882;0.05596304145972979;0.0;0.0;0.05141250266304422;0.05141250266304422;0.0;0.0652932453670063;0.05141250266304422;0.31785983762599906;0.40871733792957077;0.0;0.0;0.0;0.0;0.0;0.059597424860129214;0.07584138396693627;0.0;0.06436175573285753;0.06274881637617478;0.0;0.0;0.1584460106510188;0.0;0.07000144928445662;1.0;0.3911703543892848;0.053740821066953194;0.0;0.0;0.0;0.06274881637617478;0.0;0.40107448381886024;0.0;0.053740821066953194;0.3700599047696927;0.08486317021853086;0.16172073624215444;0.18684693107637276;0.0;0.061888032541124835;0.05198594539089076;0.08867219546978909;0.28382297170081394;0.0;0.0;0.09996119707574633;0.1817137827226004;0.0;0.1941885130104831;0.10138404980525938;0.0;0.0;0.0;0.3389775862756366;0.0;0.20222758324581078;0.08135951675558288;0.1584460106510188;0.7783801533284903
GO:0051963;0.07178612091057679;0.0;0.30165035162224985;0.7319285447453097;0.309126868990555;0.0;0.0;0.06427479062952085;0.0;0.06675726700141972;0.0;0.3346571645022171;0.06601037599586079;0.06815770168859436;0.560038580657273;0.40435688765446937;0.0663778983778348;0.06180761974581917;0.0;0.08208873320339229;0.08208873320339229;0.06815770168859436;0.06675726700141972;0.07689455090596915;0.07023430867702263;0.0;0.6581572987649849;0.3308536632695989;0.09155056810939353;0.3607328737452185;0.11623879668013083;0.09134643963863016;0.09175102709548202;0.09951154079048224;0.0;0.07582258514862657;0.0;0.0;0.09418721965364894;0.09099764176953168;0.31805052367997005;0.08466806789632253;0.28130235383356317;0.0;0.0;0.0;0.0;0.10602500651291363;0.060183122218369745;0.0;0.0;0.05447345715757753;0.05447345715757753;0.0;0.07989680968003428;0.05447345715757753;0.339332251314951;0.37744332491637506;0.0;0.0;0.0;0.0;0.0;0.0724414309543987;0.09397076736778925;0.0;0.07867073411897971;0.07655403744130919;0.0;0.0;0.07023430867702263;0.0;0.0861353586526052;0.3911703543892848;1.0;0.06487843068199083;0.0;0.0;0.0;0.07655403744130919;0.0;0.3698655879374667;0.0;0.05709433820639078;0.339332251314951;0.10629196579293557;0.07178612091057679;0.35776226478392553;0.0;0.3218700189700739;0.05560811567411395;0.11157479260014094;0.45432977284100573;0.0;0.0;0.12752182764461034;0.08135526327735607;0.0;0.08740989139054124;0.1295631786996656;0.0;0.0;0.0;0.27428620172187607;0.0;0.09134643963863016;0.08930032260519218;0.07023430867702263;0.341880662320604
GO:0043318;0.16125949390408048;0.0;0.15621773456888036;0.056447493596425494;0.5820793664990406;0.0;0.0;0.614276879887249;0.0;0.05262136121035541;0.0;0.6217580709249848;0.4546963098273957;0.5403041286854042;0.06377329531985823;0.3294485490266528;0.35245312886952196;0.7289985196130782;0.0;0.4749396362346371;0.3230473733927979;0.15486301631129182;0.05262136121035541;0.17002326191648576;0.22537251176301767;0.0;0.07172169412910705;0.059095396908183266;0.4075084078205873;0.06307762537370064;0.07919520967349855;0.06679410581653009;0.1940148167608;0.07105738584933458;0.0;0.6047108860341293;0.0;0.0;0.06830041982763746;0.4057069036200295;0.24987798755422028;0.44104333405812185;0.5446722013142643;0.0;0.0;0.0;0.0;0.23202336100931722;0.04574956090136948;0.0;0.0;0.514269648829789;0.659745033828139;0.0;0.6292989423601478;0.7495915803555657;0.4435591679850741;0.05943726275267549;0.0;0.0;0.0;0.0;0.0;0.566597626456308;0.06818652621592873;0.0;0.2942994639776784;0.28824594066563536;0.0;0.0;0.054758207775648764;0.0;0.06396446292750323;0.053740821066953194;0.06487843068199083;1.0;0.0;0.0;0.0;0.1694476624384488;0.0;0.0585250000880146;0.0;0.4167370907954095;0.054758207775648764;0.23243255026112242;0.17388889682134084;0.47948980856436835;0.0;0.4566384197401239;0.043056743319223614;0.22294472598548556;0.05525723054122631;0.0;0.0;0.08427552321665104;0.1913515395680003;0.0;0.06466465089510713;0.08516227131948849;0.0;0.0;0.0;0.1691514468546443;0.0;0.20853495328493374;0.4388763590369089;0.054758207775648764;0.17167904553069818
GO:0014033;0.0;0.17061543065727333;0.0;0.0;0.0;0.019305952003115197;0.018446220176376486;0.0;0.1858967882669376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2902239618953252;0.0;0.0;0.0;0.0;0.0;0.0;0.317948912510286;0.0;0.0;0.02230559084393641;0.0;0.0;0.022266125884216358;0.0;0.02381682438429135;0.30297490730970017;0.0;0.021397076072284558;0.33891237686012976;0.0;0.022198607070496666;0.0;0.0;0.0;0.17607151427147738;0.01979541245547476;0.24323932151181146;0.2888083244136244;0.0;0.0;0.1948695394948453;0.1624151155713728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2760575575729145;0.02546227809197861;0.022760273954801125;0.3224123387227643;0.2612385631423544;0.0;0.0;0.30092855278556524;0.0;0.0;0.29747856330322886;0.022596821920052957;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3630707596733673;0.020288947381260032;0.0;0.0;0.0;0.020845858660619693;0.0;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.0;0.023667814853947696;0.028734357333210937;0.0;0.2612385631423544;0.0;0.0;0.2998345268902791;0.0;0.02248038167603477;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.22660860142195716;0.0;0.0;0.0;0.025674230635354633;0.024175780367111;0.0;0.2543823939039163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38191946470934873;0.0;0.0;0.0;0.0;0.0;0.0;0.4314254520830637;0.0;0.0;0.03126575737813365;0.0;0.0;0.031188273106629687;0.0;0.03431804527134863;0.40431132403908404;0.0;0.029509475292480554;0.47095317266423203;0.0;0.03105596368893929;0.0;0.0;0.0;0.23633560689100838;0.02654715632649773;0.3212056887643234;0.405745918532129;0.0;0.0;0.27148837844161305;0.21236729554016873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3577598440654132;0.03784173929040029;0.03216647792488644;0.43968481581869534;0.33326035368221557;0.0;0.0;0.4006753618251175;0.0;0.0;0.39458239184997984;0.03184097466181991;0.0;0.0;0.0;0.0;0.0;0.0;0.3630707596733673;1.0;0.02744238435435735;0.0;0.0;0.0;0.02847119204669087;0.0;0.0;0.0;0.0;0.0;0.02263053403917266;0.0;0.0;0.0;0.0;0.0;0.034009516951164;0.04555060128275824;0.0;0.33326035368221557;0.0;0.0;0.3987382126808001;0.0;0.03161026459359388;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.021996595440112225;0.020887409289556614;0.0;0.0;0.0;0.3565225892154078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021196850970869326;0.0;0.0;0.0;0.0;0.0;0.0;0.023523577296986904;0.0;0.0;0.3663730041555858;0.0;0.0;0.025923287922215595;0.0;0.028049539619824274;0.022259473739925817;0.0;0.024752817863159495;0.025323419437294634;0.0;0.3643281759857656;0.0;0.0;0.0;0.0;0.022634246881863544;0.021461535260672113;0.02614830310134522;0.0;0.317228456814607;0.0;0.292090227207134;0.0;0.0;0.30596313698723204;0.0;0.0;0.0;0.0;0.02003087801487823;0.030360193118845517;0.026595542702472184;0.023903819617006272;0.6360385329015658;0.0;0.0;0.022088088168250083;0.0;0.0;0.02179988323303752;0.02637263358075216;0.0;0.0;0.0;0.0;0.0;0.0;0.020288947381260032;0.02744238435435735;1.0;0.0;0.0;0.0;0.024018114110734297;0.0;0.0;0.0;0.0;0.0;0.019723824279883027;0.0;0.0;0.0;0.0;0.0;0.027843089476446616;0.03513008833752792;0.0;0.018827336441713426;0.0;0.0;0.021996595440112225;0.0;0.026214165571459076;0.0;0.42231060038035884;0.0;0.0;0.0;0.0
GO:1904706;0.18555428339594493;0.0;0.18103563003858378;0.06508381250634568;0.05685794151638186;0.0;0.0;0.17434658706639344;0.0;0.06004954854082531;0.0;0.21442395751104293;0.1785294009664962;0.17713559007674695;0.07502005025565787;0.07341224506711155;0.058939129904972895;0.16835811153486047;0.0;0.37199939819441763;0.20896858110698477;0.4296268530728004;0.06004954854082531;0.19725338994078997;0.18196494885661285;0.0;0.08626633126841947;0.0686293895526055;0.07938904056802622;0.0740592224856726;0.09731174760910834;0.07923549713232435;0.23029170794756318;0.08530707143096844;0.0;0.47250218787592485;0.0;0.0;0.08136416025225356;0.07897292413200045;0.2050445156314521;0.07416141918200261;0.18387079728686842;0.0;0.0;0.0;0.0;0.09004945290115626;0.053203523106442954;0.0;0.0;0.04936086100569289;0.15025553684463896;0.0;0.2040467254815524;0.15025553684463896;0.18196494885661285;0.3561034681702993;0.0;0.0;0.0;0.0;0.0;0.1870650199148349;0.08120258292629869;0.0;0.06951937510977287;0.06786129567721351;0.0;0.0;0.06284830663696661;0.0;0.07528473014089276;0.06274881637617478;0.07655403744130919;0.1694476624384488;0.0;0.0;0.0;1.0;0.0;0.06786129567721351;0.0;0.15677683329339176;0.06284830663696661;0.09024195072701528;0.06408801570823591;0.07352438050185192;0.0;0.19391221728032756;0.049596334902827874;0.2722206993971036;0.06350656168718878;0.0;0.0;0.10509647808064508;0.0716073869326104;0.0;0.07625656638699138;0.10647910216506665;0.0;0.0;0.0;0.05463796075480087;0.0;0.07923549713232435;0.07633838773623267;0.32392836812383086;0.2021314623721901
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
