;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0043031;0.2437790208718004;0.0;0.3928912760178824;0.39294758908063915;0.3780417187548129;0.0;0.0;0.5083408146463627;0.0;0.30231089526102645;0.0;0.31828275840502185;0.23447804513295822;0.8702847566282309;0.3019062668059272;0.4377091837056023;0.36531813959509823;0.3265956217937992;0.0;0.3896623637072207;0.42000325508881253;0.47542014091331675;0.4082455415033685;0.27683196128272913;0.4086706386227209;0.0;0.27803581259875276;0.36535873248604744;0.2925608217156464;0.31998480533428003;0.19909928296150645;0.4235829521715075;0.4461914912723849;0.24320053350214615;0.0;0.6260063294262903;0.0;0.0;0.21999039585875832;0.32286632707540475;0.3672452099444676;0.3087210347849726;0.29876218237449553;0.0;0.0;0.0;0.0;0.1815242620629521;0.24047923615122146;0.0;0.0;0.3409589119898986;0.25307476698039216;0.0;0.8173314008572257;0.2155240988096585;0.4951297617478736;0.21075451713342125;0.0;0.0;0.0;0.0;0.0;1.0;0.3916039004889608;0.0;0.26242810933722027;0.26242810933722027;0.0;0.0;0.24437871939495254;0.0;0.4082455415033685;0.26456332813325867;0.3642209454585782;0.3474300294607693;0.0;0.0;0.0;0.508504079721478;0.0;0.22945989686716647;0.0;0.546528407654879;0.26389335766166677;0.39108601950820004;0.2698832607021209;0.3203214133225521;0.0;0.44574102870064336;0.23188654380654378;0.271962546852473;0.2847459754349835;0.0;0.0;0.441495069668783;0.36493201309022644;0.0;0.3928205468687012;0.2854618364491644;0.0;0.0;0.0;0.24839133430585222;0.0;0.15954959108898753;0.407981355872377;0.39289295326242346;0.4248677135767583
GO:0048167;0.1875451398205181;0.0;0.36895620169203547;0.46109847066232695;0.352699698848112;0.0;0.0;0.3388677729927888;0.0;0.3410968691104996;0.0;0.2502580189316186;0.2058043355712027;0.3916039004889608;0.3405818424427454;0.4228829161438421;0.33893807730678727;0.20598461624061434;0.0;0.2704997086418787;0.47511078814552443;0.39203001358707174;0.8576831537367445;0.21503023106100633;0.33015341464751696;0.0;0.31050843055732325;0.423567016068752;0.2684893330663354;0.36376680456707916;0.2152164347655962;0.5038600285814242;0.36462265615503886;0.26768754938865025;0.0;0.2705017510797407;0.0;0.0;0.23983584741314853;0.29943373790384764;0.29299875343464066;0.6940745069280755;0.23356108661131517;0.0;0.0;0.0;0.0;0.27186284966298435;0.38415484871718864;0.0;0.0;0.31301306969016085;0.15621049278167026;0.0;0.3645095006619454;0.13159875609059368;0.3100275415553821;0.22889987850148674;0.0;0.0;0.0;0.0;0.0;0.3916039004889608;1.0;0.0;0.40629989869871846;0.40629989869871846;0.0;0.0;0.26911563092986057;0.0;0.8576831537367445;0.3021309653514198;0.42203856745571233;0.14362408336243765;0.0;0.0;0.0;0.4236582110240173;0.0;0.2511347832924651;0.0;0.36873586657098034;0.29297375559153804;0.6398473979406837;0.41914627805127236;0.36420188980702434;0.0;0.36420411552767645;0.27199870526784764;0.2109477873076285;0.3189011798052479;0.0;0.0;0.5294096431648836;0.4229936039561538;0.0;0.46092354972257615;0.31979934611125427;0.0;0.0;0.0;0.281221575656687;0.0;0.23685097981551026;0.3856957741151668;0.46102324169760855;0.4046961283720745
GO:0030220;0.0;0.33373169415695836;0.0;0.0;0.0;0.3317572716391372;0.2501065042517321;0.0;0.30099914293378943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6728759914634285;0.0;0.0;0.0;0.0;0.0;0.0;0.7544947945860996;0.0;0.0;0.1677267543606624;0.0;0.0;0.3310900103341495;0.0;0.16719779123946563;0.7113377607554219;0.0;0.27295253862585406;0.7544947945860996;0.0;0.18827845938995516;0.0;0.0;0.0;0.3744521905567208;0.2011326708303868;0.4819770682723171;0.5950340918631319;0.0;0.0;0.3745893954777181;0.41997677204731865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078393764798913;0.151931282374234;0.16388466950485295;0.7544947945860996;0.39353401288492784;0.0;0.0;1.0;0.0;0.0;0.7057978590690103;0.2715484212193864;0.0;0.0;0.0;0.0;0.0;0.0;0.673259188851839;0.7544947945860996;0.2709741478967111;0.0;0.0;0.0;0.24992503280337028;0.0;0.0;0.0;0.0;0.0;0.18852427792733487;0.0;0.0;0.0;0.0;0.0;0.331737836229099;0.3498485609894054;0.0;0.6391056325507934;0.0;0.0;0.7113816688769942;0.0;0.20089295817031383;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000311;0.18346655554270896;0.0;0.23359228552688582;0.29191107044700987;0.2836040370702438;0.0;0.0;0.2211597689070723;0.0;0.2387384000283043;0.0;0.26587451603468604;0.2326053234592615;0.26242810933722027;0.2384859847525458;0.27611438597808374;0.2763826355610877;0.19446852189985836;0.0;0.20186407972221945;0.4257333079178621;0.2626194008559945;0.4189993815261338;0.16927704346695;0.2799197956973608;0.0;0.22333935743500397;0.2764058692017055;0.24083011774916274;0.24962677137791367;0.16939241678755385;0.30848536534954457;0.2500295015428955;0.20029381984790195;0.0;0.2018652171727293;0.0;0.0;0.18428134725949605;0.2609965048648425;0.25689726422796716;0.4349528310293378;0.2521615119324589;0.0;0.0;0.0;0.0;0.27943552502466784;0.1770642222507732;0.0;0.0;0.2622100119433404;0.15673494673814684;0.0;0.24997628909837027;0.13627041291217443;0.22309046171029065;0.1777560053941339;0.0;0.0;0.0;0.0;0.0;0.26242810933722027;0.40629989869871846;0.0;1.0;0.959845452458231;0.0;0.0;0.24309323542936034;0.0;0.4189993815261338;0.20489966615581004;0.27575417190314727;0.19420616242380503;0.0;0.0;0.0;0.2764447010966073;0.0;0.19088004895348296;0.0;0.23350394779300288;0.21412167992336;0.6353540273275973;0.38932969681087404;0.34891403376191393;0.0;0.34891549644824826;0.23323031764248664;0.16673680058559895;0.2276486407675501;0.0;0.0;0.3178777817458404;0.33131034733915116;0.0;0.29184095462579174;0.2281059655815567;0.0;0.0;0.0;0.24373751321884082;0.0;0.2497762751809192;0.3001268403041244;0.291880917841069;0.24742649987716947
GO:2000310;0.18346655554270896;0.0;0.23359228552688582;0.29191107044700987;0.2836040370702438;0.0;0.0;0.2211597689070723;0.0;0.2387384000283043;0.0;0.26587451603468604;0.2326053234592615;0.26242810933722027;0.2384859847525458;0.27611438597808374;0.2763826355610877;0.19446852189985836;0.0;0.20186407972221945;0.4257333079178621;0.2626194008559945;0.4189993815261338;0.16927704346695;0.2799197956973608;0.0;0.22333935743500397;0.2764058692017055;0.24083011774916274;0.24962677137791367;0.16939241678755385;0.30848536534954457;0.2500295015428955;0.20029381984790195;0.0;0.2018652171727293;0.0;0.0;0.18428134725949605;0.2609965048648425;0.25689726422796716;0.4349528310293378;0.2521615119324589;0.0;0.0;0.0;0.0;0.27943552502466784;0.1770642222507732;0.0;0.0;0.2622100119433404;0.15673494673814684;0.0;0.24997628909837027;0.13627041291217443;0.22309046171029065;0.1777560053941339;0.0;0.0;0.0;0.0;0.0;0.26242810933722027;0.40629989869871846;0.0;0.959845452458231;1.0;0.0;0.0;0.24309323542936034;0.0;0.4189993815261338;0.20489966615581004;0.27575417190314727;0.19420616242380503;0.0;0.0;0.0;0.2764447010966073;0.0;0.19088004895348296;0.0;0.23350394779300288;0.21412167992336;0.6353540273275973;0.38932969681087404;0.34891403376191393;0.0;0.34891549644824826;0.23323031764248664;0.16673680058559895;0.2276486407675501;0.0;0.0;0.3178777817458404;0.33131034733915116;0.0;0.29184095462579174;0.2281059655815567;0.0;0.0;0.0;0.24373751321884082;0.0;0.2497762751809192;0.3001268403041244;0.291880917841069;0.24742649987716947
GO:0030224;0.0;0.3021398110986931;0.0;0.0;0.0;0.30052059658770286;0.2319322641827068;0.0;0.2750596080022587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6093158399187069;0.0;0.0;0.0;0.0;0.0;0.0;0.6754852528606601;0.0;0.0;0.15935277143852639;0.0;0.0;0.29997296842366394;0.0;0.15887523299783438;0.6406851895912512;0.0;0.2514491266232049;0.6754852528606601;0.0;0.1777907668768127;0.0;0.0;0.0;0.33513469284578645;0.18920939930292416;0.44252356653589303;0.53603347689841;0.0;0.0;0.3352445931777563;0.28495170171066697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555494297581296;0.1450277947073301;0.15588078136584632;0.6754852528606601;0.4306000520307481;0.0;0.0;0.7057978590690103;0.0;0.0;1.0;0.25025704649215474;0.0;0.0;0.0;0.0;0.0;0.0;0.6096300456117472;0.6754852528606601;0.2497692162429412;0.0;0.0;0.0;0.23177619988322543;0.0;0.0;0.0;0.0;0.0;0.17800994650261048;0.0;0.0;0.0;0.0;0.0;0.3005046486810019;0.31528965973022993;0.0;0.5814921745556809;0.0;0.0;0.6407208084366878;0.0;0.18899724989282188;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071219;0.0;0.0;0.0;0.0;0.0;0.45959260617136627;0.5080110826667662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2720979636353943;0.0;0.0;0.0;0.0;0.0;0.0;0.2984862538654504;0.0;0.0;0.15074487055787408;0.0;0.0;0.2708578451639882;0.0;0.15031746074446298;0.28467734380735615;0.0;0.4699920033046607;0.2984862538654504;0.0;0.16714221733577506;0.0;0.0;0.0;0.0;0.4203752019550099;0.23890283298079748;0.2842435734151577;0.0;0.0;0.0;0.25855115997234757;0.0;0.0;0.23913991832477535;0.0;0.0;0.0;0.0;0.2502182782775818;0.1378631519602798;0.1476341875193883;0.2984862538654504;0.17220241868167724;0.0;0.0;0.2715484212193864;0.0;0.0;0.25025704649215474;1.0;0.0;0.21397252367437755;0.0;0.0;0.0;0.0;0.27222458895201257;0.2984862538654504;0.22925075540577947;0.0;0.0;0.0;0.5076954621571083;0.0;0.0;0.0;0.0;0.0;0.39698488664980786;0.0;0.0;0.0;0.0;0.0;0.5527696035820349;0.283283994476004;0.0;0.26083427508667256;0.0;0.0;0.28469155584990785;0.5458300761098236;0.7707392414725651;0.0;0.28365257071375816;0.0;0.0;0.0;0.0
GO:0010694;0.31802015880296475;0.0;0.21585997833165946;0.26974952487630754;0.21019190657771625;0.0;0.0;0.20520028959297842;0.0;0.3112996449540477;0.0;0.18069182879377893;0.1474650452603505;0.24437871939495254;0.22348563885351677;0.25620467838025146;0.2564356213123677;0.1475575812069039;0.0;0.2658027019276641;0.22344230096144524;0.2445445940408808;0.2768717645445866;0.2248753949140184;0.21894756770815935;0.0;0.2924077637698677;0.35687056027310066;0.22795147096427235;0.32456539551703556;0.34995770058512465;0.2838420000141197;0.2335919220319341;0.18960555055597442;0.0;0.1910131245114875;0.0;0.0;0.5123277477657314;0.24593814669834868;0.20196339032012545;0.22719814452533216;0.1718229662682638;0.0;0.0;0.0;0.0;0.43835267810885464;0.16330454076626405;0.0;0.0;0.195425529976115;0.12013595717702359;0.0;0.23354547559353717;0.10502944037998585;0.20991079102368873;0.23557104225090125;0.0;0.0;0.0;0.0;0.0;0.24437871939495254;0.26911563092986057;0.0;0.24309323542936034;0.24309323542936034;0.0;0.0;1.0;0.0;0.2768717645445866;0.23881919184465564;0.2558945099611935;0.11763281547961263;0.0;0.0;0.0;0.2564890505116596;0.0;0.25207694880091497;0.0;0.2157845410573378;0.28102542215908405;0.32502845306924044;0.2858810781067743;0.3248141940444804;0.0;0.23342007377018822;0.26989470902647894;0.22165207931293743;0.21394144018611413;0.0;0.0;0.29177443447918394;0.3565778907062856;0.0;0.37528635824646434;0.29831191504174653;0.0;0.0;0.0;0.2280909411643727;0.0;0.39358839270925766;0.2214838959300255;0.37533384696952915;0.22762069156576933
GO:0014898;0.0;0.0;0.0;0.0;0.0;0.33545152182805305;0.20043255635346438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2148433849884191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16770769920585482;0.0;0.0;0.0;0.0;0.0;0.2388360609784859;0.0;0.0;0.22217688476652206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21397252367437755;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20031599422906812;0.0;0.0;0.0;0.0;0.0;0.15884943745120353;0.0;0.0;0.0;0.0;0.0;0.24966661348062608;0.0;0.0;0.0;0.0;0.0;0.0;0.24939574153184663;0.16754100605465752;0.0;0.3494516277543303;0.0;0.0;0.0;0.0
GO:0051966;0.19127937484319316;0.0;0.38755485579076426;0.48434601601661126;0.3696578516466119;0.0;0.0;0.3544924398450053;0.0;0.3536538074370231;0.0;0.25695173437050733;0.21146498829748178;0.4082455415033685;0.3531001937897954;0.442355297355494;0.35456937760669927;0.21165532718741514;0.0;0.2783369896267058;0.4925685060457842;0.4087086618374768;0.903019623935566;0.21995355251170248;0.34190366835647296;0.0;0.32087998163046205;0.4431039046907315;0.27620889007608956;0.3780833524578814;0.22014838431316308;0.5317497984695083;0.3790079817688952;0.2753604109612026;0.0;0.2783391521320824;0.0;0.0;0.24597680274341238;0.3090671758805151;0.3022162125799654;0.6445573924424862;0.2393810183011352;0.0;0.0;0.0;0.0;0.27749045791300875;0.29882901601462897;0.0;0.0;0.32629771693449994;0.15945022305089068;0.0;0.37888572307957114;0.13389054822246796;0.3203664575243334;0.2344870514883509;0.0;0.0;0.0;0.0;0.0;0.4082455415033685;0.8576831537367445;0.0;0.4189993815261338;0.4189993815261338;0.0;0.0;0.2768717645445866;0.0;1.0;0.3144897348612214;0.4414314843121612;0.14580392108354764;0.0;0.0;0.0;0.44320370732736436;0.0;0.2578761146863031;0.0;0.3873117544293972;0.3021896172523703;0.6719188925664381;0.43267489017387656;0.37855338050570925;0.0;0.37855578509344556;0.2856746303656251;0.2156838817657706;0.3298508600458065;0.0;0.0;0.560286245075523;0.442476414945862;0.0;0.48415301588927123;0.330811856419056;0.0;0.0;0.0;0.2918987004503465;0.0;0.24111106482914763;0.40606694731216125;0.48426301075687794;0.42718231630018705
GO:0030501;0.13790132742445238;0.0;0.3787172649528745;0.3031302456665302;0.3649009725508295;0.0;0.0;0.28248408036556466;0.0;0.29384870362584287;0.0;0.22385039612444535;0.18355349388755285;0.26456332813325867;0.4084112461775896;0.49069950404276685;0.35303267954460943;0.1836968856837036;0.0;0.23990854750872398;0.23480208705016917;0.2648063035589995;0.3144897348612214;0.15625102921602932;0.22863902493040222;0.0;0.5350196958712509;0.49135985704814117;0.23832584161989087;0.6736128183580101;0.1953934572438403;0.325846577034989;0.24900864340448312;0.19022700434555326;0.0;0.19200069454143143;0.0;0.0;0.21547489757212;0.2623962296917737;0.257441531563883;0.240011847844118;0.21039660175316274;0.0;0.0;0.0;0.0;0.17843873686171158;0.23151223308904426;0.0;0.0;0.264286416518731;0.14304846861541537;0.0;0.24894269826617496;0.12213181117057911;0.37644372067567666;0.4080994957527749;0.0;0.0;0.0;0.0;0.0;0.26456332813325867;0.3021309653514198;0.0;0.20489966615581004;0.20489966615581004;0.0;0.0;0.23881919184465564;0.0;0.3144897348612214;1.0;0.48988232423406064;0.10765415581629947;0.0;0.0;0.0;0.28261398129837456;0.0;0.4435453225480288;0.0;0.3029396687345652;0.5084729416880549;0.3017457594733374;0.26311880109336994;0.310836714187979;0.0;0.24876469492340544;0.22353777820752774;0.15355284072217926;0.27722633025946997;0.0;0.0;0.33906959028644973;0.35267207400451045;0.0;0.3786515465967352;0.22240793334716605;0.0;0.0;0.0;0.4195074503364128;0.0;0.15716097860628728;0.3142938343402224;0.3787188233629858;0.48832567413046735
GO:0051963;0.18102708861625225;0.0;0.4235342054387126;0.5886070310648812;0.4063287020961066;0.0;0.0;0.31339172760471257;0.0;0.3201327678135239;0.0;0.2864702008903357;0.19612168302142538;0.3642209454585782;0.6324639819842967;0.6224325909706673;0.31345185739941267;0.19628539235765452;0.0;0.25714561809248637;0.31959039478146467;0.3645895219725447;0.4414314843121612;0.20650514475393092;0.3104741175757036;0.0;0.522407836848517;0.46993757235164263;0.255328173298424;0.4758229548353641;0.20667687077851618;0.4594187066511145;0.3407681190022982;0.2546029626138847;0.0;0.2571474638444692;0.0;0.0;0.22927870911312104;0.283155970371631;0.3327899384524127;0.3273299642189309;0.2681774842854599;0.0;0.0;0.0;0.0;0.18780201668150598;0.25994245748873535;0.0;0.0;0.29115082673868664;0.15056817420667498;0.0;0.34066928302244337;0.12757140636435724;0.4656546526951949;0.34893208599869946;0.0;0.0;0.0;0.0;0.0;0.3642209454585782;0.42203856745571233;0.0;0.27575417190314727;0.27575417190314727;0.0;0.0;0.2558945099611935;0.0;0.4414314843121612;0.48988232423406064;1.0;0.1397700991596589;0.0;0.0;0.0;0.39179137904442907;0.0;0.38126765940443125;0.0;0.3387695117088254;0.4414042413307385;0.4214371229104309;0.2839975818734796;0.4070211377373383;0.0;0.4070234625788221;0.24993152814653724;0.20273715308790868;0.47933461139186073;0.0;0.0;0.48056546646034204;0.3912229258656956;0.0;0.42345201438541297;0.3013004529999949;0.0;0.0;0.0;0.32918634603410424;0.0;0.16437919998350384;0.3530315313946124;0.4235361545145679;0.4609304370331963
GO:0043318;0.1375415125540365;0.0;0.1437968908758698;0.14380443352500547;0.2515847980407866;0.0;0.0;0.24887282243192213;0.0;0.129586170061388;0.0;0.3125091983739576;0.18309438208429418;0.3474300294607693;0.12951176570363396;0.16779279195570446;0.19475586543726425;0.4704728671970953;0.0;0.20967554947834946;0.2309111199215706;0.18968640120263522;0.14580392108354764;0.14747617716390546;0.2036374475404299;0.0;0.12491133094629617;0.13993733310465176;0.18702111346940095;0.13272865224676775;0.10602610307637508;0.14771414113776457;0.1848549546092394;0.11735914287146157;0.0;0.3454059940661659;0.0;0.0;0.11167353798220475;0.1958810943527811;0.19409688131631028;0.23304408544530408;0.3026631433494401;0.0;0.0;0.0;0.0;0.12096254658826565;0.08610961982619003;0.0;0.0;0.3214526983161735;0.4116908508941684;0.0;0.38914835986375546;0.4472048084790509;0.22261375496328195;0.10924333344207045;0.0;0.0;0.0;0.0;0.0;0.3474300294607693;0.14362408336243765;0.0;0.19420616242380503;0.19420616242380503;0.0;0.0;0.11763281547961263;0.0;0.14580392108354764;0.10765415581629947;0.1397700991596589;1.0;0.0;0.0;0.0;0.19474162249859248;0.0;0.11406306470133029;0.0;0.2000921348646332;0.12197458227555606;0.1722218123621633;0.1478493174461008;0.2108790871361741;0.0;0.28830286965922386;0.08498202037769811;0.14608278831560606;0.1262479289992274;0.0;0.0;0.14983404009933465;0.16780731502118992;0.0;0.14378741537391482;0.12638845436578489;0.0;0.0;0.0;0.13104507730686296;0.0;0.11236632966742482;0.20288232467241504;0.14379711554811864;0.14787007220018866
GO:0014033;0.0;0.3347535802593497;0.0;0.0;0.0;0.33276708385640447;0.25067999242766176;0.0;0.30183015570053473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6749314647323005;0.0;0.0;0.0;0.0;0.0;0.0;0.7570801200011815;0.0;0.0;0.1679844762472789;0.0;0.0;0.3320957584213209;0.0;0.16745388888331994;0.7136353338336981;0.0;0.2736357258639984;0.7570801200011815;0.0;0.18860326959257323;0.0;0.0;0.0;0.37573914337593933;0.20150338978020016;0.48323488432229533;0.5969523807721225;0.0;0.0;0.3758772932093941;0.313783312551127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6095162149141707;0.15214271800866624;0.16413071079126157;0.7570801200011815;0.39423620492974265;0.0;0.0;0.673259188851839;0.0;0.0;0.6096300456117472;0.27222458895201257;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7570801200011815;0.27164745517523226;0.0;0.0;0.0;0.250497688109176;0.0;0.0;0.0;0.0;0.0;0.18884993756906848;0.0;0.0;0.0;0.0;0.0;0.3327475299536787;0.3509716960777594;0.0;0.6409596784448583;0.0;0.0;0.7136795260627042;0.0;0.20126279317848736;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.37536514713190167;0.0;0.0;0.0;0.3728692156075835;0.2727805728427413;0.0;0.334456868198434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7565956009339477;0.0;0.0;0.0;0.0;0.0;0.0;0.8613692629559758;0.0;0.0;0.177628361372366;0.0;0.0;0.37202654108072053;0.0;0.177035211448602;0.8055719622742732;0.0;0.30018363885195243;0.8613692629559758;0.0;0.20084614071849163;0.0;0.0;0.0;0.42767548665065425;0.21554064181596805;0.5323205579664148;0.6736929327793072;0.0;0.0;0.4278544764464064;0.34919697884716255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6753455035561253;0.16001084115038958;0.17332507753645837;0.8613692629559758;0.42076411815838943;0.0;0.0;0.7544947945860996;0.0;0.0;0.6754852528606601;0.2984862538654504;0.0;0.0;0.0;0.0;0.0;0.0;0.7570801200011815;1.0;0.2977925379679556;0.0;0.0;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.0;0.20112589593349542;0.0;0.0;0.0;0.0;0.0;0.37284466497360663;0.3958776174692267;0.0;0.7141639680244632;0.0;0.0;0.8056282748467122;0.0;0.21526537934928722;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.27073100637524844;0.21377808416933447;0.0;0.0;0.0;0.2600209742202068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2715213660728922;0.0;0.0;0.0;0.0;0.0;0.0;0.2977925379679556;0.0;0.0;0.20545809169389162;0.0;0.0;0.2702864859287197;0.0;0.15014132270059;0.28404626225616847;0.0;0.230250711102091;0.2977925379679556;0.0;0.22777778070434368;0.0;0.0;0.0;0.0;0.17695062374170772;0.2384582251500655;0.28361441146482586;0.0;0.2586321717563565;0.0;0.25803049181132287;0.0;0.0;0.2386944284281216;0.0;0.0;0.0;0.0;0.249730599012453;0.13771497766168808;0.14746427817339494;0.2977925379679556;0.46147732885832166;0.0;0.0;0.2709741478967111;0.0;0.0;0.2497692162429412;0.22925075540577947;0.0;0.0;0.0;0.0;0.0;0.0;0.27164745517523226;0.2977925379679556;1.0;0.0;0.0;0.0;0.213645488155618;0.0;0.0;0.0;0.0;0.0;0.16711766356550245;0.0;0.0;0.0;0.0;0.0;0.2707180634190481;0.2826590686659188;0.0;0.2603043803125895;0.0;0.0;0.284060411355605;0.0;0.17676506041035608;0.0;0.28302601948232076;0.0;0.0;0.0;0.0
GO:1904706;0.2523193861498468;0.0;0.42516537105348245;0.42523131656786495;0.3263872034181507;0.0;0.0;0.39298558856622046;0.0;0.3210638181859389;0.0;0.3329985969840976;0.24560464751310362;0.508504079721478;0.32060747087286084;0.3925189327164366;0.31456790513421035;0.24581011843162232;0.0;0.3081900379946847;0.4460125916427201;0.6501375487108525;0.44320370732736436;0.2878977930578153;0.4332542550766385;0.0;0.2938193727426299;0.3931082511659082;0.2559200820852357;0.3410709866563973;0.2070645292413234;0.46133861352480166;0.47565922280134915;0.2551915098938839;0.0;0.4580991008350693;0.0;0.0;0.2297558889255525;0.2838841164247225;0.3869772061425833;0.3283034124099452;0.3116916390206212;0.0;0.0;0.0;0.0;0.18812204737359284;0.26098148996394244;0.0;0.0;0.2921134738892674;0.1884602606730578;0.0;0.4755208361159799;0.15963448815137385;0.40826087714729975;0.26269867058757046;0.0;0.0;0.0;0.0;0.0;0.508504079721478;0.4236582110240173;0.0;0.2764447010966073;0.2764447010966073;0.0;0.0;0.2564890505116596;0.0;0.44320370732736436;0.28261398129837456;0.39179137904442907;0.19474162249859248;0.0;0.0;0.0;1.0;0.0;0.24010453648781707;0.0;0.42493120485245145;0.2780711356914203;0.42305214464743535;0.28473006842803844;0.34145344608151706;0.0;0.47514732998863507;0.2508919232126935;0.28263500721675044;0.3013232867570715;0.0;0.0;0.4826665894724616;0.3926142941078512;0.0;0.42508254575493315;0.30212504324499107;0.0;0.0;0.0;0.26423658137793515;0.0;0.16462432777904001;0.35444785784260024;0.5083777850991066;0.4628630262868941
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
