;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0043031;0.28622620907904134;0.0;0.3613880594813454;0.31968093045037527;0.39652097753348503;0.0;0.0;0.5201539984272997;0.0;0.22656154200654188;0.0;0.42880124188103647;0.3515433365654691;0.6612197402104935;0.31688053906977975;0.41615103389899744;0.4645273861630157;0.49633939137334215;0.0;0.46303423245852343;0.3330411532565691;0.3330411532565691;0.293006542549582;0.3953183140097641;0.3157262164211739;0.0;0.36884150434140267;0.29020615116898657;0.3698465896326918;0.29020615116898657;0.3400181728945506;0.3356536469372646;0.40601998542366785;0.33745299400097356;0.0;0.569295106241984;0.0;0.0;0.27991031780812825;0.38667625461760874;0.349870818241486;0.38067989744766517;0.3330411532565691;0.0;0.0;0.0;0.0;0.3247211354799907;0.2219732944170597;0.0;0.0;0.438812270888414;0.41005877328222473;0.0;0.6624324997412745;0.44700376648313234;0.4696650034725489;0.2733764861840696;0.0;0.0;0.0;0.0;0.0;1.0;0.3551346788351599;0.0;0.28273593724946766;0.28273593724946766;0.0;0.0;0.21377025599374544;0.0;0.3033083921806614;0.2564240254850354;0.36574314447543654;0.569295106241984;0.0;0.0;0.0;0.3526712096220815;0.0;0.29513882130469515;0.0;0.5231419459350027;0.3070358161539035;0.3754667350280998;0.2733764861840696;0.31428262452856903;0.0;0.3917484815781022;0.20514362943214276;0.4138918012534338;0.30005087408486286;0.0;0.0;0.4346050819027992;0.34891347949051965;0.0;0.3206233290160566;0.3814486753054346;0.0;0.0;0.0;0.25690929733551365;0.0;0.27965008251142687;0.5453091595790927;0.2733764861840696;0.39645218052598946
GO:0048167;0.2914900696727153;0.0;0.34851221290248025;0.46687692529628927;0.36814226926799265;0.0;0.0;0.3550118831210426;0.0;0.2914900696727153;0.0;0.414435046109198;0.33866748998660395;0.3551346788351599;0.45090291465254273;0.3649794017510362;0.39688856516649856;0.33119727606708504;0.0;0.30550133822157954;0.4278462131444067;0.30550133822157954;0.680986268626183;0.3677784989747745;0.30550133822157954;0.0;0.5028638799241656;0.3551346788351599;0.4073988617668326;0.3551346788351599;0.41895796910958827;0.46967602252002755;0.3743388528164342;0.4714753695837365;0.0;0.30550133822157954;0.0;0.0;0.34483884547430166;0.4242285267517495;0.3378197419997647;0.768659623524266;0.32099007701484783;0.0;0.0;0.0;0.0;0.5119945380689912;0.4509180656754474;0.0;0.0;0.36814226926799265;0.2622315948113629;0.0;0.38132379488547485;0.32183782500168706;0.32099007701484783;0.33830501385024303;0.0;0.0;0.0;0.0;0.0;0.3551346788351599;1.0;0.0;0.4741506574107123;0.4741506574107123;0.0;0.0;0.32099007701484783;0.0;0.7282331114581699;0.33866748998660395;0.5129391393213506;0.30550133822157954;0.0;0.0;0.0;0.32099007701484783;0.0;0.3773822858062637;0.0;0.34851221290248025;0.37196434382007687;0.5990303099050265;0.4474762695099191;0.3965260890301376;0.0;0.3773822858062637;0.3168871012758439;0.40366692305383944;0.3846094581165486;0.0;0.0;0.5489974011200497;0.41384200715669306;0.0;0.38555185668223;0.4618659417648762;0.0;0.0;0.0;0.34146788136719947;0.0;0.4341198094717639;0.47463915795867123;0.33830501385024303;0.38054515332322014
GO:0030220;0.0;0.5165534134691132;0.0;0.0;0.0;0.36097136141009367;0.2610185749042658;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5688437046108052;0.0;0.0;0.0;0.0;0.0;0.0;0.5618587625417646;0.0;0.0;0.3855773354389354;0.0;0.0;0.44785449619213036;0.0;0.4496538432558393;0.591091311581909;0.0;0.2610185749042658;0.5351843746409715;0.0;0.4024070004238523;0.0;0.0;0.0;0.4854522446386307;0.2610185749042658;0.5473803840301835;0.5827148660399273;0.0;0.0;0.5022819096235476;0.5577824831184096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5351843746409715;0.48458024718554527;0.3855773354389354;0.5688437046108052;0.5351843746409715;0.0;0.0;1.0;0.0;0.0;0.6841694805533349;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.5688437046108052;0.6393570482823332;0.2946779048740996;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.41973807919786693;0.5271758747921524;0.0;0.5688437046108052;0.0;0.0;0.5618587625417646;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000311;0.33790666733508173;0.0;0.27611347131678793;0.3295256533662515;0.37043561218631865;0.0;0.0;0.2844393395774772;0.0;0.23640626492241817;0.0;0.4326340211376;0.373333653863562;0.28273593724946766;0.326725261985656;0.3098955970007391;0.4384420208158493;0.37043561218631865;0.0;0.23640626492241817;0.42778295308980985;0.2504175334712824;0.392392464759622;0.3126946942244774;0.31056141024936107;0.0;0.37868622725727896;0.30005087408486286;0.34376122428552547;0.30005087408486286;0.3498628958104269;0.34549836985314086;0.3192550480661371;0.34729771691684985;0.0;0.23640626492241817;0.0;0.0;0.28975504072400454;0.3605908892704424;0.34140234378314227;0.48112233697763573;0.34101525008537675;0.0;0.0;0.0;0.0;0.5119312780143944;0.231818017332936;0.0;0.0;0.37043561218631865;0.29694628010799773;0.0;0.31075125134190945;0.32644628745013027;0.2659062722645507;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.28273593724946766;0.4741506574107123;0.0;1.0;0.780031148184134;0.0;0.0;0.3674066746772143;0.0;0.43963930759160896;0.2662687484009117;0.37558786739131284;0.3270039815365125;0.0;0.0;0.0;0.2659062722645507;0.0;0.3049835442205714;0.0;0.27611347131678793;0.31688053906977975;0.7630803853211858;0.45458550765147043;0.4147250640585396;0.0;0.3955812608346657;0.3847216115126095;0.334571849754678;0.3098955970007391;0.0;0.0;0.44444980481867546;0.441959454581392;0.0;0.3304680519319329;0.3912933982213108;0.0;0.0;0.0;0.3633912806510379;0.0;0.42456893169090154;0.5192237942319262;0.2832212090999459;0.3058312922074106
GO:2000310;0.33790666733508173;0.0;0.27611347131678793;0.3295256533662515;0.37043561218631865;0.0;0.0;0.2844393395774772;0.0;0.23640626492241817;0.0;0.4326340211376;0.373333653863562;0.28273593724946766;0.326725261985656;0.3098955970007391;0.4384420208158493;0.37043561218631865;0.0;0.23640626492241817;0.42778295308980985;0.2504175334712824;0.392392464759622;0.3126946942244774;0.31056141024936107;0.0;0.37868622725727896;0.30005087408486286;0.34376122428552547;0.30005087408486286;0.3498628958104269;0.34549836985314086;0.3192550480661371;0.34729771691684985;0.0;0.23640626492241817;0.0;0.0;0.28975504072400454;0.3605908892704424;0.34140234378314227;0.48112233697763573;0.34101525008537675;0.0;0.0;0.0;0.0;0.5119312780143944;0.231818017332936;0.0;0.0;0.37043561218631865;0.29694628010799773;0.0;0.31075125134190945;0.32644628745013027;0.2659062722645507;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.28273593724946766;0.4741506574107123;0.0;0.780031148184134;1.0;0.0;0.0;0.3674066746772143;0.0;0.43963930759160896;0.2662687484009117;0.37558786739131284;0.3270039815365125;0.0;0.0;0.0;0.2659062722645507;0.0;0.3049835442205714;0.0;0.27611347131678793;0.31688053906977975;0.7630803853211858;0.45458550765147043;0.4147250640585396;0.0;0.3955812608346657;0.3847216115126095;0.334571849754678;0.3098955970007391;0.0;0.0;0.44444980481867546;0.441959454581392;0.0;0.3304680519319329;0.3912933982213108;0.0;0.0;0.0;0.3633912806510379;0.0;0.42456893169090154;0.5192237942319262;0.2832212090999459;0.3058312922074106
GO:0030224;0.0;0.5165534134691132;0.0;0.0;0.0;0.3341688068484331;0.2610185749042658;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5688437046108052;0.0;0.0;0.0;0.0;0.0;0.0;0.5618587625417646;0.0;0.0;0.3855773354389354;0.0;0.0;0.44785449619213036;0.0;0.4496538432558393;0.591091311581909;0.0;0.24138851853875337;0.5351843746409715;0.0;0.4024070004238523;0.0;0.0;0.0;0.4854522446386307;0.24138851853875337;0.5473803840301835;0.5827148660399273;0.0;0.0;0.5022819096235476;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5351843746409715;0.48458024718554527;0.3855773354389354;0.5688437046108052;0.6301508989816992;0.0;0.0;0.6841694805533349;0.0;0.0;1.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.5688437046108052;0.6393570482823332;0.2946779048740996;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.39293552463620635;0.5271758747921524;0.0;0.5688437046108052;0.0;0.0;0.5618587625417646;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071219;0.0;0.0;0.0;0.0;0.0;0.5370586466119472;0.46254271815546283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46972566036352;0.0;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.43606633039368614;0.0;0.0;0.4983434911468811;0.0;0.5001428382105901;0.4919732673346237;0.0;0.43710586010611935;0.43606633039368614;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.43988148116604625;0.48331317322567313;0.5186476552354169;0.0;0.0;0.0;0.5135215377331109;0.0;0.0;0.4492964950690683;0.0;0.0;0.0;0.0;0.43606633039368614;0.535069242140296;0.43606633039368614;0.46972566036352;0.43606633039368614;0.0;0.0;0.43606633039368614;0.0;0.0;0.43606633039368614;1.0;0.0;0.43842656874951846;0.0;0.0;0.0;0.0;0.46972566036352;0.540239004035048;0.34516689982885035;0.0;0.0;0.0;0.4893452727171234;0.0;0.0;0.0;0.0;0.0;0.46254271815546283;0.0;0.0;0.0;0.0;0.0;0.5958253643997204;0.5776648697469033;0.0;0.46972566036352;0.0;0.0;0.4627407182944793;0.614512798853367;0.8476134814999963;0.0;0.5512534080805616;0.0;0.0;0.0;0.0
GO:0010694;0.351042819703736;0.0;0.20714779006106576;0.2832212090999459;0.2199390760738622;0.0;0.0;0.21919555463403517;0.0;0.25694944235450967;0.0;0.27307062326778353;0.19730306714518947;0.21377025599374544;0.28273593724946766;0.23640626492241817;0.32522408430236366;0.19538094758007762;0.0;0.25694944235450967;0.1851737485278404;0.1851737485278404;0.25654682119915273;0.3218118685106772;0.17427935401941208;0.0;0.39470575386677165;0.31607040069435555;0.2796733514796847;0.31607040069435555;0.4281006440730887;0.3015090451169525;0.2502893668104149;0.3033083921806614;0.0;0.17427935401941208;0.0;0.0;0.5202318283551601;0.2965030164646016;0.2020034135127573;0.31141650046857233;0.1851737485278404;0.0;0.0;0.0;0.0;0.5510313774781583;0.19235234341934632;0.0;0.0;0.2199390760738622;0.1381821088053436;0.0;0.24550746639846743;0.18047340216027258;0.19694059100882855;0.29924073570943865;0.0;0.0;0.0;0.0;0.0;0.21377025599374544;0.32099007701484783;0.0;0.3674066746772143;0.3674066746772143;0.0;0.0;1.0;0.0;0.24418743384081554;0.26700300912246905;0.32928342312500725;0.17427935401941208;0.0;0.0;0.0;0.19694059100882855;0.0;0.32282926887219104;0.0;0.20714779006106576;0.3329000656792725;0.47976752882135887;0.28375199691617037;0.3419730720960649;0.0;0.23601786296484922;0.41068500357254195;0.34490900657694573;0.23640626492241817;0.0;0.0;0.3808304237169746;0.3724626094857715;0.0;0.34648757854142564;0.40041057250751066;0.0;0.0;0.0;0.2641846126864164;0.0;0.4690153313086869;0.3264359647645408;0.29924073570943865;0.2323419601290897
GO:0014898;0.0;0.0;0.0;0.0;0.0;0.5111463620390398;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.36186250691341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43842656874951846;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.44772949498621456;0.0;0.0;0.0;0.0;0.0;0.0;0.3811208866313731;0.38793757379476773;0.0;0.5406805307866687;0.0;0.0;0.0;0.0
GO:0051966;0.2324205913598274;0.0;0.29668592624798173;0.3500981082974453;0.31400086308337694;0.0;0.0;0.305011794508671;0.0;0.256978719853612;0.0;0.3626087594546995;0.28684120333210544;0.3033083921806614;0.34729771691684985;0.3304680519319329;0.34506227851200005;0.28119718745471345;0.0;0.256978719853612;0.3933348633253034;0.27098998840247623;0.6464749188070796;0.3332671491556712;0.256978719853612;0.0;0.3992586821884727;0.3206233290160566;0.3037936640311397;0.3206233290160566;0.3704353507416207;0.36607082478433467;0.3398275029973309;0.3678701718480436;0.0;0.256978719853612;0.0;0.0;0.31032749565519835;0.3206233290160566;0.2878196533873931;0.7341482737051628;0.27098998840247623;0.0;0.0;0.0;0.0;0.47748318824988795;0.25239047226412975;0.0;0.0;0.31400086308337694;0.21595340251127143;0.0;0.33132370627310326;0.27001153834718855;0.2864787271957445;0.3037936640311397;0.0;0.0;0.0;0.0;0.0;0.3033083921806614;0.7282331114581699;0.0;0.43963930759160896;0.43963930759160896;0.0;0.0;0.24418743384081554;0.0;1.0;0.28684120333210544;0.39616032232250664;0.256978719853612;0.0;0.0;0.0;0.2864787271957445;0.0;0.3255559991517652;0.0;0.29668592624798173;0.33745299400097356;0.5377164055242625;0.4129649196908158;0.3446998023756391;0.0;0.3255559991517652;0.23556080727921286;0.3551443046858719;0.3304680519319329;0.0;0.0;0.4650222597498692;0.37933065733758975;0.0;0.3510405068631267;0.4118658531525046;0.0;0.0;0.0;0.28732647518258375;0.0;0.39960845965266056;0.4204977517740555;0.3037936640311397;0.3264037471386044
GO:0030501;0.174641830155773;0.0;0.374547053228474;0.3032137416018193;0.4103027579061033;0.0;0.0;0.27459461666160095;0.0;0.2810142776713333;0.0;0.4240026975866357;0.2564240254850354;0.2564240254850354;0.3988349526189152;0.40163534399951073;0.4084987498303207;0.2507800096076434;0.0;0.2965030164646016;0.22410562170685017;0.2100943531579859;0.27653935370102606;0.2723715139111809;0.2100943531579859;0.0;0.536743659714674;0.4849108611039184;0.3138179532999968;0.7940010323222153;0.4099596473526103;0.31918645808870866;0.27745439750843653;0.3209858051524176;0.0;0.2100943531579859;0.0;0.0;0.33436305347291967;0.33064761828491374;0.3450722739470853;0.3445826522335968;0.32824260896216834;0.0;0.0;0.0;0.0;0.39796627822458136;0.2219732944170597;0.0;0.0;0.2835836852363069;0.18553622466420133;0.0;0.2844393395774772;0.23959436050011845;0.3553308997332051;0.4186174045679243;0.0;0.0;0.0;0.0;0.0;0.2564240254850354;0.33866748998660395;0.0;0.2662687484009117;0.2662687484009117;0.0;0.0;0.26700300912246905;0.0;0.28684120333210544;1.0;0.4703587950139886;0.2100943531579859;0.0;0.0;0.0;0.22410562170685017;0.0;0.5071584680750222;0.0;0.2662687484009117;0.5017405260888353;0.3589995461795438;0.35610924665492577;0.3916690848454038;0.0;0.2786716324561392;0.20514362943214276;0.3082599379902458;0.4103027579061033;0.0;0.0;0.3985078366887308;0.4120161835958634;0.0;0.3806948524974962;0.3649814864568786;0.0;0.0;0.0;0.45430783247749174;0.0;0.32009154962735403;0.3900805739269855;0.3334480096655092;0.7206085701368037
GO:0051963;0.29647974749634376;0.0;0.43045399016941155;0.7309108685646273;0.4662096948470409;0.0;0.0;0.363305229231202;0.0;0.29647974749634376;0.0;0.47990963452757335;0.3492759556268806;0.36574314447543654;0.6799116046580287;0.4802035179298649;0.4074970308067752;0.33949062217724446;0.0;0.31196848628961205;0.32928342312500725;0.31196848628961205;0.4734722400251893;0.374245647042807;0.31196848628961205;0.0;0.7318725699296516;0.433703734941748;0.4734722400251893;0.433703734941748;0.42542511717762077;0.5357494007783843;0.3826321989265936;0.5375487478420932;0.0;0.31196848628961205;0.0;0.0;0.3498285232979301;0.4903019050101062;0.40097921088802285;0.4860506259396799;0.38414954590310596;0.0;0.0;0.0;0.0;0.4134317480495918;0.366986468890454;0.0;0.0;0.38178191553217344;0.26600129009892354;0.0;0.38961714099563427;0.3324462906419637;0.4308678930396551;0.4308678930396551;0.0;0.0;0.0;0.0;0.0;0.36574314447543654;0.5129391393213506;0.0;0.37558786739131284;0.37558786739131284;0.0;0.0;0.32928342312500725;0.0;0.39616032232250664;0.4703587950139886;1.0;0.31196848628961205;0.0;0.0;0.0;0.32928342312500725;0.0;0.49260640198509237;0.0;0.35912067854275687;0.46452722300948895;0.5332711955142905;0.37157471647993623;0.5170050729409271;0.0;0.49786126971705325;0.32749556691612053;0.41013407112187195;0.6012706950683762;0.0;0.0;0.6150707793784064;0.42748165342087385;0.0;0.39616032232250664;0.47015928787503564;0.0;0.0;0.0;0.42644083925803494;0.0;0.3510457582456327;0.488278804222852;0.34891347949051965;0.4655181112140556
GO:0043318;0.24483841560033986;0.0;0.30761340129552084;0.2659062722645507;0.5243581066031275;0.0;0.0;0.5174314369745647;0.0;0.1851737485278404;0.0;0.5640705126111064;0.40360967030567413;0.569295106241984;0.2672471984561994;0.3623763757131729;0.4417321974159164;0.5614793398090034;0.0;0.45521502817199155;0.3400968062955858;0.2834078126429887;0.23923188436375753;0.34568497339618365;0.2838870223485679;0.0;0.31920816372782224;0.24057281055540614;0.3511927184578366;0.24057281055540614;0.29863037941584913;0.2860203063236842;0.35224532723784335;0.2878196533873931;0.0;0.5614452974618274;0.0;0.0;0.23852252432942678;0.3680223834427535;0.31472795588234903;0.5205982448561306;0.468310423986639;0.0;0.0;0.0;0.0;0.3416289311189927;0.18058550093835818;0.0;0.0;0.5057613063935658;0.5348049519082103;0.0;0.6545826909611179;0.6615676330301585;0.41054404513270304;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.569295106241984;0.30550133822157954;0.0;0.3270039815365125;0.3270039815365125;0.0;0.0;0.17427935401941208;0.0;0.256978719853612;0.2100943531579859;0.31196848628961205;1.0;0.0;0.0;0.0;0.298896551436257;0.0;0.24880914897764567;0.0;0.45684848939900863;0.2574024755403231;0.38637340960009897;0.2842831607560688;0.4776842942190934;0.0;0.45854049099521954;0.1637558359534413;0.36756212892638435;0.2504175334712824;0.0;0.0;0.3808304237169746;0.3556788364902747;0.0;0.27098998840247623;0.33781645575885694;0.0;0.0;0.0;0.2842831607560688;0.0;0.2965578781504288;0.5171676706779719;0.22374314557048924;0.33733122218614353
GO:0014033;0.0;0.5502127434389472;0.0;0.0;0.0;0.3678281368182669;0.2946779048740996;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.602503034580639;0.0;0.0;0.0;0.0;0.0;0.0;0.5955180925115984;0.0;0.0;0.41923666540876925;0.0;0.0;0.4815138261619642;0.0;0.4833131732256732;0.6247506415517428;0.0;0.2750478485085872;0.5688437046108052;0.0;0.4360663303936862;0.0;0.0;0.0;0.5191115746084645;0.2750478485085872;0.5810397140000174;0.6163741960097612;0.0;0.0;0.5359412395933814;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5688437046108052;0.5182395771553792;0.41923666540876925;0.602503034580639;0.5688437046108052;0.0;0.0;0.5688437046108052;0.0;0.0;0.5688437046108052;0.46972566036352;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.673016378252167;0.32833723484393346;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.42659485460604013;0.5608352047619864;0.0;0.602503034580639;0.0;0.0;0.5955180925115984;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030182;0.0;0.6207260871104752;0.0;0.0;0.0;0.46514403505145546;0.36519124854562757;0.0;0.5505476463239718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.673016378252167;0.0;0.0;0.0;0.0;0.0;0.0;0.6660314361831263;0.0;0.0;0.4897500090802972;0.0;0.0;0.5520271698334922;0.0;0.5538265168972012;0.6952639852232707;0.0;0.36519124854562757;0.6393570482823332;0.0;0.5065796740652142;0.0;0.0;0.0;0.5896249182799924;0.36519124854562757;0.6515530576715454;0.6868875396812891;0.0;0.0;0.6064545832649093;0.5505476463239718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6393570482823332;0.5887529208269071;0.4897500090802972;0.673016378252167;0.6393570482823332;0.0;0.0;0.6393570482823332;0.0;0.0;0.6393570482823332;0.540239004035048;0.0;0.0;0.0;0.0;0.0;0.0;0.673016378252167;1.0;0.3988505785154614;0.0;0.0;0.0;0.38785248553504414;0.0;0.0;0.0;0.0;0.0;0.38785248553504414;0.0;0.0;0.0;0.0;0.0;0.5239107528392286;0.6313485484335144;0.0;0.673016378252167;0.0;0.0;0.6660314361831263;0.0;0.4897500090802972;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.30822190662794274;0.22823290433105947;0.0;0.0;0.0;0.4022518694513065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32833723484393346;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.4391968626522141;0.0;0.0;0.35695506562729457;0.0;0.35875441269100355;0.3505848418150372;0.0;0.22823290433105947;0.2946779048740996;0.0;0.45602652763713103;0.0;0.0;0.0;0.0;0.22823290433105947;0.3419247477060866;0.3772592297158304;0.0;0.4363964712716186;0.0;0.4391968626522141;0.0;0.0;0.4470968485286652;0.0;0.0;0.0;0.0;0.2946779048740996;0.3936808166207095;0.2946779048740996;0.32833723484393346;0.6352482616470225;0.0;0.0;0.2946779048740996;0.0;0.0;0.2946779048740996;0.34516689982885035;0.0;0.0;0.0;0.0;0.0;0.0;0.32833723484393346;0.3988505785154614;1.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.0;0.0;0.0;0.0;0.36698862441571595;0.43627644422731676;0.0;0.32833723484393346;0.0;0.0;0.3213522927748928;0.0;0.2946779048740996;0.0;0.5192200263545936;0.0;0.0;0.0;0.0
GO:1904706;0.26939654409412445;0.0;0.32492833813091604;0.2832212090999459;0.24943908341599474;0.0;0.0;0.3314280083494784;0.0;0.209731877021625;0.0;0.4119715768961196;0.31508361521503975;0.3526712096220815;0.28273593724946766;0.2832212090999459;0.2823266968867448;0.30761340129552084;0.0;0.4023366906928327;0.3162114882716522;0.5175507155488058;0.25654682119915273;0.37848864902484713;0.298896551436257;0.0;0.3346969025210905;0.2733764861840696;0.23923188436375753;0.2733764861840696;0.3231885079096337;0.3188239819523477;0.38919032043875096;0.3206233290160566;0.0;0.49488947855938925;0.0;0.0;0.26308065282321136;0.2560615493486744;0.3157262164211739;0.3638502324627482;0.3162114882716522;0.0;0.0;0.0;0.0;0.3078914704950738;0.19235234341934632;0.0;0.0;0.24943908341599474;0.23864772003979867;0.0;0.3765452061422792;0.29825395023012286;0.3358415446371646;0.46194292088315686;0.0;0.0;0.0;0.0;0.0;0.3526712096220815;0.32099007701484783;0.0;0.2659062722645507;0.2659062722645507;0.0;0.0;0.19694059100882855;0.0;0.2864787271957445;0.22410562170685017;0.32928342312500725;0.298896551436257;0.0;0.0;0.0;1.0;0.0;0.2783091563197782;0.0;0.32492833813091604;0.29020615116898657;0.3586370700431829;0.23923188436375753;0.2974529595436521;0.0;0.37491881659318527;0.17552267843442942;0.3970621362685169;0.2832212090999459;0.0;0.0;0.4177754169178822;0.33208381450560276;0.0;0.3037936640311397;0.36461901032051763;0.0;0.0;0.0;0.22276469551520156;0.0;0.2628204175265099;0.3559359721066733;0.46194292088315686;0.35696127855165594
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
