;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0070244;0.20889979981560272;0.39197795013805736;0.17713559007674692;0.0;0.06625461593292258;0.06630271372635961;0.056608617115513946;0.0;0.06329673112888025;0.073424795609133;0.1873582787800738;0.0;0.060908849383197475;0.23856034633641363;0.07273933480933586;0.0;0.06994109430424547;0.1824110120376934;0.3748525908700274;0.39887551466683957;0.0;0.05809653937669278;0.07534225199307079;0.0;0.0679218040919067;0.0;0.06728590139753303;0.06160516693876491;0.0716566224808368;0.08746998813711275;0.0744485474151398;0.0524076594441966;0.08973557308771546;0.0;0.06408801570823591;0.0;0.07019326177596745;0.16123752307833583;0.0;0.05707594597774237;0.04381312964590267;0.08491691017435055;0.0;0.0;0.06641421610033017;0.06199461267470701;0.054955217329882206;0.0759992494312614;0.19893297316397723;0.0;0.0;0.06199461267470701;0.06160516693876491;0.0;0.0;0.060190181509098085;0.06921300231807;0.0;0.0;0.0;0.0;0.07203765028479697;0.0595985606966608;0.0;0.05891366192879757;0.0;0.06967815110957121;0.0;0.0;0.0;0.05891366192879757;0.0;0.06967815110957121;0.05355519090867833;0.17100883366401384;0.0;0.0;1.0;0.458357178375387;0.0;0.0;0.19862557109981172;0.05801156037177137;0.15486301631129182;0.0;0.0;0.06455437103449081;0.0;0.0;0.0723977645115027;0.0;0.05022799301474899;0.24921198256579288;0.0;0.0;0.07132107079088897;0.06282429296531723;0.0;0.0;0.049553782751963496;0.0;0.0;0.06537761647131815;0.0;0.05707594597774237;0.06235447317662384;0.25168959523756707;0.0;0.0;0.0;0.07074471660965363;0.06199461267470701;0.0;0.06408801570823591;0.0;0.052968583605682296;0.0;0.20147820559883822;0.5573071900040888;0.0;0.07215988597727828;0.07770896938492741;0.0;0.0;0.0551677899027042;0.0;0.0
GO:0043154;0.2617584805832522;0.46637799344507386;0.2104815936791782;0.0;0.07997584360893462;0.08237382140833258;0.3361778830109987;0.0;0.07570543229612542;0.09066294148398396;0.22879634794768147;0.0;0.07420921300216073;0.6929688471096915;0.3728445890439473;0.0;0.18900417318463222;0.21797217463475393;0.4423340363235087;0.47617518422692023;0.0;0.0683844064831006;0.20713776088049132;0.0;0.3428809295128665;0.0;0.0814833755506735;0.07329824071132221;0.08798222759330132;0.11308404752014961;0.09222894507109755;0.06366268725449069;0.2665960663754395;0.0;0.17523808068788482;0.0;0.0857863270879755;0.1910087648163273;0.0;0.06697473644713542;0.05141172451355971;0.10885295620425997;0.0;0.0;0.08020851095418209;0.1634235167601261;0.06746162458222071;0.39364833716379233;0.3478557977510121;0.0;0.0;0.07385021798338585;0.16220204349389153;0.0;0.0;0.15778859229598838;0.08432670266395809;0.0;0.0;0.0;0.0;0.08855735009717246;0.07047506265307596;0.0;0.06951937510977287;0.0;0.08501819053475428;0.0;0.0;0.0;0.15854265015042712;0.0;0.08501819053475428;0.0653640309652187;0.20487677597085507;0.0;0.0;0.458357178375387;1.0;0.0;0.0;0.24153335850261815;0.06995265177213336;0.1797611898024477;0.0;0.0;0.07751153632691903;0.0;0.0;0.08910218958143741;0.0;0.058939129904972895;0.5046144106603156;0.0;0.0;0.08747689934543137;0.07707218333372594;0.0;0.0;0.05950007366445977;0.0;0.0;0.1794829147846523;0.0;0.06697473644713542;0.07436144312880606;0.4820422496118059;0.0;0.0;0.0;0.08661144088739339;0.16841936876999897;0.0;0.17003996408167427;0.0;0.06274881637617478;0.0;0.2457647143137692;0.7207923399895613;0.0;0.08874214807300648;0.4047350156079749;0.0;0.0;0.06585897492919264;0.0;0.0
GO:0072540;0.0;0.0;0.0;0.17189609439026843;0.0;0.0;0.0;0.20182261179690622;0.0;0.0;0.0;0.1858967882669376;0.0;0.0;0.0;0.019376394895878803;0.0;0.0;0.0;0.0;0.017774984128329507;0.017532779044369076;0.0;0.27173987092855245;0.0;0.02414161555618339;0.0;0.0;0.02153672870995017;0.0;0.022357057423415448;0.0;0.0;0.17189609439026843;0.0;0.0;0.02110621004689814;0.0;0.017230094564966995;0.0;0.0;0.02542065798400764;0.24856176896857696;0.022630534039172655;0.0;0.0;0.02151739891899545;0.0;0.0;0.02361119054612293;0.020980750278630406;0.0;0.0;0.023044908717638046;0.01989707421866705;0.0;0.0;0.019443700530977902;0.021666816202049213;0.2541762004908542;0.024164445069398563;0.0;0.0;0.0;0.0;0.02546227809197861;0.0;0.02301712748014908;0.0;0.01868714032575525;0.017774984128329507;0.24059464436585432;0.0;0.020980750278630406;0.0;0.021397076072284558;0.26727869562384443;0.0;0.0;1.0;0.021934919938157677;0.0;0.0;0.0;0.0;0.2519615296526092;0.0;0.02477593375833625;0.017774984128329507;0.0;0.0;0.0;0.0;0.22183535853984296;0.020788895273728073;0.021438043405911784;0.0;0.22183535853984296;0.019305952003115197;0.019443700530977902;0.2257323841632038;0.017230094564966995;0.0;0.024198294749429496;0.017230094564966995;0.0;0.0;0.01797790430867298;0.01923203648967206;0.2257323841632038;0.021268491849170606;0.01868714032575525;0.24059464436585432;0.0;0.23371920707818078;0.0;0.02248038167603477;0.0;0.0;0.0;0.021684700450242282;0.0;0.02137625180786892;0.01868714032575525;0.0;0.016820808509603918;0.01868714032575525
GO:0071456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02405305582855278;0.0;0.0;0.0;0.0;0.021633590465764903;0.02127587371158766;0.0;0.02677735221451915;0.0;0.5366704301037061;0.0;0.0;0.027474128803993136;0.0;0.028823280786618326;0.0;0.0;0.0;0.0;0.29467960998518206;0.02677735221451915;0.0;0.020831789118631077;0.0;0.0;0.034125434479565536;0.02394460051403444;0.029279440511699565;0.0;0.0;0.027442679713129914;0.0;0.0;0.03094215449682749;0.02657573568384232;0.0;0.0;0.5049570510829416;0.4187754572396549;0.0;0.0;0.0241568589105581;0.46637140155570084;0.024619064597018056;0.031899263649839554;0.0;0.0;0.0;0.0;0.03420048082692617;0.0;0.029929833162769853;0.512139354982754;0.022999975585573474;0.36820663514328106;0.022999975585573474;0.0;0.02657573568384232;0.0;0.02724726675608463;0.02622207559612092;0.0;0.0;0.021934919938157677;1.0;0.0;0.0;0.0;0.0;0.024352138017901443;0.0;0.03297357014343123;0.021633590465764903;0.0;0.385461136745684;0.0;0.0;0.020831789118631077;0.026268661052226628;0.4648834317577127;0.0;0.020831789118631077;0.02394460051403444;0.0241568589105581;0.02127587371158766;0.020831789118631077;0.0;0.03195827791538399;0.020831789118631077;0.0;0.0;0.021934919938157677;0.023831002950211393;0.02127587371158766;0.027039099828553802;0.39146269465271555;0.022999975585573474;0.0;0.022196317394609318;0.0;0.4889840545921529;0.0;0.0;0.4125221382292397;0.027715391717428938;0.0;0.458409218230328;0.022999975585573474;0.0;0.020236464782323566;0.022999975585573474
GO:0032007;0.24511104788224333;0.2019328350544052;0.38624967331997134;0.0;0.07576424278416961;0.07734188281777768;0.06446446920427884;0.0;0.2688513893950703;0.08528837161517282;0.2159749302041294;0.0;0.07010045966540382;0.2869760828761273;0.0843649029034733;0.0;0.08062372828740125;0.5405254419995371;0.5010396104581651;0.5374767251211416;0.0;0.06528148223165983;0.08788647247418631;0.0;0.07795226791328508;0.0;0.2717738060707283;0.06974495262585867;0.08291190125190769;0.10484330873883291;0.27059733239691375;0.06019289763307846;0.10811508545251096;0.0;0.07294429269029834;0.0;0.2527585306307212;0.1819892603834105;0.0;0.2392253611296077;0.049124880182481546;0.10119646717712417;0.0;0.0;0.26774625020799203;0.07024452814285073;0.06357800553879522;0.08878175797142074;0.22870207781592855;0.0;0.0;0.07024452814285073;0.06974495262585867;0.0;0.0;0.06793683260603119;0.07965777266279829;0.0;0.0;0.0;0.0;0.08342245401443021;0.06718407756495189;0.0;0.23370923025883125;0.0;0.08027452884905574;0.0;0.0;0.0;0.06631501147844934;0.0;0.08027452884905574;0.06171162743918084;0.19453547537834637;0.0;0.0;0.19862557109981172;0.24153335850261815;0.0;0.0;1.0;0.06629009630493733;0.17232461128739804;0.0;0.0;0.07354905241578082;0.0;0.0;0.08390576911903971;0.0;0.0563174591406258;0.30253088801424843;0.0;0.0;0.08246298927804795;0.07264973205480668;0.0;0.0;0.056458357607993476;0.0;0.0;0.07461959654285333;0.0;0.19979796682856682;0.0707068951991919;0.30131101140686917;0.0;0.0;0.0;0.08169346210944556;0.07024452814285073;0.0;0.07294429269029834;0.0;0.05978579408759333;0.0;0.23207251643995452;0.30404891184203;0.0;0.08358642286839604;0.44356614436447867;0.0;0.0;0.06260256925867667;0.0;0.0
GO:0010575;0.07637755066004255;0.05893912990497289;0.05849749565266622;0.0;0.37837758484915457;0.43591866035190086;0.16907544756721915;0.0;0.1661258703712239;0.6619997714255547;0.06771291246965523;0.0;0.6202671156558915;0.08864356825528495;0.19349982348662387;0.0;0.18531060136544647;0.060395258282692536;0.05615028101693404;0.06006840134022199;0.0;0.05530778776722128;0.07351045197608791;0.0;0.17944166786369223;0.0;0.0648956086849059;0.2651399398495907;0.06954459961155073;0.23771974491529574;0.07254492902206211;0.05751811437376898;0.2446911229566574;0.0;0.16839161441335698;0.0;0.18604589379322115;0.057470325895743246;0.0;0.1484890235002814;0.04732864068651358;0.08401296409781182;0.0;0.0;0.17508197728239194;0.1624084667450622;0.060601354415465186;0.2031236360170039;0.0664027644408706;0.0;0.0;0.059344420729346724;0.16129930331295803;0.0;0.0;0.057470325895743246;0.3969452816850865;0.0;0.0;0.0;0.0;0.19144011820213616;0.05685794151638186;0.0;0.15366703280928656;0.0;0.18454445335590122;0.0;0.0;0.0;0.15366703280928656;0.0;0.30334976194797014;0.058903314882941496;0.27561962145594215;0.0;0.0;0.05801156037177137;0.06995265177213336;0.0;0.0;0.06629009630493733;1.0;0.05059186880199425;0.0;0.0;0.3677769821704515;0.0;0.0;0.192496668745578;0.0;0.1484890235002814;0.09314666685079931;0.0;0.0;0.06918561835568378;0.6417709390033997;0.0;0.0;0.05409867508856425;0.0;0.0;0.17209515404955564;0.0;0.054258224715113074;0.3541369328495798;0.08625900354031928;0.0;0.0;0.0;0.06856982676450162;0.059344420729346724;0.0;0.16839161441335698;0.0;0.3408003460869592;0.0;0.06733695110169212;0.08699685447756397;0.0;0.19179862684443114;0.20820733151846232;0.0;0.0;0.1643897916871601;0.0;0.0
GO:1905875;0.1780154449907982;0.15686612090562907;0.1559139074462245;0.0;0.05774322622046807;0.0567845705552097;0.049521538396873274;0.0;0.05548353548255347;0.06311482517048113;0.16213042855660795;0.0;0.05278143874665597;0.1991112635333314;0.06260768318294821;0.0;0.060523504310029196;0.15998647644514502;0.15080688041567542;0.15928860516172;0.0;0.05144697224782045;0.06452643012088397;0.0;0.05900549774996963;0.0;0.0585250000880146;0.054179500665246794;0.0618039145768774;0.0732211650945847;0.06386978271295504;0.045497135854564885;0.07480207426593027;0.0;0.056090591462583377;0.0;0.060712243272341475;0.14219620727014598;0.0;0.05064502466817386;0.03887657039573098;0.07142358154413656;0.0;0.0;0.05786441677593565;0.054480490529196214;0.047404913625517506;0.06500773297332715;0.17255594668189217;0.0;0.0;0.2324827551924192;0.054179500665246794;0.0;0.0;0.05308203302860955;0.05997752181033883;0.0;0.0;0.0;0.0;0.06208715716471687;0.22454935550925206;0.0;0.05208671847454143;0.0;0.060326504810192534;0.0;0.0;0.0;0.05208671847454143;0.0;0.060326504810192534;0.04635950076046049;0.1497419071513296;0.0;0.0;0.15486301631129182;0.1797611898024477;0.0;0.0;0.17232461128739804;0.05059186880199425;1.0;0.0;0.0;0.056447493596425494;0.0;0.0;0.06235447317662384;0.0;0.044568651499123986;0.20647700849069703;0.0;0.0;0.06155413412229755;0.05421379955540991;0.0;0.0;0.04333071161169873;0.0;0.0;0.05707594597774237;0.0;0.05064502466817386;0.054758207775648764;0.21090144983259154;0.0;0.0;0.0;0.06112435128218647;0.054480490529196214;0.0;0.31778825622727924;0.0;0.04671326840924201;0.0;0.1744677254366206;0.21223916697291065;0.0;0.35227686292121335;0.06625461593292258;0.0;0.0;0.04841537023134746;0.0;0.0
GO:0033572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23585152201953208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4863948874525809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.293379238829151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21176207489236024
GO:0002292;0.0;0.0;0.0;0.1884170790352508;0.0;0.0;0.0;0.22498438772580365;0.0;0.0;0.0;0.2053710380579044;0.0;0.0;0.0;0.021238665959601423;0.0;0.0;0.0;0.0;0.01932980117066826;0.019043711450542553;0.0;0.3624076346880727;0.0;0.027102476337368717;0.0;0.0;0.023862330053545055;0.0;0.024873546425619043;0.0;0.0;0.1884170790352508;0.0;0.0;0.32911280545446614;0.0;0.018687140325755247;0.0;0.26356073428666127;0.02872503882788926;0.6151973656644804;0.02521251911030107;0.0;0.0;0.023838602591332914;0.0;0.0;0.026435760816718473;0.023181693605904784;0.0;0.0;0.025727918991317933;0.02186586001337612;0.0;0.0;0.021319557844277772;0.024022133124990276;0.3366858046194701;0.3826552750425182;0.0;0.0;0.0;0.0;0.028778193728951164;0.0;0.02569329716516224;0.0;0.020413377208106327;0.01932980117066826;0.3170335913213575;0.0;0.023181693605904784;0.0;0.023691008747666522;0.35584107811300286;0.0;0.0;0.2519615296526092;0.024352138017901443;0.0;0.0;0.0;0.0;1.0;0.0;0.6583201589897877;0.01932980117066826;0.0;0.0;0.0;0.0;0.8703224227574702;0.02294769944426121;0.023741241282829954;0.0;0.8703224227574702;0.021154061359467343;0.021319557844277772;0.29576175327106696;0.018687140325755247;0.0;0.027173931566996195;0.018687140325755247;0.0;0.0;0.01957001359577429;0.7711411447179983;0.24518545395276028;0.02353347767775462;0.020413377208106327;0.3170335913213575;0.0;0.25463698052413003;0.0;0.025026290496620356;0.0;0.0;0.40059186677814584;0.02404411894148746;0.0;0.02366548275715926;0.020413377208106327;0.0;0.01820667084357273;0.020413377208106327
GO:0002052;0.07430687892154764;0.06556482722805101;0.06508381250634568;0.0;0.45033999512897693;0.45758743504568233;0.1653483719299713;0.0;0.1800908039034332;0.4128901709801772;0.0660803847432319;0.0;0.3874819882823074;0.08586649414222561;0.2090196015942736;0.0;0.20038683175582092;0.06714972393178878;0.06252474796870607;0.06679410581653009;0.0;0.06160516693876491;0.08135081132550402;0.0;0.19418869846825082;0.0;0.07203765028479697;0.3306008476039547;0.07707057980907597;0.6117240894171598;0.08030986120270579;0.05616684258995746;0.2625698351568548;0.0;0.18249308162483435;0.0;0.18154304420251482;0.056290027998268925;0.0;0.16134250722487628;0.04640990047317579;0.0926278174876124;0.0;0.0;0.18957832905989674;0.17614631235081626;0.05910321747849582;0.21914120547146537;0.0736711011413855;0.0;0.0;0.2816657023643096;0.17496865122319577;0.0;0.0;0.06396446292750321;0.3874819882823074;0.0;0.0;0.0;0.0;0.4955965980318465;0.06329673112888025;0.0;0.15058212726422654;0.0;0.47531619915910533;0.0;0.0;0.0;0.16685578659580877;0.0;0.3771003371888656;0.05748697574707239;0.3290186519082238;0.0;0.0;0.06455437103449081;0.07751153632691903;0.0;0.0;0.07354905241578082;0.3677769821704515;0.056447493596425494;0.0;0.0;1.0;0.0;0.0;0.49826333918619375;0.0;0.14560656511672923;0.09008514741227654;0.0;0.0;0.07668254526691137;0.4005843782387418;0.0;0.0;0.052901621291111804;0.0;0.0;0.18641674163189026;0.0;0.06045879382841808;0.4221043107681437;0.09502861295633869;0.0;0.0;0.0;0.07601668510980168;0.06600612427084031;0.0;0.18249308162483435;0.0;0.35979155030129;0.0;0.3849243212452436;0.09581647089299844;0.0;0.20722777660748398;0.22447765452055304;0.0;0.0;0.16086427965449812;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027512511390033093;0.0;0.0;0.0;0.0;0.024392175685828594;0.02393837158402052;0.0;0.0311358358725541;0.0;0.038226064712065085;0.0;0.0;0.032081904543752746;0.0;0.03393682316556736;0.5864596389647191;0.0;0.0;0.0;0.0;0.43913534238779645;0.0;0.023377650108166555;0.0;0.32971500834256234;0.041535143764230266;0.6569256933474398;0.034570975464738564;0.0;0.0;0.03203903023284909;0.0;0.0;0.03691302166068079;0.030863578270066177;0.0;0.0;0.03554740972186662;0.02857423882615891;0.0;0.0;0.027648405254191526;0.032371427293711334;0.02825555697840355;0.539942627968847;0.0;0.0;0.2880191344368122;0.0;0.041646371229913166;0.0;0.03548135048181739;0.0;0.026143348024288474;0.024392175685828594;0.026143348024288474;0.0;0.030863578270066177;0.0;0.03177299362964679;0.030387611610433803;0.0;0.0;0.02477593375833625;0.03297357014343123;0.0;0.0;0.0;0.293379238829151;0.6583201589897877;0.0;1.0;0.024392175685828594;0.0;0.0;0.0;0.0;0.5515229139517674;0.03045019108888914;0.031863410300797916;0.0;0.5515229139517674;0.027370707143601854;0.027648405254191526;0.02393837158402052;0.023377650108166555;0.0;0.038368364892338525;0.023377650108166555;0.0;0.0;0.02477593375833625;0.6422272679705853;0.02393837158402052;0.03149029001883324;0.026143348024288474;0.026143348024288474;0.0;0.025109944287691775;0.0;0.034221796457171605;0.0;0.0;0.5763566826339191;0.032411364835470906;0.0;0.031727097911830315;0.026143348024288474;0.0;0.022630534039172655;0.2617071742480666
GO:0006011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18176245043594477;0.0;0.0;0.0;0.0;0.09035615824098328;0.017339728950274563;0.0;0.020827074288089328;0.0;0.02377711148998149;0.0;0.0;0.021246167726588917;0.0;0.022044100916052287;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;0.0;0.3637777245535677;0.0;0.0;0.025016830359105246;0.019072139574988347;0.022309929290988698;0.0;0.0;0.021227355761998183;0.0;0.0;0.11958529837366814;0.020704901455138494;0.0;0.0;0.022712541878556033;0.019648816607209404;0.0;0.0;0.09061886628136077;0.02137275845175194;0.019497601088495117;0.023799256505014597;0.0;0.0;0.0;0.0;0.2379433909691033;0.0;0.33975048558212445;0.0;0.2962496124024612;0.017576593621501723;0.018467991341220527;0.0;0.020704901455138494;0.0;0.02111024600253506;0.020489603251445852;0.0;0.0;0.017774984128329507;0.021633590465764903;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.024392175685828594;1.0;0.0;0.0;0.0;0.0;0.017043617088630857;0.0205180357274168;0.021150121331546656;0.0;0.017043617088630857;0.407074361086497;0.01920656017453798;0.017339728950274563;0.7353103415320306;0.0;0.12251384717093193;0.017043617088630857;0.0;0.0;0.08336765066093658;0.18042461836488843;0.017339728950274563;0.02098507596015583;0.018467991341220527;0.018467991341220527;0.0;0.01794624859974998;0.0;0.022163987464173293;0.0;0.0;0.0;0.021390160356200373;0.0;0.021089976034555206;0.018467991341220527;0.0;0.35522782205631936;0.018467991341220527
GO:0042102;0.08657513007724829;0.0736711011413855;0.07306434092955379;0.0;0.4876662364082605;0.22689977052641927;0.18688098584820248;0.0;0.2030918687215452;0.2434705441670933;0.07560841637017741;0.0;0.2042785341321414;0.10268054616315553;0.24065269088002295;0.0;0.22928030866295146;0.07567812879273644;0.06985469323827521;0.07522674686106487;0.0;0.06870883967584908;0.09421337859989143;0.0;0.22120194355210823;0.0;0.08194442126386883;0.3876654771795745;0.08851999181268597;0.7287318139409452;0.48842936294111355;0.06402935144287993;0.31450138204881;0.0;0.20615218097774207;0.0;0.5233077626960719;0.3770650678045207;0.0;0.17956157152544763;0.05165058363502477;0.10967730801149281;0.0;0.0;0.21523937021129255;0.19808945248429824;0.06787349579542784;0.25416878507697777;0.08406464728721377;0.0;0.0;0.07422872975836509;0.19660134474236812;0.0;0.0;0.0716566224808368;0.22635525288766944;0.0;0.0;0.0;0.0;0.5697054158170918;0.07081968628358437;0.0;0.1682352772133397;0.0;0.22822235047865666;0.0;0.0;0.0;0.18641674163189026;0.0;0.08552022819004917;0.06575061424565974;0.06766195090602019;0.0;0.0;0.0723977645115027;0.08910218958143741;0.0;0.0;0.08390576911903971;0.192496668745578;0.06235447317662384;0.0;0.0;0.49826333918619375;0.0;0.0;1.0;0.0;0.6405784517743375;0.1087717211798313;0.0;0.0;0.08800848531703091;0.21220749055002056;0.0;0.0;0.05982023586040267;0.0;0.0;0.21117313981926045;0.0;0.354065850362039;0.718737874765487;0.11305937900087362;0.0;0.0;0.0;0.08713252900164851;0.07422872975836509;0.0;0.20615218097774207;0.0;0.4345255043742885;0.0;0.8708409880970128;0.11417633495330112;0.0;0.2382805530093535;0.26137558449869824;0.0;0.0;0.6922594924464643;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2911903596411688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.656435722888638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27178959768220945;0.22060344063174225;0.0;0.0;0.0;0.2485995722817779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23107879687607202;0.0;0.2885851558220081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.385461136745684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.37305874952099827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30854365722331667;0.0;0.0;0.0;0.0;0.6828885231407265;0.0;0.0;0.7223676000051895;0.0;0.0;0.24386986794754048;0.0;0.0;0.0;0.0
GO:1900625;0.06343517045389614;0.05092186334953819;0.05059186880199425;0.0;0.14919227798119938;0.16815648441611383;0.14512506204207234;0.0;0.14294655946891333;0.1641830628509812;0.05734107625700253;0.0;0.15540289930048715;0.07167221820297325;0.16275902183596586;0.0;0.1569258939923599;0.05200515089606328;0.04882663939968755;0.05176261758928467;0.0;0.048188336269153004;0.06144475937465925;0.0;0.15269667837327544;0.0;0.05530778776722128;0.05092186334953819;0.05864918612382738;0.19294874800466463;0.06076872093134376;0.048904029456705654;0.19751626308332002;0.0;0.1446209549706568;0.0;0.15745286280311185;0.04982174430043363;0.0;0.12969169761759194;0.04133727606172416;0.06861440961092506;0.0;0.0;0.1495282508988402;0.1401855322726051;0.05111516187347744;0.16951453157233815;0.056398756957575444;0.0;0.0;0.051224110257822045;0.13935837015105215;0.0;0.0;0.04982174430043363;0.15540289930048715;0.0;0.0;0.0;0.0;0.16129930331295803;0.04936086100569288;0.0;0.1336243499179673;0.0;0.15637612975227677;0.0;0.0;0.0;0.1336243499179673;0.0;0.0571401911614203;0.049901796351431466;0.052651476907797014;0.0;0.0;0.05022799301474899;0.058939129904972895;0.0;0.0;0.0563174591406258;0.1484890235002814;0.044568651499123986;0.0;0.0;0.14560656511672923;0.0;0.0;0.6405784517743375;0.0;1.0;0.07458773237648267;0.0;0.0;0.0583936688372268;0.1599493683041986;0.0;0.0;0.04640990047317579;0.0;0.0;0.14734423478848863;0.0;0.04738963936284801;0.5571725007439358;0.0701052547611803;0.0;0.0;0.0;0.05795439331725227;0.051224110257822045;0.0;0.1446209549706568;0.0;0.13634766340210666;0.0;0.5753153908076967;0.07059184766059587;0.0;0.16155373469430953;0.17304049441056105;0.0;0.0;0.5412777328043357;0.0;0.0
