;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0038094;0.2560615493486744;0.316601564534254;0.34234216743979184;0.27784823988918267;0.28710155719212144;0.41756530308425166;0.2560615493486744;0.4289675479725377;0.4496538432558393;0.27784823988918267;0.34359989974599653;0.22656154200654188;0.0;0.6568628511939376;0.25821818352367026;0.30050947687859925;0.27653935370102606;0.30050947687859925;0.42908138832464554;0.0;0.0;0.29920059069044264;0.32303164545516405;0.3370429140040283;0.0;0.4030206477520474;0.6156328854286155;0.3708407798788062;0.5721288325429055;0.42750044697221024;0.0;0.2560615493486744;0.2939215863569925;0.3693001071351391;0.40689533353674795;0.32731203144025983;0.316601564534254;0.3645859846955032;0.2737389623204306;0.3483596685729727;0.402530546134764;0.24057281055540614;0.4033180770371879;0.7940010323222153;0.3432759524350472;1.0;0.3401254006423777;0.88127281146983;0.697112259773116;0.3094103251502608;0.44591105330956243;0.3698465896326918;0.5994431713418051;0.5721288325429055;0.3370429140040283;0.2946779048740996;0.6711317442895153;0.35387257898894525;0.0;0.4024070004238523;0.400826059071417;0.3680223834427535;0.293369018685943;0.697112259773116;0.713941924758033;0.27705053696129267;0.316601564534254;0.4557701025341983;0.42908138832464554;0.24090324668827506;0.0;0.4094534946760992;0.38141943939581247;0.400826059071417;0.41765572405633394;0.35401111489388926;0.0;0.4024070004238523;0.5018179902505;0.42750044697221024;0.30546502635565725;0.25821818352367026;0.3284004942669803;0.4024070004238523;0.4460135222999856;0.4024070004238523;0.2662687484009117;0.49847147588607255;0.24339120699145883;0.46805429803900245;0.2888387027597369;0.3748226397141486;0.400826059071417;0.3156166256570468;0.30050947687859925;0.46972566036352;0.6476613466671512;0.4024070004238523;0.4627407182944793;0.41828331265411045;0.4024070004238523;0.0;0.4024070004238523;0.37612018596004904;0.45312727143087;0.48802729566530906;0.38905160324818844;0.30050947687859925;0.0;0.4024070004238523;0.32013805716557836;0.2835836852363069;0.33159756136396423;0.0;0.0;0.4233765069024801;0.2519585736096705;0.0;0.49442242248519;0.27784823988918267;0.4024070004238523;0.5632736098298282;0.5642854259911132;0.2848925714244635;0.6250754246268769;0.3381819577598097;0.3370429140040283;0.22656154200654188;0.4541154454067633;0.6772793594442059;0.7137273718961226;0.3206233290160566;0.7237866476739092;0.41923666540876925;0.35026089450408787;0.0;0.39294985094496593;0.3663730838362803;0.0;0.3894766459982042;0.38226766952968955;0.2835836852363069
GO:0006661;0.0;0.0;0.0;0.7425597555413941;0.0;0.0;0.0;0.0;0.3509125221239353;0.7425597555413941;0.32260239497123444;0.0;0.0;0.4447919233264972;0.24405944910162414;0.27086200366328483;0.0;0.2568507351144206;0.3303400671927415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3667997885431708;0.0;0.3232957356574607;0.0;0.0;0.0;0.0;0.4055698934219614;0.0;0.2863507424565531;0.0;0.5477618930543966;0.0;0.0;0.0;0.0;0.0;0.3401254006423777;0.0;0.3401254006423777;1.0;0.3232957356574607;0.3232957356574607;0.0;0.3667997885431708;0.0;0.5179213171143979;0.3232957356574607;0.0;0.27368040009933753;0.4222986474040706;0.0;0.0;0.3232957356574607;0.0;0.0;0.0;0.3232957356574607;0.3401254006423777;0.0;0.0;0.0;0.3499701235582539;0.41689981609658633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3232957356574607;0.403076669118596;0.0;0.4814615957639685;0.24405944910162414;0.0;0.3232957356574607;0.0;0.3232957356574607;0.0;0.0;0.0;0.35415467424669905;0.0;0.0;0.0;0.0;0.27086200366328483;0.37098433923161594;0.43559041879971067;0.3036656792919483;0.36399939716257534;0.0;0.3036656792919483;0.0;0.3232957356574607;0.0;0.0;0.3892859745334051;0.0;0.2568507351144206;0.0;0.3036656792919483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2568507351144206;0.3232957356574607;0.0;0.0;0.4608891408327747;0.0;0.514178527168121;0.0;0.0;0.0;0.4284462625587612;0.46489427501067787;0.0;0.3499701235582539;0.32049534427686527;0.0;0.0;0.0;0.0;0.0;0.0;0.35262019631437513;0.0
GO:0038096;0.23923188436375753;0.3506576043325218;0.3255125024548749;0.2610185749042658;0.32115759699038926;0.40073563809933477;0.2796733514796847;0.4575237352196558;0.4328241782709224;0.2610185749042658;0.32677023476107964;0.25017334413755216;0.40553753268238024;0.6400331862090207;0.38590747631686784;0.28367981189368235;0.3166183446805923;0.28367981189368235;0.4122517233397286;0.0;0.5406121556631439;0.28237092570552574;0.30620198047024716;0.3202132490191114;0.0;0.43157683499916544;0.5988032204436986;0.39466960851801236;0.5552991675579886;0.4106707819872933;0.0;0.2796733514796847;0.3175333884880028;0.3524704421502222;0.39006566855183106;0.31048236645534294;0.3506576043325218;0.34775631971058624;0.3138179532999968;0.3315300035880558;0.3857008811498471;0.2641846126864164;0.4269298791681982;0.7771713673372983;0.377331992233315;0.88127281146983;0.3232957356574607;1.0;0.710343230630615;0.2925806601653439;0.42908138832464554;0.3984027768798099;0.5826135063568882;0.5552991675579886;0.3202132490191114;0.27784823988918267;0.6543020793045984;0.3370429140040283;0.0;0.3855773354389354;0.3839963940865001;0.3918512120819597;0.3334480096655092;0.710343230630615;0.7271728956155319;0.2602208719763757;0.2997718995493371;0.48432628978131637;0.556770681117843;0.22407358170335817;0.0;0.3926238296911823;0.3645897744108956;0.4246548877106232;0.400826059071417;0.37783994353309547;0.5346524169977769;0.5300962932170499;0.6295072830436976;0.4513292756114164;0.28863536137074036;0.24138851853875337;0.3115708292820634;0.3855773354389354;0.4745697095471037;0.3855773354389354;0.3063477393804779;0.5220832780170828;0.26700300912246905;0.4512246330540855;0.27200903777481994;0.40887867951241635;0.4246548877106232;0.355695616636613;0.28367981189368235;0.5974149531567176;0.6308316816822342;0.5988774596618195;0.6592111775324465;0.40145364766919356;0.5988774596618195;0.0;0.3855773354389354;0.4046763732071671;0.43629760644595306;0.6157165884585066;0.3722219382632715;0.28367981189368235;0.4322119205831734;0.3855773354389354;0.3033083921806614;0.3236626762158731;0.35520936349497445;0.0;0.0;0.40654684191756313;0.2351289086247536;0.0;0.4775927575002731;0.2610185749042658;0.3855773354389354;0.5464439448449112;0.5474557610061963;0.26806290643954656;0.6082457596419599;0.3213522927748928;0.3655991012511464;0.25017334413755216;0.43728578042184635;0.660449694459289;0.6968977069112057;0.3442351311470669;0.8714280885539538;0.4024070004238523;0.3334312295191709;0.535024487935837;0.37612018596004904;0.3899848859672906;0.0;0.3726469810132873;0.36543800454477265;0.3236626762158731
GO:0002223;0.23923188436375753;0.3506576043325218;0.3255125024548749;0.2610185749042658;0.32115759699038926;0.40073563809933477;0.2796733514796847;0.4575237352196558;0.4328241782709224;0.2610185749042658;0.32677023476107964;0.25017334413755216;0.40553753268238024;0.6400331862090207;0.38590747631686784;0.28367981189368235;0.3166183446805923;0.28367981189368235;0.4122517233397286;0.0;0.4718309892183743;0.28237092570552574;0.30620198047024716;0.3202132490191114;0.0;0.43157683499916544;0.5988032204436986;0.40307353616101077;0.5552991675579886;0.3933558451518981;0.0;0.2796733514796847;0.3175333884880028;0.3524704421502222;0.4398509770309009;0.31048236645534294;0.3506576043325218;0.34775631971058624;0.3138179532999968;0.3315300035880558;0.3857008811498471;0.2641846126864164;0.4269298791681982;0.697112259773116;0.377331992233315;0.697112259773116;0.3232957356574607;0.710343230630615;1.0;0.2925806601653439;0.42908138832464554;0.3984027768798099;0.5826135063568882;0.5552991675579886;0.3202132490191114;0.27784823988918267;0.6543020793045984;0.3370429140040283;0.0;0.3855773354389354;0.3839963940865001;0.40025513972495813;0.3334480096655092;0.710343230630615;0.7271728956155319;0.2602208719763757;0.2997718995493371;0.48432628978131637;0.556770681117843;0.22407358170335817;0.0;0.3926238296911823;0.3645897744108956;0.4246548877106232;0.400826059071417;0.3862438711760939;0.44624119418749486;0.5300962932170499;0.6295072830436976;0.4513292756114164;0.28863536137074036;0.24138851853875337;0.3115708292820634;0.3855773354389354;0.4745697095471037;0.3855773354389354;0.3063477393804779;0.5220832780170828;0.26700300912246905;0.4512246330540855;0.27200903777481994;0.40887867951241635;0.407339950875228;0.355695616636613;0.28367981189368235;0.5974149531567176;0.6308316816822342;0.5300962932170499;0.5904300110876769;0.40145364766919356;0.5300962932170499;0.0;0.3855773354389354;0.4046763732071671;0.43629760644595306;0.6157165884585066;0.3722219382632715;0.28367981189368235;0.4322119205831734;0.3855773354389354;0.3033083921806614;0.3236626762158731;0.35520936349497445;0.0;0.0;0.40654684191756313;0.2351289086247536;0.0;0.4775927575002731;0.2610185749042658;0.3855773354389354;0.5237827078554946;0.5247945240167797;0.26806290643954656;0.5814432050802993;0.3213522927748928;0.3655991012511464;0.25017334413755216;0.4812542625166434;0.660449694459289;0.6968977069112057;0.3442351311470669;0.7370176185314081;0.4024070004238523;0.3334312295191709;0.535024487935837;0.37612018596004904;0.3899848859672906;0.0;0.3726469810132873;0.36543800454477265;0.3236626762158731
GO:0043524;0.36956026407323855;0.2770919213720756;0.3562000412670447;0.0;0.2502893668104149;0.38919032043875096;0.2770919213720756;0.3094103251502608;0.0;0.0;0.0;0.5164950185709383;0.0;0.451021841035288;0.0;0.0;0.27611347131678793;0.0;0.0;0.0;0.0;0.334287789196314;0.35224532723784335;0.36956026407323855;0.0;0.3135696477779621;0.33608471305105403;0.2388850004657877;0.2925806601653439;0.3609621770971072;0.0;0.2770919213720756;0.3036381426120013;0.0;0.38287442916783787;0.0;0.2770919213720756;0.0;0.27745439750843653;0.39949217006983034;0.5481781155750101;0.2770919213720756;0.4398371878538574;0.3094103251502608;0.3037663092728688;0.3094103251502608;0.0;0.2925806601653439;0.2925806601653439;1.0;0.0;0.2925806601653439;0.373972104817643;0.3098955970007391;0.35224532723784335;0.0;0.40889850874734895;0.38638992905815545;0.0;0.0;0.36956026407323855;0.23382217796185895;0.2929431363017048;0.2925806601653439;0.3094103251502608;0.4027343221925941;0.5987812047328346;0.27991031780812825;0.0;0.0;0.0;0.3658025339416767;0.39527731322306536;0.2770919213720756;0.38638992905815545;0.21116094097244248;0.0;0.0;0.0;0.3037663092728688;0.0;0.1960677786073523;0.4230939229631759;0.0;0.3705737908747646;0.0;0.2732878518754486;0.37348683296716473;0.5333246835558552;0.46234055238291827;0.4145224879910383;0.5747160937508328;0.2466134639746554;0.3151907432728086;0.0;0.0;0.44182033650850144;0.0;0.0;0.35833232002215776;0.0;0.0;0.0;0.3161691933280963;0.39317627879891726;0.0;0.48374503194438395;0.0;0.0;0.0;0.3566571679822478;0.2872991204243128;0.35080173534523845;0.0;0.0;0.39080176980255993;0.2288714542360158;0.0;0.5527274221781959;0.0;0.0;0.4913890398007038;0.39728154488155515;0.0;0.44858392579105344;0.0;0.2502893668104149;0.22762812982099845;0.32623999013517774;0.3977311870666444;0.4711241927194686;0.7332841862408865;0.3192550480661371;0.0;0.31075125134190945;0.0;0.408152264178781;0.6864127832488682;0.0;0.6315848803614981;0.0;0.2872991204243128
GO:0048813;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.5908844369158937;0.3045226277899759;0.37027428764678977;0.0;0.0;0.550577575993682;0.2848925714244635;0.3271838647793925;0.0;0.3271838647793925;0.547380059918368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4725854412103556;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.3959744950359323;0.0;0.35398641934105307;0.0;0.39126037259629637;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.44591105330956243;0.3667997885431708;0.42908138832464554;0.42908138832464554;0.0;1.0;0.0;0.4931578961415494;0.42908138832464554;0.0;0.4356378134572388;0.5280843000712554;0.0;0.0;0.6618965950019013;0.0;0.0;0.0;0.42908138832464554;0.44591105330956243;0.0;0.0;0.0;0.45575577622543867;0.2675776345890683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.5284923781512931;0.0;0.3321394142564505;0.2848925714244635;0.0;0.42908138832464554;0.0;0.5436375940839067;0.0;0.0;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.3271838647793925;0.6109562540235742;0.5413760714668954;0.42908138832464554;0.6039713119545337;0.0;0.42908138832464554;0.0;0.6479267108638201;0.0;0.0;0.6292578893253634;0.0;0.3271838647793925;0.0;0.5436375940839067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.5436375940839067;0.0;0.0;0.31156695932525663;0.0;0.36485634566060293;0.0;0.0;0.0;0.534231915225946;0.5706799276778627;0.0;0.45575577622543867;0.5604672590688236;0.0;0.0;0.0;0.0;0.0;0.0;0.4089420574304828;0.0
GO:0030887;0.22374314557048924;0.31655567254483385;0.3028512654654583;0.0;0.28375199691617037;0.27617687756466514;0.31655567254483385;0.4575237352196558;0.0;0.0;0.0;0.29924073570943865;0.0;0.3976730652337016;0.0;0.0;0.3392795816700089;0.0;0.0;0.0;0.0;0.22276469551520156;0.3202132490191114;0.3357019878123797;0.0;0.4911830651894896;0.30005087408486286;0.4152324418647268;0.25654682119915273;0.3796913125485681;0.0;0.31655567254483385;0.33710077271775674;0.0;0.5441757190957476;0.0;0.31655567254483385;0.0;0.3334480096655092;0.256978719853612;0.3857008811498471;0.31655567254483385;0.4959610549490293;0.3698465896326918;0.34323006044562704;0.3698465896326918;0.0;0.3984027768798099;0.3984027768798099;0.2925806601653439;0.0;1.0;0.3206233290160566;0.25654682119915273;0.44620456747360654;0.0;0.3555497329457626;0.3525316527972966;0.0;0.0;0.3726469810132873;0.4180328332453223;0.35610924665492577;0.3984027768798099;0.4152324418647268;0.2602208719763757;0.22374314557048924;0.5633657811619801;0.0;0.0;0.0;0.31245375814009035;0.341928537421479;0.4406940702347389;0.3894766459982042;0.3810878400444147;0.0;0.0;0.0;0.5732105040778565;0.0;0.15286144144501296;0.2942558924466682;0.0;0.6728216613084157;0.0;0.3236626762158731;0.4170919017121671;0.31607040069435555;0.30703581615390346;0.27200903777481994;0.3747767477247284;0.4180328332453223;0.37835685362602955;0.0;0.0;0.3884715607069151;0.0;0.0;0.5346174643198369;0.0;0.0;0.0;0.585613388133084;0.5694614230965964;0.0;0.3549070014278763;0.0;0.0;0.0;0.3033083921806614;0.3432927325813855;0.3944068040902408;0.0;0.0;0.33745299400097356;0.18831396444722587;0.0;0.3974226859491811;0.0;0.0;0.5154644754061861;0.5164762915674711;0.0;0.5772662902032348;0.0;0.4406940702347389;0.25694944235450967;0.40630631098312114;0.36169734810045323;0.4177754169178822;0.40609380873174983;0.4250771647806031;0.0;0.2574024755403231;0.0;0.5021115044145441;0.44649726339795215;0.0;0.3953082180027039;0.0;0.3432927325813855
GO:0000165;0.3033083921806614;0.3033083921806614;0.38958901027177884;0.5662115987999495;0.2738083848385289;0.46481214591623865;0.3033083921806614;0.37974428735590254;0.4969006860878263;0.45564415636120287;0.3908467425779835;0.2878196533873931;0.0;0.8406827966026144;0.30546502635565725;0.34775631971058624;0.32378619653301305;0.34775631971058624;0.47632823115663253;0.0;0.0;0.3464474335224296;0.2878196533873931;0.3033083921806614;0.0;0.3537973871354122;0.6261175592425983;0.27417086097488985;0.5826135063568882;0.3135155912328987;0.0;0.3033083921806614;0.3411684291889795;0.5076606666484234;0.41626339817257196;0.3745588742722468;0.3033083921806614;0.5423819011675234;0.3209858051524176;0.3350664962193801;0.4724386259561676;0.3033083921806614;0.4732261568585915;0.5994431713418051;0.32998278008145465;0.5994431713418051;0.5179213171143979;0.5826135063568882;0.5826135063568882;0.373972104817643;0.4931578961415494;0.3206233290160566;1.0;0.5826135063568882;0.2878196533873931;0.3419247477060866;0.681616418103498;0.32013805716557836;0.0;0.4496538432558393;0.3206233290160566;0.27135246453883716;0.34061586151793;0.5826135063568882;0.5994431713418051;0.3383086483421439;0.3033083921806614;0.40654684191756313;0.47632823115663253;0.6128982293073262;0.0;0.39616032232250664;0.42866628222779946;0.3033083921806614;0.33745299400097356;0.24454990997717646;0.0;0.4496538432558393;0.549064833082487;0.34729771691684985;0.6929487477679768;0.30546502635565725;0.3756473370989673;0.4496538432558393;0.3967902616833504;0.4496538432558393;0.3135155912328987;0.5457183187180595;0.3046493183723101;0.5153011408709894;0.35009681414058813;0.361529467360556;0.28684120333210544;0.3628634684890338;0.34775631971058624;0.516972503195507;0.6949081894991382;0.4496538432558393;0.5099875611264664;0.3863749888728705;0.4496538432558393;0.0;0.4496538432558393;0.34238566413668214;0.42121894764963;0.5352741384972961;0.43629844608017543;0.34775631971058624;0.0;0.4496538432558393;0.38469983683296055;0.3308305280682939;0.3788444041959512;0.0;0.0;0.47062334973446707;0.2992054164416575;0.0;0.48112925013159746;0.32509508272116966;0.4496538432558393;0.4439424539364953;0.44495427009778027;0.5049797812514127;0.5016029511613;0.5654416657829071;0.2878196533873931;0.2738083848385289;0.3542826589858905;0.6877640332581887;0.7242120457101053;0.387500228213556;0.6092878942576814;0.46648350824075624;0.3369677221504953;0.0;0.34372659032833075;0.4309348635036625;0.0;0.340253385381569;0.42951451236167654;0.3308305280682939
GO:0007229;0.23923188436375753;0.23923188436375753;0.3255125024548749;0.2610185749042658;0.209731877021625;0.40073563809933477;0.23923188436375753;0.3156677795389986;0.4328241782709224;0.2610185749042658;0.32677023476107964;0.22374314557048924;0.0;0.6400331862090207;0.24138851853875337;0.28367981189368235;0.25970968871610917;0.28367981189368235;0.4122517233397286;0.0;0.0;0.28237092570552574;0.22374314557048924;0.23923188436375753;0.0;0.28972087931850826;0.5988032204436986;0.2100943531579859;0.5552991675579886;0.24943908341599474;0.0;0.23923188436375753;0.2770919213720756;0.3524704421502222;0.3521868903556681;0.31048236645534294;0.23923188436375753;0.34775631971058624;0.25690929733551365;0.27098998840247623;0.40836211813926365;0.23923188436375753;0.4091496490416876;0.5721288325429055;0.2659062722645507;0.5721288325429055;0.3232957356574607;0.5552991675579886;0.5552991675579886;0.3098955970007391;0.42908138832464554;0.25654682119915273;0.5826135063568882;1.0;0.22374314557048924;0.27784823988918267;0.6543020793045984;0.2560615493486744;0.0;0.3855773354389354;0.25654682119915273;0.20727595672193327;0.27653935370102606;0.5552991675579886;0.5721288325429055;0.27423214052524;0.23923188436375753;0.3424703341006592;0.4122517233397286;0.22407358170335817;0.0;0.33208381450560276;0.3645897744108956;0.23923188436375753;0.2733764861840696;0.18047340216027258;0.0;0.3855773354389354;0.4849883252655831;0.2832212090999459;0.28863536137074036;0.24138851853875337;0.3115708292820634;0.3855773354389354;0.3327137538664465;0.3855773354389354;0.24943908341599474;0.4816418109011556;0.24057281055540614;0.4512246330540855;0.2860203063236842;0.2974529595436521;0.22276469551520156;0.29878696067212984;0.28367981189368235;0.4528959953786031;0.6308316816822342;0.3855773354389354;0.44591105330956243;0.3222984810559666;0.3855773354389354;0.0;0.3855773354389354;0.2783091563197782;0.3571424398327261;0.47119763068039217;0.3722219382632715;0.28367981189368235;0.0;0.3855773354389354;0.3206233290160566;0.26675402025138994;0.3147678963790473;0.0;0.0;0.40654684191756313;0.2351289086247536;0.0;0.4170527423146935;0.2610185749042658;0.3855773354389354;0.37986594611959135;0.3808777622808764;0.26806290643954656;0.43752644334439605;0.3213522927748928;0.22374314557048924;0.209731877021625;0.29020615116898657;0.660449694459289;0.7565039371015299;0.3234237203966521;0.5819735554587817;0.4024070004238523;0.27289121433359137;0.0;0.27965008251142687;0.3668583556867586;0.0;0.27617687756466514;0.36543800454477265;0.26675402025138994
GO:0030889;0.2834078126429887;0.19694059100882855;0.2659062722645507;0.0;0.17427935401941208;0.298896551436257;0.19694059100882855;0.3370429140040283;0.0;0.0;0.0;0.1851737485278404;0.0;0.360728072032794;0.0;0.0;0.20727595672193327;0.0;0.0;0.0;0.0;0.26545027460145937;0.37774036950403955;0.39322910829730784;0.0;0.37070224397386214;0.2672471984561994;0.3102403594423676;0.22374314557048924;0.4372184330334962;0.0;0.19694059100882855;0.22762812982099845;0.0;0.4947119275446704;0.0;0.19694059100882855;0.0;0.2100943531579859;0.31664338692611144;0.6538772736956484;0.3868479518995644;0.5495932183813461;0.3370429140040283;0.22361497890962173;0.3370429140040283;0.0;0.3202132490191114;0.3202132490191114;0.35224532723784335;0.0;0.44620456747360654;0.2878196533873931;0.22374314557048924;1.0;0.0;0.3227460573170991;0.41005877328222473;0.0;0.0;0.43017410149821544;0.30620198047024716;0.22410562170685017;0.3202132490191114;0.3370429140040283;0.3198855390488752;0.2834078126429887;0.47204469315690845;0.0;0.0;0.0;0.27965008251142687;0.3049835442205714;0.3202132490191114;0.44700376648313234;0.2816438519764626;0.0;0.0;0.0;0.4359339621734921;0.0;0.13323138507950044;0.3524302103261943;0.0;0.5713581346640971;0.0;0.20714779006106576;0.3046493183723101;0.2020034135127573;0.3667004832264029;0.3316737048473194;0.2551616661887231;0.3202132490191114;0.24635322867795395;0.0;0.0;0.35152656750600747;0.0;0.0;0.6840535154583314;0.0;0.0;0.0;0.6245754519288746;0.5784718837949815;0.0;0.4130813193074024;0.0;0.0;0.0;0.2738083848385289;0.2199390760738622;0.26795295220151955;0.0;0.0;0.3046493183723101;0.1637558359534413;0.0;0.4570873530216806;0.0;0.0;0.5729915958911143;0.4741849982125421;0.0;0.5278024986521577;0.0;0.3202132490191114;0.15464929765389956;0.36936131778221354;0.32889367247178974;0.3808304237169746;0.27098998840247623;0.3468876369199046;0.0;0.2305999209786624;0.0;0.7662501675715525;0.3200434115092309;0.0;0.452835338487632;0.0;0.2199390760738622
