;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0071375;0.0;0.0;0.0;0.14143466211897557;0.0;0.0;0.0;0.0;0.20156658620032375;0.14143444665679641;1.0;0.0;0.0;0.1945174034536863;0.1630451838605251;0.6016296204263728;0.0;0.5884685282793426;0.18358570876737232;0.0;0.15816598563763357;0.0;0.0;0.0;0.0;0.0;0.17774949484531014;0.0;0.17774949484531014;0.0;0.16829426342019407;0.0;0.0;0.15069585028170523;0.0;0.5661890171704134;0.0;0.1635199356181346;0.0;0.0;0.0;0.0;0.0;0.15920729417354823;0.0;0.15920729417354823;0.1268739338894344;0.12129112079790393;0.11464695127620343;0.0;0.15923009769143745;0.0;0.12101426215749984;0.18858011866740393;0.0;0.1673031905143488;0.18858011866740393;0.0;0.0;0.1581104012333792;0.0;0.0;0.0;0.13168584531384253;0.13168584531384253;0.0;0.0;0.0;0.18270291391338023;0.12677010736005367;0.5497155698480322;0.0;0.0;0.0;0.0;0.0;0.1726354199007279;0.14750064486073258;0.1882608229587952;0.0;0.13210071873939;0.1351210144187798;0.0;0.1376214319796753;0.0;0.1889114218349463;0.0;0.0;0.0;0.08439321663190708;0.0;0.0;0.0;0.0;0.6016296204263728;0.16329993355073025;0.1945174034536863;0.16380030292596842;0.14087449580174496;0.0;0.1287129399920811;0.16775249068861026;0.17310866077094114;0.0;0.0;0.16330028425139742;0.0;0.5884685282793426;0.0;0.20156658620032375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.358308271766113;0.0;0.5076091344017539;0.18347277859854166;0.0;0.0;0.13790385528877314;0.0;0.14100146791214277;0.0;0.0;0.0;0.1830002919763092;0.1945174034536863;0.0;0.13450609029213748;0.18365675612716123;0.0;0.19469111279050766;0.0;0.0;0.0;0.0;0.5368130375670254;0.0
GO:2000353;0.2024205224155472;0.39738694926253465;0.2846331398126629;0.0;0.22214685103158566;0.3023161795741332;0.28165827464470167;0.35730179364522263;0.0;0.0;0.0;1.0;0.0;0.4075647916508924;0.0;0.0;0.35320236767907015;0.0;0.0;0.0;0.0;0.26419012821549276;0.22961107298204667;0.2399866996657493;0.0;0.34982485258415413;0.36490682129096746;0.16480602659529558;0.36490682129096746;0.17984508127538887;0.0;0.28165827464470167;0.28102385314357636;0.0;0.2916660979616792;0.0;0.39738694926253465;0.0;0.23990833451844812;0.1418798018845248;0.39337683481928126;0.4466479177256514;0.54740082458721;0.31969816917444027;0.3973870140828895;0.31969816917444027;0.0;0.279699063990202;0.26241049191794413;0.4789808708268565;0.0;0.44624898752205877;0.23253652219603957;0.3922604659663682;0.23465723613534403;0.0;0.3922604659663682;0.2399867012119258;0.0;0.0;0.2636600417829231;0.17008203650585102;0.393194975805449;0.30727294840951375;0.30727294840951375;0.211229637553814;0.36330169641829524;0.3323917507793705;0.0;0.0;0.0;0.3786053077335452;0.28469943584959345;0.35797384326622;0.2636600417829231;0.17580952872633976;0.0;0.0;0.0;0.2286465242331848;0.0;0.15604588449179677;0.234935933641204;0.0;0.35769936099056143;0.0;0.34188624703667114;0.3123607919932111;0.43788121433345795;0.15573456161153196;0.2400956224255087;0.5963957923745732;0.2511302638731421;0.35320334395983144;0.0;0.0;0.4075647916508924;0.0;0.0;0.2933850853253003;0.0;0.0;0.0;0.29349009716783997;0.2933852717575936;0.0;0.2926228515640336;0.0;0.0;0.0;0.35350293605141814;0.36578949868074595;0.42035281243506634;0.0;0.0;0.3644003621834717;0.21592423225143675;0.0;0.3201756041347047;0.0;0.0;0.29253909758752666;0.32730580647550517;0.0;0.34065108071931843;0.0;0.2928606834326985;0.2286877356279359;0.3012389216012054;0.37807841840426903;0.4075647916508924;0.6500567241668097;0.3148673843801637;0.0;0.25087235951256665;0.0;0.2065215504304034;0.8696908497229181;0.0;0.4172748596385638;0.0;0.3657899254400447
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.24961463975389758;0.0;0.0;0.0;0.0;0.0;0.23835754425368322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16346459408431951;0.15162229686636677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18292448594461447;0.18292448594461447;0.0;0.0;0.16824345000928062;0.29883997226278397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2728170427683015;0.2149364734641415;0.3140027272055329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25021222278330446;0.0;0.2513888653929361;0.20114964722983983;0.0;0.17723794308642096;0.0;0.0;0.0;0.0;0.2502130461288012;0.0;0.0;0.7406998318362612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18841213726314976;0.0;0.0;0.3323090027586371;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.24468186201184405;0.37757546703976974;0.3759365381593302;0.21573595145001387;0.1848147306945428;0.4074109249636572;0.24466107467984716;0.32880318665462693;0.3958776174692267;0.21573545014270723;0.1945174034536863;0.4075647916508924;0.0;1.0;0.2704045498020342;0.14363944361129988;0.40460857943030976;0.2598319207425471;0.3320118664429943;0.0;0.0;0.3677866975955181;0.2855576577088666;0.30178414706691004;0.0;0.3200436363024519;0.7462871432700279;0.15347729397223758;0.7462871432700279;0.22251120897183516;0.0;0.2446610746798472;0.24399525450339646;0.23805124130226443;0.38830318941286507;0.28366287797587014;0.37757546703976974;0.2717128641193263;0.24141944023452946;0.16142183753020134;0.5921291278727606;0.44203427050249644;0.5921253669683854;0.6191462711759125;0.3775755484708623;0.6191462711759125;0.18359629248939766;0.40988660070025457;0.3787373856173377;0.4074993605116794;0.260070368353209;0.44149073190237254;0.46424917082090106;0.8303733106208108;0.2934045030861563;0.2823211264480134;0.8303733106208108;0.3017841495119027;0.0;0.2570966353830955;0.34019484866082117;0.15922473555953587;0.4735527297145112;0.4615956203270835;0.4615956203270835;0.2576713112009562;0.2851391525484193;0.30001184159482097;0.32913576545084117;0.1833789560859245;0.0;0.5592834443167863;0.37605219682179303;0.3295955615740917;0.34019484866082117;0.1655329201565473;0.0;0.23017476920544852;0.3476237930108152;0.1911038715778625;0.19474670848504544;0.27479813045189994;0.3134507289236948;0.20698776004806452;0.3292718343055009;0.3498485609894054;0.3863063057001738;0.27764895204907336;0.20171755819334308;0.2183246646425065;0.3019564084360626;0.29299602634656297;0.2557917911779312;0.4046101802559859;0.14363944361129988;0.27110596107799556;0.8800448626754314;0.27248785987080826;0.21443533978758253;0.39135594187629935;0.1874723451898795;0.0;0.2992567717583062;0.25719422565305794;0.39135627360957265;0.2711069276702833;0.4253178789913367;0.2598319207425471;0.0;0.3958776174692267;0.5061856119008572;0.4255701585775431;0.4069738896583706;0.0;0.0;0.5288309478384625;0.31362223422326213;0.0;0.44052569545409676;0.28487605156415396;0.3316426988961856;0.42514096593935824;0.5027497273874194;0.20762729925905488;0.5349397069701585;0.21472967400580567;0.25652192135365454;0.19114393410480504;0.40545692462443633;0.7860538247370689;0.8800448626754314;0.5316356634514076;0.4762964147900078;0.33224430775547126;0.31920124401176664;0.0;0.25069952846147386;0.48254140954539615;0.0;0.3397818442937921;0.3137890420197943;0.4255708803643182
GO:0050798;0.0;0.0;0.0;0.17769447362423887;0.0;0.0;0.0;0.0;0.28422218537913435;0.17769413352394578;0.1630451838605251;0.0;0.24961463975389758;0.2704045498020342;1.0;0.1257194763494137;0.0;0.2065696233015248;0.249732690065815;0.0;0.20493036419877428;0.0;0.0;0.0;0.0;0.0;0.23905547368362062;0.0;0.23905547368362062;0.0;0.0;0.0;0.0;0.19256256943141917;0.0;0.22135390117849174;0.0;0.2140091804347952;0.0;0.0;0.0;0.0;0.0;0.206681871989453;0.0;0.206681871989453;0.15530183185184632;0.20061508754694848;0.18744764539211628;0.0;0.20672030454382864;0.0;0.1466120179936783;0.2590659896266287;0.0;0.2205360149068483;0.2590659896266287;0.0;0.0;0.20483706148593453;0.0;0.0;0.0;0.22184059839873888;0.22184059839873888;0.0;0.0;0.1508728870787697;0.3385490107029178;0.155146293656218;0.0;0.0;0.0;0.0;0.0;0.0;0.22989623536342543;0.25568488937448247;0.35268828924222473;0.0;0.16320625946888823;0.16784133834423184;0.0;0.1717167255679718;0.0;0.2596916517404262;0.0;0.0;0.0;0.09609352870409989;0.0;0.0;0.0;0.0;0.1257194763494137;0.5036884574365392;0.2704045498020342;0.5755734791694842;0.4744648971059817;0.0;0.3210669753748978;0.0;0.2307362390873832;0.0;0.0;0.5732749294272002;0.0;0.2065696233015248;0.2602409851908751;0.28422218537913435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22209194898944518;0.24952376681154959;0.0;0.0;0.17215664632033986;0.0;0.1770112263918757;0.0;0.0;0.0;0.24865065949186155;0.2704045498020342;0.0;0.22773563439937797;0.24986417668367847;0.0;0.2707403535643507;0.0;0.0;0.0;0.0;0.239280506555306;0.0
GO:1905430;0.0;0.0;0.0;0.11246885463161631;0.0;0.0;0.0;0.0;0.1474472256856635;0.11246871838553703;0.6016296204263728;0.0;0.0;0.14363944361129988;0.1257194763494137;1.0;0.0;0.4562525297115165;0.13758952883171183;0.0;0.12279853297916024;0.0;0.0;0.0;0.0;0.0;0.13428509432562924;0.0;0.13428509432562924;0.0;0.17307126928053673;0.0;0.0;0.1182476084821526;0.0;0.4336929112662782;0.0;0.12600155249365866;0.0;0.0;0.0;0.0;0.0;0.12342529217917216;0.0;0.12342529217917216;0.10306316625930383;0.09934852748132894;0.0948462645827476;0.0;0.12343899690260113;0.0;0.09916270326605951;0.1403758239198017;0.0;0.1282360333809833;0.1403758239198017;0.0;0.0;0.1227650250755203;0.0;0.0;0.0;0.10621598859634722;0.10621598859634722;0.0;0.0;0.0;0.13709307786725794;0.10299464312958784;0.36772945529337014;0.0;0.0;0.0;0.0;0.0;0.13134560318651103;0.1162712385556933;0.14019882365663627;0.0;0.10648573313571995;0.10843962633588518;0.0;0.11004419655424723;0.0;0.1405593185789605;0.0;0.0;0.0;0.07315159754265503;0.0;0.0;0.0;0.0;0.9431811584571443;0.1258708838976889;0.14363944361129988;0.1261679577087108;0.11211434973854971;0.0;0.1042733896039242;0.1726444869814932;0.13161936247564182;0.0;0.0;0.12587109225796592;0.0;0.4562525297115165;0.0;0.1474472256856635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31561394277598714;0.0;0.38859191129797627;0.13752608784323853;0.0;0.0;0.11022469942953998;0.0;0.11219475529974315;0.0;0.0;0.0;0.13726044593567055;0.14363944361129988;0.0;0.10804321851691472;0.1376294312174238;0.0;0.14373414410270802;0.0;0.0;0.0;0.0;0.4054788277512587;0.0
GO:2000010;0.17925593711114862;0.3304564189541606;0.3940197212688989;0.0;0.1727573839546466;0.2825762498694542;0.31279276963997654;0.2924854457696019;0.0;0.0;0.0;0.35320236767907015;0.0;0.40460857943030976;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.31339715094483483;0.20628691031612523;0.2168096912243076;0.0;0.34255398634100453;0.35336638728131803;0.1788234148293462;0.35336638728131803;0.20136818392417935;0.0;0.3127927696399766;0.2234097267839378;0.0;0.2710181751542496;0.0;0.33045641895416056;0.0;0.534923482099704;0.12176365703028418;0.3872816252514156;0.37880100488014873;0.48391654169514403;0.3017367877073733;0.33045648132923794;0.3017367877073733;0.0;0.26221849820032417;0.24412842409400448;0.2826294075599939;0.0;0.3784017804101601;0.20924202940242725;0.38593046712744783;0.21139003910913995;0.0;0.38593046712744783;0.21680969280114867;0.0;0.0;0.2412633569832048;0.18505204194538172;0.48364387384262536;0.2916550694029389;0.2916550694029389;0.18792823746329754;0.20601397211245814;0.26948060099487076;0.0;0.0;0.0;0.3695450398247464;0.39412586900024277;0.29311227843398646;0.2412633569832048;0.19185228618655514;0.0;0.0;0.0;0.2489301619596349;0.0;0.17843827604932525;0.27306242590867713;0.0;0.2928562242861499;0.0;0.4082767409259261;0.25129979530068286;0.18743906560148044;0.168192967223827;0.21692078069591494;0.26380657732374263;0.2851954952945463;0.8385437668056884;0.0;0.0;0.40460857943030976;0.0;0.0;0.2728745082750285;0.0;0.0;0.0;0.23442521862339383;0.2728747097944394;0.0;0.35422621008429067;0.0;0.0;0.0;0.34009109304793556;0.44283403690984907;0.42320349307340205;0.0;0.0;0.3527731203294963;0.2612970856222794;0.0;0.30226834807774783;0.0;0.0;0.3541034875890097;0.4063498780572962;0.0;0.4271237714395328;0.0;0.28056911943466617;0.17827536104278935;0.28140093490618107;0.3689180018078806;0.40460857943030976;0.4427466752113481;0.29989169344269934;0.0;0.22797650798329627;0.0;0.18328324622498376;0.4081630171012528;0.0;0.24100376709655283;0.0;0.44283466237428554
GO:0036120;0.0;0.0;0.0;0.17306678484978355;0.0;0.0;0.0;0.0;0.27256472056252434;0.173066462233238;0.5884685282793426;0.0;0.0;0.2598319207425471;0.2065696233015248;0.4562525297115165;0.0;1.0;0.2406877462722864;0.0;0.19879982318204903;0.0;0.0;0.0;0.0;0.0;0.23075456769164973;0.0;0.23075456769164973;0.0;0.21506824742140074;0.0;0.0;0.1871398802003996;0.0;0.5818005650789173;0.0;0.2073322662362494;0.0;0.0;0.0;0.0;0.0;0.20044768355681597;0.0;0.20044768355681597;0.1517553552337365;0.1438364584892711;0.13458690092658646;0.0;0.20048383237679776;0.0;0.1434472755433968;0.24934549369496253;0.0;0.21345236655687436;0.24934549369496253;0.0;0.0;0.19871201812076783;0.0;0.0;0.0;0.15869126058922264;0.15869126058922264;0.0;0.0;0.0;0.23917264752272865;0.15160683627912735;0.4041354282889836;0.0;0.0;0.0;0.0;0.0;0.22220900302726923;0.18223749254135285;0.24878757945972513;0.0;0.15929413121866887;0.16370665954317576;0.0;0.16739136665672152;0.0;0.24992503280337028;0.0;0.0;0.0;0.09472381494270504;0.0;0.0;0.0;0.0;0.4562525297115164;0.20697870665559967;0.2598319207425471;0.2077832067992905;0.1722287767777704;0.0;0.15439388918634658;0.21418426686021677;0.22299367427014866;0.0;0.0;0.20697927005471825;0.0;0.8710443603997645;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38794162548442906;0.0;0.648584764059208;0.24049367685078235;0.0;0.0;0.16780937729840434;0.0;0.1724185968581591;0.0;0.0;0.0;0.23968251761781778;0.2598319207425471;0.0;0.1628049004990408;0.2408098785461426;0.0;0.26014196342712925;0.0;0.0;0.0;0.0;0.6970366603300285;0.0
GO:0051260;0.0;0.0;0.0;0.2023711854393742;0.0;0.0;0.0;0.0;0.3530883812720785;0.20237074431972882;0.18358570876737232;0.0;0.0;0.3320118664429943;0.249732690065815;0.13758952883171183;0.0;0.2406877462722864;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28596696646470116;0.0;0.28596696646470116;0.0;0.0;0.0;0.0;0.22188224154409206;0.0;0.2609991303901901;0.0;0.2508482021698837;0.0;0.0;0.0;0.0;0.0;0.2408401498977743;0.0;0.2408401498977743;0.17382682559442628;0.1635152119177868;0.1516658453013291;0.0;0.40858706865147865;0.0;0.16301243952358035;0.31507988452357716;0.0;0.4407636034537075;0.31507988452357716;0.0;0.0;0.40425600893717656;0.0;0.0;0.0;0.18298787522890733;0.18298787522890733;0.0;0.0;0.0;0.29900918962234585;0.17363199120361897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2150239957673231;0.31418955731021225;0.0;0.1837899510364646;0.18968904615025803;0.0;0.1946539289098043;0.0;0.31600583390245407;0.0;0.0;0.0;0.10287742030144478;0.0;0.0;0.0;0.0;0.13758952883171183;0.25033083913627996;0.3320118664429943;0.251508600241363;0.2012262996209643;0.0;0.17729745184436502;0.0;0.46498489649648517;0.0;0.0;0.2503316632625982;0.0;0.2406877462722864;0.0;0.3530883812720785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26202584013286373;0.3010767540301236;0.0;0.0;0.1952194180185477;0.0;0.20148546727480396;0.0;0.0;0.0;0.299806518104456;0.3320118664429943;0.0;0.18847938759454266;0.3015724954291962;0.0;0.0;0.0;0.0;0.0;0.0;0.2862890440840988;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2892002228754487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21367219895036152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41865384702225505;0.0;0.0;0.2734965776655466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18830642243483992;0.0;0.0;0.0;0.0;0.0;0.10107670120058646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17201608423957904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8218833557722376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30028021875592353;0.0;0.0;0.0
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15816598563763357;0.0;0.23835754425368322;0.0;0.20493036419877428;0.12279853297916024;0.0;0.19879982318204903;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21329190980153886;0.0;0.0;0.0;0.0;0.21245607869358535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19207930355870476;0.1338891138933874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15772204532571743;0.15772204532571743;0.0;0.0;0.14668566242182632;0.2369778518067202;0.0;0.2385658044682941;0.0;0.0;0.0;0.0;0.0;0.5963520872336472;0.18096047666300816;0.24641364739538363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12279853297916024;0.2053329743230045;0.0;0.2767922259138014;0.22974323231443744;0.0;0.20609391481816633;0.3564226819729895;0.0;0.0;0.0;0.2053335287983144;0.0;0.19879982318204903;0.248028483213543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2290912193245445;0.0;0.21313589292957671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16178494689135495;0.0;0.0;0.6945149895613597;0.0;0.0;0.0;0.0;0.22891686224706007;0.0
GO:0045779;0.2984545154761117;0.2482214841422266;0.3118857751199353;0.0;0.1336846796733772;0.3300118888191006;0.21445621565784637;0.3342170993343474;0.0;0.0;0.0;0.26419012821549276;0.0;0.3677866975955181;0.0;0.0;0.31339715094483483;0.0;0.0;0.0;0.0;1.0;0.3412743811104113;0.3577965476729561;0.0;0.2162837360890217;0.32495314129083275;0.13821820808268412;0.32495314129083275;0.2396728821120998;0.0;0.21445621565784637;0.1712202963553477;0.0;0.3836474248080946;0.0;0.2482214841422266;0.0;0.20569852750375017;0.14769699870946934;0.4416004548123914;0.2820014379134415;0.3534122710417523;0.2807735063435595;0.24822152811737097;0.2807735063435595;0.0;0.1994949635288116;0.18636677150879088;0.3300699121682019;0.0;0.2817249505268478;0.1989417335997197;0.3522884275415747;0.25100820066337015;0.0;0.3522884275415747;0.3577965501426881;0.0;0.0;0.2844819510215899;0.14286232194714632;0.35323054235768586;0.22066737151814508;0.22066737151814508;0.22438716807441397;0.2449341979181177;0.2047400435241566;0.0;0.0;0.0;0.3385844476811439;0.3119646526990603;0.221709416349608;0.2844819510215899;0.14792003500050951;0.0;0.0;0.0;0.1377830239303595;0.0;0.22784053210909216;0.3196042128876128;0.0;0.2215263541342163;0.0;0.3777364884325752;0.23938678931267457;0.1446391778514568;0.19676865190369594;0.25724095314190226;0.20064318422070626;0.2699495514115297;0.3133981113700803;0.0;0.0;0.3677866975955181;0.0;0.0;0.31939817754519007;0.0;0.0;0.0;0.2240252885237426;0.31939839850331203;0.0;0.4069462627637481;0.0;0.0;0.0;0.313692865133566;0.40713107162293705;0.2638798003241974;0.0;0.0;0.40912718005995213;0.24027558268356272;0.0;0.35140927049355775;0.0;0.0;0.40681663345166147;0.36922491670489394;0.0;0.38629658204930645;0.0;0.1788796417510023;0.13780904514700934;0.2630823420331809;0.33805800041892625;0.3677866975955181;0.32576891435702865;0.22654988699898906;0.0;0.21580282208368676;0.0;0.21908164424500706;0.3022255453543246;0.0;0.34355082922232216;0.0;0.4071316002983098
GO:0045659;0.29775446204161565;0.21977682878956953;0.2192205340718686;0.0;0.1367536861444736;0.319444002145779;0.20032084831728497;0.47799617270624056;0.0;0.0;0.0;0.22961107298204667;0.0;0.2855576577088666;0.0;0.0;0.20628691031612523;0.0;0.0;0.0;0.0;0.3412743811104113;1.0;0.8916817861648564;0.0;0.2386903408449483;0.2639394509229137;0.14052717409840548;0.2639394509229137;0.2531248847543058;0.0;0.20032084831728497;0.16666573861501724;0.0;0.2679750364248357;0.0;0.2197768287895695;0.0;0.15341514314597013;0.17186789038263428;0.387569678117928;0.24016171076292855;0.2785185913868976;0.28726514176030205;0.21977685637923852;0.28726514176030205;0.0;0.22476490169407554;0.21346333378921556;0.31948306963952366;0.0;0.287928812005924;0.18696055310867984;0.2779593292069208;0.3358444996611945;0.0;0.2779593292069208;0.8916817907549548;0.0;0.0;0.3683650047408545;0.14434518063716908;0.222826819650701;0.24223294734605558;0.24223294734605558;0.24064574784929715;0.2572795185414236;0.22917756092848976;0.0;0.0;0.0;0.27103244330463844;0.21925985790616678;0.24306953277615728;0.3683650047408545;0.14844953432780106;0.0;0.0;0.0;0.16815794096193598;0.0;0.12223642509052472;0.2244773042848064;0.0;0.2429227178379763;0.0;0.251681762017203;0.324047027062868;0.1457934287419052;0.18629556639669972;0.26691878707280114;0.18816061019857477;0.23849331115118497;0.20628732643399522;0.0;0.0;0.28555765770886654;0.0;0.0;0.5301322831724335;0.0;0.0;0.0;0.4080863650043914;0.5301325408075037;0.0;0.2643229783507355;0.0;0.0;0.0;0.25792121503509147;0.26440093432043277;0.22942340818946758;0.0;0.0;0.31632950078539096;0.15615849649374497;0.0;0.3335729252081113;0.0;0.0;0.3677955763199987;0.28625049661316454;0.0;0.2943207146831051;0.0;0.20684812949050121;0.14018850140605146;0.27465940012171297;0.2707623210748119;0.28555765770886654;0.2643697885143298;0.2469280727995327;0.0;0.1986328926116731;0.0;0.3027428770866366;0.2516385412898773;0.0;0.36809333454732335;0.0;0.26440115729039315
GO:0045656;0.3074204595662634;0.22926435016221575;0.2286590556502703;0.0;0.14036813349048483;0.3338757747895052;0.20682347097310816;0.49692578644882024;0.0;0.0;0.0;0.2399866996657493;0.0;0.30178414706691004;0.0;0.0;0.2168096912243076;0.0;0.0;0.0;0.0;0.3577965476729561;0.8916817861648564;1.0;0.0;0.24798031780081964;0.277742699102931;0.14434662817462063;0.277742699102931;0.2621007427418766;0.0;0.20682347097310816;0.17206549870842106;0.0;0.27974059110900745;0.0;0.22926435016221572;0.0;0.15916004274001455;0.1759600141996295;0.40902002889798855;0.2515363836852814;0.29393337480481524;0.3008284102265552;0.2292643801853304;0.3008284102265552;0.0;0.23298386261733398;0.2208629419098037;0.33391845222278066;0.0;0.30155630996161353;0.19378234599078314;0.2933105633217349;0.34819174209845455;0.0;0.2933105633217349;0.9250814232297953;0.0;0.0;0.38327230760811437;0.14837797487340265;0.23515508586094944;0.25180626167707354;0.25180626167707354;0.2487455332826662;0.266559329583998;0.23772854311564293;0.0;0.0;0.0;0.2856080294669116;0.22870183887932485;0.25271040275798345;0.38327230760811437;0.1527183196288561;0.0;0.0;0.0;0.17271635128608925;0.0;0.1271859631944085;0.23438414081670383;0.0;0.25255171441331015;0.0;0.2642022904907633;0.335527017674432;0.1499087063990182;0.19111319394175638;0.27692049751426945;0.19507187787324778;0.24776765943853754;0.2168101508776801;0.0;0.0;0.30178414706691;0.0;0.0;0.5535175003598676;0.0;0.0;0.0;0.4218043047629377;0.5535177812258864;0.0;0.27816742243313164;0.0;0.0;0.0;0.27108646904916517;0.27825375979634054;0.2397816989137355;0.0;0.0;0.33285511103202464;0.16432812616703865;0.0;0.3493410651194233;0.0;0.0;0.38705540950441625;0.30255806938155816;0.0;0.311588497698751;0.0;0.21378876200118166;0.14398931881319302;0.28703278588942144;0.28530808882609393;0.30178414706691;0.2782192650459403;0.25688372310964636;0.0;0.20635065410211215;0.0;0.3127398954338758;0.2641546629644036;0.0;0.3829782129177048;0.0;0.27825400674262013
