;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6938511638599112;0.0;0.0;0.0;0.0;0.2904620647750346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2516259569379454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33927068926081777;0.0;0.0;0.28995535929837296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19518520312100732;0.0;0.0;0.0;0.0;0.0;0.24431177103106688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.314815595393753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2532033187401921;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.545392803913231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.0728698645751703;0.09108383565660903;0.2502670954686915;0.0;0.09094642749967422;0.2990455799570529;0.07483289169473721;0.3603382452957377;0.0;0.0;0.0;0.08055553296720752;0.0;0.13239773129286297;0.0;0.0;0.07052203385988101;0.0;0.0;0.0;0.0;0.2732727710513116;0.2902227251833901;0.3193318685499928;0.0;0.08361748661709528;0.09135362386384081;0.05985141027053054;0.09296491296326755;0.06505161954540786;0.0;0.07969583865171585;0.09844435607591054;0.0;0.2968461172007632;0.0;0.09916494869480982;0.0;0.07476148681385805;0.09224959271861138;0.11770485076131375;0.07922975405756473;0.12222555450178053;0.09687157169546085;0.10062604591907554;0.09822026891288065;0.0;0.09791537651897508;0.09094642749967422;0.09814471205490587;0.0;0.06474584987937618;0.10707714517752503;0.0937470436535223;0.08013682317836489;0.0;0.11729765141003198;0.35802687492182234;0.0;0.0;0.07392058690953657;0.05985141027053054;0.07089050698790234;0.09695496254707196;0.09728316169800828;0.08829402115118593;0.08590182352177465;0.08898056501465375;0.0;0.0;0.0;0.08793281143660193;0.32190506909688155;0.0787351490987784;0.08095433026097584;0.05985141027053054;0.0;0.0;0.0;0.0787351490987784;0.0;0.29596405373493234;0.08479815696285249;0.0;0.10211801144299912;0.0;0.08027506079581667;0.4486045998066272;0.09363846681819038;0.30660546611287715;0.09135362386384081;0.08977992722358549;0.06167091045089073;0.08139575572361328;0.0;0.0;0.1286642519808759;0.0;0.0;0.3568180734457561;0.0;0.0;0.0;0.33598383963082107;0.4168347316172335;0.0;0.11736439021136533;0.0;0.0;0.0;0.09859165029355624;0.08181101371069119;0.38040696911426786;0.0;0.0;1.0;0.05593699358318707;0.0;0.12724983293917408;0.0;0.0;0.0859620710999283;0.0872052844274322;0.0;0.10958909025290402;0.0;0.07162384036424711;0.07392058690953657;0.08390075965949363;0.11365910405703236;0.14021764257509126;0.09319379392858544;0.0980687150213525;0.0;0.10707714517752503;0.0;0.089932823511633;0.11602252207736874;0.0;0.22623411018675185;0.0;0.07453933677601504
GO:0090074;0.0439226190624655;0.05210393050491454;0.04333071161169873;0.0;0.05204533198186668;0.04259074977501249;0.044846359756696506;0.049219150138438125;0.0;0.0;0.0;0.0474796078678862;0.0;0.06789120396349689;0.0;0.0;0.047289889281872693;0.0;0.0;0.0;0.0;0.04640990047317579;0.04158973532777567;0.044846359756696506;0.0;0.04885319126026569;0.052218852331852854;0.04158973532777567;0.052901621291111804;0.0444183823966275;0.0;0.047089581623179076;0.2636317611617462;0.0;0.04944536167657329;0.0;0.055472691869146926;0.0;0.04944536167657329;0.4053999624585627;0.06266574321617269;0.046877317196255174;0.06431559526173422;0.0545318870697717;0.05606594183421843;0.055086592314784744;0.0;0.054961552502227895;0.05204533198186668;0.05505562508815448;0.0;0.03998325582277077;0.05862979329033013;0.05323083947788146;0.047289889281872693;0.0;0.06251522528626462;0.04897905319701719;0.0;0.0;0.0444183823966275;0.04158973532777567;0.0474796078678862;0.05456630430094338;0.054701605982045653;0.05090530074626982;0.04986238723806892;0.05120201659856203;0.0;0.0;0.0;0.050748728715898916;0.052546856069336824;0.04665143701862533;0.04765987877387211;0.04158973532777567;0.0;0.0;0.0;0.04665143701862533;0.0;0.04933388209357355;0.05432012056866397;0.0;0.05666687092248103;0.0;0.052161763449237154;0.057864112145504104;0.25410892760677917;0.05066819008535824;0.052218852331852854;0.051546049914920865;0.04259074977501249;0.05270230417508799;0.0;0.0;0.06660024194451473;0.0;0.0;0.04885319126026569;0.0;0.0;0.0;0.04665143701862533;0.054865665575565416;0.0;0.06822191848500374;0.0;0.0;0.0;0.05523861780887054;0.052901621291111804;0.051273067271858985;0.0;0.0;0.05593699358318707;1.0;0.0;0.06610476846798505;0.0;0.0;0.054865665575565416;0.05544401843022024;0.0;0.06514199440270475;0.0;0.04333071161169873;0.21222262555826213;0.04897905319701719;0.06115594869967194;0.07051834309249777;0.05299811118589777;0.05502446450228101;0.0;0.05862979329033013;0.0;0.051611678293903465;0.062041810603175034;0.0;0.03998325582277077;0.0;0.04933388209357355
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5342428479602384;0.0;0.0;0.0;0.0;0.4318720606934603;0.0;0.36421131139294405;0.0;0.0;0.19668554482929118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18641696265153893;0.0;0.0;0.0;0.0;0.3574448257840609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45550400710045486;0.0;0.0;0.0;0.0;0.0;0.1912050508449621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4765607434366091;0.0;0.0;0.0;0.0;0.0;0.0;0.25575446966498644;0.0;0.0;0.0;0.0;0.0;0.3977241418613425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3574448257840609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2739179600808783;0.0;0.0;0.0;0.0;0.48719097913966525;0.0
GO:0009968;0.24933071877502985;0.42152759405157453;0.08438077342850796;0.0;0.4207406042179465;0.23812361618065594;0.08887058454997213;0.10275802818632535;0.0;0.0;0.0;0.09705905353843718;0.0;0.18374892140900412;0.0;0.0;0.08487959172673953;0.0;0.0;0.0;0.0;0.25092619071840755;0.22992055097854538;0.25730735222357104;0.0;0.10153902414832694;0.1131774476879353;0.24792730026794688;0.11566101255688205;0.45854349773812425;0.0;0.09581374518054739;0.12426633211790539;0.0;0.3231859375168047;0.0;0.46882672676902726;0.0;0.09109707731182547;0.6584402666447922;0.4534514725590852;0.09514086812229207;0.16472281607330483;0.38017501073273885;0.4775972977203842;0.38685237567939673;0.0;0.3853386690409379;0.3513971799980883;0.35840752934391085;0.0;0.07499504271310735;0.13834568242083342;0.11687414471516872;0.27925742813166793;0.0;0.15589608695774068;0.29519661719949825;0.0;0.0;0.5034286374668786;0.24792730026794688;0.08541394066509005;0.38058649026371716;0.38220770979075874;0.31419452123364816;0.603097702157531;0.10955760259884778;0.0;0.0;0.0;0.4036214195136218;0.11436515522044818;0.3529882177667948;0.5612036973437451;0.24792730026794688;0.0;0.0;0.0;0.2948112519977979;0.0;0.0791750974655359;0.32403415307304817;0.0;0.13017780446644844;0.0;0.0994174273534344;0.13510738923419546;0.11670543704067048;0.31180674407295433;0.3276831084601377;0.41408229187180723;0.2567728071216208;0.10114207097282223;0.0;0.0;0.17663550694014438;0.0;0.0;0.10153902414832694;0.0;0.0;0.0;0.09442855335114371;0.12305391953396662;0.0;0.4972346803623429;0.0;0.0;0.0;0.12450112314099797;0.10178404284444692;0.10980753216938878;0.0;0.0;0.12724983293917408;0.06610476846798505;0.0;1.0;0.0;0.0;0.6442243519443095;0.3912069726804683;0.0;0.5274285965798922;0.0;0.08438077342850796;0.08758683912397106;0.38113083869136255;0.14953385877048644;0.199164327662253;0.11601550472197567;0.3860996453055373;0.0;0.5171570901003272;0.0;0.32139261327476243;0.15365171290921037;0.0;0.21713344148819733;0.0;0.09076745429010714
GO:0071354;0.0;0.0;0.0;0.0238190112313155;0.0;0.0;0.0;0.0;0.023155586031973697;0.020972067521626378;0.4473386513093562;0.0;0.0;0.03052811151583636;0.01864978894956986;0.31272685282049956;0.0;0.38068403639164616;0.025957148769113186;0.0;0.16807700231536882;0.0;0.0;0.0;0.0;0.0;0.02282909188983642;0.0;0.023155586031973697;0.0;0.16052098869566112;0.0;0.0;0.022630534039172655;0.0;0.30646255861433513;0.0;0.022476386615345928;0.0;0.0;0.0;0.0;0.0;0.02393837158402052;0.0;0.024205753832792415;0.024083588471831858;0.02414543532572892;0.022746241775242926;0.0;0.021971129857576585;0.0;0.025926206044113703;0.023313297955699884;0.0;0.019529053387198653;0.027838116185694456;0.0;0.0;0.02192969260898353;0.0;0.0;0.0;0.023954946227021073;0.024020124454502058;0.0;0.0;0.0;0.01864978894956986;0.022239386255313888;0.3200492510699401;0.0;0.0;0.0;0.0;0.0;0.16405858391112663;0.023178807812114018;0.02633866202772791;0.0;0.024892068995282617;0.021458197157809184;0.0;0.018307684229438063;0.0;0.02074986969008576;0.0;0.0;0.0;0.02209050384407466;0.0;0.0;0.0;0.0;0.34088690696392077;0.023419560779645108;0.029877353201374416;0.018307684229438063;0.020972067521626378;0.0;0.027066797439943873;0.20940670338593143;0.01983002654283323;0.0;0.0;0.02365613100925357;0.0;0.41024142489855353;0.0;0.021348120299372372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3574448257840609;0.0;1.0;0.020401339940053793;0.0;0.0;0.02356048679189128;0.0;0.02504644890335043;0.0;0.0;0.0;0.027166214374804678;0.031861918034267495;0.0;0.024175780367111;0.021458197157809184;0.0;0.22142880118760683;0.0;0.0;0.0;0.0;0.7041086652576269;0.0
GO:0035855;0.0;0.0;0.0;0.023692162428365488;0.0;0.0;0.0;0.0;0.2965816533176066;0.020873666878203672;0.024339823718971372;0.0;0.0;0.0303200518856508;0.01857193350586053;0.017043617088630857;0.0;0.02073002640556365;0.025806576386786916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022712541878556033;0.0;0.02303568721655709;0.0;0.0;0.0;0.0;0.022515997531319814;0.0;0.020401339940053793;0.0;0.022363401224581768;0.0;0.0;0.0;0.0;0.0;0.02381025170111798;0.0;0.024074763698320692;0.023953913661908896;0.0240150954509017;0.022630534039172655;0.0;0.281485442868816;0.0;0.025775991394575665;0.02319176461071406;0.0;0.019443700530977902;0.027665003650111125;0.0;0.0;0.2809571692473086;0.0;0.0;0.0;0.023826649340770865;0.023891130340616955;0.0;0.0;0.0;0.01857193350586053;0.02212876516863006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023058669016832508;0.026183644165856633;0.0;0.024753566778468447;0.021355193019097305;0.0;0.018232653144588034;0.0;0.26591177772749297;0.0;0.0;0.0;0.021981355279213428;0.0;0.0;0.0;0.0;0.01857193350586053;0.29994499236556665;0.02967804035794548;0.018232653144588034;0.2687459060951722;0.0;0.02690311676320668;0.0;0.01974202850009074;0.0;0.0;0.3029588292910332;0.0;0.02233148510547192;0.0;0.2735418089235845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020401339940053793;1.0;0.0;0.0;0.023436369429700937;0.0;0.024906228224258288;0.0;0.0;0.0;0.027001332746795823;0.03163534799765162;0.0;0.02404511356073875;0.27494549621980424;0.0;0.0;0.0;0.0;0.0;0.0;0.026402094557598947;0.0
GO:0050777;0.19146524794675668;0.2775936161708786;0.06184350469779603;0.0;0.2771848040793696;0.18426732691378073;0.06455988561845538;0.434513395905957;0.0;0.0;0.0;0.0693926083295522;0.0;0.11252072881674605;0.0;0.0;0.069039503399795;0.0;0.0;0.0;0.0;0.20520282175292462;0.5410538292939239;0.5942543645870709;0.0;0.4303616272883871;0.07847210163812789;0.40684401393411085;0.07982254625000168;0.7614726665624404;0.0;0.06866752993378997;0.08440644495490277;0.0;0.25932851619609776;0.0;0.3015846922967046;0.0;0.07309745612879125;0.47130405441405465;0.3056669992284178;0.06827429081754224;0.104149872058274;0.5751174965665622;0.30591157378492295;0.5829192493324101;0.0;0.5811560316621684;0.5407773445975032;0.25617304207126274;0.0;0.3348896660818344;0.0916017677462671;0.08047765114150446;0.6354879013683372;0.0;0.10007870848558909;0.6646797550716672;0.0;0.0;0.5871503896982708;0.40684401393411085;0.0693926083295522;0.5756000435757145;0.5774989868350503;0.2310554674684711;0.43960295118903764;0.4573214494499862;0.0;0.0;0.0;0.2682113994774229;0.07911948558088415;0.46966802437154304;0.6418331170898356;0.40684401393411085;0.0;0.0;0.0;0.46966802437154304;0.0;0.06357656120002332;0.2516301777515205;0.0;0.5230438044616668;0.0;0.07835968298942002;0.08997911966005709;0.08038672427576628;0.22965761775722893;0.23887078788200458;0.27371308788119125;0.4189842145394781;0.07942718037329814;0.0;0.0;0.10945350952362395;0.0;0.0;0.4303616272883871;0.0;0.0;0.0;0.40575246783848995;0.5009018851427178;0.0;0.3449329118426936;0.0;0.0;0.0;0.08452948482483164;0.07982254625000168;0.07661947153808461;0.0;0.0;0.0859620710999283;0.054865665575565416;0.0;0.6442243519443095;0.0;0.0;1.0;0.5879741622898238;0.0;0.7340215420736004;0.0;0.36979527060918255;0.0637881086933065;0.4998042059641248;0.09706604377264687;0.1189259647940658;0.08001428239974646;0.5820428358628238;0.0;0.32497643240449975;0.0;0.7113425458926445;0.0990235682727072;0.0;0.5155183337179131;0.0;0.07288507115709247
GO:0002819;0.06356180882146023;0.2812431670806793;0.06248436211874765;0.0;0.2808235430656515;0.061148041833947175;0.06525859480621675;0.43981369828156774;0.0;0.0;0.0;0.07020049298201926;0.0;0.11466037457207624;0.0;0.0;0.06983913974196758;0.0;0.0;0.0;0.0;0.06817391152952032;0.354937993324548;0.3902159142478214;0.0;0.43556051900699505;0.07950680429817802;0.688909403305177;0.08089341121620341;0.7482304682977456;0.0;0.06945852350997873;0.08560475578784202;0.0;0.26251084831811905;0.0;0.3058972290462786;0.0;0.07399446655436585;0.2848026554809147;0.102116064993691;0.06905619917075817;0.10598041679785525;0.5831534672352401;0.31034965398208997;0.5911762877185984;0.0;0.5893628420848953;0.5478763903522678;0.08534727623874003;0.0;0.3380293423580196;0.09301479940567187;0.08156628530771912;0.4176054333627344;0.0;0.10176777975861337;0.4370211254634658;0.0;0.0;0.44622673798352147;0.688909403305177;0.07020049298201926;0.5836495992857632;0.5856021160546055;0.07687235562585483;0.26540843520259566;0.4631965542201793;0.0;0.0;0.0;0.27161690826800255;0.08017144540119703;0.47501361817716636;0.48827110843086446;0.688909403305177;0.0;0.0;0.0;0.47501361817716636;0.0;0.06435444207756157;0.08381272636468741;0.0;0.5307431027532319;0.0;0.07939140366690342;0.0913421609293493;0.08147288326656901;0.07640139714291591;0.07950680429817802;0.27726066459911364;0.4232331114963914;0.08048739304439385;0.0;0.0;0.1114770464257176;0.0;0.0;0.43556051900699505;0.0;0.0;0.0;0.410370597594281;0.5079587176359195;0.0;0.11548510804074665;0.0;0.0;0.0;0.08573131664820853;0.08089341121620341;0.07760558781835017;0.0;0.0;0.0872052844274322;0.05544401843022024;0.0;0.3912069726804683;0.0;0.0;0.5879741622898238;1.0;0.0;0.7471623690442123;0.0;0.37362729863800725;0.06447012414782391;0.5058622309766359;0.09865414674100706;0.1213187324598346;0.08109033271938429;0.5902748888414723;0.0;0.3299894577952317;0.0;0.468099818424583;0.10067691699266754;0.0;0.3380293423580196;0.0;0.0737768448240063
GO:0035335;0.0;0.0;0.0;0.429629218601754;0.0;0.0;0.0;0.0;0.02714554284897731;0.6869961616606394;0.02897501880826483;0.0;0.0;0.037865835492124925;0.021154061359467347;0.019193656101624983;0.0;0.023999945204943005;0.031077742748276183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026697925380644083;0.0;0.02714554284897731;0.0;0.0;0.0;0.0;0.1905510135075593;0.0;0.02356048679189128;0.0;0.40138185309662927;0.0;0.0;0.0;0.0;0.0;0.028227638102947095;0.0;0.02860016917143598;0.4352626734050543;0.02851599978980707;0.026584684340687864;0.0;0.025531952152008916;0.0;0.4751243719355151;0.027362542995020427;0.0;0.022292520168939445;0.03381313319512042;0.0;0.0;0.025476012282727677;0.0;0.0;0.0;0.028250687413494152;0.028341382161433976;0.0;0.0;0.0;0.021154061359467347;0.3964538372301045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027177462348356794;0.03162621624080243;0.0;0.45261633154538133;0.024841897401615937;0.0;0.020714994840789015;0.0;0.02389748341340863;0.0;0.0;0.0;0.02569329716516224;0.0;0.0;0.0;0.0;0.021154061359467347;0.027509040691448706;0.03686975270927434;0.020714994840789015;0.024192685514444073;0.0;0.0326819056850964;0.0;0.022685555746831114;0.0;0.0;0.02783601995681733;0.0;0.026172952853826776;0.0;0.024694487068596137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02356048679189128;0.023436369429700937;0.0;0.0;1.0;0.0;0.9250070441651533;0.0;0.0;0.0;0.03282696059011794;0.03993966445602453;0.0;0.02855833421499547;0.024841897401615937;0.0;0.0;0.0;0.0;0.0;0.0;0.03194547360412526;0.0
GO:0050776;0.07467970597557758;0.3453704700294825;0.07319676891757461;0.0;0.3447378847888823;0.07136966915807635;0.07703297943909367;0.5313532136967833;0.0;0.0;0.0;0.08401444449515184;0.0;0.15675922925763114;0.0;0.0;0.08349740957942925;0.0;0.0;0.0;0.0;0.08112821044847811;0.41225369175769644;0.46062123446452147;0.0;0.5251578105599933;0.09770070398953418;0.4771933439596081;0.09980291761094925;0.5255921299121562;0.0;0.08295394291180895;0.10707331792173286;0.0;0.3175443946858917;0.0;0.3833075146689196;0.0;0.08950688416365071;0.3507537767555945;0.1342177501338651;0.08238073682472626;0.14097400387596518;0.7265238562019108;0.39032437454515084;0.739018749237944;0.0;0.7361870416245279;0.6725709172170565;0.1066708029799672;0.0;0.3896174155803373;0.1189233405136642;0.10082913471880843;0.49927550712841756;0.0;0.13361671282580131;0.5272825982716582;0.0;0.0;0.5255921299121562;0.4771933439596081;0.08401444449515184;0.727294089282932;0.7303284571076369;0.09375253296019197;0.32179408217513505;0.5658643389019136;0.0;0.0;0.0;0.3309663162129795;0.0987062583810041;0.5659932149081387;0.5849166258017322;0.4771933439596081;0.0;0.0;0.0;0.5659932149081387;0.0;0.07779792863624739;0.10428438655657764;0.0;0.6700400777210975;0.0;0.09752650294644287;0.11620275566975496;0.10068644599660047;0.09305297387493075;0.09770070398953418;0.33938411420977094;0.4939815934951399;0.09918561743694526;0.0;0.0;0.15086921495431593;0.0;0.0;0.5251578105599933;0.0;0.0;0.0;0.48896908414430407;0.6341309961254045;0.0;0.15830484525821517;0.0;0.0;0.0;0.10727139180142724;0.09980291761094925;0.09484542621275777;0.0;0.0;0.10958909025290402;0.06514199440270475;0.0;0.5274285965798922;0.0;0.0;0.7340215420736004;0.7471623690442123;0.0;1.0;0.0;0.4376824874635047;0.07593670881238683;0.6103420086019541;0.12830016438098713;0.1694756960114999;0.10010283422306385;0.7376106659519196;0.0;0.4219054269433684;0.0;0.5731993284737797;0.13174250983288957;0.0;0.3896174155803373;0.0;0.08918864841851831
GO:0006470;0.0;0.0;0.0;0.4622965616700606;0.0;0.0;0.0;0.0;0.029137244709379416;0.7315631424289764;0.03125550565991517;0.0;0.0;0.04185693223854884;0.022344310956209146;0.020168437609475898;0.0;0.02554367371480678;0.03371630113048049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028622156260740023;0.0;0.029137244709379416;0.0;0.0;0.0;0.0;0.2041353874457779;0.0;0.02504644890335043;0.0;0.42975293696198213;0.0;0.0;0.0;0.0;0.0;0.030387611610433803;0.0;0.030819772388935376;0.4688257881819245;0.030722053930769155;0.028492043237115558;0.0;0.027286258037216234;0.0;0.5154008794123147;0.029387402899836816;0.0;0.023618344348297036;0.03696012936654935;0.0;0.0;0.02722237640674539;0.0;0.0;0.0;0.03041432500802681;0.030519469676844078;0.0;0.0;0.0;0.022344310956209146;0.4241085392348546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02917402316108457;0.034362829795214135;0.0;0.4890209990996344;0.026499578748766836;0.0;0.02185501700479828;0.0;0.02542763873878475;0.0;0.0;0.0;0.02747061692506122;0.0;0.0;0.0;0.0;0.022344310956209146;0.02955645181848148;0.04064317268186389;0.02185501700479828;0.025762119246723437;0.0;0.03561273125147276;0.0;0.024059983999255626;0.0;0.0;0.029934248629041402;0.0;0.028019636651062017;0.0;0.02633190525729825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02504644890335043;0.024906228224258288;0.0;0.0;0.9250070441651533;0.0;1.0;0.0;0.0;0.0;0.03578503754181464;0.044405680265544666;0.0;0.030771197516105932;0.026499578748766836;0.0;0.0;0.0;0.0;0.0;0.0;0.0347400577003585;0.0
GO:1903238;0.056447493596425494;0.17824914818623386;0.22923601652210693;0.0;0.1780518740054294;0.054758207775648764;0.23714407636575713;0.38295196492373;0.0;0.0;0.0;0.16265940386468686;0.0;0.08661395254755712;0.0;0.0;0.24987798755422028;0.0;0.0;0.0;0.0;0.052447945261009606;0.28145795063417245;0.30319394756633594;0.0;0.6649058433483683;0.06693907433949718;0.3243489477070066;0.06780014531257046;0.3003399364219275;0.0;0.2488348464416407;0.18858941743463614;0.0;0.06343759630592836;0.0;0.18957832905989677;0.0;0.26109492988251876;0.06741887838059657;0.0800748794215754;0.16062567874838415;0.21920637842668325;0.3675831169603104;0.19157101884186942;0.37125923845240516;0.0;0.4268801206615185;0.40459095038662846;0.07051430111061184;0.0;0.31197425709665044;0.0750100577023631;0.06821520878684886;0.3194745347113192;0.0;0.07988621433706766;0.3307147362381569;0.0;0.0;0.3003399364219275;0.3243489477070066;0.5011111502799649;0.4238615003389293;0.4248949190102901;0.06528148223165983;0.06396446292750323;0.6250616660334867;0.0;0.0;0.0;0.06508381250634569;0.27720894721104516;0.3632594661859939;0.32193755071359015;0.3243489477070066;0.0;0.0;0.0;0.3632594661859939;0.0;0.04858838236676683;0.06123879299283058;0.0;0.6906198844440445;0.0;0.1610399811919724;0.19760654844057224;0.18188808907322407;0.2674518694953747;0.06693907433949718;0.17637073469681422;0.332053577583971;0.2780157831378852;0.0;0.0;0.08500039628043281;0.0;0.0;0.32987761440221336;0.0;0.0;0.0;0.3632594661859939;0.36979527060918255;0.0;0.07658562116260192;0.0;0.0;0.0;0.07074471660965363;0.16328718534140169;0.2705945968994942;0.0;0.0;0.07162384036424711;0.04333071161169873;0.0;0.08438077342850796;0.0;0.0;0.36979527060918255;0.37362729863800725;0.0;0.4376824874635047;0.0;1.0;0.15231491803185873;0.3307147362381569;0.07818165859784632;0.08989366341292626;0.18125856427976023;0.4273605297727646;0.0;0.0750100577023631;0.0;0.5870329305168239;0.21160335807643196;0.0;0.27071965447645213;0.0;0.15244134093957587
