;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0071375;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.008722958260799961;0.008722958260799961;1.0;0.0;0.0;0.008722958260799961;0.008722958260799961;0.23667683789382435;0.0;0.10791926444394775;0.008722958260799961;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.008722958260799961;0.0;0.008722958260799961;0.0;0.0;0.008722958260799961;0.0;0.06586853786949255;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.008722958260799961;0.0050880215655096876;0.008722958260799961;0.005360997232196642;0.0;0.008722958260799961;0.0;0.008722958260799961;0.008722958260799961;0.0;0.008722958260799961;0.008722958260799961;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.008722958260799961;0.008722958260799961;0.0;0.0;0.0;0.008722958260799961;0.00644285964833323;0.11346164159552173;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.008722958260799961;0.008722958260799961;0.0;0.008722958260799961;0.008722958260799961;0.0;0.008722958260799961;0.0;0.008722958260799961;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.23667683789382435;0.008722958260799961;0.008722958260799961;0.008722958260799961;0.008722958260799961;0.0;0.008722958260799961;0.008722958260799961;0.008722958260799961;0.0;0.0;0.008722958260799961;0.0;0.10791926444394775;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024027809237084488;0.0;0.10791926444394775;0.008722958260799961;0.0;0.0;0.008722958260799961;0.0;0.008722958260799961;0.0;0.0;0.0;0.008722958260799961;0.008722958260799961;0.0;0.008722958260799961;0.008722958260799961;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.10791926444394775;0.0
GO:2000353;0.009530746404669449;0.10004507709335599;0.05758369946969872;0.0;0.019387955372435046;0.045194020674138365;0.03165550628683551;0.06647831636647994;0.0;0.0;0.0;1.0;0.0;0.06133343386644311;0.0;0.0;0.06133343386644311;0.0;0.0;0.0;0.0;0.0344002990113702;0.008074453538171898;0.009455111474132865;0.0;0.0678047996707485;0.06133343386644311;0.005778135403014067;0.06133343386644311;0.008773946093232619;0.0;0.03165550628683551;0.042258005568347114;0.0;0.06133343386644311;0.0;0.10004507709335599;0.0;0.016018362329557684;0.0030505251661797376;0.06133343386644311;0.18373277611962466;0.18373277611962466;0.06133343386644311;0.09975506111888617;0.06133343386644311;0.0;0.02070091600076522;0.012676785936830607;0.09035041173050909;0.0;0.18373277611962466;0.0344022327979711;0.06133343386644311;0.01572544280588467;0.0;0.06133343386644311;0.009450561248887372;0.0;0.0;0.02571710013782595;0.006604204561841414;0.06133343386644311;0.03628655925051139;0.03628655925051139;0.010194876917698917;0.02846282738903251;0.06720964993877188;0.0;0.0;0.0;0.06133343386644311;0.05361725212926124;0.0653333049413298;0.02571710013782595;0.0071761300532565695;0.0;0.0;0.0;0.02306150591586036;0.0;0.010224353395975485;0.01926428071412473;0.0;0.11039480792507396;0.0;0.06133343386644311;0.04836347117958533;0.11016196022086806;0.015226424457993607;0.01503865610264736;0.13566219885197617;0.025534863971857412;0.06133343386644311;0.0;0.0;0.06133343386644311;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.029696704174043086;0.0607048883186668;0.0;0.0344002990113702;0.0;0.0;0.0;0.06133343386644311;0.06133343386644311;0.13604594976337825;0.0;0.0;0.06133343386644311;0.025937833993379282;0.0;0.0566113654604624;0.0;0.0;0.0344002990113702;0.0344002990113702;0.0;0.0344002990113702;0.0;0.054093949771057234;0.009802052389003795;0.06133343386644311;0.06133343386644311;0.06133343386644311;0.3218148212176446;0.03640154558458736;0.0;0.050082246440690655;0.0;0.0136827178502265;0.6232571256136503;0.0;0.05385962379889531;0.0;0.06133343386644311
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06324702113795616;0.0;0.0;0.0;0.0;0.0;0.07110455679601783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.005360997232196642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.009488087970379274;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.02584317478281109;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.04016229362747249;0.022324111607862962;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.4787706718086222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015394169003018042;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.009530746404669449;0.03339691615813532;0.05758369946969872;0.015393928619663268;0.006472061783176765;0.045194020674138365;0.01056719950766053;0.02219170420503147;0.14532829318607357;0.015435405488936465;0.008722958260799961;0.06133343386644311;0.0;1.0;0.06324702113795616;0.00620056932309975;0.060589948693957105;0.034541580701594334;0.08011236636927821;0.0;0.0;0.05380215583375337;0.008074453538171898;0.009455111474132865;0.0;0.02263450911842551;0.6268118944634699;0.003240803148649716;0.6268118944634699;0.008773946093232619;0.0;0.01056719950766053;0.014106511884229714;0.051925829547280054;0.0972414051147806;0.05933604448260999;0.03339691615813532;0.038431949266008826;0.008984275281393256;0.0030505251661797376;0.18256445760049927;0.07352666035984798;0.18324392195747494;0.24762546384942122;0.0333001034066708;0.24762546384942122;0.0050880215655096876;0.050521430905414395;0.03093821378660934;0.04432685872670267;0.05211794261980828;0.06309764539839095;0.10010894477299503;0.7332372093942711;0.01572544280588467;0.10897386151546537;0.7332372093942711;0.009450561248887372;0.0;0.05988303403249588;0.02571710013782595;0.00370412346640025;0.1290100330344483;0.08855882975913576;0.08855882975913576;0.010194876917698917;0.01396416136319757;0.02243583701703053;0.11556760375600217;0.00644285964833323;0.0;0.1902552005276086;0.05361725212926124;0.02180947799583816;0.02571710013782595;0.004024901330554217;0.0;0.02584317478281109;0.1249933605260799;0.007698361597878944;0.00995265833540629;0.010224353395975485;0.01926428071412473;0.025576776661212226;0.03685184970297746;0.09963167988796041;0.05198383880526412;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.01503865610264736;0.013350234051911655;0.014321829065682804;0.05984597252625832;0.00620056932309975;0.05232340137006609;0.8386868355071861;0.04016229362747249;0.022324111607862962;0.061072000823806136;0.02535564089323761;0.0;0.06269617079551412;0.00991331476058534;0.0607048883186668;0.05176585175401968;0.07563384408059995;0.034541580701594334;0.0;0.14532829318607357;0.1357858101180595;0.06876025766680915;0.04541468016124073;0.0;0.0;0.1905994040056726;0.07084545980598701;0.0;0.0566113654604624;0.04124057718599388;0.05072309217445777;0.05665226664241893;0.174279490917453;0.018785553326515915;0.1927430309596824;0.01900603934696538;0.018057571223425613;0.0032721082468429594;0.07691959074230983;0.6912585729064955;0.8386868355071861;0.13638272690268344;0.08883945860337972;0.07153182450691553;0.050082246440690655;0.0;0.0136827178502265;0.09840791439978333;0.0;0.026424095800781065;0.054665460886362406;0.06845703713218734
GO:0050798;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.06324702113795616;0.015435405488936465;0.008722958260799961;0.0;0.06324702113795616;0.06324702113795616;1.0;0.00620056932309975;0.0;0.034541580701594334;0.06324702113795616;0.0;0.06324702113795616;0.0;0.0;0.0;0.0;0.0;0.06324702113795616;0.0;0.06324702113795616;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.04290872884499664;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.05211794261980828;0.0;0.01454866207651827;0.06324702113795616;0.0;0.06324702113795616;0.06324702113795616;0.0;0.0;0.05988303403249588;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.009488087970379274;0.06324702113795616;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.06324702113795616;0.02584317478281109;0.06324702113795616;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.06324702113795616;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.28064588604028523;0.06324702113795616;0.2367882290219249;0.13161815162114615;0.0;0.12250760036094419;0.0;0.06269617079551412;0.0;0.0;0.30520030739133913;0.0;0.034541580701594334;0.06324702113795616;0.06324702113795616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.05072309217445777;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.06324702113795616;0.06324702113795616;0.0;0.015394169003018042;0.06324702113795616;0.0;0.06324702113795616;0.0;0.0;0.0;0.0;0.054665460886362406;0.0
GO:1905430;0.0;0.0;0.0;0.00620056932309975;0.0;0.0;0.0;0.0;0.00620056932309975;0.00620056932309975;0.23667683789382435;0.0;0.0;0.00620056932309975;0.00620056932309975;1.0;0.0;0.0767126083234594;0.00620056932309975;0.0;0.00620056932309975;0.0;0.0;0.0;0.0;0.0;0.00620056932309975;0.0;0.00620056932309975;0.0;0.011306039541549103;0.0;0.0;0.00620056932309975;0.0;0.04682155102202155;0.0;0.00620056932309975;0.0;0.0;0.0;0.0;0.0;0.00620056932309975;0.0;0.00620056932309975;0.0050880215655096876;0.00620056932309975;0.005360997232196642;0.0;0.00620056932309975;0.0;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.00620056932309975;0.0;0.0;0.00620056932309975;0.0;0.0;0.0;0.00620056932309975;0.00620056932309975;0.0;0.0;0.0;0.00620056932309975;0.00620056932309975;0.04682155102202155;0.0;0.0;0.0;0.0;0.0;0.00620056932309975;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.0;0.00620056932309975;0.0;0.0;0.0;0.00620056932309975;0.0;0.0;0.0;0.0;0.5227694979966259;0.00620056932309975;0.00620056932309975;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.011306039541549103;0.00620056932309975;0.0;0.0;0.00620056932309975;0.0;0.0767126083234594;0.0;0.00620056932309975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01707976725353444;0.0;0.0767126083234594;0.00620056932309975;0.0;0.0;0.00620056932309975;0.0;0.00620056932309975;0.0;0.0;0.0;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.0;0.0;0.0;0.0;0.0767126083234594;0.0
GO:2000010;0.005345543294316517;0.03339691615813532;0.07555439121453648;0.0;0.006472061783176765;0.025348129506360652;0.013865005774142182;0.02219170420503147;0.0;0.0;0.0;0.06133343386644311;0.0;0.060589948693957105;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.05380215583375337;0.0045287471865895325;0.0053031216645113375;0.0;0.02263450911842551;0.060589948693957105;0.005778135403014067;0.060589948693957105;0.008773946093232619;0.0;0.013865005774142182;0.014106511884229714;0.0;0.05454012927954509;0.0;0.03339691615813532;0.0;0.08221550745170741;0.0017109587910372518;0.060589948693957105;0.07352666035984798;0.10802782876868894;0.056908109707328014;0.0333001034066708;0.056908109707328014;0.0;0.02070091600076522;0.012676785936830607;0.02486176133157318;0.0;0.06309764539839095;0.019295301441722517;0.060589948693957105;0.008819984476763567;0.0;0.060589948693957105;0.005300569563656282;0.0;0.0;0.014424040505754047;0.006604204561841414;0.10802782876868894;0.03628655925051139;0.03628655925051139;0.0057180365136027134;0.007832128352426086;0.02243583701703053;0.0;0.0;0.0;0.060589948693957105;0.07035009699844555;0.02180947799583816;0.014424040505754047;0.0071761300532565695;0.0;0.0;0.0;0.010100862383514956;0.0;0.010224353395975485;0.01926428071412473;0.0;0.03685184970297746;0.0;0.09268371005823739;0.01614463039089677;0.010840808751527521;0.015226424457993607;0.008434784000301693;0.013350234051911655;0.025534863971857412;0.5476531880514961;0.0;0.0;0.060589948693957105;0.0;0.0;0.03425366814022498;0.0;0.0;0.0;0.00991331476058534;0.034047764456842336;0.0;0.060589948693957105;0.0;0.0;0.0;0.060589948693957105;0.10802782876868894;0.04541468016124073;0.0;0.0;0.060589948693957105;0.04568483635481719;0.0;0.031751815877821804;0.0;0.0;0.05665226664241893;0.060589948693957105;0.0;0.060589948693957105;0.0;0.018057571223425613;0.0032721082468429594;0.04314216169813049;0.060589948693957105;0.060589948693957105;0.10802782876868894;0.03640154558458736;0.0;0.02808980590378286;0.0;0.007674274138326516;0.09840791439978333;0.0;0.014820575652609802;0.0;0.10802782876868894
GO:0036120;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.034541580701594334;0.015435405488936465;0.10791926444394775;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0767126083234594;0.0;1.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.13881615168234668;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.034541580701594334;0.0;0.01454866207651827;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.034541580701594334;0.00644285964833323;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.02584317478281109;0.034541580701594334;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.034541580701594334;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.0767126083234594;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.022324111607862962;0.0;0.02535564089323761;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.6195218177441137;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.4273437829915127;0.034541580701594334;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.015394169003018042;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.4273437829915127;0.0
GO:0051260;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.08011236636927821;0.015435405488936465;0.008722958260799961;0.0;0.0;0.08011236636927821;0.06324702113795616;0.00620056932309975;0.0;0.034541580701594334;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.038431949266008826;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.04290872884499664;0.0050880215655096876;0.008754391999442696;0.005360997232196642;0.0;0.1772673222864366;0.0;0.01454866207651827;0.08011236636927821;0.0;0.27248398448703315;0.08011236636927821;0.0;0.0;0.20367851376569068;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.08011236636927821;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.08011236636927821;0.0;0.00995265833540629;0.010224353395975485;0.0;0.025576776661212226;0.0;0.08011236636927821;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.00620056932309975;0.05232340137006609;0.08011236636927821;0.04016229362747249;0.022324111607862962;0.0;0.02535564089323761;0.0;0.2132467583305912;0.0;0.0;0.05176585175401968;0.0;0.034541580701594334;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.05072309217445777;0.0;0.0;0.018785553326515915;0.0;0.01900603934696538;0.0;0.0;0.0;0.08011236636927821;0.08011236636927821;0.0;0.015394169003018042;0.07153182450691553;0.0;0.0;0.0;0.0;0.0;0.0;0.054665460886362406;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07319664768097105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18342845280579567;0.0;0.0;0.07851145052127263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025576776661212226;0.0;0.0;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4559176569714916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07851145052127263;0.0;0.0;0.0
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.07110455679601783;0.0;0.06324702113795616;0.00620056932309975;0.0;0.034541580701594334;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04709122575539322;0.0;0.0;0.0;0.0;0.05933604448260999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016409428664920383;0.005360997232196642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.009488087970379274;0.07110455679601783;0.0;0.07110455679601783;0.0;0.0;0.0;0.0;0.0;0.2629311236034866;0.02584317478281109;0.07110455679601783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00620056932309975;0.05232340137006609;0.0;0.07528110374101947;0.041844815374987625;0.0;0.047527181843971325;0.1369809111626848;0.0;0.0;0.0;0.05176585175401968;0.0;0.034541580701594334;0.07110455679601783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015394169003018042;0.0;0.0;0.5589471264765317;0.0;0.0;0.0;0.0;0.054665460886362406;0.0
GO:0045779;0.0283505134041694;0.01873144595815766;0.032297172277228524;0.0;0.0036300080808479617;0.045194020674138365;0.01056719950766053;0.02219170420503147;0.0;0.0;0.0;0.0344002990113702;0.0;0.05380215583375337;0.0;0.0;0.05380215583375337;0.0;0.0;0.0;0.0;1.0;0.02401857037693627;0.02812552692137407;0.0;0.012695096826715107;0.05380215583375337;0.003240803148649716;0.05380215583375337;0.015643359445194113;0.0;0.01056719950766053;0.007911968990382103;0.0;0.09592564778611037;0.0;0.01873144595815766;0.0;0.008984275281393256;0.0030505251661797376;0.09592564778611037;0.041239156887807785;0.05380215583375337;0.05380215583375337;0.01867714624936025;0.05380215583375337;0.0;0.011610595646515674;0.007110073564113578;0.04432685872670267;0.0;0.035389798545188374;0.019295301441722517;0.05380215583375337;0.01572544280588467;0.0;0.05380215583375337;0.02811199165180157;0.0;0.0;0.02571710013782595;0.00370412346640025;0.05380215583375337;0.02035217025398522;0.02035217025398522;0.010194876917698917;0.01396416136319757;0.012583666905669323;0.0;0.0;0.0;0.05380215583375337;0.030072496991298436;0.012232358716005488;0.02571710013782595;0.004024901330554217;0.0;0.0;0.0;0.00431780717579515;0.0;0.013560145928501698;0.03434692491404895;0.0;0.020669226700481443;0.0;0.09268371005823739;0.01614463039089677;0.00608032257560688;0.015226424457993607;0.01503865610264736;0.007487792779670279;0.025534863971857412;0.05380215583375337;0.0;0.0;0.05380215583375337;0.0;0.0;0.061072000823806136;0.0;0.0;0.0;0.00991331476058534;0.0607048883186668;0.0;0.09592564778611037;0.0;0.0;0.0;0.05380215583375337;0.09592564778611037;0.02547189156984704;0.0;0.0;0.05380215583375337;0.04056683885336475;0.0;0.0566113654604624;0.0;0.0;0.09592564778611037;0.05380215583375337;0.0;0.05380215583375337;0.0;0.010128013553873749;0.0018352388736961464;0.04314216169813049;0.05380215583375337;0.05380215583375337;0.05380215583375337;0.020416663044052187;0.0;0.02808980590378286;0.0;0.0136827178502265;0.05380215583375337;0.0;0.026424095800781065;0.0;0.09592564778611037
GO:0045659;0.024270968600219617;0.008074453538171898;0.008074453538171898;0.0;0.006472061783176765;0.024270968600219617;0.008074453538171898;0.0681109006265159;0.0;0.0;0.0;0.008074453538171898;0.0;0.008074453538171898;0.0;0.0;0.0045287471865895325;0.0;0.0;0.0;0.0;0.02401857037693627;1.0;0.7099984826873377;0.0;0.008074453538171898;0.008074453538171898;0.005778135403014067;0.008074453538171898;0.02300913581802078;0.0;0.008074453538171898;0.008074453538171898;0.0;0.008074453538171898;0.0;0.008074453538171898;0.0;0.0045287471865895325;0.009169561775606058;0.024270968600219617;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.0;0.008074453538171898;0.008074453538171898;0.024270968600219617;0.0;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.024270968600219617;0.0;0.008074453538171898;0.7099984826873377;0.0;0.0;0.024270968600219617;0.006604204561841414;0.0045287471865895325;0.008074453538171898;0.008074453538171898;0.024270968600219617;0.024270968600219617;0.008074453538171898;0.0;0.0;0.0;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.024270968600219617;0.0071761300532565695;0.0;0.0;0.0;0.007698361597878944;0.0;0.0034146765028093854;0.008074453538171898;0.0;0.008074453538171898;0.0;0.008074453538171898;0.023662910306225842;0.008074453538171898;0.024270968600219617;0.024270968600219617;0.008074453538171898;0.008074453538171898;0.0045287471865895325;0.0;0.0;0.008074453538171898;0.0;0.0;0.0681109006265159;0.0;0.0;0.0;0.0681109006265159;0.0681109006265159;0.0;0.008074453538171898;0.0;0.0;0.0;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.0;0.0;0.008074453538171898;0.0034146765028093854;0.0;0.024270968600219617;0.0;0.0;0.02300913581802078;0.008074453538171898;0.0;0.008074453538171898;0.0;0.008074453538171898;0.0032721082468429594;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.008074453538171898;0.0;0.008074453538171898;0.0;0.024270968600219617;0.008074453538171898;0.0;0.024270968600219617;0.0;0.008074453538171898
GO:0045656;0.028421082939590683;0.009455111474132865;0.009455111474132865;0.0;0.006472061783176765;0.028421082939590683;0.009455111474132865;0.07975724363052043;0.0;0.0;0.0;0.009455111474132865;0.0;0.009455111474132865;0.0;0.0;0.0053031216645113375;0.0;0.0;0.0;0.0;0.02812552692137407;0.7099984826873377;1.0;0.0;0.009455111474132865;0.009455111474132865;0.005778135403014067;0.009455111474132865;0.02694348825643316;0.0;0.009455111474132865;0.009455111474132865;0.0;0.009455111474132865;0.0;0.009455111474132865;0.0;0.0053031216645113375;0.009169561775606058;0.028421082939590683;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.0;0.009455111474132865;0.009455111474132865;0.028421082939590683;0.0;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.028421082939590683;0.0;0.009455111474132865;0.8310016418489344;0.0;0.0;0.028421082939590683;0.006604204561841414;0.0053031216645113375;0.009455111474132865;0.009455111474132865;0.028421082939590683;0.028421082939590683;0.009455111474132865;0.0;0.0;0.0;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.028421082939590683;0.0071761300532565695;0.0;0.0;0.0;0.007698361597878944;0.0;0.003998555051376847;0.009455111474132865;0.0;0.009455111474132865;0.0;0.009455111474132865;0.027709052221313264;0.009455111474132865;0.028421082939590683;0.028421082939590683;0.009455111474132865;0.009455111474132865;0.0053031216645113375;0.0;0.0;0.009455111474132865;0.0;0.0;0.07975724363052043;0.0;0.0;0.0;0.07975724363052043;0.07975724363052043;0.0;0.009455111474132865;0.0;0.0;0.0;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.0;0.0;0.009455111474132865;0.003998555051376847;0.0;0.028421082939590683;0.0;0.0;0.02694348825643316;0.009455111474132865;0.0;0.009455111474132865;0.0;0.009455111474132865;0.0032721082468429594;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.009455111474132865;0.0;0.009455111474132865;0.0;0.028421082939590683;0.009455111474132865;0.0;0.028421082939590683;0.0;0.009455111474132865
