;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0072657;0.0;0.0;0.0;0.0;0.0;0.0;0.7543867158448023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19820924839056372;0.30137769899655115;0.24163229333534766;0.0;0.0;0.0;0.0;0.14382534568061592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37096806875255056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.453839609589627;0.0;0.289272229064581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2535700200659982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17066044539332503;0.0;0.0;0.3179452783036273;0.0;0.0;0.0;0.0;0.2921522852526402;0.0;0.0;0.0;0.18941866201614568;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4729164624768345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23054994381122534;0.0;0.0;0.0
GO:0031146;0.1679609348990413;0.08495982429671219;0.0;0.0;0.4519337648223307;0.14645366091503853;0.0;0.1412642557994303;0.0;0.17182792488753096;0.3173707239951344;0.0;0.0;0.0;0.16054735537681303;0.0;0.0;0.0;0.0;0.4605735725461596;0.4214999128558549;0.0;0.12688171878072507;0.407981454253093;0.0;0.11238209297877903;0.0;0.0;0.16884551506897044;0.0;0.0;0.17495523253584044;0.0;0.16670960528908296;0.21316711789785944;0.16924689645185648;0.0;0.4873724157332065;0.1612179228062752;0.0;0.0;0.17111235778779887;0.0;0.0;0.09398014086255971;0.1542484997514509;0.16141493522761555;0.42148022189371637;0.0;0.15445418772590297;0.0;0.14732556631348398;0.16389597135482756;0.0;0.0;0.0;0.14902741322810925;0.16760255987318712;0.0;0.5262908523606147;0.0;0.0;0.15746143693689393;0.4502289770864828;0.0;0.24355345837007913;0.3236325021617543;0.0;0.16534021976716445;0.4138584208981866;0.1488681805825279;0.16337932660418517;0.48772193814947795;0.581443410327589;0.41611121178424465;0.0;0.16678365932099506;0.164711102397093;0.0;0.0;0.0;0.0;0.40373458162591774;0.0;0.14993512952084728;0.5695924569595582;0.16682551914379296;0.16370676143501808;0.0;0.0;0.0;0.1654622321046471;0.0;0.4987648423434204;0.0;0.0;0.15755588503103857;0.39035213535686486;0.1438035970579858;0.2914890865174579;0.0;0.40058520394535674;0.16654820600493933;0.3729896352935972;0.0;0.3519345023196614;0.0;0.1713711085984099;0.0;0.0;0.16107721398751665;0.0;0.0;0.0;0.0;0.16890164233817243;0.0;0.1465298322821298;0.0;0.16149276295713755;0.124580441150575;0.0;0.0;0.0;0.0;0.3173200150514834;0.16842599141012846;0.0;0.0;0.16019437622302843;0.1505053156179476;0.17649250776263006;0.0;0.0;0.1567242375152554;0.0;1.0;0.0;0.0;0.0;0.0;0.48108040612734276;0.16311188708940677;0.3259140796957448;0.0;0.32843901072566084;0.0;0.0;0.5677010303062217;0.6027735618022242;0.0;0.0;0.0;0.0;0.0;0.16852528220055424;0.0;0.13321982948056246;0.5362492363683522;0.16732037538981465;0.15613290518695477;0.3935020785115727;0.1610927643531945;0.3962122756018431;0.0;0.6577503516385279;0.0;0.0;0.1687073215943263;0.0;0.14267254909813654;0.16178080224454505;0.3215505033314114;0.0;0.9132975211633599;0.538294471482882;0.0;0.1610898347024271;0.0;0.0;0.0;0.16335470313147582;0.8266699621594286
GO:0001916;0.0;0.12305241095255506;0.0;0.1280472626400367;0.0;0.21396660965979522;0.0;0.20623326079625104;0.17899350580778142;0.0;0.0;0.0;0.0;0.2641286325155169;0.0;0.18551422021674027;0.0;0.0;0.0;0.0;0.0;0.13965247854734797;0.12547081567802273;0.0;0.0;0.0;0.0;0.0;0.24746624682789162;0.20872422064820229;0.16789494569218222;0.0;0.0;0.0;0.0;0.0;0.17748027015129925;0.0;0.2360309516567433;0.21905661473715168;0.17338619330285762;0.0;0.0;0.21553246177517701;0.13628983583733797;0.22560402795733475;0.0;0.0;0.2117686368892067;0.22591146147220187;0.20714952390534325;0.0;0.0;0.28684400879230537;0.2415312973066493;0.17434071369201318;0.0;0.0;0.1601644322722254;0.0;0.3057810233508444;0.13953649338960014;0.23040832580986675;0.0;0.24480864032923547;0.0;0.0;0.17102294506737084;0.24220802501883854;0.0;0.0;0.0;0.15820585810429025;0.0;0.11966263507280483;0.19494398035397295;0.0;0.24126485342692353;0.156623899111324;0.23313027417361756;0.25473204553038703;0.19147684279498733;0.0;0.0;0.0;0.0;0.0;0.0;0.23661582882449322;0.18973853480166766;0.16245231170059413;0.0;0.15617482901334134;0.0;0.0;0.15505800956830673;0.23054962015118885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1640305105398213;0.0;0.0;0.0;0.1635655906090082;0.20819913550140393;0.23582023360594523;0.0;0.0;0.28987850926772096;0.22299588804850473;0.24755048483715777;0.19183717264596087;0.0;0.1915674434983744;0.23644256195980418;0.0;0.29148502993320125;0.12186193085564648;0.0;0.16133019355396533;0.0;0.0;0.1352912201417394;0.0;0.0;0.0;0.0;0.0;0.7567469285552557;0.0;0.0;0.0;1.0;0.28617005729916845;0.23193489501531533;0.0;0.0;0.0;0.0;0.17311034754747479;0.0;0.15782802774288526;0.20938938580303937;0.0;0.0;0.0;0.13464032146936855;0.0;0.13564589645848557;0.0;0.0;0.24775717100507322;0.194267751926788;0.0;0.0;0.0;0.18791743143640638;0.2358435205933508;0.0;0.16499474455833707;0.0;0.1684104398108208;0.18385777983453355;0.24725884636654819;0.21196502090214991;0.0;0.2368739742492171;0.0;0.18021466865768604;0.0;0.0;0.0;0.23583913337415352;0.2844567930717381;0.0;0.1741976147124055;0.0;0.0
GO:0010469;0.0;0.203032632891322;0.0;0.24998617638338386;0.0;0.43575347952526244;0.0;0.41179716013128076;0.44972348368167187;0.0;0.0;0.0;0.0;0.4496773204939061;0.0;0.4734044901853499;0.0;0.0;0.0;0.0;0.0;0.23869529719567026;0.18107444181794835;0.0;0.0;0.0;0.0;0.0;0.551597720344145;0.23167601055924752;0.23283035176281228;0.0;0.0;0.0;0.0;0.0;0.3303817484820993;0.0;0.509669488950167;0.3253756759103788;0.31967758756917525;0.0;0.0;0.4407208841597058;0.23126584216072127;0.4736590928536592;0.0;0.0;0.3266904316991215;0.47469227557531213;0.40475435310013896;0.0;0.0;0.8429130091038998;0.374582087137928;0.23887954750279383;0.0;0.0;0.2634217922537244;0.0;0.5715214228172022;0.2384372394449641;0.490000143975035;0.0;0.5416139797816337;0.0;0.0;0.23299326563891645;0.5319871161483806;0.0;0.0;0.0;0.2817116383425222;0.0;0.169220852856398;0.2770054913425233;0.0;0.5285300165661556;0.2539791335281625;0.35568898236774327;0.40556133911182685;0.3685890960651963;0.0;0.0;0.0;0.0;0.0;0.0;0.3634527699884321;0.26710869214561855;0.3928033449989114;0.0;0.27682814531809313;0.0;0.0;0.2557047440783019;0.4904871328179537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27404494490804165;0.0;0.0;0.0;0.29481604964375224;0.3030636756692228;0.5089214501854054;0.0;0.0;0.37837048367103643;0.2542062114862745;0.5519166223669053;0.2710765396190953;0.0;0.3688449033295075;0.5111331729380564;0.0;0.501187133602411;0.234845709861073;0.0;0.2665900723301695;0.0;0.0;0.26822817218317313;0.0;0.0;0.0;0.0;0.0;0.26108987231173797;0.0;0.0;0.0;0.28617005729916845;1.0;0.3530503807098747;0.0;0.0;0.0;0.0;0.3996408958579716;0.0;0.342155628806751;0.32106248533151677;0.0;0.0;0.0;0.2665659324724941;0.0;0.22985533940158542;0.0;0.0;0.5526997221688705;0.37652129777938637;0.0;0.0;0.0;0.27319766892041797;0.5090040755339855;0.0;0.3682155199102776;0.0;0.30694037101162386;0.34747363224239186;0.5508132045190224;0.4294618506124528;0.0;0.5126708147043514;0.0;0.33764670719482603;0.0;0.0;0.0;0.508988508289507;0.516277541165667;0.0;0.32178280893774536;0.0;0.0
GO:0032233;0.0;0.23052228826103272;0.0;0.1817830212064922;0.0;0.321325349287584;0.0;0.30810801517924713;0.2626223197820483;0.0;0.0;0.0;0.0;0.3288335931991652;0.0;0.27336179720891174;0.0;0.0;0.0;0.0;0.0;0.19973329407438487;0.14078246547540266;0.0;0.0;0.0;0.0;0.0;0.38020639704372017;0.23151102967653575;0.18629742226820195;0.0;0.0;0.0;0.0;0.0;0.4228606882857072;0.0;0.35980401524329314;0.43582997632314097;0.2534605784759463;0.0;0.0;0.47813310666813846;0.4336519130587757;0.34147663531084405;0.0;0.0;0.24190876159176936;0.3420133000724173;0.33151286967435933;0.0;0.0;0.35401376496463827;0.3936084276457678;0.2743038124239685;0.0;0.0;0.18598561516206405;0.0;0.36327475612450455;0.19955257384953554;0.34988882322085935;0.0;0.37543619777696285;0.0;0.0;0.26862578777516877;0.37078513398305357;0.0;0.0;0.0;0.22899203681905606;0.0;0.13351127790254178;0.3100022265943887;0.0;0.36910241992071346;0.18122842803237993;0.6374254622516565;0.5164991287205232;0.28326339141644774;0.0;0.0;0.0;0.0;0.0;0.0;0.38459194578440653;0.4398353940622304;0.3114788195366012;0.0;0.2257548114553676;0.0;0.0;0.17062358076462272;0.35013705840291665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19121909481726676;0.0;0.0;0.0;0.2769703437930159;0.33337549134999545;0.3594310517602241;0.0;0.0;0.335777922655849;0.24920097263545518;0.3803578832810912;0.37642335856143155;0.0;0.46220067311493634;0.36053286074626906;0.0;0.4879876319493512;0.1723237826551728;0.0;0.18755940265648924;0.0;0.0;0.19295631696478338;0.0;0.0;0.0;0.0;0.0;0.21537221859521813;0.0;0.0;0.0;0.23193489501531533;0.3530503807098747;1.0;0.0;0.0;0.0;0.0;0.20367268085579726;0.0;0.18284254237662567;0.23880901432065632;0.0;0.0;0.0;0.19194812206540107;0.0;0.19350603809838715;0.0;0.0;0.3807296440077276;0.2879249535288601;0.0;0.0;0.0;0.21127617015528233;0.3594722636252831;0.0;0.19253074812275503;0.0;0.4001842610991558;0.27062492074024797;0.379833501160047;0.31789118460403737;0.0;0.36129721021352057;0.0;0.26462653423242083;0.0;0.0;0.0;0.35946449929678576;0.3351682498184612;0.0;0.25478218514561607;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.2630968947175731;0.08154098465204691;0.0;0.0;0.4268682795597542;0.13658215590697292;0.0;0.13205793781357344;0.0;0.26868072000306475;0.29968566402528385;0.0;0.0;0.0;0.25233667390190484;0.0;0.0;0.0;0.0;0.3243558652011557;0.3974387443859894;0.0;0.11940500495168242;0.385397580952181;0.0;0.10647680216654848;0.0;0.0;0.15585850410419003;0.0;0.0;0.273182116525171;0.0;0.2612857927221703;0.20105640134122615;0.15620045187087414;0.0;0.3422910438772187;0.14933649966192417;0.0;0.0;0.26764894297140374;0.0;0.0;0.15234855101749767;0.14333737386764486;0.14950552810461273;0.39742123731385476;0.0;0.14351497467139723;0.0;0.23296411753359716;0.25720594395977125;0.0;0.0;0.0;0.1388179925940393;0.26257841457640624;0.0;0.7030814295402453;0.0;0.0;0.14610775673080045;0.4253470338300121;0.0;0.22349533880987174;0.30723521766182627;0.0;0.152866924235526;0.39063773660211326;0.23523649066861585;0.25645565510009655;0.5954685842775018;0.7385364003587872;0.3926442083880501;0.0;0.26139303177400486;0.15232899345959003;0.0;0.0;0.0;0.0;0.2802625416234205;0.0;0.13960527064426484;0.6895244358954294;0.26145364657559966;0.25693120804129854;0.0;0.0;0.0;0.15297121590130375;0.0;0.6389891699692269;0.0;0.0;0.14618907208183612;0.3715098186469105;0.22776391543917607;0.26930703454774946;0.0;0.37281601650825386;0.15389895517146043;0.3540235400628931;0.0;0.32668247672924666;0.0;0.26802211361694134;0.0;0.0;0.1492157587238605;0.0;0.0;0.0;0.0;0.15590632797862716;0.0;0.13664840256714433;0.0;0.14957229266317731;0.11736476908552093;0.0;0.0;0.0;0.0;0.2996404485977551;0.26376946418688213;0.0;0.0;0.14845784916739382;0.14009946716569768;0.16235175779090047;0.0;0.0;0.24675916078418314;0.0;0.48108040612734276;0.0;0.0;0.0;0.0;1.0;0.25606713136576426;0.3095970887089384;0.0;0.3134930075782552;0.0;0.0;0.6873695126670126;0.7271910778291989;0.0;0.0;0.0;0.0;0.0;0.15558559927937696;0.0;0.12500168246454044;0.7301025618401704;0.26217004411886136;0.1449632078358711;0.3699601487875654;0.14922910311254106;0.37681403078573683;0.0;0.6575743324235593;0.0;0.0;0.1557407443673474;0.0;0.22609033594491837;0.14981934600100805;0.3034098637352363;0.0;0.5204002220762796;0.3761020957009902;0.0;0.14922658907693662;0.0;0.0;0.0;0.25641988722672343;0.41351286837881385
GO:0036158;0.5194553754706467;0.1101084533034392;0.0;0.0;0.1749447591322451;0.24155849557869374;0.0;0.22775840951062276;0.0;0.5416819322958625;0.17622928206866642;0.0;0.0;0.0;0.47911729908790673;0.0;0.0;0.0;0.0;0.1369915616415498;0.1830401594533095;0.0;0.19256537039391813;0.17441703411033715;0.0;0.16103317735382303;0.0;0.0;0.30918980118024825;0.0;0.0;0.8629158547442193;0.0;0.7892174328574127;0.0;0.31053841458938763;0.0;0.1481368701898816;0.28453792701536956;0.0;0.0;0.5375044918448177;0.0;0.0;0.21330567338560913;0.2635232975327251;0.2851521887245101;0.18302740109196972;0.0;0.26412421593239616;0.0;0.41378419725304605;0.5882423514115493;0.0;0.0;0.0;0.2486411436945023;0.6124553581800936;0.0;0.17169514795195528;0.0;0.0;0.27304149579139203;0.17397618126433612;0.0;0.0;0.15247581856858203;0.0;0.29763491665886044;0.17813267423891907;0.42100773415018355;0.5849357364158931;0.15390653965231427;0.1993295202934577;0.17957040701332616;0.0;0.7898529604901968;0.2956024557186751;0.0;0.0;0.0;0.0;0.29788978060954807;0.0;0.2511782318755492;0.19315715522509536;0.878238579553281;0.49595682950245407;0.0;0.0;0.0;0.298030530057457;0.0;0.15887965010306745;0.0;0.0;0.2733256102527196;0.1420058796576811;0.4706800979898845;0.0;0.0;0.2539866539880734;0.30157240237398547;0.15329283559853094;0.0;0.2705578935531086;0.0;0.6356428230356397;0.0;0.0;0.28409991587665584;0.0;0.0;0.0;0.0;0.3093780642729371;0.0;0.24176578761856615;0.0;0.2853951633369164;0.18731404852480046;0.0;0.0;0.0;0.0;0.17618778766024418;0.5220837383239421;0.0;0.0;0.2813650203751769;0.25278254994555144;0.3358354679653792;0.0;0.0;0.45940120319682026;0.0;0.16311188708940677;0.0;0.0;0.0;0.0;0.25606713136576426;1.0;0.14980481512459057;0.0;0.13049862842797214;0.0;0.0;0.19218435870587516;0.21078549958290727;0.0;0.0;0.0;0.0;0.0;0.30811765732625834;0.0;0.20755174082916925;0.2993642905876417;0.5158546785771203;0.2690714135670902;0.19735358974954334;0.2841482937329821;0.14496856424469387;0.0;0.2425459310053684;0.0;0.0;0.30872671326675094;0.0;0.46467474826479366;0.2862959740197546;0.17967127107398792;0.0;0.18425939317145912;0.17071805407233304;0.0;0.2841391789180205;0.0;0.0;0.0;0.4940551199511799;0.13067751767906713
GO:0033320;0.15388504623487761;0.08120270303675686;0.0;0.0;0.5318402482251869;0.13563570097657693;0.0;0.1311729429874639;0.0;0.15712480131827905;0.4457431059564208;0.0;0.0;0.0;0.1476388781505634;0.0;0.0;0.0;0.0;0.3835626865727909;0.5473014512302831;0.0;0.11868100969389886;0.5308143926622745;0.0;0.10590071810135122;0.0;0.0;0.15462724774207254;0.0;0.0;0.15973574056815834;0.0;0.1528340062661745;0.38790972686228037;0.15496380835415635;0.0;0.4046631562596781;0.1482057590112143;0.0;0.0;0.1565262420722475;0.0;0.0;0.08940435305376088;0.14229533941700703;0.1483722360310626;0.5472774843749056;0.0;0.14247036578474137;0.0;0.1363832264415775;0.15046592367859823;0.0;0.0;0.0;0.13784040818073942;0.15358416737592517;0.0;0.3369426363378639;0.0;0.0;0.145025204850823;0.6423101301257754;0.0;0.27184039074890176;0.6442953928127403;0.0;0.1516823006020985;0.5379900646749548;0.13770417348680203;0.15003036770935307;0.34520926441420013;0.369921560466522;0.5407373573141117;0.0;0.15289624366033638;0.15115266033698813;0.0;0.0;0.0;0.0;0.27808973376838886;0.0;0.13861660593113684;0.3628700706217995;0.1529314219681555;0.150306436879717;0.0;0.0;0.0;0.15178498159686893;0.0;0.3521932015999567;0.0;0.0;0.145105319360642;0.7175501248636671;0.1333596353875273;0.3136496706033678;0.0;0.4130121335126713;0.15269834516126243;0.7556841550802362;0.0;0.3686176912573542;0.0;0.15674273180664522;0.0;0.0;0.14808683886650786;0.0;0.0;0.0;0.0;0.15467431888560154;0.0;0.13570103247717677;0.0;0.14843799201677316;0.11666523133956956;0.0;0.0;0.0;0.0;0.44567623961796315;0.1542753306763979;0.0;0.0;0.14734032545463058;0.13910381536453473;0.16101621268418448;0.0;0.0;0.1443996229767498;0.0;0.3259140796957448;0.0;0.0;0.0;0.0;0.3095970887089384;0.14980481512459057;1.0;0.0;0.5457366911535176;0.0;0.0;0.3981640753553752;0.382565614774824;0.0;0.0;0.0;0.0;0.0;0.15435863397621122;0.0;0.12420845276119766;0.3429280451474341;0.15334717962907704;0.14389748821375647;0.5734292755670654;0.1480999820911642;0.7277432459231391;0.0;0.4148747644784493;0.0;0.0;0.1545113405291551;0.0;0.1323863538815307;0.14868130939388244;0.4508328678160131;0.0;0.3523946442780581;0.3691029752107378;0.0;0.14809750595550975;0.0;0.0;0.0;0.15000960333765576;0.28035442563009727
GO:1904434;0.0;0.11163807826951955;0.0;0.1567066666221857;0.0;0.25838900969648954;0.0;0.24222829049595382;0.19173511992438794;0.0;0.0;0.0;0.0;0.2679023643895351;0.0;0.20299590146230712;0.0;0.0;0.0;0.0;0.0;0.13272626281397126;0.20184329195384465;0.0;0.0;0.0;0.0;0.0;0.34036730765651785;0.1726765986749218;0.17362185656901205;0.0;0.0;0.0;0.0;0.0;0.1891893655715558;0.0;0.30993851432820174;0.1860196703808807;0.18242433468909477;0.0;0.0;0.2617726899431389;0.12829394860088694;0.28449971198523505;0.0;0.0;0.25370395325179246;0.28522086614919656;0.17070323513177177;0.0;0.0;0.30171698911837963;0.21763035001177564;0.1328364485586744;0.0;0.0;0.3097949928407747;0.0;0.19387148656821646;0.13257196015761616;0.295965577270429;0.0;0.3330408803822186;0.0;0.0;0.12932265308670723;0.32602458861779177;0.0;0.0;0.0;0.15880393635045192;0.0;0.18722436438512216;0.15591598335062118;0.0;0.3235164373584285;0.2968169945205919;0.20537251967950063;0.2380640262193131;0.21372557517283372;0.0;0.0;0.0;0.0;0.0;0.0;0.21039121798063254;0.14987103488923498;0.1651898255384411;0.0;0.15580732396596705;0.0;0.0;0.2051320097555494;0.2963092519201943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3245926514692702;0.0;0.0;0.0;0.1668916031840862;0.1720168566063158;0.30940364021722994;0.0;0.0;0.30069583265921895;0.19129459400825238;0.34060217492247835;0.152290002278748;0.0;0.21389193306231308;0.3109859003253887;0.0;0.30388949398340304;0.14662136076290877;0.0;0.3141862560656279;0.0;0.0;0.16896708451777542;0.0;0.0;0.0;0.0;0.0;0.15658881848387177;0.0;0.0;0.0;0.17311034754747479;0.3996408958579716;0.20367268085579726;0.0;0.0;0.0;0.0;1.0;0.0;0.667929418423022;0.24871564587236006;0.0;0.0;0.0;0.16784491455749648;0.0;0.12745480529243844;0.0;0.0;0.3411791408685155;0.218897167162175;0.0;0.0;0.0;0.20726925395760654;0.3094627066749631;0.0;0.5322290822983456;0.0;0.17443535154877285;0.20008968830805623;0.33978974526089106;0.2541195235038689;0.0;0.31208735155038897;0.0;0.19380773108579158;0.0;0.0;0.0;0.30945157784699123;0.17328634130687998;0.0;0.18375112231439816;0.0;0.0
GO:0046039;0.13358411263330736;0.07517426941064828;0.0;0.0;0.4789823415839925;0.1196136034247612;0.0;0.11612936642698946;0.0;0.13601869477512288;0.35970529981335214;0.0;0.0;0.0;0.12885192210112947;0.0;0.0;0.0;0.0;0.3808895111714135;0.49148685781215606;0.0;0.10623029191950192;0.4781501063719317;0.0;0.09587388026266949;0.0;0.0;0.13414304900328847;0.0;0.0;0.13797094812943086;0.0;0.13279137859867082;0.24614695037823123;0.13439627155222142;0.0;0.3999567842670825;0.12928350078163112;0.0;0.0;0.13556991098960264;0.0;0.0;0.08215103861661231;0.1247629505618227;0.12941016328288793;0.49146752995914306;0.0;0.12489748317832446;0.0;0.1201945771115083;0.13100003057833984;0.0;0.0;0.0;0.12132492233922214;0.13335732441461873;0.0;0.3384603202205997;0.0;0.0;0.126856608897952;0.4774532319465279;0.0;0.23365784761358313;0.40470578366040666;0.0;0.13192107523878507;0.483964757034097;0.12121936556844345;0.13066975753892282;0.3744254160685639;0.3680461165327353;0.48618684492883096;0.0;0.13283836021706152;0.13152026652514426;0.0;0.0;0.0;0.0;0.24184635802024204;0.0;0.12192585582254609;0.3617676376555115;0.13286491331618736;0.1308791237630747;0.0;0.0;0.0;0.13199873755127722;0.0;0.3522106874190224;0.0;0.0;0.1269179032340307;0.42259405266501876;0.11783998734129504;0.2724796499423003;0.0;0.43630597046939074;0.1326889536698092;0.4429883529206245;0.0;0.32263379348745996;0.0;0.1357322822641634;0.0;0.0;0.12919299924134858;0.0;0.0;0.0;0.0;0.13417847332395708;0.0;0.11966440896098718;0.0;0.129460183109501;0.10461239217471906;0.0;0.0;0.0;0.0;0.35965672482566147;0.13387811629293594;0.0;0.0;0.12862445787981253;0.12230264032478233;0.13892520902291522;0.0;0.0;0.126377694233956;0.0;0.32843901072566084;0.0;0.0;0.0;0.0;0.3134930075782552;0.13049862842797214;0.5457366911535176;0.0;1.0;0.0;0.0;0.42584292693510706;0.3792402327696599;0.0;0.0;0.0;0.0;0.0;0.1339408437115863;0.0;0.11063727876206078;0.3438721230948253;0.1331786118821977;0.12599290975150054;0.512455225414619;0.12920300251269584;0.4280639830317811;0.0;0.4074775239826106;0.0;0.0;0.13405580855539648;0.0;0.11707940881703127;0.1296452225953107;0.30222949182338993;0.0;0.35239308099255023;0.3674642097247695;0.0;0.1292011179501282;0.0;0.0;0.0;0.13065400616743802;0.2863453123343293
