;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0007265;0.024660550263540332;0.08462491520689318;0.0;0.07814224402552226;0.036592782279958665;0.24535026001045418;0.0;0.09937083403814799;0.0665693157398131;0.027735982573042727;0.021510911652872108;0.0;0.0;0.0911303458527237;0.0261107046258997;0.10523716127876663;0.0;0.0;0.0;0.024660550263540332;0.025875197795232025;0.13453847621533813;0.06896844913831086;0.02373898114639985;0.0;0.021510911652872108;0.0;0.0;0.7204350893617858;0.0796481690988759;0.07214197064841027;0.04280433240490343;0.0;0.03450773944813791;0.0;0.035075839712761465;0.08604527998296149;0.02344023085503357;1.0;0.08864399890005728;0.07002629921499125;0.03551300540705866;0.0;0.08938158034851151;0.08247669465318755;0.22412479385967446;0.024242713280608143;0.02653138065354658;0.07983445627302789;0.48022512520177835;0.08247669465318755;0.025019536715524083;0.027229958605155206;0.09807920803337583;0.07386199582970429;0.09738221238125024;0.030739947228591042;0.028718542105788312;0.07428416949671156;0.02044898396350942;0.08698848946789037;0.08423373087556107;0.2575942333082779;0.03177223251543537;0.12387341481584702;0.0;0.02599536310006183;0.13387085802608556;0.2698577993633017;0.033949495570381745;0.027802300396296543;0.02861630629743199;0.5761167146185001;0.024460313871913754;0.06252198827257423;0.08536152292415934;0.03127343035122789;0.32687822482296747;0.0785389221880756;0.07002629921499125;0.09228049390020739;0.07814224402552226;0.03019718486340501;0.0;0.026721413707951572;0.03374953842033119;0.02373898114639985;0.02561840689788503;0.0850003962804328;0.08838605777821007;0.07630697601344522;0.02738276430600496;0.11679355544709515;0.02044898396350942;0.0;0.07412739593792854;0.2600560442078891;0.03800598767827344;0.024846235913485015;0.0;0.0;0.03584484841793681;0.038677923149449324;0.032285077558512676;0.07528840711303314;0.03019718486340501;0.0;0.02533546556071346;0.10319857315042816;0.09967507443033165;0.29728107520951363;0.0;0.0;0.0671516904805149;0.07480207708321455;0.36037749786662154;0.07727952323186994;0.028402559126822272;0.08423373087556107;0.09502628745836238;0.03649687233075535;0.08728391481189418;0.08784991471408066;0.0;0.05669858192896062;0.022689173704861985;0.024460313871913754;0.09298703891624603;0.0;0.03293507997437058;0.021510911652872108;0.028290600778426107;0.0;0.0725811683355257;0.02044898396350942;0.0;0.027802300396296543;0.07628370060263147;0.12084658155662917;0.0934899113050722;0.0;0.028174910928668723;0.0261107046258997;0.02044898396350942;0.053754191429882296;0.02715072339287213;0.053754191429882296;0.061624567189669015;0.039690741968056956;0.035257094438158054;0.0;0.10986774126211443;0.0;0.12772201323836166;0.0;0.023096448141110063;0.0971412268198257;0.24535026001045418;0.021510911652872108;0.028564068091739708;0.024460313871913754;0.07480207708321455;0.25316480701004535;0.04593270193987138;0.06208892227155625;0.04848160750395006;0.07814224402552226;0.16083372459066497;0.39477826596212134;0.09007101231929512;0.024660550263540332;0.19127143766752638;0.030739947228591042;0.15185686947217494;0.036592782279958665;0.025019536715524083;0.0;0.2545918550229167;0.08668402046841817;0.0;0.07002629921499125;0.028718542105788312;0.02923452447565626
GO:1900026;0.0;0.30535607100311124;0.0;0.06686706065219274;0.0;0.0772055552749534;0.0;0.08182511863539114;0.05820787123576413;0.0;0.0;0.0;0.0;0.383998747011521;0.0;0.08576169067505335;0.0;0.0;0.0;0.0;0.0;0.10426779491608762;0.05776850336028505;0.0;0.0;0.0;0.0;0.0;0.10766810943683541;0.1823587520350216;0.06129845044958395;0.0;0.0;0.0;0.0;0.0;0.30967864742999357;0.0;0.08864399890005728;1.0;0.06083383638225044;0.0;0.0;0.3197445982669894;0.298775683839196;0.07155777434136341;0.0;0.0;0.06676463506910185;0.07779550913497459;0.1868464441591749;0.0;0.0;0.08094732977373661;0.17001326539160683;0.21475039266335902;0.0;0.0;0.061451839889202824;0.0;0.1954522696637912;0.0712778705966669;0.08039006288212598;0.0;0.0977457073073857;0.0;0.0;0.27718148263696;0.08352745602643351;0.0;0.0;0.0;0.09030272606351691;0.0;0.05317604469037208;0.19236529688106357;0.0;0.09746473172168967;0.06433504550493538;0.3535084882775139;0.4471966027626979;0.06686706065219274;0.0;0.0;0.0;0.0;0.0;0.0;0.19167761871430652;0.4313468885762392;0.27958546313778676;0.0;0.09328369194311766;0.0;0.0;0.06272597545438317;0.08102401931034114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062137487046634195;0.0;0.0;0.0;0.5448166746356887;0.2189116564930893;0.09036054111256872;0.0;0.0;0.15779249033916135;0.17298305419194018;0.10518600330523371;0.28263953876158365;0.0;0.3041616472172085;0.07885642429493901;0.0;0.19601084691422713;0.07385021798338584;0.0;0.048904029456705654;0.0;0.0;0.07744698754904591;0.0;0.0;0.0;0.0;0.0;0.16862307030082832;0.0;0.0;0.0;0.17586946191102368;0.09585130702188485;0.4520736232428126;0.0;0.0;0.0;0.0;0.04669779387121418;0.0;0.04669779387121418;0.05353501298181936;0.0;0.0;0.0;0.08881212489547397;0.0;0.10012640948015748;0.0;0.0;0.08030734242753167;0.4758442234883665;0.0;0.0;0.0;0.06320839887693844;0.07924410410597511;0.0;0.05286244870446749;0.0;0.2853395470752881;0.11939624796153145;0.11278316044694349;0.07541351765338182;0.0;0.062482740243255855;0.0;0.11437696254474784;0.0;0.0;0.0;0.07961405074328606;0.1948759652854026;0.0;0.06083383638225044;0.0;0.0
GO:1901874;0.0;0.17057295659138613;0.0;0.4054508764651235;0.0;0.06268922183041602;0.0;0.1902245233135813;0.14348049547957892;0.0;0.0;0.0;0.0;0.06199461267470701;0.0;0.06821520878684886;0.0;0.0;0.0;0.0;0.0;0.34129616230550325;0.0471305522089913;0.0;0.0;0.0;0.0;0.0;0.08138636239599926;0.054302176298231086;0.15434800705194093;0.0;0.0;0.0;0.0;0.0;0.17255594668189217;0.0;0.07002629921499125;0.06083383638225044;1.0;0.0;0.0;0.06118030945748724;0.16753507298250192;0.05891366192879758;0.0;0.0;0.13767684917082382;0.06307762537370064;0.05786441677593565;0.0;0.0;0.06513392807581843;0.05348765461158716;0.26969331033057975;0.0;0.0;0.0495537827519635;0.0;0.06004954854082531;0.3586741783044415;0.06477263703294664;0.0;0.2188455228312174;0.0;0.0;0.1806089079631289;0.06679410581653009;0.0;0.0;0.0;0.07105738584933458;0.0;0.04402833034632626;0.1351677712945602;0.0;0.07541824388469347;0.05141172451355971;0.05144697224782045;0.06252474796870607;0.1240726528536115;0.0;0.0;0.0;0.0;0.0;0.0;0.059095396908183266;0.060712243272341475;0.054758207775648764;0.0;0.5306113300056694;0.0;0.0;0.15730939102899785;0.0651835718999639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0499986673238072;0.0;0.0;0.0;0.1950067673097308;0.3226554642245843;0.07109317887190592;0.0;0.0;0.048188336269153004;0.052005150896063286;0.07996009728690158;0.05525723054122631;0.0;0.05872380459802082;0.06377329531985823;0.0;0.06019018150909809;0.4401154239002319;0.0;0.04105865449635474;0.0;0.0;0.45751010507157613;0.0;0.0;0.0;0.0;0.0;0.05092186334953819;0.0;0.0;0.0;0.05271700259003229;0.07444854741513982;0.06307762537370064;0.0;0.0;0.0;0.0;0.03949216830960482;0.0;0.03949216830960482;0.13781620468887587;0.0;0.0;0.0;0.5105264422127254;0.0;0.3308710373516709;0.0;0.0;0.06471892418775348;0.06268922183041602;0.0;0.0;0.0;0.13065147491855028;0.06402661477420833;0.0;0.04381312964590267;0.0;0.16125949390408048;0.20049275901888133;0.08427552321665104;0.13700548918128014;0.0;0.05262136121035541;0.0;0.1942171109349249;0.0;0.0;0.0;0.06426790352577433;0.05990430059695317;0.0;0.22106273039877838;0.0;0.0
GO:0000226;0.21663264266191556;0.0270800590317276;0.0;0.0;0.03877932620993189;0.029762253378492084;0.0;0.03203166579390662;0.0;0.6608419332080581;0.022248338450779646;0.0;0.0;0.0;0.22990565505131613;0.0;0.0;0.0;0.0;0.02563462492673641;0.02694968149551499;0.0;0.028825056845654125;0.024640283041692294;0.0;0.022248338450779646;0.0;0.0;0.046147151376058376;0.0;0.0;0.3872728362332532;0.0;0.3079939069398401;0.0;0.037079892026686045;0.0;0.024318570412010843;0.03551300540705866;0.0;0.0;1.0;0.0;0.0;0.22280234693874695;0.0270800590317276;0.025183429459573525;0.02766224304162724;0.0;0.03004821105396148;0.0;0.3667876302792787;0.2401923279251555;0.0;0.0;0.0;0.03226836690700633;0.25393089957378145;0.0;0.02111427302656865;0.0;0.0;0.03131918670723559;0.03340775904576598;0.0;0.0;0.0270800590317276;0.0;0.03288578772341439;0.0358234692383288;0.24546684605367564;0.42194870121636574;0.0363846362296125;0.025418327101162708;0.026022754073045305;0.0;0.27766505874399355;0.0402656127499572;0.0;0.0;0.0;0.0;0.03167081400047125;0.0;0.02786888420637805;0.03560090037981018;0.20822967554684485;0.3759279024124552;0.0;0.0;0.0;0.02858901912112566;0.0;0.02111427302656865;0.0;0.0;0.03163309134203628;0.040370136187632154;0.5385598815166963;0.0;0.0;0.037940363302125565;0.041129101335657184;0.03397523359960184;0.0;0.03167081400047125;0.0;0.37160731510306816;0.0;0.0;0.036415196998316975;0.0;0.0;0.0;0.0;0.04467619845203982;0.0;0.029702466802911123;0.0;0.03056526782866461;0.038671628788773324;0.0;0.0;0.0;0.0;0.023511141715155937;0.21480475675798777;0.0;0.0;0.03469583348831067;0.022248338450779646;0.029580047970380975;0.0;0.0;0.29760317246769097;0.0;0.02904664067804011;0.0;0.0;0.0;0.0;0.24890593178579773;0.22990565505131613;0.02111427302656865;0.0;0.028336178754745037;0.0;0.0;0.04227626458656357;0.0372825101776854;0.0;0.0;0.0;0.0;0.0;0.02394874415760295;0.0;0.029762253378492084;0.4637859488288989;0.6228567154615108;0.025418327101162708;0.027205250156938737;0.030755120689055563;0.04943123490012619;0.0;0.052395739839379646;0.0;0.0;0.04926461175164085;0.0;0.6823383580366917;0.022970029906513176;0.03226836690700633;0.0;0.03877932620993189;0.026022754073045305;0.0;0.03093674619264815;0.0;0.0;0.0;0.7998184896832943;0.03061354980073332
GO:0009725;0.0;0.0;0.6199232787313954;0.0;0.3364259058769259;0.25355230115614374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.588236225235498;0.0;0.30923663320118977;0.0;0.0;0.0;0.0;0.0;0.0;0.18673874276887933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4603311464935243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5237198391580503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4215569525978231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2985223296018647;0.31113455172795507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4753338078019056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39919197498382814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3444545847255504;0.0;0.0;0.0;0.0;0.0;0.48577625314889256
GO:0060236;0.0;0.5142433628602662;0.0;0.06728590139753303;0.0;0.07776446589311098;0.0;0.588595044878091;0.0585250000880146;0.0;0.0;0.0;0.0;0.07669845538692183;0.0;0.0864518994713483;0.0;0.0;0.0;0.0;0.0;0.10528979061283708;0.05817606841681757;0.0;0.0;0.0;0.0;0.0;0.10875819780565288;0.06710732898423087;0.06169852802378987;0.0;0.0;0.0;0.0;0.0;0.7166840078371233;0.0;0.08938158034851151;0.3197445982669894;0.06118030945748724;0.0;0.0;1.0;0.5324706601338229;0.07203765028479697;0.0;0.0;0.06723952286809584;0.0783630254331796;0.07047506265307596;0.0;0.0;0.08156194414718383;0.06408801570823591;0.08107936186497713;0.0;0.0;0.06191324233912087;0.0;0.07374330593708489;0.07175398724971883;0.08099621230291233;0.0;0.09864329706750294;0.0;0.0;0.10488045790744338;0.0841820338452577;0.0;0.0;0.0;0.09106828856370207;0.0;0.053521191018683335;0.07257073585711789;0.0;0.09835714499635383;0.06484093814348643;0.34662468964888193;0.33076235822110334;0.06728590139753303;0.0;0.0;0.0;0.0;0.0;0.0;0.0723095596143837;0.4234784260541887;0.2813011935246919;0.0;0.09410086104956465;0.0;0.0;0.06314496779019174;0.08163980323688914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06260928262995365;0.0;0.0;0.0;0.36302219476141834;0.08266254373530744;0.09112708836841212;0.0;0.0;0.05801156037177137;0.06363388276783323;0.10622616794194419;0.4757496082445833;0.0;0.9509388399999545;0.07943958285017666;0.0;0.07395550568218885;0.4359856905393454;0.0;0.04919579505644232;0.0;0.0;0.0780094119440868;0.0;0.0;0.0;0.0;0.0;0.062019488140119546;0.0;0.0;0.0;0.0647029498503783;0.09671428814275013;0.5920677515093706;0.0;0.0;0.0;0.0;0.04696375651982422;0.0;0.04696375651982422;0.05383991633304159;0.0;0.0;0.0;0.08955251853863445;0.0;0.10106846594146901;0.0;0.0;0.5597682131167331;0.07776446589311098;0.0;0.0;0.0;0.06363388276783323;0.07983303210236889;0.0;0.053203523106442954;0.0;0.6600036197002341;0.12073823436557758;0.11397985962909458;0.0759466937700136;0.0;0.06284830663696661;0.0;0.11560790773722722;0.0;0.0;0.0;0.08020851095418209;0.07352438050185192;0.0;0.06118030945748724;0.0;0.0
GO:0051016;0.16793615241849508;0.5684228585504123;0.0;0.18326327404790962;0.026955195166218297;0.07248481229844167;0.0;0.22161199476913496;0.19386985116877575;0.1844140220435206;0.017774984128329507;0.0;0.0;0.2500362484270894;0.17580424581681586;0.2794505570474485;0.0;0.0;0.0;0.019872260366623797;0.020653538310306335;0.27748087575233576;0.24726105423707;0.019269451414091393;0.0;0.017774984128329507;0.0;0.0;0.09870344222603673;0.06263367531681392;0.17623830029045295;0.2550569254874719;0.0;0.21808576707106048;0.0;0.026122988909677916;0.8315351323321895;0.019072139574988347;0.08247669465318755;0.298775683839196;0.16753507298250192;0.22280234693874695;0.0;0.5324706601338229;1.0;0.06748421709113606;0.019600035981132177;0.0210694772468693;0.06274881637617478;0.07300458338152635;0.23100435036079411;0.1699005897886385;0.1817565564734822;0.07577324879516477;0.06045879382841809;0.07535656130497771;0.02363967470695421;0.1895154838169311;0.2620291942150848;0.017043617088630857;0.06897882480977754;0.1946663931277029;0.07528473014089276;0.02424546298497286;0.26144620713916567;0.0;0.02073002640556365;0.09549899446991962;0.07802948104606024;0.025493084068171596;0.18476076907098624;0.18898824227137412;0.0839107758465734;0.01974202850009074;0.22868962621374894;0.06795182213172159;0.20242931712499734;0.09006023801542805;0.6287047823030385;0.36997599918931323;0.3083740447614159;0.06329673112888025;0.023317373979722562;0.0;0.021189144978896953;0.025380168802871007;0.1628419450025264;0.1731531829367785;0.06772278161164935;0.39577049509794154;0.48698340494538905;0.021602877895512254;0.250382033308459;0.017043617088630857;0.0;0.18010977681261148;0.07584044373612775;0.02771430443949531;0.16895364159987414;0.0;0.0;0.02654715632649773;0.02806990076048874;0.024542967908342993;0.264765904672972;0.023317373979722562;0.0;0.1716202698821002;0.5569122184097767;0.07672225771339405;0.0839606935927836;0.0;0.0;0.05463796075480087;0.059597424860129214;0.09661344752641352;0.3554017269174583;0.022232646214321562;0.5079921895828193;0.25835344051454323;0.02690311676320668;0.06916445580749518;0.20127971958679433;0.0;0.21125433445106914;0.01857193350586053;0.1668355912249344;0.2104815936791782;0.0;0.024916797535151837;0.017774984128329507;0.022163987464173293;0.0;0.05817906212248732;0.1440319029820089;0.0;0.02186315486951653;0.06053416800930507;0.08868091361387338;0.6604674564654677;0.0;0.18670243566303316;0.17580424581681586;0.017043617088630857;0.0444183823966275;0.021458197157809184;0.0444183823966275;0.1550072620052508;0.028599538968973978;0.0262233918595463;0.0;0.23921644047604684;0.0;0.26731806076215187;0.0;0.018843922736484796;0.07521217797984642;0.07248481229844167;0.1502125268459646;0.18871852608687603;0.01974202850009074;0.059597424860129214;0.07427879172159742;0.03170397343471949;0.04996019717837248;0.03289778303902975;0.6618593486244717;0.10847127866413263;0.10298523746473304;0.0709029784267545;0.16793615241849508;0.05935430562821362;0.02363967470695421;0.10431251878312732;0.026955195166218297;0.020104716632479723;0.0;0.07460373518519356;0.2403554757582751;0.0;0.16753507298250192;0.1895154838169311;0.02273919105887121
GO:0048011;0.020275980933668718;0.06891564477017115;0.0;0.06455437103449081;0.027703411996866222;0.19635294956823304;0.0;0.07838859763297769;0.056447493596425494;0.022309929290988698;0.01809729474646061;0.0;0.0;0.07316929192947005;0.021246167726588917;0.08199416894264892;0.0;0.0;0.0;0.020275980933668718;0.021089976034555206;0.09875118869427345;0.055529557291045036;0.019648816607209404;0.0;0.01809729474646061;0.0;0.0;0.26960143488806854;0.06403646285104117;0.05909312244957768;0.03112262640380578;0.0;0.02649157534253356;0.0;0.02682511679124922;0.06985469323827521;0.019443700530977902;0.22412479385967446;0.07155777434136341;0.05891366192879758;0.0270800590317276;0.0;0.07203765028479697;0.06748421709113606;1.0;0.019992662136233234;0.021523864074520845;0.06415682418127115;0.1977933138677025;0.06748421709113606;0.0205180357274168;0.021981355279213428;0.07758262873904692;0.06160516693876491;0.0771458609496841;0.024213190317556237;0.022941277152828832;0.05892452539035856;0.017339728950274563;0.07047506265307596;0.06865599171551477;0.5878274458228955;0.024849124238011815;0.09288156064240319;0.0;0.02116973712405622;0.09839103037604466;0.21174241380773534;0.026161326218880628;0.022352817354668576;0.022875990475104722;0.22812512668221568;0.02014042183934945;0.051273067271858985;0.06940336889605397;0.024542967908342993;0.3977617391406773;0.061570348575751936;0.05891366192879758;0.07390890820072006;0.06455437103449081;0.02387517319732646;0.0;0.021648764299347714;0.026042427549117824;0.019648816607209404;0.020919068091574542;0.06916445580749518;0.07138959245943555;0.06329673112888025;0.022080823654154244;0.08884341134398051;0.017339728950274563;0.0;0.06041866872696805;0.5406018617051851;0.02850587585787385;0.020401339940053793;0.0;0.0;0.027272587274262128;0.028882213150935514;0.025161723587948322;0.05955464623467375;0.02387517319732646;0.0;0.02073002640556365;0.08075131739326184;0.0785777989360544;0.37010774329706203;0.0;0.0;0.05570241043814931;0.06086612746677066;0.26371780558366703;0.06396446292750321;0.02273919105887121;0.06865599171551477;0.0756598696516044;0.027648405254191526;0.07066884544573485;0.07103941365552983;0.0;0.047289889281872693;0.018924080213231;0.02014042183934945;0.07436144312880605;0.0;0.025554791087860566;0.01809729474646061;0.022667373102279776;0.0;0.059387483231223386;0.017339728950274563;0.0;0.022352817354668576;0.06184350469779602;0.09116936088192511;0.07468268961364721;0.0;0.022593042705441487;0.021246167726588917;0.017339728950274563;0.04522381300535717;0.02192969260898353;0.04522381300535717;0.051845220418893806;0.02944325556657959;0.02693100042818388;0.0;0.0847781281085669;0.0;0.09502861295633869;0.0;0.01920656017453798;0.076994546501858;0.3183664886627764;0.01809729474646061;0.02284259558844974;0.02014042183934945;0.06086612746677066;0.3264303283085304;0.032744130416609944;0.050981453053261495;0.03401913415532445;0.06455437103449081;0.11221777923148246;0.45671520929388365;0.07248481229844167;0.020275980933668718;0.16012204763420562;0.024213190317556237;0.10777266480471735;0.027703411996866222;0.0205180357274168;0.0;0.32789190640842475;0.07027508608932823;0.0;0.05891366192879758;0.022941277152828832;0.02326935612641188
GO:0016081;0.019193656101624983;0.019992662136233234;0.0;0.0;0.025721655810301506;0.021417671458441475;0.2666089420945728;0.0225683113016119;0.0;0.021006549578978136;0.017230094564966998;0.0;0.0;0.0;0.020060815992430193;0.0;0.0;0.0;0.0;0.019193656101624983;0.019921509271399407;0.0;0.020928011150375257;0.01863073091991696;0.0;0.2519489208578971;0.19173889910040554;0.17712003846112354;0.02876818654610246;0.0;0.0;0.028643386033902752;0.15018957708882225;0.02467371557432824;0.0;0.024962802398158162;0.0;0.018446220176376486;0.024242713280608143;0.0;0.0;0.025183429459573525;0.0;0.0;0.019600035981132177;0.019992662136233234;1.0;0.020308210222587764;0.0;0.02156535982546319;0.0;0.7554663281993144;0.020714994840789015;0.0;0.0;0.0;0.022685555746831114;0.02156535982546319;0.0;0.016542012253947143;0.0;0.0;0.02221229118145525;0.023242854109205267;0.0;0.0;0.019992662136233234;0.0;0.022988990525325444;0.024386989702570205;0.021044568582182798;0.02150765967640577;0.024645755437530035;0.019072139574988347;0.019410420868698968;0.0;0.02297478547787034;0.026367207516203514;0.0;0.0;0.0;0.0;0.022388583279732414;0.0;0.020419363871974187;0.02428364034962079;0.01863073091991696;0.01976894614374969;0.0;0.0;0.0;0.020803309448960187;0.0;0.016542012253947143;0.0;0.0;0.022369725580730186;0.02641198754607074;0.019305952003115197;0.0;0.395200455527256;0.025349850708620766;0.2427323520402617;0.023516124006709313;0.0;0.022388583279732414;0.0;0.019600035981132177;0.0;0.0;0.02465977371961126;0.0;0.1706321122776134;0.0;0.0;0.02818958598734345;0.0;0.02138669289777738;0.0;0.021830398825955735;0.23310355366740243;0.0;0.0;0.22169738633071054;0.0;0.01797790430867298;0.019072139574988347;0.0;0.2582322611304668;0.02385910840596921;0.017230094564966998;0.021323152214497296;0.18385309184964024;0.0;0.016542012253947143;0.37214836058794737;0.021044568582182798;0.0;0.0;0.0;0.0;0.021257363508938996;0.020060815992430193;0.016542012253947143;0.0;0.020669107130772676;0.0;0.0;0.027214776114902445;0.02505446945582643;0.0;0.0;0.2769461651623419;0.0;0.0;0.018232653144588034;0.0;0.021417671458441475;0.017230094564966998;0.02147813777024576;0.019072139574988347;0.020060815992430193;0.02192707375252999;0.03001116373548947;0.0;0.031078745271951095;0.0;0.0;0.02994966394987185;0.0;0.019193656101624983;0.017659794945153594;0.022685555746831114;0.0;0.025721655810301506;0.019410420868698968;0.0;0.022019239117364506;0.0;0.20697744192616677;0.0;0.02156535982546319;0.02185501700479828
GO:0000470;0.02060060834852257;0.021523864074520845;0.0;0.0;0.29086427669566106;0.02318457567359441;0.0;0.024538898862808956;0.0;0.02270358440312335;0.08660328561822075;0.0;0.0;0.0;0.021602877895512254;0.0;0.0;0.0;0.0;0.1888183333371707;0.6689287282791495;0.0;0.022611871495328794;0.5388948401899695;0.0;0.018355462662427813;0.0;0.0;0.032048890888451725;0.0;0.0;0.03189407960760156;0.0;0.027048470930890994;0.20174302991026916;0.027396274985373545;0.0;0.1809488756359662;0.02653138065354658;0.0;0.0;0.02766224304162724;0.0;0.0;0.0210694772468693;0.021523864074520845;0.020308210222587764;1.0;0.0;0.02335773552957652;0.0;0.020850523764655553;0.022363401224581768;0.0;0.0;0.0;0.024677574872986625;0.02335773552957652;0.0;0.102313451383944;0.0;0.0;0.02411857044398818;0.26030633074188214;0.0;0.09232241596086134;0.19861840698202035;0.0;0.025037060767133825;0.5641885934248313;0.022748000832157264;0.023290060504730925;0.15725373122249536;0.11910178558478052;0.5103258074072621;0.0;0.025020212871388687;0.02909716869914811;0.0;0.0;0.0;0.0;0.11409564625395267;0.0;0.022019239117364506;0.1547247052279971;0.0199535213561624;0.021264789841122258;0.0;0.0;0.0;0.022466365356077225;0.0;0.102313451383944;0.0;0.0;0.02430429968813146;0.3284383635196479;0.02073002640556365;0.11679031213816643;0.0;0.13146179106212438;0.02954541204519958;0.2891392807192461;0.0;0.11409564625395267;0.0;0.0210694772468693;0.0;0.0;0.02703171713327433;0.0;0.0;0.0;0.0;0.03133244248275994;0.0;0.023148279301736893;0.0;0.023668980029867195;0.02825555697840355;0.0;0.0;0.0;0.0;0.09061886628136077;0.020460688760885998;0.0;0.0;0.0260726126871413;0.018355462662427813;0.023073858254927183;0.0;0.0;0.017576593621501723;0.0;0.13241624215375056;0.0;0.0;0.0;0.0;0.13386475154489552;0.021602877895512254;0.16690790294609317;0.0;0.21185581194067535;0.0;0.0;0.17540307083271267;0.16011680164387374;0.0;0.0;0.0;0.0;0.0;0.019497601088495117;0.0;0.02318457567359441;0.10684725249861311;0.02325544665390251;0.020460688760885998;0.20514162896328003;0.023782667239215426;0.37854573153551346;0.0;0.20340337372769488;0.0;0.0;0.03352210285844375;0.0;0.02060060834852257;0.018843922736484796;0.11643177316717192;0.0;0.1648101841455842;0.10718648136587203;0.0;0.023891130340616955;0.0;0.0;0.0;0.02335773552957652;0.13794574054419093
