;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0072332;0.125;0.09433962264150941;0.0;0.08333333333333337;0.06896551724137934;0.375;0.0;0.26315789473684215;0.1428571428571429;0.1333333333333333;0.06451612903225812;0.0;0.0;0.2222222222222222;0.11111111111111116;0.15384615384615385;0.0;0.0;0.0;0.04761904761904767;0.0714285714285714;0.09999999999999998;0.1071428571428571;0.06666666666666665;0.0;0.05555555555555558;0.0;0.0;0.6;0.08823529411764708;0.08823529411764708;0.1428571428571429;0.0;0.125;0.0;0.125;0.13793103448275867;0.052631578947368474;0.6363636363636364;0.13793103448275867;0.1428571428571429;0.1333333333333333;0.0;0.21052631578947367;0.11363636363636365;0.4285714285714286;0.11111111111111116;0.0714285714285714;0.1428571428571429;1.0;0.125;0.09090909090909094;0.11764705882352944;0.2666666666666667;0.16666666666666663;0.09523809523809523;0.09523809523809523;0.125;0.11111111111111116;0.06451612903225812;0.14814814814814814;0.09756097560975607;0.46153846153846156;0.06896551724137934;0.3076923076923077;0.0;0.05555555555555558;0.09756097560975607;0.5454545454545454;0.06896551724137934;0.09523809523809523;0.11764705882352944;0.25;0.07999999999999996;0.11111111111111116;0.11764705882352944;0.125;0.5454545454545454;0.10526315789473684;0.15384615384615385;0.19047619047619047;0.16666666666666663;0.125;0.0;0.09523809523809523;0.07692307692307687;0.125;0.11764705882352944;0.16000000000000003;0.10526315789473684;0.11764705882352944;0.11764705882352944;0.11764705882352944;0.05882352941176472;0.0;0.07692307692307687;0.46153846153846156;0.05405405405405406;0.08695652173913049;0.0;0.0;0.10526315789473684;0.125;0.05882352941176472;0.11764705882352944;0.11111111111111116;0.0;0.1333333333333333;0.12121212121212122;0.1333333333333333;0.5;0.0;0.0;0.17647058823529416;0.09999999999999998;0.6;0.10526315789473684;0.09090909090909094;0.16000000000000003;0.3846153846153846;0.06666666666666665;0.2666666666666667;0.07692307692307687;0.0;0.11111111111111116;0.06451612903225812;0.125;0.09090909090909094;0.0;0.11111111111111116;0.09523809523809523;0.1428571428571429;0.0;0.07894736842105265;0.10526315789473684;0.0;0.06060606060606055;0.08823529411764708;0.2666666666666667;0.15384615384615385;0.0;0.05555555555555558;0.11764705882352944;0.05555555555555558;0.1333333333333333;0.045454545454545414;0.10526315789473684;0.13636363636363635;0.07692307692307687;0.08695652173913049;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.125;0.3076923076923077;0.2857142857142857;0.06896551724137934;0.125;0.10526315789473684;0.18181818181818177;0.5;0.05555555555555558;0.11764705882352944;0.10526315789473684;0.125;0.16666666666666663;0.6;0.21052631578947367;0.08695652173913049;0.5;0.06666666666666665;0.16000000000000003;0.0714285714285714;0.0625;0.0;0.5;0.12903225806451613;0.0;0.1428571428571429;0.11764705882352944;0.046511627906976716
GO:0001956;0.0;0.05714285714285716;0.0;0.0625;0.0;0.11764705882352944;0.0;0.11111111111111116;0.1707317073170732;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.3142857142857143;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1777777777777778;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.1333333333333333;0.13953488372093026;0.09090909090909094;0.0;0.0;0.11428571428571432;0.08333333333333337;0.125;0.0;0.0;0.08108108108108103;0.125;1.0;0.0;0.0;0.2068965517241379;0.4193548387096774;0.1071428571428571;0.0;0.0;0.09090909090909094;0.0;0.2702702702702703;0.07017543859649122;0.12903225806451613;0.0;0.13793103448275867;0.0;0.0;0.10909090909090913;0.13793103448275867;0.0;0.0;0.0;0.08510638297872342;0.0;0.06976744186046513;0.125;0.0;0.13793103448275867;0.08823529411764708;0.15000000000000002;0.28125;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.40625;0.20833333333333337;0.45945945945945943;0.0;0.07999999999999996;0.0;0.0;0.09433962264150941;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.08163265306122447;0.13636363636363635;0.1333333333333333;0.0;0.0;0.19999999999999996;0.19512195121951215;0.1428571428571429;0.11538461538461542;0.0;0.09756097560975607;0.1724137931034483;0.0;0.2068965517241379;0.05882352941176472;0.0;0.09090909090909094;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.08163265306122447;0.2068965517241379;0.15000000000000002;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.05714285714285716;0.17142857142857137;0.0;0.0;0.0;0.06666666666666665;0.0;0.06896551724137934;0.0;0.0;0.13793103448275867;0.10256410256410253;0.0;0.0;0.0;0.07692307692307687;0.1333333333333333;0.0;0.06060606060606055;0.0;0.08333333333333337;0.09999999999999998;0.1428571428571429;0.11428571428571432;0.0;0.1333333333333333;0.0;0.09756097560975607;0.0;0.0;0.0;0.1333333333333333;0.3783783783783784;0.0;0.09090909090909094;0.0;0.0
GO:0031629;0.2222222222222222;0.033333333333333326;0.0;0.0;0.06060606060606055;0.08333333333333337;0.0;0.07692307692307687;0.0;0.23529411764705888;0.05714285714285716;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.04347826086956519;0.0625;0.0;0.06060606060606055;0.05882352941176472;0.0;0.050000000000000044;0.0;0.0;0.11111111111111116;0.0;0.0;0.25;0.0;0.2222222222222222;0.0;0.09999999999999998;0.0;0.04761904761904767;0.09999999999999998;0.0;0.0;0.3125;0.0;0.0;0.08163265306122447;0.09090909090909094;0.1428571428571429;0.0625;0.0;0.09090909090909094;0.0;1.0;0.21052631578947367;0.0;0.0;0.0;0.07999999999999996;0.2222222222222222;0.0;0.05714285714285716;0.0;0.0;0.09523809523809523;0.06060606060606055;0.0;0.0;0.050000000000000044;0.0;0.10526315789473684;0.06060606060606055;0.17391304347826086;0.2777777777777778;0.05405405405405406;0.06896551724137934;0.0625;0.0;0.2222222222222222;0.10526315789473684;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.07999999999999996;0.06666666666666665;0.2222222222222222;0.5333333333333333;0.0;0.0;0.0;0.09523809523809523;0.0;0.052631578947368474;0.0;0.0;0.09523809523809523;0.04878048780487809;0.20833333333333337;0.0;0.0;0.08695652173913049;0.09999999999999998;0.052631578947368474;0.0;0.09090909090909094;0.0;0.3125;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.07692307692307687;0.0;0.09999999999999998;0.05882352941176472;0.0;0.0;0.0;0.0;0.05714285714285716;0.2222222222222222;0.0;0.0;0.09090909090909094;0.07999999999999996;0.11111111111111116;0.0;0.0;0.5625;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.10526315789473684;0.21052631578947367;0.050000000000000044;0.0;0.04166666666666663;0.0;0.0;0.06666666666666665;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06896551724137934;0.16666666666666663;0.2941176470588235;0.08695652173913049;0.0714285714285714;0.09999999999999998;0.050000000000000044;0.0;0.08695652173913049;0.0;0.0;0.11111111111111116;0.0;0.20833333333333337;0.09999999999999998;0.05882352941176472;0.0;0.0625;0.05555555555555558;0.0;0.09999999999999998;0.0;0.0;0.0;0.2777777777777778;0.04255319148936165
GO:0070830;0.3076923076923077;0.036363636363636376;0.0;0.0;0.0714285714285714;0.10526315789473684;0.0;0.09523809523809523;0.0;0.33333333333333337;0.06666666666666665;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.04878048780487809;0.07407407407407407;0.0;0.0714285714285714;0.06896551724137934;0.0;0.05714285714285716;0.0;0.0;0.15384615384615385;0.0;0.0;0.5;0.0;0.41666666666666663;0.0;0.1333333333333333;0.0;0.05405405405405406;0.1333333333333333;0.0;0.0;0.33333333333333337;0.0;0.0;0.09090909090909094;0.11764705882352944;0.11764705882352944;0.07407407407407407;0.0;0.11764705882352944;0.0;0.21052631578947367;1.0;0.0;0.0;0.0;0.09999999999999998;0.41666666666666663;0.0;0.06666666666666665;0.0;0.0;0.125;0.0714285714285714;0.0;0.0;0.05714285714285716;0.0;0.1428571428571429;0.0714285714285714;0.2222222222222222;0.3846153846153846;0.0625;0.08333333333333337;0.07407407407407407;0.0;0.41666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.09999999999999998;0.07999999999999996;0.41666666666666663;0.2857142857142857;0.0;0.0;0.0;0.125;0.0;0.06060606060606055;0.0;0.0;0.125;0.05555555555555558;0.26315789473684215;0.0;0.0;0.11111111111111116;0.1333333333333333;0.06060606060606055;0.0;0.11764705882352944;0.0;0.33333333333333337;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.09523809523809523;0.0;0.1333333333333333;0.06896551724137934;0.0;0.0;0.0;0.0;0.06666666666666665;0.5454545454545454;0.0;0.0;0.11764705882352944;0.09999999999999998;0.15384615384615385;0.0;0.0;0.25;0.0;0.0625;0.0;0.0;0.0;0.0;0.12121212121212122;0.3846153846153846;0.05714285714285716;0.0;0.046511627906976716;0.0;0.0;0.07999999999999996;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.08333333333333337;0.15384615384615385;0.3076923076923077;0.11111111111111116;0.08695652173913049;0.1333333333333333;0.05714285714285716;0.0;0.11111111111111116;0.0;0.0;0.15384615384615385;0.0;0.26315789473684215;0.1333333333333333;0.06896551724137934;0.0;0.07407407407407407;0.06451612903225812;0.0;0.1333333333333333;0.0;0.0;0.0;0.2857142857142857;0.04761904761904767
GO:0050848;0.0;0.07547169811320753;0.0;0.08510638297872342;0.0;0.23529411764705888;0.0;0.21052631578947367;0.24;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.09090909090909094;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.3076923076923077;0.1428571428571429;0.14814814814814814;0.0;0.0;0.2222222222222222;0.09090909090909094;0.2666666666666667;0.0;0.0;0.15000000000000002;0.2666666666666667;0.2068965517241379;0.0;0.0;1.0;0.17391304347826086;0.09756097560975607;0.0;0.0;0.11764705882352944;0.0;0.4285714285714286;0.09999999999999998;0.2857142857142857;0.0;0.33333333333333337;0.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.07407407407407407;0.12121212121212122;0.0;0.33333333333333337;0.11111111111111116;0.16000000000000003;0.19999999999999996;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.10810810810810811;0.19354838709677424;0.0;0.12121212121212122;0.0;0.0;0.07894736842105265;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.13793103448275867;0.3076923076923077;0.0;0.0;0.1875;0.10344827586206895;0.36363636363636365;0.10810810810810811;0.0;0.16666666666666663;0.3076923076923077;0.0;0.2857142857142857;0.07843137254901966;0.0;0.11764705882352944;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.8;0.16000000000000003;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.1428571428571429;0.0;0.0;0.0;0.09302325581395354;0.0;0.09756097560975607;0.0;0.0;0.33333333333333337;0.18181818181818177;0.0;0.0;0.0;0.13636363636363635;0.3076923076923077;0.0;0.125;0.0;0.12903225806451613;0.17391304347826086;0.36363636363636365;0.2222222222222222;0.0;0.3076923076923077;0.0;0.16666666666666663;0.0;0.0;0.0;0.3076923076923077;0.3076923076923077;0.0;0.14814814814814814;0.0;0.0
GO:0010701;0.0;0.06451612903225812;0.0;0.0714285714285714;0.0;0.15384615384615385;0.0;0.1428571428571429;0.11111111111111116;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.1842105263157895;0.125;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.18181818181818177;0.17142857142857137;0.11111111111111116;0.0;0.0;0.14814814814814814;0.07547169811320753;0.16666666666666663;0.0;0.0;0.10344827586206895;0.16666666666666663;0.4193548387096774;0.0;0.0;0.17391304347826086;1.0;0.125;0.0;0.0;0.07692307692307687;0.0;0.18181818181818177;0.08163265306122447;0.17391304347826086;0.0;0.19047619047619047;0.0;0.0;0.12765957446808507;0.19047619047619047;0.0;0.0;0.0;0.10256410256410253;0.0;0.05555555555555558;0.15000000000000002;0.0;0.19047619047619047;0.07407407407407407;0.1875;0.375;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.5416666666666667;0.2195121951219512;0.21052631578947367;0.0;0.09523809523809523;0.0;0.0;0.11111111111111116;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.09756097560975607;0.16666666666666663;0.18181818181818177;0.0;0.0;0.21739130434782605;0.20588235294117652;0.19999999999999996;0.13636363636363635;0.0;0.12121212121212122;0.18181818181818177;0.0;0.2857142857142857;0.06666666666666665;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.09756097560975607;0.17391304347826086;0.1875;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.07407407407407407;0.1785714285714286;0.0;0.0;0.0;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.19047619047619047;0.12903225806451613;0.0;0.0;0.0;0.09677419354838712;0.18181818181818177;0.0;0.07999999999999996;0.0;0.09999999999999998;0.125;0.19999999999999996;0.14814814814814814;0.0;0.18181818181818177;0.0;0.12121212121212122;0.0;0.0;0.0;0.18181818181818177;0.16216216216216217;0.0;0.11111111111111116;0.0;0.0
GO:0032436;0.0;0.050000000000000044;0.0;0.16417910447761197;0.0;0.09090909090909094;0.0;0.08695652173913049;0.07407407407407407;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.14754098360655743;0.036363636363636376;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.06779661016949157;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.07272727272727275;0.0;0.09999999999999998;0.1132075471698113;0.23404255319148937;0.0;0.0;0.0888888888888889;0.05633802816901412;0.09523809523809523;0.0;0.0;0.11111111111111116;0.09523809523809523;0.1071428571428571;0.0;0.0;0.09756097560975607;0.125;1.0;0.0;0.0;0.045454545454545414;0.0;0.11764705882352944;0.18333333333333335;0.09756097560975607;0.0;0.10256410256410253;0.0;0.0;0.2678571428571429;0.10256410256410253;0.0;0.0;0.0;0.07017543859649122;0.0;0.03703703703703709;0.30612244897959184;0.0;0.10256410256410253;0.0444444444444444;0.12;0.1333333333333333;0.14893617021276595;0.0;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.09677419354838712;0.06666666666666665;0.0;0.2075471698113207;0.0;0.0;0.0461538461538461;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.06779661016949157;0.46341463414634143;0.09999999999999998;0.0;0.0;0.09523809523809523;0.07272727272727275;0.10526315789473684;0.09677419354838712;0.0;0.07843137254901966;0.09999999999999998;0.0;0.15384615384615385;0.15492957746478875;0.0;0.045454545454545414;0.0;0.0;0.17460317460317465;0.0;0.0;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.0;0.06779661016949157;0.09756097560975607;0.12;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0444444444444444;0.0625;0.0;0.0;0.0;0.17460317460317465;0.0;0.1428571428571429;0.0;0.0;0.10256410256410253;0.08163265306122447;0.0;0.0;0.0;0.1063829787234043;0.09999999999999998;0.0;0.046511627906976716;0.0;0.06896551724137934;0.19999999999999996;0.10526315789473684;0.16666666666666663;0.0;0.09999999999999998;0.0;0.19565217391304346;0.0;0.0;0.0;0.09999999999999998;0.10909090909090913;0.0;0.18367346938775508;0.0;0.0
GO:0034614;0.10526315789473684;0.03389830508474578;0.1875;0.0;0.2142857142857143;0.3157894736842105;0.0;0.07999999999999996;0.0;0.11111111111111116;0.05882352941176472;0.0;0.0;0.0;0.09523809523809523;0.0;0.17647058823529416;0.0;0.1875;0.0444444444444444;0.06451612903225812;0.0;0.0625;0.06060606060606055;0.0;0.17142857142857137;0.0;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.04878048780487809;0.10526315789473684;0.0;0.0;0.11111111111111116;0.19999999999999996;0.0;0.040000000000000036;0.09523809523809523;0.09523809523809523;0.06451612903225812;0.0;0.09523809523809523;0.0;0.07999999999999996;0.09999999999999998;0.0;0.0;0.0;1.0;0.10526315789473684;0.0;0.05882352941176472;0.0;0.0;0.09999999999999998;0.0625;0.0;0.0;0.05128205128205132;0.0;0.11111111111111116;0.0625;0.08333333333333337;0.09999999999999998;0.05555555555555558;0.0714285714285714;0.06451612903225812;0.0;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.08333333333333337;0.06896551724137934;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.09999999999999998;0.0;0.05405405405405406;0.0;0.0;0.09999999999999998;0.050000000000000044;0.07692307692307687;0.0;0.0;0.09090909090909094;0.10526315789473684;0.05405405405405406;0.0;0.09523809523809523;0.23529411764705888;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.2857142857142857;0.0;0.10526315789473684;0.06060606060606055;0.0;0.0;0.0;0.0;0.05882352941176472;0.10526315789473684;0.0;0.0;0.21052631578947367;0.30000000000000004;0.11764705882352944;0.0;0.0;0.09090909090909094;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.05128205128205132;0.09999999999999998;0.05128205128205132;0.0;0.04255319148936165;0.0;0.0;0.06896551724137934;0.07692307692307687;0.2666666666666667;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0714285714285714;0.0625;0.10526315789473684;0.33333333333333337;0.07407407407407407;0.10526315789473684;0.05128205128205132;0.0;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.07692307692307687;0.10526315789473684;0.06060606060606055;0.0;0.06451612903225812;0.05714285714285716;0.1875;0.10526315789473684;0.0;0.0;0.0;0.09999999999999998;0.1707317073170732
GO:0051017;0.33333333333333337;0.03703703703703709;0.0;0.0;0.07407407407407407;0.11111111111111116;0.0;0.09999999999999998;0.0;0.36363636363636365;0.06896551724137934;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.050000000000000044;0.07692307692307687;0.0;0.07407407407407407;0.0714285714285714;0.0;0.05882352941176472;0.0;0.0;0.16666666666666663;0.0;0.0;0.5555555555555556;0.0;0.4545454545454546;0.0;0.1428571428571429;0.0;0.05555555555555558;0.1428571428571429;0.0;0.0;0.36363636363636365;0.0;0.0;0.09302325581395354;0.125;0.125;0.07692307692307687;0.0;0.125;0.0;0.2222222222222222;0.41666666666666663;0.0;0.0;0.0;0.10526315789473684;1.0;0.0;0.06896551724137934;0.0;0.0;0.1333333333333333;0.07407407407407407;0.0;0.0;0.05882352941176472;0.0;0.15384615384615385;0.07407407407407407;0.23529411764705888;0.41666666666666663;0.06451612903225812;0.08695652173913049;0.07692307692307687;0.0;0.4545454545454546;0.15384615384615385;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.10526315789473684;0.08333333333333337;0.4545454545454546;0.3076923076923077;0.0;0.0;0.0;0.1333333333333333;0.0;0.0625;0.0;0.0;0.1333333333333333;0.05714285714285716;0.5333333333333333;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0625;0.0;0.125;0.0;0.36363636363636365;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.09999999999999998;0.0;0.1428571428571429;0.0714285714285714;0.0;0.0;0.0;0.0;0.06896551724137934;0.33333333333333337;0.0;0.0;0.125;0.10526315789473684;0.16666666666666663;0.0;0.0;0.2666666666666667;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.125;0.41666666666666663;0.05882352941176472;0.0;0.04761904761904767;0.0;0.0;0.08333333333333337;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.16000000000000003;0.33333333333333337;0.11764705882352944;0.09090909090909094;0.1428571428571429;0.05882352941176472;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.2777777777777778;0.1428571428571429;0.0714285714285714;0.0;0.07692307692307687;0.06666666666666665;0.0;0.1428571428571429;0.0;0.0;0.0;0.41666666666666663;0.04878048780487809
GO:0055072;0.0;0.0357142857142857;0.0;0.040000000000000036;0.0;0.09999999999999998;0.0;0.09090909090909094;0.10344827586206895;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.40909090909090906;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.05714285714285716;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.125;0.06451612903225812;0.06666666666666665;0.0;0.0;0.09523809523809523;0.06521739130434778;0.11111111111111116;0.0;0.0;0.09090909090909094;0.11111111111111116;0.09090909090909094;0.0;0.0;0.11764705882352944;0.07692307692307687;0.045454545454545414;0.0;0.0;1.0;0.0;0.06896551724137934;0.046511627906976716;0.11764705882352944;0.0;0.1333333333333333;0.0;0.0;0.046511627906976716;0.1333333333333333;0.0;0.0;0.0;0.06060606060606055;0.0;0.11111111111111116;0.05555555555555558;0.0;0.1333333333333333;0.16666666666666663;0.0714285714285714;0.08695652173913049;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.050000000000000044;0.08571428571428574;0.0;0.05555555555555558;0.0;0.0;0.050000000000000044;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.05714285714285716;0.0625;0.125;0.0;0.0;0.11111111111111116;0.06451612903225812;0.1428571428571429;0.050000000000000044;0.0;0.07407407407407407;0.2857142857142857;0.0;0.11764705882352944;0.03703703703703709;0.0;0.17647058823529416;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.05714285714285716;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.08695652173913049;0.0;0.0;0.0;0.04347826086956519;0.0;0.045454545454545414;0.0;0.0;0.1333333333333333;0.07999999999999996;0.0;0.0;0.0;0.08333333333333337;0.125;0.0;0.11764705882352944;0.0;0.05882352941176472;0.07692307692307687;0.1428571428571429;0.09523809523809523;0.0;0.125;0.0;0.07407407407407407;0.0;0.0;0.0;0.125;0.09375;0.0;0.06666666666666665;0.0;0.0
