;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0045740;0.0;0.08265295966335919;0.0;0.0;0.0716073869326104;0.0;0.08716702869944493;0.0;0.0;0.0;0.0;0.055624793214408004;0.0;0.1950413188121047;0.10910603952702484;0.0;0.06945003809008121;0.0;0.0;0.0;0.07129518558543359;0.0;0.0;0.0;0.0;0.0;0.06945003809008121;0.07219009347209272;0.0;0.0;0.07595547910445521;0.07190523098775634;0.0;0.09892936136783027;0.0;0.0;0.0;0.255318882226857;0.0;0.0;0.0;0.5239649209207992;0.0;0.0;0.0;0.2150385523221165;0.2079991926185097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08703432768121602;0.0;0.0;0.0;0.0;0.1713494860605127;0.05363080344515776;0.06986556004827667;0.18290314785337242;0.05125895140323859;0.0;0.0;0.0;0.0;0.07755782084841303;0.04833320399651714;0.0;0.0;0.0;0.0;0.0;0.07229362316703458;0.0;0.0;0.7404184624009795;0.0;0.0;0.287448295318209;0.0;0.0;0.15506978656580347;0.8375380778227515;0.0;0.0;0.2604552703882497;0.0;0.0;0.0;0.0;0.8086718024821692;0.0;0.6214773907107483;1.0;0.0;0.0;0.0;0.0;0.055415181829417966;0.1878365754660209;0.31400492695226895;0.1977891060270184;0.0;0.2092925771308105;0.0;0.22958591596863948;0.0;0.0;0.0;0.06677571688697134;0.05705245686908387;0.0;0.2018108229180741;0.0690039107804846;0.6214773907107483;0.0;0.05738455942805719;0.0;0.1782000748287896;0.0;0.0;0.0;0.2608277182678429;0.06296430687631555;0.1841463130283616;0.6190363251808458
GO:0048699;0.017774984128329507;0.0227567745144836;0.020779219834586204;0.20009370235227703;0.0;0.022152314799624193;0.023864475396854084;0.0;0.01983002654283323;0.2973639427840166;0.0;0.020209588569859743;0.022908878776287125;0.017774984128329507;0.02907512471150142;0.021130292664295988;0.0;0.028947652809250678;0.021048743913729403;0.02489915820276307;0.019913405567360813;0.0203398303777047;0.02073002640556365;0.025418327101162708;0.018758980498249034;0.01920656017453798;0.019443700530977902;0.0;0.25740307787833305;0.0;0.0;0.0;0.023442801521257838;0.0;0.020919068091574542;0.31233378866130546;0.020209588569859743;0.0;0.017774984128329507;0.02161829570905092;0.18635787764678022;0.0;0.02182212351854227;0.019072139574988347;0.01835546266242781;0.0;0.0;0.021876643500360515;0.3019738549417983;0.017339728950274563;0.02073002640556365;0.02014042183934945;0.024646536251923937;0.0;0.020779219834586204;0.0;0.024501979585655496;0.017774984128329507;0.01835546266242781;0.022476386615345928;0.0;0.019549669583091338;0.0;0.0;0.018758980498249034;0.0;0.01809729474646061;0.02341696381729374;0.023917490658381616;0.0;0.017774984128329507;0.022152314799624193;0.021458197157809184;0.023999945204943005;0.017339728950274563;0.021089976034555206;0.0;0.30361962618376115;0.0;0.0;0.024805458431646284;0.01932980117066826;0.0;0.018924080213231;0.019443700530977902;0.0;0.0;0.0;0.3874632696925022;0.0;0.0;0.2850727828574922;0.0;0.02120834965913348;0.0;0.026647736291977368;0.0;0.0;1.0;0.027489303276041148;0.0;0.025286956411806717;0.0;0.0;0.0;0.0;0.1855817928231102;0.021708291142540363;0.023051035011281727;0.02062727568362247;0.0227567745144836;0.022266125884216358;0.021955692264695244;0.0;0.02067940939458141;0.02182212351854227;0.0;0.01932980117066826;0.0;0.021089976034555206;0.0;0.03034535249906935;0.0;0.020779219834586204;0.025966750184543346;0.017339728950274563;0.0;0.0;0.0;0.0
GO:0006468;0.17772586904873458;0.035391714153319015;0.22229172311985695;0.0;0.0;0.2448044198064361;0.03814532675529708;0.0;0.028784583787566174;0.03622014782083684;0.0;0.21336905805086498;0.2578556473957454;0.024648097165010242;0.05345905738591564;0.03160789653150271;0.0;0.053029698966048894;0.18292960056265198;0.04085928243046016;0.02896060114720801;0.21538850444034638;0.22151183736878624;0.04227626458656357;0.19166726929236683;0.027489303276041148;0.027977677055724025;0.0;0.02912853774769322;0.0;0.0;0.0;0.26736109760086835;0.0;0.2245185878235423;0.03916381254738029;0.21336905805086498;0.0;0.024648097165010242;0.23587446722340688;0.0;0.0;0.033181476076450556;0.027214776114902445;0.18587705473744154;0.0;0.0;0.03330769319471719;0.027977677055724025;0.17174771921041146;0.22151183736878624;0.2123015074211379;0.49349741403133246;0.0;0.22229172311985695;0.0;0.48879571118994336;0.17772586904873458;0.1500571026055269;0.25033628336303837;0.0;0.2033197207061099;0.0;0.0;0.19166726929236683;0.0;0.02527223245117497;0.03701465423596595;0.792034108918727;0.0;0.17772586904873458;0.033950955806880366;0.23324121957996205;0.7964134636792829;0.023819011231315503;0.18346511707710353;0.0;0.028197607125796317;0.0;0.0;0.23637689686918842;0.02774245850349534;0.0;0.026914300290158392;0.027977677055724025;0.0;0.0;0.0;0.040991651522628944;0.0;0.0;0.025778552837786822;0.0;0.3178445450007577;0.0;0.5623513485440808;0.0;0.0;0.027489303276041148;1.0;0.0;0.5147522383015652;0.0;0.0;0.0;0.0;0.0;0.032919002539969905;0.036108588327168796;0.030495482730396616;0.035391714153319015;0.0342190209666845;0.03349128089185359;0.0;0.2207112427700413;0.033181476076450556;0.0;0.02774245850349534;0.0;0.03151776978458508;0.0;0.41760917497928024;0.0;0.030828759030759673;0.4381756708553728;0.023819011231315503;0.0;0.0;0.0;0.0
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.23897566215236446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21883393223281303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21167807272338604;0.0;0.17963161088226065;0.23131043809575091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21073543592646607;0.0;0.42426294931977077;0.0;0.0;0.0;0.0;0.0;0.24368918168671028;0.0;0.0;0.0;0.0;0.19230860405691574;0.22656449263852774;0.18374412781081897;0.0;0.0;0.0;0.0;0.0;0.22903673980305503;0.0;0.0;0.0;0.0;0.0;0.22551054228048598;0.0;0.0;0.19983150750498885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2532847793254893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2325934355691686;0.0;0.0;0.0;0.24062563228614092;0.23613873824447373;0.0;0.0;0.2342213320625925;0.0;0.0;0.0;0.22384921899883786;0.0;0.0;0.0;0.0;0.0;0.37276351566473276;0.0;0.0;0.0;0.0
GO:0043687;0.1648521661226108;0.03182332227448163;0.20251150102666818;0.0;0.0;0.2210290742531816;0.0340323292898045;0.0;0.026378882121240906;0.032491545883844744;0.0;0.19507957542842544;0.23161353663835085;0.022862694272932867;0.045715962331036204;0.028730713838336117;0.0;0.04540160859089545;0.1663652640768104;0.036176130239184055;0.02652663177488212;0.19676628713923525;0.2018640314168634;0.0372825101776854;0.17677923425023523;0.025286956411806717;0.025699623925739136;0.0;0.0266674577692282;0.0;0.0;0.0;0.2392540231905314;0.0;0.20435804506466912;0.03484069361599513;0.19507957542842544;0.0;0.022862694272932867;0.2137235603567103;0.0;0.0;0.03002498919180194;0.02505446945582643;0.17184202483390507;0.0;0.0;0.03012829754878651;0.025699623925739136;0.1596961498994447;0.2018640314168634;0.19418681383021213;0.43776439180273785;0.0;0.20251150102666818;0.0;0.43406070872528946;0.1648521661226108;0.13872673197273688;0.22552873418014868;0.0;0.18664515949668706;0.0;0.0;0.17677923425023523;0.0;0.023398701818713976;0.03312945402741251;0.41928063391104886;0.0;0.1648521661226108;0.030653647258243485;0.211559396260785;0.4213469428164653;0.0221476267955128;0.16680807170677595;0.0;0.02588507824593435;0.0;0.0;0.20943205795390477;0.02550101479709767;0.0;0.024799580381822794;0.025699623925739136;0.0;0.0;0.0;0.03627985635284109;0.0;0.0;0.02383209010488365;0.0;0.28876648587416975;0.0;0.49110403069931025;0.0;0.0;0.025286956411806717;0.5147522383015652;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.02980991576134463;0.032401744181466526;0.02780864878070584;0.03182332227448163;0.030872004587218532;0.030278430218764144;0.0;0.2011989483224245;0.03002498919180194;0.0;0.02550101479709767;0.0;0.028656228966159426;0.0;0.35286045339555755;0.0;0.02808551833818099;0.38476287766896544;0.0221476267955128;0.0;0.0;0.0;0.0
GO:0061436;0.0;0.060173331024482114;0.0;0.0;0.0524938275779184;0.0;0.2880519746402715;0.0;0.0;0.0;0.0;0.3710932094350686;0.0;0.04640990047317579;0.07814149235191123;0.0;0.050981453053261495;0.0;0.0;0.0;0.05227521775345586;0.0;0.0;0.0;0.0;0.0;0.050981453053261495;0.052901621291111804;0.0;0.0;0.055529557291045036;0.05270230417508799;0.0;0.07129854421907117;0.0;0.0;0.0;0.06909133804965152;0.0;0.0;0.0;0.07552777086762015;0.0;0.0;0.0;0.0587401423518161;0.05691109364210704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06319025049121331;0.0;0.0;0.0;0.0;0.047289889281872693;0.358375393971012;0.051273067271858985;0.060173331024482114;0.3431933000907865;0.0;0.0;0.0;0.0;0.05664410382113322;0.324384072402829;0.0;0.0;0.0;0.0;0.0;0.06807400733746743;0.0;0.0;0.056734593207584234;0.0;0.0;0.05529816207592622;0.0;0.0;0.04996019717837248;0.05564141643537526;0.0;0.0;0.05032943784539326;0.0;0.0;0.0;0.0;0.04522381300535717;0.0;0.047995785998861604;0.055415181829417966;0.0;0.0;0.0;0.0;1.0;0.0599741038256247;0.07294668302387829;0.054247428306272105;0.0;0.05724760879765338;0.0;0.054247428306272105;0.0;0.0;0.0;0.049100952405871715;0.380173486299872;0.0;0.05529816207592622;0.05066819008535825;0.047995785998861604;0.0;0.047995785998861604;0.0;0.049100952405871715;0.0;0.0;0.0;0.07049197183192661;0.04640990047317579;0.05066819008535825;0.05517835974545515
GO:0000079;0.0;0.5307955857771998;0.0;0.0;0.45407642625056477;0.0;0.09597623412599944;0.0;0.0;0.0;0.0;0.060219699121404756;0.0;0.15378976799573504;0.12326787302123185;0.0;0.07492961163174648;0.0;0.0;0.0;0.07708191952617716;0.0;0.0;0.0;0.0;0.0;0.07492961163174648;0.07812906171460839;0.0;0.0;0.48404544149064144;0.07779550913497459;0.0;0.11043328490285724;0.0;0.0;0.0;0.10639218566615768;0.0;0.0;0.0;0.26981232625324814;0.0;0.0;0.0;0.088051010625737;0.08491091851545882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561771438967063;0.0;0.0;0.0;0.0;0.40375744576866546;0.05788957448536502;0.4421540678434476;0.4473197503848077;0.05513574420327796;0.0;0.0;0.0;0.0;0.4951648571268655;0.05176525365869937;0.0;0.0;0.0;0.0;0.0;0.45535596929043787;0.0;0.0;0.19295638418855057;0.0;0.0;0.9110720268343577;0.0;0.0;0.45172357340417035;0.18871200803591598;0.0;0.0;0.3619437845225766;0.0;0.0;0.0;0.0;0.38413977544217986;0.0;0.3049591958610677;0.1878365754660209;0.0;0.0;0.0;0.0;0.0599741038256247;1.0;0.2588012534042879;0.08039006288212598;0.0;0.5012122335698341;0.0;0.18333383456002955;0.0;0.0;0.0;0.42112062145521945;0.06189652509346181;0.0;0.4817447977817125;0.4362737345816872;0.15967457473137772;0.0;0.2567885278089055;0.0;0.42112062145521945;0.0;0.0;0.0;0.10895108851286564;0.06743528356058355;0.0744105717381572;0.18692125241760418
GO:0000122;0.0;0.33015194244989987;0.0;0.0;0.09402145905649195;0.0;0.12280399082603978;0.0;0.0;0.0;0.0;0.07331033710074925;0.0;0.4574602730538286;0.17134361582043567;0.0;0.261552858755413;0.0;0.0;0.0;0.09348395615560047;0.0;0.0;0.0;0.0;0.0;0.0903369268209372;0.2751367160359442;0.0;0.0;0.29434477455182806;0.27370933092930305;0.0;0.4270956516141099;0.0;0.0;0.0;0.14039031820132372;0.0;0.0;0.0;0.6552735478926591;0.0;0.0;0.0;0.11012166993838882;0.10525362740112884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12254076741635969;0.0;0.0;0.0;0.0;0.08166560105784909;0.06988585641493764;0.2635920405739537;0.4745906164966462;0.06591161005494005;0.0;0.0;0.0;0.0;0.10455399178221278;0.06115176879173135;0.0;0.0;0.0;0.0;0.0;0.10531276709025274;0.0;0.0;0.31605854298530767;0.0;0.0;0.2304920378196281;0.0;0.0;0.37766828602592906;0.5544211900822172;0.0;0.0;0.20245072821223567;0.0;0.0;0.0;0.0;0.2385257345679926;0.0;0.25120855805390896;0.31400492695226895;0.0;0.0;0.0;0.0;0.07294668302387829;0.2588012534042879;1.0;0.09839459217100592;0.0;0.30730577946449406;0.0;0.32588234939469807;0.0;0.0;0.0;0.24860217336025728;0.07581055604296552;0.0;0.10106846594146901;0.25937163405832786;0.25120855805390896;0.0;0.22311591381121632;0.0;0.08586392994990241;0.0;0.0;0.0;0.14488045371900818;0.23064923787746175;0.08958356042005658;0.3039058797197361
GO:0051984;0.0;0.0806648641560954;0.0;0.0;0.07011034367544802;0.0;0.08495874553735545;0.0;0.0;0.0;0.0;0.05444828256082857;0.0;0.0618039145768774;0.10566818521948632;0.0;0.06804095273256552;0.0;0.0;0.0;0.06981103252214887;0.0;0.0;0.0;0.0;0.0;0.06804095273256552;0.07066884544573485;0.0;0.0;0.07427324689229522;0.07039583946830458;0.0;0.09609458661644932;0.0;0.0;0.0;0.24823690720193914;0.0;0.0;0.0;0.27221140232283675;0.0;0.0;0.0;0.20999280104409568;0.20327475413625012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08483267816431013;0.0;0.0;0.0;0.0;0.16813038858429202;0.05253630019096543;0.06843973612029836;0.0806648641560954;0.05025821421267885;0.0;0.0;0.0;0.0;0.8356933739321225;0.047442453657044595;0.0;0.0;0.0;0.0;0.0;0.07031885972008092;0.0;0.0;0.20262709915621543;0.0;0.0;0.1973603169079323;0.0;0.0;0.06664526249056335;0.07442687208487056;0.0;0.0;0.17919816345261938;0.0;0.0;0.0;0.0;0.16062567874838415;0.0;0.17069786160975498;0.1977891060270184;0.0;0.0;0.0;0.0;0.054247428306272105;0.08039006288212598;0.09839459217100592;1.0;0.0;0.20450987629061532;0.0;0.07251357681677079;0.0;0.0;0.0;0.06547204325562081;0.055815450168075396;0.0;0.1973603169079323;0.06761268908541208;0.17069786160975498;0.0;0.056290027998268925;0.0;0.17472104458412427;0.0;0.0;0.0;0.25344126136473294;0.0618039145768774;0.1804336488785331;0.07379102647498217
GO:0097421;0.0;0.0;0.0;0.4620628898266527;0.0;0.0;0.0;0.0;0.0;0.22727159071183972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1938849866626513;0.0;0.0;0.0;0.0;0.0;0.0;0.24003230475648918;0.0;0.0;0.0;0.0;0.4272243932689438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18808019502248433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18919841755254635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2476617535176155;0.0;0.0;0.17666014041480965;0.0;0.0;0.0;0.0;0.0;0.0;0.1855817928231102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.4037745301657191;0.7842327861303072;0.4817389659233325;0.0;0.6201945010120917;0.5625402920534047;0.09067143498609961;0.0;0.022508135151639904;0.026812163448350888;0.0;0.4667104294521894;0.026559717626236184;0.469875433109193;0.5889305350241593;0.024198294749429496;0.20746770028794548;0.035032503143625486;0.024091405870655107;0.029272457786128935;0.37817336135475804;0.023167227161864604;0.5212917504123958;0.029992654493762826;0.02113824999963302;0.021708291142540363;0.1897789286161658;0.21592371897624035;0.022717898372565656;0.0;0.7015722992256498;0.21504362321548448;0.027280051293266567;0.2995712233611791;0.023921681448272822;0.028391880010150604;0.5063984759731015;0.26662969590625235;0.2591498642112749;0.5469580731159827;0.0;0.29448787606858895;0.5095601416482703;0.02153672870995017;0.02062727568362247;0.22300630540338745;0.21544479876936473;0.5946842753737224;0.022011719779681096;0.45703352095605687;0.02367479721038503;0.5044271091807964;0.028923922380325887;0.17456850944302407;0.02373898114639985;0.6462363786056443;0.02872503882788926;0.01989707421866705;0.02062727568362247;0.5720527061652272;0.6818096036483323;0.055345295898913155;0.643523765204695;0.24840913326491249;0.46543990409049485;0.1962065961251221;0.26442140486303856;0.5528885733679074;0.02792499598353303;0.6735668648319891;0.469875433109193;0.6033267329023115;0.5423088662042251;0.02803746180476445;0.39273918615602926;0.02414543532572892;0.07544402084291449;0.0221476267955128;0.19541567267167184;0.2147174109678183;0.029143038017532017;0.28479235645675655;0.640224653318693;0.4332208418719862;0.022011719779681096;0.2029907531942725;0.2280768887121794;0.0;0.02934033510775431;0.18858941743463611;0.0;0.02062727568362247;0.21593424348402152;0.024300719125728554;0.5638260141795589;0.03171940295692361;0.17919816345261938;0.2092925771308105;0.021708291142540363;0.032919002539969905;0.2325934355691686;0.02980991576134463;0.05724760879765338;0.5012122335698341;0.30730577946449406;0.20450987629061532;0.0;1.0;0.6317325487703005;0.5559248962570945;0.6223928015390059;0.334725295661198;0.3293504988933567;0.6141952072426108;0.05899666323881951;0.42737464728462216;0.7002537285601109;0.7180739309379663;0.17919816345261938;0.5316546593225845;0.17988075281878166;0.037100547327040004;0.6158282456368601;0.02373898114639985;0.0307592057213515;0.2520671789798362;0.2726431822575365;0.18753647020420267;0.1899582871149638;0.07806281552641119
GO:0000086;0.426548278857731;0.6697587863896541;0.5145134543463005;0.0;0.0;0.02742847204772619;0.03010257926183386;0.0;0.023954946227021073;0.02889074830546479;0.0;0.4974067702461984;0.02859785788306325;0.49637741436538346;0.038895193309014905;0.02587865985661935;0.0;0.03866741070632687;0.025756447992778146;0.0317677583763034;0.024076727534893844;0.0247029015255915;0.025280831177586373;0.03261775595495974;0.02240933659861543;0.023051035011281727;0.023393457114963385;0.0;0.024192685514444073;0.0;0.0;0.0;0.029434729086064954;0.0;0.02556254675463227;0.03073330662083859;0.024511054276737387;0.0;0.02101931183919318;0.02661445153087248;0.0;0.0;0.5463741405994145;0.022857687078178996;0.02183589632396222;0.0;0.0;0.6377807188614877;0.023393457114963385;0.48206808455694955;0.025280831177586373;0.024409384928318303;0.03135768545062098;0.0;0.025354032071882922;0.0;0.03112405938700261;0.02101931183919318;0.02183589632396222;0.027927037449110112;0.0;0.02354702170894645;0.0;0.0;0.02240933659861543;0.0;0.021471514276913822;0.5964973109019411;0.030186982052920263;0.0;0.49637741436538346;0.6477316735772889;0.02637221654328501;0.030318448648408616;0.41425194984526265;0.025818213435733713;0.0;0.02354702170894645;0.0;0.0;0.031615391088473124;0.02322877904638956;0.0;0.4595456626385295;0.023393457114963385;0.0;0.0;0.0;0.03184771700094627;0.0;0.0;0.02183589632396222;0.0;0.025995837574896666;0.0;0.03467034201100201;0.0;0.0;0.023051035011281727;0.036108588327168796;0.0;0.032401744181466526;0.0;0.0;0.0;0.0;0.0;0.6317325487703005;1.0;0.5934096184085088;0.853795226612238;0.027603167388303203;0.027127669752064557;0.0;0.025205591530145576;0.026924052941638358;0.0;0.5485546515567673;0.0;0.025818213435733713;0.0;0.041202398773034464;0.0;0.025354032071882922;0.03352639651338411;0.020413377208106327;0.0;0.0;0.0;0.0
GO:0000083;0.38526834345168964;0.5851612612708735;0.4556272074852571;0.0;0.07011034367544802;0.024063934073774686;0.08495874553735545;0.0;0.021348120299372372;0.025182157503934606;0.0;0.4421609341211866;0.0249593452863599;0.8523081785504136;0.10566818521948632;0.022862694272932867;0.06804095273256552;0.03230071103419465;0.02276725574989093;0.027340365367034714;0.06981103252214887;0.02194013348914372;0.022394831149800485;0.02796760963604818;0.020111920149896732;0.02062727568362247;0.06804095273256552;0.07066884544573485;0.02153672870995017;0.0;0.07427324689229522;0.07039583946830458;0.025594448098268673;0.09609458661644932;0.022615617199934667;0.026570665989513454;0.021788667351538005;0.09302014857255296;0.01898513217417398;0.023435080837380846;0.0;0.33783652294492095;0.4804364709774044;0.020472313539169208;0.019648816607209404;0.07868919159711374;0.07617178301138394;0.5606032286531246;0.020901046312813445;0.43663325905849426;0.022394831149800485;0.021708291142540363;0.02703608173517436;0.0;0.022452254132169763;0.08483267816431013;0.026862234835871353;0.01898513217417398;0.019648816607209404;0.024446833663443416;0.06300237100903477;0.05253630019096543;0.06843973612029836;0.1785036813612742;0.05025821421267885;0.0;0.0193532780096808;0.5187673242759572;0.026161326218880628;0.07580468301628457;0.4483396455648788;0.568277090438648;0.02324705947286056;0.026260009454108738;0.37520878217546666;0.02281550317498554;0.07031885972008092;0.021023545921079443;0.0;0.2290090009711786;0.027227433210055246;0.020769490860343066;0.168659482993841;0.411987977841617;0.020901046312813445;0.1519880827257236;0.23054832184539437;0.0;0.027399569017324075;0.15313853400156283;0.0;0.019648816607209404;0.0;0.022954102897241247;0.18644805229310593;0.029463242715679638;0.19292259978034332;0.22958591596863948;0.02062727568362247;0.030495482730396616;0.0;0.02780864878070584;0.054247428306272105;0.18333383456002955;0.32588234939469807;0.07251357681677079;0.0;0.5559248962570945;0.5934096184085088;1.0;0.5851612612708735;0.024198294749429496;0.02383209010488365;0.06547204325562081;0.055815450168075396;0.02367479721038503;0.07395550568218885;0.49047781629649595;0.19292259978034332;0.02281550317498554;0.056290027998268925;0.03405074733604062;0.06547204325562081;0.022452254132169763;0.028632995070703476;0.018489420279622117;0.09497034124496424;0.0618039145768774;0.06761268908541208;0.22256040333127813
GO:0000082;0.421577473957341;0.6592701473777287;0.5072983713606165;0.0;0.0;0.027012845974040803;0.029602699162531044;0.0;0.02363731429420187;0.028429997148895537;0.0;0.4906603439859868;0.028146328432699257;0.49059285161816546;0.03806467560543585;0.02550835865259515;0.0;0.03784648941495846;0.025389611233179364;0.03121155602736658;0.023755879488898044;0.02436526460821913;0.024927324322536068;0.03203166579390662;0.022131132536977863;0.0227567745144836;0.023090446691145742;0.0;0.02386876028871172;0.0;0.0;0.0;0.02895660728552552;0.0;0.0252011737427843;0.030212440719292626;0.024178606006770725;0.0;0.020774362079759415;0.0262229531707652;0.0;0.0;0.5382448777057912;0.0225683113016119;0.021571664268412803;0.0;0.0;0.6282626264020178;0.023090446691145742;0.4766103904090425;0.024927324322536068;0.024079670312129507;0.030815627348566885;0.0;0.024998489483297467;0.0;0.030589979469413713;0.020774362079759415;0.021571664268412803;0.027496283086141576;0.0;0.02324004615090918;0.0;0.0;0.022131132536977863;0.0;0.021215975677512273;0.5868213189172548;0.02968431826113806;0.0;0.49059285161816546;0.637916537983073;0.025987760828016432;0.029811433813277246;0.4095620304856198;0.02544962776411516;0.0;0.02324004615090918;0.0;0.0;0.03106446509252926;0.022929992442664027;0.0;0.45378123317822155;0.023090446691145742;0.0;0.0;0.0;0.03128873586785455;0.0;0.0;0.021571664268412803;0.0;0.025622199563988073;0.0;0.03400891529390139;0.0;0.0;0.0227567745144836;0.035391714153319015;0.0;0.03182332227448163;0.0;0.0;0.0;0.0;0.0;0.6223928015390059;0.853795226612238;0.5851612612708735;1.0;0.027182270727944144;0.026721042284993304;0.0;0.024854171100844123;0.02652346168326678;0.0;0.5414987154281757;0.0;0.02544962776411516;0.0;0.04027160751897703;0.0;0.024998489483297467;0.032907507611776916;0.020182268837947173;0.0;0.0;0.0;0.0
GO:0034644;0.02036470446401519;0.027182270727944144;0.024407669327549827;0.0;0.0;0.34286121214555726;0.02877779397429252;0.0;0.02310840246881013;0.027668313336631816;0.0;0.023625476210364458;0.027399569017324075;0.02036470446401519;0.03671154409144968;0.024893488377238083;0.0;0.03650855308446426;0.02478038400169747;0.03029593653981285;0.023221708248255764;0.023803660717265387;0.3170145490928547;0.03106803959522464;0.021666816202049213;0.022266125884216358;0.02258546390480828;0.0;0.023329558156412696;0.0;0.0;0.0;0.02816683666145988;0.0;0.024600849209560755;0.029353696483425465;0.30771051485039985;0.0;0.26524052423752953;0.3330837476354544;0.0;0.0;0.0258593173294065;0.02208566958313619;0.021130292664295988;0.0;0.0;0.025935911651496772;0.02258546390480828;0.019795412455474764;0.024339823718971372;0.3064800929450244;0.029922758111939337;0.17905437057002374;0.024407669327549827;0.0;0.029709951741238486;0.02036470446401519;0.021130292664295988;0.3488381147019292;0.0;0.02272857122711136;0.0;0.0;0.2821999061240805;0.20189154724000155;0.2707654064151127;0.028129544753690446;0.028854921749346812;0.0;0.02036470446401519;0.026324285391871323;0.33016966699314365;0.02897501880826483;0.019795412455474764;0.024837551635675234;0.0;0.02272857122711136;0.20105422466941603;0.0;0.030157329950248755;0.2921651180020722;0.0;0.021887368178553204;0.02258546390480828;0.0;0.0;0.0;0.030368649244090055;0.0;0.0;0.021130292664295988;0.22283997377825682;0.025001895579488294;0.0;0.03292466543242743;0.0;0.0;0.022266125884216358;0.0342190209666845;0.24062563228614092;0.030872004587218532;0.0;0.0;0.0;0.0;0.0;0.334725295661198;0.027603167388303203;0.024198294749429496;0.027182270727944144;1.0;0.8519726879717281;0.0;0.02427007326713173;0.336805225776602;0.0;0.022431927775403128;0.0;0.3234972168765912;0.0;0.03876013762736969;0.0;0.024407669327549827;0.031891300013300844;0.2578257684252702;0.0;0.0;0.0;0.0
