;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0090305;0.4133096971791088;0.025470402488958214;0.6348809217108358;0.0;0.0;0.602643999429719;0.0280875430794662;0.0;0.029998603514887038;0.029998603514887038;0.0;0.5138069891099142;0.19387696430955673;0.0018210825894991623;0.029998603514887038;0.029998603514887038;0.0;0.029998603514887038;0.9748966292958583;0.029998603514887038;0.029998603514887038;0.7457610086900296;0.6072079933775754;0.029998603514887038;0.7457610086900296;0.020605771409941756;0.029998603514887038;0.0;0.029998603514887038;0.0;0.0;0.0;0.43725245761401166;0.0;0.4360634116177266;0.029998603514887038;0.1460737426220775;0.0;0.007277504342912662;0.3013747285247386;0.0;0.0;0.029998603514887038;0.029998603514887038;0.17795805006712428;0.0;0.0;0.029998603514887038;0.029998603514887038;0.3380266973407933;0.737793908980597;0.1460737426220775;0.06813775874473171;0.0;0.7457610086900296;0.0;0.0888299695732211;0.4179891694970818;0.2345774919019906;0.21349342436060237;0.0;0.3291152804537802;0.0;0.0;0.5119964364777814;0.0;0.006695900759158001;0.029998603514887038;0.04080162196369799;0.0;0.478026676826988;0.029998603514887038;0.6072079933775754;0.07637186036591671;0.018718046195315103;0.23294441580449518;0.0;0.029998603514887038;0.0;0.0;1.0;0.007277504342912662;0.0;0.02513568642616491;0.029998603514887038;0.0;0.0;0.0;0.029998603514887038;0.0;0.0;0.029998603514887038;0.0;0.039378752410871444;0.0;0.08975956693960024;0.0;0.0;0.029998603514887038;0.0776589484478103;0.0;0.09132670683276246;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.029998603514887038;0.012751624028638353;0.029998603514887038;0.029998603514887038;0.029998603514887038;0.0;0.600493694572354;0.009327028918431297;0.0;0.004562134261053677;0.0;0.029998603514887038;0.0;0.19117819692555485;0.0;0.013872000248386933;0.08823441511892666;0.029998603514887038;0.0;0.0;0.0;0.0
GO:1904385;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.0;0.029246928664387137;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.005873524301798058;0.0018210825894991623;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.01778453474362009;0.0;0.8342931520854556;0.029246928664387137;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0053912590156969305;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.01778453474362009;0.007277504342912662;0.054953670082399146;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007106551333975386;0.025992907109245945;0.0;0.007277504342912662;0.0;0.0;0.029246928664387137;0.04723631965054307;0.25558372722718437;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.007057077111086225;0.0;0.007277504342912662;0.04723631965054307;0.0;0.007277504342912662;1.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.04723631965054307;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.01523728465044697;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.029246928664387137;0.029246928664387137;0.0;0.007277504342912662;0.09151531271434445;0.0;0.004562134261053677;0.0;0.029246928664387137;0.0;0.005791764842280598;0.0;0.007277504342912662;0.007277504342912662;0.029246928664387137;0.0;0.0;0.0;0.0
GO:0045737;0.0;0.004120338685436511;0.0;0.0;0.004120338685436511;0.0;0.0027249150406453066;0.0;0.0;0.0;0.0;0.0011523632302118671;0.0;0.007794095009213655;0.0027249150406453066;0.0;0.0027249150406453066;0.0;0.0;0.0;0.0027249150406453066;0.0;0.0;0.0;0.0;0.0;0.0027249150406453066;0.0027249150406453066;0.0;0.0;0.004120338685436511;0.0027249150406453066;0.0;0.0027249150406453066;0.0;0.0;0.0;0.008162859529405904;0.0;0.0;0.0;0.027372560083037685;0.0;0.0;0.0;0.008162859529405904;0.008162859529405904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004120338685436511;0.0;0.0;0.0;0.0;0.01443631255430677;0.0011523632302118671;0.004120338685436511;0.009917432127870917;0.0011523632302118671;0.0;0.0;0.0;0.0;0.004120338685436511;0.0011523632302118671;0.0;0.0;0.0;0.0;0.0;0.006271042378682158;0.0;0.0;0.027372560083037685;0.0;0.0;1.0;0.0;0.0;0.024967411493247903;0.007794095009213655;0.0;0.0;0.12527184917831752;0.0;0.0;0.0;0.0;0.027372560083037685;0.0;0.027372560083037685;0.027372560083037685;0.0;0.0;0.0;0.0;0.0011523632302118671;0.1165900091383432;0.007794095009213655;0.008162859529405904;0.0;0.01443631255430677;0.0;0.007794095009213655;0.0;0.0;0.0;0.004120338685436511;0.0011523632302118671;0.0;0.01443631255430677;0.004120338685436511;0.027372560083037685;0.0;0.002316328322442299;0.0;0.01443631255430677;0.0;0.0;0.0;0.008162859529405904;0.0027249150406453066;0.008162859529405904;0.007794095009213655
GO:0000707;0.02748950255893126;0.05518352984768444;0.11055576846229939;0.02513568642616491;0.0;0.01825716731530622;0.08549331770637295;0.0;0.1115935245456631;0.08549331770637295;0.0;0.0529436632652221;0.005873524301798058;0.003998051365254018;0.02513568642616491;0.02513568642616491;0.0;0.2722468411138112;0.02513568642616491;0.2722468411138112;0.02513568642616491;0.02259291310586302;0.01839543402203674;0.08549331770637295;0.02259291310586302;0.38807844585855844;0.02513568642616491;0.0;0.02513568642616491;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.08549331770637295;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.02513568642616491;0.0;0.14447986322371678;0.08549331770637295;0.0053912590156969305;0.0;0.0;0.05518352984768444;0.02513568642616491;0.022482380222281665;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.03391267334445812;0.0;0.0;0.052757100429543936;0.0;0.006695900759158001;0.08549331770637295;0.00995265833540629;0.0;0.04925679086920163;0.08549331770637295;0.01839543402203674;0.018629235703855225;0.10759128309697649;0.007057077111086225;0.0;0.02513568642616491;0.0;0.0;0.02513568642616491;0.007277504342912662;0.0;1.0;0.30174149442558856;0.0;0.0;0.0;0.02513568642616491;0.0;0.0;0.02513568642616491;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.02513568642616491;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.008323931839690579;0.05518352984768444;0.027995242033984073;0.05518352984768444;0.02513568642616491;0.02513568642616491;0.0;0.06187602861028187;0.009327028918431297;0.0;0.010015826418885309;0.0;0.02513568642616491;0.0;0.005791764842280598;0.0;0.2612580810610261;0.021522845044846663;0.02513568642616491;0.0;0.0;0.0;0.0
GO:0046785;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.0;0.0;0.01825716731530622;0.09553338641210204;0.0;0.3412991009339083;0.11774535560214225;0.0;0.06910680442203111;0.005873524301798058;0.0018210825894991623;0.03461803116259353;0.03461803116259353;0.0;0.37495095498108244;0.02924553745024626;0.37495095498108244;0.03461803116259353;0.02259291310586302;0.01839543402203674;0.311584165080833;0.02259291310586302;0.24736210317119828;0.03461803116259353;0.0;0.03461803116259353;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.11774535560214225;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0;0.0;0.15369176893629924;0.15369176893629924;0.0053912590156969305;0.0;0.0;0.03461803116259353;0.03461803116259353;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.04426585430070096;0.0;0.0;0.06886328592326302;0.0;0.006695900759158001;0.311584165080833;0.00995265833540629;0.0;0.0642943688275312;0.311584165080833;0.01839543402203674;0.018629235703855225;0.16847424881903006;0.007057077111086225;0.0;0.03461803116259353;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.30174149442558856;1.0;0.0;0.0;0.0;0.03461803116259353;0.0;0.0;0.03461803116259353;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.03461803116259353;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.03461803116259353;0.012751624028638353;0.03461803116259353;0.03461803116259353;0.03461803116259353;0.0;0.08076612655534977;0.009327028918431297;0.0;0.004562134261053677;0.0;0.03461803116259353;0.0;0.005791764842280598;0.0;0.16652650795576673;0.021522845044846663;0.03461803116259353;0.0;0.0;0.0;0.0
GO:1904667;0.0;0.031682038229141375;0.0;0.0;0.010539964427850365;0.0;0.010539964427850365;0.0;0.0;0.0;0.0;0.004457338035581276;0.0;0.043456251054360615;0.010539964427850365;0.0;0.031682038229141375;0.0;0.0;0.0;0.010539964427850365;0.0;0.0;0.0;0.0;0.0;0.010539964427850365;0.031682038229141375;0.0;0.0;0.031682038229141375;0.031682038229141375;0.0;0.031682038229141375;0.0;0.0;0.0;0.010539964427850365;0.0;0.0;0.0;0.015558198673889911;0.0;0.0;0.0;0.010539964427850365;0.010539964427850365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010539964427850365;0.0;0.0;0.0;0.0;0.010539964427850365;0.004457338035581276;0.031682038229141375;0.10636486331003912;0.004457338035581276;0.0;0.0;0.0;0.0;0.010539964427850365;0.004457338035581276;0.0;0.0;0.0;0.0;0.0;0.008959552043862066;0.0;0.0;0.030147539618315435;0.0;0.0;0.024967411493247903;0.0;0.0;1.0;0.09700484170682078;0.0;0.0;0.10329196472804633;0.0;0.0;0.0;0.0;0.019976238884591064;0.0;0.027991423080133155;0.030147539618315435;0.0;0.0;0.0;0.0;0.004457338035581276;0.09657388398135727;0.04374284022303413;0.010539964427850365;0.0;0.026949290165932817;0.0;0.030147539618315435;0.0;0.0;0.0;0.031682038229141375;0.004457338035581276;0.0;0.010539964427850365;0.031682038229141375;0.030147539618315435;0.0;0.010539964427850365;0.0;0.010539964427850365;0.0;0.0;0.0;0.010539964427850365;0.031682038229141375;0.010539964427850365;0.030147539618315435
GO:0008156;0.0;0.02889404459073124;0.0;0.0;0.009612456116630443;0.0;0.009612456116630443;0.0;0.0;0.0;0.0;0.004065095907800063;0.0;0.1997345046997577;0.009612456116630443;0.0;0.02889404459073124;0.0;0.0;0.0;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.009612456116630443;0.02889404459073124;0.0;0.0;0.02889404459073124;0.02889404459073124;0.0;0.02889404459073124;0.0;0.0;0.0;0.009612456116630443;0.0;0.0;0.0;0.051113932974103576;0.0;0.0;0.0;0.009612456116630443;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009612456116630443;0.0;0.0;0.0;0.0;0.009612456116630443;0.004065095907800063;0.02889404459073124;0.09700484170682078;0.004065095907800063;0.0;0.0;0.0;0.0;0.009612456116630443;0.004065095907800063;0.0;0.0;0.0;0.0;0.0;0.004065095907800063;0.0;0.0;0.0852028044061248;0.0;0.0;0.007794095009213655;0.0;0.0;0.09700484170682078;1.0;0.0;0.0;0.027494580611648053;0.0;0.0;0.0;0.0;0.13221457313509738;0.0;0.0852028044061248;0.18197540888948915;0.0;0.0;0.0;0.0;0.004065095907800063;0.027494580611648053;0.2010517316640836;0.009612456116630443;0.0;0.026949290165932817;0.0;0.09032897573761953;0.0;0.0;0.0;0.02889404459073124;0.004065095907800063;0.0;0.009612456116630443;0.02889404459073124;0.0852028044061248;0.0;0.009612456116630443;0.0;0.009612456116630443;0.0;0.0;0.0;0.009612456116630443;0.02889404459073124;0.009612456116630443;0.0852028044061248
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09054038818532316;0.0;0.0;0.24430536383080875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11963981172254713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6384710989149737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030855;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.06607111804024644;0.0;0.01825716731530622;0.0280875430794662;0.0;0.03623522155407836;0.21438118888626248;0.0;0.01556584015908285;0.005873524301798058;0.0018210825894991623;0.14532829318607357;0.1436315297299503;0.0;0.09232682488924485;0.02924553745024626;0.08011236636927821;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.1111033070426179;0.02259291310586302;0.020605771409941756;0.10861444214277861;0.0;0.17512976914117304;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.2198579318211122;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0675267469225723;0.0;0.0751862986312408;0.1378953006465426;0.0053912590156969305;0.0;0.0;0.11767551566483743;0.3944755381976082;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.009970584203866012;0.0;0.0;0.01551098926474175;0.0;0.006695900759158001;0.07563109746198304;0.00995265833540629;0.0;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.018629235703855225;0.018718046195315103;0.007057077111086225;0.0;0.8704433314618243;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.02513568642616491;0.03461803116259353;0.0;0.0;0.0;1.0;0.0;0.0;0.7919880533013256;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.7667591881539971;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0713160106269047;0.003791488894109078;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0;0.018192023589330385;0.009327028918431297;0.0;0.004562134261053677;0.0;0.08452422285928322;0.0;0.005791764842280598;0.0;0.013872000248386933;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:1902916;0.0;0.0130180848440441;0.0;0.0;0.0130180848440441;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.005505332121658437;0.0;0.012317028476838614;0.0130180848440441;0.0;0.0130180848440441;0.0;0.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.0;0.0130180848440441;0.0130180848440441;0.0;0.0;0.0130180848440441;0.0130180848440441;0.0;0.0130180848440441;0.0;0.0;0.0;0.03899747197206363;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.0;0.03899747197206363;0.03899747197206363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.03899747197206363;0.005505332121658437;0.0130180848440441;0.03723572610486072;0.005505332121658437;0.0;0.0;0.0;0.0;0.0130180848440441;0.005505332121658437;0.0;0.0;0.0;0.0;0.0;0.005505332121658437;0.0;0.0;0.13077042925906873;0.0;0.0;0.12527184917831752;0.0;0.0;0.10329196472804633;0.027494580611648053;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07015577799028515;0.0;0.0983047947407526;0.1070306590663959;0.0;0.0;0.0;0.0;0.005505332121658437;0.11928000554405939;0.01239825791716216;0.03899747197206363;0.0;0.026857322794154717;0.0;0.03723572610486072;0.0;0.0;0.0;0.0130180848440441;0.005505332121658437;0.0;0.03899747197206363;0.010787768942525916;0.13077042925906873;0.0;0.007301499083936326;0.0;0.03899747197206363;0.0;0.0;0.0;0.03899747197206363;0.0130180848440441;0.03899747197206363;0.03723572610486072
GO:0006405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1418081230915365;0.0;0.0;0.31729461389899366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11963981172254713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6384710989149737;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060718;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.06607111804024644;0.0;0.01825716731530622;0.0280875430794662;0.0;0.03623522155407836;0.21438118888626248;0.0;0.01556584015908285;0.005873524301798058;0.0018210825894991623;0.14532829318607357;0.1436315297299503;0.0;0.09232682488924485;0.02924553745024626;0.08011236636927821;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.1111033070426179;0.02259291310586302;0.020605771409941756;0.10861444214277861;0.0;0.17512976914117304;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.2198579318211122;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0675267469225723;0.0;0.0751862986312408;0.1378953006465426;0.0053912590156969305;0.0;0.0;0.11767551566483743;0.3944755381976082;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.009970584203866012;0.0;0.0;0.01551098926474175;0.0;0.006695900759158001;0.07563109746198304;0.00995265833540629;0.0;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.018629235703855225;0.018718046195315103;0.007057077111086225;0.0;0.6893807195935707;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.02513568642616491;0.03461803116259353;0.0;0.0;0.0;0.7919880533013256;0.0;0.0;1.0;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.7667591881539971;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0713160106269047;0.003791488894109078;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0;0.018192023589330385;0.009327028918431297;0.0;0.004562134261053677;0.0;0.08452422285928322;0.0;0.005791764842280598;0.0;0.013872000248386933;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.04723631965054307;0.009130181082841464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.0965277660056877;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.0;0.0;0.01551098926474175;0.17500338331612053;0.02648382865403185;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.2400754301423324;0.0;0.0;0.04723631965054307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.04534787702305259;0.04534787702305259;0.0;0.0;0.025691750997818633;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0
GO:0031146;0.08684647098592325;0.009605580600905082;0.08684647098592325;0.0;0.0;0.08684647098592325;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.0;0.08684647098592325;0.05310401099681123;0.0018210825894991623;0.009605580600905082;0.009605580600905082;0.0;0.009605580600905082;0.039378752410871444;0.009605580600905082;0.009605580600905082;0.08684647098592325;0.08684647098592325;0.009605580600905082;0.08684647098592325;0.009605580600905082;0.009605580600905082;0.0;0.009605580600905082;0.0;0.0;0.0;0.08684647098592325;0.0;0.08684647098592325;0.009605580600905082;0.040010434773275476;0.0;0.007277504342912662;0.08254826433214288;0.0;0.0;0.009605580600905082;0.009605580600905082;0.04874372920677003;0.0;0.0;0.009605580600905082;0.009605580600905082;0.08684647098592325;0.08684647098592325;0.040010434773275476;0.13652060771268848;0.0;0.08684647098592325;0.0;0.12770307016159615;0.08684647098592325;0.02913380638848592;0.05847707176232832;0.0;0.08684647098592325;0.0;0.0;0.08684647098592325;0.0;0.006695900759158001;0.009605580600905082;0.12770307016159615;0.0;0.08684647098592325;0.009605580600905082;0.08684647098592325;0.12770307016159615;0.009605580600905082;0.028930983336468746;0.0;0.009605580600905082;0.0;0.0;0.039378752410871444;0.007277504342912662;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;1.0;0.0;0.12770307016159615;0.0;0.0;0.009605580600905082;0.12770307016159615;0.0;0.12770307016159615;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.0;0.08684647098592325;0.009327028918431297;0.0;0.004562134261053677;0.0;0.009605580600905082;0.0;0.052364803152556746;0.0;0.009605580600905082;0.4462969733271857;0.009605580600905082;0.0;0.0;0.0;0.0
