;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7679299047907322;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6420309322022542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.6406482213289246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032201;0.6228344870356816;0.6365593051132123;0.5891751570658477;0.0;0.30039529663108916;0.5140801880822552;0.48373667613849525;0.0;0.5307356777846127;0.5820305509446994;0.0;1.0;0.6619117589917023;0.5650681081817457;0.5337479110087651;0.3806608072418462;0.26131802467506854;0.6401631740259925;0.5386020023241882;0.5305503949334511;0.44591105330956243;0.5891751570658477;0.5903879165966288;0.6214430374825897;0.6282524290218684;0.503876007032658;0.4122517233397286;0.2289996208968833;0.4122517233397286;0.0;0.2444883596901516;0.21498835234801905;0.6564938170055153;0.39095735647624114;0.6072175815815457;0.5902001218206656;0.5891751570658477;0.3951158465632726;0.26806290643954656;0.5407545759830484;0.0;0.34245625178489203;0.7117268775535693;0.6813096997064992;0.6326792099515578;0.27863296151046374;0.28847768442634;0.5818977731666626;0.4122517233397286;0.5891751570658477;0.6158495449666409;0.5891751570658477;0.4687865764154404;0.0;0.6396641520205985;0.36530148028876835;0.41739769830073836;0.6060048220507647;0.5386020023241882;0.5477395180520891;0.21498835234801905;0.7473629792707976;0.3305939267820866;0.31515207232713316;0.7305333142858806;0.0;0.31035419979447554;0.6432226520937869;0.4487147593077598;0.3048220775607786;0.8714280885539538;0.6085721610674557;0.5735582516117119;0.45737485341671036;0.5650681081817457;0.5652763902249814;0.27863296151046374;0.4122517233397286;0.0;0.30270943487004615;0.6367675871564481;0.26806290643954656;0.28847768442634;0.6085721610674557;0.5585838039362182;0.2444883596901516;0.3172249616160061;0.0;0.5250178790476743;0.24127433829124328;0.0;0.4122517233397286;0.0;0.5033654400210259;0.2444883596901516;0.45597006234190013;0.2711627475909448;0.30270943487004615;0.42908138832464554;0.5355602489326373;0.0;0.516591332953817;0.5898403749811602;0.31515207232713316;0.32716520572914315;0.36558167781564377;0.0;0.5650681081817457;0.5650681081817457;0.5917424960825388;0.5650681081817457;0.3185519013942973;0.31436735070585214;0.33329449345701345;0.7473629792707976;0.31035419979447554;0.33572452725832697;0.5650681081817457;0.26131802467506854;0.3905055301577225;0.3209242548653927;0.6458917802193922;0.2289996208968833;0.503876007032658;0.5691170998778396;0.3371567543561361;0.3547998941777575;0.2444883596901516;0.2444883596901516;0.28356563164617227
GO:0071897;0.5791323076105317;0.42790761075100353;0.5601424021073166;0.0;0.0;0.5601424021073166;0.378568376280303;0.0;0.3613719632965949;0.4345709577315782;0.0;0.6619117589917023;1.0;0.35641641381953687;0.47791260148857334;0.357629173350318;0.0;0.47004234382345483;0.5423729229943206;0.3604295647309135;0.3900757437893707;0.635237371090909;0.6364501306216902;0.4389057037314208;0.6743146430469298;0.35641641381953687;0.35641641381953687;0.0;0.35641641381953687;0.0;0.0;0.0;0.7146891611256186;0.0;0.665412925701649;0.44274052860754454;0.7657596443385682;0.0;0.26731017628708015;0.5868167900081098;0.0;0.0;0.4303376445523171;0.399920466705247;0.6787414239766192;0.0;0.0;0.37324607880445376;0.3337551768301203;0.635237371090909;0.6619117589917023;0.7657596443385682;0.4725574970855728;0.0;0.6857263660456598;0.0;0.4461449754904045;0.652067036075826;0.5095692473656571;0.5938017320771505;0.0;0.609775742720897;0.0;0.0;0.635237371090909;0.0;0.2968101836292127;0.4345709577315782;0.47211573634340454;0.0;0.635237371090909;0.399920466705247;0.6196204656367732;0.48077583045235517;0.35641641381953687;0.6519424483652038;0.0;0.3337551768301203;0.0;0.0;0.6405385078265805;0.26731017628708015;0.0;0.399920466705247;0.3337551768301203;0.0;0.0;0.0;0.446521332538066;0.0;0.0;0.3337551768301203;0.0;0.5071363606911582;0.0;0.48240222000144906;0.0;0.0;0.3505848418150372;0.5548199083960381;0.0;0.5358509924172177;0.0;0.0;0.0;0.0;0.0;0.35641641381953687;0.35641641381953687;0.38309080172033005;0.35641641381953687;0.3177991712418309;0.3079958327367376;0.0;0.609775742720897;0.2968101836292127;0.0;0.35641641381953687;0.0;0.35015895943079905;0.0;0.754660279081155;0.0;0.35641641381953687;0.572888020547972;0.3141251204646079;0.0;0.0;0.0;0.0
GO:0071930;0.5720530502507863;0.6620419731224726;0.5383937202809524;0.0;0.29513882130469515;0.24138851853875337;0.380596307205172;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5650681081817457;0.35641641381953687;1.0;0.5222318257683712;0.35398641934105307;0.3157262164211739;0.5218645024322699;0.3855773354389354;0.4122517233397286;0.4343949680691686;0.3855773354389354;0.3045226277899759;0.4484365689853069;0.4246546073949561;0.3855773354389354;0.40073563809933477;0.2834078126429887;0.3855773354389354;0.0;0.298896551436257;0.26939654409412445;0.35099847183335003;0.44536554822234653;0.3213522927748928;0.4719014502269431;0.3855773354389354;0.3898593712368785;0.24138851853875337;0.26806290643954656;0.0;0.5790191888382867;0.6123149510137327;0.42908138832464554;0.42908138832464554;0.2733764861840696;0.2832212090999459;0.6073804411759228;0.3855773354389354;0.5905507761910059;0.4122517233397286;0.3855773354389354;0.30870717847842105;0.0;0.43606633039368614;0.36004500496237435;0.26680591808998444;0.4024070004238523;0.3855773354389354;0.2750478485085872;0.209731877021625;0.25821818352367026;0.38500211852819205;0.4182019632066899;0.3855773354389354;0.0;0.28367981189368235;0.6165482641929938;0.28863536137074036;0.29956560223438455;0.5905507761910059;0.6340548290767161;0.28769296280505896;0.297295455479691;0.5383937202809524;0.4122517233397286;0.2519585736096705;0.3855773354389354;0.0;0.4168930297531368;0.3591841597365257;0.24138851853875337;0.3494192004941798;0.5818977731666626;0.3855773354389354;0.3636800376423003;0.6170413301549623;0.0;0.4983434911468811;0.3022158543590831;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3729004819242493;0.3012369645589021;0.38534634247403543;0.47341285045907283;0.4024070004238523;0.3683083527994698;0.0;0.34933943682064933;0.37931772552493564;0.376093588394973;0.7150164054459272;0.3603252024892497;0.0;0.5905507761910059;0.5905507761910059;0.8714280885539538;0.5905507761910059;0.2918775134935041;0.28769296280505896;0.38770268520311885;0.25821818352367026;0.28367981189368235;0.33046805193193296;0.5905507761910059;0.37550161955815914;0.3638311422569293;0.35737490856996873;0.4928671133341394;0.22374314557048924;0.3855773354389354;0.45132899529574927;0.31048236645534294;0.3495434188513634;0.298896551436257;0.23923188436375753;0.3977492265292629
GO:0035556;0.5407328530778057;0.5937230226998379;0.5070735231079719;0.0;0.45358000217463923;0.36288470620778984;0.5020924948742085;0.0;0.4792253969563664;0.5852280670200132;0.0;0.5337479110087651;0.47791260148857334;0.5222318257683712;1.0;0.47548260701008954;0.4145027302186185;0.6433606901013065;0.5070735231079719;0.5337479110087651;0.7506593885652202;0.5070735231079719;0.4260188154590124;0.5699327566543434;0.5461507950639926;0.5070735231079719;0.6400331862090207;0.3780430088681892;0.5070735231079719;0.0;0.3976730652337016;0.3452393332395257;0.4724946595023865;0.5566608603699608;0.44284848044392927;0.5933976378959795;0.5070735231079719;0.5608193504569922;0.36288470620778984;0.389559094108583;0.0;0.4741847029208027;0.580994753840752;0.550577575993682;0.550577575993682;0.4371639672080351;0.44700869012391137;0.5239031880928888;0.5070735231079719;0.5070735231079719;0.5337479110087651;0.5070735231079719;0.4302033661474575;0.0;0.5575625180627226;0.5238324859863398;0.3883021057590209;0.5239031880928888;0.5070735231079719;0.3965440361776237;0.360728072032794;0.37971437119270673;0.46646369549024147;0.43139178466977557;0.5070735231079719;0.0;0.4051759995627188;0.5852280670200132;0.41013154903977683;0.45800678310432863;0.5070735231079719;0.550577575993682;0.40918915047409543;0.41879164314872747;0.5070735231079719;0.5337479110087651;0.37345476127870697;0.5070735231079719;0.0;0.45589414041359616;0.48068034740556215;0.36288470620778984;0.44700869012391137;0.550577575993682;0.5070735231079719;0.360728072032794;0.4507796107940437;0.0;0.6198396788159175;0.3843166051955464;0.0;0.5070735231079719;0.0;0.5070735231079719;0.3976730652337016;0.42273315222793856;0.4047173967689824;0.45589414041359616;0.5239031880928888;0.48980454046850624;0.0;0.4708356244896858;0.5008139131939722;0.47368307802470455;0.4588936568650539;0.5312851817093633;0.0;0.7170000585953863;0.5070735231079719;0.5489062136691645;0.5070735231079719;0.4133737011625406;0.40918915047409543;0.49182549915458484;0.37971437119270673;0.4051759995627188;0.4942555329558984;0.5222318257683712;0.3948726738531061;0.4853273299259658;0.4206967783594791;0.6143633010031759;0.3780430088681892;0.5070735231079719;0.5728251829647857;0.4319785541243794;0.5079845997213075;0.3780430088681892;0.3780430088681892;0.4171202808242099
GO:0051402;0.38764574931088686;0.42547761627251973;0.35398641934105307;0.0;0.0;0.2520888957958;0.3666507640755538;0.0;0.3517694706219629;0.4321409632530944;0.0;0.3806608072418462;0.357629173350318;0.35398641934105307;0.47548260701008954;1.0;0.0;0.463471031772727;0.35398641934105307;0.3538582526801856;0.38764574931088686;0.35398641934105307;0.3110816874747784;0.43233439168069293;0.3930636912970737;0.35398641934105307;0.35398641934105307;0.0;0.35398641934105307;0.0;0.0;0.0;0.3522112313641311;0.0;0.3279113524596953;0.4403105341290607;0.35398641934105307;0.0;0.2520888957958;0.27876328369659314;0.0;0.0;0.42790765007383325;0.39749047222676315;0.39749047222676315;0.0;0.0;0.37081608432596996;0.3271838647793925;0.35398641934105307;0.3806608072418462;0.35398641934105307;0.3053962871866034;0.0;0.40447541429580375;0.0;0.2835074164140338;0.37081608432596996;0.3271838647793925;0.2857482257656338;0.0;0.2689185607807169;0.0;0.0;0.35398641934105307;0.0;0.2848925714244635;0.4321409632530944;0.299335738627787;0.0;0.35398641934105307;0.39749047222676315;0.29425202248986143;0.3079958327367376;0.35398641934105307;0.3806608072418462;0.0;0.3271838647793925;0.0;0.0;0.36574321942132815;0.2520888957958;0.0;0.39749047222676315;0.3271838647793925;0.0;0.0;0.0;0.43995002048733817;0.0;0.0;0.3271838647793925;0.0;0.35398641934105307;0.0;0.3152410101024797;0.0;0.0;0.3440135297643094;0.37486741248427224;0.0;0.35589849650545186;0.0;0.0;0.0;0.0;0.0;0.35398641934105307;0.35398641934105307;0.3806608072418462;0.35398641934105307;0.3025778907505507;0.29425202248986143;0.0;0.2689185607807169;0.2848925714244635;0.0;0.35398641934105307;0.0;0.33824134722604987;0.0;0.4344736426745964;0.0;0.35398641934105307;0.41973807919786693;0.3045226277899759;0.0;0.0;0.0;0.0
GO:0031115;0.0;0.42416240655354814;0.0;0.0;0.44934062180758444;0.0;0.6523312712911684;0.0;0.0;0.0;0.0;0.26131802467506854;0.0;0.3157262164211739;0.4145027302186185;0.0;1.0;0.0;0.0;0.0;0.2897208793185083;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;0.6629331375647878;0.0;0.0;0.3526712096220815;0.3002374776279056;0.0;0.5116590047583407;0.0;0.0;0.0;0.4066890362217954;0.0;0.0;0.0;0.3400181728945506;0.0;0.0;0.0;0.29020615116898657;0.30005087408486286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165619249953808;0.0;0.0;0.0;0.0;0.22656154200654188;0.20918200840426326;0.5639703217062928;0.36907499222276025;0.2519585736096705;0.0;0.0;0.0;0.0;0.43645246590187864;0.2346436367742753;0.0;0.0;0.0;0.0;0.0;0.20918200840426326;0.0;0.0;0.31428262452856903;0.0;0.0;0.30005087408486286;0.0;0.0;0.28622620907904134;0.4057777551824236;0.0;0.0;0.25284752794976617;0.0;0.0;0.0;0.0;0.2560615493486744;0.0;0.2672471984561994;0.31428262452856903;0.0;0.0;0.0;0.0;0.2346436367742753;0.326725261985656;0.4138918012534338;0.3771548674741666;0.0;0.40213500117315865;0.0;0.28273593724946766;0.0;0.0;0.0;0.4468236435429647;0.20918200840426326;0.0;0.34729771691684985;0.3157262164211739;0.2574024755403231;0.0;0.3742045735548857;0.0;0.5344359810501502;0.0;0.0;0.0;0.3663730838362803;0.3330411532565691;0.24057281055540614;0.27965008251142687
GO:0065003;0.5555238324021038;0.5933556993637366;0.5218645024322699;0.0;0.0;0.3603607486966927;0.5933494552310365;0.0;0.6595129230182527;0.6916433300372407;0.0;0.6401631740259925;0.47004234382345483;0.5218645024322699;0.6433606901013065;0.463471031772727;0.0;1.0;0.5218645024322699;0.7288834671718813;0.5555238324021038;0.5218645024322699;0.42117973841779804;0.6435443440429074;0.5609417743882906;0.7022090792710882;0.5218645024322699;0.0;0.5218645024322699;0.0;0.0;0.0;0.464624401837268;0.0;0.43800940340271494;0.699812900913207;0.5218645024322699;0.0;0.3776756855320879;0.3870351365974859;0.0;0.0;0.6874100168579795;0.6569928390109094;0.5653685553179801;0.0;0.0;0.5386941674171868;0.5218645024322699;0.5218645024322699;0.5485388903330631;0.5218645024322699;0.4449943454717556;0.0;0.5723534973870207;0.0;0.3890818165344547;0.5386941674171868;0.5218645024322699;0.39402007866652655;0.0;0.4861296342099342;0.0;0.0;0.6134887861251994;0.0;0.3973057418976003;0.6916433300372407;0.4076075915286797;0.0;0.6134887861251994;0.6569928390109094;0.4043500734328811;0.41626768563763034;0.6715657417577882;0.5485388903330631;0.0;0.5218645024322699;0.0;0.0;0.4954713267298602;0.3776756855320879;0.0;0.7457131321567984;0.7022090792710882;0.0;0.0;0.0;0.6346306581402157;0.0;0.0;0.5218645024322699;0.0;0.5218645024322699;0.0;0.42203539275896834;0.0;0.0;0.5386941674171868;0.4849654634272919;0.0;0.46599654744847147;0.0;0.0;0.0;0.0;0.0;0.5218645024322699;0.5218645024322699;0.5485388903330631;0.5218645024322699;0.42816468048683864;0.4239801297983935;0.0;0.4861296342099342;0.3973057418976003;0.0;0.5218645024322699;0.0;0.5001183092502639;0.0;0.6291542803274739;0.0;0.7618153094614124;0.5876161622890839;0.4199669788870169;0.0;0.0;0.0;0.0
GO:0006296;0.5455869443932289;0.45706853237040207;0.5119276144233951;0.0;0.0;0.410030090878142;0.36543800454477265;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5386020023241882;0.5423729229943206;0.3855773354389354;0.5070735231079719;0.35398641934105307;0.0;0.5218645024322699;1.0;0.4122517233397286;0.41923666540876925;0.5119276144233951;0.48033669832551273;0.4484365689853069;0.5510048863794157;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.5369549810081338;0.0;0.4971663633104296;0.4719014502269431;0.5119276144233951;0.0;0.24138851853875337;0.4367044787789352;0.0;0.0;0.45949856617171564;0.42908138832464554;0.5554316673091052;0.0;0.0;0.4024070004238523;0.3855773354389354;0.5119276144233951;0.5386020023241882;0.5119276144233951;0.42649180774377443;0.0;0.5624166093781457;0.0;0.3577879927936771;0.528757279408312;0.5119276144233951;0.44368942084797586;0.0;0.4536623104247195;0.0;0.0;0.5119276144233951;0.0;0.28367981189368235;0.46373187935097676;0.38375875364667716;0.0;0.5119276144233951;0.42908138832464554;0.4635070333405958;0.3924188477556278;0.3855773354389354;0.5386020023241882;0.0;0.3855773354389354;0.0;0.0;0.740330661432163;0.24138851853875337;0.0;0.42908138832464554;0.3855773354389354;0.0;0.0;0.0;0.4983434911468811;0.0;0.0;0.3855773354389354;0.0;0.4610706713493598;0.0;0.3940452373047217;0.0;0.0;0.4024070004238523;0.46646292569931075;0.0;0.4474940097204903;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.2918775134935041;0.28769296280505896;0.0;0.4536623104247195;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3638311422569293;0.0;0.6192173923185991;0.0;0.3855773354389354;0.5268223312061737;0.31048236645534294;0.0;0.0;0.0;0.0
GO:0051260;0.44591105330956243;0.48374292027119525;0.4122517233397286;0.0;0.0;0.25074796960415136;0.48373667613849525;0.0;0.5499001439257114;0.5820305509446994;0.0;0.5305503949334511;0.3604295647309135;0.4122517233397286;0.5337479110087651;0.3538582526801856;0.0;0.7288834671718813;0.4122517233397286;1.0;0.44591105330956243;0.4122517233397286;0.31156695932525663;0.533931564950366;0.45132899529574927;0.5925963001785468;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.0;0.3550116227447266;0.0;0.3283966243101736;0.5902001218206656;0.4122517233397286;0.0;0.26806290643954656;0.27742235750494454;0.0;0.0;0.5777972377654381;0.547380059918368;0.45575577622543867;0.0;0.0;0.42908138832464554;0.4122517233397286;0.4122517233397286;0.4389261112405218;0.4122517233397286;0.3353815663792142;0.0;0.4627407182944793;0.0;0.27946903744191337;0.42908138832464554;0.4122517233397286;0.2844072995739852;0.0;0.3765168551173929;0.0;0.0;0.503876007032658;0.0;0.28769296280505896;0.5820305509446994;0.29799481243613835;0.0;0.503876007032658;0.547380059918368;0.29473729434033974;0.3066549065450889;0.5619529626652469;0.4389261112405218;0.0;0.4122517233397286;0.0;0.0;0.3858585476373188;0.26806290643954656;0.0;0.6361003530642569;0.5925963001785468;0.0;0.0;0.0;0.5250178790476743;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.312422613666427;0.0;0.0;0.42908138832464554;0.3753526843347505;0.0;0.35638376835593016;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4389261112405218;0.4122517233397286;0.3185519013942973;0.31436735070585214;0.0;0.3765168551173929;0.28769296280505896;0.0;0.4122517233397286;0.0;0.3905055301577225;0.0;0.5195415012349325;0.0;0.5925963001785468;0.47800338319654245;0.31035419979447554;0.0;0.0;0.0;0.0
GO:0008631;0.4528959953786031;0.5058861650006352;0.41923666540876925;0.0;0.32879815127452894;0.2750478485085872;0.41425563717500585;0.0;0.39138853925716377;0.4973912093208106;0.0;0.44591105330956243;0.3900757437893707;0.4343949680691686;0.7506593885652202;0.38764574931088686;0.2897208793185083;0.5555238324021038;0.41923666540876925;0.44591105330956243;1.0;0.41923666540876925;0.3381819577598097;0.48209589895514077;0.4583139373647899;0.41923666540876925;0.5521963285098181;0.2574024755403231;0.41923666540876925;0.0;0.27289121433359137;0.24339120699145883;0.3846578018031838;0.4193602111196809;0.35501162274472664;0.505560780196777;0.41923666540876925;0.42351870120671237;0.2750478485085872;0.3017222364093804;0.0;0.3708591064283318;0.4931578961415494;0.4627407182944793;0.4627407182944793;0.3070358161539035;0.31688053906977975;0.4360663303936862;0.41923666540876925;0.41923666540876925;0.44591105330956243;0.41923666540876925;0.34236650844825484;0.0;0.46972566036352;0.39370433493220813;0.3004652480598183;0.4360663303936862;0.41923666540876925;0.30870717847842105;0.24339120699145883;0.29187751349350416;0.3589967814255264;0.34355492697057294;0.41923666540876925;0.0;0.3173391418635162;0.4973912093208106;0.3222946913405742;0.3332249322042184;0.41923666540876925;0.4627407182944793;0.3213522927748928;0.3309547854495248;0.41923666540876925;0.44591105330956243;0.2856179035795044;0.41923666540876925;0.0;0.3311122895134859;0.39284348970635946;0.2750478485085872;0.31688053906977975;0.4627407182944793;0.41923666540876925;0.27289121433359137;0.3456278162594459;0.0;0.5320028211167149;0.26967719293468306;0.0;0.41923666540876925;0.0;0.41923666540876925;0.27289121433359137;0.3348962945287359;0.29956560223438455;0.3311122895134859;0.4360663303936862;0.40196768276930356;0.0;0.3829987667904832;0.4129770554947695;0.34355492697057294;0.35556806037258293;0.39398453245908355;0.0;0.6291632008961836;0.41923666540876925;0.4610693559699618;0.41923666540876925;0.32553684346333794;0.3213522927748928;0.36169734810045323;0.29187751349350416;0.3173391418635162;0.36412738190176674;0.4343949680691686;0.2897208793185083;0.39749047222676315;0.33285992066027653;0.5265264433039731;0.2574024755403231;0.41923666540876925;0.4849883252655831;0.3441416964251768;0.38320274882119726;0.27289121433359137;0.27289121433359137;0.31196848628961205
GO:0006297;0.5961600991348883;0.45706853237040207;0.5625007691650545;0.0;0.0;0.48740580018146207;0.36543800454477265;0.0;0.35772920928732993;0.46373187935097676;0.0;0.5891751570658477;0.635237371090909;0.3855773354389354;0.5070735231079719;0.35398641934105307;0.0;0.5218645024322699;0.5119276144233951;0.4122517233397286;0.41923666540876925;1.0;0.5637135286958357;0.4484365689853069;0.6015780411210752;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.6298194291047222;0.0;0.5805431936807526;0.4719014502269431;0.5625007691650545;0.0;0.24138851853875337;0.5140801880822552;0.0;0.0;0.45949856617171564;0.42908138832464554;0.6060048220507647;0.0;0.0;0.4024070004238523;0.3855773354389354;0.5625007691650545;0.5891751570658477;0.5625007691650545;0.4421121885146473;0.0;0.6129897641198052;0.0;0.3907233103999452;0.5793304341499714;0.5119276144233951;0.5210651301512959;0.0;0.5370391407950424;0.0;0.0;0.5625007691650545;0.0;0.28367981189368235;0.46373187935097676;0.4220403714069666;0.0;0.5625007691650545;0.42908138832464554;0.5468838637109188;0.43070046551591723;0.3855773354389354;0.5386020023241882;0.0;0.3855773354389354;0.0;0.0;0.610093199255655;0.24138851853875337;0.0;0.42908138832464554;0.3855773354389354;0.0;0.0;0.0;0.4983434911468811;0.0;0.0;0.3855773354389354;0.0;0.47669105212023266;0.0;0.42929567444110694;0.0;0.0;0.4024070004238523;0.5088858610318442;0.0;0.48991694505302374;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.2918775134935041;0.28769296280505896;0.0;0.5370391407950424;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3638311422569293;0.0;0.6192173923185991;0.0;0.3855773354389354;0.5424427119770465;0.31048236645534294;0.0;0.0;0.0;0.0
GO:0006298;0.5151053914859288;0.37601382472144257;0.5041072985055116;0.0;0.0;0.6537896113074602;0.3338470884468903;0.0;0.3148244774210553;0.38267717170201726;0.0;0.5903879165966288;0.6364501306216902;0.3045226277899759;0.4260188154590124;0.3110816874747784;0.0;0.42117973841779804;0.48033669832551273;0.31156695932525663;0.3381819577598097;0.5637135286958357;1.0;0.39004309832576395;0.6027908006518563;0.3045226277899759;0.3045226277899759;0.0;0.3045226277899759;0.0;0.0;0.0;0.6310321886355033;0.0;0.5912435709377992;0.3908467425779835;0.6960809046623891;0.0;0.37768718604290286;0.6804639992082533;0.0;0.0;0.3784438585227561;0.348026680675686;0.6072175815815457;0.0;0.0;0.3213522927748928;0.2848925714244635;0.5637135286958357;0.5903879165966288;0.6960809046623891;0.4260100112100332;0.36186250691341;0.6142025236505864;0.0;0.40142368765699177;0.5805431936807526;0.45353414376385215;0.687448941277294;0.0;0.5477395180520891;0.0;0.0;0.6245478843899759;0.36186250691341;0.41049086167156634;0.38267717170201726;0.42325313093774775;0.0;0.5637135286958357;0.348026680675686;0.7227552925631823;0.4319132250466983;0.3045226277899759;0.5070110862263059;0.0;0.2848925714244635;0.36186250691341;0.0;0.5785022831577726;0.37768718604290286;0.0;0.348026680675686;0.2848925714244635;0.0;0.0;0.0;0.3976587271324092;0.0;0.0;0.2848925714244635;0.36186250691341;0.4451001360223503;0.0;0.43585473412590947;0.0;0.0;0.3017222364093804;0.5029261223664772;0.3936206109521287;0.4839572063876567;0.0;0.0;0.0;0.0;0.0;0.6245478843899759;0.3045226277899759;0.33119701569076904;0.3045226277899759;0.42817618099765353;0.41985031273696427;0.0;0.5477395180520891;0.47934496197308524;0.0;0.3045226277899759;0.0;0.6778966601915623;0.0;0.560823921659056;0.0;0.3045226277899759;0.5108517958791642;0.43012091803707875;0.0;0.0;0.0;0.0
GO:0000226;0.48209589895514077;0.5199277659167736;0.4484365689853069;0.0;0.0;0.32922410860465867;0.539551578149586;0.0;0.7805925621951093;0.6182153965902777;0.0;0.6214430374825897;0.4389057037314208;0.4484365689853069;0.5699327566543434;0.43233439168069293;0.0;0.6435443440429074;0.4484365689853069;0.533931564950366;0.48209589895514077;0.4484365689853069;0.39004309832576395;1.0;0.4875138409413276;0.5400608526782363;0.4484365689853069;0.0;0.4484365689853069;0.0;0.0;0.0;0.4334877617452339;0.0;0.4068727633106809;0.6263849674662441;0.4484365689853069;0.0;0.32922410860465867;0.35589849650545186;0.0;0.0;0.6686898803145767;0.6382727024675066;0.491940621871017;0.0;0.0;0.4652662339702239;0.41563289335664344;0.4484365689853069;0.4751109568861001;0.4484365689853069;0.381054029751058;0.0;0.49892556394005766;0.0;0.3579451764424207;0.4652662339702239;0.41563289335664344;0.3628834385744925;0.0;0.5293308473869729;0.0;0.0;0.5947686495817965;0.0;0.3661691018055663;0.8711064934654877;0.37647095143664566;0.0;0.5947686495817965;0.7768497722488323;0.37321343334084706;0.38513104554559624;0.6910544260081932;0.4751109568861001;0.0;0.41563289335664344;0.0;0.0;0.4447046302723137;0.32922410860465867;0.0;0.5835649055639465;0.7333457193631223;0.0;0.0;0.0;0.5283990490645891;0.0;0.0;0.41563289335664344;0.0;0.4484365689853069;0.0;0.3908987526669343;0.0;0.0;0.4324625583415604;0.4538288233352578;0.0;0.4348599073564375;0.0;0.0;0.0;0.0;0.0;0.4484365689853069;0.4484365689853069;0.4751109568861001;0.4484365689853069;0.3797131035594094;0.37321343334084706;0.0;0.5293308473869729;0.3661691018055663;0.0;0.4484365689853069;0.0;0.41951787760715264;0.0;0.5229226712518473;0.0;0.5400608526782363;0.5141882288421208;0.38883033879498285;0.0;0.0;0.0;0.0
