;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0048699;0.06896551724137934;0.11111111111111116;0.07999999999999996;0.16666666666666663;0.0;0.07407407407407407;0.09090909090909094;0.0;0.10526315789473684;0.2666666666666667;0.0;0.0625;0.06666666666666665;0.046511627906976716;0.19999999999999996;0.19999999999999996;0.0;0.19999999999999996;0.09999999999999998;0.16666666666666663;0.15384615384615385;0.09999999999999998;0.07692307692307687;0.18181818181818177;0.09999999999999998;0.10526315789473684;0.15384615384615385;0.0;0.33333333333333337;0.0;0.0;0.0;0.07999999999999996;0.0;0.07692307692307687;0.2857142857142857;0.050000000000000044;0.0;0.07407407407407407;0.0714285714285714;0.18181818181818177;0.0;0.15384615384615385;0.15384615384615385;0.06451612903225812;0.0;0.0;0.19999999999999996;0.5555555555555556;0.07692307692307687;0.09523809523809523;0.050000000000000044;0.09090909090909094;0.0;0.09999999999999998;0.0;0.09090909090909094;0.08695652173913049;0.07999999999999996;0.06896551724137934;0.0;0.0625;0.0;0.0;0.05555555555555558;0.0;0.06666666666666665;0.15384615384615385;0.07999999999999996;0.0;0.05882352941176472;0.125;0.07692307692307687;0.08695652173913049;0.08695652173913049;0.06666666666666665;0.0;0.7142857142857143;0.0;0.0;0.11111111111111116;0.07407407407407407;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.8333333333333334;0.0;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0;1.0;0.09090909090909094;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.16666666666666663;0.039215686274509776;0.18181818181818177;0.07692307692307687;0.18181818181818177;0.125;0.1428571428571429;0.0;0.06666666666666665;0.07692307692307687;0.0;0.06060606060606055;0.0;0.16666666666666663;0.0;0.0625;0.0;0.08333333333333337;0.08333333333333337;0.15384615384615385;0.0;0.0;0.0;0.0
GO:0006468;0.2647058823529411;0.06666666666666665;0.30000000000000004;0.0;0.0;0.28125;0.05882352941176472;0.0;0.06451612903225812;0.06896551724137934;0.0;0.2432432432432432;0.2571428571428571;0.036363636363636376;0.09090909090909094;0.09090909090909094;0.0;0.09090909090909094;0.3076923076923077;0.08333333333333337;0.07999999999999996;0.36;0.29032258064516125;0.08695652173913049;0.36;0.06451612903225812;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.0;0.30000000000000004;0.0;0.29032258064516125;0.0714285714285714;0.19999999999999996;0.0;0.05128205128205132;0.2727272727272727;0.0;0.0;0.07999999999999996;0.07999999999999996;0.25;0.0;0.0;0.09090909090909094;0.08333333333333337;0.29032258064516125;0.34615384615384615;0.19999999999999996;0.7142857142857143;0.0;0.36;0.0;0.7142857142857143;0.3214285714285714;0.25806451612903225;0.2647058823529411;0.0;0.2432432432432432;0.0;0.0;0.2195121951219512;0.0;0.04761904761904767;0.07999999999999996;0.8571428571428572;0.0;0.23076923076923073;0.0714285714285714;0.29032258064516125;0.9473684210526316;0.05714285714285716;0.2222222222222222;0.0;0.09090909090909094;0.0;0.0;0.33333333333333337;0.05128205128205132;0.0;0.0625;0.06451612903225812;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09523809523809523;0.0;0.34375;0.0;0.75;0.0;0.0;0.09090909090909094;1.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.031746031746031744;0.08695652173913049;0.052631578947368474;0.08695652173913049;0.0714285714285714;0.07692307692307687;0.0;0.2571428571428571;0.052631578947368474;0.0;0.0444444444444444;0.0;0.08333333333333337;0.0;0.2432432432432432;0.0;0.05555555555555558;0.40740740740740744;0.07999999999999996;0.0;0.0;0.0;0.0
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.05405405405405406;0.09523809523809523;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0
GO:0043687;0.29032258064516125;0.07407407407407407;0.33333333333333337;0.0;0.0;0.31034482758620685;0.06451612903225812;0.0;0.0714285714285714;0.07692307692307687;0.0;0.2647058823529411;0.28125;0.038461538461538436;0.10526315789473684;0.10526315789473684;0.0;0.10526315789473684;0.34782608695652173;0.09523809523809523;0.09090909090909094;0.40909090909090906;0.3214285714285714;0.09999999999999998;0.40909090909090906;0.0714285714285714;0.09090909090909094;0.0;0.08695652173913049;0.0;0.0;0.0;0.33333333333333337;0.0;0.3214285714285714;0.07999999999999996;0.2142857142857143;0.0;0.05555555555555558;0.30000000000000004;0.0;0.0;0.09090909090909094;0.09090909090909094;0.2727272727272727;0.0;0.0;0.10526315789473684;0.09523809523809523;0.3214285714285714;0.3913043478260869;0.2142857142857143;0.8333333333333334;0.0;0.40909090909090906;0.0;0.8333333333333334;0.36;0.2857142857142857;0.29032258064516125;0.0;0.2647058823529411;0.0;0.0;0.23684210526315785;0.0;0.05128205128205132;0.09090909090909094;0.7142857142857143;0.0;0.25;0.07999999999999996;0.3214285714285714;0.7894736842105263;0.0625;0.24242424242424243;0.0;0.10526315789473684;0.0;0.0;0.38095238095238093;0.05555555555555558;0.0;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.0;0.3793103448275862;0.0;0.8823529411764706;0.0;0.0;0.10526315789473684;0.8333333333333334;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.033333333333333326;0.09999999999999998;0.05714285714285716;0.09999999999999998;0.07999999999999996;0.08695652173913049;0.0;0.28125;0.05714285714285716;0.0;0.04761904761904767;0.0;0.09523809523809523;0.0;0.2647058823529411;0.0;0.06060606060606055;0.45833333333333337;0.09090909090909094;0.0;0.0;0.0;0.0
GO:0061436;0.0;0.08695652173913049;0.0;0.0;0.09090909090909094;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.04166666666666663;0.1333333333333333;0.0;0.06060606060606055;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.06451612903225812;0.0;0.0;0.09999999999999998;0.06666666666666665;0.0;0.125;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.06896551724137934;0.11428571428571432;0.06666666666666665;0.0625;0.10256410256410253;0.0;0.0;0.0;0.0;0.06896551724137934;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.05714285714285716;0.0;0.0;0.036363636363636376;0.0;0.0;0.046511627906976716;0.05405405405405406;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.05405405405405406;0.05555555555555558;0.0;0.0;0.0;0.0;1.0;0.06060606060606055;0.0444444444444444;0.125;0.0;0.0357142857142857;0.0;0.06451612903225812;0.0;0.0;0.0;0.09090909090909094;0.12121212121212122;0.0;0.09090909090909094;0.052631578947368474;0.06896551724137934;0.0;0.08695652173913049;0.0;0.05555555555555558;0.0;0.0;0.0;0.09999999999999998;0.07692307692307687;0.07692307692307687;0.07407407407407407
GO:0000079;0.0;0.1515151515151515;0.0;0.0;0.15625;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.16666666666666663;0.15384615384615385;0.0;0.09090909090909094;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.09523809523809523;0.0;0.0;0.16666666666666663;0.09756097560975607;0.0;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.18000000000000005;0.0;0.0;0.0;0.13793103448275867;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1724137931034483;0.0;0.0;0.0;0.0;0.1282051282051282;0.040000000000000036;0.125;0.2702702702702703;0.03703703703703709;0.0;0.0;0.0;0.0;0.1282051282051282;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.2195121951219512;0.0;0.0;0.5217391304347826;0.0;0.0;0.34883720930232553;0.2093023255813954;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.20408163265306123;0.0;0.2682926829268293;0.2142857142857143;0.0;0.0;0.0;0.0;0.06060606060606055;1.0;0.17647058823529416;0.14814814814814814;0.0;0.0757575757575758;0.0;0.2432432432432432;0.0;0.0;0.0;0.15625;0.04166666666666663;0.0;0.15625;0.10416666666666663;0.2571428571428571;0.0;0.11764705882352944;0.0;0.10869565217391308;0.0;0.0;0.0;0.12903225806451613;0.10810810810810811;0.10810810810810811;0.2727272727272727
GO:0000122;0.0;0.13636363636363635;0.0;0.0;0.0888888888888889;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.032258064516129004;0.0;0.875;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.11538461538461542;0.0;0.0;0.14634146341463417;0.11764705882352944;0.0;0.16216216216216217;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.3921568627450981;0.0;0.0;0.0;0.09756097560975607;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.07692307692307687;0.032258064516129004;0.11764705882352944;0.20408163265306123;0.030303030303030276;0.0;0.0;0.0;0.0;0.07692307692307687;0.03125;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.1923076923076923;0.0;0.0;0.12328767123287676;0.0;0.0;0.2727272727272727;0.641025641025641;0.0;0.0;0.16981132075471694;0.0;0.0;0.0;0.0;0.24561403508771928;0.0;0.18518518518518523;0.2857142857142857;0.0;0.0;0.0;0.0;0.0444444444444444;0.17647058823529416;1.0;0.10256410256410253;0.0;0.07792207792207795;0.0;0.4871794871794872;0.0;0.0;0.0;0.13953488372093026;0.033333333333333326;0.0;0.0888888888888889;0.10169491525423724;0.21739130434782605;0.0;0.08695652173913049;0.0;0.06779661016949157;0.0;0.0;0.0;0.09302325581395354;0.12765957446808507;0.08163265306122447;0.2272727272727273
GO:0051984;0.0;0.23529411764705888;0.0;0.0;0.25;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.09523809523809523;0.4444444444444444;0.0;0.14814814814814814;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.16000000000000003;0.0;0.0;0.2857142857142857;0.16666666666666663;0.0;0.4;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.2857142857142857;0.06060606060606055;0.16666666666666663;0.15384615384615385;0.05405405405405406;0.0;0.0;0.0;0.0;0.2272727272727273;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.2222222222222222;0.0;0.0;0.12765957446808507;0.0;0.0;0.10810810810810811;0.12903225806451613;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.2068965517241379;0.2142857142857143;0.0;0.0;0.0;0.0;0.125;0.14814814814814814;0.10256410256410253;1.0;0.0;0.125;0.0;0.16000000000000003;0.0;0.0;0.0;0.25;0.06451612903225812;0.0;0.4285714285714286;0.125;0.2857142857142857;0.0;0.16666666666666663;0.0;0.2142857142857143;0.0;0.0;0.0;0.5;0.19999999999999996;0.33333333333333337;0.19047619047619047
GO:0097421;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.04347826086956519;0.27083333333333337;0.0461538461538461;0.0;0.17647058823529416;0.11111111111111116;0.08333333333333337;0.0;0.033333333333333326;0.03448275862068961;0.0;0.05633802816901412;0.028169014084507005;0.11688311688311692;0.12765957446808507;0.039215686274509776;0.09230769230769231;0.039215686274509776;0.032786885245901676;0.037735849056603765;0.1428571428571429;0.032786885245901676;0.11290322580645162;0.038461538461538436;0.032786885245901676;0.033333333333333326;0.12;0.09523809523809523;0.036363636363636376;0.0;0.20833333333333337;0.09677419354838712;0.030303030303030276;0.125;0.02985074626865669;0.03508771929824561;0.09210526315789469;0.12244897959183676;0.06060606060606055;0.109375;0.0;0.07894736842105265;0.05660377358490565;0.03703703703703709;0.02777777777777779;0.12;0.12;0.08163265306122447;0.037735849056603765;0.06153846153846154;0.032258064516129004;0.09210526315789469;0.031746031746031744;0.03389830508474578;0.032786885245901676;0.14;0.031746031746031744;0.03125;0.030303030303030276;0.10769230769230764;0.28846153846153844;0.04166666666666663;0.1724137931034483;0.09375;0.11267605633802813;0.032786885245901676;0.05797101449275366;0.05660377358490565;0.030303030303030276;0.15517241379310343;0.06944444444444442;0.07272727272727275;0.11290322580645162;0.03125;0.04761904761904767;0.028169014084507005;0.03703703703703709;0.039215686274509776;0.036363636363636376;0.08955223880597019;0.03389830508474578;0.06060606060606055;0.09411764705882353;0.050000000000000044;0.033333333333333326;0.07999999999999996;0.08695652173913049;0.0;0.040000000000000036;0.08955223880597019;0.0;0.040000000000000036;0.03703703703703709;0.02857142857142858;0.13888888888888884;0.032258064516129004;0.08695652173913049;0.08823529411764708;0.039215686274509776;0.031746031746031744;0.038461538461538436;0.033333333333333326;0.0357142857142857;0.0757575757575758;0.07792207792207795;0.125;0.0;1.0;0.07999999999999996;0.11290322580645162;0.07999999999999996;0.07272727272727275;0.07547169811320753;0.19999999999999996;0.042857142857142816;0.09523809523809523;0.19999999999999996;0.33333333333333337;0.09836065573770492;0.14583333333333337;0.07017543859649122;0.0273972602739726;0.17460317460317465;0.03076923076923077;0.03076923076923077;0.07692307692307687;0.11538461538461542;0.10344827586206895;0.10344827586206895;0.06557377049180324
GO:0000086;0.10344827586206895;0.23529411764705888;0.12;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.09999999999999998;0.11111111111111116;0.0;0.09375;0.06451612903225812;0.09523809523809523;0.18181818181818177;0.18181818181818177;0.0;0.18181818181818177;0.09523809523809523;0.15384615384615385;0.1428571428571429;0.09523809523809523;0.07407407407407407;0.16666666666666663;0.09523809523809523;0.09999999999999998;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.11764705882352944;0.04878048780487809;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.23076923076923073;0.1428571428571429;0.0625;0.0;0.0;0.4444444444444444;0.15384615384615385;0.16000000000000003;0.09090909090909094;0.04878048780487809;0.08695652173913049;0.0;0.09523809523809523;0.0;0.08695652173913049;0.08333333333333337;0.07692307692307687;0.06666666666666665;0.0;0.06060606060606055;0.0;0.0;0.05405405405405406;0.0;0.06451612903225812;0.23076923076923073;0.07692307692307687;0.0;0.12121212121212122;0.2666666666666667;0.07407407407407407;0.08333333333333337;0.13043478260869568;0.06451612903225812;0.0;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0714285714285714;0.0;0.15000000000000002;0.09999999999999998;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;1.0;0.16000000000000003;0.75;0.11764705882352944;0.1333333333333333;0.0;0.06451612903225812;0.07407407407407407;0.0;0.125;0.0;0.15384615384615385;0.0;0.06060606060606055;0.0;0.07999999999999996;0.07999999999999996;0.1428571428571429;0.0;0.0;0.0;0.0
GO:0000083;0.06818181818181823;0.24137931034482762;0.07499999999999996;0.0;0.12903225806451613;0.046511627906976716;0.1428571428571429;0.0;0.05714285714285716;0.06060606060606055;0.0;0.08695652173913049;0.04347826086956519;0.5641025641025641;0.21739130434782605;0.07692307692307687;0.09523809523809523;0.07692307692307687;0.05555555555555558;0.0714285714285714;0.1923076923076923;0.05555555555555558;0.04761904761904767;0.07407407407407407;0.05555555555555558;0.05714285714285716;0.1923076923076923;0.09999999999999998;0.06666666666666665;0.0;0.13793103448275867;0.10256410256410253;0.04878048780487809;0.16000000000000003;0.04761904761904767;0.0625;0.0357142857142857;0.15384615384615385;0.046511627906976716;0.045454545454545414;0.0;0.5;0.1071428571428571;0.06896551724137934;0.04255319148936165;0.14814814814814814;0.14814814814814814;0.16666666666666663;0.0714285714285714;0.09999999999999998;0.05405405405405406;0.0357142857142857;0.052631578947368474;0.0;0.05555555555555558;0.1428571428571429;0.052631578947368474;0.05128205128205132;0.04878048780487809;0.0444444444444444;0.10526315789473684;0.06382978723404253;0.10256410256410253;0.15384615384615385;0.05882352941176472;0.0;0.04347826086956519;0.1071428571428571;0.04878048780487809;0.10526315789473684;0.1063829787234043;0.1333333333333333;0.04761904761904767;0.05128205128205132;0.07894736842105265;0.04347826086956519;0.06896551724137934;0.07692307692307687;0.0;0.26315789473684215;0.05882352941176472;0.046511627906976716;0.15254237288135597;0.08571428571428574;0.05714285714285716;0.19148936170212771;0.38888888888888884;0.0;0.07999999999999996;0.23076923076923073;0.0;0.07999999999999996;0.0;0.0444444444444444;0.32558139534883723;0.05405405405405406;0.25;0.4;0.07692307692307687;0.052631578947368474;0.0;0.05714285714285716;0.06451612903225812;0.2432432432432432;0.4871794871794872;0.16000000000000003;0.0;0.11290322580645162;0.16000000000000003;1.0;0.16000000000000003;0.0625;0.06666666666666665;0.12903225806451613;0.06666666666666665;0.04761904761904767;0.12903225806451613;0.15909090909090906;0.3125;0.0714285714285714;0.09090909090909094;0.04166666666666663;0.0888888888888889;0.050000000000000044;0.050000000000000044;0.06896551724137934;0.13793103448275867;0.11428571428571432;0.11428571428571432;0.33333333333333337
GO:0000082;0.10344827586206895;0.23529411764705888;0.12;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.09999999999999998;0.11111111111111116;0.0;0.09375;0.06451612903225812;0.09523809523809523;0.18181818181818177;0.18181818181818177;0.0;0.18181818181818177;0.09523809523809523;0.15384615384615385;0.1428571428571429;0.09523809523809523;0.07407407407407407;0.16666666666666663;0.09523809523809523;0.09999999999999998;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.11764705882352944;0.04878048780487809;0.0;0.0714285714285714;0.06896551724137934;0.0;0.0;0.23076923076923073;0.1428571428571429;0.0625;0.0;0.0;0.4444444444444444;0.15384615384615385;0.16000000000000003;0.09090909090909094;0.04878048780487809;0.08695652173913049;0.0;0.09523809523809523;0.0;0.08695652173913049;0.08333333333333337;0.07692307692307687;0.06666666666666665;0.0;0.06060606060606055;0.0;0.0;0.05405405405405406;0.0;0.06451612903225812;0.23076923076923073;0.07692307692307687;0.0;0.12121212121212122;0.2666666666666667;0.07407407407407407;0.08333333333333337;0.13043478260869568;0.06451612903225812;0.0;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0714285714285714;0.0;0.15000000000000002;0.09999999999999998;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.06666666666666665;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.75;0.16000000000000003;1.0;0.11764705882352944;0.1333333333333333;0.0;0.06451612903225812;0.07407407407407407;0.0;0.125;0.0;0.15384615384615385;0.0;0.06060606060606055;0.0;0.07999999999999996;0.07999999999999996;0.1428571428571429;0.0;0.0;0.0;0.0
GO:0034644;0.05714285714285716;0.08333333333333337;0.06451612903225812;0.0;0.0;0.12903225806451613;0.0714285714285714;0.0;0.07999999999999996;0.08695652173913049;0.0;0.052631578947368474;0.05555555555555558;0.04081632653061229;0.125;0.125;0.0;0.125;0.07692307692307687;0.11111111111111116;0.10526315789473684;0.07692307692307687;0.1333333333333333;0.11764705882352944;0.07692307692307687;0.07999999999999996;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.0;0.06451612903225812;0.0;0.0625;0.09090909090909094;0.09090909090909094;0.0;0.12903225806451613;0.125;0.0;0.0;0.10526315789473684;0.10526315789473684;0.05405405405405406;0.0;0.0;0.125;0.11111111111111116;0.0625;0.07407407407407407;0.09090909090909094;0.0714285714285714;0.08333333333333337;0.07692307692307687;0.0;0.0714285714285714;0.06896551724137934;0.06451612903225812;0.12121212121212122;0.0;0.052631578947368474;0.0;0.0;0.09999999999999998;0.07692307692307687;0.11764705882352944;0.10526315789473684;0.06451612903225812;0.0;0.050000000000000044;0.09090909090909094;0.1333333333333333;0.06896551724137934;0.06896551724137934;0.05555555555555558;0.0;0.125;0.09999999999999998;0.0;0.08333333333333337;0.12903225806451613;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.1333333333333333;0.10526315789473684;0.05714285714285716;0.0;0.07407407407407407;0.0;0.0;0.125;0.0714285714285714;0.11764705882352944;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.07272727272727275;0.11764705882352944;0.0625;0.11764705882352944;1.0;0.6923076923076923;0.0;0.05555555555555558;0.1333333333333333;0.0;0.05128205128205132;0.0;0.25;0.0;0.052631578947368474;0.0;0.06666666666666665;0.06666666666666665;0.23529411764705888;0.0;0.0;0.0;0.0
GO:0071479;0.06060606060606055;0.09090909090909094;0.06896551724137934;0.0;0.0;0.13793103448275867;0.07692307692307687;0.0;0.08695652173913049;0.09523809523809523;0.0;0.05555555555555558;0.05882352941176472;0.04255319148936165;0.1428571428571429;0.1428571428571429;0.0;0.1428571428571429;0.08333333333333337;0.125;0.11764705882352944;0.08333333333333337;0.1428571428571429;0.1333333333333333;0.08333333333333337;0.08695652173913049;0.11764705882352944;0.0;0.11111111111111116;0.0;0.0;0.0;0.06896551724137934;0.0;0.06666666666666665;0.09999999999999998;0.09523809523809523;0.0;0.13793103448275867;0.1333333333333333;0.0;0.0;0.11764705882352944;0.11764705882352944;0.05714285714285716;0.0;0.0;0.1428571428571429;0.125;0.06666666666666665;0.07999999999999996;0.09523809523809523;0.07692307692307687;0.09090909090909094;0.08333333333333337;0.0;0.07692307692307687;0.07407407407407407;0.06896551724137934;0.12903225806451613;0.0;0.05555555555555558;0.0;0.0;0.10526315789473684;0.08333333333333337;0.125;0.11764705882352944;0.06896551724137934;0.0;0.052631578947368474;0.09999999999999998;0.1428571428571429;0.07407407407407407;0.07407407407407407;0.05882352941176472;0.0;0.1428571428571429;0.11111111111111116;0.0;0.09090909090909094;0.13793103448275867;0.0;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.11764705882352944;0.06060606060606055;0.0;0.07999999999999996;0.0;0.0;0.1428571428571429;0.07692307692307687;0.1333333333333333;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.07547169811320753;0.1333333333333333;0.06666666666666665;0.1333333333333333;0.6923076923076923;1.0;0.0;0.05882352941176472;0.1428571428571429;0.0;0.05405405405405406;0.0;0.2857142857142857;0.0;0.05555555555555558;0.0;0.0714285714285714;0.0714285714285714;0.2666666666666667;0.0;0.0;0.0;0.0
