;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0006511;0.0;0.0;0.0;0.0;0.022667373102279776;0.0;0.5044334424406731;0.15692815041476546;0.023979595480373466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02953238318297246;0.0;0.022667373102279776;0.11868576547247406;0.0;0.11868576547247406;0.0;0.0;0.11868576547247406;0.04798716550392183;0.0;0.2726982839145073;0.02659786442860969;0.4746936773285002;0.0;0.0;0.047640919509112575;0.0;0.026955195166218297;0.0;0.03758374961699045;0.0;0.02341696381729374;0.031361756769547826;0.023979595480373466;0.026955195166218297;0.02742461339257408;0.039188197404401874;0.0;0.0;0.027960544577435516;0.029109967259876145;0.0;0.0;0.0;0.0;0.22344172189120615;0.0;0.0;0.025721655810301506;0.0;0.0;0.0;0.03715045740499212;0.0;0.0;0.0;0.0;0.0;0.03362254962132057;0.37520776939295486;0.029198341619608777;0.03228286426791914;0.0;0.0;0.041659406633906854;0.0;0.0;0.0;0.0;0.0;0.02892660935841817;0.0;0.0;0.0;0.0;0.0;0.0;0.222452588666611;0.3668793193384961;0.027703411996866222;0.026402094557598947;0.0;0.0;0.023979595480373466;0.0;0.0;0.0;0.034221796457171605;0.0;0.0;0.028199491741890008;0.031891300013300844;0.0;0.0;0.038388876727430084;0.0;0.0;0.353929090844839;0.0;0.0;0.030639830120101748;0.03248698180451989;0.0;0.023979595480373466;0.0;0.026781725243658835;0.0;0.0;0.0;0.0;0.0;0.04639859111594698;0.03283371757607011;0.029451596321340975;0.03995549613800302;0.0;0.032720890021098084;0.0;0.0;0.0;0.0;0.025453083643177322;0.031152291004259557;0.0;0.031658340123926564;0.031981235791999366;0.0;0.0;0.0;0.025966750184543346;0.0;0.021491315517021915;0.0;0.0;0.0;0.0;0.027703411996866222;0.20415182678989197;0.0;0.0;0.0;0.0;0.23106788853626162;0.0;0.0;0.12862602702296916;0.03355864849815251;0.0;0.17581682173419522;0.022667373102279776;0.0;0.05136729029645831;0.1254919307842131;0.0;0.03900638800222164;0.03131032713251703;0.0;1.0;0.0;0.0;0.03430610796082734;0.0;0.0;0.0;0.0;0.03179955217324967;0.03244685780906311;0.024434978772287282;0.023979595480373466
GO:0045086;0.0;0.4700387944312677;0.048188336269153004;0.0;0.05707594597774237;0.0;0.0;0.0;0.0;0.37043475294018424;0.2357617005991113;0.0;0.406461185027031;0.396818840591311;0.286446684900065;0.4766328633085545;0.1409492928432617;0.05341768634804152;0.17521203646860442;0.05707594597774237;0.0;0.4907488621341023;0.0;0.2100255752755505;0.0;0.0;0.09643111740200874;0.5136947512430186;0.0;0.06444168885358036;0.0;0.06045879382841808;0.15904685821359235;0.0;0.48599629548621026;0.0;0.06645220834796725;0.0;0.7560015478826468;0.0585250000880146;0.07265556665158078;0.05959856069666081;0.0;0.0;0.08469263759364537;0.17028768667203606;0.07610325158856145;0.0;0.0;0.18676139801266817;0.06916445580749518;0.5307257659323856;0.3787598508902158;0.0;0.2068500679211187;0.41610752656023603;0.0;0.16640138517407832;0.24263211021571834;0.20922466396895678;0.08171696697525338;0.06508381250634568;0.46502766139657115;0.6981678070305115;0.0;0.19601084691422713;0.0;0.08226283237521054;0.06901641438639028;0.07416141918200261;0.1971734750008981;0.06565602934599338;0.08816463060553939;0.1901451379506284;0.0;0.0;0.0;0.388737964021814;0.06854885612745097;0.4021196129904387;0.0;0.06916445580749518;0.0;0.1898640891581782;0.1561819158406364;0.0;0.0;0.06641421610033017;0.0;0.06370792878581515;0.0;0.0;0.3279764455584759;0.0;0.5077993215185391;0.0;0.37237117801682657;0.05165058363502477;0.0;0.0;0.09022073106586978;0.0;0.0;0.19844361614806533;0.0;0.0;0.0;0.0;0.07145739224883689;0.07449169931295294;0.1912254346842491;0.05959856069666081;0.06492722814618747;0.04972132997915034;0.2940956222403699;0.0;0.3791110223324221;0.062019488140119546;0.0;0.0944352727052811;0.0;0.0;0.0;0.19946779589238217;0.07486867790791592;0.0;0.0;0.0;0.06147355044080701;0.0;0.0;0.21432824280480423;0.0;0.0736711011413855;0.0;0.2857579354547999;0.3653868096177874;0.15244134093957587;0.0868423335003293;0.0;0.0;0.2276304927239513;0.0;0.3192719344045439;0.050981453053261495;0.0;0.1461297186764444;0.34589386439969627;0.327916592804949;0.2564222570755541;0.0;0.2761817563035305;0.0;0.0;0.0;0.0618039145768774;0.0;0.05707594597774237;0.0;0.1005139557551921;0.0;0.0;0.06481194206554818;0.07257073585711789;0.31115960017599326;0.0;1.0;0.5602860397850095;0.0;0.19585762416754451;0.0;0.07175398724971883;0.09104861872733003;0.0;0.0;0.0;0.0
GO:0032735;0.0;0.5048197007091476;0.05112613595807175;0.0;0.05342800857268472;0.0;0.0;0.0;0.0;0.188695539063505;0.202075331995097;0.0;0.4426396651576952;0.2033259892476823;0.09144387893780767;0.2562110816874342;0.15017204419721364;0.057625731082981295;0.1698238506950975;0.05342800857268472;0.0;0.5287862184160574;0.0;0.20660439334449704;0.0;0.0;0.09441545490122534;0.5555238734605108;0.0;0.06082305747289283;0.0;0.05680915912732059;0.1531105193109761;0.0;0.5184187951674262;0.0;0.07217107356658986;0.0;0.5389325174831247;0.05487320428075188;0.06921556497837097;0.05594692972714482;0.0;0.0;0.08180126405301659;0.18393530433381525;0.07278507719395262;0.0;0.0;0.1819052931138274;0.06562947039024232;0.5696298994352976;0.19329341742921324;0.0;0.20320403261900147;0.21413144838218998;0.0;0.1606862458781101;0.24206284056234925;0.20574589799874132;0.07865760814797523;0.06147355044080701;0.2492951520574123;0.49507781691561403;0.0;0.19166660685010287;0.0;0.07923267991197085;0.06547802722869445;0.07077118324741072;0.19289902060366762;0.0620540187806067;0.08549660904520294;0.1854673870721011;0.0;0.0;0.0;0.42170225915522486;0.06500005820379313;0.20628618025498816;0.0;0.06562947039024232;0.0;0.18517113434712903;0.15017204419721364;0.0;0.0;0.06282429296531723;0.0;0.06008088382995992;0.0;0.0;0.3511342143875794;0.0;0.548635685300954;0.0;0.402510552877387;0.05557459606281353;0.0;0.0;0.08769900003075734;0.0;0.0;0.19424679778077866;0.0;0.0;0.0;0.0;0.06798158998424232;0.0711130917057168;0.1866067839035748;0.05594692972714482;0.07125132693423016;0.0533473877704016;0.07097821883218622;0.0;0.19348774053808335;0.0669724088441845;0.0;0.09224637769405461;0.0;0.0;0.0;0.195334643351324;0.07150365709414588;0.0;0.0;0.0;0.06633623856908917;0.0;0.0;0.09497395323724026;0.0;0.07026407605617067;0.0;0.3031791547555908;0.26302006063179617;0.16328718534140169;0.08408575597837672;0.0;0.0;0.2256250776373981;0.0;0.34117575184970983;0.054800694341765946;0.0;0.13991740503153832;0.1804087317993639;0.16547564886506103;0.2751225195888244;0.0;0.08782377648811168;0.0;0.0;0.0;0.058160737929194864;0.0;0.05342800857268472;0.0;0.09888431128098545;0.0;0.0;0.07111251271383649;0.06912808901664397;0.10027645877339797;0.0;0.5602860397850095;1.0;0.0;0.21413144838218998;0.0;0.06828673450811952;0.08858875876058113;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.020699832784681325;0.0;0.021323152214497296;0.029189598110446753;0.021788667351538008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026278148513261906;0.0;0.020699832784681325;0.022755022649650597;0.0;0.022755022649650597;0.0;0.0;0.022755022649650597;0.03994854272555451;0.0;0.02849788548675287;0.023928997708171824;0.021323152214497296;0.0;0.0;0.039708293668433925;0.0;0.024217826712139325;0.0;0.03246696222460386;0.0;0.021323152214497296;0.027716750313618102;0.021788667351538008;0.44266131180427104;0.02459607584797868;0.03365735941048519;0.0;0.0;0.025026290496620356;0.02594316929752707;0.0;0.0;0.0;0.0;0.02742461339257408;0.0;0.0;0.023217455034710618;0.0;0.0;0.0;0.032143110533582465;0.0;0.0;0.0;0.5176625000072076;0.0;0.02946789130650132;0.03241856749370301;0.026013338331420797;0.02843374214103518;0.0;0.0;0.035464162826589395;0.0;0.0;0.0;0.0;0.0;0.025797435611689675;0.0;0.3750678869364171;0.0;0.0;0.0;0.0;0.023770427279244093;0.031794915677147116;0.024820095486495403;0.023770427279244093;0.0;0.5969238877059799;0.021788667351538008;0.0;0.0;0.0;0.5151634355925101;0.0;0.0;0.025217546149497432;0.48421910073840846;0.0;0.9211203822404577;0.03306603940118922;0.0;0.0;0.030817641163373218;0.0;0.0;0.02715137036520638;0.02859196781708855;0.0;0.021788667351538008;0.0;0.02407770885729884;0.0;0.6426336498468949;0.0;0.0;0.0;0.038841474677217325;0.02886020107478744;0.026214165571459076;0.034221796457171605;0.0;0.028772993459636957;0.0;0.0;0.5819220324405209;0.0;0.022998409656064506;0.027553018087622713;0.0;0.027948145088810203;0.028199491741890008;0.0;0.0;0.0;0.02341696381729374;0.0;0.42904034711238526;0.0;0.0;0.0;0.0;0.024820095486495403;0.025308286136632593;0.0;0.0;0.0;0.0;0.02459607584797868;0.0;0.0;0.02459607584797868;0.5377263045083477;0.0;0.03239418320245952;0.020699832784681325;0.0;0.04226375040497185;0.023928997708171824;0.0;0.03352316009310906;0.027676573073934643;0.0;0.03430610796082734;0.0;0.0;1.0;0.0;0.28125020355437086;0.0;0.0;0.5128558156335413;0.5220451206031075;0.40512057016191627;0.3982603470964674
GO:0045089;0.0;0.07380344794712605;0.05884437301599645;0.0;0.06191457661061431;0.0;0.0;0.0;0.0;0.41952464933693756;0.24930108631945797;0.0;0.25266298094606293;0.45971233817753354;0.11947174639484018;0.337200321267258;0.48981967854392694;0.0693854391640181;0.2019786304134289;0.06191457661061431;0.0;0.07800852147571553;0.0;0.2562307272301048;0.0;0.0;0.12459511169637792;0.08279075445312392;0.0;0.07206872652583969;0.0;0.39764655169637453;0.17876953357301675;0.0;0.17876953357301675;0.0;0.684530170436553;0.0;0.18708401651782688;0.06386372317206913;0.08416000823839415;0.06532279151800274;0.0;0.0;0.7165610470083994;0.22225884007047758;0.0894967448112851;0.0;0.0;0.5521781663068048;0.07891683167278465;0.19973551166274778;0.23606918325153076;0.0;0.45937171293546414;0.49027881546156626;0.0;0.3462079985183539;0.3131141849479974;0.46649110449322584;0.09854314715044596;0.07298380728704111;0.3253223913538116;0.1694422379208933;0.0;0.23364718779177002;0.0;0.09944741457855001;0.07869796063311268;0.08647111297683899;0.2354811771680992;0.44131014467669444;0.10951845669555252;0.22449975039077294;0.0;0.0;0.0;0.23804476208835212;0.07800852147571553;0.2557414661009295;0.0;0.27997396823963694;0.0;0.564174023880377;0.4400686846433564;0.0;0.0;0.07489559405403245;0.0;0.4247207442950644;0.0;0.0;0.53549688125214;0.0;0.08154942418955195;0.0;0.2249270440638287;0.06643317745956744;0.0;0.0;0.11315866312525683;0.0;0.0;0.23749277335832358;0.0;0.0;0.0;0.0;0.08234264452247199;0.08698209395673588;0.22617135472174174;0.06532279151800274;0.09014114518718508;0.06327533236852709;0.08678039602750111;0.0;0.23635909482153877;0.08086667868623162;0.0;0.1208452672728228;0.0;0.0;0.0;0.6020812349204316;0.08756713581804196;0.0;0.0;0.0;0.07994098834865156;0.0;0.0;0.1255695619227128;0.0;0.08571525682475771;0.0;0.45132244791234055;0.34909426562193085;0.7196409307546212;0.3803644472859007;0.0;0.0;0.2861479337633887;0.0;0.5176799204076554;0.06533031035567487;0.0;0.1610399811919724;0.21713011662773243;0.35842166798958564;0.07253973815380065;0.0;0.11336648841935942;0.0;0.0;0.0;0.06836092237357154;0.0;0.06191457661061431;0.0;0.13249704018506478;0.0;0.0;0.089919085394895;0.0840307154693014;0.13500849954711394;0.0;0.19585762416754451;0.21413144838218998;0.0;1.0;0.0;0.49505003955609295;0.11464439220510592;0.0;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2200667101469633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5243444511122853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19544446597638382;0.0;0.0;0.4369333280388933;0.3346352978043307;0.0;0.0;0.0;0.0;0.0;0.31423700077257377;0.0;0.0;0.0;0.0;0.42740831122285705;0.0;0.4040699162715206;0.0;0.2610948763868554;0.0;0.30746456267720335;0.5532643538761601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.0;0.42231060038035884;0.5763566826339191;0.0;0.0;0.0;0.0;0.3049170958515095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37160737220930096;0.0;0.1749180921830283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2750055862638433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28125020355437086;0.0;1.0;0.0;0.0;0.2603301866967731;0.2657269783409543;0.19920726972921843;0.19544446597638382
GO:0042130;0.0;0.1974954811969112;0.05302902559702377;0.0;0.06307762537370064;0.0;0.0;0.0;0.0;0.08233469822517496;0.08849188428162809;0.0;0.0787706568766409;0.08906969687944588;0.3214878664118562;0.11386607622749224;0.3412593527163934;0.06042761700029258;0.07372532542994609;0.06307762537370064;0.0;0.20731986257720866;0.0;0.4668930917623507;0.0;0.0;0.11490207489314667;0.23597620188261179;0.0;0.07219762376875083;0.0;0.7384274164727681;0.06617303721314609;0.0;0.06617303721314609;0.0;0.23141246070269067;0.0;0.06890292803816472;0.06485218253718107;0.08266828921801019;0.06617303721314609;0.0;0.0;0.5189269667027383;0.5716417328515094;0.6120718364540321;0.0;0.0;0.7567465306444793;0.07817838159810774;0.07300458338152635;0.08444556090447333;0.0;0.08901333483751904;0.0940782289914605;0.0;0.0695879295749403;0.5523273628849162;0.09018882313125573;0.09460445124577302;0.21137045677383648;0.11058254436793338;0.06307762537370064;0.0;0.43139093179384624;0.0;0.09533684055464989;0.07798929117335203;0.08462337035358869;0.0842642899622162;0.3879508113794696;0.10335507737117025;0.4167413017621422;0.0;0.0;0.0;0.08505367888438234;0.0773927800472402;0.09043888575662401;0.0;0.22635017505507518;0.0;0.7160834351086318;0.4991585141307528;0.0;0.0;0.07468268961364721;0.0;0.874541995442163;0.0;0.0;0.5403472608688081;0.0;0.2154888652406187;0.0;0.0809892463004643;0.05817606841681757;0.0;0.0;0.10619213236462045;0.0;0.0;0.43750273528123823;0.0;0.0;0.0;0.0;0.08112063382491806;0.08505367888438234;0.0813774884326499;0.06617303721314609;0.07558469262311053;0.05574003647685923;0.2457647143137692;0.0;0.08453488903028517;0.21392103545294477;0.0;0.11207960213948524;0.0;0.0;0.0;0.8708409880970128;0.08554549060034654;0.0;0.0;0.0;0.06957564208333833;0.0;0.0;0.3097505761156894;0.0;0.08398555117395635;0.0;0.317088802884283;0.10306008989430401;0.3723655828715647;0.1015425562383604;0.0;0.0;0.09943807980637852;0.0;0.6043822659105285;0.05732856996576863;0.0;0.06025886400317226;0.0785434484905184;0.07175398724971883;0.19451654860368714;0.0;0.3079246795339122;0.0;0.0;0.0;0.18457723786792699;0.0;0.06307762537370064;0.0;0.12074620650797963;0.0;0.0;0.07542849864291275;0.08255848379940318;0.1225748388689845;0.0;0.07175398724971883;0.06828673450811952;0.0;0.49505003955609295;0.0;1.0;0.3107846613271281;0.0;0.0;0.0;0.0
GO:0043066;0.0;0.25246710822536594;0.06450956009159448;0.0;0.0775186751330593;0.0;0.0;0.0;0.0;0.10878808786018475;0.11980199274852306;0.0;0.10707711302497341;0.12086347492862959;0.4783581557709454;0.17155948036864394;0.07059184766059587;0.07873186745214855;0.4903909818110493;0.0775186751330593;0.0;0.2687471618074186;0.0;0.12367292437956892;0.0;0.0;0.173922169788529;0.3107846613271281;0.0;0.09176411037136836;0.0;0.24289884784885507;0.08224678208888833;0.0;0.08224678208888833;0.0;0.3106754136702064;0.0;0.08650663771588157;0.0802161552097469;0.10937123334934776;0.08224678208888833;0.0;0.0;0.1391400465922878;0.09241490074148663;0.3398385751020628;0.0;0.0;0.10342744172436445;0.10164775918325263;0.09307169330174879;0.11250385956863643;0.0;0.12075971758667398;0.13027470825338996;0.0;0.08758911684772969;0.15678173795441888;0.12293343264462281;0.131285930938821;0.26947083888000334;0.16421294760523844;0.0775186751330593;0.0;0.1111810626047005;0.0;0.13270061938855032;0.10132832853968553;0.11281967982226426;0.11218234567848231;0.09424630680898653;0.1487648357212212;0.10622101580115571;0.0;0.0;0.0;0.11358581516361352;0.1003236724331503;0.12339850526343411;0.0;0.6467587421747041;0.0;0.105987128540181;0.0802161552097469;0.0;0.0;0.09581647089299844;0.0;0.2613978403866328;0.0;0.0;0.08856666863610387;0.0;0.28263629386866435;0.0;0.10645145292491079;0.07495234222721561;0.0;0.0;0.1547142498305865;0.0;0.0;0.11328324059452918;0.0;0.0;0.0;0.0;0.10667855659963703;0.11358581516361352;0.10712320057715119;0.08224678208888833;0.10657794193470649;0.07095701889184468;0.7207923399895613;0.0;0.5862156239035735;0.27994524484269095;0.0;0.16753602928424519;0.0;0.0;0.0;0.11417633495330112;0.11446464360883918;0.0;0.0;0.0;0.09077023395827663;0.0;0.0;0.47038701612184197;0.0;0.11168884972013399;0.0;0.06450956009159448;0.15755330175212526;0.08945979450272751;0.1450384600375741;0.0;0.0;0.14078271347946195;0.0;0.0852898113671399;0.07355146532454988;0.0;0.38142530983023576;0.10226578121492826;0.09104861872733003;0.24761940046053532;0.0;0.44893499629482964;0.0;0.0;0.0;0.23173407431966886;0.0;0.0775186751330593;0.0;0.18767117031498634;0.0;0.0;0.10626765506067512;0.10917911634868104;0.1921260438217928;0.0;0.09104861872733003;0.08858875876058113;0.0;0.11464439220510592;0.0;0.3107846613271281;1.0;0.0;0.0;0.0;0.0
GO:0071347;0.0;0.0;0.0;0.0;0.019760024566423645;0.0;0.020327253806802243;0.02735496510724264;0.020749869690085763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02478186571504648;0.0;0.019760024566423645;0.021624428257780756;0.0;0.021624428257780756;0.0;0.0;0.021624428257780756;0.036590018455732544;0.0;0.02674656520993963;0.02268193162953708;0.020327253806802243;0.0;0.0;0.036388365449126;0.0;0.022941277152828832;0.0;0.030213126560903074;0.0;0.020327253806802243;0.02605732733644609;0.020749869690085763;0.4193281238504446;0.023280422135229694;0.03124136997212526;0.0;0.0;0.02366548275715926;0.024483731597494816;0.0;0.0;0.0;0.0;0.025798961128506784;0.0;0.0;0.022041628613433593;0.0;0.0;0.0;0.029932483035917886;0.0;0.0;0.0;0.18803522766875838;0.0;0.027599228577086923;0.030171213338791504;0.024546218440355847;0.026690055582052095;0.0;0.0;0.03279211594186923;0.0;0.0;0.0;0.0;0.0;0.024353892235727072;0.0;0.3102686736970962;0.0;0.0;0.0;0.0;0.022539409182826105;0.029630309996951675;0.023481019219191282;0.022539409182826105;0.0;0.45812910757958863;0.020749869690085763;0.0;0.0;0.0;0.364708961928531;0.0;0.0;0.02383643374802551;0.3441319154327037;0.0;0.4503514324259589;0.030731251936382167;0.0;0.0;0.028779792304791312;0.0;0.0;0.025557009211075298;0.026829422500009786;0.0;0.020749869690085763;0.0;0.02281550317498554;0.0;0.23044076311826442;0.0;0.0;0.0;0.03565910202445821;0.027065468200428287;0.024724953840294703;0.031727097911830315;0.0;0.026988755298724673;0.0;0.0;0.4474069856087855;0.0;0.021844113748433133;0.025912562557444268;0.0;0.026261741811460113;0.026483550509237536;0.0;0.0;0.0;0.02222136300885264;0.0;0.34473502558379715;0.0;0.0;0.0;0.0;0.023481019219191282;0.023917490658381616;0.0;0.0;0.0;0.0;0.023280422135229694;0.0;0.0;0.023280422135229694;0.7305246736061166;0.0;0.030150091550104275;0.019760024566423645;0.0;0.03852288754803886;0.02268193162953708;0.0;0.03112571223705581;0.02602181388298135;0.0;0.03179955217324967;0.0;0.0;0.5128558156335413;0.0;0.2603301866967731;0.0;0.0;1.0;0.7105330143947222;0.5591036427788396;0.5500872884779386
GO:0071346;0.0;0.0;0.0;0.0;0.02000805680365743;0.0;0.020589825016054882;0.027832610782899586;0.021023545921079446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0251732368576643;0.0;0.02000805680365743;0.021921825605404278;0.0;0.021921825605404278;0.0;0.0;0.021921825605404278;0.03744967793092827;0.0;0.02720302332286561;0.023009347769329596;0.020589825016054882;0.0;0.0;0.037238465541598015;0.0;0.023276278751782824;0.0;0.030796864486803497;0.0;0.020589825016054882;0.026490372986668155;0.021023545921079446;0.425451392012041;0.023625476210364458;0.03186592739006723;0.0;0.0;0.024022133124990276;0.024865670167044683;0.0;0.0;0.0;0.0;0.0262233918595463;0.0;0.0;0.02235069404512325;0.0;0.0;0.0;0.030505324079053393;0.0;0.0;0.0;0.1908346729152468;0.0;0.028085518338180987;0.030753317202872693;0.024930124332703325;0.027144570552352764;0.0;0.0;0.03348089873119517;0.0;0.0;0.0;0.0;0.0;0.024731759379785487;0.0;0.31436089993663746;0.0;0.0;0.0;0.0;0.022862694272932867;0.030191535153939558;0.02383209010488365;0.022862694272932867;0.0;0.46710748579838557;0.021023545921079446;0.0;0.0;0.0;0.3712304086679796;0.0;0.0;0.024198294749429496;0.3499323837636821;0.0;0.4590246601493917;0.03133538276147571;0.0;0.0;0.02930897300305194;0.0;0.0;0.02597345209282457;0.027288737369326178;0.0;0.021023545921079446;0.0;0.02314681507251041;0.0;0.23465940581615605;0.0;0.0;0.0;0.03647508760599905;0.027532971158111562;0.02511451534060383;0.032371427293711334;0.0;0.027453589124588396;0.0;0.0;0.45596609333691823;0.0;0.0221476267955128;0.026340770357928037;0.0;0.026701665777106295;0.02693100042818388;0.0;0.0;0.0;0.022535525346309232;0.0;0.34886283325194206;0.0;0.0;0.0;0.0;0.02383209010488365;0.024281835703686833;0.0;0.0;0.0;0.0;0.023625476210364458;0.0;0.0;0.023625476210364458;0.7433758486556581;0.0;0.030731372828099675;0.02000805680365743;0.0;0.039476953059698346;0.023009347769329596;0.0;0.03174560802621727;0.026453670162824353;0.0;0.03244685780906311;0.0;0.0;0.5220451206031075;0.0;0.2657269783409543;0.0;0.0;0.7105330143947222;1.0;0.5666003169955125;0.5573425540808887
GO:0036016;0.0;0.0;0.0;0.0;0.016643039333390182;0.0;0.017043617088630857;0.021722890458909478;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02006821524873952;0.0;0.016643039333390182;0.01794624859974998;0.0;0.01794624859974998;0.0;0.0;0.01794624859974998;0.02716814543421921;0.0;0.02133746065457991;0.018668589620516856;0.017043617088630857;0.0;0.0;0.027056814415865913;0.0;0.018843922736484796;0.0;0.023487327377323248;0.0;0.017043617088630857;0.020896512239237695;0.017339728950274563;0.34443534744963206;0.019072139574988347;0.024104055737074706;0.0;0.0;0.01932980117066826;0.019872260366623797;0.0;0.0;0.0;0.0;0.02073002640556365;0.0;0.0;0.018232653144588034;0.0;0.0;0.0;0.023317373979722562;0.0;0.0;0.0;0.15392254883555712;0.0;0.021876643500360515;0.023461990035503484;0.01991340556736081;0.021301480959127362;0.0;0.0;0.025016830359105246;0.0;0.0;0.0;0.0;0.0;0.01978663948571285;0.0;0.25927751759517653;0.0;0.0;0.0;0.0;0.018571933505860526;0.023133593445628;0.01920656017453798;0.018571933505860526;0.0;0.3550318209763245;0.017339728950274563;0.0;0.0;0.0;0.28821657021480657;0.0;0.0;0.019443700530977902;0.2752119439530164;0.0;0.35034292074413687;0.023799256505014597;0.0;0.0;0.022611871495328794;0.0;0.0;0.020573522445697098;0.021390160356200373;0.0;0.017339728950274563;0.0;0.018758980498249034;0.0;0.1812207623064118;0.0;0.0;0.0;0.026651538836689755;0.02153993130446878;0.02003087801487823;0.024392175685828594;0.0;0.021491315517021915;0.0;0.0;0.3485584134733371;0.0;0.018097294746460605;0.020803309448960187;0.0;0.021027770085949665;0.02116973712405622;0.0;0.0;0.0;0.01835546266242781;0.0;0.29245633825518436;0.0;0.0;0.0;0.0;0.01920656017453798;0.019497601088495117;0.0;0.0;0.0;0.0;0.019072139574988347;0.0;0.0;0.019072139574988347;0.579240858854126;0.0;0.023449215578532388;0.016643039333390182;0.0;0.02821945243373862;0.018668589620516856;0.0;0.024035148909565963;0.020873666878203672;0.0;0.024434978772287282;0.0;0.0;0.40512057016191627;0.0;0.19920726972921843;0.0;0.0;0.5591036427788396;0.5666003169955125;1.0;0.45968310276938057
