;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0031296;0.0;0.014974177085916996;0.014974177085916996;0.0;0.026697956889849613;0.0;0.0;0.0;0.0;0.019387955372435046;0.026697956889849613;0.0;0.026697956889849613;0.006435763527272785;0.00503549750813152;0.01974353259675029;0.07580520382152374;0.01129053323965595;0.07997741895188298;0.026697956889849613;0.0;0.014974177085916996;0.0;0.07997741895188298;0.0;0.0;0.026697956889849613;0.014477465185059882;0.0;0.026697956889849613;0.0;0.08883042706206405;0.07997741895188298;0.0;0.03165550628683551;0.0;0.014974177085916996;0.0;0.02858970215505701;0.026697956889849613;0.026697956889849613;0.026697956889849613;0.0;0.0;0.026697956889849613;0.026697956889849613;0.026697956889849613;0.0;0.0;0.31675039639480634;0.026697956889849613;0.03165550628683551;0.006312618325767675;0.0;0.07997741895188298;0.00915401932262876;0.0;0.07997741895188298;0.07997741895188298;0.07997741895188298;0.026697956889849613;0.026697956889849613;0.016294308724158792;0.028613474470540988;0.0;0.07997741895188298;0.0;0.026697956889849613;0.026697956889849613;0.026697956889849613;0.07997741895188298;0.026697956889849613;0.026697956889849613;0.07997741895188298;0.0;0.0;0.0;0.07987259133063723;0.026697956889849613;0.03060524638168383;0.0;0.01396416136319757;0.0;0.3827471798697876;1.0;0.0;0.0;0.026697956889849613;0.0;0.040650023939057346;0.0;0.0;0.11387535208823552;0.0;0.014974177085916996;0.0;0.06710889521747578;0.01129053323965595;0.0;0.0;0.026697956889849613;0.0;0.01129053323965595;0.07997741895188298;0.0;0.0;0.0;0.0;0.026697956889849613;0.026697956889849613;0.07997741895188298;0.026697956889849613;0.01129053323965595;0.01129053323965595;0.010840797126225047;0.01129053323965595;0.03247514058380218;0.014974177085916996;0.0;0.026697956889849613;0.0;0.01129053323965595;0.01129053323965595;0.22586044753589857;0.026697956889849613;0.0;0.0;0.0;0.014974177085916996;0.0;0.0;0.014974177085916996;0.0;0.026697956889849613;0.0;0.03167734555745743;0.026697956889849613;0.05478715325808889;0.026697956889849613;0.0;0.0;0.07997741895188298;0.0;0.04897128203283984;0.01129053323965595;0.0;0.07997741895188298;0.031917958446280904;0.00802545429930659;0.014974177085916996;0.0;0.004334589126298501;0.0;0.0;0.0;0.026697956889849613;0.0;0.026697956889849613;0.0;0.026697956889849613;0.0;0.0;0.01129053323965595;0.026697956889849613;0.026697956889849613;0.0;0.028569999332218883;0.026697956889849613;0.0;0.07580520382152374;0.01129053323965595;0.046590037273719596;0.026697956889849613;0.0;0.0;0.0;0.0
GO:0006670;0.0;0.0;0.0;0.0;0.029606254552336935;0.0;0.05962513036883503;0.17381010816994802;0.029606254552336935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.029606254552336935;0.10472934309397787;0.0;0.10452975852809532;0.0;0.0;0.10452975852809532;0.029606254552336935;0.0;0.2750169828802751;0.029606254552336935;0.08162416967592338;0.0;0.0;0.029606254552336935;0.0;0.029606254552336935;0.0;0.029606254552336935;0.0;0.029606254552336935;0.029606254552336935;0.029606254552336935;0.019517680429523704;0.029606254552336935;0.029606254552336935;0.0;0.0;0.029606254552336935;0.029606254552336935;0.0;0.0;0.0;0.0;0.1213729202084733;0.0;0.0;0.029606254552336935;0.0;0.0;0.0;0.029606254552336935;0.0;0.0;0.0;0.0;0.0;0.029606254552336935;0.08383167722660385;0.029606254552336935;0.029606254552336935;0.0;0.0;0.029606254552336935;0.0;0.0;0.0;0.0;0.0;0.029606254552336935;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1248550979554084;0.029606254552336935;0.029606254552336935;0.0;0.0;0.02525498236980402;0.0;0.0;0.0;0.029606254552336935;0.0;0.0;0.029606254552336935;0.029606254552336935;0.0;0.0;0.029606254552336935;0.0;0.0;0.0573487814021811;0.0;0.0;0.029606254552336935;0.029606254552336935;0.0;0.029606254552336935;0.0;0.01809938291133504;0.0;0.0;0.0;0.0;0.0;0.029606254552336935;0.029606254552336935;0.029606254552336935;0.02535564089323761;0.0;0.029606254552336935;0.0;0.0;0.0;0.0;0.029606254552336935;0.029606254552336935;0.0;0.029606254552336935;0.029606254552336935;0.0;0.0;0.0;0.008160075348164186;0.0;0.018016883074181447;0.0;0.0;0.0;0.0;0.029606254552336935;0.019699501389617447;0.0;0.0;0.0;0.0;0.26026846344071963;0.0;0.0;0.027591404328931635;0.029606254552336935;0.0;0.1213729202084733;0.029606254552336935;0.0;0.029606254552336935;0.0832378409194476;0.0;0.011729367446889141;0.029606254552336935;0.0;0.12401801549229417;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.029606254552336935;0.029606254552336935;0.029606254552336935;0.029606254552336935
GO:0000209;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.24850656489252584;0.06310849171233121;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.02166811745605119;0.03802604434387523;0.0;0.037953577437004705;0.0;0.0;0.037953577437004705;0.02166811745605119;0.0;0.08124193972494517;0.02166811745605119;0.18832648286461046;0.0;0.0;0.02166811745605119;0.0;0.02166811745605119;0.0;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.019517680429523704;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.0;0.19590690163895091;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.6352441968668664;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.0;0.0;0.1248550979554084;1.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.0;0.4345670012619151;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.0;0.01809938291133504;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.008160075348164186;0.0;0.018016883074181447;0.0;0.0;0.0;0.0;0.02166811745605119;0.043445565720823864;0.0;0.0;0.0;0.0;0.07688512395745432;0.0;0.0;0.027591404328931635;0.02166811745605119;0.0;0.0888299695732211;0.02166811745605119;0.0;0.02166811745605119;0.030222722079437467;0.0;0.011729367446889141;0.02166811745605119;0.0;0.28613922521041946;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.02166811745605119
GO:0038084;0.0;0.06843860095121258;0.07937069579021687;0.0;0.7473729977941201;0.0;0.010347709859838508;0.015393928619663268;0.06476678763593496;0.006472061783176765;0.02849417210833194;0.0;0.033205470168080946;0.0021483781229270334;0.00503549750813152;0.006590760104905454;0.020880854212364568;0.011528159063147471;0.06133343386644311;0.6268118944634699;0.009275617217823412;0.06843860095121258;0.009257940509643826;0.12237164973833586;0.0;0.009257940509643826;0.6268118944634699;0.014477465185059882;0.014099223188677887;0.7473729977941201;0.014165557712527083;0.026088016690447052;0.19573311849413888;0.09232682488924485;0.01056719950766053;0.051045496690935194;0.03539451671473712;0.08011236636927821;0.00954377680140654;0.6268118944634699;0.9067690717063364;0.3485941839117031;0.019517680429523704;0.04257557907266933;0.3032903367406254;0.08886136231624644;0.12213173300517399;0.10861444214277861;0.0599793186149035;0.015731131713214507;0.21998234035575265;0.01056719950766053;0.002107269953595471;0.051925829547280054;0.03339691615813532;0.003055782700257283;0.09316800583949557;0.03339691615813532;0.18324392195747494;0.0333001034066708;0.6268118944634699;0.05466867900853983;0.005439344724655555;0.009551712444520317;0.0;0.12547526821630264;0.08448767247666746;0.08396005409762686;0.6268118944634699;0.7473729977941201;0.18828396320478863;0.06849577748800104;0.7473729977941201;0.12490900307557773;0.0;0.0;0.0;0.026662963471087646;0.8679575863822628;0.010216603126352617;0.0;0.01396416136319757;0.0;0.02243583701703053;0.026697956889849613;0.029606254552336935;0.02166811745605119;1.0;0.10861444214277861;0.011938234882606891;0.0;0.02525498236980402;0.005655519876148392;0.0;0.06801597539324292;0.02986064374668903;0.022402203208377235;0.10861444214277861;0.08850209017185623;0.059997900517474737;0.230500447316804;0.0;0.10861444214277861;0.09120063924171794;0.0;0.00995265833540629;0.0;0.0;0.8679575863822628;0.8548555452897441;0.0288427048321951;0.6268118944634699;0.06825029425055588;0.01809938291133504;0.010840797126225047;0.0;0.010840808751527521;0.07303836979561198;0.0;0.6268118944634699;0.10518677698940293;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.34169591759164414;0.0;0.0;0.0;0.03547963120945397;0.032168954951706276;0.05393102709678925;0.07563384408059995;0.10861444214277861;0.7473729977941201;0.0;0.0062573828454567295;0.07595466202205571;0.04709164073433045;0.1637692245489811;0.018016883074181447;0.0;0.050630917619257816;0.0;0.003056396243255341;0.10540706584195096;0.004805260116452342;0.04360584498734042;0.010654810942617398;0.0026790466073086613;0.06725450080493317;0.01334311472910915;0.004334589126298501;0.0;0.006730316273314591;0.04124057718599388;0.07406379352613511;0.10861444214277861;0.7473729977941201;0.0;0.7473729977941201;0.007372168368458625;0.0;0.011729367446889141;0.7473729977941201;0.03203300198081839;0.021522845044846663;0.00953719963097976;0.06845703713218734;0.014148413061266386;0.02569850411823463;0.0;0.0136827178502265;0.0982116173552396;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388
GO:0060019;0.06607111804024644;0.0;0.0;0.09324120106764835;0.11153179167231024;0.0;0.010347709859838508;0.015393928619663268;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.11993697094794976;0.009275617217823412;0.0;0.009257940509643826;0.0;0.0;0.009257940509643826;0.14532829318607357;0.0;0.014099223188677887;0.12074020957209872;0.014165557712527083;0.0;0.0;0.09232682488924485;0.0;0.051045496690935194;0.0;0.08011236636927821;0.0;0.12482130051040963;0.10861444214277861;0.06040466550526412;0.019517680429523704;0.17512976914117304;0.04407666697834459;0.0;0.0;0.14548277147425906;0.0599793186149035;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.0;0.38323592325461553;0.0;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.01454866207651827;0.12741218007660887;0.12705590171490894;0.0;0.0;0.12705590171490894;0.0;0.0;0.0;0.0;0.0;0.10396553211844985;0.0;0.0;0.0;0.0;0.0;0.0;0.029606254552336935;0.02166811745605119;0.10861444214277861;1.0;0.0;0.0;0.02525498236980402;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.08850209017185623;0.059997900517474737;0.0;0.0;0.1249933605260799;0.0;0.0;0.00995265833540629;0.0;0.0;0.10396553211844985;0.11260476012938384;0.0;0.14532829318607357;0.0;0.01809938291133504;0.0;0.0;0.0;0.0;0.10216388374736883;0.14532829318607357;0.10518677698940293;0.06654560080986596;0.02535564089323761;0.0;0.05920932866701401;0.0;0.0;0.0;0.0;0.032168954951706276;0.05393102709678925;0.0;0.6520318033862442;0.11153179167231024;0.0;0.0;0.0;0.008160075348164186;0.0;0.018016883074181447;0.0;0.0;0.0;0.0;0.10540706584195096;0.004805260116452342;0.0;0.0;0.0;0.0;0.01334311472910915;0.0;0.0;0.006730316273314591;0.04124057718599388;0.0;0.1379723158137202;0.11153179167231024;0.10717096064090847;0.14532829318607357;0.007372168368458625;0.07851075781719515;0.011729367446889141;0.11153179167231024;0.0;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388
GO:0046007;0.0;0.011938234882606891;0.0066958398338485756;0.0;0.011938234882606891;0.0;0.0;0.0;0.0;0.006472061783176765;0.011938234882606891;0.0;0.0066958398338485756;0.0021483781229270334;0.015136182446102072;0.006590760104905454;0.011938234882606891;0.005048664896756169;0.011938234882606891;0.011938234882606891;0.0;0.011938234882606891;0.0;0.018051781537740657;0.0;0.0;0.011938234882606891;0.03588509397050787;0.0;0.011938234882606891;0.0;0.3496435257167122;0.011938234882606891;0.0;0.01056719950766053;0.0;0.011938234882606891;0.0;0.00954377680140654;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.0;0.0;0.011938234882606891;0.011938234882606891;0.06539188974411984;0.0;0.0;0.07134942044535669;0.011938234882606891;0.01056719950766053;0.002107269953595471;0.0;0.011938234882606891;0.003055782700257283;0.0;0.011938234882606891;0.018051781537740657;0.011938234882606891;0.011938234882606891;0.03588509397050787;0.005439344724655555;0.009551712444520317;0.0;0.018051781537740657;0.0;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.018051781537740657;0.0;0.0;0.0;0.011938234882606891;0.011938234882606891;0.010216603126352617;0.0;0.03588509397050787;0.0;0.043767778970510166;0.040650023939057346;0.0;0.0;0.011938234882606891;0.0;1.0;0.0;0.0;0.01925720348224924;0.0;0.011938234882606891;0.0;0.011938234882606891;0.005048664896756169;0.0;0.0;0.011938234882606891;0.0;0.0;0.018051781537740657;0.0;0.0;0.0;0.0;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.005048664896756169;0.005048664896756169;0.03258631007139714;0.0;0.010840808751527521;0.011938234882606891;0.0;0.011938234882606891;0.0;0.0;0.0;0.12112548719436658;0.011938234882606891;0.0;0.0;0.0;0.0066958398338485756;0.0;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0;0.011156495378193788;0.0066958398338485756;0.011938234882606891;0.011938234882606891;0.0;0.0;0.011938234882606891;0.0;0.011205314398361574;0.005048664896756169;0.0;0.011938234882606891;0.010654810942617398;0.0026790466073086613;0.011938234882606891;0.0;0.013029324657314607;0.0;0.0;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0;0.0;0.005048664896756169;0.011938234882606891;0.011938234882606891;0.0;0.00953719963097976;0.0066958398338485756;0.0;0.011938234882606891;0.0;0.8725046451505443;0.03588509397050787;0.0;0.0;0.0;0.0
GO:1901652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0537623920795839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.292125057334099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.0;0.059997900517474737;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.614076909305827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04962837338093458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.0;0.0768802402127791;0.0;0.0;0.11359915888918225;0.11359915888918225;0.11359915888918225;0.11359915888918225
GO:0048305;0.0;0.0;0.0;0.0;0.02525498236980402;0.40843872257662384;0.010347709859838508;0.015393928619663268;0.02525498236980402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.02525498236980402;0.009275617217823412;0.0;0.009257940509643826;0.0;0.05596288715619795;0.009257940509643826;0.02525498236980402;0.0;0.014099223188677887;0.02525498236980402;0.014165557712527083;0.0;0.0;0.02525498236980402;0.0;0.02525498236980402;0.0;0.02525498236980402;0.0;0.02525498236980402;0.02525498236980402;0.02525498236980402;0.019517680429523704;0.02525498236980402;0.02525498236980402;0.0;0.0;0.02525498236980402;0.02525498236980402;0.0;0.0;0.0;0.0;0.05596288715619795;0.0;0.0;0.02525498236980402;0.0;0.0;0.0;0.02525498236980402;0.0;0.0;0.0;0.0;0.0;0.15345227678201379;0.01454866207651827;0.02525498236980402;0.02525498236980402;0.0;0.0;0.02525498236980402;0.0;0.05596288715619795;0.08241086718979344;0.08241086718979344;0.0;0.02525498236980402;0.0;0.0;0.0;0.12096495997927613;0.0;0.0;0.02525498236980402;0.02166811745605119;0.02525498236980402;0.02525498236980402;0.0;0.0;1.0;0.0;0.05596288715619795;0.0;0.02525498236980402;0.0;0.0;0.02525498236980402;0.02525498236980402;0.0;0.0;0.02525498236980402;0.0;0.40843872257662384;0.00995265833540629;0.0409356743835762;0.05596288715619795;0.02525498236980402;0.02525498236980402;0.0;0.02525498236980402;0.0;0.01809938291133504;0.0;0.0;0.0;0.0;0.0;0.02525498236980402;0.02525498236980402;0.02525498236980402;0.15345227678201379;0.0;0.02525498236980402;0.05596288715619795;0.05596288715619795;0.0;0.0;0.02525498236980402;0.02525498236980402;0.0;0.02525498236980402;0.02525498236980402;0.05596288715619795;0.0;0.0;0.008160075348164186;0.0;0.018016883074181447;0.05596288715619795;0.0;0.0;0.0;0.02525498236980402;0.004805260116452342;0.0;0.0;0.0;0.0;0.01334311472910915;0.0;0.05596288715619795;0.006730316273314591;0.02525498236980402;0.0;0.02525498236980402;0.02525498236980402;0.0;0.02525498236980402;0.007372168368458625;0.0;0.011729367446889141;0.02525498236980402;0.0;0.021522845044846663;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.02525498236980402;0.02525498236980402;0.02525498236980402;0.02525498236980402
GO:0048304;0.0;0.005655519876148392;0.003172031346359943;0.0;0.005655519876148392;0.0;0.0;0.0;0.0;0.056811333675205154;0.03845325710536802;0.0;0.016765106149821657;0.02158107991395487;0.03423757401158513;0.1304379914207953;0.09888404059319;0.002391712422513692;0.016941891261251833;0.005655519876148392;0.0;0.005655519876148392;0.0;0.016941891261251833;0.0;0.0;0.005655519876148392;0.005655519876148392;0.0;0.005655519876148392;0.0;0.01925720348224924;0.016941891261251833;0.0;0.016941891261251833;0.0;0.005655519876148392;0.0;0.056811333675205154;0.005655519876148392;0.005655519876148392;0.005655519876148392;0.0;0.0;0.015943531565834702;0.005655519876148392;0.005655519876148392;0.0;0.0;0.11387535208823552;0.005655519876148392;0.016941891261251833;0.02116813645768278;0.0;0.016941891261251833;0.030696221465932802;0.0;0.016941891261251833;0.016941891261251833;0.016941891261251833;0.005655519876148392;0.005655519876148392;0.12545216285448932;0.056811333675205154;0.0;0.016941891261251833;0.0;0.005655519876148392;0.005655519876148392;0.005655519876148392;0.016941891261251833;0.011177820279577297;0.005655519876148392;0.016941891261251833;0.0;0.0;0.0;0.016941891261251833;0.005655519876148392;0.056811333675205154;0.0;0.005655519876148392;0.0;0.09061588774962266;0.11387535208823552;0.0;0.0;0.005655519876148392;0.0;0.01925720348224924;0.0;0.0;1.0;0.0;0.005655519876148392;0.0;0.016941891261251833;0.002391712422513692;0.0;0.0;0.005655519876148392;0.0;0.0;0.016941891261251833;0.0;0.0;0.0;0.0;0.005655519876148392;0.005655519876148392;0.016941891261251833;0.005655519876148392;0.002391712422513692;0.002391712422513692;0.016176526087491518;0.0;0.056811333675205154;0.003172031346359943;0.0;0.005655519876148392;0.0;0.0;0.0;0.09061588774962266;0.005655519876148392;0.0;0.0;0.0;0.003172031346359943;0.0;0.0;0.007624825581471023;0.0;0.005655519876148392;0.0;0.09888404059319;0.027691106816991926;0.05568149152784752;0.005655519876148392;0.0;0.0;0.016941891261251833;0.0;0.05343961595140976;0.002391712422513692;0.0;0.016941891261251833;0.21415799022681656;0.026911798397372507;0.005655519876148392;0.0;0.029471927209139805;0.0;0.0;0.0;0.005655519876148392;0.0;0.005655519876148392;0.0;0.005655519876148392;0.0;0.0;0.002391712422513692;0.005655519876148392;0.03845325710536802;0.0;0.056811333675205154;0.016765106149821657;0.0;0.05568149152784752;0.0;0.01925720348224924;0.005655519876148392;0.0;0.0;0.0;0.0
GO:1903830;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6654727141356885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29530811049565203;0.09576856944625131;0.09576856944625131;0.0;0.0;0.0;0.0;0.0;0.016574208151638344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05596288715619795;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.09810221871915589;0.2435365282844016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.06503372465051355;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.029348478124569175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06503372465051355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903556;0.0;0.6755771950141146;0.06801597539324292;0.0;0.06801597539324292;0.0;0.0;0.0;0.0;0.0036300080808479617;0.015981626640088665;0.0;0.059203133899649846;0.0012049684023742746;0.00503549750813152;0.0036965828264998394;0.020880854212364568;0.011528159063147471;0.0344002990113702;0.06801597539324292;0.0;0.6755771950141146;0.0;0.06801597539324292;0.0;0.0;0.06801597539324292;0.08065318401314035;0.0;0.06801597539324292;0.0;0.026088016690447052;0.06801597539324292;0.0;0.015648323014061192;0.0;0.0631060575793401;0.0;0.014132798576789297;0.06801597539324292;0.06801597539324292;0.06801597539324292;0.0;0.0;0.058457098764170864;0.06801597539324292;0.12126793802763883;0.0;0.0;0.008823175234248635;0.06801597539324292;0.015648323014061192;0.0011819119186969524;0.0;0.01873144595815766;0.0017139076026874173;0.0;0.01873144595815766;0.06801597539324292;0.01867714624936025;0.06801597539324292;0.05466867900853983;0.0030507844279764845;0.014144549988000818;0.0;0.06801597539324292;0.0;0.019295301441722517;0.06801597539324292;0.06801597539324292;0.06801597539324292;0.03841746789743475;0.06801597539324292;0.06801597539324292;0.0;0.0;0.0;0.026662963471087646;0.06801597539324292;0.005730222168749597;0.0;0.01396416136319757;0.0;0.012583666905669323;0.014974177085916996;0.0;0.0;0.06801597539324292;0.0;0.011938234882606891;0.0;0.0;0.005655519876148392;0.0;1.0;0.0;0.022402203208377235;0.05128406232935925;0.0;0.0;0.06801597539324292;0.0;0.0;0.05115202365442158;0.0;0.0;0.0;0.0;0.06801597539324292;0.06801597539324292;0.016177109416126417;0.06801597539324292;0.05128406232935925;0.01809938291133504;0.010840797126225047;0.0;0.00608032257560688;0.12126793802763883;0.0;0.06801597539324292;0.0;0.0;0.0;0.007906300288822573;0.06801597539324292;0.0;0.0;0.0;0.03547963120945397;0.0;0.0;0.12126793802763883;0.0;0.06801597539324292;0.0;0.011156495378193788;0.06801597539324292;0.010822377535603424;0.06801597539324292;0.0;0.0;0.028397541039609942;0.0;0.003056396243255341;0.05128406232935925;0.0;0.024457363816844466;0.005976001329614021;0.0015026063037249513;0.3566895863678102;0.0;0.004334589126298501;0.0;0.0;0.0;0.07406379352613511;0.0;0.06801597539324292;0.0;0.06801597539324292;0.0;0.0;0.011729367446889141;0.06801597539324292;0.01796646261110231;0.0;0.014123058845152529;0.17957831345286726;0.0;0.02569850411823463;0.0;0.0136827178502265;0.0982116173552396;0.0;0.0;0.0;0.0
