;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:0034605;0.0;0.3943807191846282;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.0;0.0;0.0;0.6117601516266244;0.0;0.0;0.0;0.4270148457507884;0.0;0.0;0.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.3495596384113636;0.41623895335239197;0.0;0.3494314717504962;0.0;0.0;0.48976174946356615;0.36638930339628056;0.0;0.0;0.5065764492767004;0.32275708384970303;0.4256941371073893;0.3495596384113636;0.3629631761641003;0.0;0.0;0.679500105280445;0.0;0.30009584686028645;0.0;0.0;0.4270148457507884;0.4270148457507884;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;1.0;0.4256941371073893;0.0;0.44856255015797347;0.0;0.3988271361786982;0.0;0.3495596384113636;0.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.526409026941103;0.3943807191846282;0.0;0.0;0.0;0.0;0.3337551768301203;0.4256941371073893;0.0;0.0;0.3169255118452034;0.5049070786043135;0.44835537409680587;0.44835537409680587;0.0;0.4294121947656655;0.0;0.4536892336515816;0.42216807367635073;0.0;0.4210551070854213;0.30009584686028645;0.0;0.0;0.32275708384970303;0.0;0.0;0.44835537409680587;0.3968064812433506;0.0;0.0;0.0;0.0;0.40989335628199064;0.0;0.0;0.35179171010632854;0.0;0.0;0.0;0.0;0.0;0.3943807191846282;0.0;0.0;0.0;0.0;0.0;0.32275708384970303;0.0;0.3495596384113636;0.0;0.46013237904144205;0.3495596384113636;0.0;0.0;0.4256941371073893;0.0;0.0;0.0;0.0;0.0;0.0;0.32275708384970303;0.3943807191846282;0.0;0.0;0.0;0.0;0.40422544210050443;0.0;0.4219975056511028;0.35147171557576246;0.5333939690101437;0.0;0.0;0.3943807191846282;0.5198465710282725;0.0;0.0;0.0;0.0;0.0;0.0;0.4256941371073893;0.0;0.0;0.0;0.0;0.0;0.45027084748923263;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.0;0.47515792865846646;0.5797578027426893;0.0;0.0
GO:0071277;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.2610185749042658;0.33487038804144237;0.0;0.26806290643954656;0.0;0.0;0.547346641546169;0.27784823988918267;0.0;0.0;0.495630655867265;0.24138851853875337;0.4147483436979539;0.2610185749042658;0.2943858968659471;0.0;0.0;0.46664002885374817;0.0;0.22407358170335817;0.0;0.0;0.33847378224369057;0.33847378224369057;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.4256941371073893;1.0;0.0;0.36002148665087563;0.0;0.38149949352621976;0.0;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.3827564818757819;0.392541815325418;0.0;0.0;0.0;0.0;0.257732911673192;0.4147483436979539;0.0;0.0;0.24090324668827506;0.3669868087858562;0.5037144219995915;0.43740958068737046;0.0;0.41025835407106015;0.0;0.4023865382412943;0.34079950836540107;0.0;0.3450328419284931;0.22407358170335817;0.0;0.0;0.24138851853875337;0.0;0.0;0.43740958068737046;0.30826541773625277;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.3499528062471184;0.0;0.0;0.0;0.0;0.0;0.3729117589599056;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.2610185749042658;0.0;0.43866341881671944;0.2610185749042658;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.392541815325418;0.0;0.0;0.0;0.0;0.4023865382412943;0.0;0.35011655806641856;0.2828944362776092;0.38974142394482253;0.0;0.0;0.392541815325418;0.5089007776188371;0.0;0.0;0.0;0.0;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.43740958068737046;0.3988668895805577;0.0;0.0
GO:0010757;0.2986858488845821;0.0;0.45978433669486984;0.0;0.24483841560033986;0.3666164722515834;0.22772024499225957;0.0;0.3622334578062734;0.3450764507831298;0.37831202506625256;0.0;0.34701695829707363;0.3667004832264029;0.5077341390938528;0.19326468817306902;0.1851737485278404;0.26939654409412445;0.0;0.0;0.2834078126429887;0.28622620907904134;0.2020034135127573;0.2834078126429887;0.0;0.0;0.2514390060525951;0.0;0.2504175334712824;0.2504175334712824;0.0;0.22656154200654188;0.2504175334712824;0.298896551436257;0.0;0.0;0.0;0.0;0.0;0.491971116019738;0.19694059100882855;0.0;0.3194869160551101;0.0;0.5963700078070304;0.3495434188513634;0.0;0.0;0.2991096045712932;0.19694059100882855;0.4805583749900704;0.0;0.24057281055540614;0.0;0.0;0.0;1.0;0.3227460573170991;0.2504175334712824;0.0;0.19694059100882855;0.0;0.2834078126429887;0.0;0.24044464389453868;0.256978719853612;0.36225658887594764;0.2834078126429887;0.0;0.0;0.0;0.0;0.19326468817306902;0.2834078126429887;0.0;0.0;0.2020034135127573;0.3330411532565691;0.0;0.0;0.0;0.0;0.3224850845990094;0.0;0.32557093933705017;0.0;0.0;0.23640626492241817;0.0;0.0;0.0;0.21377025599374544;0.0;0.23640626492241817;0.22374314557048924;0.0;0.3634583311036392;0.34288587617244537;0.3330411532565691;0.4816585077018903;0.3560720776415431;0.270065594892252;0.26545027460145937;0.209731877021625;0.0;0.6024992955349008;0.5538911583249939;0.22656154200654188;0.19538094758007762;0.43249305249028125;0.0;0.2672471984561994;0.1851737485278404;0.39406261981705915;0.2239774550459827;0.24044464389453868;0.0;0.3622334578062734;0.209731877021625;0.0;0.0;0.0;0.18553622466420133;0.3818635141717858;0.0;0.0;0.20714779006106576;0.48658689125653043;0.5417446556505476;0.29212466250225255;0.23864772003979867;0.0;0.0;0.3258333944145194;0.3135696477779621;0.3046493183723101;0.298896551436257;0.0;0.2834078126429887;0.0;0.0;0.0;0.0;0.27098998840247623;0.0;0.0;0.6884401023337914;0.0;0.5622495534204235;0.3002374776279056;0.6279166950861319;0.3100822005437819;0.0;0.3002374776279056;0.21377025599374544;0.3624314743608036;0.3358415446371646;0.2504175334712824;0.0;0.29825395023012286;0.0;0.3358415446371646;0.209731877021625;0.27098998840247623;0.19326468817306902;0.39422451954623194;0.0;0.0;0.407880975611048;0.29212466250225255
GO:0019221;0.3863293869291936;0.0;0.3555497329457626;0.0;0.3227460573170991;0.39200945429619194;0.3863293869291936;0.4094852782019528;0.3382347961103674;0.3227460573170991;0.35598163160022184;0.0;0.3985685139809944;0.4256687842660257;0.45923713473664607;0.48327136099738865;0.3227460573170991;0.3227460573170991;0.0;0.48458024718554527;0.3382347961103674;0.33957572230201605;0.33957572230201605;0.3382347961103674;0.48458024718554527;0.5780621166882343;0.3217676072618114;0.5112546350863385;0.5264129377467378;0.4018541772120682;0.0;0.634369575271511;0.4018541772120682;0.3555497329457626;0.44090379882018677;0.48458024718554527;0.3826827236402922;0.48458024718554527;0.4598338091555971;0.3522388416539449;0.3382347961103674;0.48950844190433235;0.3555497329457626;0.4094852782019528;0.36490918401116057;0.5081525607882975;0.0;0.0;0.37274187406704046;0.3555497329457626;0.4362026882051078;0.3826827236402922;0.39200945429619194;0.0;0.44856255015797347;0.36002148665087563;0.3227460573170991;1.0;0.4018541772120682;0.0;0.3555497329457626;0.48458024718554527;0.3382347961103674;0.48458024718554527;0.39905378583147266;0.4027965757777496;0.43108672625221256;0.3382347961103674;0.0;0.0;0.0;0.0;0.358712600462719;0.3382347961103674;0.44314460817178664;0.3826827236402922;0.35506446109528433;0.39200945429619194;0.42631494318686974;0.3826827236402922;0.3826827236402922;0.3826827236402922;0.37731206806638806;0.0;0.38222412084655577;0.0;0.5839912370121929;0.38222412084655577;0.0;0.4094852782019528;0.0;0.35506446109528433;0.48458024718554527;0.38222412084655577;0.375179789311275;0.3826827236402922;0.5469853926779316;0.4018541772120682;0.39200945429619194;0.43969805787034716;0.5146812195784771;0.7146357971752254;0.3390825440972066;0.3555497329457626;0.0;0.3555497329457626;0.3718941260802012;0.37237939793067953;0.3484419951626046;0.33957572230201605;0.0;0.5432426027316547;0.3382347961103674;0.4560621014805861;0.3825865969829167;0.38173884899607746;0.48458024718554527;0.3555497329457626;0.6543020793045984;0.0;0.0;0.48458024718554527;0.33859727224672836;0.3555497329457626;0.3826827236402922;0.0;0.3657569319979998;0.3555497329457626;0.47143416229076346;0.3657569319979998;0.30627886846854313;0.48458024718554527;0.0;0.5267338297063823;0.4593875037020997;0.505549753664173;0.375179789311275;0.0;0.3382347961103674;0.0;0.44834234856725924;0.0;0.0;0.422426632143262;0.0;0.45417392057175887;0.4368671443747604;0.0;0.42704092987722925;0.37237939793067953;0.39645587129026194;0.36490918401116057;0.36002148665087563;0.35506446109528433;0.35506446109528433;0.536529355091006;0.39784102630069157;0.4018541772120682;0.0;0.3813738374521356;0.5182395771553792;0.39784102630069157;0.3555497329457626;0.422426632143262;0.48327136099738865;0.3718941260802012;0.48458024718554527;0.0;0.4645341571205536;0.3657569319979998
GO:0048146;0.29668592624798173;0.0;0.2832212090999459;0.0;0.23640626492241817;0.382783634555719;0.3905395754133725;0.0;0.36286011681113944;0.31042638481696355;0.3436619591000863;0.0;0.32623999013517774;0.35334026042020905;0.4642323990719057;0.3236626762158731;0.34323006044562704;0.2504175334712824;0.0;0.0;0.2659062722645507;0.2672471984561994;0.360059725430544;0.2659062722645507;0.0;0.0;0.23395034462272646;0.0;0.4389982962630098;0.3295256533662515;0.0;0.30005087408486286;0.3295256533662515;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.3694191764959419;0.36286011681113944;0.0;0.385521353800556;0.0;0.2770919213720756;0.8144653298679343;0.0;0.0;0.2830984133858286;0.36286011681113944;0.43937175449824056;0.0;0.6613772301749211;0.0;0.0;0.0;0.2504175334712824;0.4018541772120682;1.0;0.0;0.34323006044562704;0.0;0.2659062722645507;0.0;0.4063641696968495;0.432768196632543;0.4682308453031542;0.2659062722645507;0.0;0.0;0.0;0.0;0.36595396957080206;0.2659062722645507;0.0;0.0;0.360059725430544;0.31968093045037527;0.0;0.0;0.0;0.0;0.3049835442205714;0.0;0.5152916966847432;0.0;0.0;0.6289306597358684;0.0;0.0;0.0;0.3796897817960564;0.0;0.4121957417013492;0.4123239083622166;0.0;0.3500981082974453;0.3295256533662515;0.31968093045037527;0.4696696787251406;0.44235269573266045;0.34355492697057294;0.24943908341599474;0.385521353800556;0.0;0.2832212090999459;0.29956560223438455;0.40235101878547297;0.35033706411666626;0.360059725430544;0.0;0.4558279612479267;0.34323006044562704;0.38373357763476945;0.38679678546709556;0.4063641696968495;0.0;0.385521353800556;0.2832212090999459;0.0;0.0;0.0;0.34049234120079;0.385521353800556;0.0;0.0;0.36996712048217867;0.2832212090999459;0.4756443507749423;0.27611347131678793;0.2199390760738622;0.0;0.0;0.40494151430948844;0.4893591245568931;0.38375743826727915;0.2832212090999459;0.0;0.46595607179453347;0.0;0.0;0.0;0.0;0.4595707511942036;0.0;0.0;0.3449085641634313;0.0;0.4343513137426061;0.28273593724946766;0.308638608651177;0.2925806601653439;0.0;0.28273593724946766;0.3796897817960564;0.44153959425577266;0.3255125024548749;0.3295256533662515;0.0;0.3432927325813855;0.0;0.3255125024548749;0.36286011681113944;0.4595707511942036;0.3432927325813855;0.29956560223438455;0.0;0.0;0.39220563327473695;0.27611347131678793
GO:0051384;0.0;0.7169289273632174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4243116438900597;0.0;0.0;0.0;0.3966948574235851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4311328341398002;0.0;0.0;0.0;0.5058346365710846;0.0;0.49312208108460137;0.0;0.0;0.0;0.0;0.43977302792505707;0.0;0.0;0.0;0.0;0.3966948574235851;0.3966948574235851;0.0;0.0;0.0;0.0;0.0;0.0;0.3988271361786982;0.38149949352621976;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47428794929198326;0.4448131700105946;0.0;0.0;0.0;0.0;0.0;0.49312208108460137;0.0;0.0;0.0;0.3597498642226775;0.39698823231948804;0.5584516025107993;0.0;0.8848323547031749;0.0;0.611928544973253;0.0;0.0;0.4032539171083876;0.0;0.0;0.0;0.0;0.0;0.0;0.5189897729135083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43734295609107565;0.0;0.0;0.0;0.0;0.0;0.6020838220573768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6670940912014125;0.0;0.0;0.0;0.49312208108460137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6020838220573768;0.0;0.0;0.0;0.0;0.5456641608143016;0.0;0.40833763324631317;0.0;0.4812728913610239;0.0;0.0;0.464443226376107;0.5449832216505557;0.0;0.0;0.0;0.0;0.0;0.0;0.42798350502567767;0.0;0.0;0.0;0.0;0.0;0.330249856880545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5584516025107993;0.45708796476045227;0.0;0.0
GO:0010759;0.27001153834718855;0.0;0.22374314557048924;0.0;0.4155206130746882;0.3334480096655092;0.3442351311470669;0.0;0.28375199691617037;0.24518259987352153;0.3824157083712405;0.0;0.28407686344111627;0.30703581615390346;0.4202430743357174;0.3984027768798099;0.2697407283673061;0.19694059100882855;0.0;0.0;0.29789829089743214;0.28710155719212144;0.3674872693174387;0.22374314557048924;0.0;0.0;0.39400424132487905;0.0;0.36286011681113944;0.3993213689140805;0.0;0.2733764861840696;0.34376122428552547;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.3004534952402198;0.367972541167917;0.0;0.29924073570943865;0.0;0.22361497890962173;0.44649726339795215;0.0;0.0;0.40630631098312114;0.5557257357681561;0.3972086278041791;0.0;0.33338533752975075;0.0;0.0;0.0;0.19694059100882855;0.3555497329457626;0.34323006044562704;0.0;1.0;0.0;0.2842831607560688;0.0;0.5724272340922056;0.3779488093580826;0.3724626094857715;0.2842831607560688;0.0;0.0;0.0;0.0;0.49985841709300166;0.2842831607560688;0.0;0.0;0.5230916092019958;0.2733764861840696;0.0;0.0;0.0;0.0;0.3233604327120895;0.0;0.2504175334712824;0.0;0.0;0.32591512361023184;0.0;0.0;0.0;0.572555400753073;0.0;0.4142769854342226;0.3876025975334294;0.0;0.3037936640311397;0.32644628745013027;0.316601564534254;0.3833890606340232;0.3733870144769383;0.31688053906977975;0.39400424132487905;0.31655567254483385;0.0;0.22374314557048924;0.24339120699145883;0.4575237352196558;0.3063477393804779;0.286570393352223;0.0;0.3796897817960564;0.7266823723825475;0.37530791156462684;0.6605764719736611;0.41147659405362713;0.0;0.29924073570943865;0.25654682119915273;0.0;0.0;0.0;0.2965030164646016;0.29924073570943865;0.0;0.0;0.3236626762158731;0.22374314557048924;0.4293399065086368;0.3993213689140805;0.2838870223485679;0.0;0.0;0.41917708522876246;0.6923671821531567;0.33745299400097356;0.47512684326501237;0.0;0.209731877021625;0.0;0.0;0.0;0.0;0.38343257174233325;0.0;0.0;0.5144500785918493;0.0;0.35524319384763703;0.5217632342410331;0.2551616661887231;0.5018012311658056;0.0;0.24057281055540614;0.31607040069435555;0.5772662902032348;0.3170868363847323;0.34376122428552547;0.0;0.5266609716546622;0.0;0.3170868363847323;0.28375199691617037;0.36380251537682085;0.39400424132487905;0.31794249072590264;0.0;0.0;0.3327275697452803;0.24943908341599474
GO:0034446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45784224784326755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.4772016191318648;0.7450143767617339;0.0;0.503876007032658;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.3419008870735769;0.4772016191318648;0.28367981189368235;0.4772016191318648;0.3608308974089873;0.0;0.0;0.3905055301577225;0.0;0.45784224784326755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.5201671426053232;0.3495596384113636;0.2610185749042658;0.0;0.48458024718554527;0.0;0.0;0.0;1.0;0.0;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4357659801181062;0.28367981189368235;0.0;0.0;0.32731203144025983;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.40210665014827235;0.0;0.0;0.4772016191318648;0.0;0.0;0.28367981189368235;0.4328241782709224;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4772016191318648;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5108609491016987;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0
GO:0010754;0.32818585622671465;0.0;0.3162114882716522;0.0;0.26939654409412445;0.2560615493486744;0.25452279955392026;0.0;0.209731877021625;0.17427935401941208;0.48585406937768433;0.0;0.270065594892252;0.3863305395919153;0.33073421564790373;0.2997718995493371;0.19694059100882855;0.2834078126429887;0.0;0.0;0.298896551436257;0.4716766582040298;0.3756469368190046;0.298896551436257;0.0;0.0;0.3925305382897617;0.0;0.2832212090999459;0.2659062722645507;0.0;0.2560615493486744;0.45458550765147043;0.3162114882716522;0.0;0.0;0.0;0.0;0.0;0.22867780141355054;0.4880710180967745;0.0;0.22374314557048924;0.0;0.3100822005437819;0.3668583556867586;0.0;0.0;0.3319132801999567;0.22374314557048924;0.31039722189683727;0.0;0.2560615493486744;0.0;0.0;0.0;0.2834078126429887;0.3382347961103674;0.2659062722645507;0.0;0.2842831607560688;0.0;1.0;0.0;0.2672471984561994;0.27098998840247623;0.29513882130469515;0.6233351248591947;0.0;0.0;0.0;0.0;0.2997718995493371;0.4816495477807735;0.0;0.0;0.22656154200654188;0.3526712096220815;0.0;0.0;0.0;0.0;0.5207268197367942;0.0;0.34288587617244537;0.0;0.0;0.2504175334712824;0.0;0.0;0.0;0.22656154200654188;0.0;0.42778295308980985;0.3784473281996001;0.0;0.3830883874691516;0.5411276113102301;0.5978734964891826;0.3078914704950738;0.3733870144769383;0.29956560223438455;0.3729004819242493;0.22374314557048924;0.0;0.3162114882716522;0.3325558814060908;0.24057281055540614;0.2199390760738622;0.21377025599374544;0.0;0.30005087408486286;0.2842831607560688;0.5002154050207335;0.3432759524350472;0.4219513810853102;0.0;0.22374314557048924;0.23923188436375753;0.0;0.0;0.0;0.2100943531579859;0.22374314557048924;0.0;0.0;0.23395034462272646;0.3162114882716522;0.33962757491549017;0.32492833813091604;0.26545027460145937;0.0;0.0;0.5300013685947074;0.32758091632682634;0.32013805716557836;0.3358415446371646;0.0;0.298896551436257;0.0;0.0;0.0;0.0;0.2864787271957445;0.0;0.0;0.39524138029677364;0.0;0.28122307395309165;0.4093602032746786;0.34162888782288325;0.32557093933705017;0.0;0.3157262164211739;0.22656154200654188;0.5145336473785316;0.44199432984083886;0.45458550765147043;0.0;0.35937812973966127;0.0;0.44199432984083886;0.22374314557048924;0.2864787271957445;0.2997718995493371;0.5217303480666083;0.0;0.0;0.4251959124464432;0.32492833813091604
GO:0001649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42503857221460406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.5936154107008855;0.0;0.4122517233397286;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.31923965008416033;0.3855773354389354;0.28367981189368235;0.3855773354389354;0.34120084104347487;0.0;0.0;0.3637029755960619;0.0;0.42503857221460406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.44637497268261;0.32275708384970303;0.24138851853875337;0.0;0.48458024718554527;0.0;0.0;0.0;0.5001335411981965;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.28367981189368235;0.0;0.0;0.30050947687859925;0.28367981189368235;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.0;0.2610185749042658;0.4328241782709224;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.5351843746409715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0
GO:0010595;0.40216383969494857;0.0;0.2672471984561994;0.0;0.6722680102872052;0.3996132995406359;0.528229063210272;0.0;0.4315184288272078;0.3004534952402198;0.3477003380722068;0.0;0.3275809163268264;0.35053986903961354;0.48106206405682267;0.34049234120079;0.3272560498018805;0.24044464389453868;0.0;0.0;0.37420601941180576;0.270065594892252;0.3595744535800657;0.2672471984561994;0.0;0.0;0.3376020600275664;0.0;0.45819281672800094;0.3815913847637547;0.0;0.31688053906977975;0.326725261985656;0.28273593724946766;0.0;0.0;0.0;0.0;0.0;0.3567488341387263;0.360059725430544;0.0;0.360059725430544;0.0;0.2671190317953318;0.5126625532730789;0.0;0.0;0.2999280783707455;0.6320334642825297;0.4562014194831575;0.0;0.3965194467809733;0.0;0.0;0.0;0.24044464389453868;0.39905378583147266;0.4063641696968495;0.0;0.5724272340922056;0.0;0.2672471984561994;0.0;1.0;0.44108291860930515;0.43559671873699396;0.2672471984561994;0.0;0.0;0.0;0.0;0.5137858960069485;0.2532359299073351;0.0;0.0;0.8714280885539538;0.31688053906977975;0.0;0.0;0.0;0.0;0.30632447041222;0.0;0.2939215863569925;0.0;0.0;0.3867341133313371;0.0;0.0;0.0;0.6488631292674466;0.0;0.4063641696968495;0.3796897817960564;0.0;0.34729771691684985;0.3094103251502608;0.29956560223438455;0.44420805035512856;0.41689106736264836;0.3603845919554899;0.3549169968629616;0.3796897817960564;0.0;0.2672471984561994;0.2868952598771689;0.3965194467809733;0.4808540537174175;0.3440857147867974;0.0;0.524486273263995;0.5724272340922056;0.35827194926475736;0.5735806041567466;0.40356377831625406;0.0;0.360059725430544;0.30005087408486286;0.0;0.0;0.0;0.4710093308015413;0.360059725430544;0.0;0.0;0.5076566082790781;0.2672471984561994;0.4924740157598593;0.2929431363017048;0.327391075234278;0.0;0.0;0.402141122928893;0.7781625283937957;0.38095704688668364;0.5186308961507224;0.0;0.3221133212342981;0.0;0.0;0.0;0.0;0.5610327388389355;0.0;0.0;0.36173822914834824;0.0;0.41423598552661545;0.7219013509007854;0.2986657190744332;0.5453052840515156;0.0;0.28407686344111627;0.3768893904154609;0.45836925924068955;0.30005087408486286;0.326725261985656;0.0;0.4541796658166244;0.0;0.30005087408486286;0.360059725430544;0.4269366246280434;0.4541796658166244;0.30090652842603316;0.0;0.0;0.3762316226309904;0.4012214411292671
