;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:1901842;0.19868151010211363;0.0;0.19803324650225104;0.0;0.0;0.17572026118354842;0.1498171991288854;0.0;0.0;0.0;0.14399010568040857;0.13404192175514854;0.0;0.15739527649118484;0.1719808005123235;0.0;0.0;0.21489549542312367;0.0;0.18725935306185815;0.17923258059988584;0.0;0.0;0.0;0.0;0.0;0.2195885857367676;0.1315912496455264;0.11209054530641174;0.0;0.1123867813646063;0.15037865224077798;0.0;0.10915205476873174;0.23490042402949066;0.15037866838067965;0.17925411999802146;0.22923731643509573;0.0;0.1559260980376158;0.11381911604692889;0.1831545746491183;0.19502947829014433;0.1757380187222626;0.13075626156854328;0.0;0.0;0.10131504333636021;0.1831567890167352;0.17573814764293438;0.17828544597963814;0.16207305343057152;0.1718862754610021;0.1686298974170841;0.12210180354970233;0.15250039028723644;0.1947682015710202;0.18725935306185815;0.1449219335590729;0.0;0.0;0.0;0.17207872940581023;0.0;0.0;0.1357012537310914;0.16866357777743737;0.0;0.0;0.17517089508034142;0.0;0.18328622149289567;0.0;0.1718862754610021;0.0;0.16691007314420395;0.0;0.12694196679718348;0.0;0.0;0.17200377793724858;0.0;0.0;0.0;0.0;0.20195795337731776;0.13125152749843436;0.17183390288569772;0.16770354364762893;0.15594710839861858;0.11657118833619905;0.15576447765201817;0.17547780209650332;0.19463275400775326;0.1879032474466035;0.0;0.0;0.17205750774129328;0.18725935306185815;0.1480666026139565;0.15032765458262023;0.21073652145027882;0.0;0.17419761812097195;0.0;0.21953435415097466;0.1560670668282118;0.0;0.17249548639251489;0.0;0.2210313871967154;0.0;0.14232768488836703;0.1323224582083985;0.0;0.14770261143593383;1.0;0.1403434272548544;0.1525545883837022;0.0;0.0;0.12169938774063112;0.0;0.0;0.22496059825543663;0.17548393043469412;0.17959136096744918;0.1621162659614129;0.0;0.1757370486366174;0.0;0.0;0.0;0.18725935306185815;0.1757197324566677;0.17923882392202087;0.14519725369251787;0.0;0.18790227382182978;0.0;0.0;0.2107132928011303;0.17923882392202087;0.0;0.17923882392202087;0.1757370486366174;0.0;0.20256934570221516;0.11838084183335291;0.0
GO:0000122;0.1918886498623317;0.0;0.2661783308318221;0.0;0.0;0.21130093095095842;0.18115828494271793;0.0;0.0;0.0;0.14038838711168086;0.25713436485741964;0.0;0.342975422852574;0.2069701085769654;0.0;0.0;0.2880072313518864;0.0;0.22462118693014754;0.21536237637525715;0.0;0.0;0.0;0.0;0.0;0.21132063997864417;0.15974683358735164;0.3498197447002203;0.0;0.27149938671233675;0.1818151984417477;0.0;0.13315275597474482;0.6611010461103831;0.1818152173235326;0.2153872644604634;0.3064741577418439;0.0;0.18829731057688304;0.5654260455994443;0.21989033391383583;0.2622765231344139;0.21132148012775281;0.1587618627277743;0.0;0.0;0.12380340328178945;0.21989288826394157;0.21132162931529325;0.1727964042488492;0.3873492395184565;0.2068605452485479;0.2826383107475123;0.2943474375839774;0.6915693622475407;0.26193694144393;0.22462118693014754;0.3120153247428886;0.0;0.0;0.0;0.36965528658483326;0.0;0.0;0.16458990652314795;0.20312247995867386;0.0;0.0;0.23637890179656237;0.0;0.13014139089894172;0.0;0.2068605452485479;0.0;0.5068154718437676;0.0;0.6288254483314247;0.0;0.0;0.206996740879085;0.0;0.0;0.0;0.0;0.2712703362397836;0.6495673809685583;0.20679983864923934;0.1616674415790245;0.553437223885765;0.14197428939812315;0.18810867829277833;0.2110203395629899;0.26176088804376846;0.2530035897891348;0.0;0.0;0.16570984690525692;0.22462118693014754;0.14426075622006335;0.20372946698421646;0.28263500721675044;0.0;0.37880066343532204;0.0;0.45697535254584043;0.26228897395231743;0.0;0.5232696383918949;0.0;0.21079742086370742;0.0;0.3405015954547245;0.25391119634097165;0.0;0.17868273993460487;0.1403434272548544;1.0;0.18435959490285;0.0;0.0;0.16575483802213603;0.0;0.0;0.14554501318278737;0.21102743208327077;0.21577690567868188;0.19551219133683187;0.0;0.16912020906376538;0.0;0.0;0.0;0.2246211869301475;0.2113003191012595;0.21536959035779898;0.7164239624566874;0.0;0.25300232131335604;0.0;0.0;0.28260498078858454;0.21536959035779898;0.0;0.21536959035779898;0.16912020906376538;0.0;0.2720629519995046;0.36894682105970894;0.0
GO:0006978;0.24018791910203635;0.1317143434297785;0.363036149550266;0.15503781557522606;0.40542619137053343;0.3504817075568656;0.7658481339774547;0.17214420261960822;0.1592570553960949;0.0;0.19070411154406708;0.17159891458244955;0.2999828217522707;0.13771893964857865;0.3387253080394129;0.30975890661306205;0.23846708371352787;0.33872717170758;0.0;0.62207339980802;0.578996580901924;0.0;0.40542619137053343;0.19299421750226795;0.17765170478483397;0.3181926327801536;0.2805347829013639;0.22828266405330247;0.1838711977785772;0.0;0.18450966808974745;0.2761882081596006;0.23048128202308282;0.1775946456218091;0.23233965215831764;0.2761882517301428;0.5096418979173033;0.37578511191012903;0.22193565550537647;0.2914279856178304;0.1876117074168393;0.527801432416094;0.2918656621965596;0.3505382468195382;0.3621163915386193;0.4878821049143334;0.37596730402179235;0.16134363054430909;0.5278118820088163;0.3505386573224942;0.25589933699134393;0.30895513458915547;0.47663378046278526;0.3284379816803156;0.20605000053421482;0.2059238498146243;0.29128090252175637;0.5474524997080875;0.26170443730194687;0.3084225889836005;0.0;0.0;0.3390294265830918;0.18768740902885134;0.16698991862097062;0.23830313757762214;0.3285402443121363;0.3394220974583436;0.2400754121441714;0.24953121129190203;0.14752013630498942;0.22191042139914868;0.1879856127025701;0.47663378046278526;0.12386622744262729;0.23309730198532022;0.15479450122627478;0.43900460091946475;0.20051051581357526;0.23981426016445023;0.3387966465968665;0.131697568140889;0.21364466408516725;0.21508165410140007;0.23981426016445023;0.37399665641536944;0.32035281804342297;0.33826949094870856;0.3308166671864955;0.29148672665152764;0.19364241113801314;0.2909763875482991;0.5596509050290692;0.29097806514353447;0.27619032792163206;0.21479387497887603;0.23083034440513164;0.27127333879803794;0.5474524997080875;0.19792098789336834;0.20198185481223302;0.32850801430647875;0.21483612958901788;0.15633072683131405;0.1875313364605631;0.2804241999728834;0.2918222583415508;0.3618363434434373;0.24413723121531178;0.32778851106622436;0.34909860323170455;0.14752014242057415;0.2549874856723072;0.1687656942187923;0.2072404169223392;0.26902399194108345;0.1525545883837022;0.18435959490285;1.0;0.19426449471730578;0.22294334932766963;0.48601181442239977;0.22294187625860157;0.32866889830032214;0.22112147901784746;0.4925453380515037;0.36297042531641943;0.3090808226260087;0.1547943773513309;0.2805341609467908;0.20715055302136856;0.4560492670889909;0.12635470308843463;0.5474524997080875;0.3504800242169814;0.5095716408718771;0.26242357748715783;0.0;0.27618822443905966;0.2618629509550446;0.19403029005235972;0.32845157137956316;0.5095716408718771;0.488065928236546;0.5095716408718771;0.2805341609467908;0.22264342009177807;0.30908223788392086;0.19765934595335918;0.2552855659514037
GO:0032868;0.0;0.0;0.0;0.0;0.20085025053949432;0.0;0.18833498576431482;0.0;0.0;0.0;0.0;0.0;0.20828527120282608;0.0;0.0;0.2864142087728096;0.6362955128614959;0.0;0.0;0.0;0.0;0.0;0.20085025053949432;0.23064961847800647;0.5606716316145514;0.2233172517907288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25035022678975194;0.4585938550404983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4351392970015374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40491963840656026;0.7040873208548267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1441488918341669;0.0;0.0;0.0;0.0;0.0;0.5293064272652629;0.0;0.0;0.0;0.0;0.2300761979109443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2607028017451187;0.0;0.5430021452270978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19426449471730578;1.0;0.0;0.09831969991739076;0.0;0.3895725984697548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23082612089779084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35802027059452246;0.5425302209374202;0.0;0.0;0.3365087749677024;0.0;0.0;0.2976918773110876;0.0;0.0;0.5208345820455229
GO:0000086;0.0;0.16436314211582942;0.4022960839572438;0.20234965150417822;0.23166074552786187;0.0;0.21516892286673853;0.2325048929073446;0.20959710832407263;0.0;0.0;0.0;0.24160828125172631;0.0;0.0;0.0;0.1787100274871693;0.0;0.0;0.3519164227215028;0.31593618249405797;0.0;0.23166074552786187;0.0;0.0;0.26207114402969056;0.0;0.0;0.0;0.0;0.0;0.0;0.35327591723616386;0.0;0.0;0.0;0.31602675895876337;0.0;0.3335877498255923;0.0;0.0;0.3329414767937146;0.0;0.0;0.1676686430617111;0.3000995506160073;0.33359532294715666;0.0;0.3329513783242523;0.0;0.0;0.0;0.2867084364257592;0.0;0.0;0.0;0.0;0.3519164227215028;0.0;0.2509785660893009;0.0;0.0;0.0;0.26178631086768656;0.22319998770405292;0.0;0.0;0.2871275842337935;0.0;0.0;0.18973038270837653;0.0;0.43839381116929876;0.2867084364257592;0.152319974669754;0.0;0.20193537584287766;0.1593601402714774;0.2874247810540535;0.3756862835412584;0.0;0.16433702056092928;0.31520179811407895;0.0;0.3756862835412584;0.3358410045424148;0.16877366987882048;0.0;0.0;0.0;0.0;0.0;0.3005945918515613;0.0;0.0;0.3177096674599398;0.35409666622833924;0.0;0.3519164227215028;0.0;0.0;0.0;0.3178021228234134;0.0;0.2614827766822462;0.0;0.0;0.31509870079512614;0.0;0.27323121187012195;0.0;0.18973039282438414;0.0;0.0;0.30145768796539796;0.0;0.0;0.0;0.22294334932766963;0.0;1.0;0.1757248631254645;0.7812145559708692;0.27426860710256845;0.0;0.3006189265153025;0.0;0.0;0.20193516503000766;0.0;0.3012675786167744;0.27247297878471194;0.15610048281150793;0.3519164227215028;0.0;0.31596243351503855;0.0;0.0;0.0;0.20157309948669425;0.0;0.0;0.31596243351503855;0.30026382320156536;0.31596243351503855;0.0;0.16392009179598724;0.0;0.0;0.1950209583380616
GO:0006977;0.15865597726190325;0.07926776752691882;0.43892563677614443;0.08715873068683798;0.21768995063040694;0.23892629464722975;0.4217111078526409;0.09231595366955972;0.08847649177691215;0.0;0.169397702509725;0.15815746134532463;0.15875938150465135;0.13599671389270812;0.23493173898778613;0.1435304907745045;0.13968885945086057;0.23493011477036524;0.0;0.2886837023990208;0.2790492052888071;0.0;0.21768995063040694;0.09799326429306926;0.0938766822701033;0.16371793013068658;0.17171109759753628;0.18928789152198736;0.16547245624250265;0.0;0.16584359284494157;0.21110687004601275;0.10681446647664208;0.16177489054694533;0.16490677223234648;0.21110688833917995;0.24559879690145292;0.3155826957886635;0.10494180289920181;0.21714276813309524;0.1676339114050133;0.24973958148117625;0.21752277687448096;0.23894517512976307;0.21654327855791794;0.2394163249793248;0.17777392503788722;0.1517681625972703;0.24974192101034484;0.23894531220002466;0.2022968561505251;0.16109086197576314;0.23766709991366325;0.23132047884572646;0.17785301423184727;0.17778374070686712;0.21728914565965513;0.2540546092343813;0.20487862145537333;0.16109231372970245;0.0;0.0;0.16890301811959882;0.09660633031417036;0.09081277911036763;0.1941525572445001;0.23135692679569597;0.16916179505167145;0.10883005172604218;0.1994039435524734;0.08473128491435018;0.10493616059054846;0.16155330116502253;0.23766709991366325;0.07635624199041494;0.19164477500647384;0.08708177995655059;0.2668070614489191;0.09989460888136532;0.1087763542380391;0.16884522244641328;0.07926169150762372;0.10305082125455957;0.10338398909609928;0.1087763542380391;0.4143114556321872;0.19116520734156814;0.16871419046141775;0.16814518364329994;0.1562097565728065;0.17105453709911758;0.21716940621064232;0.2744764643447835;0.2171679807855642;0.211105721604447;0.10331745243589154;0.106889376357493;0.16888665502126138;0.2540546092343813;0.1734345466785498;0.1756567787903635;0.23134320690712448;0.10332722780923737;0.18973577478244968;0.09656496438734825;0.17167793466744502;0.21750755072893665;0.17455063843187507;0.1969056238848064;0.16622164403882544;0.17136547821245562;0.0847312869318939;0.14508056597523006;0.17841741511383147;0.10153733392394734;0.14951926333071464;0.12169938774063112;0.16575483802213603;0.48601181442239977;0.09831969991739076;0.1757248631254645;1.0;0.17572431542071396;0.16644773690948805;0.1214373560453785;0.2415582010296481;0.17464179342502817;0.2242133651066955;0.08708174075284135;0.1717109111156631;0.10151575727838567;0.2314871261322617;0.07729463107387981;0.2540546092343813;0.23892573247218507;0.2455824797959009;0.14745795622138244;0.0;0.21110483846520856;0.14740332233022332;0.09825967266943594;0.23132308942407243;0.2455824797959009;0.23946058330980827;0.2455824797959009;0.1717109111156631;0.1341057282077251;0.22421173533017394;0.17329009951470836;0.14529608175119166
GO:0000082;0.0;0.16436234146401615;0.4022932133753234;0.20234843800564964;0.23165915500888712;0.0;0.21516755074305943;0.2325032907759235;0.20959580634257485;0.0;0.0;0.0;0.24160655120649;0.0;0.0;0.0;0.17870908096131752;0.0;0.0;0.35191275233773056;0.3159332242663336;0.0;0.23165915500888712;0.0;0.0;0.26206910852563065;0.0;0.0;0.0;0.0;0.0;0.0;0.3532722184395169;0.0;0.0;0.0;0.31602379903460176;0.0;0.33358445180903895;0.0;0.0;0.3329381915434815;0.0;0.0;0.16766780988239838;0.30009688152264924;0.33359202478085903;0.0;0.33294809287861354;0.0;0.0;0.0;0.2867060002187334;0.0;0.0;0.0;0.0;0.35191275233773056;0.0;0.2509766992498325;0.0;0.0;0.0;0.26178427978579794;0.223198511241635;0.0;0.0;0.28712514089846053;0.0;0.0;0.18972931584634226;0.0;0.43839040232718873;0.2867060002187334;0.1523192870494467;0.0;0.2019341673081015;0.15935938761935164;0.28742233265808376;0.37568210059023455;0.0;0.16433622016358373;0.3151988536229337;0.0;0.37568210059023455;0.33583850843815005;0.16877282568114374;0.0;0.0;0.0;0.0;0.0;0.30059191394515977;0.0;0.0;0.3177066759275614;0.35409295022534476;0.0;0.35191275233773056;0.0;0.0;0.0;0.31779912954968326;0.0;0.2614807503075784;0.0;0.0;0.31509575822984603;0.0;0.2732289993153172;0.0;0.18972932596223613;0.0;0.0;0.3014549946588627;0.0;0.0;0.0;0.22294187625860157;0.0;0.7812145559708692;0.17572431542071396;1.0;0.27426637771482737;0.0;0.300616248175305;0.0;0.0;0.20193395649775478;0.0;0.30126488870613216;0.2724707784927648;0.15609976063489436;0.35191275233773056;0.0;0.3159594747957;0.0;0.0;0.0;0.20157189528428962;0.0;0.0;0.3159594747957;0.3002611511853311;0.3159594747957;0.0;0.16391929545475215;0.0;0.0;0.19501983114839352
GO:0098759;0.0;0.1480866342669778;0.2073754488176486;0.17823229053577377;0.33979648181115013;0.0;0.3186493196481537;0.201219407538304;0.1838312007283318;0.0;0.0;0.0;0.35235787061086704;0.0;0.0;0.285878864871299;0.48176291131255294;0.0;0.0;0.28487605156415396;0.26083026022713207;0.0;0.33979648181115013;0.23030231646673646;0.3504193161571172;0.37775051776740637;0.0;0.0;0.0;0.0;0.0;0.0;0.28576625810719886;0.0;0.0;0.0;0.2608919923008626;0.0;0.27274511545683416;0.0;0.0;0.27231293682142294;0.0;0.0;0.1507645449316654;0.42340320541222265;0.8231442043986622;0.0;0.27231956052248846;0.0;0.0;0.0;0.24058247824354861;0.0;0.0;0.0;0.0;0.28487605156415396;0.0;0.648584764059208;0.0;0.0;0.0;0.22278541194447263;0.19421240114865745;0.0;0.0;0.7269544314715588;0.5046254544377446;0.0;0.16836853781160732;0.0;0.2232056982753218;0.24058247824354861;0.1382391277204172;0.0;0.17791080365028436;0.24396000288812777;0.24108666857946928;0.3002543026038131;0.0;0.14806542973384046;0.260329515064475;0.4405158396227067;0.3002543026038131;0.21476502562583086;0.15165739613953624;0.0;0.22973061932216424;0.0;0.0;0.0;0.25028440917126676;0.0;0.0;0.2620378508124003;0.28630305676402007;0.0;0.28487605156415396;0.0;0.0;0.0;0.26210074017059176;0.0;0.22256554382113736;0.0;0.0;0.44088213781522356;0.0;0.6972066853427105;0.0;0.16836854577791835;0.0;0.0;0.2508824843424274;0.0;0.0;0.0;0.32866889830032214;0.3895725984697548;0.27426860710256845;0.16644773690948805;0.27426637771482737;1.0;0.0;0.250301279546179;0.0;0.0;0.1779106400149819;0.0;0.25075079901738134;0.3904329453978416;0.1413458550268482;0.28487605156415396;0.0;0.26084815215431567;0.0;0.0;0.0;0.5360756427097916;0.389011556364612;0.0;0.26084815215431567;0.5905235583219629;0.26084815215431567;0.0;0.4458311837650785;0.0;0.0;0.5206607875512042
GO:0033158;0.23493653857110167;0.0;0.2338056819787352;0.0;0.0;0.27335595961970677;0.21541643019522552;0.0;0.0;0.0;0.1880334363431624;0.13559805766816896;0.0;0.10909779663573763;0.2644122581282468;0.0;0.0;0.2644136771277253;0.0;0.3023378965131976;0.2819511933369572;0.0;0.0;0.0;0.0;0.0;0.27339717793869;0.17964093808721682;0.1451646506935447;0.0;0.1456618843323804;0.21657911240057826;0.0;0.14027405649188884;0.18277917204476934;0.21657914587874494;0.2820044995013719;0.2925538838995936;0.0;0.22827584600263792;0.14807705461934523;0.2917800202977989;0.22861138476187562;0.27339893508322366;0.1780884373851354;0.0;0.0;0.1275905191754183;0.2917856401953047;0.2733992471050126;0.25111342155593847;0.24169607724126205;0.26418888964802384;0.25657361478238894;0.162409966577962;0.1623120356894393;0.2281630819533823;0.3023378965131976;0.20543848547792068;0.0;0.0;0.0;0.26464380931700504;0.0;0.0;0.1873887712452008;0.25665159362827994;0.0;0.0;0.19605683299196733;0.0;0.21587785326463316;0.0;0.26418888964802384;0.0;0.18336503631309356;0.0;0.17108681322328473;0.0;0.0;0.26446657512883043;0.0;0.0;0.0;0.0;0.2407064393462142;0.17900842245657708;0.2640651868356149;0.2544352132006695;0.22832088025614558;0.15276926149770503;0.2279296120794195;0.27276966075995024;0.22793089831040597;0.21658074115551804;0.0;0.0;0.2645936190239027;0.3023378965131976;0.1950458772703557;0.15925094886766228;0.2566270172429108;0.0;0.12367194024061622;0.0;0.2732921494624112;0.22857811074675694;0.0;0.1918944627845127;0.0;0.2723045528921392;0.0;0.20026393476552343;0.1333870281372027;0.0;0.21107148558576258;0.22496059825543663;0.14554501318278737;0.22112147901784746;0.0;0.0;0.1214373560453785;0.0;0.0;1.0;0.2727844688445871;0.2828400692607244;0.24179219069160693;0.0;0.2733965872300647;0.0;0.0;0.0;0.3023378965131976;0.273354680108548;0.2819666436887394;0.20599218992160673;0.0;0.21657912490917738;0.0;0.0;0.25658397747182715;0.2819666436887394;0.0;0.2819666436887394;0.2733965872300647;0.0;0.24179327292716238;0.15589234464528878;0.0
GO:0060070;0.30239768863775907;0.15544330551626076;0.4564824146685973;0.18899785293029203;0.2143263589954883;0.46130688257043484;0.47656953115429196;0.21504870645704144;0.19530552773368606;0.0;0.21938177303716125;0.1944737907493833;0.222813640411273;0.1520749764748567;0.4411538085098924;0.0;0.1682147611171016;0.44115696972524676;0.0;0.7463058804549704;0.6775831159491433;0.0;0.2143263589954883;0.0;0.0;0.24010282091052218;0.36926023565874155;0.2706306832900233;0.21038776641095722;0.0;0.2112240850869517;0.34068558029048196;0.3144878336982436;0.20221061567686452;0.2763513425450582;0.3406856465869238;0.7701403636611768;0.5061667036514246;0.2987896102081176;0.3641769560688245;0.21529933610131352;0.7102562305893385;0.3648606765185903;0.4614048364070431;0.37718089047163206;0.2716393196747058;0.2987956857454721;0.1814062277101269;0.8070897107309252;0.4614055476367924;0.3103349297748821;0.39196406205937695;0.7051940987168345;0.42386293358866073;0.23993880491400701;0.2397677633155241;0.36394730394545577;0.7463058804549704;0.318913868130172;0.2307588334292511;0.0;0.0;0.44166980363860187;0.23986371724398706;0.20706456347862143;0.2848293417486903;0.4240332672120109;0.26096735520446135;0.0;0.3010186680262383;0.1779434875259755;0.29874387531687524;0.2403509805372919;0.7051940987168345;0.14462880995731525;0.27742388223011066;0.1886363957039919;0.3102779483912366;0.26121284064437983;0.3321244077185396;0.4412748228274057;0.15541994201393408;0.2839541492230351;0.0;0.3321244077185396;0.4739473590013036;0.43126028011721196;0.4403809523232342;0.33549069787197905;0.3642686891226584;0.22327925810143673;0.3634720252029112;0.647805292346327;0.3634746428692827;0.34068880570195786;0.2859878242400254;0.31513808199595833;0.3533799143697474;0.7463058804549704;0.2289870253031551;0.23444030411489702;0.4239795800178207;0.2860627366414434;0.17509352314994592;0.23960886701112888;0.36906866649681186;0.3647928498849307;0.28387047715181835;0.2932039432952747;0.2494369850314562;0.45891377346697837;0.17794349642412252;0.30899488916456036;0.1908428544372955;0.27275159400654386;0.3298502269365358;0.17548393043469412;0.21102743208327077;0.4925453380515037;0.0;0.3006189265153025;0.2415582010296481;0.300616248175305;0.250301279546179;0.2727844688445871;1.0;0.4831889410563482;0.3921663840455727;0.18863621174402784;0.3692591580775224;0.2725959575188297;0.24880490979231717;0.14803290877062086;0.8480316312353896;0.46130396635025966;0.7699991799908699;0.31998242872611743;0.0;0.3406856050611212;0.18832022802492762;0.0;0.42388556747842554;0.7699991799908699;0.2717739048194697;0.7699991799908699;0.3692591580775224;0.1550469802446345;0.3921686624600672;0.22863687435524818;0.1825890860050368
GO:0010830;0.3933571373431879;0.0;0.3908241993479785;0.0;0.0;0.48462521804756725;0.3507666741057248;0.0;0.0;0.0;0.2693552692106967;0.1985002540886658;0.0;0.15452607709533783;0.462432246611844;0.0;0.0;0.4624357201365242;0.0;0.5609144169895894;0.5065343034327973;0.0;0.0;0.0;0.0;0.0;0.3879297518499635;0.2784919267496292;0.2151081684346544;0.0;0.21598251452027387;0.3532378597432041;0.0;0.28746672624357317;0.2845534807669133;0.35323793101491896;0.5066720045298437;0.5343794198323775;0.0;0.37855648828996213;0.22024530000568723;0.5323155796045789;0.3792953228987358;0.48473332615456893;0.2755120510578521;0.0;0.0;0.2573203730384912;0.5323305493242372;0.4847341111216084;0.32071626582326235;0.4086719952676371;0.4618856555690246;0.4434689924083086;0.24609779952933825;0.24591786758288467;0.45385558259016645;0.5609144169895894;0.3298872511890148;0.0;0.0;0.0;0.46299925079092114;0.0;0.0;0.2935503962308956;0.4436554517286318;0.0;0.0;0.31077626497697647;0.0;0.31535870723162;0.0;0.4618856555690246;0.0;0.2856907624574646;0.0;0.26222538452285044;0.0;0.0;0.643722584084154;0.0;0.0;0.0;0.0;0.40641092826469405;0.27727637868581345;0.4615831088642003;0.3508307031630925;0.3786556095094013;0.274254673678394;0.3777948481922899;0.48315175861469695;0.37779767622545424;0.35324132720961965;0.0;0.0;0.37044106913698055;0.5609144169895894;0.23459004377402892;0.33443359256199456;0.4435966811525604;0.0;0.17835073944088228;0.0;0.3877183273557849;0.3792220239196737;0.0;0.3024537000299674;0.0;0.48198475083121317;0.0;0.3192852781774773;0.1947188703153904;0.0;0.4753871500353609;0.17959136096744918;0.21577690567868188;0.36297042531641943;0.0;0.0;0.17464179342502817;0.0;0.0;0.2828400692607244;0.4831889410563482;1.0;0.4088919381399559;0.0;0.3879285625509964;0.0;0.0;0.0;0.5609144169895894;0.48462199955639823;0.5065742126133166;0.33103074411419664;0.0;0.35323788637277703;0.0;0.0;0.44349376867734236;0.5065742126133166;0.0;0.5065742126133166;0.3879285625509964;0.0;0.408894415044162;0.2342225614459448;0.0
GO:2000210;0.26477521186375363;0.0;0.3290502516522738;0.0;0.0;0.849758995499334;0.30018741257063397;0.0;0.0;0.0;0.28201468148761133;0.25217758077451036;0.0;0.14384858964672037;0.5265368075657644;0.0;0.0;0.37838412460261217;0.0;0.441860548468943;0.4074059465459642;0.0;0.0;0.0;0.0;0.0;0.31466309016130545;0.34180964277778936;0.271300571355068;0.0;0.27229966729813726;0.42024149196229477;0.0;0.2615010858317364;0.25033594031437084;0.42024156445295696;0.4074950206165811;0.42522722592641865;0.0;0.3203107799666841;0.27715978815594944;0.4239193652213392;0.5082469554684708;0.5471335471702209;0.2433113943194328;0.0;0.0;0.23631476895678846;0.42392885900516203;0.5471342658471775;0.38671592866772564;0.34161120494888497;0.3780157661471892;0.5087366138188254;0.306253633906359;0.219937191880965;0.3201331068823655;0.441860548468943;0.3962615674767837;0.0;0.0;0.0;0.37876133567334636;0.0;0.0;0.6546037566228228;0.5089129384581783;0.0;0.0;0.4283589080515473;0.0;0.2510561923148813;0.0;0.3780157661471892;0.0;0.2512157282012562;0.0;0.232890271848233;0.0;0.0;0.3784708215955538;0.0;0.0;0.0;0.0;0.3400298754952096;0.24468637945747632;0.37781309358267634;0.28980521036986095;0.3203817427860233;0.2866367959630551;0.4449691003961599;0.3921418905394497;0.31976734207997326;0.3019980064550822;0.0;0.0;0.3786790603256346;0.441860548468943;0.29338325298142665;0.21544627790997337;0.36567693362733206;0.0;0.1642768849890902;0.0;0.31452397148545796;0.44639101878719717;0.0;0.2640859848633355;0.0;0.391372776495881;0.0;0.27682813205990103;0.24778455395934218;0.0;0.29345055394021363;0.1621162659614129;0.19551219133683187;0.3090808226260087;0.0;0.0;0.2242133651066955;0.0;0.0;0.24179219069160693;0.3921663840455727;0.4088919381399559;1.0;0.0;0.39317921690412455;0.0;0.0;0.0;0.441860548468943;0.6987225042911681;0.40743176338800596;0.2856145858596859;0.0;0.301995491502333;0.0;0.0;0.5791636996999425;0.40743176338800596;0.0;0.40743176338800596;0.39317921690412455;0.0;0.5413977646562844;0.29297014997894755;0.0
