;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0098759;0.0;0.22541450789500678;0.33250977183573244;0.18684511085235794;0.40064613875569005;0.0;0.4092781021407852;0.32833723484393346;0.19457357436122563;0.0;0.0;0.0;0.32017186460832847;0.0;0.0;0.36609056871016515;0.457717635501692;0.0;0.0;0.38251476257330225;0.3213522927748928;0.0;0.3936611966866494;0.2860400502495147;0.428883388185629;0.3341831331571927;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.3045226277899759;0.0;0.27784823988918267;0.0;0.0;0.3232957356574607;0.0;0.0;0.32509508272116966;0.4256941371073893;0.6990557026556838;0.0;0.36002148665087563;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.34734268969227344;0.0;0.48452019006335256;0.0;0.0;0.0;0.27784823988918267;0.2610185749042658;0.0;0.0;0.48452019006335256;0.5757559475761813;0.0;0.22902913118041618;0.0;0.3045226277899759;0.3169255118452034;0.34039143028536323;0.0;0.2376892252893668;0.4359524900415784;0.24138851853875337;0.257732911673192;0.0;0.2610185749042658;0.35118438028125815;0.3964368177465763;0.2750478485085872;0.2946779048740996;0.3337551768301203;0.0;0.30152878904278296;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.29473729434033974;0.2610185749042658;0.0;0.3733132580465157;0.0;0.0;0.0;0.2610185749042658;0.0;0.32700881378021013;0.0;0.0;0.5229605958129986;0.0;0.6163267774386259;0.0;0.24753394820524305;0.0;0.0;0.18684511085235794;0.0;0.0;0.0;0.4092781021407852;0.4062221511962124;0.2610185749042658;0.4092781021407852;0.2610185749042658;1.0;0.0;0.3427767675553561;0.0;0.0;0.20845667624922237;0.0;0.2610185749042658;0.3838164737707731;0.34867829643395737;0.40261711425748287;0.0;0.2610185749042658;0.0;0.0;0.0;0.48452019006335256;0.4062221511962124;0.0;0.32833723484393346;0.5330027655055709;0.2610185749042658;0.0;0.48452019006335256;0.0;0.0;0.48452019006335256
GO:0033158;0.2671859189058492;0.0;0.3054415415541931;0.0;0.0;0.33384535081602396;0.23395034462272646;0.0;0.0;0.0;0.2860032817555765;0.17434411443240228;0.0;0.22356382502766997;0.31008037688168144;0.0;0.0;0.3111137274782704;0.0;0.35544653229176293;0.2942840624933535;0.0;0.0;0.0;0.0;0.0;0.23676874105877915;0.19538094758007762;0.19538094758007762;0.0;0.21784816731811235;0.20714779006106576;0.0;0.21116094097244248;0.23395034462272646;0.23382217796185895;0.27745439750843653;0.35671636801859624;0.0;0.27745439750843653;0.30883757846808635;0.2962275053759214;0.26049656586265213;0.23676874105877915;0.2980268524396304;0.0;0.0;0.224833109387153;0.3329532563693363;0.2466134639746554;0.31056141024936107;0.2388850004657877;0.2676096745925603;0.2758460130147998;0.23783532887323566;0.19538094758007762;0.23395034462272646;0.3202744594107341;0.28725773601352983;0.0;0.0;0.0;0.2634431289595723;0.0;0.0;0.2408071200308996;0.23382217796185895;0.0;0.0;0.2971024589294061;0.0;0.2749336682610771;0.0;0.289857281563664;0.0;0.2199390760738622;0.0;0.26062473252351964;0.0;0.0;0.2980268524396304;0.0;0.0;0.0;0.0;0.2676096745925603;0.306686946548581;0.27042807102861294;0.23395034462272646;0.2971024589294061;0.23395034462272646;0.2199390760738622;0.23395034462272646;0.2199390760738622;0.23382217796185895;0.0;0.0;0.2938603068066424;0.3462450277649764;0.2977701242365646;0.2507800096076434;0.20714779006106576;0.0;0.2466134639746554;0.0;0.352081381986537;0.2773262308475691;0.0;0.20714779006106576;0.0;0.3360405934667566;0.0;0.25359840604369605;0.25359840604369605;0.0;0.2220553354808708;0.3270039815365125;0.29354653241233747;0.23395034462272646;0.0;0.0;0.26675402025138994;0.0;0.0;1.0;0.31570853727381676;0.2728994499178796;0.19538094758007762;0.0;0.2466134639746554;0.0;0.0;0.0;0.3755488839759436;0.2671859189058492;0.23395034462272646;0.34802365481109415;0.0;0.26049656586265213;0.0;0.0;0.3161322142358568;0.3012690045623941;0.0;0.23395034462272646;0.2466134639746554;0.0;0.19538094758007762;0.2239774550459827;0.0
GO:0060070;0.36908466783367405;0.38226766952968955;0.5539850276818917;0.32266143933936536;0.3990973345146065;0.4522112885924048;0.6002951911910746;0.5346541880296933;0.3427767675553561;0.0;0.30550133822157954;0.30550133822157954;0.30583177435444847;0.33056734162873597;0.4340651024747104;0.0;0.32314671118984367;0.43509845307129935;0.0;0.7217913788601111;0.6606289090617017;0.0;0.39211239244556584;0.0;0.0;0.32314671118984367;0.33866748998660395;0.30550133822157954;0.30550133822157954;0.0;0.322202836545629;0.32099007701484783;0.39224055910643324;0.3181644575735085;0.35793507021575544;0.347664464915641;0.680561413094789;0.4807010936116252;0.4841651930749426;0.40143912310146557;0.41895796910958827;0.6625723519442696;0.3743388528164342;0.3551346788351599;0.6643716990079784;0.4313178310624539;0.5316811027151721;0.3291877786146696;0.7360602719556887;0.3649794017510362;0.33830501385024303;0.3490053911072897;0.6707166901789127;0.39421195079118065;0.34483884547430166;0.30550133822157954;0.35793507021575544;0.6866193059790823;0.4056236737899107;0.36543800454477265;0.0;0.0;0.38180906673595316;0.4841651930749426;0.4673355280900257;0.35464940698468167;0.347664464915641;0.3427767675553561;0.0;0.41546839670578695;0.37039355402183066;0.40925375956721083;0.5108395809757358;0.6929642971500165;0.5663384398366356;0.33830501385024303;0.3790536481307813;0.5091682186512183;0.4673355280900257;0.4258998890762671;0.4220115780326593;0.4673355280900257;0.557501333467018;0.0;0.5009948580598595;0.516153160720259;0.7097939621349334;0.43108530215992275;0.36412911835661604;0.41546839670578695;0.48249383075042507;0.33830501385024303;0.6002951911910746;0.33830501385024303;0.347664464915641;0.520684303891612;0.4673355280900257;0.3957590557344673;0.7125898743333245;0.32099007701484783;0.49932349573534196;0.32099007701484783;0.4673355280900257;0.3649794017510362;0.5529558233314824;0.4539801309143618;0.3911685178013511;0.5387267284073101;0.32099007701484783;0.4644409162913825;0.5094891106108628;0.38889837104665753;0.37196434382007687;0.37196434382007687;0.32266143933936536;0.3321757261223727;0.2890341493730236;0.40366692305383944;0.6002951911910746;0.0;0.4673355280900257;0.6002951911910746;0.4673355280900257;0.3427767675553561;0.31570853727381676;1.0;0.3867417368716617;0.30550133822157954;0.34982109909063686;0.34851221290248025;0.4673355280900257;0.38226766952968955;0.5746253059852298;0.7786558995622959;0.38555185668223;0.6370573602090788;0.4618659417648762;0.0;0.3743388528164342;0.4673355280900257;0.0;0.42997450118963887;0.7043760201487466;0.4610311893629731;0.6370573602090788;0.34851221290248025;0.36543800454477265;0.30550133822157954;0.3378197419997647;0.36543800454477265
GO:0010830;0.43750591435426506;0.0;0.37647474115203805;0.0;0.0;0.43620475579812834;0.3049835442205714;0.0;0.0;0.0;0.3574553958936146;0.25092540838465427;0.0;0.3017695228216631;0.418058569680434;0.0;0.0;0.4190919202770229;0.0;0.46342472509051547;0.3653172620911984;0.0;0.0;0.0;0.0;0.0;0.289857281563664;0.27548353687843885;0.27548353687843885;0.0;0.30619630375135254;0.2894948054273031;0.0;0.43823753334245863;0.3049835442205714;0.3161691933280963;0.3658025339416767;0.4646945608173488;0.0;0.3484875971062815;0.3889401677664476;0.38457564180916154;0.35833232002215776;0.3391281460408835;0.3863749888728705;0.0;0.0;0.4465634016031479;0.42130139280257645;0.3489728689567598;0.2894948054273031;0.33299885831301324;0.33864287419040523;0.3782054179969042;0.3288323126800252;0.2894948054273031;0.39025907152227807;0.42825265220948666;0.37230220416023907;0.0;0.0;0.0;0.3484875971062815;0.0;0.0;0.32315413539713694;0.3316579321213646;0.0;0.0;0.3821469270761153;0.0;0.32680222622989424;0.0;0.360890481161509;0.0;0.3049835442205714;0.0;0.3316579321213646;0.0;0.0;0.5352458834488936;0.0;0.0;0.0;0.0;0.33864287419040523;0.3777201461464259;0.33998380038205384;0.2885163553720154;0.3821469270761153;0.37294413468688287;0.3049835442205714;0.3049835442205714;0.3049835442205714;0.3161691933280963;0.0;0.0;0.34694884731152736;0.45422322056372894;0.27548353687843885;0.42839281042658234;0.3049835442205714;0.0;0.3489728689567598;0.0;0.40516992249142186;0.37516198500707465;0.0;0.3049835442205714;0.0;0.42438872989999676;0.0;0.33864287419040523;0.35595781102580043;0.0;0.45555247017785383;0.2344582195360983;0.37364912171069875;0.3049835442205714;0.0;0.0;0.3645897744108956;0.0;0.0;0.2728994499178796;0.3867417368716617;1.0;0.2894948054273031;0.0;0.2997020044795403;0.0;0.0;0.0;0.4835270767746961;0.3695453238879536;0.3049835442205714;0.4303706701773315;0.0;0.34284358122888947;0.0;0.0;0.41396796839536243;0.37230220416023907;0.0;0.3049835442205714;0.2997020044795403;0.0;0.2894948054273031;0.30632447041222;0.0
GO:2000210;0.240511531005056;0.0;0.2952343425019559;0.0;0.0;0.724589971522261;0.22374314557048924;0.0;0.0;0.0;0.2697407283673061;0.25694944235450967;0.0;0.22425102048386109;0.4349769981587178;0.0;0.0;0.33371020405469665;0.0;0.3780430088681892;0.28407686344111627;0.0;0.0;0.0;0.0;0.0;0.2100943531579859;0.28375199691617037;0.28375199691617037;0.0;0.31324478125301625;0.29924073570943865;0.0;0.31042638481696355;0.22374314557048924;0.32591512361023184;0.28273593724946766;0.3793128445950225;0.0;0.2672471984561994;0.38319735925531484;0.3015090451169525;0.5432975731325989;0.35301539389526315;0.3033083921806614;0.0;0.0;0.3074384373092604;0.3382347961103674;0.36286011681113944;0.29924073570943865;0.2532359299073351;0.2574024755403231;0.3920926658512839;0.33710077271775674;0.209731877021625;0.23923188436375753;0.3428709359871604;0.38387433248450153;0.0;0.0;0.0;0.2672471984561994;0.0;0.0;0.6092412139041159;0.34323006044562704;0.0;0.0;0.5671121801865564;0.0;0.24825928036028394;0.0;0.27965008251142687;0.0;0.22374314557048924;0.0;0.2504175334712824;0.0;0.0;0.3033083921806614;0.0;0.0;0.0;0.0;0.2574024755403231;0.29647974749634376;0.2602208719763757;0.20727595672193327;0.30090652842603316;0.29924073570943865;0.31655567254483385;0.22374314557048924;0.22374314557048924;0.23640626492241817;0.0;0.0;0.3535945822124649;0.36884150434140267;0.28375199691617037;0.24057281055540614;0.22374314557048924;0.0;0.2659062722645507;0.0;0.32540699408574375;0.3867341133313371;0.0;0.22374314557048924;0.0;0.3413221332077877;0.0;0.2574024755403231;0.3329000656792725;0.0;0.23640626492241817;0.1578121651708561;0.29510617584108845;0.22374314557048924;0.0;0.0;0.33618572891034626;0.0;0.0;0.19538094758007762;0.30550133822157954;0.2894948054273031;1.0;0.0;0.3063477393804779;0.0;0.0;0.0;0.3981453605523698;0.580233511682866;0.22374314557048924;0.3506077417716534;0.0;0.26308065282321136;0.0;0.0;0.631736897134467;0.2910618055101569;0.0;0.22374314557048924;0.3063477393804779;0.0;0.48994879733101243;0.31607040069435555;0.0
GO:0035335;0.0;0.33477975529609594;0.3395541033710132;0.44950844425660386;0.25490729223185266;0.0;0.26806290643954656;0.3353815663792142;0.41824203644509217;0.0;0.0;0.0;0.1857954392598059;0.0;0.0;0.0;0.19668983376823423;0.0;0.0;0.389559094108583;0.3283966243101736;0.0;0.247922350162812;0.0;0.0;0.19668983376823423;0.0;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.31156695932525663;0.0;0.2848925714244635;0.0;0.0;0.3303400671927415;0.0;0.0;0.5049797812514127;0.27433650276690374;0.37469977441962193;0.0;0.3670658181861564;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.0;0.0;0.3543870212275542;0.0;0.20845667624922237;0.0;0.0;0.0;0.2848925714244635;0.26806290643954656;0.0;0.0;0.20845667624922237;0.0;0.0;0.5149526708281563;0.0;0.31156695932525663;0.3239698433804841;0.47780959123296607;0.0;0.523612764937107;0.29473729434033974;0.25074796960415136;0.2689185607807169;0.0;0.36318629871548336;0.3582287118165389;0.0;0.2844072995739852;0.3017222364093804;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.3040967454057377;0.26806290643954656;0.0;0.3803575895817965;0.0;0.0;0.0;0.26806290643954656;0.0;0.3363682648456081;0.0;0.0;0.36443046327636475;0.0;0.32025087400862867;0.0;0.5334574878529832;0.0;0.0;0.20262510424472285;0.0;0.0;0.0;0.26806290643954656;0.0;0.26806290643954656;0.26806290643954656;0.26806290643954656;0.20845667624922237;0.0;0.34982109909063686;0.0;0.0;1.0;0.0;0.26806290643954656;0.23807762724693576;0.48609645738156015;0.4096614457927637;0.0;0.26806290643954656;0.0;0.0;0.0;0.25074796960415136;0.0;0.0;0.3353815663792142;0.3040498610674229;0.26806290643954656;0.0;0.22124796226201882;0.0;0.0;0.22124796226201882
GO:0032743;0.3853341747100316;0.0;0.3382452171828566;0.0;0.0;0.45719900732354724;0.26675402025138994;0.0;0.0;0.0;0.41468876384229086;0.2640564460255489;0.0;0.24622506201708644;0.44208400182975705;0.0;0.0;0.34391740310693386;0.0;0.3882502079204264;0.32708773812201697;0.0;0.0;0.0;0.0;0.0;0.5086470821062676;0.3063477393804779;0.544543618389884;0.0;0.3203517849240554;0.3236626762158731;0.0;0.42173309537757164;0.26675402025138994;0.35033706411666626;0.3102580731371;0.38952004364725973;0.0;0.3102580731371;0.4198043702684866;0.3290311810045849;0.2872991204243128;0.36012239756630243;0.3308305280682939;0.0;0.0;0.428232765596134;0.3657569319979998;0.36996712048217867;0.464152555393368;0.2634431289595723;0.3004133502212238;0.39919966952232305;0.34420777638879596;0.2199390760738622;0.26675402025138994;0.3530781350393976;0.4106113925210531;0.0;0.0;0.0;0.2929431363017048;0.0;0.0;0.3573220061857069;0.35033706411666626;0.0;0.0;0.32660246627153866;0.0;0.3017362228227378;0.0;0.3226609571923275;0.0;0.24943908341599474;0.0;0.29342840815218313;0.0;0.0;0.42179389606046097;0.0;0.0;0.0;0.0;0.3004133502212238;0.33949062217724446;0.2999280783707455;0.26675402025138994;0.32660246627153866;0.41468876384229086;0.3432927325813855;0.26675402025138994;0.24943908341599474;0.26062473252351964;0.0;0.0;0.41721396331416566;0.3790487033936399;0.3236626762158731;0.3549169968629616;0.23395034462272646;0.0;0.27611347131678793;0.0;0.38158138932866953;0.3938411170023764;0.0;0.23395034462272646;0.0;0.36884426909542006;0.0;0.2830984133858286;0.3400070693503117;0.0;0.3319580441501743;0.20714779006106576;0.31810466090612205;0.26675402025138994;0.0;0.0;0.36595396957080206;0.0;0.0;0.2466134639746554;0.34851221290248025;0.2997020044795403;0.3063477393804779;0.0;1.0;0.0;0.0;0.0;0.4083525596046071;0.3905395754133725;0.26675402025138994;0.37482620937275485;0.0;0.2872991204243128;0.0;0.0;0.3429347687975175;0.33407268019105757;0.0;0.26675402025138994;0.6463129752742696;0.0;0.2199390760738622;0.5941769590034643;0.0
GO:0060574;0.0;0.30050947687859925;0.45706853237040207;0.24090324668827506;0.3173391418635162;0.0;0.3855773354389354;0.5674522011378642;0.2610185749042658;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.24138851853875337;0.0;0.30218615578242797;0.5070735231079719;0.44591105330956243;0.0;0.31035419979447554;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.45784224784326755;0.0;0.0;0.0;0.42908138832464554;0.0;0.7030658467314297;0.0;0.0;0.44785449619213036;0.0;0.0;0.4496538432558393;0.3495596384113636;0.4499229100640818;0.0;0.48458024718554527;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.28367981189368235;0.5022819096235476;0.0;0.0;0.4024070004238523;0.3855773354389354;0.0;0.0;0.2610185749042658;0.0;0.0;0.28863536137074036;0.0;0.42908138832464554;0.44148427237987303;0.48458024718554527;0.0;0.297295455479691;0.4122517233397286;0.3855773354389354;0.4915015778131014;0.0;0.3855773354389354;0.4757431408159278;0.0;0.5337928711680304;0.41923666540876925;0.4583139373647899;0.0;0.0;0.0;0.44637497268261;0.0;0.3855773354389354;0.0;0.0;0.5534823169997829;0.5001335411981965;0.0;0.49787201858118535;0.0;0.0;0.0;0.5001335411981965;0.0;0.5857538364396533;0.0;0.0;0.4569685357562198;0.0;0.3826827236402922;0.0;0.30714017839556723;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.2610185749042658;0.0;0.4673355280900257;0.0;0.0;0.26806290643954656;0.0;1.0;0.44186823719952095;0.4928671133341394;0.5271758747921524;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.4528959953786031;0.3792729967118828;0.3855773354389354;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235
GO:0090400;0.0;0.257732911673192;0.3720006738100659;0.21544161831826303;0.535793695593203;0.0;0.5021343656233692;0.5091868971391886;0.22541450789500678;0.0;0.0;0.0;0.3510127981421096;0.0;0.0;0.5247338749011929;0.3665015369353779;0.0;0.2722008765898171;0.4220056645476357;0.36084319474922627;0.0;0.5288087535241623;0.31835845402769986;0.3351881190126168;0.3665015369353779;0.0;0.0;0.0;0.3879815020230671;0.0;0.0;0.7120566279849092;0.0;0.0;0.0;0.3440135297643094;0.0;0.4586979021844379;0.0;0.0;0.36278663763179425;0.0;0.0;0.3645859846955032;0.5740153132080534;0.565548310734441;0.0;0.39951238862520916;0.0;0.0;0.0;0.33416880684843314;0.0;0.0;0.0;0.0;0.38683359166660697;0.0;0.3838164737707731;0.41721405106321147;0.0;0.0;0.3173391418635162;0.30050947687859925;0.0;0.0;0.3838164737707731;0.4725730606769037;0.0;0.2586500821781295;0.0;0.3440135297643094;0.35641641381953687;0.3768511516357926;0.0;0.26731017628708015;0.5616124291528259;0.27784823988918267;0.44872501260769426;0.0;0.30050947687859925;0.3906752822555916;0.31553283458636056;0.44872501260769426;0.33416880684843314;0.37324607880445376;0.0;0.33567339086309506;0.0;0.36130711412227384;0.0;0.30050947687859925;0.0;0.0;0.46841445843944673;0.44186823719952095;0.0;0.41280416002084924;0.0;0.0;0.0;0.44186823719952095;0.0;0.5006859778793171;0.0;0.0;0.5665928153595761;0.0;0.5024494418828954;0.0;0.2771548992029564;0.0;0.0;0.21544161831826303;0.0;0.0;0.0;0.5021343656233692;0.3351881190126168;0.30050947687859925;0.5349380412520326;0.30050947687859925;0.3838164737707731;0.0;0.38226766952968955;0.0;0.0;0.23807762724693576;0.0;0.44186823719952095;1.0;0.38513801778438667;0.4421080162318164;0.0;0.30050947687859925;0.0;0.0;0.0;0.4261077671257021;0.352503055848012;0.0;0.3678281368182669;0.6037286715085726;0.30050947687859925;0.0;0.4034465301362855;0.0;0.0;0.4034465301362855
GO:0006351;0.0;0.5423200354204986;0.564358310265606;0.4566216781001715;0.40196768276930356;0.0;0.4928671133341394;0.560185773273807;0.41664419900085886;0.0;0.0;0.0;0.33136335959856217;0.0;0.0;0.0;0.34867829643395737;0.0;0.0;0.6143633010031759;0.5532008312047665;0.0;0.3949827407002629;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.0;0.0;0.0;0.39096958978888635;0.0;0.0;0.0;0.5363711662198495;0.0;0.5096967783190562;0.0;0.0;0.5551442740873342;0.0;0.0;0.6480573378323405;0.43004686174490697;0.5304101333976252;0.0;0.5918700250807492;0.0;0.0;0.0;0.5265264433039731;0.0;0.0;0.0;0.0;0.579191228122147;0.0;0.39096958978888635;0.0;0.0;0.0;0.5096967783190562;0.4928671133341394;0.0;0.0;0.34867829643395737;0.0;0.0;0.506668912312754;0.0;0.5363711662198495;0.548774050275077;0.8898156103061527;0.0;0.5153290064217046;0.5195415012349325;0.4928671133341394;0.42462891975872014;0.0;0.71017071437079;0.5830329187111318;0.0;0.5265264433039731;0.5265264433039731;0.565603715259994;0.0;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.5462158891357258;0.4928671133341394;0.0;0.6051617964763893;0.0;0.0;0.0;0.4928671133341394;0.0;0.5784874085755962;0.0;0.0;0.5314546380227603;0.0;0.48997250153549615;0.0;0.5251737293375809;0.0;0.0;0.34819302458347906;0.0;0.0;0.0;0.4928671133341394;0.0;0.4928671133341394;0.4928671133341394;0.4928671133341394;0.34867829643395737;0.0;0.5746253059852298;0.0;0.0;0.48609645738156015;0.0;0.4928671133341394;0.38513801778438667;1.0;0.6344656526873564;0.0;0.4928671133341394;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.560185773273807;0.45976022004542616;0.4928671133341394;0.0;0.3683083527994698;0.0;0.0;0.3683083527994698
GO:0007166;0.42892501453580084;0.4421080162318164;0.6138253743840185;0.3825017860414922;0.45893768121673334;0.5543429286494606;0.6601355378932015;0.5944945347318202;0.40261711425748287;0.0;0.36534168492370633;0.36534168492370633;0.36567212105657526;0.40441895687972707;0.5433692407279144;0.0;0.38298705789197046;0.5444025913245033;0.0;0.7816317255622379;0.7204692557638284;0.0;0.4519527391476927;0.0;0.0;0.38298705789197046;0.3985078366887308;0.3808304237169746;0.3808304237169746;0.0;0.40884573780941647;0.3981453605523698;0.45208090580856003;0.40750481161776786;0.4177754169178822;0.42481974845316306;0.8000079899872399;0.5900052318648292;0.5440055397770694;0.46127946980359236;0.49428705460498334;0.7224126986463963;0.4711241927194686;0.45726631889221575;0.7242120457101053;0.49115817776458076;0.5915214494172989;0.4158306798784571;0.8555068488481397;0.46711104180809204;0.3981453605523698;0.44164941343807995;0.7305570368810395;0.4963435908482364;0.434179199518561;0.3981453605523698;0.4404366539072988;0.7464596526812091;0.4850940768575499;0.42527835124689944;0.0;0.0;0.46127946980359236;0.5440055397770694;0.5271758747921524;0.4318046905222037;0.44444980481867546;0.40261711425748287;0.0;0.49493879977342614;0.43023390072395745;0.4690941062693376;0.5706799276778627;0.7528046438521432;0.6261787865387625;0.4177754169178822;0.4388939948329081;0.5690085653533451;0.5271758747921524;0.4857402357783939;0.5045131617242027;0.5271758747921524;0.6173416801691449;0.0;0.5608352047619864;0.5759935074223858;0.7696343088370601;0.4909256488620496;0.42396946505874283;0.49493879977342614;0.5423341774525519;0.4177754169178822;0.6601355378932015;0.4177754169178822;0.42481974845316306;0.5805246505937389;0.5271758747921524;0.4555994024365941;0.7724302210354513;0.3808304237169746;0.5591638424374687;0.4177754169178822;0.5271758747921524;0.46711104180809204;0.6127961700336093;0.5138204776164886;0.48795385770438554;0.598567075109437;0.4177754169178822;0.5242812629935094;0.5693294573129896;0.4487387177487843;0.4514347468877161;0.4740959838771327;0.3825017860414922;0.42481974845316306;0.34887449607515036;0.4789960085492345;0.6601355378932015;0.0;0.5271758747921524;0.6601355378932015;0.5271758747921524;0.40261711425748287;0.3755488839759436;0.7786558995622959;0.4835270767746961;0.3981453605523698;0.4096614457927637;0.4083525596046071;0.5271758747921524;0.4421080162318164;0.6344656526873564;1.0;0.4876834967392858;0.6968977069112057;0.5390212253023983;0.0;0.4514941363539562;0.5271758747921524;0.0;0.5267598410926733;0.7642163668508732;0.5208715360651;0.6968977069112057;0.4083525596046071;0.42527835124689944;0.3981453605523698;0.41497502553728677;0.42527835124689944
GO:1901216;0.31725838117917554;0.0;0.3752848609626064;0.0;0.0;0.7692347554086202;0.3037936640311397;0.0;0.0;0.0;0.34648757854142564;0.33099883974815736;0.0;0.29605599180963266;0.5418300711810289;0.0;0.0;0.4232483402416126;0.0;0.4675811450551052;0.36412738190176674;0.0;0.0;0.0;0.0;0.0;0.28684120333210544;0.36380251537682085;0.36380251537682085;0.0;0.3899916314271358;0.38343257174233325;0.0;0.39047690327761403;0.3037936640311397;0.41010695964312643;0.36692777328236226;0.4688509807819385;0.0;0.34729771691684985;0.45994420942943437;0.3857008811498471;0.7332841862408865;0.4497260282783273;0.387500228213556;0.0;0.0;0.3814878347029081;0.422426632143262;0.4595707511942036;0.38343257174233325;0.32998278008145465;0.33745299400097356;0.48880330023434804;0.4171512911784072;0.2864787271957445;0.3234237203966521;0.43240907217407637;0.4734124686714175;0.0;0.0;0.0;0.34729771691684985;0.0;0.0;0.5870902870910393;0.432768196632543;0.0;0.0;0.5550084359813441;0.0;0.3223086777539316;0.0;0.35970060097207734;0.0;0.3037936640311397;0.0;0.3304680519319329;0.0;0.0;0.387500228213556;0.0;0.0;0.0;0.0;0.33745299400097356;0.37653026595699424;0.33696772215049525;0.28732647518258375;0.38095704688668364;0.38343257174233325;0.40609380873174983;0.3037936640311397;0.3037936640311397;0.3131531150965377;0.0;0.0;0.4377864182453595;0.45837964052831864;0.36380251537682085;0.3206233290160566;0.3037936640311397;0.0;0.3500981082974453;0.0;0.4021538442598633;0.4762722495182531;0.0;0.3037936640311397;0.0;0.4255139692406823;0.0;0.33745299400097356;0.4170919017121671;0.0;0.3131531150965377;0.22772024499225957;0.36915557323473613;0.3037936640311397;0.0;0.0;0.4328963632934104;0.0;0.0;0.2671859189058492;0.38555185668223;0.3695453238879536;0.580233511682866;0.0;0.3905395754133725;0.0;0.0;0.0;0.4876834967392858;1.0;0.3037936640311397;0.4273545919457729;0.0;0.3398275029973309;0.0;0.0;0.6094907142900079;0.3711123239708074;0.0;0.3037936640311397;0.3905395754133725;0.0;0.4778450531258002;0.40026223672725014;0.0
