;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0090050;0.06964872635289629;0.0;0.0123403187047819;0.0;0.0;0.03696712984907586;0.0123403187047819;0.0;0.0;0.0;1.0;0.018942649162828375;0.0;0.003049715297646511;0.03696712984907586;0.0;0.0;0.0123403187047819;0.0;0.0123403187047819;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0123403187047819;0.03696712984907586;0.021663999227248668;0.0;0.006312618325767675;0.03696712984907586;0.0;0.02389805897157093;0.0123403187047819;0.03696712984907586;0.0123403187047819;0.0123403187047819;0.0;0.0123403187047819;0.016294308724158792;0.0123403187047819;0.0123403187047819;0.03696712984907586;0.0123403187047819;0.0;0.0;0.013379753934762087;0.0123403187047819;0.03696712984907586;0.37587379757762174;0.0123403187047819;0.0123403187047819;0.03696712984907586;0.03060524638168383;0.008226308904547598;0.0123403187047819;0.0123403187047819;0.03696712984907586;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.03696712984907586;0.03696712984907586;0.0;0.0;0.0123403187047819;0.0;0.005218705652238879;0.0;0.0123403187047819;0.0;0.0123403187047819;0.0;0.0123403187047819;0.0;0.0;0.0357786664793993;0.0;0.0;0.0;0.0;0.0123403187047819;0.0123403187047819;0.0123403187047819;0.00692135800295312;0.0123403187047819;0.0843242877493743;0.03696712984907586;0.0123403187047819;0.0123403187047819;0.0123403187047819;0.0;0.0;0.0123403187047819;0.0123403187047819;0.16629180693266313;0.03431376821755413;0.0123403187047819;0.0;0.0027202231284190912;0.0;0.00692135800295312;0.03696712984907586;0.0;0.0123403187047819;0.0;0.0123403187047819;0.0;0.0123403187047819;0.01872490545475932;0.0;0.0357786664793993;0.004747876596568217;0.004334589126298501;0.0123403187047819;0.0;0.0;0.026857322794154717;0.0;0.0;0.0123403187047819;0.0123403187047819;0.0123403187047819;0.03696712984907586;0.0;0.03658138553819307;0.0;0.0;0.0;0.0123403187047819;0.03696712984907586;0.0123403187047819;0.0123403187047819;0.0;0.0123403187047819;0.0;0.0;0.0123403187047819;0.0123403187047819;0.0;0.0123403187047819;0.03658138553819307;0.0;0.0123403187047819;0.02838929480843504;0.0
GO:1902949;0.0035466333717426267;0.0;0.006323410249498067;0.0;0.0;0.018942649162828375;0.006323410249498067;0.0;0.0;0.0;0.018942649162828375;1.0;0.0;0.06111197130311563;0.018942649162828375;0.0;0.0;0.006323410249498067;0.0;0.006323410249498067;0.006323410249498067;0.0;0.0;0.0;0.0;0.0;0.0035466333717426267;0.018942649162828375;0.10247845603617439;0.0;0.07635008270629591;0.018942649162828375;0.0;0.018942649162828375;0.018086897951560266;0.018942649162828375;0.006323410249498067;0.006323410249498067;0.0;0.006323410249498067;0.05463979172456285;0.006323410249498067;0.006323410249498067;0.018942649162828375;0.006323410249498067;0.0;0.0;0.013379753934762087;0.006323410249498067;0.018942649162828375;0.018942649162828375;0.05793912227900182;0.006323410249498067;0.06352048574075615;0.5266159617909216;0.03262941998531511;0.006323410249498067;0.006323410249498067;0.06352048574075615;0.0;0.0;0.0;0.018086897951560266;0.0;0.0;0.018942649162828375;0.018942649162828375;0.0;0.0;0.006323410249498067;0.0;0.005375248048785261;0.0;0.006323410249498067;0.0;0.018086897951560266;0.0;0.018086897951560266;0.0;0.0;0.006323410249498067;0.0;0.0;0.0;0.0;0.006323410249498067;0.018086897951560266;0.006323410249498067;0.0035466333717426267;0.018086897951560266;0.018942649162828375;0.018942649162828375;0.006323410249498067;0.006323410249498067;0.006323410249498067;0.0;0.0;0.006323410249498067;0.006323410249498067;0.018942649162828375;0.006323410249498067;0.006323410249498067;0.0;0.05450941531831061;0.0;0.008525281722702558;0.06352048574075615;0.0;0.018086897951560266;0.0;0.006323410249498067;0.0;0.018086897951560266;0.8595453172027921;0.0;0.006323410249498067;0.0026629582642753993;0.01239825791716216;0.006323410249498067;0.0;0.0;0.018942649162828375;0.0;0.0;0.0035466333717426267;0.006323410249498067;0.006323410249498067;0.018942649162828375;0.0;0.006323410249498067;0.0;0.0;0.0;0.006323410249498067;0.018942649162828375;0.006323410249498067;0.018086897951560266;0.0;0.006323410249498067;0.0;0.0;0.006323410249498067;0.006323410249498067;0.0;0.006323410249498067;0.006323410249498067;0.0;0.006323410249498067;0.10247845603617439;0.0
GO:0071493;0.0;0.006630447522617406;0.025470402488958214;0.010797935324323481;0.1167578812994488;0.0;0.08202687976685719;0.04084403161000327;0.015393928619663268;0.0;0.0;0.0;1.0;0.0;0.0;0.0744744897373595;0.029246928664387137;0.0;0.0;0.04084403161000327;0.04084403161000327;0.0;0.1167578812994488;0.04084403161000327;0.021119677378165464;0.44785159155738563;0.0;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.04084403161000327;0.0;0.04084403161000327;0.0;0.0;0.04084403161000327;0.0;0.0;0.01454866207651827;0.16414452298157495;0.16414452298157495;0.0;0.04084403161000327;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.13881615168234668;0.0;0.0;0.0;0.04084403161000327;0.02584317478281109;0.0;0.0;0.16414452298157495;0.04084403161000327;0.0;0.00995265833540629;0.0;0.034997475654522964;0.04084403161000327;0.00576711589335461;0.0;0.018629235703855225;0.025403731763386245;0.04084403161000327;0.04084403161000327;0.0;0.007057077111086225;0.04084403161000327;0.04084403161000327;0.04084403161000327;0.027979297749354683;0.011917507312416479;0.0;0.12064787363679381;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.04084403161000327;0.04084403161000327;0.0;0.04084403161000327;0.0;0.0;0.0;0.04084403161000327;0.0;0.04084403161000327;0.0;0.0;0.16414452298157495;0.0;0.16414452298157495;0.0;0.009940745085628543;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.09302657507255668;0.04084403161000327;0.04084403161000327;0.01523728465044697;0.04084403161000327;0.16414452298157495;0.0;0.04084403161000327;0.0;0.0;0.018785553326515915;0.0;0.04084403161000327;0.16414452298157495;0.005791764842280598;0.04084403161000327;0.0;0.04084403161000327;0.0;0.0;0.0;0.05685982556920437;0.04084403161000327;0.0;0.04084403161000327;0.16414452298157495;0.04084403161000327;0.0;0.029795500411509926;0.0;0.0;0.04747018442228691
GO:0000188;0.003049715297646511;0.0;0.009167127394920439;0.0;0.0;0.003049715297646511;0.003049715297646511;0.0;0.0;0.0;0.003049715297646511;0.06111197130311563;0.0;1.0;0.003049715297646511;0.0;0.0;0.009167127394920439;0.0;0.003049715297646511;0.003049715297646511;0.0;0.0;0.0;0.0;0.0;0.003049715297646511;0.003049715297646511;0.01573683144952474;0.0;0.018726652754664813;0.016029602813427198;0.0;0.003049715297646511;0.008723123630041733;0.016029602813427198;0.003049715297646511;0.009167127394920439;0.0;0.003049715297646511;0.008723123630041733;0.003049715297646511;0.009167127394920439;0.003049715297646511;0.003049715297646511;0.0;0.0;0.003049715297646511;0.003049715297646511;0.003049715297646511;0.003049715297646511;0.027943438836743092;0.003049715297646511;0.008723123630041733;0.041758591335916695;0.049612030139019346;0.009167127394920439;0.003049715297646511;0.008723123630041733;0.0;0.0;0.0;0.008723123630041733;0.0;0.0;0.014396937482672859;0.003049715297646511;0.0;0.0;0.05387107823386531;0.0;0.001710504557221425;0.0;0.003049715297646511;0.0;0.030776436959461775;0.0;0.008723123630041733;0.0;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.009167127394920439;0.008723123630041733;0.004611468516642131;0.001710504557221425;0.008723123630041733;0.003049715297646511;0.004611468516642131;0.003049715297646511;0.01663979504249748;0.07274968478593961;0.0;0.0;0.003049715297646511;0.003049715297646511;0.003049715297646511;0.009167127394920439;0.009167127394920439;0.0;0.43143235916000106;0.0;0.015011535870407522;0.008723123630041733;0.0;0.030776436959461775;0.0;0.014396937482672859;0.0;0.008723123630041733;0.06111197130311563;0.0;0.003049715297646511;0.003049715297646511;0.030776436959461775;0.003049715297646511;0.0;0.0;0.009167127394920439;0.0;0.0;0.001710504557221425;0.003049715297646511;0.003049715297646511;0.003049715297646511;0.0;0.001710504557221425;0.0;0.0;0.0;0.003049715297646511;0.003049715297646511;0.003049715297646511;0.008723123630041733;0.0;0.05387107823386531;0.0;0.0;0.009167127394920439;0.003049715297646511;0.0;0.003049715297646511;0.001710504557221425;0.0;0.009167127394920439;0.01573683144952474;0.0
GO:0030307;0.029554417434315347;0.0;0.06022813034453687;0.0;0.0;0.2957651458057049;0.0482638511496623;0.0;0.0;0.0;0.03696712984907586;0.018942649162828375;0.0;0.003049715297646511;1.0;0.0;0.0;0.32451901292120794;0.0;0.09873193228442995;0.09873193228442995;0.0;0.0;0.0;0.0;0.0;0.05537612650142185;0.04712477875388824;0.021663999227248668;0.0;0.006312618325767675;0.10004507709335599;0.0;0.02389805897157093;0.02847613625901737;0.09975506111888617;0.09873193228442995;0.09873193228442995;0.0;0.135107369348001;0.016294308724158792;0.09873193228442995;0.04432685872670267;0.2957651458057049;0.0344022327979711;0.0;0.0;0.013379753934762087;0.09873193228442995;0.2957651458057049;0.08005841285072166;0.09873193228442995;0.09873193228442995;0.21161286831757853;0.03060524638168383;0.008226308904547598;0.048425816673944556;0.09873193228442995;0.07997920883500724;0.0;0.0;0.0;0.09873193228442995;0.0;0.0;0.06660614624737558;0.2732041168321589;0.0;0.0;0.027265876143688635;0.0;0.04175361312747613;0.0;0.09873193228442995;0.0;0.01627910546008787;0.0;0.014947318878383303;0.0;0.0;0.09873193228442995;0.0;0.0;0.0;0.0;0.06616074451619969;0.02818051988402438;0.09873193228442995;0.05537612650142185;0.05282283015760629;0.023424680823839906;0.1636314846172366;0.09873193228442995;0.054608939142995035;0.03324772262229147;0.0;0.0;0.09873193228442995;0.09873193228442995;0.02522179594849674;0.017895778238237726;0.09844323943383655;0.0;0.0027202231284190912;0.0;0.05537612650142185;0.10997495660841895;0.0;0.013546785689486529;0.0;0.09873193228442995;0.0;0.036930025540021796;0.01872490545475932;0.0;0.047774232259325464;0.0026629582642753993;0.004334589126298501;0.05473596929477336;0.0;0.0;0.026857322794154717;0.0;0.0;0.023433280073941302;0.09873193228442995;0.09873193228442995;0.22975646283390103;0.0;0.09873193228442995;0.0;0.0;0.0;0.09873193228442995;0.2957651458057049;0.09873193228442995;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.0982116173552396;0.09873193228442995;0.0;0.09873193228442995;0.09873193228442995;0.0;0.07661983022451697;0.02838929480843504;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.052974558484462496;0.0;0.03721665459450113;0.0;0.0;0.0;0.0;0.0;0.0744744897373595;0.0;0.0;1.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.052974558484462496;0.07603904814802763;0.021119677378165464;0.1016558270417247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12174723416606098;0.0808285555479354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.1324298146420532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011526001149092923;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.18740720660710736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07455780430962491;0.0;0.0416010970150841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042207358397943616;0.04548348245603824;0.0;0.006913352810756393;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1099760522884294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.04776118780545126;0.0;0.0;0.08940883505212019;0.0;0.0;0.007414005283503613;0.0;0.0;0.01181199151734236
GO:0071376;0.0;0.006630447522617406;0.007277504342912662;0.007277504342912662;0.029246928664387137;0.0;0.029246928664387137;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.029246928664387137;0.0;0.0;0.007277504342912662;1.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.029246928664387137;0.007277504342912662;0.04723631965054307;0.029246928664387137;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.029246928664387137;0.090036303303685;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.090036303303685;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.090036303303685;0.054953670082399146;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.00576711589335461;0.0;0.007277504342912662;0.025403731763386245;0.007277504342912662;0.007277504342912662;0.0;0.007057077111086225;0.007277504342912662;0.020046236706115245;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.029246928664387137;0.0;0.17493539509965136;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.029246928664387137;0.15415051302698418;0.007277504342912662;0.01523728465044697;0.007277504342912662;0.090036303303685;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.029246928664387137;0.005791764842280598;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.09151531271434445;0.054953670082399146;0.0;0.007277504342912662;0.054475571117646206;0.007277504342912662;0.0;0.09151531271434445;0.0;0.0;0.27778363983810495
GO:0030308;0.052693550906917914;0.0;0.18103950360622761;0.0;0.0;0.09843484775068445;0.0482638511496623;0.0;0.0;0.0;0.0123403187047819;0.006323410249498067;0.0;0.009167127394920439;0.32451901292120794;0.0;0.0;1.0;0.0;0.09843484775068445;0.09843484775068445;0.0;0.0;0.0;0.0;0.0;0.09843484775068445;0.015731131713214507;0.007231847751660943;0.0;0.002107269953595471;0.03339691615813532;0.0;0.007977618639555543;0.02847613625901737;0.0333001034066708;0.09843484775068445;0.2958849273984637;0.0;0.135107369348001;0.005439344724655555;0.09843484775068445;0.13324193287088393;0.09843484775068445;0.0344022327979711;0.0;0.0;0.0044664118751067015;0.09843484775068445;0.09843484775068445;0.026724994166719432;0.09843484775068445;0.09843484775068445;0.0706403296045242;0.010216603126352617;0.024727430057537497;0.14556297468019164;0.09843484775068445;0.026698554386281926;0.0;0.0;0.0;0.09843484775068445;0.0;0.0;0.02223437620788067;0.09120063924171794;0.0;0.0;0.08195839143942517;0.0;0.04162797644235149;0.0;0.09843484775068445;0.0;0.04893330001758997;0.0;0.014947318878383303;0.0;0.0;0.09843484775068445;0.0;0.0;0.0;0.0;0.19887232555472645;0.02818051988402438;0.09843484775068445;0.05520949965292756;0.05282283015760629;0.007819596168383732;0.05462324715381701;0.09843484775068445;0.1641487985490368;0.0999392005885697;0.0;0.0;0.05520949965292756;0.09843484775068445;0.008419506777565193;0.035574975379128515;0.2958849273984637;0.0;0.00817670816028979;0.0;0.09843484775068445;0.03671169548821159;0.0;0.04072023060744154;0.0;0.09843484775068445;0.0;0.036930025540021796;0.006250723331024727;0.0;0.047774232259325464;0.004747876596568217;0.013029324657314607;0.05473596929477336;0.0;0.0;0.026949290165932817;0.0;0.0;0.023433280073941302;0.09843484775068445;0.09843484775068445;0.07669700048202675;0.0;0.05520949965292756;0.0;0.0;0.0;0.09843484775068445;0.09843484775068445;0.09843484775068445;0.03203300198081839;0.0;0.1009914587757903;0.0;0.0;0.29521392001785984;0.09843484775068445;0.0;0.09843484775068445;0.05520949965292756;0.0;0.23031125075424508;0.00947687708432838;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05018769374336425;0.0;0.13701975560673865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22993517182516718;0.0;0.0;0.12882627151631723;0.0;0.0;0.0;0.0;0.0;0.08512117279284284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23330306690740424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.006342496966175148;0.0;0.0;0.0;0.0;0.07333497708063728;0.14548277147425906;0.0;0.0;0.0;0.0;0.0;0.06658945931908156;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08143279518527956;0.06031414745979355;0.0;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.029554417434315347;0.006630447522617406;0.06022813034453687;0.010797935324323481;0.029052828007225057;0.1340598696160366;0.1404456285627643;0.05018769374336425;0.015393928619663268;0.0;0.0123403187047819;0.006323410249498067;0.04084403161000327;0.003049715297646511;0.09873193228442995;0.0;0.007277504342912662;0.09843484775068445;0.0;1.0;0.8417294969968654;0.0;0.029052828007225057;0.0;0.0;0.05575108775737467;0.06874165782552993;0.015731131713214507;0.007231847751660943;0.0;0.002107269953595471;0.03339691615813532;0.12882627151631723;0.007977618639555543;0.02847613625901737;0.0333001034066708;0.3805907998683022;0.18803336606572693;0.08512117279284284;0.0893509322764291;0.005439344724655555;0.7550975251547541;0.04432685872670267;0.12547526821630264;0.10010894477299503;0.06676981471434745;0.0808285555479354;0.0044664118751067015;0.7332372093942711;0.12490900307557773;0.026724994166719432;0.10204050678676367;0.5999831225059694;0.0706403296045242;0.010216603126352617;0.008226308904547598;0.048425816673944556;0.8386868355071861;0.026698554386281926;0.034541580701594334;0.0;0.0;0.13863534405179997;0.05707622990330389;0.02584317478281109;0.02223437620788067;0.09120063924171794;0.05379798561210026;0.0;0.027265876143688635;0.00995265833540629;0.10295092376664021;0.034997475654522964;0.5999831225059694;0.00576711589335461;0.01627910546008787;0.018629235703855225;0.014947318878383303;0.1239384715531756;0.14532829318607357;0.1135850238144896;0.007057077111086225;0.11117984168356607;0.0;0.14532829318607357;0.06616074451619969;0.06877570964235426;0.19113963763098196;0.13631255740416084;0.05282283015760629;0.007819596168383732;0.05462324715381701;0.7826096423982843;0.054608939142995035;0.03324772262229147;0.07333497708063728;0.14532829318607357;0.07163181090886232;0.8386868355071861;0.008419506777565193;0.011835064786733863;0.09844323943383655;0.06658945931908156;0.0027202231284190912;0.05176585175401968;0.07563384408059995;0.03671169548821159;0.07455780430962491;0.013546785689486529;0.0416010970150841;0.1637692245489811;0.009940745085628543;0.036930025540021796;0.006250723331024727;0.1308282319293432;0.047774232259325464;0.0026629582642753993;0.004334589126298501;0.15927920026022208;0.0;0.07750509165065662;0.02608913110439259;0.07876166931218363;0.04124057718599388;0.023433280073941302;0.6185745803285361;0.26502623168903466;0.07669700048202675;0.018785553326515915;0.06845703713218734;0.08143279518527956;0.06031414745979355;0.005791764842280598;0.8386868355071861;0.13638272690268344;0.6436478635053585;0.03203300198081839;0.0;0.03359778734293871;0.014148413061266386;0.0;0.0982116173552396;0.6436478635053585;0.049034472044868035;0.6436478635053585;0.06845703713218734;0.007414005283503613;0.07661983022451697;0.00947687708432838;0.01181199151734236
GO:0007265;0.029554417434315347;0.006630447522617406;0.06022813034453687;0.010797935324323481;0.029052828007225057;0.1340598696160366;0.1404456285627643;0.05018769374336425;0.015393928619663268;0.0;0.0123403187047819;0.006323410249498067;0.04084403161000327;0.003049715297646511;0.09873193228442995;0.0;0.007277504342912662;0.09843484775068445;0.0;0.8417294969968654;1.0;0.0;0.029052828007225057;0.0;0.0;0.05575108775737467;0.06874165782552993;0.015731131713214507;0.007231847751660943;0.0;0.002107269953595471;0.03339691615813532;0.1223271111229267;0.007977618639555543;0.02847613625901737;0.0333001034066708;0.3805907998683022;0.18803336606572693;0.08512117279284284;0.0893509322764291;0.005439344724655555;0.7059474481893565;0.04432685872670267;0.12547526821630264;0.10010894477299503;0.06676981471434745;0.0808285555479354;0.0044664118751067015;0.7059474481893565;0.12490900307557773;0.026724994166719432;0.10204050678676367;0.5999831225059694;0.0706403296045242;0.010216603126352617;0.008226308904547598;0.048425816673944556;0.7059474481893565;0.026698554386281926;0.034541580701594334;0.0;0.0;0.13863534405179997;0.05707622990330389;0.02584317478281109;0.02223437620788067;0.09120063924171794;0.05379798561210026;0.0;0.027265876143688635;0.00995265833540629;0.10295092376664021;0.034997475654522964;0.5999831225059694;0.00576711589335461;0.01627910546008787;0.018629235703855225;0.014947318878383303;0.1223271111229267;0.1223271111229267;0.1135850238144896;0.007057077111086225;0.11117984168356607;0.0;0.1223271111229267;0.06616074451619969;0.06877570964235426;0.19113963763098196;0.13631255740416084;0.05282283015760629;0.007819596168383732;0.05462324715381701;0.9297638317184919;0.054608939142995035;0.03324772262229147;0.07333497708063728;0.1223271111229267;0.07163181090886232;0.7059474481893565;0.008419506777565193;0.011835064786733863;0.09844323943383655;0.06658945931908156;0.0027202231284190912;0.05176585175401968;0.07563384408059995;0.03671169548821159;0.07455780430962491;0.013546785689486529;0.0416010970150841;0.1637692245489811;0.009940745085628543;0.036930025540021796;0.006250723331024727;0.1223271111229267;0.047774232259325464;0.0026629582642753993;0.004334589126298501;0.15927920026022208;0.0;0.07750509165065662;0.02608913110439259;0.07876166931218363;0.04124057718599388;0.023433280073941302;0.6185745803285361;0.26502623168903466;0.07669700048202675;0.018785553326515915;0.06845703713218734;0.08143279518527956;0.06031414745979355;0.005791764842280598;0.7059474481893565;0.13638272690268344;0.6436478635053585;0.03203300198081839;0.0;0.03359778734293871;0.014148413061266386;0.0;0.0982116173552396;0.6436478635053585;0.049034472044868035;0.6436478635053585;0.06845703713218734;0.007414005283503613;0.07661983022451697;0.00947687708432838;0.01181199151734236
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042149;0.0;0.006630447522617406;0.025470402488958214;0.010797935324323481;0.9729471425225538;0.0;0.15439449305557584;0.029052828007225057;0.015393928619663268;0.0;0.0;0.0;0.1167578812994488;0.0;0.0;0.052974558484462496;0.029246928664387137;0.0;0.0;0.029052828007225057;0.029052828007225057;0.0;1.0;0.052974558484462496;0.021119677378165464;0.1167578812994488;0.0;0.0;0.0;0.0;0.0;0.0;0.029052828007225057;0.0;0.0;0.0;0.029052828007225057;0.0;0.029052828007225057;0.0;0.0;0.029052828007225057;0.0;0.0;0.01454866207651827;0.21976666605762057;0.1167578812994488;0.0;0.029052828007225057;0.0;0.0;0.0;0.029052828007225057;0.0;0.0;0.0;0.0;0.029052828007225057;0.0;0.1167578812994488;0.0;0.0;0.0;0.029052828007225057;0.02584317478281109;0.0;0.0;0.1167578812994488;0.029052828007225057;0.0;0.00995265833540629;0.0;0.029052828007225057;0.029052828007225057;0.00576711589335461;0.0;0.018629235703855225;0.047815987862464146;0.029052828007225057;0.029052828007225057;0.0;0.007057077111086225;0.029052828007225057;0.029052828007225057;0.029052828007225057;0.027979297749354683;0.011917507312416479;0.0;0.052974558484462496;0.0;0.0;0.0;0.029052828007225057;0.0;0.0;0.029052828007225057;0.029052828007225057;0.0;0.029052828007225057;0.0;0.0;0.0;0.029052828007225057;0.0;0.029052828007225057;0.0;0.0;0.38966850320020124;0.0;0.1167578812994488;0.0;0.009940745085628543;0.0;0.0;0.06378332281498633;0.0;0.0;0.0;0.17509858889972207;0.029052828007225057;0.029052828007225057;0.028680267320125612;0.029052828007225057;0.1167578812994488;0.0;0.029052828007225057;0.0;0.0;0.018785553326515915;0.0;0.029052828007225057;0.21976666605762057;0.005791764842280598;0.029052828007225057;0.0;0.029052828007225057;0.0;0.0;0.0;0.05685982556920437;0.029052828007225057;0.0;0.029052828007225057;0.21976666605762057;0.029052828007225057;0.0;0.029795500411509926;0.0;0.0;0.04747018442228691
