;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0008589;0.0;0.3007976663991371;0.24361167789266835;0.0;0.6295570645277596;0.0;0.3868513164668879;0.28413312040019506;0.3262466234914995;0.4426035106921824;1.0;0.0;0.4613231446518275;0.35396674135841855;0.0;0.5902130854006963;0.22464400051164748;0.22949165558377516;0.0;0.0;0.46132660153455624;0.6425555872215742;0.0;0.44244883563267134;0.0;0.48351909216162847;0.4243739819452017;0.24578332697417804;0.495911266419854;0.29296855210999756;0.0;0.48344047286690234;0.24551287621405987;0.0;0.26457411809742365;0.0;0.42287432645471357;0.0;0.20627774356700965;0.48352193087166534;0.4819671625106793;0.5040874732058013;0.5328927210327724;0.3531388943865901;0.0;0.0;0.19864373016889048;0.2063458101022171;0.161949832853357;0.5079350458990718;0.5329080673288964;0.3393984131317713;0.5329050210875675;0.32055346318426325;0.3205508176976332;0.0;0.27343676205856987;0.21999339638364832;0.0;0.37762645084465996;0.0;0.19858058901039344;0.37763015963069163;0.28392817339489707;0.0;0.0;0.0;0.0;0.4262205975575334;0.43687643284148414;0.2457854749710635;0.6260276395222217;0.33976691332611547;0.0;0.0;0.0;0.0;0.39123450118550035;0.0;0.25771659193827967;0.0;0.0;0.17418693907692975;0.458834003222486;0.4279009197416768;0.0;0.3144869089089968;0.1911595158990763;0.41697506714664984;0.0;0.4424764700574079;0.0;0.0;0.28526187288931104;0.2031761002518644;0.1979796452703456;0.5052212092172523;0.3778912902405409;0.3293871671150904;0.0;0.35347724746918846;0.48351369854609105;0.2940903955809165;0.5592834443167863;0.0;0.35484538427992;0.3534742731199571;0.0;0.629550976876045;0.0;0.5308613503528162;0.48351668136596654;0.0;0.25766347872564316;0.0;0.21861387700949406;0.0;0.2710262257393367;0.0;0.3867410023033616;0.0;0.0;0.8584421578428976;0.48351655865634163;0.39224239219251616;0.36684614965244916;0.0;0.33025528983435215;0.0;0.264575701767043;0.4082203814665038;0.21553511413234763;0.3920363076925801;0.5065043957711367;0.0;0.0;0.22935645142497507;0.3920398789411864;0.0;0.48292072152306376;0.0;0.0;0.270854561086716;0.4819781687715039;0.2918914533406881;0.3509004299971215;0.2440590187229507;0.0;0.0;0.0;0.22496360637226584;0.3145028795823709;0.4819781687715039;0.48310429437048197;0.0;0.33046201168744677;0.6295570376439547;0.4057415771633579;0.4424735507384076;0.3420490436222288;0.7463829172408415;0.0;0.4424707394534791;0.3420453921238942;0.3648509291328886;0.4261884992014407
GO:0007413;0.0;0.16803741742375253;0.0;0.0;0.0;0.4206662311322759;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3497818644674296;0.0;0.0;0.0;0.0;0.31512169524251243;0.0;0.0;0.0;0.0;0.0;0.45993829419419213;0.0;0.0;0.5046090729467345;0.0;0.2512219906626088;0.0;0.23108886567506087;0.0;0.0;0.26054337704911046;0.19958246843771227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29928931342358633;0.0;0.0;0.0;0.0;0.22229559116492398;0.0;0.0;0.0;0.0;0.2849631397376307;0.27181909045165537;0.31512169524251243;0.0;0.0;0.0;0.0;0.0;0.0;0.29928931342358633;0.29928931342358633;0.0;0.0;0.0;0.0;0.4628273642344202;0.25035336386307094;0.16899212162490368;0.24906589260734446;0.0;0.17294398632658448;0.0;0.0;0.0;0.14130862261480323;0.0;0.0;0.25057927810862557;0.0;0.0;0.0;0.27198575327536345;0.0;0.0;0.0;0.0;0.0;0.0;0.2982256500145151;0.2858617737952132;0.0;0.0;0.423089191148485;0.0;0.0;0.2844931285243265;0.0;0.0;0.0;0.2997594720943635;0.0;0.27135638396289546;0.0;0.0;0.0;0.31512169524251243;0.0;0.0;0.0;0.0;0.0;0.27319610927348115;0.0;0.4848144440014622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29979876249175774;0.0;0.0;0.0;0.0;0.26054881524236184;0.0;0.19423263648021616;0.0;0.2859197737165868;0.0;0.1445564673714881;0.0;0.0;0.26054881524236184;0.0;0.3144385899532603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.0;0.28437413506445236;0.13295452654872794;0.0;0.4595372702491158;0.0;0.3539970663042766;0.32323987937648196;0.3780632309364352;0.4079370140342686;0.4613231446518275;0.0;1.0;0.4076716862395265;0.0;0.3108281023864921;0.21535535297793162;0.3058714278134024;0.0;0.0;0.672512218237133;0.42307333532974023;0.0;0.40780561605213256;0.0;0.6156830547838681;0.4691988643708228;0.3266068063014033;0.26367952515289833;0.440253344035174;0.0;0.44237856975618417;0.23446073600521555;0.0;0.3108610802340454;0.0;0.4676653181299175;0.0;0.23804310324256706;0.44244677687446093;0.4411445877657446;0.3378161515626893;0.672716903013691;0.33071546445216643;0.0;0.0;0.191345863449941;0.2761977705345417;0.157065957645389;0.4734413984193684;0.4834429014099094;0.3138436983569525;0.6727309891770785;0.3019684033511384;0.42020055772956416;0.0;0.2566035359549252;0.29372499397226703;0.0;0.48996134749140047;0.0;0.26618561409083763;0.3521010329164103;0.15430593831983822;0.0;0.0;0.0;0.0;0.483168262746033;0.3403583243678885;0.23470933184932938;0.45712350080449476;0.314158770081421;0.0;0.0;0.0;0.0;0.21026913463918848;0.0;0.3417165548657226;0.0;0.0;0.2345455287971933;0.42168511240170625;0.22910865276394318;0.0;0.2853542930168634;0.2565902762524513;0.26814406388390993;0.0;0.5675141585895651;0.0;0.0;0.2610840816647455;0.2721143477642131;0.1907296014627361;0.46054693946539194;0.42128294816485556;0.4917255496216264;0.0;0.1907195647177577;0.6156767703082341;0.2341180282155472;0.5050498714583534;0.0;0.191430614798399;0.2653934648983395;0.0;0.45953310838891;0.0;0.4817579071384722;0.6156802458000703;0.0;0.3416494497588586;0.0;0.2919573198396045;0.0;0.2576204004291463;0.0;0.442213656088756;0.0;0.0;0.4401498047020511;0.44244227862497776;0.36477122640165205;0.34825279683070964;0.0;0.31056277552628225;0.0;0.24878429790559387;0.3785502032095706;0.2069701085769654;0.5073490061325763;0.4616129878772079;0.0;0.0;0.26267693832077543;0.36459607999193694;0.0;0.44194332110975076;0.0;0.0;0.257465293088146;0.4411538085098924;0.38462558454305684;0.3287514579232843;0.3244180401891269;0.0;0.0;0.0;0.3000862268648553;0.36540905588061645;0.4411538085098924;0.6151997103354927;0.0;0.3107455726734788;0.33023433419115267;0.3697496499258946;0.40782661226005584;0.1847721988876037;0.4901541020666729;0.0;0.5675073841187567;0.257116917965279;0.34096576553036384;0.3866543461006183
GO:0032967;0.0;0.22170455396409539;0.13132589299777675;0.0;0.3203661296645595;0.0;0.3399703373208818;0.3670031616372228;0.36518525634868965;0.3145058328117832;0.35396674135841855;0.0;0.4076716862395265;1.0;0.0;0.24174756647198578;0.252632180122692;0.38312965872367133;0.0;0.0;0.3262628274949552;0.3257324022606572;0.0;0.31440824157165675;0.0;0.42490865709460035;0.30295112567431576;0.3196620666013852;0.20595785424256632;0.37629707122593054;0.0;0.3400068667829773;0.1836237415366176;0.0;0.30210138581394136;0.0;0.30199580156325745;0.0;0.2711372057209013;0.3400572122175022;0.33909592656477155;0.262096414405187;0.4625717818187913;0.2567521677834106;0.0;0.0;0.15044935520832772;0.19487441550880005;0.12388529804800134;0.32976123125579454;0.3702066045184189;0.3027687876937223;0.462581049784522;0.23504567494122944;0.29369382149479406;0.0;0.24915205114840644;0.36820899520552225;0.0;0.3409018180035876;0.0;0.18793406029720836;0.2728269938900277;0.15211651920306427;0.0;0.0;0.0;0.0;0.4623318891283473;0.329885367474768;0.2296809843337523;0.31873340044472626;0.3030620048806427;0.0;0.0;0.0;0.0;0.24678033791128642;0.0;0.3341193817672173;0.0;0.0;0.23095297071269508;0.3247040313980668;0.17951982682212045;0.0;0.2730654346313222;0.2522930218674096;0.1752223414645276;0.0;0.3928835414806656;0.0;0.0;0.2507589126142609;0.34160351351941337;0.18739573884443822;0.35339570081291427;0.27299729431790687;0.30109441983306884;0.0;0.1499655229785891;0.42490449181194384;0.18336107738237467;0.3860082000159535;0.0;0.1880724161317164;0.18738455741949545;0.0;0.32036331492761694;0.0;0.36897177351326044;0.42490679533085757;0.0;0.24002068807658364;0.0;0.3660356002727542;0.0;0.20133618088190566;0.0;0.591081834625054;0.0;0.0;0.33836141920043;0.34005389196240104;0.28232150264369854;0.2445539481903894;0.0;0.24154701716706856;0.0;0.24177381481498872;0.29262228217689634;0.24298179993112626;0.3526017893601827;0.3541799536092712;0.0;0.0;0.1722821261974551;0.2821904032455449;0.0;0.33968558403307825;0.0;0.0;0.2514271859474658;0.339102734174929;0.3750199598942818;0.25527276927923725;0.31756543394649994;0.0;0.0;0.0;0.29421722229502023;0.3533650010020858;0.339102734174929;0.42458829176983853;0.0;0.3613818032556325;0.25638980245091525;0.3544737242568436;0.3144238359229805;0.181641639639437;0.3410316652531082;0.0;0.3928790234587441;0.25280207036612384;0.2644647368099037;0.36998117377592465
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3663181725510136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35093035298029024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29987735267522125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3348003602197702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3305202646472664;0.0;0.0;0.0;0.0;0.31535413573836074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046580;0.0;0.22862220812037126;0.3960266973075827;0.0;0.5084500552048422;0.0;0.3206881409115519;0.21886572423522374;0.22848849714482541;0.4205441510578328;0.5902130854006963;0.0;0.3108281023864921;0.24174756647198578;0.0;1.0;0.2529594555538152;0.1849457388373868;0.0;0.0;0.4325305370469952;0.433196906654344;0.0;0.30214376524932013;0.0;0.32074875104039274;0.2936041403133393;0.19538276837019128;0.6321920617060245;0.22407105610685013;0.0;0.44628514365785177;0.27164419265989126;0.0;0.196421926535746;0.0;0.2928855331712951;0.0;0.2359587787177272;0.44633502678604836;0.3200650846534104;0.3655082758862362;0.3417536073148196;0.3585247789029705;0.0;0.0;0.22873281149962577;0.16961318706143366;0.19261910953826328;0.36752691700859735;0.4755710756102229;0.2934670618656265;0.3417586661448645;0.33377050065735814;0.23985620805548977;0.0;0.2514861047317214;0.17872700484350304;0.0;0.27044174705225804;0.0;0.164331156584824;0.3763319511979184;0.4521932485741043;0.0;0.0;0.0;0.0;0.2734014552410216;0.316074679063231;0.2718839561677094;0.4576288599806916;0.29368747922475613;0.0;0.0;0.0;0.0;0.5236991876463558;0.0;0.20284939546777989;0.0;0.0;0.14726471360587215;0.43095314108892707;0.6354067746589045;0.0;0.2018437097175565;0.15921620903563108;0.551372353638406;0.0;0.30215665198698516;0.0;0.0;0.18939047679987736;0.1674656699143766;0.22809969000342478;0.3301566339264488;0.27057755300201397;0.24476955784784327;0.0;0.48185269322361046;0.32074637756731156;0.34766547731359837;0.3524183697682516;0.0;0.4833958398934497;0.2926660651064209;0.0;0.45950876984826367;0.0;0.34091698387313557;0.3207476901663491;0.0;0.2028164887699504;0.0;0.17781541387138178;0.0;0.29362157542954376;0.0;0.25659896100942575;0.0;0.0;0.5705469428089555;0.4463317371313276;0.38664737872653326;0.28751562334489394;0.0;0.3412721674663241;0.0;0.24543569588220698;0.285780293178616;0.24459464733171463;0.27775320144944854;0.33070413460293907;0.0;0.0;0.25723636476173856;0.38650594739911565;0.0;0.3204853278939869;0.0;0.0;0.29347676468349165;0.3200699384119755;0.223440446333385;0.2564532842109357;0.19429155966893757;0.0;0.0;0.0;0.18199362915882453;0.22266541354466737;0.3200699384119755;0.320566166262663;0.0;0.24536259679080763;0.7565467197796838;0.2648273484962831;0.42045982745024496;0.5292629847864775;0.4830249655880684;0.0;0.30215397968130575;0.3151172141492456;0.3671229837741283;0.34160614238170073
GO:0045892;0.0;0.1724047579808117;0.3197269017267323;0.0;0.18825434625652696;0.0;0.22004282091349536;0.6485367904838433;0.16237038197227321;0.29387244090740183;0.22464400051164748;0.0;0.21535535297793162;0.252632180122692;0.0;0.2529594555538152;1.0;0.5690051754656396;0.0;0.0;0.29967567704486886;0.2151710129859216;0.0;0.21115050255347412;0.0;0.22007135526817387;0.20694412543748558;0.30280880296148666;0.2290106329460501;0.2697155683438939;0.0;0.3062144482742353;0.21248333349528423;0.0;0.14549153599873096;0.0;0.2065868630988868;0.0;0.5578195797838852;0.3062379318887134;0.21974929884166955;0.1906941351989316;0.2297603852930109;0.26218004415992785;0.0;0.0;0.1852922929911015;0.1365738914346513;0.1608607148595152;0.19145971283863084;0.31972371301034963;0.20687601543697104;0.22976267179755847;0.2486921293418965;0.1787169474086535;0.0;0.18509474489741934;0.5537590352754593;0.0;0.1951627101346187;0.0;0.1331283335074283;0.27157722692796565;0.35769298094133284;0.0;0.0;0.0;0.0;0.1838304312691622;0.41581895435744287;0.4790324378357989;0.18768937715174938;0.2069855247656532;0.0;0.0;0.0;0.0;0.6079447664967124;0.0;0.3117840469253631;0.0;0.0;0.24117903345573324;0.2989176286679829;0.20929906919987973;0.0;0.1357613685749093;0.25713003759672515;0.20591278825173936;0.0;0.21115679608445148;0.0;0.0;0.13001138827063272;0.5255946016827278;0.416507010771745;0.22445978306463865;0.1952334239565643;0.1814305450929258;0.0;0.18486982259377027;0.22007023793573569;0.21228095675474742;0.23453190389329298;0.0;0.41757217353162135;0.1328523580639063;0.0;0.18825337432376688;0.0;0.2293819403927906;0.2200708558534265;0.0;0.15731083345000865;0.0;0.4168437908186251;0.0;0.22569748149604144;0.0;0.3061304220577927;0.0;0.0;0.21950217579963885;0.3062363832598544;0.2769084972255593;0.1592455313954798;0.0;0.2528331268238206;0.0;0.18179627838510767;0.20302642191786993;0.9735606020461115;0.19894185883918336;0.22471270772710825;0.0;0.0;0.20356480334605606;0.2768359479412075;0.0;0.21994731491633404;0.0;0.0;0.5705794661163872;0.21975158683366738;0.23581774103250652;0.18777151699748448;0.30148458150548796;0.0;0.0;0.0;0.2863343303313022;0.15940792104777488;0.21975158683366738;0.21998538678577598;0.0;0.7066978465141127;0.2619626085959376;0.17991384918357134;0.29383126246312263;0.4073581654273875;0.19520525989196622;0.0;0.21115549101657594;0.2575011746568744;0.26674859873031714;0.229693723919247
GO:0045893;0.0;0.17524572815664863;0.20406572000530368;0.0;0.2666859387908508;0.0;0.17982146748379293;0.6927104211455966;0.20683211298978035;0.21546440602035138;0.22949165558377516;0.0;0.3058714278134024;0.38312965872367133;0.0;0.1849457388373868;0.5690051754656396;1.0;0.0;0.0;0.21980722463987293;0.2196144044199922;0.0;0.21542774373356993;0.0;0.31271115217143935;0.21105099098866636;0.4860220272223756;0.16716086286820794;0.44027308122304865;0.0;0.2247046439004756;0.15492141722071215;0.0;0.18495741369925028;0.0;0.2106794207303762;0.0;0.4601862924542351;0.2247222406596201;0.2243858270584099;0.19417592628580366;0.32678282493835775;0.19180875720461635;0.0;0.0;0.13484508042763088;0.19252165126119794;0.11686979252600171;0.271309990649016;0.23483684439180433;0.1688479411626995;0.3267861487913735;0.18177245017361654;0.25294408441026717;0.0;0.1507556274422811;0.9728419195819074;0.0;0.27665545801094227;0.0;0.18760304190173058;0.1988121811711043;0.22856036792863177;0.0;0.0;0.0;0.0;0.23477202116212387;0.4234439252921349;0.30722469234624417;0.265871210257283;0.1689390945392531;0.0;0.0;0.0;0.0;0.5598034143604633;0.0;0.5006440223617707;0.0;0.0;0.3859583128267805;0.21923974608177751;0.15256646666283064;0.0;0.13875631786636866;0.41179995633767197;0.15006324052729636;0.0;0.29978737385045245;0.0;0.0;0.13275545243699197;0.922725720043091;0.2666170697791652;0.22929940519659242;0.19888453611902482;0.2568513889699305;0.0;0.1345337414216082;0.3127095309454173;0.154771717132434;0.23982072189214945;0.0;0.2673075565496806;0.1872092205215562;0.0;0.2666845371140206;0.0;0.23443853584467453;0.31271042753103284;0.0;0.22219241349444152;0.0;0.6969573214960686;0.0;0.16470505288478487;0.0;0.4859491274450301;0.0;0.0;0.22412817193381035;0.22472108023815662;0.2027894385604633;0.22496660260033477;0.0;0.18485177094491548;0.0;0.14802237507400248;0.20697777892455585;0.5537595493375639;0.28211476517628825;0.22956336057109114;0.0;0.0;0.1483282315138796;0.2027352954292861;0.0;0.22459229116065224;0.0;0.0;0.35833677886405685;0.22438821261896139;0.3726858105893129;0.19114645619277795;0.48386574491701945;0.0;0.0;0.0;0.45921554018162763;0.20298641623991695;0.22438821261896139;0.3125864147159843;0.0;0.7189857972083163;0.191646816514342;0.18379914325101598;0.21543360278321796;0.26068821303246653;0.2767169028150816;0.0;0.29978548346182954;0.41240169345764294;0.19521242551807336;0.18788239611104923
GO:0001701;0.40284914875063227;0.0;0.0;0.3162118559667987;0.0;0.22328376267892508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2214753499053515;0.0;0.0;0.287101066025465;0.0;0.35218502392339196;0.0;0.0;0.0;0.0;0.0;0.2981697376557656;0.0;0.0;0.20108933368553902;0.0;0.27422935253353903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47735389797752187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4463392975140013;0.0;0.0;0.4232257403033064;0.0;0.0;0.0;0.0;0.0;0.33414813970136553;0.0;0.29895751706759;0.35218502392339196;0.0;0.0;0.0;0.0;0.0;0.0;0.4463392975140013;0.4463392975140013;0.31682803966281026;0.0;0.3726649536615992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33415298894518874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23048636847366583;0.0;0.0;0.0;0.0;0.3160322926066549;0.0;0.0;0.2721102694856477;0.0;0.4232249095332181;0.0;0.0;0.4464415894926092;0.0;0.3331059984593034;0.0;0.0;0.0;0.40790907858029435;0.0;0.35218502392339196;0.0;0.0;0.0;0.0;0.0;0.3006240681767439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3167384100314159;0.404523793583262;0.0;0.0;0.0;0.0;0.3726649536615992;0.0;0.0;0.0;0.0;0.0;0.0;0.31610318301203677;0.0;0.0;0.0;0.0;0.0;0.0;0.35133199826615313;0.0;0.0;0.0;0.0;0.0;0.0;0.28732249577999314;0.0;0.0;0.0;0.0
GO:0030704;0.3750639677471982;0.1470657085967651;0.0;0.23014835242154172;0.0;0.3640038052941611;0.0;0.0;0.0;0.0;0.0;0.3497818644674296;0.0;0.0;0.0;0.0;0.0;0.0;0.2214753499053515;1.0;0.0;0.0;0.21433099642007458;0.0;0.3392727054294049;0.0;0.0;0.0;0.0;0.0;0.45425982357181105;0.0;0.0;0.33477303080428933;0.0;0.28256535228613505;0.0;0.19320066076647135;0.0;0.0;0.213367079671961;0.17067507727980646;0.0;0.0;0.0;0.2474530784020162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3256794141297797;0.0;0.0;0.38888253401204037;0.0;0.18701583114522588;0.0;0.0;0.0;0.0;0.22947085332590486;0.4545055660899722;0.3392727054294049;0.0;0.0;0.0;0.0;0.0;0.0;0.3256794141297797;0.3256794141297797;0.23047459404707213;0.0;0.2064323191664064;0.0;0.5210320876399404;0.20648442486699115;0.1859812050562673;0.20560783426814103;0.0;0.15081033913740793;0.0;0.0;0.0;0.1261776296599186;0.0;0.2395078825637391;0.20663807844767346;0.0;0.0;0.0;0.22098034725236954;0.0;0.0;0.0;0.0;0.0;0.0;0.23799370749661378;0.3139204851725063;0.0;0.0;0.42422379293696894;0.0;0.3888819779848883;0.2291659757940006;0.0;0.4041925917838411;0.0;0.32608727603031185;0.0;0.22056471517967274;0.0;0.2964488941916224;0.0;0.3392727054294049;0.0;0.0;0.0;0.0;0.0;0.3026293716896571;0.0;0.46570272480762825;0.0;0.0;0.0;0.0;0.0;0.23042716067554808;0.22218582332599757;0.0;0.0;0.26069509706496663;0.0;0.2064323191664064;0.0;0.0;0.2133707267725833;0.0;0.16674749782421178;0.0;0.3139717413247143;0.0;0.1287608124916643;0.0;0.0;0.2133707267725833;0.0;0.3386921599836538;0.0;0.0;0.0;0.0;0.0;0.0;0.21445437831716735;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.284375448634077;0.18501134929029078;0.0;0.3302361188033243;0.0;0.44233225887997724;0.2694356638048219;0.3025668044603061;0.5676626171372672;0.46132660153455624;0.0;0.672512218237133;0.3262628274949552;0.0;0.4325305370469952;0.29967567704486886;0.21980722463987293;0.0;0.0;1.0;0.42307624273249766;0.0;0.40780831739796025;0.0;0.4424475797128402;0.46920185498855504;0.2347082678854747;0.3669210036117444;0.3316522043324101;0.0;0.6155899281568159;0.3262616909025327;0.0;0.24878415384231822;0.0;0.46766828923025316;0.0;0.27610835691315594;0.6156848421505456;0.44114774884895214;0.3378180052398891;0.4834340679210754;0.46020479666879643;0.0;0.0;0.2662653982053283;0.19848288805032327;0.21856342079308064;0.34022806286260165;0.6727332646738403;0.3921588400211558;0.48344419073010814;0.42020182819273283;0.3019675368476692;0.0;0.32063485303084405;0.2110784490073623;0.0;0.3520998223565705;0.0;0.19128787015675042;0.4899639054259983;0.21472273636811418;0.0;0.0;0.0;0.0;0.3866838002152087;0.34036020604914846;0.32660762349257094;0.32850150845067283;0.39255253583369476;0.0;0.0;0.0;0.0;0.2925979744985098;0.0;0.24556657515598315;0.0;0.0;0.16855042388942318;0.5867938425158359;0.318814020745694;0.0;0.28535652933529054;0.18439239144253622;0.39860137370803317;0.0;0.40783179395198105;0.0;0.0;0.26108595374869054;0.19554842512038495;0.2654078424221912;0.46055038472501875;0.4212853591496909;0.37042750627583937;0.0;0.2653938758482482;0.4424430634751504;0.32578479720147263;0.5050540147260838;0.0;0.2663833334525696;0.1907186094857203;0.0;0.33023312796009424;0.0;0.4817616770573618;0.4424455610816549;0.0;0.2455183514549341;0.0;0.20980814789749014;0.0;0.35848944478432065;0.0;0.3539072337203668;0.0;0.0;0.4401529515447679;0.6156785825865225;0.5075951353420944;0.25026371100047773;0.0;0.4321613215629995;0.0;0.3108643995842647;0.37855253087492585;0.2880072313518864;0.36459515042037893;0.46161644910514477;0.0;0.0;0.3486916525696661;0.5073514099996982;0.0;0.4419464936502331;0.0;0.0;0.3582736055999787;0.44115696972524676;0.27640227983181215;0.328753213454673;0.23313535685454154;0.0;0.0;0.0;0.21564981305068237;0.29243951430980175;0.44115696972524676;0.442100231973767;0.0;0.31074714116796576;0.4595352796203127;0.36975242475050096;0.5675089871083896;0.2571178544116593;0.35223834193646975;0.0;0.4078269255925873;0.1847708508983232;0.4744686106009191;0.48313904254936685
