;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0008589;0.0;0.15384615384615385;0.125;0.0;0.47058823529411764;0.0;0.2142857142857143;0.1428571428571429;0.16666666666666663;0.2666666666666667;1.0;0.0;0.2857142857142857;0.1875;0.0;0.42105263157894735;0.10526315789473684;0.10810810810810811;0.0;0.0;0.2857142857142857;0.5;0.0;0.2666666666666667;0.0;0.3076923076923077;0.25;0.11764705882352944;0.31999999999999995;0.14814814814814814;0.0;0.3076923076923077;0.11764705882352944;0.0;0.125;0.0;0.25;0.0;0.09523809523809523;0.3076923076923077;0.3076923076923077;0.33333333333333337;0.36363636363636365;0.19047619047619047;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0714285714285714;0.33333333333333337;0.36363636363636365;0.17647058823529416;0.36363636363636365;0.16666666666666663;0.16666666666666663;0.0;0.13043478260869568;0.10256410256410253;0.0;0.21052631578947367;0.0;0.09090909090909094;0.21052631578947367;0.15094339622641506;0.0;0.0;0.0;0.0;0.25;0.26315789473684215;0.11764705882352944;0.47058823529411764;0.17647058823529416;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.125;0.0;0.0;0.07843137254901966;0.2857142857142857;0.25806451612903225;0.0;0.15384615384615385;0.08695652173913049;0.25;0.0;0.2666666666666667;0.0;0.0;0.1333333333333333;0.09302325581395354;0.09090909090909094;0.33333333333333337;0.21052631578947367;0.17391304347826086;0.0;0.19999999999999996;0.3076923076923077;0.1515151515151515;0.4;0.0;0.19999999999999996;0.19999999999999996;0.0;0.47058823529411764;0.0;0.36363636363636365;0.3076923076923077;0.0;0.125;0.0;0.10256410256410253;0.0;0.1333333333333333;0.0;0.2142857142857143;0.0;0.0;0.8888888888888888;0.3076923076923077;0.2222222222222222;0.2068965517241379;0.0;0.17391304347826086;0.0;0.125;0.23529411764705888;0.09999999999999998;0.2222222222222222;0.33333333333333337;0.0;0.0;0.10810810810810811;0.2222222222222222;0.0;0.3076923076923077;0.0;0.0;0.1333333333333333;0.3076923076923077;0.14814814814814814;0.19047619047619047;0.11764705882352944;0.0;0.0;0.0;0.10526315789473684;0.1578947368421053;0.3076923076923077;0.3076923076923077;0.0;0.17391304347826086;0.47058823529411764;0.23076923076923073;0.2666666666666667;0.19047619047619047;0.5333333333333333;0.0;0.2666666666666667;0.19047619047619047;0.19999999999999996;0.25
GO:0007413;0.0;0.06666666666666665;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.33333333333333337;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.1333333333333333;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.2857142857142857;0.11111111111111116;0.07547169811320753;0.11111111111111116;0.0;0.06896551724137934;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.25;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429;0.0;0.125;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0;0.05555555555555558;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.0;0.1428571428571429;0.05714285714285716;0.0;0.2857142857142857;0.0;0.1875;0.1724137931034483;0.21052631578947367;0.23529411764705888;0.2857142857142857;0.0;1.0;0.23529411764705888;0.0;0.16000000000000003;0.09999999999999998;0.16216216216216217;0.0;0.0;0.5384615384615384;0.25;0.0;0.23529411764705888;0.0;0.46153846153846156;0.2941176470588235;0.17647058823529416;0.12903225806451613;0.2692307692307693;0.0;0.2666666666666667;0.11111111111111116;0.0;0.16000000000000003;0.0;0.2941176470588235;0.0;0.11627906976744184;0.2666666666666667;0.2666666666666667;0.18181818181818177;0.5454545454545454;0.17391304347826086;0.0;0.0;0.08695652173913049;0.1428571428571429;0.06896551724137934;0.30000000000000004;0.3076923076923077;0.1578947368421053;0.5454545454545454;0.15384615384615385;0.25;0.0;0.12;0.15384615384615385;0.0;0.3157894736842105;0.0;0.13636363636363635;0.19047619047619047;0.06779661016949157;0.0;0.0;0.0;0.0;0.3076923076923077;0.18181818181818177;0.11111111111111116;0.2857142857142857;0.1578947368421053;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.1875;0.0;0.0;0.11764705882352944;0.25;0.10810810810810811;0.0;0.1333333333333333;0.13043478260869568;0.1351351351351351;0.0;0.4;0.0;0.0;0.11764705882352944;0.13953488372093026;0.08695652173913049;0.2857142857142857;0.25;0.31818181818181823;0.0;0.08695652173913049;0.46153846153846156;0.11111111111111116;0.33333333333333337;0.0;0.08695652173913049;0.13636363636363635;0.0;0.2857142857142857;0.0;0.3076923076923077;0.46153846153846156;0.0;0.1875;0.0;0.15384615384615385;0.0;0.125;0.0;0.2666666666666667;0.0;0.0;0.2666666666666667;0.2666666666666667;0.19999999999999996;0.19354838709677424;0.0;0.16000000000000003;0.0;0.11538461538461542;0.21052631578947367;0.09523809523809523;0.33333333333333337;0.2857142857142857;0.0;0.0;0.13157894736842102;0.19999999999999996;0.0;0.2666666666666667;0.0;0.0;0.125;0.2666666666666667;0.2222222222222222;0.17391304347826086;0.17647058823529416;0.0;0.0;0.0;0.1578947368421053;0.19999999999999996;0.2666666666666667;0.46153846153846156;0.0;0.16000000000000003;0.17391304347826086;0.19999999999999996;0.23529411764705888;0.08333333333333337;0.3157894736842105;0.0;0.4;0.13043478260869568;0.18181818181818177;0.2142857142857143
GO:0032967;0.0;0.09999999999999998;0.05633802816901412;0.0;0.16666666666666663;0.0;0.17647058823529416;0.2068965517241379;0.19999999999999996;0.1578947368421053;0.1875;0.0;0.23529411764705888;1.0;0.0;0.11111111111111116;0.125;0.2222222222222222;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.1578947368421053;0.0;0.25;0.15000000000000002;0.17142857142857137;0.09090909090909094;0.2142857142857143;0.0;0.17647058823529416;0.07894736842105265;0.0;0.15384615384615385;0.0;0.15000000000000002;0.0;0.13953488372093026;0.17647058823529416;0.17647058823529416;0.125;0.2857142857142857;0.12;0.0;0.0;0.0625;0.0888888888888889;0.050000000000000044;0.17391304347826086;0.19999999999999996;0.15000000000000002;0.2857142857142857;0.1071428571428571;0.14814814814814814;0.0;0.11538461538461542;0.21052631578947367;0.0;0.18181818181818177;0.0;0.08510638297872342;0.13043478260869568;0.06666666666666665;0.0;0.0;0.0;0.0;0.2857142857142857;0.17391304347826086;0.10810810810810811;0.16666666666666663;0.15000000000000002;0.0;0.0;0.0;0.0;0.12195121951219512;0.0;0.18181818181818177;0.0;0.0;0.11538461538461542;0.16666666666666663;0.07692307692307687;0.0;0.125;0.12765957446808507;0.07499999999999996;0.0;0.2222222222222222;0.0;0.0;0.11111111111111116;0.19047619047619047;0.08510638297872342;0.1875;0.13043478260869568;0.15384615384615385;0.0;0.0625;0.25;0.07894736842105265;0.2142857142857143;0.0;0.08510638297872342;0.08510638297872342;0.0;0.16666666666666663;0.0;0.19999999999999996;0.25;0.0;0.11428571428571432;0.0;0.21052631578947367;0.0;0.08823529411764708;0.0;0.4285714285714286;0.0;0.0;0.17647058823529416;0.17647058823529416;0.13636363636363635;0.11764705882352944;0.0;0.11111111111111116;0.0;0.11111111111111116;0.1428571428571429;0.11904761904761907;0.19047619047619047;0.1875;0.0;0.0;0.07317073170731703;0.13636363636363635;0.0;0.17647058823529416;0.0;0.0;0.12121212121212122;0.17647058823529416;0.2142857142857143;0.12;0.17142857142857137;0.0;0.0;0.0;0.15384615384615385;0.19047619047619047;0.17647058823529416;0.25;0.0;0.19999999999999996;0.12;0.1875;0.1578947368421053;0.08163265306122447;0.18181818181818177;0.0;0.2222222222222222;0.12765957446808507;0.125;0.19999999999999996
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046580;0.0;0.10810810810810811;0.23880597014925375;0.0;0.33333333333333337;0.0;0.16666666666666663;0.10256410256410253;0.10344827586206895;0.25;0.42105263157894735;0.0;0.16000000000000003;0.11111111111111116;0.0;1.0;0.12765957446808507;0.08333333333333337;0.0;0.0;0.26086956521739135;0.26086956521739135;0.0;0.15384615384615385;0.0;0.16666666666666663;0.14814814814814814;0.0888888888888889;0.4666666666666667;0.10526315789473684;0.0;0.2727272727272727;0.13953488372093026;0.0;0.08571428571428574;0.0;0.14814814814814814;0.0;0.11764705882352944;0.2727272727272727;0.16666666666666663;0.2068965517241379;0.18181818181818177;0.19999999999999996;0.0;0.0;0.1132075471698113;0.07547169811320753;0.09230769230769231;0.2068965517241379;0.30000000000000004;0.14814814814814814;0.18181818181818177;0.18181818181818177;0.11428571428571432;0.0;0.12121212121212122;0.07999999999999996;0.0;0.1333333333333333;0.0;0.07272727272727275;0.2142857142857143;0.2857142857142857;0.0;0.0;0.0;0.0;0.13043478260869568;0.16666666666666663;0.13953488372093026;0.2857142857142857;0.14814814814814814;0.0;0.0;0.0;0.0;0.35;0.0;0.09302325581395354;0.0;0.0;0.06451612903225812;0.26086956521739135;0.47058823529411764;0.0;0.08333333333333337;0.07017543859649122;0.3783783783783784;0.0;0.15384615384615385;0.0;0.0;0.07692307692307687;0.07407407407407407;0.1132075471698113;0.17391304347826086;0.1333333333333333;0.11764705882352944;0.0;0.3111111111111111;0.16666666666666663;0.19512195121951215;0.19047619047619047;0.0;0.3111111111111111;0.1568627450980392;0.0;0.2857142857142857;0.0;0.18181818181818177;0.16666666666666663;0.0;0.09302325581395354;0.0;0.07999999999999996;0.0;0.15384615384615385;0.0;0.12;0.0;0.0;0.4;0.2727272727272727;0.2222222222222222;0.15000000000000002;0.0;0.1875;0.0;0.11764705882352944;0.1428571428571429;0.12244897959183676;0.13793103448275867;0.17391304347826086;0.0;0.0;0.13043478260869568;0.2222222222222222;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.16666666666666663;0.10526315789473684;0.125;0.0888888888888889;0.0;0.0;0.0;0.08163265306122447;0.09999999999999998;0.16666666666666663;0.16666666666666663;0.0;0.11764705882352944;0.6363636363636364;0.125;0.25;0.3555555555555555;0.3076923076923077;0.0;0.15384615384615385;0.17307692307692313;0.2068965517241379;0.18181818181818177
GO:0045892;0.0;0.07692307692307687;0.1807228915662651;0.0;0.08510638297872342;0.0;0.10256410256410253;0.4871794871794872;0.06818181818181823;0.15384615384615385;0.10526315789473684;0.0;0.09999999999999998;0.125;0.0;0.12765957446808507;1.0;0.39583333333333337;0.0;0.0;0.1578947368421053;0.09999999999999998;0.0;0.09756097560975607;0.0;0.10256410256410253;0.09523809523809523;0.1636363636363637;0.1132075471698113;0.14;0.0;0.16216216216216217;0.10344827586206895;0.0;0.06000000000000005;0.0;0.09523809523809523;0.0;0.3846153846153846;0.16216216216216217;0.10256410256410253;0.08695652173913049;0.10810810810810811;0.1333333333333333;0.0;0.0;0.08823529411764708;0.05882352941176472;0.07499999999999996;0.08695652173913049;0.17142857142857137;0.09523809523809523;0.10810810810810811;0.125;0.07999999999999996;0.0;0.08333333333333337;0.38;0.0;0.0888888888888889;0.0;0.05714285714285716;0.13953488372093026;0.20833333333333337;0.0;0.0;0.0;0.0;0.07894736842105265;0.25;0.30612244897959184;0.08510638297872342;0.09523809523809523;0.0;0.0;0.0;0.0;0.4375;0.0;0.16981132075471694;0.0;0.0;0.125;0.1578947368421053;0.10169491525423724;0.0;0.05128205128205132;0.13432835820895528;0.09999999999999998;0.0;0.09756097560975607;0.0;0.0;0.04878048780487809;0.35185185185185186;0.2542372881355932;0.10526315789473684;0.0888888888888889;0.08163265306122447;0.0;0.08823529411764708;0.10256410256410253;0.10344827586206895;0.11111111111111116;0.0;0.2542372881355932;0.05714285714285716;0.0;0.08510638297872342;0.0;0.10810810810810811;0.10256410256410253;0.0;0.06896551724137934;0.0;0.2545454545454545;0.0;0.11111111111111116;0.0;0.16216216216216217;0.0;0.0;0.10256410256410253;0.16216216216216217;0.1428571428571429;0.07017543859649122;0.0;0.12765957446808507;0.0;0.08163265306122447;0.09302325581395354;0.9444444444444444;0.09090909090909094;0.10526315789473684;0.0;0.0;0.09836065573770492;0.1428571428571429;0.0;0.10256410256410253;0.0;0.0;0.39534883720930236;0.10256410256410253;0.11764705882352944;0.08510638297872342;0.1636363636363637;0.0;0.0;0.0;0.15254237288135597;0.06666666666666665;0.10256410256410253;0.10256410256410253;0.0;0.5588235294117647;0.1333333333333333;0.07692307692307687;0.15384615384615385;0.24590163934426235;0.0888888888888889;0.0;0.09756097560975607;0.13432835820895528;0.13636363636363635;0.10810810810810811
GO:0045893;0.0;0.07843137254901966;0.10227272727272729;0.0;0.13636363636363635;0.0;0.07692307692307687;0.5405405405405406;0.09523809523809523;0.09999999999999998;0.10810810810810811;0.0;0.16216216216216217;0.2222222222222222;0.0;0.08333333333333337;0.39583333333333337;1.0;0.0;0.0;0.10256410256410253;0.10256410256410253;0.0;0.09999999999999998;0.0;0.16666666666666663;0.09756097560975607;0.3125;0.07407407407407407;0.2727272727272727;0.0;0.10526315789473684;0.06779661016949157;0.0;0.08333333333333337;0.0;0.09756097560975607;0.0;0.2909090909090909;0.10526315789473684;0.10526315789473684;0.0888888888888889;0.17647058823529416;0.08695652173913049;0.0;0.0;0.05797101449275366;0.09230769230769231;0.04938271604938271;0.13953488372093026;0.11111111111111116;0.0714285714285714;0.17647058823529416;0.08163265306122447;0.12765957446808507;0.0;0.0625;0.9428571428571428;0.0;0.1428571428571429;0.0;0.08955223880597019;0.09090909090909094;0.11688311688311692;0.0;0.0;0.0;0.0;0.11111111111111116;0.2564102564102564;0.16666666666666663;0.13636363636363635;0.0714285714285714;0.0;0.0;0.0;0.0;0.3877551020408163;0.0;0.32608695652173914;0.0;0.0;0.23076923076923073;0.10256410256410253;0.06666666666666665;0.0;0.052631578947368474;0.25;0.06557377049180324;0.0;0.1578947368421053;0.0;0.0;0.050000000000000044;0.8461538461538461;0.140625;0.10810810810810811;0.09090909090909094;0.13043478260869568;0.0;0.05797101449275366;0.16666666666666663;0.06779661016949157;0.11428571428571432;0.0;0.140625;0.08955223880597019;0.0;0.13636363636363635;0.0;0.11111111111111116;0.16666666666666663;0.0;0.10909090909090913;0.0;0.5454545454545454;0.0;0.07272727272727275;0.0;0.2727272727272727;0.0;0.0;0.10526315789473684;0.10526315789473684;0.09302325581395354;0.11111111111111116;0.0;0.08333333333333337;0.0;0.061224489795918324;0.09523809523809523;0.38;0.14634146341463417;0.10810810810810811;0.0;0.0;0.06451612903225812;0.09302325581395354;0.0;0.10526315789473684;0.0;0.0;0.20408163265306123;0.10526315789473684;0.21739130434782605;0.08695652173913049;0.3125;0.0;0.0;0.0;0.28846153846153844;0.09302325581395354;0.10526315789473684;0.16666666666666663;0.0;0.5757575757575757;0.08695652173913049;0.07894736842105265;0.09999999999999998;0.13636363636363635;0.1428571428571429;0.0;0.1578947368421053;0.25;0.0888888888888889;0.08108108108108103
GO:0001701;0.23076923076923073;0.0;0.0;0.15384615384615385;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.09523809523809523;0.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.08333333333333337;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1428571428571429;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.2727272727272727;0.15384615384615385;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.125;0.0;0.25;0.0;0.0;0.2727272727272727;0.0;0.16666666666666663;0.0;0.0;0.0;0.23076923076923073;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.23076923076923073;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0
GO:0030704;0.21052631578947367;0.05714285714285716;0.0;0.09999999999999998;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;1.0;0.0;0.0;0.09090909090909094;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.1785714285714286;0.0;0.13636363636363635;0.0;0.07999999999999996;0.0;0.0;0.09090909090909094;0.06896551724137934;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.2222222222222222;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.09999999999999998;0.2777777777777778;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.09999999999999998;0.0;0.08695652173913049;0.0;0.3529411764705882;0.08695652173913049;0.08771929824561409;0.08695652173913049;0.0;0.05882352941176472;0.0;0.0;0.0;0.04761904761904767;0.0;0.10526315789473684;0.08695652173913049;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.1578947368421053;0.0;0.0;0.25;0.0;0.2222222222222222;0.09999999999999998;0.0;0.23529411764705888;0.0;0.16666666666666663;0.0;0.09523809523809523;0.0;0.15000000000000002;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09523809523809523;0.0;0.0;0.12903225806451613;0.0;0.08695652173913049;0.0;0.0;0.09090909090909094;0.0;0.06666666666666665;0.0;0.1578947368421053;0.0;0.04878048780487809;0.0;0.0;0.09090909090909094;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.1428571428571429;0.08823529411764708;0.0;0.17391304347826086;0.0;0.2666666666666667;0.1333333333333333;0.15000000000000002;0.4;0.2857142857142857;0.0;0.5384615384615384;0.16666666666666663;0.0;0.26086956521739135;0.1578947368421053;0.10256410256410253;0.0;0.0;1.0;0.25;0.0;0.23529411764705888;0.0;0.2666666666666667;0.2941176470588235;0.11111111111111116;0.2068965517241379;0.1785714285714286;0.0;0.46153846153846156;0.17647058823529416;0.0;0.11538461538461542;0.0;0.2941176470588235;0.0;0.1428571428571429;0.46153846153846156;0.2666666666666667;0.18181818181818177;0.3076923076923077;0.2857142857142857;0.0;0.0;0.13636363636363635;0.09090909090909094;0.1071428571428571;0.18181818181818177;0.5454545454545454;0.2222222222222222;0.3076923076923077;0.25;0.15384615384615385;0.0;0.16666666666666663;0.09756097560975607;0.0;0.19047619047619047;0.0;0.08695652173913049;0.3157894736842105;0.10526315789473684;0.0;0.0;0.0;0.0;0.2142857142857143;0.18181818181818177;0.17647058823529416;0.17391304347826086;0.2222222222222222;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.07547169811320753;0.4285714285714286;0.17142857142857137;0.0;0.1333333333333333;0.08333333333333337;0.23529411764705888;0.0;0.23529411764705888;0.0;0.0;0.11764705882352944;0.0888888888888889;0.13636363636363635;0.2857142857142857;0.25;0.20833333333333337;0.0;0.13636363636363635;0.2666666666666667;0.17647058823529416;0.33333333333333337;0.0;0.13636363636363635;0.08695652173913049;0.0;0.17391304347826086;0.0;0.3076923076923077;0.2666666666666667;0.0;0.11764705882352944;0.0;0.09756097560975607;0.0;0.19999999999999996;0.0;0.1875;0.0;0.0;0.2666666666666667;0.46153846153846156;0.33333333333333337;0.12121212121212122;0.0;0.26086956521739135;0.0;0.16000000000000003;0.21052631578947367;0.15000000000000002;0.19999999999999996;0.2857142857142857;0.0;0.0;0.19444444444444442;0.33333333333333337;0.0;0.2666666666666667;0.0;0.0;0.19999999999999996;0.2666666666666667;0.13793103448275867;0.17391304347826086;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.1428571428571429;0.2666666666666667;0.2666666666666667;0.0;0.16000000000000003;0.2857142857142857;0.19999999999999996;0.4;0.13043478260869568;0.19047619047619047;0.0;0.23529411764705888;0.08333333333333337;0.30000000000000004;0.3076923076923077
GO:0031915;0.0;0.1428571428571429;0.08823529411764708;0.0;0.2857142857142857;0.0;0.1875;0.1333333333333333;0.15000000000000002;0.23529411764705888;0.5;0.0;0.25;0.16666666666666663;0.0;0.26086956521739135;0.09999999999999998;0.10256410256410253;0.0;0.0;0.25;1.0;0.0;0.23529411764705888;0.0;0.2666666666666667;0.2222222222222222;0.11111111111111116;0.2068965517241379;0.13793103448275867;0.0;0.2666666666666667;0.11111111111111116;0.0;0.11538461538461542;0.0;0.2222222222222222;0.0;0.11627906976744184;0.2666666666666667;0.2666666666666667;0.4444444444444444;0.3076923076923077;0.17391304347826086;0.0;0.0;0.08695652173913049;0.09090909090909094;0.06896551724137934;0.625;0.3076923076923077;0.1578947368421053;0.3076923076923077;0.15384615384615385;0.15384615384615385;0.0;0.12;0.09756097560975607;0.0;0.19047619047619047;0.0;0.08695652173913049;0.19047619047619047;0.10526315789473684;0.0;0.0;0.0;0.0;0.2142857142857143;0.18181818181818177;0.11111111111111116;0.2857142857142857;0.1578947368421053;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.07547169811320753;0.25;0.17142857142857137;0.0;0.1333333333333333;0.08333333333333337;0.16666666666666663;0.0;0.23529411764705888;0.0;0.0;0.11764705882352944;0.0888888888888889;0.08695652173913049;0.2857142857142857;0.19047619047619047;0.16000000000000003;0.0;0.13636363636363635;0.2666666666666667;0.11111111111111116;0.33333333333333337;0.0;0.13636363636363635;0.13636363636363635;0.0;0.2857142857142857;0.0;0.3076923076923077;0.2666666666666667;0.0;0.11764705882352944;0.0;0.09756097560975607;0.0;0.125;0.0;0.1875;0.0;0.0;0.46153846153846156;0.2666666666666667;0.19999999999999996;0.37037037037037035;0.0;0.16000000000000003;0.0;0.11538461538461542;0.21052631578947367;0.09523809523809523;0.19999999999999996;0.2857142857142857;0.0;0.0;0.10256410256410253;0.19999999999999996;0.0;0.2666666666666667;0.0;0.0;0.125;0.2666666666666667;0.13793103448275867;0.17391304347826086;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.1428571428571429;0.2666666666666667;0.2666666666666667;0.0;0.16000000000000003;0.2857142857142857;0.19999999999999996;0.23529411764705888;0.13043478260869568;0.3157894736842105;0.0;0.23529411764705888;0.13043478260869568;0.18181818181818177;0.2142857142857143
