;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0035987;0.44637497268261;0.3855773354389354;0.0;0.44637497268261;0.0;0.5674522011378642;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.4632046376675269;0.0;0.0;0.44637497268261;0.0;0.5351843746409715;0.0;0.0;0.0;0.0;0.0;0.5936154107008855;0.0;0.0;0.5001335411981965;0.0;0.5520140396258884;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.24138851853875337;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5268079290989898;0.0;0.0;0.44637497268261;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.4231203555024212;0.5351843746409715;0.5351843746409715;0.0;0.0;0.0;0.0;0.0;0.0;0.5001335411981965;0.5827148660399273;0.48003430265244385;0.0;0.44637497268261;0.0;0.28367981189368235;0.24138851853875337;0.3855773354389354;0.4328241782709224;0.0;0.27132042453534516;0.0;0.0;0.0;0.48458024718554527;0.0;0.44637497268261;0.3855773354389354;0.0;0.0;0.0;0.4876675842829656;0.0;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.5001335411981965;0.0;0.0;0.5337928711680304;0.0;0.44637497268261;0.44148427237987303;0.0;0.44637497268261;0.0;0.5520140396258884;0.0;0.42416486012755633;0.0;0.44637497268261;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5268079290989898;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.44637497268261;0.0;0.0;0.30826541773625277;0.0;0.44637497268261;0.0;0.0;0.4673355280900257;0.0;0.4496538432558393;0.0;0.5618587625417646;0.0;0.4928671133341394;0.0;0.0;0.3855773354389354;0.0;0.5762635734571515;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.627930161984692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49164717789023743;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.0;0.42773091795977247;0.48053757704363026;0.0;0.5468310335796243;0.0;0.3589995461795438;0.5460609853573529;0.3894167240266139;0.3586370700431829;0.6633174127581944;0.0;0.47705839565706687;0.34216988119462693;0.0;0.5467028669187569;0.4521448460331654;0.4623244718340664;0.0;0.0;0.4780917462536558;0.5241288926621093;0.0;0.4217711792944054;0.0;0.44844556719519857;0.4058839128751699;0.3426630593994363;0.5200284790179637;0.3950967913936122;0.0;0.48243980005005704;0.3803994051638083;0.0;0.34216988119462693;0.0;0.40494151430948844;0.0;0.40494151430948844;0.44558578634836293;0.42773091795977247;0.46780832570285896;0.5161356676130875;0.31182212586565516;0.0;0.0;0.37004320104554966;0.35250778231531255;0.31182212586565516;0.49046956269227554;0.5104523669832938;0.36179993756013934;0.5112398978857178;0.5236674086828013;0.5231959361171055;0.0;0.34216988119462693;0.43929002530252814;0.0;0.3950967913936122;0.0;0.3840544695944139;0.3950967913936122;0.5031988140330468;0.0;0.0;0.0;0.0;0.37862960254505623;0.4458514731295556;0.3763223893692701;0.8675034245421835;0.34216988119462693;0.0;0.0;0.0;0.0;0.5735054214804175;0.0;0.44549480684914944;0.0;0.0;0.5620349960010995;0.47497776079175946;0.5200284790179637;0.0;0.6019679222982905;0.4992147444118671;0.5031988140330468;0.0;0.3950967913936122;0.0;0.0;0.5192584307956923;0.42773091795977247;0.47648186559028505;0.5298211668038026;0.535882800885788;0.504038646474146;0.0;0.7364059974203927;0.3782671264086953;0.41917708522876246;0.5400256011020224;0.0;0.5300013685947074;0.7364059974203927;0.0;0.5735054214804175;0.0;0.48363785490071004;0.4119264563785291;0.0;0.3977143419992035;0.0;0.5192584307956923;0.0;0.44456058294468936;0.0;0.4745214993881838;0.0;0.0;1.0;0.3782671264086953;0.46247484079951995;0.5172721172539361;0.0;0.3950967913936122;0.0;0.36884426909542006;0.47123497084548255;0.42399897924677926;0.4255139692406823;0.47241956032957855;0.0;0.0;0.49180742577667635;0.4217711792944054;0.0;0.4481752062300989;0.0;0.0;0.41150057399429096;0.5094891106108628;0.6005943506430353;0.49180742577667635;0.5438440366382628;0.0;0.0;0.0;0.2990308398528587;0.38124715315064756;0.42773091795977247;0.5385934929901397;0.0;0.48219799795781604;0.5833501443962938;0.40904678039212633;0.46762149421797394;0.5031988140330468;0.5894794321241641;0.0;0.4689486045307888;0.5200284790179637;0.40494151430948844;0.37862960254505623
GO:0033689;0.0;0.25654682119915273;0.298896551436257;0.0;0.2560615493486744;0.0;0.33471367158055215;0.2733764861840696;0.27001153834718855;0.5771569457391299;0.3343979527445597;0.0;0.3749681468130367;0.22276469551520156;0.0;0.3597155411573623;0.44666425746254235;0.36023422299003627;0.0;0.0;0.49527239467244916;0.27289121433359137;0.0;0.31968093045037527;0.0;0.5589239162313206;0.3037936640311397;0.24057281055540614;0.3330411532565691;0.293006542549582;0.0;0.48947800982960354;0.37491881659318527;0.0;0.22276469551520156;0.0;0.3028512654654583;0.0;0.34288587617244537;0.6867668990337266;0.25654682119915273;0.23923188436375753;0.41404541876905737;0.298896551436257;0.0;0.0;0.35711762661615154;0.2504175334712824;0.47525942219387685;0.25654682119915273;0.7885784728695651;0.34054524358505184;0.6318606855610869;0.4317780353601934;0.3520118393564857;0.0;0.31788400659563526;0.33719977645849797;0.0;0.293006542549582;0.0;0.2819642207503838;0.40213500117315865;0.3162114882716522;0.0;0.0;0.0;0.0;0.25690929733551365;0.2832212090999459;0.3667004832264029;0.3280380181306194;0.31788400659563526;0.0;0.0;0.0;0.0;0.4288093890739519;0.0;0.3434045580051193;0.0;0.0;0.3256406691157423;0.43255217902022874;0.40213500117315865;0.0;0.27506183492194464;0.23601786296484922;0.3358415446371646;0.0;0.293006542549582;0.0;0.0;0.20514362943214276;0.25654682119915273;0.36950087460699843;0.3586370700431829;0.3646987041251683;0.31968093045037527;0.0;0.3358415446371646;0.7851474704628364;0.3162114882716522;0.41113279769633165;0.0;0.3358415446371646;0.23923188436375753;0.0;0.28273593724946766;0.0;0.33208381450560276;0.5224048054146513;0.0;0.2956240931551734;0.0;0.2560615493486744;0.0;0.5939866107240468;0.0;0.35511631370875846;0.0;0.0;0.3782671264086953;1.0;0.46234055238291827;0.25654682119915273;0.0;0.40213500117315865;0.0;0.34455839449642844;0.30005087408486286;0.4143770731039121;0.3234237203966521;0.3703293114855484;0.0;0.0;0.42257928944348505;0.4288093890739519;0.0;0.3460849573860687;0.0;0.0;0.40601998542366785;0.33830501385024303;0.32190873040274914;0.3206233290160566;0.2878196533873931;0.0;0.0;0.0;0.19694059100882855;0.26184196747122224;0.25654682119915273;0.43650324414610964;0.0;0.3801077491137859;0.38919032043875096;0.28732647518258375;0.4674872058013722;0.3162114882716522;0.2832212090999459;0.0;0.3668583556867586;0.24057281055540614;0.41197972408903494;0.35737490856996873
GO:0030336;0.0;0.36038459195548983;0.3872455833993258;0.0;0.3444105813117433;0.0;0.4385514423368893;0.3772142569404068;0.37384930910352565;0.4396793153935017;0.4186056671353844;0.0;0.4561446805799572;0.32660246627153866;0.0;0.44623837507830416;0.530871971853367;0.448583254953105;0.0;0.0;0.5663064898001228;0.37672898508992847;0.0;0.4038886448411999;0.0;0.43056303274199315;0.3903164979520816;0.33039931276287904;0.41956398717751103;0.4513694022673497;0.0;0.56651322602428;0.45912653098400996;0.0;0.32660246627153866;0.0;0.387058979856283;0.0;0.42940871009338727;0.5296592123225858;0.36038459195548983;0.32758091632682634;0.4952219525359779;0.3872455833993258;0.0;0.0;0.44546665857922035;0.3402440356787553;0.3872455833993258;0.34306965512009463;0.5986671105297607;0.44438301434138894;0.4903261828086081;0.5159857497510181;0.4558496101128229;0.0;0.42172177735197236;0.4270262786659708;0.0;0.3772142569404068;0.0;0.37179072295785665;0.4791702173678352;0.4027343221925941;0.0;0.0;0.0;0.0;0.3607470680918508;0.3697440430208878;0.4532233171473448;0.4145608520515613;0.42172177735197236;0.0;0.0;0.0;0.0;0.5058446052686283;0.0;0.43175358996818813;0.0;0.0;0.4026758853104188;0.5095873952149053;0.4791702173678352;0.0;0.37889960567828174;0.3280887912401982;0.4396793153935017;0.0;0.3772142569404068;0.0;0.0;0.3089814001884799;0.36038459195548983;0.4537085889978231;0.46247484079951995;0.4685364748815054;0.4235187012067123;0.0;0.4345397372824327;0.36038459195548983;0.6923671821531567;0.4923093314632522;0.0;0.4200492590279893;0.40173606165376924;0.0;0.3710849692125364;0.0;0.4162915288964274;0.39404392192532367;0.0;0.3821469270761153;0.0;0.3444105813117433;0.0;0.45650898037841864;0.0;0.4589540844650955;0.0;0.0;0.46247484079951995;0.46234055238291827;1.0;0.36038459195548983;0.0;0.4791702173678352;0.0;0.44839616525276554;0.4038886448411999;0.5008999070248539;0.4076314347874768;0.4515058452524689;0.0;0.0;0.5037558232104056;0.5058446052686283;0.0;0.5014166364799322;0.0;0.0;0.4902276998144926;0.44214278460658013;0.41173523261022194;0.42446109977239377;0.37764615559486603;0.0;0.0;0.0;0.2890115192841775;0.4563020724030582;0.36038459195548983;0.5176797779130301;0.0;0.46845678107685473;0.47339803482957565;0.39116424593892085;0.5486637395682927;0.4027343221925941;0.3697440430208878;0.0;0.4533811896077005;0.33039931276287904;0.48901494028371145;0.4612126793263059
GO:0048170;0.0;0.563670949846464;0.29927307631578864;0.0;0.3456027486428381;0.0;0.32824260896216834;0.3334480096655092;0.47169581940441097;0.23923188436375753;0.42393915203872334;0.0;0.4349769981587178;0.2969882883150799;0.0;0.35678839775036303;0.3500545971891353;0.4202430743357174;0.0;0.0;0.35334026042020905;0.6335442219484835;0.0;0.5193526031857792;0.0;0.4063641696968495;0.2864787271957445;0.30058166190108726;0.3301140098495698;0.35301539389526315;0.0;0.3607194948405145;0.40220369437626746;0.0;0.424448976572424;0.0;0.2832212090999459;0.0;0.3790045959402334;0.3238654811388204;0.40073563809933477;0.474669315440423;0.4740542701147385;0.19694059100882855;0.0;0.0;0.38854382197147785;0.4456515580809781;0.31631147824271905;0.5730823374169891;0.3857008811498471;0.3581312911138006;0.4691585003873687;0.6707829073832642;0.7256159171390322;0.0;0.3385012347482882;0.3972086278041791;0.0;0.5049006830816913;0.0;0.4771982453600795;0.3995861437706761;0.3132843448646529;0.0;0.0;0.0;0.0;0.3334480096655092;0.2659062722645507;0.2602208719763757;0.459870510779712;0.3385012347482882;0.0;0.0;0.0;0.0;0.3895920733790265;0.0;0.40341340935080044;0.0;0.0;0.4607444894450159;0.44798248093132176;0.3629176854782333;0.0;0.32749556691612053;0.32282926887219104;0.3460880204933164;0.0;0.5049006830816913;0.0;0.0;0.2519585736096705;0.4607444894450159;0.2574024755403231;0.5028258869433649;0.6829982995862509;0.662952291979769;0.0;0.3657180768588288;0.33618572891034626;0.23923188436375753;0.5130303212415848;0.0;0.3287730836579212;0.3657180768588288;0.0;0.3722771365436313;0.0;0.4566425750402724;0.3698450588801801;0.0;0.5003457354911346;0.0;0.33338533752975075;0.0;0.5916760816451523;0.0;0.4293399065086368;0.0;0.0;0.5172721172539361;0.25654682119915273;0.36038459195548983;1.0;0.0;0.3995861437706761;0.0;0.3651756226490814;0.6183504695459455;0.32190873040274914;0.5353178609287614;0.47690891270664243;0.0;0.0;0.6389229244771393;0.4262605316714693;0.0;0.3234237203966521;0.0;0.0;0.2939215863569925;0.48249383075042507;0.41472125737709375;0.5467665594653741;0.36331724352634254;0.0;0.0;0.0;0.25694944235450967;0.33606556027110057;0.40073563809933477;0.658539823317466;0.0;0.3801077491137859;0.38212185945950755;0.4053781339457876;0.34821630853854857;0.3132843448646529;0.37276240839410957;0.0;0.42686720703243974;0.3301140098495698;0.4094308666865524;0.27653935370102606
GO:0060220;0.4730493605834032;0.4122517233397286;0.0;0.4730493605834032;0.0;0.5941265890386573;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.32886054368322115;0.48987902556832014;0.0;0.0;0.4730493605834032;0.0;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;0.6202897986016787;0.0;0.0;0.5268079290989898;0.0;0.5436375940839067;0.0;0.26806290643954656;0.0;0.0;0.4122517233397286;0.26806290643954656;0.0;0.0;0.0;0.4307580672284742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.0;0.4730493605834032;0.0;0.3818453967259422;0.0;0.0;0.0;0.0;0.476597297964875;0.5268079290989898;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;0.0;0.5268079290989898;0.6093892539407205;0.506708690553237;0.0;0.4730493605834032;0.0;0.3371567543561361;0.28769296280505896;0.4122517233397286;0.4594985661717156;0.0;0.31530974927153355;0.0;0.0;0.0;0.5112546350863385;0.0;0.4730493605834032;0.4122517233397286;0.0;0.0;0.0;0.5143419721837588;0.0;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.7000079844817544;0.0;0.0;0.5604672590688236;0.0;0.4730493605834032;0.46815866028066616;0.0;0.4730493605834032;0.0;0.5436375940839067;0.0;0.483642923657013;0.0;0.4730493605834032;0.0;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.4730493605834032;0.0;0.0;0.35760104262646253;0.0;0.4730493605834032;0.0;0.0;0.4940099159908189;0.0;0.47632823115663253;0.0;0.5534823169997829;0.0;0.5195415012349325;0.0;0.0;0.4122517233397286;0.0;0.6029379613579446;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0
GO:1903225;0.0;0.5043197446913068;0.3157262164211739;0.0;0.27289121433359137;0.0;0.4450490756007829;0.29020615116898657;0.48234612687697404;0.37533244661149806;0.35122761772947664;0.0;0.3917978117979536;0.23959436050011845;0.0;0.3765452061422792;0.4634939224474593;0.37706388797495316;0.0;0.0;0.512102059657366;0.2897208793185083;0.0;0.4925539882074634;0.0;0.36318498333608534;0.3206233290160566;0.2574024755403231;0.349870818241486;0.309836207534499;0.0;0.5063076748145205;0.667048149703858;0.0;0.41243804705557047;0.0;0.31968093045037527;0.0;0.3597155411573623;0.4694536611128263;0.2733764861840696;0.2560615493486744;0.4308750837539743;0.3157262164211739;0.0;0.0;0.5327683756665035;0.4066304753059569;0.4518860634971923;0.2733764861840696;0.5444626803870041;0.4998755917245301;0.4259793140266045;0.5972863457712982;0.49505116192800913;0.0;0.4670719160958666;0.35402944144341486;0.0;0.4658796003066702;0.0;0.4381771625850583;0.5932744890167789;0.3330411532565691;0.0;0.0;0.0;0.0;0.2737389623204306;0.30005087408486286;0.38353014821131987;0.3448676831155363;0.6240472465664626;0.0;0.0;0.0;0.0;0.4456390540588688;0.0;0.36023422299003627;0.0;0.0;0.3424703341006592;0.44938184400514564;0.4189646661580756;0.0;0.29189149990686153;0.25284752794976617;0.4670719160958666;0.0;0.4658796003066702;0.0;0.0;0.2219732944170597;0.2733764861840696;0.3863305395919154;0.3754667350280998;0.5077380266966918;0.4184650089844276;0.0;0.3526712096220815;0.293006542549582;0.3330411532565691;0.4279624626812486;0.0;0.3526712096220815;0.2560615493486744;0.0;0.29956560223438455;0.0;0.34891347949051965;0.3266658725194159;0.0;0.4613246527161134;0.0;0.27289121433359137;0.0;0.4913769654715258;0.0;0.37194597869367535;0.0;0.0;0.3950967913936122;0.40213500117315865;0.4791702173678352;0.3995861437706761;0.0;1.0;0.0;0.49374630399665986;0.4234601402908738;0.431206738088829;0.49629677815374024;0.5533448078818834;0.0;0.0;0.5654263628651734;0.6199488769175721;0.0;0.3629146223709856;0.0;0.0;0.4228496504085848;0.3551346788351599;0.33873839538766604;0.4765145548724744;0.3046493183723101;0.0;0.0;0.0;0.21377025599374544;0.2786716324561392;0.2733764861840696;0.6195187405424447;0.0;0.39693741409870287;0.40601998542366785;0.5783691420849544;0.4843168707862891;0.3330411532565691;0.30005087408486286;0.0;0.3836880206716755;0.2574024755403231;0.6031192119326552;0.3742045735548857
GO:1904837;0.0;0.3855773354389354;0.0;0.0;0.0;0.5445202790715324;0.0;0.0;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5521082397493705;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.5706834886345538;0.0;0.0;0.4772016191318648;0.0;0.4024070004238523;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.4231203555024212;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.46815866028066616;0.0;0.0;0.0;0.0;0.5087825888215947;0.24138851853875337;0.5659219122777537;0.4328241782709224;0.0;0.27132042453534516;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4876675842829656;0.0;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.3855773354389354;0.0;0.0;0.5108609491016987;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.4024070004238523;0.0;0.42416486012755633;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42255093841859875;0.0;0.0;0.0;0.0;0.4673355280900257;0.0;0.4496538432558393;0.0;0.4122517233397286;0.0;0.4928671133341394;0.0;0.0;0.3855773354389354;0.0;0.4617073676978904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090191;0.0;0.5291995223336501;0.29212466250225255;0.0;0.2507800096076434;0.0;0.4548937985166592;0.2835836852363069;0.4921908497928503;0.32492833813091604;0.3249750954312845;0.0;0.3428840525103449;0.24943908341599474;0.0;0.3511174541812309;0.4357510509562938;0.35495268324900514;0.0;0.0;0.44438301434138894;0.2830984133858286;0.0;0.42830973190030386;0.0;0.31961752420249806;0.28119718745471345;0.2239774550459827;0.3244430662804378;0.2662687484009117;0.0;0.44873106813779023;0.5553535975100269;0.0;0.7781625283937957;0.0;0.27611347131678793;0.0;0.31879905040304574;0.41187705443609607;0.26675402025138994;0.23395034462272646;0.3819613244663656;0.2781133939533883;0.0;0.0;0.4660438662750479;0.3590463349212111;0.39050785425975815;0.24943908341599474;0.47674363507102696;0.5490800011826698;0.37706555473899583;0.5460505751731111;0.4606406408064144;0.0;0.4769166390117429;0.33339570696187093;0.0;0.38764152091668674;0.0;0.39059302220031245;0.49374630399665986;0.30761340129552084;0.0;0.0;0.0;0.0;0.2835836852363069;0.26062473252351964;0.3426136574570033;0.3209302803474614;0.4769166390117429;0.0;0.0;0.0;0.0;0.3880624473821385;0.0;0.324111749715224;0.0;0.0;0.3090453136063189;0.39180523732841543;0.3613880594813454;0.0;0.3017362228227378;0.2344582195360983;0.5560020768953107;0.0;0.38764152091668674;0.0;0.0;0.231818017332936;0.26675402025138994;0.3412727312653547;0.36884426909542006;0.47332750557509695;0.42830973190030386;0.0;0.32492833813091604;0.24943908341599474;0.32492833813091604;0.3790487033936399;0.0;0.32492833813091604;0.23395034462272646;0.0;0.27745439750843653;0.0;0.3226609571923275;0.2830984133858286;0.0;0.42388295097061446;0.0;0.23676874105877915;0.0;0.4246524560800703;0.0;0.3817907016095516;0.0;0.0;0.36884426909542006;0.34455839449642844;0.44839616525276554;0.3651756226490814;0.0;0.49374630399665986;0.0;1.0;0.40867967553479145;0.4057789861277807;0.45471375883599735;0.5057606674971376;0.0;0.0;0.4915293552775697;0.520420691897453;0.0;0.31400086308337694;0.0;0.0;0.37779184208202415;0.34851221290248025;0.31810466090612205;0.6200785847122147;0.2712242978779697;0.0;0.0;0.0;0.1844865530716493;0.2885163553720154;0.26675402025138994;0.5311382225132142;0.0;0.37482620937275485;0.3782771139325024;0.5189934043545109;0.4339127623057071;0.30761340129552084;0.27611347131678793;0.0;0.34426187911033235;0.23676874105877915;0.5035910269125361;0.38404929647076197
GO:1904956;0.0;0.6071750027321741;0.2532359299073351;0.0;0.29956560223438455;0.0;0.37174666184787847;0.33651059543529216;0.4292521304659853;0.28273593724946766;0.37790200563026977;0.0;0.39581096270933025;0.2835836852363069;0.0;0.31075125134190945;0.39355865007484536;0.40373827587574634;0.0;0.0;0.3968443133059192;0.37600149740962563;0.0;0.5360541015098288;0.0;0.3702293148713661;0.32998278008145465;0.270065594892252;0.28407686344111627;0.31688053906977975;0.0;0.4042235477262246;0.42839281042658234;0.0;0.3820052876339983;0.0;0.326725261985656;0.0;0.3463553183511684;0.3673695340245305;0.4442396909850449;0.30005087408486286;0.43488823466535087;0.24044464389453868;0.0;0.0;0.4180366063083237;0.3864899190292223;0.34702424511563273;0.30005087408486286;0.42920493403555715;0.40163534399951073;0.42999246493798116;0.7311830396912777;0.7307115671255819;0.0;0.3820052876339983;0.3807038293442081;0.0;0.4234601402908738;0.0;0.4180366063083237;0.4234601402908738;0.2672471984561994;0.0;0.0;0.0;0.0;0.3200434065867362;0.3094103251502608;0.3037249248620858;0.4138333643712585;0.3820052876339983;0.0;0.0;0.0;0.0;0.34355492697057294;0.0;0.3714198720975611;0.0;0.0;0.4442396909850449;0.4914865338170319;0.31688053906977975;0.0;0.37099961980183066;0.30632447041222;0.3820052876339983;0.0;0.4234601402908738;0.0;0.0;0.29546262649538063;0.4442396909850449;0.30090652842603316;0.5463299398290751;0.7433984318942645;0.6506790556178842;0.0;0.31968093045037527;0.30005087408486286;0.28273593724946766;0.5565343741272948;0.0;0.28273593724946766;0.31968093045037527;0.0;0.32623999013517774;0.0;0.5001466279259825;0.33371020405469665;0.0;0.44570774726197754;0.0;0.31688053906977975;0.0;0.6351801345308624;0.0;0.41593530342986373;0.0;0.0;0.47123497084548255;0.30005087408486286;0.4038886448411999;0.6183504695459455;0.0;0.4234601402908738;0.0;0.40867967553479145;1.0;0.3654127832884592;0.4735073745034563;0.497751728602936;0.0;0.0;0.6993230567851528;0.4697645845571794;0.0;0.36692777328236226;0.0;0.0;0.33742563924270264;0.5259978836361352;0.3982164589171227;0.5902706123510842;0.34681244506637154;0.0;0.0;0.0;0.22867780141355054;0.3226609571923275;0.4442396909850449;0.5639256612634972;0.0;0.423611801999496;0.33608471305105403;0.4488821868314977;0.3917203614242587;0.2672471984561994;0.326725261985656;0.0;0.39304747173707355;0.28407686344111627;0.43330486320675005;0.3200434065867362
