;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0008589;0.0;0.07352438050185192;0.2764568683766849;0.0;0.31554644627015727;0.0;0.06508234877536309;0.09049339229844054;0.08057325829723586;0.06408801570823591;1.0;0.0;0.09133045801961132;0.0682117280493114;0.0;0.3068753861956489;0.11420726852395073;0.1172016069414786;0.0;0.0;0.0923215650782824;0.2518321533308668;0.0;0.06592070451414411;0.0;0.09268469163197245;0.06728590139753303;0.08774281092361136;0.2987848778454762;0.07725002184105359;0.0;0.09564743294689708;0.06728590139753303;0.0;0.06669386966148262;0.0;0.08293422834438002;0.0;0.0806552032145233;0.08910218958143741;0.0857863270879755;0.2156133688516822;0.10615181260038051;0.07610325158856145;0.0;0.0;0.07725002184105359;0.07306434092955379;0.06728590139753303;0.2670897523412792;0.10642884077426552;0.056398756957575444;0.11011132583353742;0.09439122276775685;0.09892337514096297;0.0;0.05921296138839852;0.11372582157737646;0.0;0.08319790453028489;0.0;0.0814833755506735;0.08116170680243102;0.23957069808045034;0.0;0.0;0.0;0.0;0.06609776644875254;0.2058081453193874;0.08179344908587834;0.2958054883289365;0.05383991633304159;0.0;0.0;0.0;0.0;0.3063206434001158;0.0;0.1112143901819787;0.0;0.0;0.07352438050185192;0.09103877062283729;0.2933605965778305;0.0;0.0663629522872877;0.08223874593404641;0.23957069808045034;0.0;0.08332690084228185;0.0;0.0;0.07749180143226676;0.06728590139753303;0.0867238370180281;0.09773166245277466;0.10211970696250543;0.0841820338452577;0.0;0.22870125223154053;0.07257073585711789;0.21007036673581353;0.11530980533182976;0.0;0.2712803892798238;0.23957069808045034;0.0;0.32517613342346435;0.0;0.0847476851100104;0.0782469132280124;0.0;0.07545594335985084;0.0;0.0799285142054975;0.0;0.06930893627529043;0.0;0.10616770528017112;0.0;0.0;0.3894659341765871;0.07145739224883689;0.09528401565280332;0.24100225038890669;0.0;0.06592070451414411;0.0;0.05921296138839852;0.0683844064831006;0.10925742439491319;0.0813240509435579;0.0857863270879755;0.0;0.0;0.08463726485973513;0.0780094119440868;0.0;0.07474522712392268;0.0;0.0;0.08099621230291233;0.08707516273906339;0.10489057373108596;0.08252352384796391;0.09161467050874081;0.0;0.0;0.0;0.0683844064831006;0.0724980858001502;0.06728590139753303;0.1103434597920747;0.0;0.12644877981747038;0.33488743345289806;0.06288395815859812;0.11030017515129661;0.31380190072965874;0.9288487907893421;0.0;0.10505151761678964;0.3554135018125002;0.07610325158856145;0.05383991633304159
GO:0007413;0.0;0.020589825016054882;0.0;0.0;0.0;0.4620443624038305;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14696732623217218;0.0;0.0;0.0;0.0;0.020589825016054882;0.0;0.0;0.0;0.0;0.0;0.21755285855036102;0.0;0.0;0.630935439042363;0.0;0.01989707421866705;0.0;0.020346083498723314;0.0;0.0;0.02367479721038503;0.017390972284480048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020993696203519773;0.0;0.0;0.0;0.0;0.022862694272932867;0.0;0.0;0.0;0.0;0.030686280331945627;0.01898513217417398;0.02411857044398818;0.0;0.0;0.0;0.0;0.0;0.0;0.021165830755994933;0.024865670167044683;0.0;0.0;0.0;0.0;0.19067131155159;0.02153672870995017;0.17400013528273814;0.02496901375924345;0.0;0.025493084068171596;0.0;0.0;0.0;0.028644630918890454;0.0;0.0;0.020803309448960187;0.0;0.0;0.0;0.02659515557474529;0.0;0.0;0.0;0.0;0.0;0.0;0.030747420401147554;0.019714642463442972;0.0;0.0;0.1846229400302184;0.0;0.0;0.02341696381729374;0.0;0.0;0.0;0.019269451414091393;0.0;0.02594316929752707;0.0;0.0;0.0;0.021788667351538005;0.0;0.0;0.0;0.0;0.0;0.017390972284480048;0.0;0.1846229400302184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1628419450025264;0.0;0.0;0.0;0.0;0.023993858332679686;0.0;0.022862694272932867;0.0;0.019714642463442972;0.0;0.032927345572083946;0.0;0.0;0.01898513217417398;0.0;0.024710527171004307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.0;0.07824366332671971;0.07873209349354102;0.0;0.2420256339361488;0.0;0.06928584317415049;0.23541703147658688;0.23841264285500063;0.06764436064226653;0.09133045801961132;0.0;1.0;0.199351700777614;0.0;0.08802049757184337;0.1260133494444787;0.34603846028588947;0.0;0.0;0.8107219880885316;0.07590702958393167;0.0;0.06968933554240778;0.0;0.26769544528507566;0.3039014574466619;0.2523150492361078;0.0855370771959047;0.35195001046955154;0.0;0.10379128067938076;0.07121689718675389;0.0;0.19462162014641168;0.0;0.37973769679955416;0.0;0.20800974780295836;0.09612865124225957;0.09228049390020739;0.06441312945937776;0.3103019037848421;0.08117080732329579;0.0;0.0;0.08247669465318755;0.20741406934659015;0.07121689718675389;0.2156547002493764;0.11660982927568085;0.059528412812498745;0.32302563537703;0.10231369719957742;0.2873056363208511;0.0;0.06267231761385626;0.33472026064870447;0.0;0.23828828385471007;0.0;0.23302591816391077;0.08695093806724916;0.06764436064226653;0.0;0.0;0.0;0.0;0.1927678931496593;0.06968933554240778;0.08767642123152045;0.22583308611682823;0.05668486366928407;0.0;0.0;0.0;0.0;0.08784991471408066;0.0;0.3265864859364443;0.0;0.0;0.20880384831062007;0.0983865767720678;0.08387734595985998;0.0;0.07142868976072043;0.23534240347887858;0.4772225337374621;0.0;0.23868485206818404;0.0;0.0;0.08448857886511718;0.19005196798164037;0.09336621677892189;0.10625010310668911;0.47561582407999287;0.3858749528151259;0.0;0.06441312945937776;0.20592412946871913;0.07121689718675389;0.12735695670352126;0.0;0.07716456563113454;0.18051816873192472;0.0;0.24997922118052013;0.0;0.09107974644188474;0.2231354291024831;0.0;0.21465130103898092;0.0;0.22826731434043487;0.0;0.07348720551833265;0.0;0.3224638457102681;0.0;0.0;0.11392370997958726;0.07590702958393167;0.10336348123272845;0.19333915012000344;0.0;0.06968933554240778;0.0;0.06267231761385626;0.07244868086607129;0.12001411673325173;0.2325377121321402;0.09228049390020739;0.0;0.0;0.38811734055187763;0.08334289660097134;0.0;0.07962773896933067;0.0;0.0;0.08676101985983517;0.09377354760190577;0.306267957135714;0.0885158325523499;0.26435382897439325;0.0;0.0;0.0;0.19333915012000344;0.21278672745439248;0.07121689718675389;0.3237744085457575;0.0;0.14108357145628722;0.09669245687582262;0.06679972949022814;0.12127348147901604;0.09015414932177294;0.22518579189490062;0.0;0.3067822116390873;0.27519059132314705;0.08117080732329579;0.05668486366928407
GO:0032967;0.0;0.059732684667655536;0.13984943731284707;0.0;0.18556812519697505;0.0;0.06005588844494857;0.24132859088787786;0.19980253811373977;0.05258482115457967;0.0682117280493114;0.0;0.199351700777614;1.0;0.0;0.06610210442502593;0.29733070636005715;0.4981454108226112;0.0;0.0;0.07355927288588614;0.05817906212248732;0.0;0.053984164015493524;0.0;0.20202703410036074;0.05502304956006848;0.2857270555130721;0.06450394223649639;0.25430522202786654;0.0;0.07595040361891309;0.05502304956006848;0.0;0.16810372138644383;0.0;0.06672148171059111;0.0;0.26457737110500845;0.07122913048261444;0.06881297256190606;0.050353513234252904;0.2282333827431953;0.06166167335192946;0.0;0.0;0.0625161284975159;0.1625263163224621;0.05502304956006848;0.16810372138644383;0.08359124137185199;0.05258482115457967;0.23580327888487657;0.07504916330226354;0.214256516276141;0.0;0.05502304956006848;0.48505675373711754;0.0;0.18312792463387817;0.0;0.1796726817941935;0.06541543192874491;0.12245190005649181;0.0;0.0;0.0;0.0;0.16671893670725613;0.12571048662932957;0.15341520529482428;0.17491297667164749;0.050353513234252904;0.0;0.0;0.0;0.0;0.2204649598887565;0.0;0.35361563045310834;0.0;0.0;0.24298263507044068;0.07263264764126565;0.063428427959744;0.0;0.06044872715353714;0.2693296494275311;0.05258482115457967;0.0;0.18338739170255144;0.0;0.0;0.06954640721574597;0.30099955306187004;0.16183634184609144;0.07744059831649085;0.0805573883669065;0.18510568292591809;0.0;0.050353513234252904;0.1615116605924119;0.05502304956006848;0.08976133778772111;0.0;0.1374295860032854;0.14390940332416668;0.0;0.19072365812429165;0.0;0.06805274568969757;0.17311675632561735;0.0;0.16742771030998463;0.0;0.35286408040176115;0.0;0.05655706189476003;0.0;0.37999142341042286;0.0;0.0;0.08201601579933457;0.05817906212248732;0.075689915679283;0.1528639288750475;0.0;0.053984164015493524;0.0;0.05502304956006848;0.05585682502465693;0.2858621895272841;0.17935097579753462;0.06881297256190606;0.0;0.0;0.06797182843118406;0.06308082624997637;0.0;0.060647168694723724;0.0;0.0;0.15204543403393003;0.06975406504764416;0.3356420846258048;0.0664192882392607;0.29715098904112297;0.0;0.0;0.0;0.2272162821188056;0.18148575841201384;0.05502304956006848;0.23624520682073571;0.0;0.32521087737997123;0.07158056468252004;0.05817906212248732;0.08629442762668212;0.15710189951197726;0.1744825343040219;0.0;0.22611904569092453;0.30729105727152434;0.06166167335192946;0.050353513234252904
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4904139372697472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3390371533987894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.214080394986686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4904139372697472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27097167062393057;0.0;0.0;0.0;0.0;0.2529758537961181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046580;0.0;0.07136398233395802;0.5422550500999047;0.0;0.3970954341876068;0.0;0.19225775130364012;0.08724274723986829;0.07764613243343502;0.1807838289300811;0.3068753861956489;0.0;0.08802049757184337;0.06610210442502593;0.0;1.0;0.31581399986111314;0.11180621663374937;0.0;0.0;0.2575103748879207;0.24463454361023296;0.0;0.0641787514327549;0.0;0.08927767517595814;0.06547204325562081;0.0846834315055008;0.4447729943916501;0.07486867790791592;0.0;0.2664356459483047;0.1895614637855579;0.0;0.06467569989434334;0.0;0.08019575487861297;0.0;0.22601557615414866;0.24884842690511907;0.08285958679502796;0.2103154393575275;0.10170652778858735;0.21364744854874534;0.0;0.0;0.21676757697180307;0.07093050095117616;0.1895614637855579;0.25900756328816454;0.29520753898137125;0.16726531250088952;0.10533569332946487;0.2630672561652247;0.09505184344724216;0.0;0.17538658001584995;0.1086387573420071;0.0;0.08044227959096657;0.0;0.07883834990576254;0.2273890255940532;0.47176490828137957;0.0;0.0;0.0;0.0;0.06411497559071348;0.2003696698729185;0.22910129913524738;0.2864717732378873;0.1598628696785732;0.0;0.0;0.0;0.0;0.45562464820142595;0.0;0.10634471229718742;0.0;0.0;0.07136398233395802;0.2540615820991101;0.574372984606619;0.0;0.06408190999877751;0.07954526346593434;0.3588925840523758;0.0;0.08056286616433941;0.0;0.0;0.07439938964123731;0.06547204325562081;0.2424350678626819;0.09395106578841998;0.09799915641108425;0.08136193687379398;0.0;0.3430095429538997;0.0704652144839421;0.3427658769144653;0.11008330424434148;0.0;0.4050175491120519;0.23341152414152644;0.0;0.3139321315905444;0.0;0.08189020540820612;0.07580468301628457;0.0;0.07318229739012619;0.0;0.07738189250116176;0.0;0.19510273377853585;0.0;0.10114356970456058;0.0;0.0;0.37344589255703864;0.20097772446272974;0.2654615270315331;0.23440227592136562;0.0;0.1858169908952406;0.0;0.17538658001584995;0.06651166323676952;0.30271558273321403;0.07868919159711374;0.08285958679502796;0.0;0.0;0.23679851532305554;0.21883215172658257;0.0;0.07251357681677079;0.0;0.0;0.2269403270087812;0.08406136513892756;0.10054813375135455;0.07981166255964058;0.08828445296999635;0.0;0.0;0.0;0.06651166323676952;0.0701196209270849;0.06547204325562081;0.10554810877980718;0.0;0.12019114157979936;0.49660363753531317;0.06108667301240953;0.3054791853505969;0.6130580671689452;0.28572800048638886;0.0;0.10069601802814045;0.44537559423644263;0.21364744854874534;0.1598628696785732
GO:0045892;0.0;0.09445235949848266;0.4089150734991077;0.0;0.11321164752017362;0.0;0.2549281978380521;0.41209605098935975;0.11127655376309391;0.22996929557247622;0.11420726852395073;0.0;0.1260133494444787;0.29733070636005715;0.0;0.31581399986111314;1.0;0.6001377790826293;0.0;0.0;0.37033236665059605;0.09106828856370207;0.0;0.08226283237521054;0.0;0.12860602281432404;0.08439978236404573;0.2720332622189823;0.30484594397519144;0.22281909445540687;0.0;0.3890763032653162;0.24436302110882274;0.0;0.0864346427336075;0.0;0.11056852620420508;0.0;0.5885035709288987;0.3526778513993157;0.11569673005611417;0.0750100577023631;0.15608202452983866;0.2859147041793787;0.0;0.0;0.2915303630799629;0.09369450595961193;0.24436302110882274;0.09821891545258864;0.4536411091024532;0.21277282551868346;0.16479527159272941;0.3819348388837507;0.14093932941220416;0.0;0.22609022793314484;0.5730594812118888;0.0;0.1110376923428142;0.0;0.10800466468554622;0.31107217783928953;0.34129616230550325;0.0;0.0;0.0;0.0;0.08543607417582456;0.24811213540724233;0.4664294573517716;0.10391109779594299;0.20093702339249356;0.0;0.0;0.0;0.0;0.36039855900940826;0.0;0.3814872421845437;0.0;0.0;0.21540365350242044;0.3632411607166473;0.2975973462691753;0.0;0.08974393445554135;0.24934611483803948;0.22996929557247622;0.0;0.1112675816401186;0.0;0.0;0.11137399307339116;0.27953161610136934;0.5044930269965603;0.13853263120058057;0.14751772173445277;0.11279760317906684;0.0;0.21717691444551646;0.09288434878531217;0.24436302110882274;0.17671882397224614;0.0;0.39911518320037687;0.07942837835552166;0.0;0.11789406517755223;0.0;0.11381549770184786;0.10239109608083008;0.0;0.09766403373421526;0.0;0.3261508088847526;0.0;0.2536498179181518;0.0;0.5380254238274514;0.0;0.0;0.1518703360713783;0.2636703732794975;0.38700250447216433;0.0861353586526052;0.0;0.23817590141960554;0.0;0.22609022793314484;0.0861353586526052;0.9353838375615017;0.10772492533951027;0.11569673005611417;0.0;0.0;0.3289540943452619;0.29527697346916754;0.0;0.09647669025497384;0.0;0.0;0.5386484290865784;0.11805332244536804;0.3393941475943534;0.10983972539840982;0.28861555266872474;0.0;0.0;0.0;0.19643628860124498;0.09644111983645075;0.08439978236404573;0.16531576965652472;0.0;0.6766411420672525;0.3553030790208064;0.0801419456740418;0.4783581557709454;0.48285940057202037;0.10354562405259542;0.0;0.15371475432105353;0.30390482281457565;0.2859147041793787;0.20093702339249356
GO:0045893;0.0;0.09649115606015833;0.22174973118883068;0.0;0.3099709557231265;0.0;0.08556882239821348;0.42389492692560166;0.3133966550222238;0.08086522718411576;0.1172016069414786;0.0;0.34603846028588947;0.4981454108226112;0.0;0.11180621663374937;0.6001377790826293;1.0;0.0;0.0;0.13167564396608988;0.09296214423503367;0.0;0.08380505635767124;0.0;0.35336895671034874;0.0860239630599355;0.46583554173700087;0.10782958025686834;0.3841402017510901;0.0;0.13854681088813595;0.0860239630599355;0.0;0.24186069933860957;0.0;0.1133727573027849;0.0;0.5248605055551051;0.1252225485183641;0.11877073164606748;0.07629021072320871;0.43159575891642205;0.10098198442299465;0.0;0.0;0.1030110796765677;0.25538944004997627;0.0860239630599355;0.26799898479282114;0.16237290919332947;0.07116304419595214;0.4566117260849836;0.1359264690779603;0.38836023834112476;0.0;0.0757028366618826;0.9530631025384096;0.0;0.30386709795336936;0.0;0.2953613701688746;0.11008614912488977;0.1844174721441618;0.0;0.0;0.0;0.0;0.2390044814226738;0.25276362228796756;0.2537153134105819;0.28390023667620173;0.06713693668420959;0.0;0.0;0.0;0.0;0.3693904847724558;0.0;0.6605533652930546;0.0;0.0;0.3667685739881953;0.12908148295044056;0.1052052764077095;0.0;0.09215407325590634;0.42601153916816414;0.08086522718411576;0.0;0.3045122748920624;0.0;0.0;0.11511010300158675;0.4554985767229308;0.2749785477727304;0.14296309924928713;0.15255198149701696;0.3088079655501812;0.0;0.07629021072320871;0.25313428091651935;0.0860239630599355;0.1839925444835942;0.0;0.21632260028906522;0.21579984771482227;0.0;0.32313858508472754;0.0;0.11678906066363981;0.2796500183774939;0.0;0.266451123619485;0.0;0.5370420411183646;0.0;0.08935857852328079;0.0;0.9518295132107676;0.0;0.0;0.15721143544716673;0.09296214423503367;0.13778558676331634;0.23438013753821163;0.0;0.08380505635767124;0.0;0.0757028366618826;0.08782769436667205;0.5598926828632573;0.29457747363352793;0.11877073164606748;0.0;0.0;0.11657946442536275;0.10436583734763051;0.0;0.09860480001773875;0.0;0.0;0.3115928135844192;0.12125555924854686;0.5918156525925219;0.1126066481947302;0.49505874236238534;0.0;0.0;0.0;0.33383824523205224;0.2705644305874857;0.0860239630599355;0.45810929538966155;0.0;0.7090465201993377;0.12618097851121093;0.08180857717354742;0.17155948036864394;0.26288287492233225;0.2828780313226295;0.0;0.424816709126662;0.5220900614287184;0.10098198442299465;0.06713693668420959
GO:0001701;0.3358017883342646;0.0;0.0;0.18566113043405413;0.0;0.22498438772580365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1767320317589846;0.0;0.0;0.2460526966116321;0.0;0.21499389268638136;0.0;0.0;0.0;0.0;0.0;0.2812694763955266;0.0;0.0;0.22106602850620963;0.0;0.20653035109507856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2868326766716472;0.0;0.0;0.3067064288469604;0.0;0.0;0.0;0.0;0.0;0.24658622669058025;0.0;0.19554049620736635;0.25971919052550263;0.0;0.0;0.0;0.0;0.0;0.0;0.2896145935034144;0.3514751289083009;0.25518258145727646;0.0;0.3015673042474382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22210826597307812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26734822392941127;0.0;0.0;0.0;0.0;0.20431817264116864;0.0;0.0;0.23061151671045715;0.0;0.2693020154673971;0.0;0.0;0.2693020154673971;0.0;0.19894856031002867;0.0;0.0;0.0;0.30647683157693467;0.0;0.2298811684631572;0.0;0.0;0.0;0.0;0.0;0.1767320317589846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25394132196503094;0.305096043523663;0.0;0.0;0.0;0.0;0.2917078699455606;0.0;0.0;0.0;0.0;0.0;0.0;0.20431817264116864;0.0;0.0;0.0;0.0;0.0;0.0;0.26749753512695845;0.0;0.0;0.0;0.0;0.0;0.0;0.2135511274681736;0.0;0.0;0.0;0.0
GO:0030704;0.4472986229844826;0.016900057869488838;0.0;0.13504838114048653;0.0;0.1547185392686455;0.0;0.0;0.0;0.0;0.0;0.14696732623217218;0.0;0.0;0.0;0.0;0.0;0.0;0.1767320317589846;1.0;0.0;0.0;0.16439887366799041;0.0;0.14992747403969003;0.0;0.0;0.0;0.0;0.0;0.1794074017542181;0.0;0.0;0.15285536745139133;0.0;0.14576196981665243;0.0;0.016735498401546103;0.0;0.0;0.018924080213231;0.01468324974140624;0.0;0.0;0.0;0.16802099289014116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1523328505634717;0.0;0.0;0.42101996262103714;0.0;0.018401602429566784;0.0;0.0;0.0;0.0;0.023152666217478437;0.37010170525704483;0.17038941962196275;0.0;0.0;0.0;0.0;0.0;0.0;0.1533529357913596;0.17456615027713007;0.1684250393202734;0.0;0.16128386325024552;0.0;0.5095983071431482;0.017532779044369076;0.235014360720277;0.019742028500090745;0.0;0.02006821524873952;0.0;0.0;0.0;0.02197112985757659;0.0;0.1533529357913596;0.017043617088630857;0.0;0.0;0.0;0.020744929905894344;0.0;0.0;0.0;0.0;0.0;0.0;0.023187454025804268;0.1446565894935796;0.0;0.0;0.15735904777624435;0.0;0.38478206426981515;0.018758980498249034;0.0;0.38478206426981515;0.0;0.14194420640178623;0.0;0.020346083498723314;0.0;0.4119052811619442;0.0;0.1570186485554203;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.24666350349433294;0.0;0.0;0.0;0.0;0.0;0.16788342186783403;0.15892072745805172;0.0;0.0;0.13521397143726316;0.0;0.15768931041752873;0.0;0.0;0.019127389876450934;0.0;0.018401602429566784;0.0;0.1446565894935796;0.0;0.024405952548612088;0.0;0.0;0.01580365215978331;0.0;0.1737031227999728;0.0;0.0;0.0;0.0;0.0;0.0;0.1492244198585408;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.07896995799838982;0.2300826421061158;0.0;0.09166987815423829;0.0;0.21287769631095685;0.09888611439709785;0.08814215438279238;0.19742071695363048;0.0923215650782824;0.0;0.8107219880885316;0.07355927288588614;0.0;0.2575103748879207;0.37033236665059605;0.13167564396608988;0.0;0.0;1.0;0.07659040307390003;0.0;0.07026491678886405;0.0;0.10150861156729518;0.30646693636613237;0.09561090678209061;0.25017115630386394;0.3553954520373496;0.0;0.3042187956512201;0.2079352176109236;0.0;0.07179717087931634;0.0;0.38375177799762455;0.0;0.25263178182451085;0.28150246459337125;0.0932924417822923;0.06490454773410878;0.11788861946963326;0.2372780674152177;0.0;0.0;0.2411328006001676;0.07843949506529221;0.2079352176109236;0.0815858090379858;0.34231292035828365;0.1826581398946358;0.12279233810411676;0.2998351861671393;0.1090399944628679;0.0;0.19238639517411177;0.12730435990399377;0.0;0.0902393005492165;0.0;0.08822578638672178;0.2543489894465079;0.19742071695363048;0.0;0.0;0.0;0.0;0.07110682398653884;0.07026491678886405;0.2564932723756973;0.08547515201772532;0.17386637240137687;0.0;0.0;0.0;0.0;0.25700611519906946;0.0;0.12416568653134927;0.0;0.0;0.07896995799838982;0.2881919199202535;0.24526858760485803;0.0;0.07221859011084504;0.08911201602288682;0.625653209314374;0.0;0.09039107579752856;0.0;0.0;0.08559597231824743;0.07181809683211847;0.27332320631177764;0.10759385347894194;0.48192964085032397;0.39002054054207036;0.0;0.18791839177496608;0.07787087463705278;0.2079352176109236;0.1292924768823832;0.0;0.22545984894390986;0.06818652621592873;0.0;0.09471592627589967;0.0;0.09206539022397231;0.08444398607633505;0.0;0.08120258292629869;0.0;0.08640583607944863;0.0;0.21462169808555423;0.0;0.11971311398142094;0.0;0.0;0.11546997873596034;0.22175249460185364;0.3029494663788313;0.07307094819628525;0.0;0.2034382893361741;0.0;0.19238639517411177;0.07307094819628525;0.3524493396258868;0.08803903422037584;0.0932924417822923;0.0;0.0;0.3923115116126736;0.24369032470486893;0.0;0.08038007973036405;0.0;0.0;0.2537877164635966;0.09481869147592815;0.11633510204674072;0.08944648172728323;0.10022656135224692;0.0;0.0;0.0;0.07307094819628525;0.07856872164370503;0.07181809683211847;0.12308108856490718;0.0;0.1434626961730845;0.2831724899637875;0.06740111205678219;0.35620124021309446;0.26381938573494795;0.08522770446005672;0.0;0.11653311601404295;0.10438560151480208;0.2372780674152177;0.17386637240137687
