;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0000079;0.08685644318430946;0.0;0.08666779901078651;0.0;0.0;0.0;0.0;0.1631501792982442;0.0;0.0;0.0633742549879588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06886461412120384;0.06743528356058355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10214105327619964;0.18555085095363807;0.08628972072666047;0.0;0.48404544149064144;0.0;0.09395297382848412;0.7593383353666682;0.08013939414856293;0.0;0.0;0.0;0.11440326263296306;0.0;0.0;0.06743528356058355;0.0;0.0;0.0;0.088051010625737;0.10102565873220375;0.0;0.07669845538692183;0.0;0.07744698754904593;0.08491091851545882;0.08013939414856293;0.0;0.0;0.0744105717381572;0.19733079262636707;0.0922621104781491;0.0;0.08476139667483645;0.561771438967063;0.0;0.0;0.0;0.0;0.05788957448536502;0.0;0.06815492381227985;0.0707448899484429;0.06170971303165725;0.4473197503848077;0.0;0.0;0.0;0.0906169619357019;0.0;0.0;0.0;0.0;0.0;0.06207808064841658;0.0;0.0;0.0;0.5012122335698341;0.0;0.0;0.0;0.0;0.46986217086649174;0.0;0.0;0.12002524006729644;0.5174598814792442;0.0;0.0;0.3843879146764712;0.0;0.3595902666911293;0.3961770065579366;0.0744105717381572;0.0;0.08169277868764445;0.09497793243338112;0.30470085416247483;0.0;0.0;0.07001571277956971;0.05176525365869937;0.0;0.0;1.0;0.0;0.06743528356058355;0.11879347426817889;0.29825652201489955;0.0905321587870566;0.0;0.0;0.0;0.0;0.06189652509346181;0.08154236907701745;0.08150808902577428;0.0;0.1973668093290489;0.1024518854337915;0.15967457473137772;0.0;0.4161905151945939;0.0;0.3167397862227664;0.3501455310315342;0.1300189847309654;0.0;0.2723559507208233;0.08562505193198701;0.11460713449542853;0.0;0.10895108851286564;0.5322416686528498;0.0;0.18692125241760418;0.0
GO:0000086;0.0;0.03352639651338411;0.0;0.0;0.5145134543463005;0.028623199887183627;0.021471514276913822;0.0;0.024192685514444073;0.0;0.025818213435733713;0.02587865985661935;0.02240933659861543;0.02240933659861543;0.0;0.02240933659861543;0.0;0.027957764975497054;0.0;0.02101931183919318;0.024409384928318303;0.0317677583763034;0.02264534653196818;0.022142927886516683;0.0;0.03526260718645744;0.02240933659861543;0.023051035011281727;0.0;0.0;0.027007094655814575;0.019454633959398688;0.0;0.020413377208106327;0.0;0.0;0.0;0.020413377208106327;0.029434729086064954;0.026567541938809204;0.0;0.0;0.0;0.02101931183919318;0.024966254966663843;0.5463741405994145;0.022857687078178996;0.0;0.03172142415687058;0.020413377208106327;0.0;0.022142927886516683;0.0;0.0;0.0;0.48206808455694955;0.025818213435733713;0.02322877904638956;0.0;0.028914117333322515;0.025354032071882922;0.0;0.0;0.02183589632396222;0.023393457114963385;0.03112405938700261;0.027927037449110112;0.02354702170894645;0.020413377208106327;0.0;0.0;0.025128181614894454;0.0;0.02240933659861543;0.02322877904638956;0.0;0.0;0.024793688957915345;0.0;0.021471514276913822;0.030186982052920263;0.02637221654328501;0.025280831177586373;0.0;0.030318448648408616;0.0;0.0;0.0;0.0247029015255915;0.0247029015255915;0.023954946227021073;0.0;0.0;0.4595456626385295;0.03784496973748045;0.0;0.0;0.03191514929684511;0.0;0.0;0.0;0.0;0.02322877904638956;0.029910346112807105;0.0;0.0;0.0;0.019454633959398688;0.025280831177586373;0.02183589632396222;0.02101931183919318;0.036108588327168796;0.032401744181466526;0.0;1.0;0.0;0.0;0.0;0.028361219468783068;0.853795226612238;0.025128181614894454;0.024192685514444073;0.027127669752064557;0.025205591530145576;0.0;0.0;0.031698076953037634;0.0;0.0;0.0;0.0280779624969285;0.0;0.041202398773034464;0.0;0.0;0.04108656873833203;0.02354702170894645;0.0;0.0;0.0;0.025354032071882922;0.0;0.0;0.0;0.0;0.02724381263131305
GO:0045590;0.19309804158971333;0.0;0.06544859303304613;0.0;0.0;0.0;0.0;0.053984164015493524;0.0;0.0;0.04842019051828496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.398817254587432;0.2601755751172829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07390306147085493;0.05588706559605263;0.06523275353214734;0.0;0.1826288962950491;0.0;0.06951937510977287;0.07257073585711789;0.061655648908341625;0.0;0.0;0.0;0.0801162266667956;0.0;0.0;0.053850618625840056;0.0;0.0;0.0;0.066234335109854;0.07331737414662519;0.0;0.6203450124895925;0.0;0.5327103596981323;0.06444168885358036;0.6890898092281545;0.0;0.0;0.05820787123576413;0.06686706065219274;0.3609242688083901;0.0;0.570909503973979;0.07053382854642229;0.0;0.0;0.0;0.0;0.04515175978830506;0.0;0.05284482373404034;0.32521902977979905;0.047442453657044595;0.19580519690312123;0.0;0.0;0.0;0.7432668435626647;0.0;0.0;0.0;0.0;0.0;0.04765987877387211;0.0;0.0;0.0;0.06477263703294663;0.0;0.0;0.0;0.0;0.061655648908341625;0.0;0.0;0.08283331419665965;0.06208715716471687;0.0;0.0;0.06025886400317226;0.0;0.04842019051828496;0.07693316698224824;0.05820787123576413;0.0;0.060635977711982265;0.2990455799570529;0.166449377036399;0.0;0.0;0.05548353548255347;0.04133727606172416;0.0;0.0;0.06743528356058355;0.0;1.0;0.23812361618065594;0.2328561235330068;0.06762854678005077;0.0;0.0;0.0;0.0;0.047552792464563926;0.062482740243255855;0.5571988426183528;0.0;0.06537761647131815;0.4267572843513061;0.05548353548255347;0.0;0.05609059146258336;0.0;0.09139981101519175;0.047442453657044595;0.08747344433409794;0.0;0.3285989624474665;0.7122551304527331;0.2322501489901752;0.0;0.0774036521805592;0.0718499167063563;0.0;0.06272948316682497;0.0
GO:0009968;0.35900730372576983;0.0;0.42152759405157453;0.0;0.0;0.0;0.0;0.08897729675696431;0.0;0.0;0.08129574601178834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08438077342850796;0.0822447737394637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.140445933771902;0.09426759651637147;0.11212445650492604;0.0;0.3066273017246571;0.0;0.46882672676902726;0.5073083773098708;0.38113083869136255;0.0;0.0;0.0;0.16472281607330483;0.0;0.0;0.0822447737394637;0.0;0.0;0.0;0.11511655277574041;0.13834568242083342;0.0;0.27925742813166793;0.0;0.0976385813138377;0.10980753216938878;0.29519661719949825;0.0;0.0;0.09286132639605071;0.11704140437858737;0.38220770979075874;0.0;0.10955760259884778;0.12875758552533226;0.0;0.0;0.0;0.0;0.07248606009722666;0.0;0.08592393689127649;0.31958341677675717;0.07857686094942568;0.3456834280716013;0.0;0.0;0.0;0.34611059625697344;0.0;0.0;0.0;0.0;0.0;0.0791750974655359;0.0;0.0;0.0;0.1107719459792661;0.0;0.0;0.0;0.0;0.10195703970751337;0.0;0.0;0.17663550694014438;0.1031424511841058;0.0;0.0;0.0981931730310443;0.0;0.08129574601178834;0.5674842534003254;0.09286132639605071;0.0;0.3853386690409379;0.12724983293917408;0.4766540720664062;0.0;0.0;0.08611555998037967;0.06313344216756837;0.0;0.0;0.11879347426817889;0.0;0.23812361618065594;1.0;0.09442855335114371;0.11939452198500838;0.0;0.0;0.0;0.0;0.07888000337025469;0.10423878459755194;0.6442243519443095;0.0;0.11255312385138809;0.5274285965798922;0.08611555998037967;0.0;0.08758683912397106;0.0;0.22075639237005812;0.07857686094942568;0.199164327662253;0.0;0.2443079844631589;0.32139261327476243;0.47814729601603645;0.0;0.15365171290921037;0.4979660851056524;0.0;0.3275890144648605;0.0
GO:0045078;0.07152345198080719;0.0;0.19464379147844413;0.0;0.0;0.0;0.0;0.32676326615669965;0.0;0.0;0.053737924558738465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15986276668526728;0.30695350537592414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08359506232215948;0.20736406602484572;0.0726696010106299;0.0;0.07000510814587257;0.0;0.20823227378892495;0.41902574675399284;0.18215566813020168;0.0;0.0;0.0;0.24453608085080733;0.0;0.0;0.15696862211697796;0.0;0.0;0.0;0.197251554859838;0.0828464601627539;0.0;0.06574570715869288;0.0;0.17691709245464474;0.1913124784308296;0.2702200107786755;0.0;0.0;0.06405740787286507;0.2783712068333972;0.18510568292591809;0.0;0.1910279707935914;0.0793097886094682;0.0;0.0;0.0;0.0;0.049741787401406515;0.0;0.15966214103054324;0.16482755051735593;0.05253630019096543;0.1674179867592505;0.0;0.0;0.0;0.07571451086651568;0.0;0.0;0.0;0.0;0.0;0.05280305247752473;0.0;0.0;0.0;0.19240611835818205;0.0;0.0;0.0;0.0;0.18215566813020168;0.0;0.0;0.09520520632403287;0.256324826111227;0.0;0.0;0.3405145739263402;0.0;0.053737924558738465;0.08749300708163268;0.06405740787286507;0.0;0.18605479003687733;0.0787351490987784;0.24990679282585435;0.0;0.0;0.06077344669460559;0.04515175978830506;0.0;0.0;0.29825652201489955;0.0;0.2328561235330068;0.09442855335114371;1.0;0.0756552977296284;0.0;0.0;0.0;0.0;0.0526716387143604;0.18486478719353325;0.06785688364692917;0.0;0.3628243976772785;0.08177379284094176;0.231003454520032;0.0;0.3063115712851236;0.0;0.3262055160038949;0.05253630019096543;0.10138665683583246;0.0;0.6681737695711674;0.07219762376875083;0.09176411037136836;0.0;0.23511222635691487;0.41433497547955506;0.0;0.15867305731844542;0.0
GO:0030968;0.08722125055945688;0.5600902294909867;0.08698728034316192;0.0;0.024998489483297467;0.028170876164840854;0.021215975677512273;0.07029916007905487;0.02386876028871172;0.0;0.06359675427651329;0.02550835865259515;0.022131132536977863;0.022131132536977863;0.0;0.022131132536977863;0.0;0.027526069517596643;0.06906616906369405;0.17911077451659993;0.3136261755402286;0.03121155602736658;0.022361288791246044;0.021871259152207445;0.3436022614764413;0.5885326585280409;0.022131132536977863;0.0227567745144836;0.10258508758965289;0.07356079375341497;0.22937269722446155;0.019244612791856863;0.0828483365781537;0.020182268837947173;0.09432853925613954;0.10003575837284213;0.08041248143725141;0.020182268837947173;0.02895660728552552;0.026177412326890668;0.11496060159518354;0.0;0.0;0.17911077451659993;0.3206823483116187;0.02652346168326678;0.0225683113016119;0.08838079053450518;0.2687117346278491;0.020182268837947173;0.07694855848583086;0.021871259152207445;0.07770200430557109;0.08521755552988347;0.08041248143725141;0.020182268837947173;0.331469215363854;0.1976960202338449;0.08951098762163191;0.24531063531537362;0.024998489483297467;0.08506695276685149;0.09620601412001731;0.3671526428903391;0.023090446691145742;0.030589979469413713;0.4679904563284121;0.05807517179163688;0.020182268837947173;0.06837934374340783;0.07098672065721053;0.06192065835436774;0.09088082277506793;0.022131132536977863;0.022929992442664027;0.0;0.09096628068985398;0.31849620686271213;0.0;0.2763279241718257;0.02968431826113806;0.442315203504245;0.06229155626184057;0.0;0.029811433813277246;0.0;0.08579725643293284;0.22491737497601272;0.31734590449322736;0.02436526460821913;0.02363731429420187;0.08041248143725141;0.0;0.022361288791246044;0.3195058703113942;0.08114803778695143;0.0;0.03135381941738623;0.07805283008646871;0.2289842926979213;0.06359675427651329;0.10851799694989084;0.1976960202338449;0.029416777693051288;0.08201541885569884;0.09536175358704274;0.07346854217462857;0.019244612791856863;0.024927324322536068;0.18598489233476506;0.051913608037155126;0.035391714153319015;0.03182332227448163;0.0905321587870566;0.028361219468783068;0.06762854678005077;0.11939452198500838;0.0756552977296284;1.0;0.02791707360762971;0.024778901438521708;0.02386876028871172;0.34802878069596177;0.06210875172310237;0.08182511863539114;0.08182926913618595;0.03114429067970455;0.08686194577590632;0.10295984259192996;0.07022407236857017;0.02764257602626242;0.0711993690605206;0.04027160751897703;0.13970952692018065;0.06192065835436774;0.3462565004090046;0.02324004615090918;0.06906616906369405;0.08593687797707988;0.11516646649068038;0.024998489483297467;0.10945645322288894;0.09867122454214396;0.0;0.0822487899791806;0.8038590698206936
GO:0000082;0.0;0.032907507611776916;0.0;0.0;0.5072983713606165;0.028170876164840854;0.021215975677512273;0.0;0.02386876028871172;0.0;0.02544962776411516;0.02550835865259515;0.022131132536977863;0.022131132536977863;0.0;0.022131132536977863;0.0;0.027526069517596643;0.0;0.020774362079759415;0.024079670312129507;0.03121155602736658;0.022361288791246044;0.021871259152207445;0.0;0.03457861237445935;0.022131132536977863;0.0227567745144836;0.0;0.0;0.026604046999474988;0.019244612791856863;0.0;0.020182268837947173;0.0;0.0;0.0;0.020182268837947173;0.02895660728552552;0.026177412326890668;0.0;0.0;0.0;0.020774362079759415;0.02462143094071168;0.5382448777057912;0.0225683113016119;0.0;0.031166828937595797;0.020182268837947173;0.0;0.021871259152207445;0.0;0.0;0.0;0.4766103904090425;0.02544962776411516;0.022929992442664027;0.0;0.028452626447579104;0.024998489483297467;0.0;0.0;0.021571664268412803;0.023090446691145742;0.030589979469413713;0.027496283086141576;0.02324004615090918;0.020182268837947173;0.0;0.0;0.024778901438521708;0.0;0.022131132536977863;0.022929992442664027;0.0;0.0;0.02445358281625372;0.0;0.021215975677512273;0.02968431826113806;0.025987760828016432;0.024927324322536068;0.0;0.029811433813277246;0.0;0.0;0.0;0.02436526460821913;0.02436526460821913;0.02363731429420187;0.0;0.0;0.45378123317822155;0.037058243170303484;0.0;0.0;0.03135381941738623;0.0;0.0;0.0;0.0;0.022929992442664027;0.029416777693051288;0.0;0.0;0.0;0.019244612791856863;0.024927324322536068;0.021571664268412803;0.020774362079759415;0.035391714153319015;0.03182332227448163;0.0;0.853795226612238;0.0;0.0;0.0;0.02791707360762971;1.0;0.024778901438521708;0.02386876028871172;0.026721042284993304;0.024854171100844123;0.0;0.0;0.03114429067970455;0.0;0.0;0.0;0.02764257602626242;0.0;0.04027160751897703;0.0;0.0;0.0401609447079933;0.02324004615090918;0.0;0.0;0.0;0.024998489483297467;0.0;0.0;0.0;0.0;0.026833722204331473
GO:0031497;0.0;0.028632995070703476;0.0;0.0;0.022452254132169763;0.024978646799923364;0.0193532780096808;0.0;0.02153672870995017;0.0;0.02281550317498554;0.022862694272932867;0.020111920149896732;0.020111920149896732;0.0;0.020111920149896732;0.0;0.02447037675853737;0.0;0.01898513217417398;0.021708291142540363;0.3801986086800783;0.02030181390824431;0.01989707421866705;0.0;0.029889869596580233;0.020111920149896732;0.7923345154897832;0.0;0.0;0.02373898114639985;0.017699386080986357;0.0;0.018489420279622117;0.0;0.0;0.0;0.018489420279622117;0.025594448098268673;0.023398701818713973;0.0;0.0;0.0;0.01898513217417398;0.0221476267955128;0.20007056466901865;0.1730070713368601;0.0;0.027306039175126178;0.018489420279622117;0.0;0.01989707421866705;0.0;0.0;0.0;0.018489420279622117;0.02281550317498554;0.020769490860343066;0.0;0.025199910180683977;0.022452254132169763;0.0;0.0;0.019648816607209404;0.020901046312813445;0.026862234835871353;0.024446833663443416;0.17766541636649574;0.018489420279622117;0.0;0.0;0.022274961864690142;0.0;0.020111920149896732;0.020769490860343066;0.0;0.0;0.022011719779681096;0.0;0.0193532780096808;0.026161326218880628;0.02324705947286056;0.022394831149800485;0.0;0.026260009454108738;0.0;0.0;0.0;0.02194013348914372;0.30510229526359656;0.021348120299372372;0.0;0.0;0.2823196141666453;0.03172479080683146;0.0;0.0;0.027449465552065424;0.0;0.0;0.0;0.0;0.020769490860343066;0.02595329917554738;0.0;0.0;0.0;0.017699386080986357;0.022394831149800485;0.019648816607209404;0.01898513217417398;0.030495482730396616;0.02780864878070584;0.0;0.025128181614894454;0.0;0.0;0.0;0.024778901438521708;0.024778901438521708;1.0;0.02153672870995017;0.02383209010488365;0.18875473068618995;0.0;0.0;0.027288737369326178;0.0;0.0;0.0;0.024562408806052934;0.0;0.03405074733604062;0.0;0.0;0.033971599061817764;0.021023545921079443;0.0;0.0;0.0;0.022452254132169763;0.0;0.0;0.0;0.0;0.023921681448272822
GO:0035338;0.0;0.12862602702296916;0.0;0.0;0.10178798423620501;0.36024570724838434;0.18495176398260046;0.0;0.09777056620692055;0.0;0.022041628613433593;0.10358548694765049;0.19198416472014046;0.19198416472014046;0.0;0.19198416472014046;0.0;0.2320792440836853;0.0;0.018446220176376486;0.021006549578978136;0.026236522087926636;0.09233424620532582;0.1899942200178561;0.0;0.028575508121318555;0.09149652142725091;0.019992662136233234;0.0;0.0;0.02290234083085127;0.017230094564966998;0.0;0.8212823782105617;0.0;0.0;0.0;0.7688473297516375;0.24233606161512772;0.22226863495998958;0.0;0.23020082026884167;0.11417907756174647;0.018446220176376486;0.021417671458441475;0.02284259558844974;0.019847054713726234;0.0;0.39245813666766516;0.01797790430867298;0.0;0.5243859122391157;0.0;0.0;0.0;0.0843193802706394;0.022041628613433593;0.020126232879360377;0.0;0.02425916567084211;0.10178798423620501;0.0;0.0;0.08945152681796967;0.09497467651905021;0.12098713208661807;0.11050262650516339;0.09551387249136124;0.1720309590116645;0.0;0.0;0.10101086237308651;0.0;0.19198416472014046;0.6482294762559334;0.0;0.0;0.021290549717543024;0.0;0.018793571078130667;0.3766423793542885;0.10526680799312553;0.021648764299347714;0.0;0.37800793115175335;0.0;0.0;0.0;0.02122357021232091;0.02122357021232091;0.020669107130772676;0.0;0.2164578433399586;0.01968676996160056;0.030248086593785195;0.0;0.0;0.12352481754699954;0.0;0.0;0.0;0.0;0.020126232879360377;0.3737624511700045;0.0;0.0;0.0;0.017230094564966998;0.21305036326316795;0.019072139574988347;0.18153340555921704;0.436243879344169;0.12507484042008157;0.0;0.024192685514444073;0.0;0.0;0.0;0.02386876028871172;0.02386876028871172;0.02153672870995017;1.0;0.022988990525325444;0.10127744454856383;0.0;0.0;0.39221948684056035;0.0;0.0;0.0;0.1110060130803094;0.0;0.3184163531338711;0.0;0.0;0.03228388591663274;0.20041364134285586;0.0;0.0;0.0;0.02170242042218144;0.0;0.0;0.0;0.0;0.10821315522063962
GO:0071479;0.0;0.40712418863003585;0.0;0.0;0.02403514890956597;0.026953473192273657;0.0205180357274168;0.0;0.022988990525325444;0.0;0.024451897228887267;0.024506108493122226;0.02137275845175194;0.02137275845175194;0.0;0.02137275845175194;0.0;0.026362608465478332;0.0;0.020104716632479723;0.30196799647915906;0.029724102394110375;0.02158733483293802;0.021130292664295988;0.21583099393052;0.4267127189740072;0.02137275845175194;0.021955692264695244;0.0;0.0;0.02551568299046367;0.018668589620516856;0.0;0.01954966958309134;0.0;0.0;0.0;0.01954966958309134;0.02767189509169992;0.02512298367747648;0.0;0.0;0.0;0.020104716632479723;0.30850386605122543;0.025441547064307;0.021780212890886292;0.0;0.029683534080197416;0.01954966958309134;0.0;0.021130292664295988;0.0;0.0;0.0;0.01954966958309134;0.31847425289438835;0.022116886440092458;0.0;0.02721128657416846;0.02403514890956597;0.0;0.0;0.27156808799934373;0.022266125884216358;0.029159823685877325;0.3430044842195999;0.022405202539885212;0.01954966958309134;0.0;0.0;0.02383209010488365;0.0;0.02137275845175194;0.022116886440092458;0.0;0.0;0.3064800929450244;0.0;0.26723759052241025;0.028335725917192453;0.32493903405070385;0.023969355683756167;0.0;0.028451531296463165;0.0;0.0;0.21526412259389707;0.30541480452117864;0.023449215578532388;0.022774214900071033;0.0;0.0;0.02158733483293802;0.03497987561067212;0.0;0.0;0.029853101137888367;0.0;0.21898654603528353;0.0;0.0;0.022116886440092458;0.028091842631647417;0.0;0.0;0.0;0.018668589620516856;0.023969355683756167;0.020850523764655553;0.020104716632479723;0.03349128089185359;0.030278430218764144;0.0;0.027127669752064557;0.0;0.0;0.0;0.34802878069596177;0.026721042284993304;0.02383209010488365;0.022988990525325444;1.0;0.02390170941735919;0.0;0.0;0.029663089355414354;0.0;0.0;0.0;0.026469455101562657;0.0;0.037829055977218605;0.0;0.0;0.03773139362911408;0.022405202539885212;0.0;0.0;0.0;0.02403514890956597;0.0;0.0;0.0;0.0;0.33508024214765686
GO:0010833;0.0670680213447572;0.6177128882512769;0.0597286197933224;0.0;0.48400599219218976;0.11821315557083106;0.09152759238801353;0.05532767229262045;0.10188105332917341;0.0;0.3996181170759256;0.16531409586990267;0.09512428482134466;0.09512428482134466;0.0;0.09512428482134466;0.0;0.12617244282674642;0.04847708780207623;0.047552792464563926;0.021766040039982015;0.2318221205831216;0.18654254458365996;0.18281454159557609;0.0;0.02999946090358494;0.43343080915499743;0.17475719339132725;0.06913074726247437;0.05763333811341922;0.05949458863123645;0.017737756410157193;0.057173698151678644;0.08691488238939603;0.06419774777936854;0.0676179916217385;0.05565798572479197;0.08691488238939603;0.5519552061476289;0.20499140239879504;0.07634572143635175;0.14443111515104348;0.23847026782161065;0.047552792464563926;0.02220774004398209;0.6467816169140841;0.5590721772962163;0.06058305474032684;0.19755033024585358;0.01853129652496056;0.05348694298016423;0.09354809863782461;0.05396074165994504;0.058639335414878445;0.05565798572479197;0.3983852152457105;0.022879301819895864;0.05203351844653341;0.0612739236565666;0.0631672776925288;0.48400599219218976;0.05854642139993019;0.06532805674850307;0.423426466913662;0.10772137783775591;0.19432897395081375;0.5271322429351634;0.773198059259059;0.13362048832612358;0.05396074165994504;0.055815450168075396;0.2540676807561513;0.06210875172310237;0.09512428482134466;0.19772968079308892;0.0;0.0621607414374812;0.022071096543193832;0.0;0.01939916358446598;0.18924213886834604;0.5011885278323044;0.39222973959715574;0.0;0.18995827826806952;0.0;0.05899666323881951;0.0;0.02199912415414616;0.3100750440967695;0.0214039663591502;0.05565798572479197;0.10980723647544359;0.17199297649591286;0.07958651320916689;0.05611663680798188;0.0;0.19859146637957448;0.05418105705724048;0.0;0.057173698151678644;0.07261599873039119;0.05203351844653341;0.18773255358444457;0.06351416442453624;0.29505757891949214;0.051287136684715885;0.017737756410157193;0.10595151014263654;0.049219150138438125;0.21645669180431765;0.2207112427700413;0.2011989483224245;0.06189652509346181;0.025205591530145576;0.047552792464563926;0.07888000337025469;0.0526716387143604;0.06210875172310237;0.024854171100844123;0.18875473068618995;0.10127744454856383;0.02390170941735919;1.0;0.05653809794422376;0.06338614829086454;0.1284170424440805;0.059651628930320486;0.07751299250046897;0.049219150138438125;0.11623734942157193;0.049842537061192994;0.35127089248271437;0.09016377706823471;0.055815450168075396;0.08524647702923917;0.09944715116427057;0.04847708780207623;0.059082650818988516;0.0764639704744389;0.022514034702917574;0.07316281631551291;0.06680449581220109;0.0;0.05680146564144459;0.17299380510634615
GO:0014911;0.07782775109671236;0.0;0.20990241044408886;0.0;0.0;0.0;0.0;0.1753322041353997;0.0;0.0;0.05776850336028505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17001326539160683;0.4900861785836572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0911928658603442;0.06676463506910185;0.0783437917721063;0.0;0.07525579669050203;0.0;0.2257918289376692;0.237969562840805;0.1954522696637912;0.0;0.0;0.0;0.2691134627894504;0.0;0.0;0.16674368327191205;0.0;0.0;0.0;0.21293824633207448;0.09030272606351691;0.0;0.07035584776052142;0.0;0.18943362737334657;0.206033515903433;0.07324051595671234;0.0;0.0;0.06842595255362052;0.21539361739376633;0.20046161062844844;0.0;0.20570357710665854;0.08611688114619204;0.0;0.0;0.0;0.0;0.05317604469037208;0.0;0.29215913641796837;0.17689365707589055;0.056382189997042496;0.08182511863539114;0.0;0.0;0.0;0.08189438786984092;0.0;0.0;0.0;0.0;0.0;0.05668954091704466;0.0;0.0;0.0;0.2073024953407018;0.0;0.0;0.0;0.0;0.1954522696637912;0.0;0.0;0.10518600330523371;0.1970793423758729;0.0;0.0;0.19021468381181944;0.0;0.05776850336028505;0.09585130702188485;0.06842595255362052;0.0;0.6387356950519136;0.085439787885186;0.2775485147316801;0.0;0.0;0.064691858391116;0.047963539666545055;0.0;0.0;0.08154236907701745;0.0;0.062482740243255855;0.10423878459755194;0.18486478719353325;0.08182511863539114;0.0;0.0;0.0;0.0;0.05653809794422376;1.0;0.07350585970964935;0.0;0.2096289057215036;0.09012000057566977;0.1726390152519589;0.0;0.17484538552343287;0.0;0.11939624796153145;0.056382189997042496;0.11278316044694349;0.0;0.06370792878581515;0.07779550913497459;0.10100145292762905;0.0;0.25774413904397714;0.23507174526408606;0.0;0.07476077595485593;0.0
GO:0050777;0.27222363388496124;0.0;0.2775936161708786;0.0;0.0;0.0;0.0;0.07172629679179864;0.0;0.0;0.06493675211079074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06184350469779603;0.06053416800930507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09264414668118265;0.07512490403324508;0.07789573248366127;0.0;0.22661041679382735;0.0;0.3015846922967046;0.32029792732924384;0.2561833114723469;0.0;0.0;0.0;0.104149872058274;0.0;0.0;0.06053416800930507;0.0;0.0;0.0;0.07952756690686213;0.0916017677462671;0.0;0.6354879013683372;0.0;0.4169459439246499;0.07661947153808461;0.6646797550716672;0.0;0.0;0.06693443022116562;0.08056774123176731;0.5774989868350503;0.0;0.4573214494499862;0.0867417981870984;0.0;0.0;0.0;0.0;0.05919054818130677;0.0;0.06972884861224289;0.5014050556998214;0.06319025049121331;0.2490900789239479;0.0;0.0;0.0;0.7539385438992624;0.0;0.0;0.0;0.0;0.0;0.06357656120002332;0.0;0.0;0.0;0.07715206459648276;0.0;0.0;0.0;0.0;0.07221091087845481;0.0;0.0;0.10945350952362395;0.07288507115709247;0.0;0.0;0.07004991736346303;0.0;0.06493675211079074;0.34821111846799147;0.06693443022116562;0.0;0.2978816002281281;0.0859620710999283;0.3917995615566308;0.0;0.0;0.0628987769089162;0.05280305247752473;0.0;0.0;0.08150808902577428;0.0;0.5571988426183528;0.6442243519443095;0.06785688364692917;0.08182926913618595;0.0;0.0;0.0;0.0;0.06338614829086454;0.07350585970964935;1.0;0.0;0.07813064429998154;0.7340215420736004;0.0628987769089162;0.0;0.0637881086933065;0.0;0.12737980191240186;0.06319025049121331;0.1189259647940658;0.0;0.18825297633381213;0.7113425458926445;0.3176189742696874;0.0;0.0990235682727072;0.31581883558404694;0.0;0.26215589760303254;0.0
