;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0051482;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.006041023736898736;0.011528159063147471;0.011528159063147471;0.0;1.0;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.011528159063147471;0.011528159063147471;0.007274252216822797;0.011528159063147471;0.011528159063147471;0.006001283837229688;0.007124832462478141;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.009351621961357108;0.011528159063147471;0.0012922867578506606;0.00991475954087052;0.009369658570587894;0.011528159063147471;0.00834197005097853;0.011528159063147471;0.0;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0066502704847670275;0.011528159063147471;0.0035904246062604074;0.011528159063147471;0.003996630766698656;0.010240556574414137;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.009488087970379274;0.011528159063147471;0.006454187630563575;0.011528159063147471;0.011528159063147471;0.006467807151415524;0.02558396917508977;0.011528159063147471;0.011528159063147471;0.0078070156166101;0.015289330594225282;0.011528159063147471;0.007365629880141863;5.17360566845601E-4;0.0;0.011528159063147471;0.011528159063147471;0.0;0.006695900759158001;0.00995265833540629;0.011528159063147471;0.32137340032629064;0.0;0.011528159063147471;0.0;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.009459662727090156;0.0;0.011528159063147471;0.011528159063147471;0.004595824056467383;0.0;0.009666166431303604;0.0030913311379980606;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.009940745085628543;0.011528159063147471;0.015289330594225282;0.0012222625072771055;0.011528159063147471;0.00734336199289826;0.011528159063147471;0.00605379688330797;0.011528159063147471;0.011528159063147471;0.00988389347190545;0.011528159063147471;0.003315469517246499;0.011528159063147471;0.004033270032275416;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.006730316273314591;0.011528159063147471;0.029580620361516794;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0045000003034881934;0.011528159063147471;0.008894052874241864;0.007855757355396314;0.002951131223211155;0.005791764842280598;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.007372168368458625;0.004027767080938389;0.005786404605198473;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0028563881776081583;0.0;0.011528159063147471;0.005583783830241369
GO:0018279;0.0;0.09092472491704993;0.0;0.0;0.09092472491704993;0.04122795307497824;0.02476560115701052;0.0;0.04122795307497824;0.0;0.010056652433780651;1.0;0.03802604434387523;0.037953577437004705;0.0;0.037953577437004705;0.0;0.05794801173982584;0.0;0.007274252216822797;0.010056652433780651;0.010056652433780651;0.03458034057989978;0.041054404325750686;0.0;0.010056652433780651;0.09092472491704993;0.010056652433780651;0.0;0.0;0.010056652433780651;0.010056652433780651;0.0;0.03833763112889301;0.0;0.0;0.0;0.03841157347540394;0.09092472491704993;0.2003374997834889;0.0;0.05794801173982584;0.019149320713872816;0.010056652433780651;0.010056652433780651;0.010056652433780651;0.010056652433780651;0.0;0.4391077382144449;0.010056652433780651;0.0;0.04122795307497824;0.0;0.0;0.0;0.09092472491704993;0.010056652433780651;0.010056652433780651;0.0;0.010056652433780651;0.09092472491704993;0.0;0.0;0.05835393424762156;0.05794801173982584;0.4391077382144449;0.05847707176232832;0.09014656039554385;0.45143369891213636;0.0;0.0;0.04122795307497824;0.0;0.03019591708729125;0.0029811128900694528;0.0;0.0;0.010056652433780651;0.0;0.006695900759158001;0.44676550133811305;0.09092472491704993;0.010056652433780651;0.0;0.4391077382144449;0.0;0.0;0.0;0.010056652433780651;0.010056652433780651;0.010056652433780651;0.0;0.019149320713872816;0.010056652433780651;0.010056652433780651;0.0;0.0;0.1285085390730175;0.0;0.0;0.0;0.0;0.010056652433780651;0.4462307267251248;0.0;0.0;0.0;0.010056652433780651;0.03010462831934354;0.010056652433780651;0.026301737127543363;0.4391077382144449;0.4391077382144449;0.0;0.010056652433780651;0.0;0.0;0.0;0.010056652433780651;0.010056652433780651;0.010056652433780651;0.027591404328931635;0.010056652433780651;0.09092472491704993;0.0;0.0;0.04122795307497824;0.0;0.0;0.0;0.03220522910076725;0.0;0.052364803152556746;0.0;0.0;0.010056652433780651;0.030222722079437467;0.0;0.0;0.0;0.010056652433780651;0.0;0.0;0.0;0.0;0.074234590064583
GO:0019367;0.0;0.03802604434387523;0.0;0.0;0.03802604434387523;0.10472934309397787;0.6455784553667339;0.0;0.1266302721399658;0.0;0.009275617217823412;0.03802604434387523;1.0;0.9961885645419586;0.0;0.9961885645419586;0.0;0.12010854834622232;0.0;0.007274252216822797;0.009275617217823412;0.009275617217823412;0.024602684646815094;0.0568630912805088;0.0;0.009275617217823412;0.03802604434387523;0.009275617217823412;0.0;0.0;0.009275617217823412;0.009275617217823412;0.0;0.03802604434387523;0.0;0.0;0.0;0.03802604434387523;0.07402844506419437;0.06657703278865247;0.0;0.05392094607508491;0.05074575314614154;0.009275617217823412;0.009275617217823412;0.009275617217823412;0.009275617217823412;0.0;0.03802604434387523;0.009275617217823412;0.0;0.03802604434387523;0.0;0.0;0.0;0.03802604434387523;0.009275617217823412;0.009275617217823412;0.0;0.009275617217823412;0.03802604434387523;0.0;0.0;0.026459395561505582;0.10472934309397787;0.03802604434387523;0.0265152297439321;0.03802604434387523;0.03802604434387523;0.0;0.0;0.05074575314614154;0.0;0.7871334674255317;0.0041290404079543565;0.0;0.0;0.009275617217823412;0.0;0.006695900759158001;0.03802604434387523;0.03802604434387523;0.009275617217823412;0.0;0.03802604434387523;0.0;0.0;0.0;0.009275617217823412;0.009275617217823412;0.009275617217823412;0.0;0.05392094607508491;0.009275617217823412;0.009275617217823412;0.0;0.0;0.03802604434387523;0.0;0.0;0.0;0.0;0.009275617217823412;0.03802604434387523;0.0;0.0;0.0;0.009275617217823412;0.7847537932383241;0.009275617217823412;0.03642966214422351;0.03802604434387523;0.03802604434387523;0.0;0.009275617217823412;0.0;0.0;0.0;0.009275617217823412;0.009275617217823412;0.009275617217823412;0.053714468461068816;0.009275617217823412;0.03802604434387523;0.0;0.0;0.03802604434387523;0.0;0.0;0.0;0.2123532431411197;0.0;0.04622391538836184;0.0;0.0;0.009275617217823412;0.7878322077999794;0.0;0.0;0.0;0.009275617217823412;0.0;0.0;0.0;0.0;0.022891114041163105
GO:0034626;0.0;0.037953577437004705;0.0;0.0;0.037953577437004705;0.10452975852809532;0.6455784553667339;0.0;0.12638895058531835;0.0;0.009257940509643826;0.037953577437004705;0.9961885645419586;1.0;0.0;0.9980942822709825;0.0;0.11987965535623236;0.0;0.007274252216822797;0.009257940509643826;0.009257940509643826;0.024602684646815094;0.0568630912805088;0.0;0.009257940509643826;0.037953577437004705;0.009257940509643826;0.0;0.0;0.009257940509643826;0.009257940509643826;0.0;0.037953577437004705;0.0;0.0;0.0;0.037953577437004705;0.07388736774398394;0.06657703278865247;0.0;0.053818187972184225;0.0506490460646986;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.0;0.037953577437004705;0.009257940509643826;0.0;0.037953577437004705;0.0;0.0;0.0;0.037953577437004705;0.009257940509643826;0.009257940509643826;0.0;0.009257940509643826;0.037953577437004705;0.0;0.0;0.026459395561505582;0.10452975852809532;0.037953577437004705;0.0265152297439321;0.037953577437004705;0.037953577437004705;0.0;0.0;0.0506490460646986;0.0;0.7871334674255317;0.0041290404079543565;0.0;0.0;0.009257940509643826;0.0;0.006695900759158001;0.037953577437004705;0.037953577437004705;0.009257940509643826;0.0;0.037953577437004705;0.0;0.0;0.0;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.0;0.053818187972184225;0.009257940509643826;0.009257940509643826;0.0;0.0;0.037953577437004705;0.0;0.0;0.0;0.0;0.009257940509643826;0.037953577437004705;0.0;0.0;0.0;0.009257940509643826;0.7847537932383241;0.009257940509643826;0.03642966214422351;0.037953577437004705;0.037953577437004705;0.0;0.009257940509643826;0.0;0.0;0.0;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.053714468461068816;0.009257940509643826;0.037953577437004705;0.0;0.0;0.037953577437004705;0.0;0.0;0.0;0.2123532431411197;0.0;0.04622391538836184;0.0;0.0;0.009257940509643826;0.7878322077999794;0.0;0.0;0.0;0.009257940509643826;0.0;0.0;0.0;0.0;0.022891114041163105
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.0
GO:0034625;0.0;0.037953577437004705;0.0;0.0;0.037953577437004705;0.10452975852809532;0.6455784553667339;0.0;0.12638895058531835;0.0;0.009257940509643826;0.037953577437004705;0.9961885645419586;0.9980942822709825;0.0;1.0;0.0;0.11987965535623236;0.0;0.007274252216822797;0.009257940509643826;0.009257940509643826;0.024602684646815094;0.0568630912805088;0.0;0.009257940509643826;0.037953577437004705;0.009257940509643826;0.0;0.0;0.009257940509643826;0.009257940509643826;0.0;0.037953577437004705;0.0;0.0;0.0;0.037953577437004705;0.07388736774398394;0.06657703278865247;0.0;0.053818187972184225;0.0506490460646986;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.0;0.037953577437004705;0.009257940509643826;0.0;0.037953577437004705;0.0;0.0;0.0;0.037953577437004705;0.009257940509643826;0.009257940509643826;0.0;0.009257940509643826;0.037953577437004705;0.0;0.0;0.026459395561505582;0.10452975852809532;0.037953577437004705;0.0265152297439321;0.037953577437004705;0.037953577437004705;0.0;0.0;0.0506490460646986;0.0;0.7871334674255317;0.0041290404079543565;0.0;0.0;0.009257940509643826;0.0;0.006695900759158001;0.037953577437004705;0.037953577437004705;0.009257940509643826;0.0;0.037953577437004705;0.0;0.0;0.0;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.0;0.053818187972184225;0.009257940509643826;0.009257940509643826;0.0;0.0;0.037953577437004705;0.0;0.0;0.0;0.0;0.009257940509643826;0.037953577437004705;0.0;0.0;0.0;0.009257940509643826;0.7847537932383241;0.009257940509643826;0.03642966214422351;0.037953577437004705;0.037953577437004705;0.0;0.009257940509643826;0.0;0.0;0.0;0.009257940509643826;0.009257940509643826;0.009257940509643826;0.053714468461068816;0.009257940509643826;0.037953577437004705;0.0;0.0;0.037953577437004705;0.0;0.0;0.0;0.2123532431411197;0.0;0.04622391538836184;0.0;0.0;0.009257940509643826;0.7878322077999794;0.0;0.0;0.0;0.009257940509643826;0.0;0.0;0.0;0.0;0.022891114041163105
GO:0035435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12235627477064502;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17903599651162114;0.0;0.0;0.22464767893373372;0.0;0.0;0.0;0.0;0.7360507669918622;0.0;0.22549550552288714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0
GO:0030148;0.0;0.057800755852306256;0.0;0.0;0.057800755852306256;0.15919181958568468;0.07822429219801726;0.0;0.057800755852306256;0.0;0.011528159063147471;0.05794801173982584;0.12010854834622232;0.11987965535623236;0.0;0.11987965535623236;0.0;1.0;0.0;0.007274252216822797;0.014099223188677887;0.014099223188677887;0.03458034057989978;0.09889273099051366;0.0;0.014099223188677887;0.057800755852306256;0.014099223188677887;0.0;0.0;0.014099223188677887;0.014099223188677887;0.0;0.03833763112889301;0.0;0.0;0.0;0.03841157347540394;0.10572084541614205;0.11578661035566379;0.0;0.1956973294903511;0.07713510407805443;0.014099223188677887;0.014099223188677887;0.014099223188677887;0.014099223188677887;0.0;0.08124193972494517;0.014099223188677887;0.0;0.057800755852306256;0.0;0.0;0.0;0.0419818810177262;0.014099223188677887;0.014099223188677887;0.0;0.014099223188677887;0.057800755852306256;0.0;0.0;0.026459395561505582;0.2750169828802751;0.08124193972494517;0.0265152297439321;0.040875110320639035;0.08124193972494517;0.0;0.0;0.07713510407805443;0.0;0.09537641450527579;0.007180968764052343;0.0;0.0;0.014099223188677887;0.0;0.006695900759158001;0.0573487814021811;0.057800755852306256;0.010224353395975485;0.0;0.08124193972494517;0.0;0.0;0.0;0.014099223188677887;0.014099223188677887;0.014099223188677887;0.0;0.08196149489615133;0.014099223188677887;0.014099223188677887;0.0;0.0;0.05569797002815549;0.0;0.0;0.0;0.0;0.014099223188677887;0.057280135384778594;0.0;0.0;0.0;0.014099223188677887;0.09508807103995605;0.014099223188677887;0.06335618935544719;0.08124193972494517;0.08124193972494517;0.0;0.014099223188677887;0.0;0.0;0.0;0.014099223188677887;0.014099223188677887;0.014099223188677887;0.053714468461068816;0.014099223188677887;0.057800755852306256;0.0;0.0;0.057800755852306256;0.0;0.0;0.0;0.08869795809980609;0.0;0.04622391538836184;0.0;0.0;0.014099223188677887;0.09546108039021506;0.0;0.0;0.0;0.014099223188677887;0.0;0.0;0.0;0.0;0.03217463992894855
GO:2000491;0.07591891738433755;0.0;0.10004507709335599;0.0;0.0;0.0;0.0;0.07567219654089814;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.05152776266253909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13535835537549176;0.038173920804953514;0.13535835537549176;0.0;0.09589526441987734;0.0;0.10004507709335599;0.00915401932262876;0.07023201303037341;0.0;0.0;0.0;0.40548465716563475;0.0;0.0;0.21213204465211605;0.0;0.0;0.0;0.375878503948384;0.0344022327979711;0.0;0.02377841120630371;0.0;0.04485371257724778;0.37418217847357504;0.009450561248887372;0.0;0.0;0.13535835537549176;0.21161286831757853;0.03628655925051139;0.0;0.11853081944374574;0.13535835537549176;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.0858992297328807;0.018460719431617437;0.04285732737028203;0.02996150138133961;0.0;0.0;0.0;0.051629102814752394;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.0864023077716102;0.0;0.0;0.0;0.0;0.06700829739473453;0.0;0.0;0.13535835537549176;0.03255489693810376;0.0;0.0;0.021897697858441097;0.0;0.04021169954498488;0.13535835537549176;0.13535835537549176;0.0;0.08179924937873038;0.13535835537549176;0.002890201112268993;0.0;0.0;0.13535835537549176;0.004564564352681324;0.0;0.0;0.023371771396054876;0.0;0.011854645266479608;0.0566113654604624;0.028569999332218883;0.13535835537549176;0.0;0.0;0.0;0.0;0.018192023589330385;0.11821148321800833;0.05665226664241893;0.0;0.031876121518476914;0.07591891738433755;0.06300175357573425;0.0;0.020904580254168196;0.0;0.032453259350379245;0.040211699544984596;0.13535835537549176;0.0;0.009524187175815385;0.020689610809608877;0.0982116173552396;0.0;0.29479450545988367;0.020233460113947156;0.0;0.04316085406106811;0.0
GO:0035793;0.009647546183181695;0.007274252216822797;0.05152776266253909;0.0;0.007274252216822797;0.007274252216822797;0.006041023736898736;0.017200930015290047;0.007274252216822797;0.0;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.0;0.007274252216822797;0.0;0.007274252216822797;0.05152776266253909;1.0;0.007274252216822797;0.007274252216822797;0.006001283837229688;0.007124832462478141;0.0;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.017200930015290047;0.009647546183181695;0.04197957217179284;0.007274252216822797;0.017200930015290047;0.007274252216822797;0.05152776266253909;0.00915401932262876;0.05152776266253909;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.05152776266253909;0.0;0.0;0.06697315820358826;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.05152776266253909;0.04197957217179284;0.007274252216822797;0.01572544280588467;0.007274252216822797;0.025433067407433483;0.05152776266253909;0.02740030359475652;0.007274252216822797;0.007274252216822797;0.05005393001835563;0.05152776266253909;0.05005393001835563;0.007274252216822797;0.05152776266253909;0.017200930015290047;0.006454187630563575;0.007274252216822797;0.007274252216822797;0.006467807151415524;0.007274252216822797;0.007274252216822797;0.017200930015290047;0.017200930015290047;0.007274252216822797;0.017200930015290047;0.007274252216822797;5.17360566845601E-4;0.0;0.017200930015290047;0.007274252216822797;0.0;0.006695900759158001;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.0;0.007274252216822797;0.0;0.05152776266253909;0.0;0.007274252216822797;0.007274252216822797;0.007274252216822797;0.05152776266253909;0.0;0.007274252216822797;0.04197957217179284;0.03255489693810376;0.0;0.007274252216822797;0.021897697858441097;0.0;0.007274252216822797;0.017200930015290047;0.05005393001835563;0.007274252216822797;0.047693394752716854;0.017200930015290047;0.002890201112268993;0.007274252216822797;0.007274252216822797;0.04197957217179284;0.004564564352681324;0.007274252216822797;0.007274252216822797;0.017200930015290047;0.007274252216822797;0.022730363807601787;0.017200930015290047;0.028569999332218883;0.04197957217179284;0.007274252216822797;0.007274252216822797;0.006730316273314591;0.007274252216822797;0.007274252216822797;0.3397317454255966;0.009647546183181695;0.007274252216822797;0.031876121518476914;0.009647546183181695;0.05152776266253909;0.007274252216822797;0.020904580254168196;0.005791764842280598;0.017200930015290047;0.007274252216822797;0.05005393001835563;0.007274252216822797;0.009524187175815385;0.0136827178502265;0.017200930015290047;0.007274252216822797;0.05152776266253909;0.020233460113947156;0.0;0.017200930015290047;0.005583783830241369
GO:0036120;0.0;0.07503791901008591;0.0;0.0;0.019233788478669363;0.015393928619663268;0.006041023736898736;0.0;0.034541580701594334;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.0;0.007274252216822797;1.0;0.034541580701594334;0.006001283837229688;0.007124832462478141;0.06298268060401338;0.13881615168234668;0.02259291310586302;0.020605771409941756;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.009351621961357108;0.0;0.0;0.0;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.0;0.0;0.0;0.02994700170034065;0.2585601117309014;0.034541580701594334;0.034541580701594334;0.0;0.01454866207651827;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.0;0.010240556574414137;0.2585601117309014;0.034541580701594334;0.0;0.015345541423299216;0.02259291310586302;0.0;0.0;0.025938172802534337;0.029606254552336935;0.02166811745605119;0.025992907109245945;0.009970584203866012;0.015476878307379515;0.0;0.0;0.034541580701594334;0.0;0.007365629880141863;5.17360566845601E-4;0.0;0.0;0.6195218177441137;0.0;0.08284078211922265;0.00995265833540629;0.07392780838624988;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0;0.09514644998073787;0.2585601117309014;0.02683874095309384;0.034541580701594334;0.0;0.0;0.02513568642616491;0.034541580701594334;0.0;0.0;0.009666166431303604;0.0;0.09514644998073787;0.0;0.0;0.034541580701594334;0.009940745085628543;0.0;0.0;0.0;0.034541580701594334;0.00734336199289826;0.034541580701594334;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.0;0.034541580701594334;0.0;0.0;0.0;0.13881615168234668;0.034541580701594334;0.034541580701594334;0.006730316273314591;0.13881615168234668;0.018192023589330385;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.007855757355396314;0.0;0.005791764842280598;0.0;0.0;0.034541580701594334;0.007372168368458625;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.022440182741968243
GO:0051260;0.0;0.018671662510121284;0.0;0.0;0.019233788478669363;0.015393928619663268;0.006041023736898736;0.0;0.039596319111344626;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.0;0.007274252216822797;0.034541580701594334;1.0;0.006001283837229688;0.007124832462478141;0.0;0.08011236636927821;0.02259291310586302;0.22318293123001268;0.0;0.0;0.08011236636927821;0.08011236636927821;0.0;0.009351621961357108;0.0;0.0;0.0;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.0;0.0;0.0;0.02994700170034065;0.042893390906138834;0.25572908601198074;0.27248398448703315;0.0;0.01454866207651827;0.060526417967747895;0.0;0.08011236636927821;0.0;0.0;0.0;0.010240556574414137;0.042893390906138834;0.08011236636927821;0.0;0.015345541423299216;0.02259291310586302;0.0;0.0;0.006454187630563575;0.029606254552336935;0.02166811745605119;0.006467807151415524;0.03391267334445812;0.015476878307379515;0.0;0.0;0.04285732737028203;0.0;0.007365629880141863;5.17360566845601E-4;0.0;0.0;0.05379798561210026;0.0;0.006695900759158001;0.00995265833540629;0.01839543402203674;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0;0.0;0.042893390906138834;0.11915448205966257;0.04843175339428085;0.0;0.0;0.2722468411138112;0.08011236636927821;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.08011236636927821;0.009940745085628543;0.0;0.0;0.0;0.08011236636927821;0.00734336199289826;0.08011236636927821;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.0;0.07750509165065662;0.0;0.0;0.0;0.06193825521078645;0.07876166931218363;0.3556704667327134;0.006730316273314591;0.06919986366943089;0.06187602861028187;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.007855757355396314;0.0;0.005791764842280598;0.0;0.0;0.08011236636927821;0.007372168368458625;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.005583783830241369
GO:0042420;0.0;0.03122111116694124;0.0;0.0;0.03122111116694124;0.024602684646815094;0.024602684646815094;0.0;0.024602684646815094;0.0;0.006001283837229688;0.03458034057989978;0.024602684646815094;0.024602684646815094;0.0;0.024602684646815094;0.0;0.03458034057989978;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;1.0;0.1432209382488751;0.0;0.006001283837229688;0.03122111116694124;0.006001283837229688;0.0;0.0;0.006001283837229688;0.006001283837229688;0.0;0.046752151705155;0.0;0.0;0.0;0.046752151705155;0.03122111116694124;0.03458034057989978;0.0;0.03458034057989978;0.018211647121941423;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.0;0.03458034057989978;0.006001283837229688;0.0;0.024602684646815094;0.0;0.0;0.0;0.03122111116694124;0.006001283837229688;0.006001283837229688;0.0;0.006001283837229688;0.03122111116694124;0.0;0.0;0.03122111116694124;0.03458034057989978;0.03458034057989978;0.03122111116694124;0.03122111116694124;0.03458034057989978;0.0;0.0;0.024602684646815094;0.0;0.024602684646815094;0.0029811128900694528;0.0;0.0;0.006001283837229688;0.0;0.006001283837229688;0.03458034057989978;0.03122111116694124;0.006001283837229688;0.0;0.03458034057989978;0.0;0.0;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.0;0.011427312383598993;0.006001283837229688;0.006001283837229688;0.0;0.0;0.08248759154592729;0.0;0.0;0.0;0.0;0.006001283837229688;0.03458034057989978;0.0;0.0;0.0;0.006001283837229688;0.024602684646815094;0.006001283837229688;0.06778915176732343;0.03458034057989978;0.03458034057989978;0.0;0.006001283837229688;0.0;0.0;0.0;0.006001283837229688;0.006001283837229688;0.006001283837229688;0.024602684646815094;0.006001283837229688;0.03122111116694124;0.0;0.0;0.024602684646815094;0.0;0.0;0.0;0.046752151705155;0.0;0.030131108425809277;0.0;0.0;0.006001283837229688;0.024602684646815094;0.0;0.0;0.0;0.006001283837229688;0.0;0.0;0.0;0.0;0.07674905776200085
