;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0098535;0.37663950913755423;0.0;0.27784823988918267;0.3855773354389354;0.7603417023523814;0.24138851853875337;0.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.5585838039362182;0.35641641381953687;0.0;0.0;0.0;0.0;0.3040967454057377;0.3855773354389354;0.0;0.5352785747644536;0.3855773354389354;0.44591105330956243;0.3045226277899759;0.41806292715795695;0.0;0.5689379047342875;0.3371567543561361;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.0;0.3213522927748928;0.3855773354389354;0.5619529626652469;0.3855773354389354;0.24138851853875337;0.0;0.26806290643954656;0.5754134689211352;0.42908138832464554;0.5352785747644536;0.3213522927748928;0.0;0.0;0.3855773354389354;0.506447787665413;0.4024070004238523;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.43606633039368614;0.4024070004238523;0.3855773354389354;0.22407358170335817;0.3855773354389354;0.4024070004238523;0.2750478485085872;0.0;0.0;0.0;0.4122517233397286;0.5352785747644536;0.0;0.0;0.0;0.0;0.0;0.531909416035425;0.6290268783391035;0.28769296280505896;0.0;1.0;0.28367981189368235;0.5499382210577193;0.0;0.0;0.24138851853875337;0.0;0.4122517233397286;0.0;0.44148427237987303;0.0;0.4983434911468811;0.5689379047342875;0.0;0.30714017839556723;0.3012369645589021;0.6413205309924084;0.0;0.0;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4122517233397286;0.4805008874449227;0.3855773354389354;0.2610185749042658;0.2918775134935041;0.28367981189368235;0.0;0.42908138832464554;0.3855773354389354;0.3638311422569293;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.3855773354389354;0.0;0.0;0.3745588742722468;0.0;0.0;0.0
GO:0071732;0.5514618433206635;0.0;0.452670574072292;0.28367981189368235;0.28367981189368235;0.4162108527218627;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.31035419979447554;0.2968101836292127;0.0;0.0;0.0;0.0;0.26180545205080874;0.28367981189368235;0.0;0.28367981189368235;0.28367981189368235;0.3440135297643094;0.47934496197308524;0.5928852613410662;0.0;0.3173391418635162;0.26806290643954656;0.43740958068737046;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.0;0.0;0.2689185607807169;0.48530470063845227;0.31035419979447554;0.28367981189368235;0.4959430252228927;0.0;0.4428852406226559;0.3271838647793925;0.3271838647793925;0.28367981189368235;0.49617462695800213;0.31884372587817816;0.0;0.2610185749042658;0.25821818352367026;0.30050947687859925;0.0;0.0;0.31035419979447554;0.48530470063845227;0.5491722708900844;0.3341688068484331;0.30050947687859925;0.28367981189368235;0.3988959158864675;0.4585021460767917;0.30050947687859925;0.44987018269169654;0.0;0.0;0.5163685952614209;0.31035419979447554;0.28367981189368235;0.0;0.44863364823751156;0.0;0.0;0.0;0.28367981189368235;0.3271838647793925;0.4625152969881683;0.0;0.28367981189368235;1.0;0.35641641381953687;0.0;0.0;0.4959430252228927;0.0;0.31035419979447554;0.0;0.33958674883462;0.0;0.37378473061221146;0.3173391418635162;0.47543620279917215;0.2603252342180395;0.2589456712039731;0.28367981189368235;0.0;0.0;0.0;0.0;0.3158746208052939;0.0;0.0;0.0;0.48530470063845227;0.28367981189368235;0.0;0.31035419979447554;0.24506256931597636;0.28367981189368235;0.43740958068737046;0.40016086690521174;0.7220540959046337;0.0;0.3045226277899759;0.28367981189368235;0.511850921878378;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.5610923186945984;0.0;0.0;0.0
GO:0016572;0.540489827744706;0.0;0.44169855849633444;0.5494276540460872;0.5499382210577193;0.40523883714590514;0.0;0.0;0.6076487292259818;0.0;0.0;0.0;0.5766126089585125;0.5202667324266886;0.0;0.0;0.0;0.0;0.45232668324201664;0.5338072732752144;0.0;0.5499382210577193;0.5494276540460872;0.5186476552354169;0.4683729463971277;0.49079952908381147;0.0;0.6908687672872423;0.40989335628199064;0.35641641381953687;0.0;0.0;0.0;0.0;0.0;0.5148487904405018;0.0;0.0;0.0;0.48520261138204457;0.5494276540460872;0.5766126089585125;0.5494276540460872;0.3141251204646079;0.0;0.4319132250466983;0.5934422739434295;0.5929317069317973;0.5499382210577193;0.48520261138204457;0.0;0.0;0.4583139373647899;0.5244765926877073;0.4751436023497068;0.0;0.0;0.5761020419468803;0.5494276540460872;0.0;0.5999166490008379;0.5662573190310041;0.5494276540460872;0.38792390031050994;0.4583139373647899;0.5662573190310041;0.438898167115739;0.0;0.0;0.0;0.4849883252655831;0.5499382210577193;0.0;0.0;0.0;0.0;0.0;0.5499382210577193;0.5934422739434295;0.45154328141221073;0.0;0.5499382210577193;0.35641641381953687;1.0;0.0;0.0;0.3141251204646079;0.0;0.5761020419468803;0.0;0.5142208743057275;0.0;0.5710800930727356;0.5835975510275532;0.0;0.7624049522566831;0.5559043761522922;0.5499382210577193;0.0;0.0;0.0;0.0;0.8635493004853976;0.0;0.0;0.0;0.4583139373647899;0.4583139373647899;0.0;0.4849883252655831;0.47586845547780043;0.4583139373647899;0.3337551768301203;0.3646141154193586;0.35641641381953687;0.0;0.5929317069317973;0.4583139373647899;0.4365677441827838;0.0;0.0;0.0;0.0;0.6572094373174084;0.0;0.4583139373647899;0.0;0.0;0.44729547619810134;0.0;0.0;0.0
GO:0010971;0.0;0.21902673132013956;0.0;0.0;0.0;0.0;0.5472115805706683;0.0;0.0;0.0;0.43142872344324223;0.0;0.2556740087976765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34323006044562704;0.0;0.0;0.31075125134190945;0.0;0.0;0.58475668603922;0.0;0.43454635634112854;0.0;0.4981657374428293;0.45305914664978514;0.34323006044562704;0.8590252044987263;0.0;0.0;0.31688053906977975;0.39274521268512785;0.4958328882881619;0.0;0.0;0.0;0.0;0.0;0.4769331431699828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3895345047119326;0.3636469939576824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.547813909009443;0.0;0.0;0.7161817892071143;0.3832846715447262;0.0;0.0;0.0;0.0;0.0;0.3236626762158731;0.23395034462272646;0.6904150940598107;0.2289996208968833;0.0;0.0;0.39831628362279137;0.0;0.0;0.0;1.0;0.421081191991034;0.0;0.5800097474562487;0.0;0.32059597425778574;0.3218132092054883;0.3091428668482727;0.0;0.0;0.0;0.0;0.0;0.0;0.34681244506637154;0.352589511511025;0.2858921396628167;0.4014511356255216;0.0;0.3217805637418816;0.4696696787251406;0.0;0.6300813761891837;0.0;0.2925806601653439;0.2770919213720756;0.0;0.0;0.0;0.0;0.0;0.6348658903710944;0.0;0.6585723454679957;0.0;0.6000219315943349;0.7753027475469602;0.24044464389453868;0.528310533072154;0.0;0.7161817892071143;0.0;0.35940195764607347;0.0;0.0;0.27548353687843885;0.33710077271775674;0.3818220605511694
GO:0045739;0.0;0.26336470461203737;0.0;0.0;0.0;0.0;0.5999684416475873;0.0;0.0;0.0;0.6648455021655193;0.0;0.30270943487004615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4170680410796574;0.0;0.0;0.3577866774142791;0.0;0.0;0.365256891333798;0.0;0.308638608651177;0.0;0.7028748834382275;0.2974529595436521;0.4170680410796574;0.36320461940046594;0.0;0.0;0.5858177241146398;0.44392195632974163;0.5869858057575874;0.0;0.0;0.0;0.0;0.0;0.34095701242936216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47054498354211116;0.5014668777102416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2974529595436521;0.0;0.0;0.3747767477247284;0.4974378651883483;0.0;0.0;0.0;0.0;0.0;0.37483941986048686;0.2809857706950961;0.3577866774142791;0.27603504696925296;0.0;0.0;0.5187221992855432;0.0;0.0;0.0;0.421081191991034;1.0;0.0;0.5345268866606399;0.0;0.46511640871664256;0.37067483331998485;0.6280164012036358;0.0;0.0;0.0;0.0;0.0;0.0;0.3956740691808681;0.7177828690256142;0.5907544054693157;0.7493295563047155;0.0;0.5150586145853966;0.5608225961945661;0.0;0.4170680410796574;0.0;0.44356741765393;0.4631974740194424;0.0;0.0;0.0;0.0;0.0;0.5177918263740982;0.0;0.2974529595436521;0.0;0.6550907840972492;0.41123646907515776;0.2847826171864365;0.41123646907515776;0.0;0.3944068040902408;0.0;0.4064373837184431;0.0;0.0;0.7181565902492428;0.6426879000420217;0.7047241247108296
GO:1904385;0.4426315691943329;0.0;0.3510127981421096;0.24138851853875337;0.24138851853875337;0.32017186460832847;0.0;0.0;0.2996095937186479;0.0;0.0;0.0;0.26806290643954656;0.26731017628708015;0.0;0.0;0.0;0.0;0.23914421506139227;0.24138851853875337;0.0;0.24138851853875337;0.24138851853875337;0.3017222364093804;0.37768718604290286;0.4745673694884702;0.0;0.2750478485085872;0.23525923081088307;0.5061141995472461;0.0;0.0;0.0;0.0;0.0;0.2618922343008933;0.0;0.0;0.0;0.2421160062190562;0.3866168651513686;0.26806290643954656;0.24138851853875337;0.706992926550795;0.0;0.34684625250912166;0.2848925714244635;0.2848925714244635;0.24138851853875337;0.39451685102781975;0.30152878904278296;0.0;0.24138851853875337;0.22541450789500678;0.25821818352367026;0.0;0.0;0.26806290643954656;0.3866168651513686;0.45696781108705276;0.2918775134935041;0.25821818352367026;0.24138851853875337;0.30738057859553203;0.3669868087858562;0.25821818352367026;0.3538311945781623;0.0;0.0;0.49365756461362686;0.26806290643954656;0.24138851853875337;0.0;0.425972411248095;0.0;0.0;0.0;0.24138851853875337;0.2848925714244635;0.3608575210579859;0.0;0.24138851853875337;0.4959430252228927;0.3141251204646079;0.0;0.0;1.0;0.0;0.26806290643954656;0.0;0.297295455479691;0.0;0.35415467424669905;0.2750478485085872;0.543121356164704;0.2357671057242549;0.23628443421455664;0.24138851853875337;0.0;0.0;0.0;0.0;0.2890720662436332;0.0;0.0;0.0;0.3866168651513686;0.24138851853875337;0.0;0.26806290643954656;0.22050444082219178;0.24138851853875337;0.457717635501692;0.3706608595630792;0.470660839781638;0.0;0.2848925714244635;0.24138851853875337;0.4203355845874426;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.5014860885042743;0.0;0.0;0.0
GO:0045737;0.0;0.4368741196228569;0.0;0.0;0.0;0.0;0.5657719501237868;0.0;0.0;0.0;0.5282143021904344;0.0;0.28847768442634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.385521353800556;0.0;0.0;0.34355492697057294;0.0;0.0;0.5447697481470708;0.0;0.47149134954203614;0.0;0.5476295289939065;0.46747819863065954;0.385521353800556;0.5332298584874734;0.0;0.0;0.35917183242470874;0.43503650604005684;0.5554391184784859;0.0;0.0;0.0;0.0;0.0;0.48832101452695303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389982962630098;0.7169831100249228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42518690527573055;0.0;0.0;0.5265328049937948;0.6304059725465192;0.0;0.0;0.0;0.0;0.0;0.36595396957080206;0.26675402025138994;0.5278119165012866;0.2618032965255468;0.0;0.0;0.5139780665681024;0.0;0.0;0.0;0.5800097474562487;0.5345268866606399;0.0;1.0;0.0;0.35339964988644923;0.3587582024063959;0.4048408655846391;0.0;0.0;0.0;0.0;0.0;0.0;0.38375743826727915;0.50515067951187;0.37889268561871126;0.5077243320989793;0.0;0.41478110969777615;0.5292759089154646;0.0;0.5861390351841189;0.0;0.3957236447604854;0.376093588394973;0.0;0.0;0.0;0.0;0.0;0.660060265916899;0.0;0.42518690527573055;0.0;0.6252163071401395;0.5701650245403724;0.3922344865969785;0.5433624699787118;0.0;0.5533353595554554;0.0;0.39220563327473695;0.0;0.0;0.37118153561480527;0.43388635146494897;0.48274895687060576
GO:0000706;0.6821348543097197;0.0;0.5637135286958357;0.6111472232923472;0.5650681081817457;0.5140801880822552;0.0;0.0;0.6473962322457423;0.0;0.0;0.0;0.6158495449666409;0.6619117589917023;0.0;0.0;0.0;0.0;0.5435301970429753;0.5386020023241882;0.0;0.4122517233397286;0.5891751570658477;0.4725854412103556;0.5903879165966288;0.44473731505875014;0.0;0.44591105330956243;0.3638311422569293;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.6564938170055153;0.0;0.0;0.0;0.6072175815815457;0.5891751570658477;0.5917424960825388;0.5891751570658477;0.26806290643954656;0.0;0.5407545759830484;0.45575577622543867;0.6326792099515578;0.5650681081817457;0.6072175815815457;0.0;0.0;0.5380801569011496;0.35398641934105307;0.5818977731666626;0.0;0.0;0.6158495449666409;0.5891751570658477;0.0;0.6396641520205985;0.6060048220507647;0.5891751570658477;0.48727763352059467;0.5650681081817457;0.6060048220507647;0.5477395180520891;0.0;0.0;0.0;0.5917424960825388;0.5891751570658477;0.0;0.0;0.0;0.0;0.0;0.5891751570658477;0.6085721610674557;0.5735582516117119;0.0;0.4122517233397286;0.31035419979447554;0.5761020419468803;0.0;0.0;0.26806290643954656;0.0;1.0;0.0;0.46815866028066616;0.0;0.5250178790476743;0.5987274381515795;0.0;0.46721957633258665;0.45597006234190013;0.5650681081817457;0.0;0.0;0.0;0.0;0.5355602489326373;0.0;0.0;0.0;0.5650681081817457;0.5650681081817457;0.0;0.5917424960825388;0.3185519013942973;0.5650681081817457;0.28769296280505896;0.3185519013942973;0.31035419979447554;0.0;0.6326792099515578;0.5650681081817457;0.3905055301577225;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.40123326217304006;0.0;0.0;0.0
GO:1901796;0.0;0.28933333876751033;0.0;0.0;0.0;0.0;0.39821645891712265;0.0;0.0;0.0;0.41492392498327124;0.0;0.3319817373120501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.0;0.0;0.387058979856283;0.0;0.0;0.3772142569404068;0.0;0.32059597425778574;0.0;0.4406140529728219;0.3094103251502608;0.3094103251502608;0.37516198500707465;0.0;0.0;0.44055466350658185;0.4558793219363504;0.4566668528387743;0.0;0.0;0.0;0.0;0.0;0.3702293148713661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35339964988644923;0.3353753530167233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.0;0.0;0.27991031780812825;0.44227746322370454;0.0;0.0;0.0;0.0;0.0;0.3102580731371;0.3102580731371;0.3697440430208878;0.30530734941125687;0.0;0.0;0.464481573497918;0.0;0.0;0.0;0.32059597425778574;0.46511640871664256;0.0;0.35339964988644923;0.0;1.0;0.3826321989265936;0.366658188282847;0.0;0.0;0.0;0.0;0.0;0.0;0.4076314347874769;0.32059597425778574;0.34218747856132326;0.3676314003301554;0.0;0.37807590264038815;0.43050364327575297;0.0;0.369016555340585;0.0;0.35339964988644923;0.35339964988644923;0.0;0.0;0.0;0.0;0.0;0.4006464927184362;0.0;0.326725261985656;0.0;0.3484875971062815;0.31075125134190945;0.2967399827930452;0.32623999013517774;0.0;0.3094103251502608;0.0;0.41839474932505183;0.0;0.0;0.3935388734985928;0.3065847057089215;0.3498285232979301
GO:0007224;0.43254644607849185;0.32749556691612053;0.3337551768301203;0.44148427237987303;0.44148427237987303;0.297295455479691;0.4035750114370694;0.0;0.49970534755976753;0.0;0.41614115993097384;0.0;0.46815866028066616;0.4123233507604745;0.0;0.0;0.0;0.0;0.3600036823466753;0.44148427237987303;0.4566425750402724;0.44148427237987303;0.44148427237987303;0.634777653351549;0.3604295647309135;0.4739698640988946;0.38257280946035344;0.4751436023497068;0.40822199395747305;0.33958674883462;0.3854325903071891;0.31245375814009035;0.31245375814009035;0.3782054179969042;0.0;0.4069054087742876;0.3884043814648531;0.4642690550802012;0.4650565859826252;0.3772592297158304;0.44148427237987303;0.46815866028066616;0.44148427237987303;0.297295455479691;0.37558786739131284;0.3239698433804841;0.4849883252655831;0.4849883252655831;0.44148427237987303;0.3772592297158304;0.0;0.0;0.44148427237987303;0.38321896838119746;0.4583139373647899;0.3587582024063959;0.35967324621380636;0.46815866028066616;0.44148427237987303;0.0;0.4919732673346237;0.4583139373647899;0.44148427237987303;0.2799805186442958;0.4566425750402724;0.4583139373647899;0.3309547854495248;0.27965008251142687;0.4453208962135341;0.0;0.46815866028066616;0.44148427237987303;0.0;0.0;0.3156166256570468;0.3156166256570468;0.3727874760107174;0.44148427237987303;0.4849883252655831;0.34359989974599653;0.4770126242140129;0.44148427237987303;0.33958674883462;0.5142208743057275;0.3218132092054883;0.37067483331998485;0.297295455479691;0.3587582024063959;0.46815866028066616;0.3826321989265936;1.0;0.36787542323054967;0.5542504280878187;0.4751436023497068;0.0;0.36304711533650486;0.3571439014998397;0.44148427237987303;0.4624537788585007;0.3218132092054883;0.34192724326462176;0.37067483331998485;0.42421528974040734;0.3778156673436867;0.4388933764196039;0.0;0.5744439354809219;0.44148427237987303;0.3587582024063959;0.4833169629410655;0.34778445043444167;0.44148427237987303;0.3169255118452034;0.34778445043444167;0.33958674883462;0.40600504523838293;0.4849883252655831;0.4566425750402724;0.41973807919786693;0.351531030096111;0.31196848628961205;0.31196848628961205;0.32928342312500725;0.44148427237987303;0.31245375814009035;0.44148427237987303;0.4214381823148814;0.0;0.43046581121318445;0.3342160932607158;0.30632447041222;0.3510457582456327
GO:0008156;0.0;0.2778802313579973;0.0;0.0;0.0;0.0;0.7476347871457116;0.0;0.0;0.0;0.6357332703929721;0.0;0.3172249616160061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31196848628961205;0.0;0.0;0.37230220416023907;0.0;0.0;0.3624574812443628;0.0;0.3983075412629047;0.0;0.3653172620911984;0.3889480901975067;0.29647974749634376;0.3622314073531576;0.0;0.0;0.3629427530948411;0.5407633871376176;0.43959495761261314;0.0;0.0;0.0;0.0;0.0;0.3554725391753222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33864287419040523;0.42868963404409294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3716331533621115;0.0;0.0;0.26967719293468306;0.5119533919343082;0.0;0.0;0.0;0.0;0.0;0.2955012974410561;0.3906206085214898;0.3568134653669708;0.2905505737152129;0.0;0.0;0.5332377260315031;0.0;0.0;0.0;0.3091428668482727;0.6280164012036358;0.0;0.4048408655846391;0.0;0.366658188282847;0.36787542323054967;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3928746590914329;0.5964697139245344;0.73842075096744;0.7766559587490686;0.0;0.7152069149872222;0.4134317480495918;0.0;0.4312393835524357;0.0;0.514602765105826;0.5414053196674866;0.0;0.0;0.0;0.0;0.0;0.3858897170223923;0.0;0.3716331533621115;0.0;0.6824171865416022;0.2992981439323964;0.3729740795537601;0.31330941248126065;0.0;0.3889480901975067;0.0;0.49793251437229774;0.0;0.0;0.6088725979797619;0.6700143024863747;0.7320505271551827
GO:0030855;0.46674442785608333;0.0;0.37098433923161594;0.4983434911468811;0.4983434911468811;0.33683973741130385;0.0;0.0;0.5565645663267756;0.41495231149037365;0.0;0.0;0.5250178790476743;0.446521332538066;0.5591411283905556;0.0;0.0;0.0;0.4168629011136834;0.4983434911468811;0.0;0.4983434911468811;0.4983434911468811;0.5586772090175081;0.3976587271324092;0.504026528304242;0.0;0.5320028211167149;0.4231203555024212;0.39644596760162804;0.0;0.0;0.0;0.0;0.5168498350356268;0.44110339055187914;0.0;0.0;0.0;0.4144883921173261;0.4983434911468811;0.5250178790476743;0.4983434911468811;0.35415467424669905;0.0;0.36351412531209704;0.5418475440325912;0.5418475440325912;0.4983434911468811;0.4144883921173261;0.0;0.0;0.647950530348917;0.4132756325865449;0.515173156131798;0.0;0.0;0.5250178790476743;0.4983434911468811;0.0;0.5488324861016318;0.515173156131798;0.4983434911468811;0.32135099861803557;0.4983434911468811;0.515173156131798;0.3704990673811377;0.0;0.0;0.0;0.5250178790476743;0.4983434911468811;0.5591411283905556;0.0;0.0;0.0;0.0;0.4983434911468811;0.5418475440325912;0.38082906214749224;0.0;0.4983434911468811;0.37378473061221146;0.5710800930727356;0.0;0.0;0.35415467424669905;0.0;0.5250178790476743;0.0;0.5542504280878187;0.0;1.0;0.5320028211167149;0.0;0.4025913972681177;0.3985143814735795;0.4983434911468811;0.0;0.0;0.0;0.0;0.46144445214190305;0.0;0.0;0.5591411283905556;0.4983434911468811;0.4983434911468811;0.0;0.5250178790476743;0.3873287323660546;0.4983434911468811;0.35415467424669905;0.4046436692014498;0.37378473061221146;0.0;0.5418475440325912;0.4983434911468811;0.476597297964875;0.0;0.0;0.0;0.0;0.4983434911468811;0.0;0.4983434911468811;0.0;0.0;0.4605224754185319;0.0;0.0;0.0
GO:0071163;0.41029883910738807;0.0;0.31150756985901656;0.5720530502507863;0.5720530502507863;0.2750478485085872;0.0;0.0;0.4774577405886638;0.0;0.0;0.0;0.5987274381515795;0.3900757437893707;0.0;0.0;0.0;0.0;0.33775607537557156;0.41923666540876925;0.0;0.6995073466582413;0.41923666540876925;0.4795703832793963;0.3381819577598097;0.4517222571277908;0.0;0.7331666766280751;0.37081608432596996;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.3846578018031838;0.0;0.0;0.0;0.35501162274472664;0.41923666540876925;0.7261817345590345;0.5720530502507863;0.2750478485085872;0.0;0.3017222364093804;0.5543650019874087;0.4627407182944793;0.8644431464849132;0.35501162274472664;0.0;0.0;0.41923666540876925;0.526467908147682;0.5888827152357032;0.0;0.0;0.44591105330956243;0.41923666540876925;0.0;0.46972566036352;0.4360663303936862;0.5720530502507863;0.257732911673192;0.5720530502507863;0.4360663303936862;0.30870717847842105;0.0;0.0;0.0;0.5987274381515795;0.5689379047342875;0.0;0.0;0.0;0.0;0.0;0.5720530502507863;0.6155571031364964;0.3213522927748928;0.0;0.5689379047342875;0.3173391418635162;0.5835975510275532;0.0;0.0;0.2750478485085872;0.0;0.5987274381515795;0.0;0.4751436023497068;0.0;0.5320028211167149;1.0;0.0;0.34079950836540107;0.3348962945287359;0.5720530502507863;0.0;0.0;0.0;0.0;0.40196768276930356;0.0;0.0;0.0;0.5720530502507863;0.5720530502507863;0.0;0.5987274381515795;0.41716112715626735;0.5720530502507863;0.2946779048740996;0.32553684346333794;0.3173391418635162;0.0;0.4627407182944793;0.5720530502507863;0.39749047222676315;0.0;0.0;0.0;0.0;0.6995073466582413;0.0;0.41923666540876925;0.0;0.0;0.4082182042420807;0.0;0.0;0.0
GO:0032355;0.42863308810696693;0.0;0.3351881190126168;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36186250691341;0.4628840079312215;0.0;0.0;0.0;0.5011944624407009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.543121356164704;0.0;0.3295441031352248;0.0;0.0;0.0;0.3786921718983269;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.5250695434127526;0.0;0.0;0.0;0.2888584466855673;0.37796468421802404;0.0;0.33652904520426546;0.0;0.0;0.5934960874910626;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.47543620279917215;0.0;0.0;0.0;0.543121356164704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.36884744898245064;0.47543620279917215;0.0;0.0;0.0;0.4313134600196104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5060821146933991;0.0;0.0;0.0
GO:0018105;0.5108436486862488;0.0;0.4150835600617814;0.3982538950768645;0.30714017839556723;0.3809389582414693;0.0;0.0;0.498766263611688;0.0;0.0;0.0;0.46721957633258665;0.4906205533682314;0.0;0.0;0.0;0.0;0.4298530023797077;0.40226357067150403;0.0;0.30714017839556723;0.44054518843179347;0.36747389626619426;0.4417579479625746;0.38191706346951776;0.0;0.34079950836540107;0.30101089066769693;0.24753394820524305;0.0;0.0;0.0;0.0;0.0;0.48520261138204457;0.0;0.0;0.0;0.4585876129474915;0.44054518843179347;0.3338145662963604;0.44054518843179347;0.2357671057242549;0.0;0.40761334614226247;0.35064423128127736;0.4840492413175036;0.30714017839556723;0.4585876129474915;0.0;0.0;0.28982524156017203;0.29116616775182064;0.3239698433804841;0.0;0.0;0.46721957633258665;0.44054518843179347;0.0;0.4910341833865442;0.45737485341671036;0.44054518843179347;0.365450219448201;0.30714017839556723;0.45737485341671036;0.4145982882113031;0.0;0.0;0.0;0.3338145662963604;0.44054518843179347;0.0;0.0;0.0;0.0;0.0;0.44054518843179347;0.35064423128127736;0.42492828297765767;0.0;0.30714017839556723;0.2603252342180395;0.7624049522566831;0.0;0.0;0.2357671057242549;0.0;0.46721957633258665;0.0;0.36304711533650486;0.0;0.4025913972681177;0.34079950836540107;0.0;1.0;0.5489194340832515;0.30714017839556723;0.0;0.0;0.0;0.0;0.8565643584163569;0.0;0.0;0.0;0.30714017839556723;0.30714017839556723;0.0;0.3338145662963604;0.28625610067900564;0.30714017839556723;0.24753394820524305;0.28625610067900564;0.2603252342180395;0.0;0.4244430111271794;0.30714017839556723;0.31367401001962586;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.30714017839556723;0.0;0.0;0.3384130105838076;0.0;0.0;0.0
