;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0032467;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.15000000000000002;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.23529411764705888;0.0;0.0;0.30000000000000004;0.0;0.26315789473684215;0.0;0.2777777777777778;0.33333333333333337;0.30000000000000004;0.3529411764705882;0.0;0.0;0.25;0.25;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.4347826086956522;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.15000000000000002;0.2222222222222222;0.04878048780487809;0.0;0.0;0.25;0.0;0.0;0.0;0.4545454545454546;0.18181818181818177;0.0;0.1568627450980392;0.0;0.2222222222222222;0.25;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.17142857142857137;0.15384615384615385;0.17647058823529416;0.0;0.0888888888888889;0.4285714285714286;0.0;0.19999999999999996;0.0;0.11764705882352944;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16666666666666663;0.0;0.26315789473684215;0.4545454545454546;0.125;0.33333333333333337;0.0;0.18867924528301883;0.0;0.19999999999999996;0.0;0.0;0.14814814814814814;0.1578947368421053;0.16666666666666663
GO:0045190;0.41025641025641024;0.0;0.4;0.4473684210526315;0.046511627906976716;0.3902439024390244;0.0;0.0;0.3555555555555555;0.0;0.0;0.0;0.34782608695652173;0.36363636363636365;0.0;0.050000000000000044;0.0;0.0;0.3783783783783784;0.38888888888888884;0.0;0.04761904761904767;0.47058823529411764;0.050000000000000044;0.4;0.052631578947368474;0.0;0.045454545454545414;0.046511627906976716;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.41025641025641024;0.0;0.0;0.0;0.4;0.2962962962962963;0.0444444444444444;0.41025641025641024;0.036363636363636376;0.0;0.38095238095238093;0.04878048780487809;0.3555555555555555;0.0444444444444444;0.4;0.06976744186046513;0.0;0.050000000000000044;0.05128205128205132;0.052631578947368474;0.0;0.0;0.4571428571428572;0.2962962962962963;0.0;0.47058823529411764;0.43243243243243246;0.31999999999999995;0.39534883720930236;0.02941176470588236;0.43243243243243246;0.40476190476190477;0.0;0.0;0.0;0.05405405405405406;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.045454545454545414;0.4;0.0;0.046511627906976716;0.036363636363636376;0.18367346938775508;0.0;0.0;0.036363636363636376;0.0;0.42105263157894735;0.0;0.05128205128205132;0.0;0.05405405405405406;0.046511627906976716;0.0;0.19565217391304346;0.2142857142857143;0.04166666666666663;0.0;0.0;0.0;0.0;0.2093023255813954;0.0;0.0;0.0;0.025316455696202556;0.05128205128205132;0.0;0.03703703703703709;0.050000000000000044;0.05128205128205132;0.046511627906976716;0.045454545454545414;0.03703703703703709;0.0;1.0;0.032786885245901676;0.050000000000000044;0.0;0.0;0.0;0.0;0.038461538461538436;0.0;0.05128205128205132;0.0;0.0;0.05128205128205132;0.0;0.0;0.0
GO:0033314;0.04166666666666663;0.05882352941176472;0.04081632653061229;0.06382978723404253;0.08108108108108103;0.040000000000000036;0.1428571428571429;0.0;0.03703703703703709;0.0;0.06896551724137934;0.0;0.07547169811320753;0.037735849056603765;0.0;0.0;0.0;0.0;0.045454545454545414;0.046511627906976716;0.10810810810810811;0.05405405405405406;0.046511627906976716;0.15625;0.04081632653061229;0.06060606060606055;0.19999999999999996;0.05128205128205132;0.3793103448275862;0.050000000000000044;0.1470588235294118;0.33333333333333337;0.10526315789473684;0.3448275862068966;0.0;0.04166666666666663;0.125;0.19999999999999996;0.125;0.04081632653061229;0.031746031746031744;0.07692307692307687;0.08695652173913049;0.040000000000000036;0.1578947368421053;0.039215686274509776;0.05555555555555558;0.03703703703703709;0.10526315789473684;0.04081632653061229;0.0;0.0;0.05714285714285716;0.05882352941176472;0.12903225806451613;0.11764705882352944;0.0625;0.045454545454545414;0.031746031746031744;0.0;0.046511627906976716;0.04347826086956519;0.07017543859649122;0.037735849056603765;0.5476190476190477;0.04347826086956519;0.038461538461538436;0.22499999999999998;0.12121212121212122;0.0;0.1333333333333333;0.04255319148936165;0.0;0.0;0.08333333333333337;0.11428571428571432;0.22499999999999998;0.09259259259259256;0.10810810810810811;0.04081632653061229;0.125;0.052631578947368474;0.040000000000000036;0.039215686274509776;0.29729729729729726;0.07843137254901966;0.040000000000000036;0.0714285714285714;0.06521739130434778;0.11764705882352944;0.16129032258064513;0.11764705882352944;0.0625;0.08108108108108103;0.0;0.04166666666666663;0.045454545454545414;0.09756097560975607;0.11764705882352944;0.07547169811320753;0.09523809523809523;0.07692307692307687;0.0444444444444444;0.10169491525423724;0.125;0.0;0.33333333333333337;0.125;0.07999999999999996;0.15909090909090906;0.05714285714285716;0.125;0.052631578947368474;0.05128205128205132;0.04081632653061229;0.16666666666666663;0.032786885245901676;1.0;0.05714285714285716;0.10344827586206895;0.23076923076923073;0.13043478260869568;0.12;0.04255319148936165;0.2153846153846154;0.05882352941176472;0.17647058823529416;0.0;0.05882352941176472;0.09302325581395354;0.0714285714285714;0.07407407407407407
GO:0042769;0.31818181818181823;0.0;0.30434782608695654;0.07407407407407407;0.11764705882352944;0.29166666666666663;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.05882352941176472;0.0625;0.0;0.0;0.0;0.0;0.08695652173913049;0.09090909090909094;0.0;0.125;0.09090909090909094;0.1428571428571429;0.30434782608695654;0.75;0.0;0.11111111111111116;0.11764705882352944;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0714285714285714;0.18918918918918914;0.10526315789473684;0.07407407407407407;0.14814814814814814;0.0;0.28;0.1333333333333333;0.06060606060606055;0.10526315789473684;0.30434782608695654;0.11111111111111116;0.0;0.1428571428571429;0.15384615384615385;0.16666666666666663;0.0;0.0;0.08695652173913049;0.18918918918918914;0.09999999999999998;0.09090909090909094;0.07999999999999996;0.052631578947368474;0.2592592592592593;0.18918918918918914;0.07999999999999996;0.2692307692307693;0.0;0.0;0.09090909090909094;0.18181818181818177;0.07692307692307687;0.0;0.16666666666666663;0.0;0.0;0.0;0.05555555555555558;0.11111111111111116;0.30434782608695654;0.0;0.11764705882352944;0.24;0.06666666666666665;0.0;0.0;0.14814814814814814;0.0;0.07692307692307687;0.0;0.15384615384615385;0.0;0.18181818181818177;0.11764705882352944;0.1333333333333333;0.07407407407407407;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.14583333333333337;0.15384615384615385;0.0;0.0714285714285714;0.1428571428571429;0.15384615384615385;0.2666666666666667;0.25;0.25;0.0;0.050000000000000044;0.05714285714285716;1.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.15384615384615385;0.0;0.0;0.36363636363636365;0.0;0.0;0.0
GO:0010571;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.5428571428571429;0.0;0.0;0.0;0.5454545454545454;0.0;0.032786885245901676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.0;0.0;0.10256410256410253;0.0;0.0;0.1428571428571429;0.0;0.12195121951219512;0.0;0.125;0.15000000000000002;0.1428571428571429;0.15384615384615385;0.0;0.0;0.10526315789473684;0.10526315789473684;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.2542372881355932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09230769230769231;0.0;0.0;0.2222222222222222;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0714285714285714;0.12244897959183676;0.031746031746031744;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.2272727272727273;0.45238095238095233;0.0;0.265625;0.0;0.09999999999999998;0.10526315789473684;0.34042553191489366;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.43181818181818177;0.48571428571428577;0.7714285714285715;0.0;0.24561403508771928;0.16666666666666663;0.0;0.13888888888888884;0.0;0.30434782608695654;0.32558139534883723;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.10344827586206895;0.0;1.0;0.2272727272727273;0.07407407407407407;0.1923076923076923;0.0;0.1333333333333333;0.0;0.09523809523809523;0.0;0.0;0.26190476190476186;0.8333333333333334;0.8285714285714285
GO:1900087;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.13043478260869568;0.0;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.17391304347826086;0.0;0.0;0.28;0.0;0.19999999999999996;0.0;0.20833333333333337;0.25;0.23076923076923073;0.44999999999999996;0.0;0.0;0.18181818181818177;0.18181818181818177;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.95;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.11538461538461542;0.30000000000000004;0.04255319148936165;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.7272727272727273;0.15384615384615385;0.0;0.14035087719298245;0.0;0.16666666666666663;0.18181818181818177;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.14634146341463417;0.125;0.15000000000000002;0.0;0.07843137254901966;0.30000000000000004;0.0;0.2941176470588235;0.0;0.09999999999999998;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.23076923076923073;0.0;0.2272727272727273;1.0;0.10526315789473684;0.2777777777777778;0.0;0.30188679245283023;0.0;0.15384615384615385;0.0;0.0;0.12121212121212122;0.13636363636363635;0.1428571428571429
GO:1905775;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.07692307692307687;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.14814814814814814;0.0;0.0;0.19999999999999996;0.0;0.2142857142857143;0.0;0.13793103448275867;0.2142857142857143;0.16129032258064513;0.13793103448275867;0.0;0.0;0.15384615384615385;0.25;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.0;0.0;0.10256410256410253;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.13793103448275867;0.19444444444444442;0.039215686274509776;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.10526315789473684;0.0888888888888889;0.0;0.09523809523809523;0.0;0.1428571428571429;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.15909090909090906;0.11111111111111116;0.08695652173913049;0.0;0.1132075471698113;0.15384615384615385;0.0;0.09375;0.0;0.1707317073170732;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.13043478260869568;0.0;0.07407407407407407;0.10526315789473684;1.0;0.13636363636363635;0.0;0.140625;0.0;0.2142857142857143;0.0;0.0;0.10810810810810811;0.07999999999999996;0.08333333333333337
GO:0046601;0.0;0.0625;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.11111111111111116;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3448275862068966;0.0;0.0;0.12903225806451613;0.0;0.0;0.3793103448275862;0.0;0.1515151515151515;0.0;0.15625;0.1875;0.33333333333333337;0.19354838709677424;0.0;0.0;0.1333333333333333;0.1333333333333333;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.2702702702702703;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.08823529411764708;0.20512820512820518;0.036363636363636376;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.2777777777777778;0.12765957446808507;0.0;0.12307692307692308;0.0;0.125;0.1333333333333333;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.0;0.16129032258064513;0.12244897959183676;0.09999999999999998;0.125;0.0;0.06779661016949157;0.2142857142857143;0.0;0.15625;0.0;0.13043478260869568;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.12;0.0;0.1923076923076923;0.2777777777777778;0.13636363636363635;1.0;0.0;0.2222222222222222;0.0;0.11764705882352944;0.0;0.0;0.09756097560975607;0.11538461538461542;0.12
GO:0034080;0.05128205128205132;0.0;0.050000000000000044;0.05128205128205132;0.1923076923076923;0.04878048780487809;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.09090909090909094;0.045454545454545414;0.0;0.0;0.0;0.0;0.05714285714285716;0.05882352941176472;0.0;0.5;0.05882352941176472;0.07692307692307687;0.050000000000000044;0.08333333333333337;0.0;0.6;0.06896551724137934;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.050000000000000044;0.03703703703703709;0.4347826086956522;0.05128205128205132;0.04878048780487809;0.0;0.04761904761904767;0.16000000000000003;0.0444444444444444;0.4347826086956522;0.050000000000000044;0.0;0.0;0.07692307692307687;0.2272727272727273;0.08333333333333337;0.0;0.0;0.05714285714285716;0.03703703703703709;0.0;0.05882352941176472;0.05405405405405406;0.040000000000000036;0.045454545454545414;0.03703703703703709;0.05405405405405406;0.046511627906976716;0.0;0.0;0.0;0.08695652173913049;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.1428571428571429;0.050000000000000044;0.0;0.1923076923076923;0.04878048780487809;0.1282051282051282;0.0;0.0;0.04878048780487809;0.0;0.052631578947368474;0.0;0.07999999999999996;0.0;0.08695652173913049;0.47619047619047616;0.0;0.05128205128205132;0.05714285714285716;0.16129032258064513;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.03076923076923077;0.07999999999999996;0.0;0.050000000000000044;0.16666666666666663;0.07999999999999996;0.06896551724137934;0.06666666666666665;0.050000000000000044;0.0;0.038461538461538436;0.04255319148936165;0.07692307692307687;0.0;0.0;0.0;0.0;1.0;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0;0.0;0.0
GO:1902426;0.0;0.036363636363636376;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.07792207792207795;0.0;0.02631578947368418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.07407407407407407;0.0;0.0;0.16666666666666663;0.0;0.15094339622641506;0.0;0.11111111111111116;0.196078431372549;0.1454545454545455;0.17647058823529416;0.0;0.0;0.07547169811320753;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.14035087719298245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.07228915662650603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19444444444444442;0.0;0.0;0.2962962962962963;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.4;0.02564102564102566;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.30188679245283023;0.08571428571428574;0.0;0.09090909090909094;0.0;0.07272727272727275;0.07547169811320753;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.09259259259259256;0.08333333333333337;0.06349206349206349;0.08450704225352113;0.0;0.07499999999999996;0.14;0.0;0.22784810126582278;0.0;0.1029411764705882;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.18867924528301883;0.0;0.2153846153846154;0.0;0.1333333333333333;0.30188679245283023;0.140625;0.2222222222222222;0.0;1.0;0.0;0.10909090909090913;0.0;0.0;0.0625;0.07999999999999996;0.0821917808219178
GO:0097711;0.07692307692307687;0.0;0.07407407407407407;0.07692307692307687;0.125;0.0714285714285714;0.0;0.0;0.0625;0.0;0.0;0.15000000000000002;0.06060606060606055;0.06451612903225812;0.0;0.0;0.19999999999999996;0.25;0.09090909090909094;0.09523809523809523;0.0;0.1333333333333333;0.09523809523809523;0.15384615384615385;0.07407407407407407;0.18181818181818177;0.0;0.11764705882352944;0.125;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.04878048780487809;0.11111111111111116;0.07692307692307687;0.0714285714285714;0.0;0.06896551724137934;0.1428571428571429;0.0625;0.11111111111111116;0.07407407407407407;0.0;0.15384615384615385;0.15384615384615385;0.16666666666666663;0.18181818181818177;0.0;0.0;0.09090909090909094;0.04878048780487809;0.0;0.09523809523809523;0.08333333333333337;0.05405405405405406;0.06451612903225812;0.04878048780487809;0.08333333333333337;0.06666666666666665;0.0;0.0;0.0;0.19999999999999996;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.11764705882352944;0.07407407407407407;0.0;0.125;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0714285714285714;0.0;0.07999999999999996;0.0;0.16666666666666663;0.0;0.19999999999999996;0.125;0.0;0.07692307692307687;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.038461538461538436;0.16666666666666663;0.0;0.07407407407407407;0.15384615384615385;0.16666666666666663;0.125;0.11764705882352944;0.07407407407407407;0.0;0.05128205128205132;0.05882352941176472;0.15384615384615385;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;1.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0
GO:0043066;0.0;0.125;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.09999999999999998;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.2666666666666667;0.0;0.0;0.19999999999999996;0.0;0.375;0.0;0.23529411764705888;0.375;0.19999999999999996;0.23529411764705888;0.0;0.0;0.2857142857142857;0.5;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.0;0.0;0.14814814814814814;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.23529411764705888;0.14814814814814814;0.05128205128205132;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.15384615384615385;0.12121212121212122;0.0;0.07547169811320753;0.0;0.25;0.2857142857142857;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.11428571428571432;0.16666666666666663;0.11764705882352944;0.0;0.14634146341463417;0.2857142857142857;0.0;0.11538461538461542;0.0;0.125;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.17647058823529416;0.0;0.09523809523809523;0.15384615384615385;0.2142857142857143;0.11764705882352944;0.0;0.10909090909090913;0.0;1.0;0.0;0.0;0.16000000000000003;0.10526315789473684;0.11111111111111116
GO:0006909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;1.0;0.0;0.0;0.0;0.0
GO:0071466;0.16666666666666663;0.0;0.16000000000000003;0.07692307692307687;0.125;0.15384615384615385;0.0;0.0;0.0625;0.0;0.0;0.0;0.06060606060606055;0.06451612903225812;0.0;0.0;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0;0.1333333333333333;0.09523809523809523;0.15384615384615385;0.16000000000000003;0.4444444444444444;0.0;0.11764705882352944;0.125;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.10256410256410253;0.11111111111111116;0.07692307692307687;0.25;0.0;0.14814814814814814;0.1428571428571429;0.0625;0.11111111111111116;0.16000000000000003;0.11764705882352944;0.0;0.15384615384615385;0.16666666666666663;0.18181818181818177;0.0;0.0;0.09090909090909094;0.10256410256410253;0.16666666666666663;0.09523809523809523;0.08333333333333337;0.05405405405405406;0.13793103448275867;0.10256410256410253;0.08333333333333337;0.1428571428571429;0.0;0.0;0.21052631578947367;0.19999999999999996;0.07999999999999996;0.0;0.30000000000000004;0.0;0.0;0.0;0.05714285714285716;0.11764705882352944;0.16000000000000003;0.0;0.125;0.25;0.06896551724137934;0.0;0.0;0.25;0.0;0.07999999999999996;0.0;0.16666666666666663;0.0;0.19999999999999996;0.125;0.23076923076923073;0.07692307692307687;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.07999999999999996;0.16666666666666663;0.0;0.07407407407407407;0.15384615384615385;0.16666666666666663;0.5;0.2666666666666667;0.26086956521739135;0.0;0.05128205128205132;0.05882352941176472;0.36363636363636365;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.16666666666666663;0.0;0.0;1.0;0.0;0.0;0.0
GO:0010569;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.42307692307692313;0.0;0.0;0.0;0.24390243902439024;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0;0.0;0.14814814814814814;0.0;0.16000000000000003;0.0;0.4;0.16000000000000003;0.14814814814814814;0.16666666666666663;0.0;0.0;0.38888888888888884;0.19047619047619047;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.11764705882352944;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.12;0.12;0.11764705882352944;0.04347826086956519;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.12121212121212122;0.5714285714285714;0.0;0.1636363636363637;0.0;0.2272727272727273;0.19047619047619047;0.3142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.3142857142857143;0.45833333333333337;0.32352941176470584;0.0;0.2272727272727273;0.19047619047619047;0.0;0.06557377049180324;0.0;0.303030303030303;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.09302325581395354;0.0;0.26190476190476186;0.12121212121212122;0.10810810810810811;0.09756097560975607;0.0;0.0625;0.0;0.16000000000000003;0.0;0.0;1.0;0.2894736842105263;0.3055555555555556
GO:0032298;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0;0.0;0.6;0.0;0.03508771929824561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.11428571428571432;0.0;0.0;0.09999999999999998;0.0;0.10526315789473684;0.0;0.10810810810810811;0.10526315789473684;0.1578947368421053;0.10810810810810811;0.0;0.0;0.11764705882352944;0.11764705882352944;0.1875;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.1333333333333333;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.07894736842105265;0.08510638297872342;0.03389830508474578;0.0;0.0;0.1875;0.0;0.0;0.0;0.13636363636363635;0.5;0.0;0.24193548387096775;0.0;0.11111111111111116;0.11764705882352944;0.37209302325581395;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.475;0.5483870967741935;0.8709677419354839;0.0;0.26415094339622647;0.1875;0.0;0.08333333333333337;0.0;0.33333333333333337;0.3589743589743589;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0714285714285714;0.0;0.8333333333333334;0.13636363636363635;0.07999999999999996;0.11538461538461542;0.0;0.07999999999999996;0.0;0.10526315789473684;0.0;0.0;0.2894736842105263;1.0;0.935483870967742
