;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0033561;0.18058550093835818;0.26265895086671714;0.18058550093835818;0.4618623953799871;0.219154897981007;0.2219732944170597;0.2992054164416575;0.0;0.19235234341934632;0.0;0.3691598730243571;0.0;0.0;0.3107736690332303;0.0;0.0;0.2851326317290261;0.0;0.0;0.0;0.2715886299751829;0.18058550093835818;0.3209242548653927;0.28841829496009985;0.0;0.44503273039507013;0.3743165273638694;0.2899235864685205;0.25563262438689355;0.31509268286089304;0.24582928588180025;0.0;0.28841829496009985;0.19235234341934632;0.2715886299751829;0.0;0.219154897981007;0.0;0.29826301787597614;0.3328092216065352;0.2219732944170597;0.3441676403594573;0.0;0.0;0.29307612871378724;0.231818017332936;0.0;0.0;0.231818017332936;0.0;0.2388065761182528;0.2442209013881635;0.24582928588180025;0.0;0.25849240523372913;0.19235234341934632;0.0;0.0;0.3495298166588447;0.0;0.29826301787597614;0.0;0.21424483090819207;0.0;0.0;0.0;0.0;0.0;0.0;0.3209242548653927;0.2219732944170597;0.788007251309672;0.28929195435672733;0.33192234784580993;0.0;0.20918200840426326;0.0;0.3822124788058378;0.0;0.23598456296592396;0.2715886299751829;0.0;0.18058550093835818;0.47204469315690845;0.0;0.3736788788192131;0.0;0.3918211100137737;0.3838833131174329;0.0;0.0;0.2346436367742753;0.0;0.0;0.3431352068498171;0.2395991862513333;0.44503273039507013;0.2991780616833866;0.3515065161745639;0.32299266873734417;0.0;0.49952983737725515;0.28841829496009985;0.4780981285200308;1.0;0.18058550093835818;0.0;0.0;0.0;0.18058550093835818;0.0;0.2773759731609016;0.2905179282516062;0.33192234784580993;0.0;0.33566513779208684;0.33566513779208684;0.44503273039507013;0.0;0.0;0.0;0.0;0.33566513779208684;0.0;0.2773759731609016;0.0;0.29307612871378724;0.2683029667441092;0.0;0.3220776249299337;0.0;0.3460194941821712;0.25849240523372913;0.0;0.3700749168317676;0.0;0.0;0.0;0.2732585162211672
GO:1902894;0.3213887442873713;0.32691186552869883;0.24047734541364596;0.2100943531579859;0.19694059100882855;0.2020034135127573;0.48600684622060436;0.0;0.24483841560033986;0.0;0.18831396444722587;0.0;0.0;0.2998731778294442;0.0;0.0;0.3493855463910077;0.0;0.0;0.0;0.209731877021625;0.24674342174468583;0.2504175334712824;0.22656154200654188;0.0;0.18831396444722587;0.3494047676112191;0.256605258081328;0.23566274348259114;0.2532359299073351;0.23640626492241817;0.0;0.22656154200654188;0.1851737485278404;0.209731877021625;0.0;0.19694059100882855;0.0;0.23640626492241817;0.32190873040274914;0.4984792127656904;0.4257354918568341;0.0;0.0;0.2836531077544052;0.2118481364286336;0.0;0.0;0.29607093199491763;0.0;0.23250042919930664;0.23601786296484922;0.4438381125167724;0.0;0.33675658844457507;0.26939654409412445;0.0;0.0;0.15286144144501296;0.0;0.23640626492241817;0.0;0.4240276742086699;0.0;0.0;0.0;0.0;0.0;0.0;0.32557093933705017;0.28622620907904134;0.1637558359534413;0.47667886321434627;0.270065594892252;0.0;0.45558966837353426;0.0;0.0;0.0;0.16969110642992985;0.4548469932191129;0.0;0.4816495477807735;0.14271900280576594;0.0;0.31182212586565516;0.0;0.2834078126429887;0.3360378287127392;0.0;0.0;0.28093901339472765;0.0;0.0;0.0;0.2986185827540613;0.20232523299609012;0.2769637547112081;0.5417446556505476;0.3872455833993258;0.0;0.2906380498234458;0.22656154200654188;0.1637558359534413;0.18058550093835818;1.0;0.0;0.0;0.0;0.7851474704628364;0.0;0.23869447734016713;0.7999368916224872;0.270065594892252;0.0;0.3474843204598926;0.2738083848385289;0.0;0.0;0.0;0.0;0.0;0.2738083848385289;0.0;0.2110825166249075;0.0;0.2836531077544052;0.21413273213010642;0.0;0.2602208719763757;0.0;0.6976203815143944;0.3227453198957108;0.0;0.2502893668104149;0.0;0.0;0.0;0.3322779127238951
GO:0022028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46560049914131496;0.0;0.26806290643954656;0.4122517233397286;0.7670826215210278;0.4122517233397286;0.0;0.0;0.26806290643954656;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.22124796226201882;0.0;0.45575577622543867;0.0;0.0;0.42908138832464554;0.0;0.4122517233397286;0.4122517233397286;0.0;0.46560049914131496;0.4389261112405218;0.0;0.0;0.0;0.3440135297643094;0.28769296280505896;0.0;0.0;0.49857583812773626;0.31530974927153355;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.26806290643954656;0.28769296280505896;0.0;0.4389261112405218;0.3353815663792142;0.0;0.4122517233397286;0.4389261112405218;0.4948330481814594;0.2848925714244635;0.23525923081088307;0.26806290643954656;0.0;0.0;0.0;0.0;0.4725854412103556;0.5992327512276843;0.2520888957958;0.649721746182435;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.23525923081088307;0.4122517233397286;0.5143419721837588;0.4389261112405218;0.0;0.5245464064819785;0.4122517233397286;0.44591105330956243;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.42908138832464554;0.3371567543561361;0.0;0.0;1.0;0.0;0.26193361871167625;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4389261112405218;0.4122517233397286;0.0;0.47632823115663253;0.26806290643954656;0.0;0.31035419979447554;0.0;0.0;0.5195415012349325;0.4627407182944793;0.4122517233397286;0.0;0.0;0.4122517233397286;0.3040967454057377;0.4122517233397286;0.31035419979447554;0.4284789722972348;0.0
GO:0043200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49733341071908227;0.5517509317455406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6791662950955459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46108466086751254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4646636989944892;0.0;0.5365651100451783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4618633076138937;0.0;0.0;0.0;0.0;0.0;0.547429919807376;0.0;0.4980942949171662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5971914270818237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5010052718547002;0.0;0.0;0.0;0.0;0.0;0.5273781174035066;0.0;0.0;0.0;0.5803617620969068;0.0;0.5278078264163608;0.0;0.0;0.0
GO:0046039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28860800661246944;0.0;0.38847638219476666;0.23525923081088307;0.2934803059907776;0.23525923081088307;0.0;0.0;0.17565300062055889;0.0;0.0;0.23525923081088307;0.36736323957076167;0.23525923081088307;0.0;0.0;0.2520888957958;0.0;0.0;0.0;0.1572531359686523;0.0;0.27876328369659314;0.0;0.0;0.2520888957958;0.0;0.23525923081088307;0.23525923081088307;0.0;0.28860800661246944;0.26193361871167625;0.0;0.0;0.0;0.2421160062190562;0.34985971094880286;0.0;0.0;0.32158334559889074;0.37979161694539465;0.0;0.34985971094880286;0.0;0.0;0.0;0.0;0.0;0.0;0.2520888957958;0.1857954392598059;0.19668983376823423;0.0;0.26193361871167625;0.36978001145757833;0.0;0.23525923081088307;0.26193361871167625;0.3178405556526139;0.2736221874355284;0.5350624227772902;0.24502567996962332;0.0;0.0;0.0;0.0;0.2955929486815101;0.23525923081088307;0.19248266560547583;0.2857482257656338;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.1661653828942934;0.23525923081088307;0.3373494796549132;0.26193361871167625;0.0;0.347553913953133;0.23525923081088307;0.2689185607807169;0.0;0.23525923081088307;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.2520888957958;0.22124796226201882;0.0;0.0;0.26193361871167625;0.0;1.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.26193361871167625;0.23525923081088307;0.3370826351244352;0.299335738627787;0.1857954392598059;0.0;0.20845667624922237;0.0;0.0;0.4746530174659656;0.2857482257656338;0.23525923081088307;0.0;0.0;0.23525923081088307;0.22900177642214525;0.23525923081088307;0.20845667624922237;0.3125701802031175;0.0
GO:1902895;0.24047734541364596;0.24044464389453868;0.3209313454730384;0.26700300912246905;0.28375199691617037;0.286570393352223;0.48600684622060436;0.0;0.17427935401941208;0.0;0.18831396444722587;0.0;0.0;0.37537076796839364;0.0;0.0;0.2602208719763757;0.0;0.0;0.0;0.209731877021625;0.31464401318507995;0.31042638481696355;0.22656154200654188;0.0;0.18831396444722587;0.43891362629903274;0.17427935401941208;0.32022972332205685;0.2532359299073351;0.23640626492241817;0.0;0.22656154200654188;0.28375199691617037;0.209731877021625;0.0;0.28375199691617037;0.0;0.23640626492241817;0.32190873040274914;0.6284126494733222;0.3332671491556712;0.0;0.0;0.2836531077544052;0.2964151162680993;0.0;0.0;0.2118481364286336;0.0;0.3034036750534161;0.3088180003233268;0.34525029893999354;0.0;0.2502893668104149;0.1851737485278404;0.0;0.0;0.15286144144501296;0.0;0.23640626492241817;0.0;0.3327250543527519;0.0;0.0;0.0;0.0;0.0;0.0;0.2504175334712824;0.2020034135127573;0.1637558359534413;0.5828463658183012;0.270065594892252;0.0;0.5382262650131897;0.0;0.0;0.0;0.16969110642992985;0.5692916911334763;0.0;0.6115829844884053;0.14271900280576594;0.0;0.31182212586565516;0.0;0.19694059100882855;0.3360378287127392;0.0;0.0;0.19326468817306902;0.0;0.0;0.0;0.3681781883050254;0.20232523299609012;0.2769637547112081;0.663853334715937;0.30077836176516565;0.0;0.2906380498234458;0.22656154200654188;0.1637558359534413;0.18058550093835818;0.7851474704628364;0.0;0.0;0.0;1.0;0.0;0.32240568786631096;0.6126188082416969;0.270065594892252;0.0;0.2738083848385289;0.33381723618421;0.0;0.0;0.0;0.0;0.0;0.2738083848385289;0.0;0.2110825166249075;0.0;0.3576732276489506;0.21413273213010642;0.0;0.2602208719763757;0.0;0.6976203815143944;0.23852252432942678;0.0;0.3230895041688925;0.0;0.0;0.0;0.4146288042876557
GO:1904837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.24138851853875337;0.4772016191318648;0.44379841061882996;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.3002091266030193;0.0;0.42908138832464554;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.5352785747644536;0.0;0.58862735056604;0.4122517233397286;0.0;0.0;0.0;0.3173391418635162;0.2610185749042658;0.0;0.0;0.5635257339198725;0.28863536137074036;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.24138851853875337;0.37530409558661176;0.0;0.4122517233397286;0.30870717847842105;0.0;0.4772016191318648;0.4122517233397286;0.46815866028066616;0.25821818352367026;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.22541450789500678;0.43606633039368614;0.0;0.5352785747644536;0.0;0.0;0.0;0.0;0.20858484291008988;0.3855773354389354;0.4876675842829656;0.5619529626652469;0.0;0.49787201858118535;0.4772016191318648;0.5108609491016987;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.4024070004238523;0.31048236645534294;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.4122517233397286;0.3855773354389354;0.0;0.4496538432558393;0.24138851853875337;0.0;0.37530409558661176;0.0;0.0;0.4928671133341394;0.43606633039368614;0.3855773354389354;0.0;0.0;0.3855773354389354;0.38636157803326915;0.3855773354389354;0.37530409558661176;0.493428868089371;0.0
GO:0045987;0.21603324035075067;0.3244898235808062;0.28383629082366213;0.8567110662597693;0.37483941986048686;0.3720390284798914;0.471550054243551;0.0;0.3368303435284825;0.0;0.29334998380464816;0.0;0.0;0.4736306891088584;0.0;0.0;0.34878970248524205;0.0;0.0;0.0;0.2983007075304913;0.32240568786631096;0.4729098390221854;0.31513037251540826;0.0;0.29334998380464816;0.5371735474394974;0.23869447734016713;0.4056983584497252;0.3418047604162014;0.3076601585958893;0.0;0.31513037251540826;0.37483941986048686;0.2983007075304913;0.0;0.37483941986048686;0.0;0.3249750954312845;0.39646629236275116;0.3720390284798914;0.40782471111567326;0.0;0.0;0.3549070014278763;0.38188375139576763;0.0;0.0;0.292171419802621;0.0;0.4848264699357744;0.3942866354509951;0.3076601585958893;0.0;0.3188458077034142;0.2514857633529636;0.0;0.0;0.24653503962712042;0.0;0.3249750954312845;0.0;0.272353807310001;0.0;0.0;0.0;0.0;0.0;0.0;0.4159384634234516;0.2823266968867448;0.2605463081759847;0.439357688419559;0.35863442540111834;0.0;0.3392353528512279;0.0;0.0;0.0;0.26336470461203737;0.35520936349497445;0.0;0.32240568786631096;0.23374375361432398;0.0;0.40039095637452143;0.0;0.2809857706950961;0.41059539067274126;0.0;0.0;0.411925312512075;0.0;0.0;0.0;0.38514126949156624;0.31298004017016057;0.36100893439747567;0.5071910380540436;0.3848235414514332;0.0;0.37920688033231215;0.31513037251540826;0.2605463081759847;0.2773759731609016;0.23869447734016713;0.0;0.0;0.0;0.32240568786631096;0.0;1.0;0.3496513481852234;0.429967737027773;0.0;0.43371052697404994;0.49068190257278377;0.0;0.0;0.0;0.0;0.0;0.43371052697404994;0.0;0.304756114807015;0.0;0.44876065059326703;0.42292340549249224;0.0;0.34878970248524205;0.0;0.4063728966518562;0.3188458077034142;0.0;0.4085581392965608;0.0;0.0;0.0;0.3765093061064711
GO:0000122;0.43234561513242764;0.44056618915422696;0.3495373247543342;0.32227120653911007;0.3078974618538849;0.31193584082600534;0.6109749856145248;0.0;0.3547708429135879;0.0;0.30049081782835;0.0;0.0;0.4135275014549724;0.0;0.0;0.46486606805866276;0.0;0.0;0.0;0.32190873040274914;0.3577002925897422;0.36407185709681056;0.33873839538766604;0.0;0.30049081782835;0.4615816209923432;0.36756212892638435;0.3455951707958391;0.3654127832884592;0.34858311830354227;0.0;0.33873839538766604;0.29510617584108845;0.32190873040274914;0.0;0.3078974618538849;0.0;0.34858311830354227;0.4355630540282773;0.6294484732266138;0.5435311330546064;0.0;0.0;0.3958299611355293;0.3217805637418816;0.0;0.0;0.4082477853760417;0.0;0.3415604085399948;0.3469747338099055;0.5646649343384489;0.0;0.45041091207010325;0.3815733974752486;0.0;0.0;0.2619214207857012;0.0;0.34858311830354227;0.0;0.537681997834198;0.0;0.0;0.0;0.0;0.0;0.0;0.4410514610047052;0.3984030624601655;0.2736882632666893;0.5975056850360227;0.38224244827337617;0.0;0.5805578077674547;0.0;0.0;0.0;0.2787510857706181;0.5798151326130334;0.0;0.6126188082416969;0.25102702627727286;0.0;0.42399897924677926;0.0;0.3970621362685169;0.4496921523382673;0.0;0.0;0.39641953506238276;0.0;0.0;0.0;0.4085510100673093;0.3159795566216183;0.3879206255562644;0.666712795044468;0.5008999070248539;0.0;0.4028149032045699;0.33873839538766604;0.2736882632666893;0.2905179282516062;0.7999368916224872;0.0;0.0;0.0;0.6126188082416969;0.0;0.3496513481852234;1.0;0.38224244827337617;0.0;0.46113864408542077;0.385985238219653;0.0;0.0;0.0;0.0;0.0;0.385985238219653;0.0;0.3201424959655957;0.0;0.3958299611355293;0.3250896029751627;0.0;0.3723977253574998;0.0;0.8553921965369784;0.43492217327683497;0.0;0.36124623765547126;0.0;0.0;0.0;0.4422103400371431
GO:0050773;0.270065594892252;0.3603845919554899;0.270065594892252;0.5327651437329775;0.5520229683311103;0.31639526721930145;0.4064186752566957;0.0;0.36603127699025173;0.0;0.43965144339556267;0.0;0.0;0.4998499089753435;0.0;0.0;0.3869995903900429;0.0;0.0;0.0;0.4610693559699618;0.270065594892252;0.7092005861838118;0.4778990209548787;0.0;0.43965144339556267;0.47618348602488625;0.3712861447222126;0.3500545971891353;0.5045734088556719;0.4503942646171817;0.0;0.4778990209548787;0.3712861447222126;0.4610693559699618;0.0;0.4040898203508761;0.0;0.487743743870755;0.5218854615486483;0.4036045485003978;0.4460345990204741;0.0;0.0;0.49738137102365404;0.32623999013517774;0.0;0.0;0.32623999013517774;0.0;0.4348662712932406;0.33864287419040523;0.34355492697057294;0.0;0.3529143780359709;0.28407686344111627;0.0;0.0;0.31509268286089304;0.0;0.487743743870755;0.0;0.30372492486208585;0.0;0.0;0.0;0.0;0.0;0.0;0.7092005861838118;0.31639526721930145;0.3377539198503096;0.3837139271589691;0.5214030738405888;0.0;0.30090652842603316;0.0;0.0;0.0;0.3122922914802975;0.4610693559699618;0.0;0.270065594892252;0.26265895086671714;0.0;0.563159604813992;0.0;0.31688053906977975;0.5733640391122117;0.0;0.0;0.3913767182133909;0.0;0.0;0.0;0.33132370627310326;0.43965144339556267;0.3969037027721593;0.4327649684147807;0.42071830982611685;0.0;0.5540898410692865;0.4778990209548787;0.3645564744119702;0.33192234784580993;0.270065594892252;0.0;0.0;0.0;0.270065594892252;0.0;0.429967737027773;0.38224244827337617;1.0;0.0;0.7466027060999225;0.7466027060999225;0.0;0.0;0.0;0.0;0.0;0.6071002773360011;0.0;0.3536837016752752;0.0;0.39080176980256;0.45212433895426146;0.0;0.5115583509247126;0.0;0.44044146698441294;0.3529143780359709;0.0;0.45743859615246246;0.0;0.0;0.0;0.3649830362429371
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.425972411248095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6070444114264747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38896277719844136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.464443226376107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38974142394482253;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.4063423548825826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5971914270818237;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.4552562337344354;0.0;0.0;0.0;0.47543620279917215;0.0;0.4556859427472896;0.0;0.0;0.0
GO:0050771;0.33347305191102833;0.4434221053397786;0.2738083848385289;0.5365079336792543;0.5331045212879706;0.32013805716557836;0.4101614652029726;0.0;0.42790997417586885;0.0;0.4433942333418395;0.0;0.0;0.526253935911037;0.0;0.0;0.47306828439823584;0.0;0.0;0.0;0.46481214591623865;0.2738083848385289;0.7454863316826631;0.4816418109011556;0.0;0.4433942333418395;0.4799262759711631;0.48842169546361147;0.3537973871354122;0.5083161988019488;0.4767982915528752;0.0;0.4816418109011556;0.37502893466848947;0.46481214591623865;0.0;0.42746266666266536;0.0;0.4914865338170319;0.5256282514949253;0.4246622752820699;0.5589058475903277;0.0;0.0;0.5207542173354434;0.32998278008145465;0.0;0.0;0.4069623839893493;0.0;0.4526203297883818;0.34238566413668214;0.4265924403548617;0.0;0.45326682825565484;0.38028799608855607;0.0;0.0;0.3188354728071699;0.0;0.4914865338170319;0.0;0.39663238922299476;0.0;0.0;0.0;0.0;0.0;0.0;0.8607003565386362;0.397117661073473;0.3414967097965865;0.387456717105246;0.5251458637868657;0.0;0.3046493183723101;0.0;0.0;0.0;0.31603508142657444;0.46481214591623865;0.0;0.2738083848385289;0.266401740812994;0.0;0.5669023947602688;0.0;0.3999180524540685;0.5771068290584886;0.0;0.0;0.45280501645843635;0.0;0.0;0.0;0.3350664962193801;0.4433942333418395;0.4006464927184362;0.43650775836105754;0.5037558232104056;0.0;0.674703571343984;0.4816418109011556;0.36829926435824706;0.33566513779208684;0.3474843204598926;0.0;0.0;0.0;0.2738083848385289;0.0;0.43371052697404994;0.46113864408542077;0.7466027060999225;0.0;1.0;0.7828884515987737;0.0;0.0;0.0;0.0;0.0;0.648320158239131;0.0;0.3574264916215521;0.0;0.39454455974883684;0.49334421985739135;0.0;0.5153011408709894;0.0;0.44418425693068986;0.43363677189014244;0.0;0.4808114424642517;0.0;0.0;0.0;0.368725826189214
GO:0050772;0.2738083848385289;0.36412738190176674;0.33381723618421;0.5934793092779882;0.6356048036516766;0.3974618453466547;0.45060293231889975;0.0;0.42273989668664985;0.0;0.4433942333418395;0.0;0.0;0.5530564904726976;0.0;0.0;0.3907423803363198;0.0;0.0;0.0;0.46481214591623865;0.36331724352634254;0.8607003565386362;0.4816418109011556;0.0;0.4433942333418395;0.5625963643062608;0.39051767346175775;0.4138062384810933;0.5083161988019488;0.4767982915528752;0.0;0.4816418109011556;0.5085297459002136;0.46481214591623865;0.0;0.5353323004618742;0.0;0.4914865338170319;0.5256282514949253;0.5253594108851306;0.449777388966751;0.0;0.0;0.5207542173354434;0.407306568262531;0.0;0.0;0.32998278008145465;0.0;0.5412747531769835;0.4393395086832709;0.34729771691684985;0.0;0.3566571679822478;0.2878196533873931;0.0;0.0;0.3188354728071699;0.0;0.4914865338170319;0.0;0.30746771480836277;0.0;0.0;0.0;0.0;0.0;0.0;0.7454863316826631;0.32013805716557836;0.3414967097965865;0.4844105616518347;0.5251458637868657;0.0;0.3646581697179912;0.0;0.0;0.0;0.31603508142657444;0.5248209972619198;0.0;0.33381723618421;0.266401740812994;0.0;0.5669023947602688;0.0;0.3206233290160566;0.5771068290584886;0.0;0.0;0.39511950815966773;0.0;0.0;0.0;0.42787902319372473;0.4433942333418395;0.4006464927184362;0.4934164143255407;0.42446109977239377;0.0;0.674703571343984;0.4816418109011556;0.36829926435824706;0.33566513779208684;0.2738083848385289;0.0;0.0;0.0;0.33381723618421;0.0;0.49068190257278377;0.385985238219653;0.7466027060999225;0.0;0.7828884515987737;1.0;0.0;0.0;0.0;0.0;0.0;0.648320158239131;0.0;0.3574264916215521;0.0;0.49684470444944695;0.49334421985739135;0.0;0.5153011408709894;0.0;0.44418425693068986;0.3566571679822478;0.0;0.5886810762634607;0.0;0.0;0.0;0.42873467753489514
GO:0001569;0.0;0.0;0.0;0.5201276993786625;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6199848207793748;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.6368144857642917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.6064912573933309;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.42820306541015324;0.0;0.0;0.0;0.0;0.0;0.44047778280451333;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.4730493605834032;0.0;0.0;0.0;0.553826472575157;0.0;0.0;0.44637497268261;0.40140051084849265;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44503273039507013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4730493605834032;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
