;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0032230;0.07152345198080719;0.2537408337156085;0.07168923979923034;0.0;0.0;0.19615667915296886;0.0;0.0;0.09445235949848266;0.2574997623663327;0.0;0.18358209375230736;0.17292570359697895;0.0;0.09723407764771096;0.0;0.0;0.0;0.0551677899027042;0.17213570867101213;0.0;0.2435788392475951;0.0;0.0772055552749534;0.0849303775014911;0.15901746423700164;0.16983652805770202;0.13813461964346535;0.06135745221475807;0.0;0.0;0.0;0.07923549713232435;0.17197140384489312;0.05176261758928467;0.19388962299289186;0.04402833034632626;0.24453608085080733;0.3978981765224833;0.0;0.06544859303304613;0.18605479003687733;0.25117954407539494;0.0828464601627539;0.08106786182763884;0.0;0.0;0.0;0.1806022235024826;0.0;0.0;0.20590417775962885;0.37023419842314875;0.05670999651689509;0.1907386991626867;0.06702780759020319;0.06942674844363501;0.0;0.24766174230893087;0.0;0.3484161230221598;0.0;0.0;0.0;0.0;0.0756552977296284;0.0;0.0;0.0;0.4401461134659279;0.15306305625686872;0.0;0.0;0.07360424240847331;0.0;0.0;0.06629495352102335;0.0;0.17094589782696964;0.18788743818402506;0.0;0.3726094075052034;0.0;0.06655016501606317;0.0;0.0;0.0;0.07413883766130161;0.0;0.07065929697310855;0.2471948890949107;0.05560707069535957;0.17607632978293355;0.0;0.0;0.06544859303304613;0.0;0.07528954114021306;0.08289511926947765;0.16482755051735593;0.07311045701735222;0.07078231266253741;0.0;0.16412787848557078;0.1624871456186773;0.14812027553824456;0.0;0.1716000382468884;0.0;0.0;0.0;0.1658097198801888;0.0;0.0;0.23989548172737632;0.0;0.19388962299289186;0.05412348337655617;0.0;0.20205446127783613;0.0;0.06702780759020319;0.0;0.2379731680793829;0.08274833845605406;0.06895363301926502;0.05412348337655617;0.38745473897670957;0.0;0.0;0.0787351490987784;0.14681819251874867;1.0;0.05625109865541773;0.0;0.22269031345507662;0.0;0.06268922183041602;0.09104123347463873;0.0;0.0;0.0;0.0;0.05162468553374277;0.0;0.0;0.18606467716100655;0.0;0.07344357837081683;0.18311123624860132;0.0;0.17239676726794492;0.0;0.30198175532287375;0.10669931360507179;0.31321558670126487;0.06725216359697771;0.2411972446538808;0.0;0.10267279541001152;0.0;0.060228359405942226;0.0;0.0;0.0;0.0;0.15306305625686872;0.2000674930549874;0.0;0.14812027553824456;0.0
GO:0008361;0.07298142462017285;0.2886974943677449;0.06311027475400235;0.0;0.02018914122417139;0.07316368833467163;0.022993705148552673;0.023200360914137713;0.08721522301834805;0.08948973339679986;0.23108867296443986;0.06773448624494506;0.05625109865541773;0.20240311661326046;0.09032352962411597;0.019629487714027224;0.192386396658823;0.024520916861165212;0.24666182225674907;0.06289330191626605;0.243527525755935;0.060525514867853375;0.02264165310332815;0.06874307622304413;0.07685088642946926;0.26155165137699776;0.055117368799736735;0.049052650918654;0.2782724201354983;0.0;0.027036752673587714;0.26534660805340743;0.07084842106743808;0.05590030448290897;0.05045118401683993;0.0468332895451171;0.049052650918654;0.0841029305553503;0.07053179066492385;0.0;0.05688934680836462;0.06879282056362873;0.0868494565814669;0.07463779181253133;0.0727641764103263;0.02338951564478485;0.01874136187375256;0.026158188033238033;0.05909147399237539;0.19687720581088924;0.0;0.06869302630522493;0.2953643609882869;0.05590030448290897;0.06289330191626605;0.05844868510043463;0.060836642215614876;0.022219098842393394;0.08539148847188606;0.0;0.060525514867853375;0.02933776017384742;0.023099442776429075;0.019629487714027224;0.0;0.06714711936054496;0.033479366236141575;0.020605974847087632;0.03114933370813483;0.07940408604289204;0.049052650918654;0.0;0.0;0.2961082780029669;0.0;0.0;0.2627544088710635;0.020941342333104795;0.05552389930503108;0.06181793307286696;0.02422060435538844;0.065367394450239;0.022219098842393394;0.05797600129394815;0.02862090350545896;0.03250196163765369;0.024155908982977235;0.06559581078507525;0.024789261572316146;0.28254999197539155;0.061552712262682406;0.054674842262620274;0.0645492966881012;0.020605974847087632;0.026615989906609135;0.05688934680836462;0.028884736985877343;0.0667720693110551;0.07468924673375274;0.05985132678858545;0.0645492966881012;0.28311307900937915;0.02696653639354126;0.05303614623261772;0.058885072355567336;0.05303614623261772;0.0297739172508494;0.06266904949553832;0.024520916861165212;0.0;0.0;0.053647442640634826;0.0;0.0;0.2707648345143026;0.0;0.0468332895451171;0.05303614623261772;0.026894702582163327;0.0672078903200892;0.0;0.05844868510043463;0.022510103516895807;0.09210255909645375;0.07453406422395477;0.06036384587449134;0.05303614623261772;0.06838606298114103;0.028256947025440703;0.026249593809569812;0.3201269655413961;0.0468332895451171;0.05625109865541773;1.0;0.0;0.054674842262620274;0.030470325197771996;0.05418847689546172;0.08345395003253198;0.0;0.0;0.24701281730501587;0.034696522249581564;0.2670660547378464;0.026771146406670145;0.1583791750960942;0.06113292471123011;0.022882608116611785;0.06488780754443918;0.06002704057344303;0.038129065354817124;0.06300266520141344;0.20299733932469197;0.05149282068581204;0.1011858006526547;0.053647442640634826;0.058671028229330804;0.05985132678858545;0.031462842455873295;0.09651002673758448;0.02542065798400764;0.27243868394081167;0.17061404366034869;0.023099442776429075;0.1877687742087354;0.0;0.049052650918654;0.7712258343861191;0.02853337965932901;0.24141650078946067;0.024089453878974987
GO:0051591;0.0;0.0;0.20955647549916476;0.0;0.0;0.0;0.4284874840752537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4217403148964416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5064039286243371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19025100806177167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36205196171880144;0.0;0.0;0.6372872232921113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5076000287182026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3736214558681957;0.0;0.0;0.0;0.0;0.0;0.0;0.5550632030283098;0.0;0.0;0.0;0.2505991744990723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3520020235676485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2680128660291451;0.0;0.0;0.39611435759983604;0.0;0.0
GO:1901844;0.06930732634868746;0.24675134596115247;0.06972276648428098;0.0;0.0;0.07891936526755448;0.0;0.0;0.09106828856370207;0.09296214423503367;0.0;0.06512815517935971;0.06318839301536254;0.0;0.09365152307159791;0.0;0.0;0.0;0.05383991633304158;0.06117846366953032;0.0;0.23713086784278684;0.0;0.07492961163174648;0.08218430858857942;0.254771014797218;0.06208715716471687;0.056090591462583377;0.6540248371834618;0.0;0.0;0.0;0.07684015533548144;0.24880420775566459;0.05059186880199425;0.18978186608769396;0.043056743319223614;0.08844486782712574;0.26979389379173;0.0;0.06380566320889053;0.07497497367007282;0.09076190435077294;0.08023142266113778;0.07856220352316537;0.0;0.0;0.0;0.26096723267464794;0.0;0.0;0.29645101622148984;0.2515631659990265;0.05530778776722128;0.06951937510977287;0.06530567954776725;0.06758084113176488;0.0;0.08953554826450365;0.0;0.23713086784278684;0.0;0.0;0.0;0.0;0.07346854217462857;0.0;0.0;0.0;0.29748867417920494;0.056090591462583377;0.0;0.0;0.07153282466020612;0.0;0.0;0.6226880331025991;0.0;0.06248274024325586;0.0685081729759963;0.0;0.2531314450281513;0.0;0.06485218253718107;0.0;0.0;0.0;0.07203765028479697;0.0;0.068748168357169;0.24055665863937814;0.05425822471511308;0.2813378529070042;0.0;0.0;0.06380566320889053;0.0;0.07312357560839844;0.08027705756640544;0.504923378152943;0.07106635296718629;0.06886461412120384;0.0;0.06004954854082531;0.05783795266085571;0.05284482373404034;0.0;0.060993273216225566;0.0;0.0;0.0;0.24010233971839032;0.0;0.0;0.23363854144062732;0.0;0.18978186608769396;0.05284482373404034;0.0;0.07352438050185192;0.0;0.06530567954776725;0.0;0.08370204926951443;0.08013939414856293;0.0671324682520333;0.05284482373404034;0.26292058367857457;0.0;0.0;0.07636951190058851;0.053850618625840056;0.22269031345507662;0.054674842262620274;0.0;1.0;0.0;0.06118030945748723;0.08789310525120185;0.0;0.0;0.0;0.0;0.05029398067445827;0.0;0.0;0.06786129567721351;0.0;0.07138106707340933;0.06681243422754862;0.0;0.06126870467937275;0.0;0.23168907898998048;0.10240074166686598;0.24010233971839032;0.06551863670048165;0.2348731101724832;0.0;0.09868647243020927;0.0;0.6423051094804789;0.0;0.0;0.0;0.0;0.056090591462583377;0.07282206919688144;0.0;0.23772446944493325;0.0
GO:0043687;0.0;0.0;0.02958230300782699;0.0;0.2807796035164957;0.0;0.02652663177488212;0.15601489015655412;0.0;0.0;0.032491545883844744;0.0;0.0;0.02780864878070584;0.045715962331036204;0.0221476267955128;0.0262233918595463;0.1663652640768104;0.0;0.0;0.034590884967462786;0.0;0.026059184416793345;0.0;0.0;0.0;0.0;0.0221476267955128;0.0;0.0;0.032056943023209154;0.03837903854534939;0.0;0.0;0.1648521661226108;0.0;0.0;0.0;0.0;0.26527948839065363;0.0;0.032751235151293065;0.0;0.44354579951136824;0.0;0.027054813999813777;0.12237818031379723;0.030829231481516724;0.0;0.02693100042818388;0.0;0.0;0.0;0.0;0.0;0.027054813999813777;0.0;0.18387585808743873;0.0;0.0;0.0;0.43406070872528946;0.19228653131425377;0.12892146147364988;0.0;0.0;0.24176680272837947;0.13620397629537126;0.22123667026306584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0266674577692282;0.29268487478926636;0.0;0.0;0.16399526769091682;0.0;0.02550101479709767;0.026802050816314413;0.4213469428164653;0.2887079427185125;0.1634859618971402;0.0;0.35548161827979097;0.0;0.0;0.0;0.0;0.023398701818713976;0.14758607506142332;0.0262233918595463;0.16269395409364013;0.03161302574551086;0.036146167516342566;0.0;0.0;0.029081751728328917;0.03195827791538399;0.0;0.0;0.0;0.20943205795390477;0.0;0.028580158325797602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17448255478093827;0.031857438292038284;0.0;0.0;0.0;0.02588507824593435;0.0;0.0;0.02808551833818099;0.0;0.0;0.41494033365220967;0.38017788739160274;0.0;0.0;0.0;0.030470325197771996;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.03518683573670578;0.20366235705032354;0.027173931566996195;0.3891179071496896;0.021023545921079446;0.0;0.026378882121240906;0.03056300253384104;0.0;0.35286045339555755;0.0;0.0279034856000008;0.0;0.0;0.0;0.0;0.0;0.38476287766896544;0.0;0.02980991576134463;0.0;0.022862694272932867;0.0266674577692282;0.02550101479709767;0.0;0.0;0.031429884012581635;0.0341828079599698;0.0;0.34381897453086796
GO:1901725;0.06862624965013356;0.06940336889605397;0.06911551376350168;0.0;0.0;0.2865932660883128;0.0;0.0;0.2053297565564841;0.20955035079795892;0.0;0.06452638217213341;0.2608045449843396;0.0;0.09255919341714261;0.0;0.0;0.0;0.05342800857268471;0.1523626391438774;0.0;0.06672018258805128;0.0;0.16928258510103747;0.3471075416611453;0.05617858380794982;0.06160516693876491;0.05569691407432494;0.059212961388398516;0.0;0.0;0.0;0.43117248338677044;0.06235447317662384;0.12618675759043624;0.19617048143039834;0.3139453610723619;0.08746998813711275;0.07582258514862657;0.0;0.06329673112888025;0.07427324689229522;0.20464677002100626;0.07942837835552166;0.3812629880521358;0.0;0.0;0.0;0.06537761647131815;0.0;0.0;0.07418392802998078;0.07074471660965363;0.2286902858467697;0.2940814008171487;0.06477263703294663;0.06701017296196998;0.0;0.1959231118680376;0.0;0.2447018930717276;0.0;0.0;0.0;0.0;0.1660119851210339;0.0;0.0;0.0;0.4093553763134189;0.12701978906744735;0.0;0.0;0.07089377764429078;0.0;0.0;0.06408801570823591;0.0;0.06199461267470701;0.15489930406775484;0.0;0.07118179278493512;0.0;0.06432648765024365;0.0;0.0;0.0;0.1628077807633625;0.0;0.06815770168859435;0.06767585792175514;0.05383991633304158;0.06198473960167786;0.0;0.0;0.06329673112888025;0.0;0.16523960426800158;0.07947310404933171;0.058160737929194864;0.34520844829099095;0.06827215411069404;0.0;0.33593767210042735;0.1452055077469868;0.0524479452610096;0.0;0.06046517600664679;0.0;0.0;0.0;0.2568475264602831;0.0;0.0;0.24112792230207045;0.0;0.05348765461158716;0.13176389812796427;0.0;0.16120885124289636;0.0;0.06477263703294663;0.0;0.20779240971389085;0.17556785941250302;0.0665693157398131;0.0524479452610096;0.07390890820072006;0.0;0.0;0.32278269183191366;0.11915121892967749;0.06268922183041602;0.05418847689546172;0.0;0.06118030945748723;0.0;1.0;0.19824916055214048;0.0;0.0;0.0;0.0;0.04988213999021326;0.0;0.0;0.06728590139753303;0.0;0.07074471660965363;0.06625461593292258;0.0;0.06073584800599659;0.0;0.05809653937669278;0.23055529157905544;0.060190181509098085;0.14379927247339133;0.06609022054887985;0.0;0.2222953335513181;0.0;0.058160737929194864;0.0;0.0;0.0;0.0;0.12701978906744735;0.40883085266761066;0.0;0.0524479452610096;0.0
GO:0000122;0.3410006596887392;0.10592265466074309;0.10525362740112884;0.0;0.0;0.4230146070548271;0.0;0.0;0.9353838375615017;0.5598926828632573;0.0;0.1014961929925928;0.20762439830970109;0.0;0.17134361582043567;0.0;0.0;0.0;0.07650041837225675;0.2974266506284504;0.0;0.2889439198746086;0.0;0.3737148512979906;0.13649798361022208;0.08226778227391425;0.08877263059800804;0.07700218415619933;0.08894230510518647;0.0;0.0;0.0;0.12236350163615174;0.0903369268209372;0.4004694068075671;0.07284259453563353;0.05910908036055787;0.15468331848007125;0.12163954033404073;0.0;0.26731806076215187;0.1177006939712744;0.6552735478926591;0.13119421700225264;0.2891494442175622;0.0;0.0;0.0;0.09682338479346915;0.0;0.0;0.11747654789179719;0.10907909206450783;0.24199465690122748;0.1047908071875581;0.09550234995284687;0.10044763673436881;0.0;0.3497507808102259;0.0;0.0997974400634497;0.0;0.0;0.0;0.0;0.35322537567916656;0.0;0.0;0.0;0.3255636530832272;0.24472420734859948;0.0;0.0;0.1094338689111093;0.0;0.0;0.09402145905649195;0.0;0.08958356042005658;0.325791931950261;0.0;0.11012166993838882;0.0;0.0945356128624475;0.0;0.0;0.0;0.33363932569982035;0.0;0.1030483265491395;0.29517873894302343;0.077347719796419;0.09534658710587236;0.0;0.0;0.26731806076215187;0.0;0.45813553716202177;0.13131628293874154;0.08658924181793907;0.4655519545433828;0.2991143559560425;0.0;0.18735558460347462;0.214740871974207;0.07450691462714316;0.0;0.09179790811934652;0.0;0.0;0.0;0.08586392994990241;0.0;0.0;0.09763291839151503;0.0;0.21090144983259154;0.42561345801308254;0.0;0.2526356832075209;0.0;0.2765083286211334;0.0;0.5003976773850533;0.2897762007562363;0.09946028352010024;0.2268006721894079;0.1167883582599105;0.0;0.0;0.1211743252883006;0.16226705006879824;0.09104123347463873;0.08345395003253198;0.0;0.08789310525120185;0.0;0.19824916055214048;1.0;0.0;0.0;0.0;0.0;0.07366046356025187;0.0;0.0;0.10106846594146901;0.0;0.10907909206450783;0.09875941838032018;0.0;0.09242323465547475;0.0;0.08166560105784909;0.6726368454127089;0.08586392994990241;0.21234696570947348;0.28488224886608543;0.0;0.7648362735786254;0.0;0.08658924181793907;0.0;0.0;0.0;0.0;0.24472420734859948;0.112480327187729;0.0;0.07450691462714316;0.0
GO:0030326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48935191101791153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5160892973912145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.210029017152844;0.0;0.0;0.0;0.4160258427817767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.702556528175043;0.24303050837521004;0.0;0.0;0.4973842028950419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6852093306414929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2419465159311191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.21871887328778464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22850994245948353;0.0;0.0;0.20739290106390093;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22727159071183972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23869362564011615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19618698882696153;0.0;0.0;0.0;0.19545249255669062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21963905586972865;0.4689739721864166;0.0;0.0;0.15892072745805172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21460680804782192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22375990121690176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21871887328778464;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2767199404705018;0.0;0.0;0.1938849866626513;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044782;0.0;0.0;0.02841143358508069;0.0;0.022156991954349215;0.0;0.02558129202470267;0.02583733568702962;0.0;0.0;0.6712334529435972;0.0;0.0;0.22624022650024087;0.04297877077346332;0.02148473812481208;0.35658873389994883;0.027485807751191374;0.0;0.0;0.27888113614638066;0.0;0.02514629502314067;0.0;0.0;0.0;0.0;0.02148473812481208;0.0;0.0;0.030686524728204604;0.3078722254480763;0.0;0.0;0.022156991954349215;0.0;0.0;0.0;0.0;0.0;0.0;0.03132213591091726;0.0;0.03438598086993211;0.0;0.026072150679830892;0.020425329440739336;0.02955969276487482;0.0;0.3658629313063925;0.0;0.0;0.0;0.0;0.0;0.026072150679830892;0.0;0.02462615704700478;0.0;0.0;0.0;0.033685154152267235;0.02571223475784172;0.02148473812481208;0.0;0.0;0.039261804281340976;0.022660056274176055;0.03609545534593113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02571223475784172;0.023066276698130817;0.0;0.0;0.027109039437635832;0.0;0.02462615704700478;0.02583733568702962;0.03274351212027736;0.03792435883232674;0.02702801925717868;0.0;0.0278234149373229;0.0;0.0;0.0;0.0;0.022660056274176055;0.030145630643748256;0.025299165406509058;0.03308928489256861;0.030279509719547543;0.034413275109341036;0.0;0.0;0.02794941242914197;0.030596103178862428;0.0;0.0;0.0;0.03426142136111678;0.0;0.027485807751191374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023409155148547682;0.030503664203401247;0.0;0.0;0.0;0.024984135597483567;0.0;0.0;0.02702801925717868;0.0;0.0;0.0322680252512309;0.029676469288612947;0.0;0.0;0.0;0.24701281730501587;0.0;0.0;0.03518683573670578;0.0;0.0;0.0;0.0;1.0;0.0409462922375818;0.026182754717048933;0.030344821474369763;0.2878925943892473;0.0;0.02544385826778117;0.029314851746383392;0.0;0.045813525859914744;0.0;0.22698291157272593;0.0;0.0;0.0;0.0;0.0;0.03651710506186927;0.0;0.02862132113948725;0.0;0.5240255470509474;0.02571223475784172;0.3471027609453641;0.0;0.0;0.25446533328302273;0.03262900856328794;0.0;0.02694484901289802
GO:0016310;0.0;0.0;0.03354971729971828;0.0;0.11801570114603785;0.0;0.029673167963651964;0.1407905065916444;0.0;0.0;0.03734164389564805;0.0;0.0;0.03128661331331032;0.05593869212094926;0.024298926900912034;0.02929423579014118;0.15133562770637907;0.0;0.0;0.04014151290200785;0.0;0.02908946825190691;0.0;0.0;0.0;0.0;0.024298926900912034;0.0;0.0;0.03676875233203759;0.045334191265969236;0.0;0.0;0.11801570114603785;0.0;0.0;0.0;0.0;0.1196998353541376;0.0;0.03768505834817179;0.0;0.8033271219577894;0.0;0.030335650364297962;0.10765108448084719;0.0351626541976387;0.0;0.030180073570610498;0.0;0.0;0.0;0.0;0.0;0.030335650364297962;0.0;0.13318042592503296;0.0;0.0;0.0;0.19304213404075843;0.13999912972807768;0.11396603421334521;0.0;0.0;0.23358035528874485;0.12106803962391915;0.21019197733835085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02984949544778941;0.12354657517856615;0.0;0.0;0.14890612635817307;0.0;0.02839566592381925;0.030018226497278092;0.7567311810005672;0.22357883019020566;0.14838519601324593;0.0;0.15352247036111746;0.0;0.0;0.0;0.0;0.025813159729250724;0.539077982135284;0.02929423579014118;0.18888600886658974;0.036185934852454964;0.042251200546241;0.0;0.0;0.03290735814927858;0.036639010284536845;0.0;0.0;0.0;0.1970926865877018;0.0;0.032266572935731215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12564830042681532;0.036506529990503904;0.0;0.0;0.0;0.02887268445936335;0.0;0.0;0.03163750547249592;0.0;0.0;0.7434283156036016;0.6723504524655689;0.0;0.0;0.0;0.034696522249581564;0.0;0.0;0.20366235705032354;0.0;0.0;0.0;0.0;0.0409462922375818;1.0;0.030485489503035732;0.5554388927222148;0.022952503793430286;0.0;0.029488409966316107;0.034816741635714916;0.0;0.2853415733299535;0.0;0.03140670683788054;0.0;0.0;0.0;0.0;0.0;0.21324913630218978;0.0;0.03384277878263104;0.0;0.025162364515897644;0.02984949544778941;0.02839566592381925;0.0;0.0;0.0359461780192423;0.03959300247063116;0.0;0.14785099526908294
