;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0045844;0.35470060952613275;0.19968672236012433;0.2710717107733018;0.0;0.0;0.2501329539692889;0.0;0.0;0.15929559015223366;0.20284064840394242;0.0;0.4081354772940898;0.17859508869300833;0.0;0.3390360110739611;0.0;0.0;0.0;0.3262956991983887;0.3529591422320906;0.0;0.23472971925473612;0.0;0.2643788257550914;0.34000287125950956;0.47394190423059457;0.29374754800555214;0.21880222380006634;0.32723650713421726;0.0;0.0;0.0;0.31449296957059863;0.36452076805832406;0.14176704841698978;0.2815986302425013;0.19523706979607727;0.4083251934151347;0.29336925765657446;0.0;0.3308630902236589;0.23831256437147924;0.19538453261418834;0.1902164348066454;0.24170682167221014;0.0;0.0;0.0;0.48485968185451567;0.0;0.0;0.39682693669068253;0.19808091341069078;0.17906944921942;0.3108141062548828;0.2918715440791387;0.37813122504893015;0.0;0.311313195346163;0.0;0.2919995018979854;0.0;0.0;0.0;0.0;0.24864596582685564;0.0;0.0;0.0;0.17843129382484027;0.24528173831623032;0.0;0.0;0.23404748896697636;0.0;0.0;0.20112776005417596;0.0;0.30199568717461617;0.2292036321357096;0.0;0.293369237287974;0.0;0.3136270580315007;0.0;0.0;0.0;0.2822677953154134;0.0;0.30146321319143526;0.23478250091464645;0.2734342059769576;1.0;0.0;0.0;0.26340607181324105;0.0;0.19126635967193534;0.3136162926570576;0.45954975208598253;0.19654116618898487;0.12646789059080568;0.0;0.2388058595713249;0.341209993292583;0.3652082130590315;0.0;0.3652134567831272;0.0;0.0;0.0;0.2730020914510534;0.0;0.0;0.17096979384687508;0.0;0.23478582251369262;0.13944400960933798;0.0;0.3110712069516961;0.0;0.23510053123090874;0.0;0.37851955753638855;0.314492814557625;0.32582257315492014;0.1832163796858528;0.31060501455889383;0.0;0.0;0.3771933330807351;0.2777737491589264;0.3204522473598789;0.23058062463037968;0.0;0.3404257694888839;0.0;0.2049644847000991;0.15354595369071694;0.0;0.0;0.0;0.0;0.1642105811586021;0.0;0.0;0.3307226827334438;0.0;0.3136270580315007;0.2782986619498511;0.0;0.3208027633155347;0.0;0.24731442573794044;0.22836800046159222;0.24731442573794044;0.3269837563958561;0.24857996301174312;0.0;0.2223934853325872;0.0;0.3917685019939721;0.0;0.0;0.0;0.0;0.234433066791881;0.20502868854351208;0.0;0.44377358001805983;0.0
GO:0072385;0.0;0.0;0.181200039005543;0.3159996454320279;0.151069859210328;0.0;0.1262934997874257;0.14743941748141767;0.0;0.0;0.17676047031781666;0.0;0.0;0.194373203271417;0.22133286011988879;0.2980369041670841;0.18275763227724479;0.15861877458699888;0.0;0.0;0.2060720646624711;0.0;0.15089191490470114;0.0;0.0;0.0;0.0;0.12114720935910117;0.0;0.28829268110704803;0.17678889860572253;0.21443351194627858;0.0;0.0;0.09928730905042409;0.0;0.0;0.0;0.0;0.0;0.0;0.13120294103621344;0.0;0.13087904457604002;0.0;0.22218251164042646;0.12156370497572581;0.18785188493576863;0.0;0.1872616901054458;0.0;0.0;0.0;0.0;0.0;0.19368486693437134;0.0;0.11903126938771737;0.0;0.29861890109497186;0.0;0.1548152881100125;0.11468354097335365;0.1440772135560096;0.0;0.0;0.16705661069194236;0.14382560422459834;0.15861067330939416;0.0;0.0;0.0;0.0;0.0;0.28231672743356606;0.0;0.11193836008715216;0.151069859210328;0.0;0.0;0.12884017266800202;0.0;0.18788717040267572;0.20655048513634297;0.15086193097188175;0.12133529039476669;0.12884017266800202;0.0;0.1587321189633208;0.0;0.0;0.0;0.0;1.0;0.19389584782616567;0.1765525815373901;0.21387042298013229;0.13155137347152918;0.20654416682772037;0.0;0.0;0.21272848407885603;0.1715411018715569;0.0;0.0;0.0;0.17163128570856778;0.0;0.1869126993086621;0.0;0.0;0.0;0.3742383376754411;0.0;0.0;0.4167315561365426;0.0;0.09774415065645677;0.1817903570428952;0.0;0.538210475266718;0.0;0.2867658782787382;0.0;0.0;0.21367796665744831;0.0;0.0;0.14394422993007758;0.1439442192648601;0.0;0.0;0.0;0.20560045748035358;0.0;0.0;0.1671911824206347;0.0;0.0;0.0;0.0;0.21430568329822677;0.22221034192736205;0.1511335135487652;0.15086181331109558;0.2064714464577225;0.0;0.187879555340776;0.20655048513634297;0.0;0.12372213201241246;0.0;0.18265939652598542;0.0;0.0;0.0;0.0;0.0;0.14719524742385792;0.0;0.20709744429180763;0.0;0.1877316264294381;0.22219116860565838;0.2681504626668697;0.0;0.0;0.11397904428802023;0.19972427244211724;0.0;0.151069859210328
GO:0006637;0.0;0.0;0.23010572853665567;0.0;0.37385874824937015;0.0;0.14825511947436884;0.36299573107560884;0.0;0.0;0.2229933210475682;0.0;0.0;0.25177451705096393;0.29894046267394053;0.3011688553043407;0.23262341186819924;0.39681052067561606;0.0;0.0;0.271758546638737;0.0;0.18334070753693515;0.0;0.0;0.0;0.0;0.1412132954767454;0.0;0.0;0.22303856727651025;0.28649059929218895;0.0;0.0;0.22881944464846116;0.0;0.0;0.0;0.0;0.335694214469584;0.0;0.15506650063852243;0.0;0.3653561612080058;0.0;0.3004925044848948;0.28869556640186306;0.24094012959269406;0.0;0.2399700728736441;0.0;0.0;0.0;0.0;0.0;0.2506208047934098;0.0;0.281705485620632;0.0;0.0;0.0;0.38518430012077903;0.2698166935880843;0.35303463034888843;0.0;0.0;0.42306326347092565;0.3522929958653268;0.39678562184326244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12885678375873583;0.37385874824937015;0.0;0.0;0.30905243757972606;0.0;0.24099818010916504;0.2725911908043406;0.43313262624787713;0.2880631052193949;0.30905243757972606;0.0;0.39715893937447494;0.0;0.0;0.0;0.0;0.19389584782616567;1.0;0.22266256264218284;0.4835513709849087;0.15555344263593532;0.27258018636849435;0.0;0.0;0.09946771740442154;0.21475022984912084;0.0;0.0;0.0;0.4375685012836566;0.0;0.23939727353274948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2248025221192;0.2310585386912705;0.0;0.0;0.0;0.2859592293660873;0.0;0.0;0.28514355450339357;0.0;0.0;0.40923708425471367;0.4092370477739191;0.0;0.0;0.0;0.2709389656212948;0.0;0.0;0.42348719503725035;0.0;0.0;0.0;0.0;0.2862624723167936;0.6072686650832534;0.1836975117059525;0.43313221581014005;0.27245354666203453;0.0;0.24098565153245521;0.2725911908043406;0.0;0.2946916454352617;0.0;0.23246427834540379;0.0;0.0;0.0;0.0;0.0;0.3622691380446346;0.0;0.2735446320843481;0.0;0.2407423304498021;0.3005083395254674;0.2616981606651534;0.0;0.0;0.13156841596949426;0.260826350653303;0.0;0.37385874824937015
GO:0071850;0.46001550263836477;0.25475409705190033;0.4235689121900325;0.0;0.16797838662509687;0.2553992949748388;0.13789762308267545;0.1635018301925858;0.28159770139221796;0.20629011367090475;0.20035799082826508;0.3380040434404745;0.18126378358096712;0.22329229777906218;0.5336109719262367;0.26129968040363666;0.20809833699441;0.17736419081707544;0.33764410135258427;0.29093944113699977;0.23887076882182448;0.4182518821439795;0.1677584092551505;0.33959676214402923;0.4402620124000595;0.2804370722148362;0.3010373030602637;0.2708643354444849;0.26914879337627945;0.0;0.20039451690850726;0.25017869611182225;0.40612392266192104;0.1873951027227579;0.21852693010217414;0.3623765013329089;0.200698615096433;0.42254851831557944;0.30064001683151925;0.0;0.4733175445177503;0.29550099613616854;0.19858306506304638;0.2947018087106791;0.3097308044530643;0.26079039785539176;0.13227806718932586;0.21472887012081548;0.25053739168212064;0.2139580554247454;0.0;0.29202552656054587;0.20136907980542695;0.22795694097106892;0.3189873133393907;0.45707756297810265;0.3902974726793796;0.1292850476278136;0.31951301796162745;0.0;0.29920169108908395;0.17262203717992955;0.1241720860894791;0.15937739497788;0.0;0.3188565747200382;0.18798096669839506;0.15906956631430796;0.177354061653236;0.18109505937326317;0.2503437166499583;0.0;0.0;0.299673424838281;0.0;0.0;0.2486154939410986;0.16797838662509687;0.3097059405036249;0.23361776841991236;0.14093941936912469;0.3006399954407915;0.21477497610570914;0.49228458276419323;0.1677213483852895;0.13200765906715578;0.14093941936912469;0.36326340662188605;0.1775059200238887;0.3887585645941992;0.41834826171264383;0.28135880984500056;0.26340607181324105;0.1765525815373901;0.22266256264218284;1.0;0.24941256643324142;0.2963611461692546;0.4922671207988295;0.2716827432948299;0.3487997570690951;0.25732186095927073;0.1936783612129637;0.24360146277548517;0.28097448157864585;0.30134959670644235;0.1937933310689502;0.30135405784810176;0.21350258727726065;0.0;0.0;0.1398043808428063;0.0;0.0;0.21746116953270409;0.0;0.41835432700463737;0.21489389654298097;0.20684514490713424;0.3192581192132504;0.0;0.41892900935455807;0.24977339389710135;0.3126871554221075;0.40612371578241424;0.5120920422516724;0.23333756453532623;0.31876708435180107;0.1592146834022916;0.15921467035418715;0.3892983368011883;0.2842834518144663;0.32914729535328696;0.32508815523330237;0.0;0.35025513092557226;0.18815137787609224;0.2616325235960557;0.2712703362397836;0.0;0.0;0.2500047156921457;0.2608287412524509;0.22932330344469484;0.16772120295694037;0.23940756574811145;0.4065326812995086;0.21476502562583086;0.4922845827641932;0.395981462275679;0.134837745402076;0.2637133583135561;0.20797097983119384;0.18036312500111698;0.2922262488988593;0.18036312500111698;0.42281625785122473;0.4435793830917521;0.16320161540325173;0.2844018468094344;0.2402496172720184;0.3239970988544053;0.21457175217515945;0.26080232487858296;0.2310630481597208;0.0;0.2390529538046252;0.2535203612478498;0.23038313897750792;0.26210416790617214;0.16797838662509687
GO:0006914;0.0;0.0;0.2587892134386461;0.0;0.3411551679547482;0.0;0.1596564201743046;0.3303112522144378;0.0;0.0;0.24982764533291257;0.0;0.0;0.2865224287321382;0.34922687792239915;0.3522718446244919;0.2619780430710656;0.36426883683611644;0.0;0.0;0.3126898212666884;0.0;0.20110016272228357;0.0;0.0;0.0;0.0;0.15151959354293393;0.0;0.0;0.24988443773934801;0.3323544098693233;0.0;0.0;0.28038012747688384;0.0;0.0;0.0;0.0;0.28430564751870885;0.0;0.16758372820150294;0.0;0.28295569331385406;0.0;0.35134684339825173;0.25774545914537444;0.2725739628758744;0.0;0.27133311632948814;0.0;0.0;0.0;0.0;0.0;0.28502923333182945;0.0;0.251059197820535;0.0;0.0;0.0;0.35252609529333206;0.2397413934546716;0.320421112914045;0.0;0.0;0.391048707461998;0.31968679549484225;0.3642436122963943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1373838844734572;0.3411551679547482;0.0;0.0;0.27735343303107884;0.0;0.2726482597057668;0.3137926827551499;0.3405294114946726;0.25713951112550326;0.27735343303107884;0.0;0.3646218476839045;0.0;0.0;0.0;0.0;0.21387042298013229;0.4835513709849087;0.24941256643324142;1.0;0.16815260085386577;0.3137781004183856;0.0;0.0;0.10447319282195763;0.2395271103420085;0.0;0.0;0.0;0.4060043272053516;0.0;0.2706010364266697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27518161051748874;0.2599949934488348;0.0;0.0;0.0;0.33163950183655516;0.0;0.0;0.3305429137920651;0.0;0.0;0.3200329025409928;0.32003287141571646;0.0;0.0;0.0;0.311605255905226;0.0;0.0;0.39148418388175205;0.0;0.0;0.0;0.0;0.3320474345755775;0.5952224535462589;0.20152952000732954;0.34052905755900037;0.3136102988208571;0.0;0.2726322244199521;0.3137926827551499;0.0;0.26349986163721795;0.0;0.2617762310026346;0.0;0.0;0.0;0.0;0.0;0.45922705882027287;0.0;0.3150567948896029;0.0;0.27232084194736805;0.35136849190169206;0.29944454819578203;0.0;0.0;0.14047057437317362;0.298303655753487;0.0;0.3411551679547482
GO:0030509;0.24107051339357569;0.1971880949015563;0.3506980477755691;0.0;0.12673139096204944;0.7682018395568138;0.1088220439987157;0.12416657074673253;0.6387108308505953;0.6487314513539579;0.14432879702186852;0.22776782589788044;0.29743078707139103;0.15586052348857982;0.4113158725294566;0.17347313244994922;0.14830241696840094;0.1320014445026492;0.22760432337717687;0.35707448446565326;0.16329404421816615;0.22356491810118742;0.12660614051872462;0.6246879172077354;0.2926268993025123;0.20008989654357032;0.22382412725579995;0.24998179997381823;0.19427630050037648;0.0;0.14434774983045692;0.16850048799999506;0.27714275519023784;0.15426706856572786;0.23954316330964617;0.25604870510340255;0.14450546661601749;0.2846944077021732;0.22360443046467474;0.0;0.24474363934585486;0.30426314696552714;0.6594474874865571;0.26719848873714513;0.45300876768324794;0.1732485219379898;0.10529208249937018;0.15163936612858372;0.1946522675232556;0.15125455172587307;0.0;0.21880381114320632;0.16361385474793128;0.14464850408837018;0.23359753767409056;0.3700873508312239;0.26968029641100794;0.10338690835508203;0.3254981215505205;0.0;0.22280779943970178;0.12935671593828993;0.10009110507632024;0.12177340768928734;0.0;0.6862866869295887;0.13779332639427058;0.12159362060651574;0.13199583395282874;0.29720151239955345;0.4592210889722547;0.0;0.0;0.22306928929571276;0.0;0.0;0.23334692621819264;0.12673139096204944;0.22858107252907317;0.4709084742134571;0.11070758121214397;0.22360441863173094;0.15166235792733937;0.44265701684128284;0.12658503091475076;0.10512068020150918;0.11070758121214397;0.5569348856098878;0.1320799312064951;0.2689446838214388;0.22360323454074665;0.20055868618965034;0.19126635967193534;0.13155137347152918;0.15555344263593532;0.2963611461692546;0.16815260085386577;1.0;0.44264629210303114;0.19559309156916427;0.3858892628191983;0.16445822363883447;0.14083004689223308;0.26504135261619516;0.29959494517176016;0.21051318824777254;0.14089082428863972;0.21051536526298806;0.15102678584963058;0.0;0.0;0.12049938118395419;0.0;0.0;0.1740805163591014;0.0;0.22360564569297392;0.23623158659314666;0.1476648452466231;0.3253080033054396;0.0;0.22383401951591306;0.16831653349911446;0.3755110942189458;0.38570921234986705;0.45466897037224724;0.1473424115840353;0.2334794119583851;0.12167839654549309;0.12167838892455991;0.26920290431430854;0.34059679359552936;0.2390000464817159;0.22241958099774342;0.0;0.24993702837132853;0.13788486864584595;0.3988872928506171;0.6495673809685583;0.0;0.0;0.16842154735603138;0.1732654428994249;0.1729931961433196;0.1265849480753059;0.16354472210237447;0.24466680340135677;0.15165739613953624;0.44265701684128284;0.21474103463727684;0.10690751946873832;0.1914283281004832;0.14823772371444907;0.14946975562857298;0.851183223301441;0.14946975562857298;0.3963883633142396;0.23348082075698756;0.12399335470565659;0.8743822050805005;0.16393723345811678;0.22132028665968423;0.1515609938974845;0.17325378551860657;0.1596072099744759;0.0;0.4429633995034516;0.20461836891300086;0.15928250398679716;0.19057898610723564;0.12673139096204944
GO:0016055;0.4742791740400632;0.29078878195163826;0.5908795358442326;0.0;0.19490550842903168;0.2916297151759759;0.1555379013202024;0.18890436313123113;0.22445978306463865;0.22929940519659242;0.23988807545109983;0.4253989297724829;0.1987917397569937;0.2735245245206925;0.7860658772866084;0.3328265582268206;0.2510692463466661;0.2076558064127127;0.4248289465630225;0.35344037261967914;0.297273242675753;0.35203881733114095;0.19460941534634354;0.40679558676043326;0.5602419889784882;0.3380602597556874;0.3526819692821897;0.3519605261455308;0.3217909968575631;0.0;0.23994043822853742;0.31499164376305094;0.5061059442437462;0.20619037058812603;0.20012797934291937;0.43992222086170935;0.24037653124668357;0.5318695158317407;0.3521368003726285;0.0;0.40757599658067023;0.44118928308234406;0.2198167243645334;0.3870759030467297;0.3646735813987245;0.33200073832987287;0.1484257207318397;0.26078474515721545;0.2853076458435949;0.2596486905033325;0.0;0.3403761191568359;0.2232355144392087;0.20518674075048285;0.37757375369554264;0.6480876025921357;0.4817613472763246;0.14466774228203164;0.3783105204890833;0.0;0.35016514615378747;0.2011850763602625;0.13829567222148506;0.18342027441643893;0.0;0.3773905948163321;0.2223589980126383;0.18301268418638258;0.20764192206009788;0.1985888253440431;0.2850565099646159;0.0;0.0;0.35081144196163605;0.0;0.0;0.31985658917876814;0.19490550842903168;0.36463911437897295;0.26356957718975044;0.15941865650594333;0.3521367710262302;0.260852753281013;0.807065045552118;0.19455954305184828;0.14808534857979577;0.15941865650594333;0.44123000632101744;0.20785010735432938;0.4794188235039067;0.35213383441980367;0.3394006094327363;0.3136162926570576;0.20654416682772037;0.27258018636849435;0.4922671207988295;0.3137781004183856;0.44264629210303114;1.0;0.32541978301717317;0.28546428808305185;0.2110716580667517;0.23037525917991553;0.2763473788771194;0.33884151629166814;0.3689226736933149;0.23053794223030138;0.3689293598557224;0.25897822626992617;0.0;0.0;0.15000555156828735;0.0;0.0;0.2431853157890113;0.0;0.35213981421996693;0.19648781004015342;0.2492473328980254;0.37795322817605514;0.0;0.35270653103140165;0.31434940848549114;0.38605942110860886;0.5061056229641469;0.8479071202095022;0.21064999877424592;0.3772652387624625;0.1832048014457318;0.1832047841692667;0.48023997140465724;0.32990406888475843;0.3918922602097459;0.40430812760700957;0.0;0.42218498772036733;0.2225974778922373;0.29978508051234715;0.215365527498893;0.0;0.0;0.3147158912022552;0.33206288286276237;0.26610406988446883;0.19455934735789868;0.29810507219500637;0.40736295317204163;0.2608380754054866;0.807065045552118;0.33064475490280015;0.15165611204415694;0.3140519908288047;0.2508838853674056;0.19770899482179044;0.34064884209554114;0.19770899482179044;0.5322937842830485;0.3772689170605942;0.188503729919846;0.33006352256721644;0.29941177351582365;0.40344745194608556;0.260553037103829;0.3320200683538378;0.2852767853353295;0.0;0.2705084756651075;0.28214294479787727;0.28424111141201486;0.3117724849640002;0.19490550842903168
GO:0010613;0.3698740359422041;0.25541280401661687;0.27984514981340364;0.0;0.0;0.2560613470224221;0.0;0.0;0.16228545272373426;0.20672182471422712;0.0;0.42415888826220366;0.21786148813067968;0.0;0.3528726865623277;0.0;0.0;0.0;0.3390923776991412;0.3648796890110111;0.0;0.30148595213463375;0.0;0.27271770895901504;0.3539201977119576;0.4893685592979091;0.3019575292536991;0.2679225225133238;0.40355783727298017;0.0;0.0;0.0;0.32636379157892403;0.2612729016603366;0.14413023644858133;0.36371077405397906;0.20139044952860216;0.4243637970627594;0.3617781551689294;0.0;0.2731558435671755;0.2923517260809545;0.19898308974906231;0.19449526399830966;0.24865801310018537;0.0;0.0;0.0;0.34953197310011974;0.0;0.0;0.40758489410014903;0.2017804191185095;0.18285648801401427;0.3200207406868861;0.30206836719356756;0.3918457161441481;0.0;0.32054985991605023;0.0;0.36004207306744607;0.0;0.0;0.0;0.0;0.256008087392167;0.0;0.0;0.0;0.21765832553736283;0.2509797850962452;0.0;0.0;0.24055918025783601;0.0;0.0;0.2849388307539953;0.0;0.31068001296098724;0.2341715882293105;0.0;0.361778129349603;0.0;0.3254313740028814;0.0;0.0;0.0;0.29179367488522767;0.0;0.31235374071954675;0.30155563691606163;0.28236375813367387;0.45954975208598253;0.0;0.0;0.2716827432948299;0.0;0.19559309156916427;0.32541978301717317;1.0;0.20111268891625902;0.12834516460283862;0.0;0.24420369019813576;0.3523376269417538;0.37798547197969806;0.0;0.45347496700768536;0.0;0.0;0.0;0.2227843418365764;0.0;0.0;0.2179409570961005;0.0;0.3015600222735465;0.1417297599628417;0.0;0.320293304819329;0.0;0.2416717726044882;0.0;0.3922627439608672;0.32636362464288804;0.338581442862333;0.2338900550545999;0.3836621623721685;0.0;0.0;0.312789144518799;0.2851039606155081;0.330247715482516;0.23921279042291935;0.0;0.4203524222493231;0.0;0.20994121614126118;0.15632199775042172;0.0;0.0;0.0;0.0;0.16854191467338858;0.0;0.0;0.34116633006673236;0.0;0.3254313740028814;0.285656970524707;0.0;0.3306200002902356;0.0;0.2875346864329843;0.2345633129693809;0.2875346864329843;0.33983552313594034;0.3198017259868216;0.0;0.22826471024868356;0.0;0.4861350343638093;0.0;0.0;0.0;0.0;0.23963287492484087;0.2089948675053243;0.0;0.4572708378701272;0.0
GO:0031397;0.3117703795399032;0.20165343875004416;0.2561752825698772;0.0;0.0;0.40041981038820995;0.0;0.0;0.5246632473621017;0.33695765007182266;0.0;0.23528761851555766;0.3604554283192071;0.0;0.3019564084360626;0.0;0.0;0.0;0.2351131457861112;0.3162082315182785;0.0;0.3191100088167951;0.0;0.49812820328332735;0.30256968886012975;0.20586995927140112;0.22959495108673084;0.18110855896807085;0.19972079449614313;0.0;0.0;0.0;0.2860451468533169;0.15698666570561604;0.2696514982380881;0.26362896851732187;0.1485821792227442;0.2940967877296963;0.22936378528251145;0.0;0.3501942129051574;0.19427349350292691;0.3265127956778133;0.19385335848389948;0.5983572389309514;0.0;0.0;0.0;0.19900223494565183;0.0;0.0;0.2243154747151707;0.16667625817594034;0.18448678660636564;0.23989042205439157;0.27076929494428653;0.2781024391610415;0.0;0.33427757914916106;0.0;0.22852566519146625;0.0;0.0;0.0;0.0;0.4752472610764509;0.0;0.0;0.0;0.38903370884941174;0.39412299195363093;0.0;0.0;0.2288007566532475;0.0;0.0;0.16882832123492517;0.0;0.23460309805989915;0.3729127059743284;0.0;0.22936377283215778;0.0;0.28547142623189287;0.0;0.0;0.0;0.52336637149991;0.0;0.27732022923837474;0.3191661092611247;0.20636625786325322;0.19654116618898487;0.0;0.0;0.3487997570690951;0.0;0.3858892628191983;0.28546428808305185;0.20111268891625902;1.0;0.1911628242560502;0.0;0.2708333414780538;0.3082616118115445;0.21692078069591494;0.0;0.21692309225660963;0.0;0.0;0.0;0.12215231360087081;0.0;0.0;0.1775514227927422;0.0;0.31916963953031063;0.2658611171802211;0.0;0.3340770698687491;0.0;0.31950402011980894;0.0;0.3330450848555721;0.39809897603704997;0.29347328428169556;0.18799517032454982;0.23976584793308456;0.0;0.0;0.27759479151318317;0.3490006189785748;0.24559147982760243;0.16820343097828372;0.0;0.25715464069802446;0.0;0.5252175948448308;0.5086486405152137;0.0;0.0;0.0;0.0;0.12990310061112983;0.0;0.0;0.2515790316805535;0.0;0.2854714262318928;0.22004743401282845;0.0;0.1967121954362156;0.0;0.15202143878201044;0.44476340254552904;0.15202143878201044;0.4094853447057654;0.33364476757890876;0.0;0.4355602587758542;0.0;0.22841374246004573;0.0;0.0;0.0;0.0;0.37986960162350336;0.171568405735328;0.0;0.19581542853311587;0.0
GO:0051209;0.18302736661055918;0.1952220231241263;0.19734760799919002;0.16472111930688513;0.08683903086570036;0.13878746566231634;0.07803861508161948;0.08562705488074727;0.16905217570213096;0.12288988724203737;0.09475548677186343;0.14145731772015566;0.11355060877101175;0.09959318996904647;0.2183246646425065;0.10650267194336686;0.09645217282069897;0.08928149713236294;0.17829551314761682;0.13248775913602082;0.1025769755726398;0.21030176106882556;0.08678020396950852;0.16039797016314744;0.17981734633645158;0.16426327389205483;0.1512476839516113;0.15629407544128035;0.1611242647596354;0.10456073078933996;0.09476365554319267;0.10460737684537955;0.17384874498224415;0.11592666912964994;0.1373172711688373;0.16530606370731224;0.09483160383186694;0.17679038643086756;0.15114733204496128;0.0;0.22336811601330048;0.16419300487816216;0.12011290382998796;0.1639459677204017;0.15341107717683092;0.10641796796976144;0.07620647448347023;0.09785264336337128;0.13733916503615087;0.09769225841200878;0.0;0.17868110649431226;0.17061418247598115;0.1562794446798773;0.18673075997011726;0.20432671705566366;0.17088255820154277;0.07520346933635419;0.15577326166088393;0.10635570324858588;0.1507829146978197;0.08806370861190864;0.07344434519733352;0.08448209355278423;0.0;0.15561706800521685;0.091894028936264;0.08439552118357688;0.08927893042144436;0.11348437411454244;0.1372809454580745;0.0;0.0;0.24136766444677685;0.1856537133878963;0.0;0.22191308254129294;0.08683903086570036;0.18403956856362405;0.13209480607529583;0.07900354776084605;0.15114732663825253;0.09786221686459172;0.21107486834374786;0.08677028572848149;0.07611664802292374;0.07900354776084605;0.1654903771860516;0.0893173957800578;0.30699020233017593;0.2103261248805852;0.1630192850894493;0.12646789059080568;0.21272848407885603;0.09946771740442154;0.25732186095927073;0.10447319282195763;0.16445822363883447;0.2110716580667517;0.12834516460283862;0.1911628242560502;1.0;0.09323477500649895;0.13522852150060455;0.1303820440831007;0.168192967223827;0.0932614094703987;0.1346061411281419;0.09759719274455632;0.0;0.0;0.11488411015276621;0.17926285829452207;0.0;0.20276655923221057;0.17818651428125581;0.21032765794034952;0.13587382257395042;0.09618208195794044;0.15571265030422354;0.2044366031541731;0.21047281412773647;0.10453644969114963;0.13682117168530983;0.1738487070731354;0.2146344625955098;0.1320051746468569;0.15559574922240263;0.08443635285952203;0.08443634918974109;0.206341932971707;0.1468981004424843;0.15802837453748156;0.17599572810790765;0.0;0.16273695687497947;0.09193473355682145;0.14060784301258028;0.16527483958972233;0.0;0.0;0.10457694697380748;0.1064243520674096;0.5719489741033092;0.08677024680473633;0.10267583709285145;0.16048610389512646;0.0978601509245219;0.21107486834374783;0.14704477358929757;0.07704912135004179;0.15811356884638716;0.09642480420630441;0.11319651042028037;0.14899066029634597;0.11319651042028037;0.17683723718767602;0.21651788654611326;0.08554464318750366;0.14692970685056467;0.10283040805214784;0.17520510778325582;0.09782000239484888;0.10641995391393834;0.10110982725511583;0.0;0.133815110373901;0.1761929319430567;0.10097942173828858;0.19057639506884153;0.08683903086570036
